dates,tide
2010-04-04 21:50:00+00:00,-0.19
2010-07-09 21:50:00+00:00,0.6
2010-07-25 21:50:00+00:00,0.75
2010-08-10 21:50:00+00:00,0.95
2010-10-04 22:00:00+00:00,0.32
2010-10-12 22:00:00+00:00,-0.08
2010-10-29 21:50:00+00:00,-0.4
2010-11-30 21:50:00+00:00,-0.27
2011-01-09 21:50:00+00:00,-0.17
2011-01-24 22:00:00+00:00,-0.28
2011-02-17 22:00:00+00:00,0.98
2011-03-29 22:00:00+00:00,0.14
2011-07-19 22:00:00+00:00,0.05
2011-08-20 22:00:00+00:00,-0.26
2011-11-17 21:50:00+00:00,-0.42
2011-12-19 21:50:00+00:00,-0.34
2012-04-25 22:00:00+00:00,0.2
2012-06-03 22:00:00+00:00,0.94
2012-06-28 22:00:00+00:00,-0.4
2012-07-05 22:00:00+00:00,0.63
2013-01-29 22:00:00+00:00,0.51
2013-02-07 22:00:00+00:00,0.5
2013-03-11 22:00:00+00:00,0.95
2013-05-14 22:00:00+00:00,0.09
2013-05-29 22:10:00+00:00,-0.19
2013-05-30 22:00:00+00:00,-0.44
2013-06-06 22:00:00+00:00,0.62
2013-06-23 22:00:00+00:00,0.98
2013-07-08 22:00:00+00:00,0.75
2013-07-25 22:00:00+00:00,0.34
2013-08-02 22:00:00+00:00,0.15
2013-08-17 22:10:00+00:00,0.14
2013-08-18 22:00:00+00:00,0.55
2013-09-26 22:00:00+00:00,-0.29
2013-10-12 22:00:00+00:00,-0.41
2013-11-14 22:00:00+00:00,0.41
2013-11-22 22:00:00+00:00,-0.01
2013-11-30 22:00:00+00:00,0.51
2014-01-16 22:00:00+00:00,0.7
2014-01-24 22:10:00+00:00,-0.46
2014-02-02 22:00:00+00:00,0.35
2014-02-18 22:00:00+00:00,0.29
2014-02-26 22:00:00+00:00,0.54
2014-03-06 22:00:00+00:00,-0.2
2014-03-21 22:00:00+00:00,-0.08
2014-04-30 22:10:00+00:00,0.83
2014-05-01 22:00:00+00:00,0.58
2014-05-16 22:10:00+00:00,0.73
2014-06-01 22:10:00+00:00,0.25
2014-06-02 22:00:00+00:00,-0.03
2014-06-18 22:00:00+00:00,-0.49
2014-07-03 22:10:00+00:00,-0.24
2014-07-20 22:00:00+00:00,-0.36
2014-07-27 22:00:00+00:00,0.75
2014-08-04 22:10:00+00:00,-0.46
2014-08-12 22:00:00+00:00,0.7
2014-08-13 22:00:00+00:00,0.35
2014-08-28 22:00:00+00:00,0.46
2014-08-29 22:00:00+00:00,0.24
2014-09-06 22:00:00+00:00,0.57
2014-09-29 22:00:00+00:00,-0.12
2014-09-30 22:00:00+00:00,-0.33
2014-10-08 22:00:00+00:00,1.03
2014-10-31 22:00:00+00:00,-0.46
2014-11-08 22:10:00+00:00,0.77
2014-11-17 22:00:00+00:00,-0.03
2014-11-25 22:00:00+00:00,0.3
2015-01-19 22:10:00+00:00,0.88
2015-01-27 22:10:00+00:00,-0.46
2015-01-28 22:00:00+00:00,-0.32
2015-03-17 22:00:00+00:00,0.55
2015-04-18 22:00:00+00:00,1.06
2015-05-12 22:00:00+00:00,-0.36
2015-05-28 22:00:00+00:00,-0.02
2015-06-05 22:00:00+00:00,0.33
2015-06-13 22:00:00+00:00,0.41
2015-06-21 22:00:00+00:00,-0.13
2015-07-07 22:00:00+00:00,-0.49
2015-08-08 22:00:00+00:00,-0.34
2015-08-16 22:00:00+00:00,0.63
2015-09-24 22:10:00+00:00,0.15
2015-09-25 22:00:00+00:00,0.58
2015-10-02 22:10:00+00:00,-0.05
2015-10-18 22:10:00+00:00,-0.06
2015-12-13 22:10:00+00:00,0.59
2015-12-30 22:00:00+00:00,-0.19
2016-01-30 22:10:00+00:00,-0.26
2016-01-31 22:00:00+00:00,-0.36
2016-03-02 22:10:00+00:00,-0.32
2016-03-11 22:00:00+00:00,0.43
2016-04-12 22:00:00+00:00,-0.29
2016-04-20 22:00:00+00:00,0.78
2016-05-13 22:10:00+00:00,-0.38
2016-05-21 22:10:00+00:00,0.82
2016-05-29 22:10:00+00:00,-0.52
2016-06-06 22:10:00+00:00,0.79
2016-06-07 22:00:00+00:00,0.44
2016-06-23 22:00:00+00:00,0.3
2016-06-30 22:10:00+00:00,0.0
2016-07-17 22:00:00+00:00,0.56
2016-07-24 22:10:00+00:00,-0.15
2016-08-01 22:10:00+00:00,0.78
2016-08-09 22:10:00+00:00,-0.31
2016-08-10 22:00:00+00:00,-0.39
2016-08-17 22:10:00+00:00,0.9
2016-08-18 22:00:00+00:00,0.96
2016-08-26 22:00:00+00:00,-0.32
2016-10-21 22:00:00+00:00,-0.35
2016-12-08 22:00:00+00:00,-0.39
2016-12-15 22:10:00+00:00,0.73
2016-12-16 22:00:00+00:00,0.37
2017-02-10 22:00:00+00:00,0.88
2017-02-18 22:00:00+00:00,-0.34
2017-04-06 22:10:00+00:00,0.1
2017-04-15 22:00:00+00:00,0.16
2017-04-22 22:10:00+00:00,0.15
2017-04-23 22:00:00+00:00,0.54
2017-05-24 22:10:00+00:00,0.95
2017-05-25 22:00:00+00:00,1.05
2017-06-02 22:00:00+00:00,-0.34
2017-06-17 22:10:00+00:00,-0.52
2017-07-04 22:00:00+00:00,0.09
2017-08-04 22:10:00+00:00,0.37
2017-08-13 22:00:00+00:00,-0.4
2017-08-29 22:00:00+00:00,-0.36
2017-10-15 22:10:00+00:00,0.12
2017-11-08 22:10:00+00:00,-0.1
2017-12-03 22:00:00+00:00,0.98
2017-12-11 22:00:00+00:00,-0.34
2018-01-27 22:10:00+00:00,-0.02
2018-01-28 22:00:00+00:00,0.39
2018-03-17 22:00:00+00:00,0.88
2018-05-03 22:10:00+00:00,0.35
2018-06-20 22:10:00+00:00,-0.5
2018-09-09 22:00:00+00:00,1.03
2018-09-25 22:00:00+00:00,0.87
2018-10-18 22:10:00+00:00,-0.16
2018-11-12 22:00:00+00:00,-0.03
2018-12-21 22:10:00+00:00,0.81
2019-01-23 22:00:00+00:00,0.35
2019-01-30 22:00:00+00:00,-0.05
2019-02-07 22:10:00+00:00,0.44
2019-02-08 21:50:00+00:00,0.13
2019-03-20 22:00:00+00:00,1.04
2019-03-27 22:10:00+00:00,-0.28
2019-04-13 21:50:00+00:00,-0.3
2019-05-15 21:50:00+00:00,0.47
2019-05-22 22:00:00+00:00,0.19
2019-06-15 22:10:00+00:00,0.69
2019-06-16 21:50:00+00:00,0.83
2019-07-25 21:50:00+00:00,-0.43
2019-08-02 22:10:00+00:00,0.78
2019-08-03 21:50:00+00:00,0.31
2019-08-18 22:10:00+00:00,0.44
2019-08-27 22:00:00+00:00,0.45
2019-09-20 21:50:00+00:00,-0.3
2019-10-05 22:10:00+00:00,-0.32
2019-10-21 22:10:00+00:00,-0.4
2019-12-09 21:40:00+00:00,0.56
2020-01-17 21:50:00+00:00,-0.54
2020-02-27 21:40:00+00:00,0.04
2020-03-13 22:10:00+00:00,0.03
2020-03-14 21:40:00+00:00,-0.38
2020-03-30 21:40:00+00:00,-0.27
2020-04-22 21:40:00+00:00,0.81
2020-05-09 22:00:00+00:00,0.58
2020-05-16 22:10:00+00:00,-0.13
2020-05-17 21:30:00+00:00,0.2
2020-05-25 22:00:00+00:00,0.42
2020-07-12 22:00:00+00:00,-0.42
2020-07-27 21:40:00+00:00,-0.57
2020-08-05 21:30:00+00:00,0.4
2020-09-06 21:30:00+00:00,-0.05
2020-09-29 21:30:00+00:00,0.73
2020-09-30 22:00:00+00:00,0.81
2020-10-08 21:30:00+00:00,-0.32
2020-10-15 21:30:00+00:00,1.02
2020-12-02 21:30:00+00:00,0.36
2020-12-11 21:20:00+00:00,0.52
2021-01-04 22:00:00+00:00,-0.37
2021-02-05 22:00:00+00:00,-0.41
2021-02-12 22:10:00+00:00,0.75
2021-03-08 21:20:00+00:00,0.16
2021-03-16 22:10:00+00:00,0.43
2021-03-17 21:10:00+00:00,-0.16
2021-03-25 22:00:00+00:00,0.46
2021-04-02 21:10:00+00:00,-0.47
2021-04-25 21:20:00+00:00,0.99
2021-04-26 22:00:00+00:00,1.08
2021-05-12 22:00:00+00:00,0.77
2021-07-23 21:00:00+00:00,0.74
2021-07-30 21:10:00+00:00,-0.52
2021-08-08 21:00:00+00:00,0.6
2021-08-24 21:00:00+00:00,0.17
2021-08-31 21:10:00+00:00,-0.2
2021-09-17 22:00:00+00:00,0.38
2021-11-19 21:00:00+00:00,0.6
2022-01-07 22:00:00+00:00,-0.31
2022-01-14 22:10:00+00:00,0.3
2022-01-15 20:50:00+00:00,0.51
2022-01-15 22:00:00+00:00,0.49
2022-01-30 22:10:00+00:00,0.7
2022-02-07 20:50:00+00:00,-0.53
2022-02-07 22:10:00+00:00,-0.34
2022-02-08 22:00:00+00:00,-0.37
2022-02-16 20:40:00+00:00,0.38
2022-02-16 22:00:00+00:00,0.76
2022-02-23 20:50:00+00:00,-0.52
2022-02-23 22:10:00+00:00,-0.42
2022-02-24 22:00:00+00:00,-0.38
2022-03-12 22:00:00+00:00,-0.05
2022-03-27 20:50:00+00:00,0.29
2022-03-28 22:00:00+00:00,0.38
2022-04-28 22:10:00+00:00,0.69
2022-04-29 22:00:00+00:00,0.86
2022-05-06 22:10:00+00:00,-0.03
2022-05-22 22:10:00+00:00,-0.41
2022-05-30 20:30:00+00:00,0.48
2022-06-16 22:00:00+00:00,0.48
2022-06-21 20:40:00+00:00,-0.3
2022-07-01 22:10:00+00:00,0.48
2022-07-03 20:30:00+00:00,-0.44
2022-08-11 20:30:00+00:00,0.62
2022-08-11 22:00:00+00:00,0.94
2022-09-09 20:30:00+00:00,0.71
2022-10-13 20:20:00+00:00,-0.36
2022-10-21 22:10:00+00:00,0.25
2022-10-22 22:00:00+00:00,0.53
2022-11-07 22:00:00+00:00,0.85
2022-11-14 22:10:00+00:00,-0.14
2022-11-15 22:00:00+00:00,-0.26
2022-12-25 20:20:00+00:00,-0.33
2022-12-25 22:00:00+00:00,0.4
2023-02-27 22:00:00+00:00,-0.31
2023-03-06 22:10:00+00:00,0.77
2023-03-14 22:10:00+00:00,-0.34
2023-03-22 22:10:00+00:00,0.94
2023-04-07 22:10:00+00:00,0.84
2023-04-08 22:00:00+00:00,0.59
2023-04-23 22:10:00+00:00,0.39
2023-05-08 20:00:00+00:00,-0.42
2023-05-13 20:00:00+00:00,0.1
2023-06-02 22:10:00+00:00,0.75
2023-06-10 22:10:00+00:00,-0.5
2023-06-11 22:00:00+00:00,-0.44
2023-07-05 22:00:00+00:00,0.46
2023-07-20 22:10:00+00:00,0.42
2023-07-21 22:00:00+00:00,0.16
2023-07-29 22:00:00+00:00,0.26
2023-08-22 22:00:00+00:00,-0.24
2023-09-07 22:00:00+00:00,-0.32
2023-10-17 22:00:00+00:00,0.5
2023-11-10 22:00:00+00:00,0.51
2023-11-25 19:40:00+00:00,0.61
2024-01-01 19:30:00+00:00,-0.59
2024-01-06 19:40:00+00:00,0.23
2024-01-29 22:00:00+00:00,0.14
2024-02-21 22:10:00+00:00,0.47
2024-02-29 22:10:00+00:00,0.09
2024-03-08 22:10:00+00:00,0.82
2024-03-09 22:00:00+00:00,1.01
2024-04-09 22:10:00+00:00,1.0
2024-04-17 22:10:00+00:00,-0.08
2024-04-26 22:00:00+00:00,0.55
2024-05-03 22:10:00+00:00,-0.07
2024-05-04 22:00:00+00:00,0.31
2024-06-04 22:10:00+00:00,0.64
2024-06-12 22:10:00+00:00,-0.27
2024-06-20 22:10:00+00:00,0.68
2024-07-06 22:10:00+00:00,0.75
2024-07-07 22:00:00+00:00,0.59
2024-09-09 22:00:00+00:00,-0.18
2024-09-24 22:10:00+00:00,-0.31
2024-10-03 22:00:00+00:00,0.81
2024-10-10 22:10:00+00:00,-0.3
