dates,tide
2005-03-10 22:10:00+00:00,1.39
2005-03-18 22:10:00+00:00,-0.36
2005-03-26 22:10:00+00:00,1.1
2005-03-27 22:00:00+00:00,0.68
2005-04-04 22:00:00+00:00,0.48
2005-04-11 22:10:00+00:00,0.28
2005-04-12 22:00:00+00:00,-0.24
2005-06-23 22:00:00+00:00,0.75
2005-07-01 22:00:00+00:00,0.24
2005-07-25 22:00:00+00:00,-0.87
2005-08-01 22:10:00+00:00,0.69
2005-08-17 22:10:00+00:00,1.2
2005-09-10 22:10:00+00:00,-0.83
2005-09-11 22:00:00+00:00,-0.8
2005-09-19 22:00:00+00:00,0.89
2005-10-05 22:00:00+00:00,0.57
2005-10-13 22:00:00+00:00,0.44
2005-10-20 22:10:00+00:00,0.15
2005-11-06 22:00:00+00:00,-0.65
2005-11-14 22:00:00+00:00,1.36
2005-11-21 22:10:00+00:00,-0.68
2005-11-22 22:00:00+00:00,-0.77
2005-11-30 22:00:00+00:00,1.23
2005-12-23 22:10:00+00:00,-0.75
2006-01-08 22:10:00+00:00,-0.36
2006-01-25 22:00:00+00:00,0.22
2006-02-02 22:00:00+00:00,-0.86
2006-02-09 22:10:00+00:00,0.71
2006-02-17 22:10:00+00:00,-0.25
2006-03-22 22:00:00+00:00,-0.73
2006-04-14 22:10:00+00:00,1.01
2006-05-09 22:00:00+00:00,0.81
2006-06-26 22:00:00+00:00,0.87
2006-07-04 22:10:00+00:00,-0.56
2006-07-19 22:10:00+00:00,-0.36
2006-08-04 22:10:00+00:00,-0.19
2006-08-21 22:10:00+00:00,1.08
2006-08-28 22:10:00+00:00,-0.29
2006-09-14 22:00:00+00:00,-0.79
2006-10-07 22:10:00+00:00,1.54
2006-10-16 22:00:00+00:00,0.13
2006-10-24 22:10:00+00:00,0.53
2006-11-08 22:10:00+00:00,0.04
2007-01-11 22:10:00+00:00,-0.71
2007-02-04 22:10:00+00:00,0.35
2007-02-05 22:00:00+00:00,-0.13
2007-02-13 22:10:00+00:00,0.28
2007-02-28 22:10:00+00:00,0.87
2007-05-12 22:00:00+00:00,0.25
2007-05-28 22:00:00+00:00,0.83
2007-09-09 22:10:00+00:00,1.21
2007-09-17 22:00:00+00:00,-0.59
2007-09-24 22:10:00+00:00,1.17
2007-09-25 22:10:00+00:00,1.53
2007-10-02 22:10:00+00:00,-0.96
2007-10-10 22:10:00+00:00,1.25
2007-10-26 22:10:00+00:00,1.52
2007-11-20 22:00:00+00:00,0.13
2007-11-27 22:10:00+00:00,-0.06
2007-12-06 22:00:00+00:00,0.78
2007-12-22 22:00:00+00:00,1.33
2008-01-14 22:10:00+00:00,-1.04
2008-01-30 22:10:00+00:00,-0.62
2008-03-03 22:00:00+00:00,0.5
2008-03-18 22:10:00+00:00,1.0
2008-04-12 22:00:00+00:00,-0.8
2008-04-19 22:10:00+00:00,1.31
2008-05-05 22:10:00+00:00,1.6
2008-06-15 22:00:00+00:00,0.86
2008-07-17 22:00:00+00:00,1.1
2008-09-10 22:10:00+00:00,0.18
2008-10-05 22:00:00+00:00,-0.65
2008-10-12 22:10:00+00:00,1.09
2008-10-28 22:10:00+00:00,1.25
2008-11-06 22:00:00+00:00,-0.62
2008-12-31 22:10:00+00:00,-0.22
2009-01-09 22:00:00+00:00,1.36
2009-01-24 22:00:00+00:00,1.01
2009-01-25 22:00:00+00:00,1.01
2009-02-10 22:00:00+00:00,0.98
2009-02-17 22:10:00+00:00,-0.52
2009-03-21 22:10:00+00:00,0.25
2009-05-24 22:10:00+00:00,1.49
2009-08-05 22:00:00+00:00,1.1
2009-08-21 22:00:00+00:00,1.07
2009-08-28 22:10:00+00:00,-0.5
2010-02-04 22:10:00+00:00,-1.02
2010-02-20 22:10:00+00:00,-0.74
2010-04-09 22:10:00+00:00,0.38
2010-06-12 22:10:00+00:00,1.36
2010-07-07 22:10:00+00:00,0.09
2010-07-14 22:10:00+00:00,0.07
2010-10-02 22:10:00+00:00,-0.52
2010-10-11 22:10:00+00:00,-0.29
2010-12-06 22:00:00+00:00,0.97
2010-12-22 22:00:00+00:00,0.82
2011-01-07 22:00:00+00:00,-0.09
2011-01-23 22:00:00+00:00,-0.64
2011-01-31 22:10:00+00:00,1.03
2011-02-07 22:10:00+00:00,-0.3
2011-02-08 22:00:00+00:00,-0.6
2011-02-16 22:10:00+00:00,1.4
2011-02-23 22:10:00+00:00,-1.0
2011-03-04 22:10:00+00:00,1.19
2011-03-11 22:10:00+00:00,-0.66
2011-03-12 22:00:00+00:00,-0.72
2011-03-20 22:10:00+00:00,1.37
2011-05-30 22:10:00+00:00,1.05
2011-06-15 22:10:00+00:00,1.43
2011-06-24 22:10:00+00:00,-0.52
2011-09-19 22:10:00+00:00,-0.7
2011-09-28 22:10:00+00:00,1.32
2011-11-06 22:10:00+00:00,0.46
2011-11-15 22:10:00+00:00,-0.39
2012-01-02 22:10:00+00:00,-0.48
2012-02-19 22:10:00+00:00,1.19
2012-03-13 22:10:00+00:00,-0.98
2012-03-29 22:10:00+00:00,-0.64
2012-04-07 22:10:00+00:00,1.4
2012-04-30 22:10:00+00:00,-0.51
2012-08-13 22:10:00+00:00,0.42
2012-08-20 22:10:00+00:00,0.23
2012-08-29 22:10:00+00:00,1.27
2012-09-21 22:20:00+00:00,-0.98
2012-11-08 22:20:00+00:00,-0.58
2012-11-17 22:10:00+00:00,-0.47
2012-12-03 22:10:00+00:00,-0.45
2012-12-10 22:20:00+00:00,0.69
2012-12-19 22:10:00+00:00,-1.06
2013-01-04 22:10:00+00:00,-1.04
2013-01-11 22:20:00+00:00,1.57
2013-01-20 22:10:00+00:00,-0.37
2013-01-27 22:20:00+00:00,1.1
2013-02-05 22:10:00+00:00,-0.19
2013-02-28 22:20:00+00:00,0.43
2013-03-09 22:10:00+00:00,1.33
2013-03-25 22:10:00+00:00,1.35
2013-04-10 22:10:00+00:00,1.29
2013-04-17 22:20:00+00:00,-0.65
2013-05-11 22:20:00+00:00,0.86
2013-05-27 22:20:00+00:00,0.41
2013-05-28 22:10:00+00:00,-0.41
2013-06-04 22:20:00+00:00,0.52
2013-06-05 22:20:00+00:00,0.87
2013-06-13 22:10:00+00:00,-0.44
2013-07-07 22:20:00+00:00,1.18
2013-09-01 22:10:00+00:00,0.59
2013-09-16 22:20:00+00:00,0.83
2013-10-18 22:20:00+00:00,1.45
2013-10-19 22:10:00+00:00,1.25
2013-11-11 22:20:00+00:00,-0.68
2013-11-12 22:20:00+00:00,-0.19
2013-11-19 22:20:00+00:00,0.72
2013-12-13 22:20:00+00:00,0.51
2013-12-14 22:10:00+00:00,0.91
2013-12-21 22:20:00+00:00,-0.17
2013-12-30 22:10:00+00:00,1.28
2014-01-07 22:10:00+00:00,-1.13
2014-02-07 22:20:00+00:00,-0.66
2014-02-08 22:10:00+00:00,-0.26
2014-02-15 22:20:00+00:00,1.05
2014-02-24 22:10:00+00:00,-0.21
2014-03-03 22:20:00+00:00,0.56
2014-03-04 22:10:00+00:00,-0.16
2014-03-20 22:10:00+00:00,-0.17
2014-04-20 22:20:00+00:00,-0.85
2014-04-29 22:10:00+00:00,1.33
2014-05-14 22:20:00+00:00,1.5
2014-05-15 22:10:00+00:00,1.23
2014-05-30 22:20:00+00:00,0.77
2014-05-31 22:10:00+00:00,0.25
2014-07-26 22:10:00+00:00,1.18
2014-08-03 22:10:00+00:00,-0.89
2014-08-11 22:10:00+00:00,1.39
2014-08-26 22:20:00+00:00,1.04
2014-09-20 22:10:00+00:00,0.73
2014-09-28 22:10:00+00:00,-0.24
2014-10-13 22:20:00+00:00,-0.68
2014-10-14 22:10:00+00:00,-0.86
2014-11-06 22:20:00+00:00,1.52
2014-11-22 22:20:00+00:00,1.33
2014-11-30 22:20:00+00:00,-0.79
2014-12-01 22:10:00+00:00,-0.19
2015-01-09 22:20:00+00:00,-0.29
2015-01-17 22:20:00+00:00,0.69
2015-01-25 22:20:00+00:00,-1.06
2015-02-11 22:10:00+00:00,-0.81
2015-02-18 22:20:00+00:00,1.73
2015-02-19 22:10:00+00:00,1.4
2015-02-26 22:20:00+00:00,-0.63
2015-02-27 22:10:00+00:00,-0.16
2015-03-14 22:20:00+00:00,-0.68
2015-03-15 22:10:00+00:00,-0.19
2015-03-22 22:20:00+00:00,0.59
2015-03-31 22:10:00+00:00,0.79
2015-04-15 22:20:00+00:00,0.79
2015-04-23 22:20:00+00:00,-0.68
2015-05-01 22:20:00+00:00,1.08
2015-05-09 22:20:00+00:00,-0.8
2015-05-10 22:10:00+00:00,-1.03
2015-06-10 22:20:00+00:00,-0.81
2015-07-05 22:10:00+00:00,-0.35
2015-07-12 22:20:00+00:00,0.63
2015-07-20 22:20:00+00:00,-0.33
2015-07-21 22:10:00+00:00,-0.66
2015-08-22 22:10:00+00:00,-0.78
2015-08-30 22:10:00+00:00,1.42
2015-09-06 22:20:00+00:00,-0.65
2015-09-07 22:10:00+00:00,-0.14
2015-09-15 22:10:00+00:00,0.56
2015-09-23 22:10:00+00:00,-0.16
2015-10-25 22:10:00+00:00,1.4
2015-11-17 22:20:00+00:00,-0.82
2015-12-03 22:20:00+00:00,-0.79
2016-01-04 22:20:00+00:00,-0.18
2016-01-05 22:10:00+00:00,0.24
2016-02-05 22:20:00+00:00,0.75
2016-02-06 22:10:00+00:00,1.21
2016-02-13 22:20:00+00:00,-1.0
2016-02-14 22:20:00+00:00,-1.13
2016-03-01 22:20:00+00:00,-0.7
2016-03-17 22:20:00+00:00,-0.18
2016-03-25 22:10:00+00:00,0.55
2016-04-09 22:20:00+00:00,0.62
2016-04-17 22:20:00+00:00,0.49
2016-04-18 22:20:00+00:00,0.85
2016-05-04 22:20:00+00:00,1.35
2016-05-11 22:20:00+00:00,-0.82
2016-06-04 22:20:00+00:00,1.69
2016-06-05 22:20:00+00:00,1.48
2016-06-13 22:10:00+00:00,-0.43
2016-06-21 22:20:00+00:00,0.99
2016-06-29 22:10:00+00:00,-0.31
2016-07-06 22:20:00+00:00,0.62
2016-07-15 22:10:00+00:00,0.35
2016-08-15 22:20:00+00:00,0.84
2016-09-09 22:20:00+00:00,-0.69
2016-10-02 22:20:00+00:00,0.92
2016-11-12 22:20:00+00:00,1.26
2016-12-22 22:10:00+00:00,-0.43
2016-12-29 22:20:00+00:00,1.04
2017-01-15 22:20:00+00:00,-0.03
2017-01-23 22:10:00+00:00,0.4
2017-02-15 22:20:00+00:00,-0.51
2017-02-16 22:20:00+00:00,-0.73
2017-02-23 22:20:00+00:00,0.85
2017-03-04 22:20:00+00:00,-1.07
2017-03-27 22:20:00+00:00,1.62
2017-03-28 22:10:00+00:00,1.39
2017-04-21 22:20:00+00:00,-0.1
2017-05-23 22:20:00+00:00,1.27
2017-05-30 22:20:00+00:00,-0.92
2017-06-07 22:20:00+00:00,1.16
2017-06-24 22:20:00+00:00,1.51
2017-07-02 22:10:00+00:00,-0.37
2017-07-18 22:10:00+00:00,-0.37
2017-07-25 22:20:00+00:00,0.59
2017-08-02 22:20:00+00:00,0.07
2017-08-03 22:10:00+00:00,0.51
2017-08-11 22:20:00+00:00,-0.11
2017-09-03 22:20:00+00:00,0.93
2017-09-20 22:10:00+00:00,1.34
2017-09-27 22:20:00+00:00,-0.72
2017-09-28 22:20:00+00:00,-0.6
2017-10-14 22:20:00+00:00,-0.22
2017-10-22 22:10:00+00:00,0.34
2017-10-30 22:20:00+00:00,-0.05
2017-11-07 22:10:00+00:00,-0.26
2017-11-22 22:20:00+00:00,-0.12
2017-11-30 22:20:00+00:00,0.61
2017-12-01 22:20:00+00:00,1.16
2017-12-17 22:20:00+00:00,1.14
2017-12-25 22:10:00+00:00,-0.92
2018-01-18 22:20:00+00:00,0.7
2018-01-25 22:20:00+00:00,-0.87
2018-01-26 22:10:00+00:00,-0.41
2018-02-02 22:20:00+00:00,0.55
2018-02-18 22:20:00+00:00,0.35
2018-03-07 22:10:00+00:00,-0.83
2018-04-07 22:20:00+00:00,-0.66
2018-04-23 22:20:00+00:00,-0.71
2018-05-01 22:20:00+00:00,0.89
2018-05-02 22:10:00+00:00,0.36
2018-06-27 22:10:00+00:00,1.19
2018-07-13 22:10:00+00:00,1.43
2018-07-28 22:20:00+00:00,1.0
2018-07-29 22:10:00+00:00,0.64
2018-08-14 22:10:00+00:00,-0.2
2018-08-22 22:10:00+00:00,0.65
2018-08-29 22:20:00+00:00,0.32
2018-09-06 22:20:00+00:00,0.65
2018-09-14 22:20:00+00:00,-0.66
2018-09-30 22:20:00+00:00,-0.74
2018-11-01 22:20:00+00:00,-0.78
2018-11-09 22:20:00+00:00,0.78
2018-11-10 22:10:00+00:00,0.21
2018-11-18 22:10:00+00:00,0.15
2018-11-26 22:10:00+00:00,-0.23
2018-12-04 22:10:00+00:00,1.02
2019-01-04 22:20:00+00:00,1.14
2019-02-13 22:10:00+00:00,-0.72
2019-02-14 22:10:00+00:00,-0.36
2019-03-01 22:10:00+00:00,0.34
2019-03-02 22:10:00+00:00,0.7
2019-04-02 22:10:00+00:00,1.08
2019-04-11 22:10:00+00:00,-0.9
2019-04-18 22:10:00+00:00,1.68
2019-04-27 22:00:00+00:00,-0.37
2019-05-05 22:10:00+00:00,1.15
2019-05-12 22:20:00+00:00,-0.78
2019-06-29 22:20:00+00:00,0.64
2019-07-23 22:10:00+00:00,-0.78
2019-07-24 22:10:00+00:00,-0.79
2019-07-31 22:20:00+00:00,1.61
2019-08-08 22:10:00+00:00,-0.73
2019-08-17 22:00:00+00:00,0.45
2019-08-25 22:10:00+00:00,-0.27
2019-09-01 22:20:00+00:00,0.65
2019-09-09 22:10:00+00:00,0.42
2019-09-17 22:20:00+00:00,0.24
2019-09-18 22:00:00+00:00,-0.3
2019-10-12 22:10:00+00:00,1.24
2019-10-19 22:20:00+00:00,-0.64
2019-11-21 22:00:00+00:00,-0.24
2019-12-22 22:20:00+00:00,0.47
2020-01-16 22:10:00+00:00,-1.21
2020-01-23 22:20:00+00:00,1.2
2020-02-09 21:50:00+00:00,1.13
2020-02-24 22:20:00+00:00,0.91
2020-03-04 22:10:00+00:00,-0.23
2020-03-27 22:20:00+00:00,0.25
2020-04-04 22:00:00+00:00,0.78
2020-04-13 21:50:00+00:00,-0.93
2020-04-20 21:50:00+00:00,1.18
2020-04-29 21:50:00+00:00,-0.84
2020-05-15 21:50:00+00:00,-0.25
2020-06-16 21:40:00+00:00,0.54
2020-07-02 21:40:00+00:00,1.24
2020-08-03 21:40:00+00:00,1.06
2020-08-10 21:50:00+00:00,-0.8
2020-09-11 21:50:00+00:00,-0.36
2020-09-19 22:20:00+00:00,0.73
2020-09-28 22:10:00+00:00,0.9
2020-10-14 22:10:00+00:00,1.26
2020-10-21 22:20:00+00:00,-0.79
2020-11-14 21:40:00+00:00,1.58
2020-11-30 21:40:00+00:00,0.83
2020-12-09 21:30:00+00:00,-0.1
2020-12-16 21:40:00+00:00,0.17
2020-12-24 22:20:00+00:00,-0.08
2021-01-25 22:20:00+00:00,0.67
2021-02-03 22:10:00+00:00,-1.13
2021-02-10 22:20:00+00:00,1.32
2021-02-11 21:30:00+00:00,0.91
2021-02-18 21:30:00+00:00,-0.78
2021-02-19 22:10:00+00:00,-0.64
2021-03-23 22:10:00+00:00,-0.05
2021-03-31 21:30:00+00:00,-0.52
2021-04-07 21:30:00+00:00,0.82
2021-04-23 21:30:00+00:00,0.98
2021-05-25 21:30:00+00:00,1.6
2021-05-26 22:10:00+00:00,1.56
2021-06-19 21:20:00+00:00,-0.02
2021-06-27 22:10:00+00:00,-0.01
2021-07-28 21:20:00+00:00,-0.98
2021-08-05 22:20:00+00:00,0.79
2021-08-06 21:10:00+00:00,1.07
2021-08-29 21:20:00+00:00,-0.72
2021-08-30 22:10:00+00:00,-0.61
2021-09-14 21:20:00+00:00,-0.45
2021-09-30 21:20:00+00:00,-0.01
2021-11-02 22:10:00+00:00,1.15
2021-11-06 22:10:00+00:00,0.84
2021-11-16 22:20:00+00:00,0.94
2021-11-17 21:10:00+00:00,1.11
2021-11-18 22:10:00+00:00,1.18
2021-11-21 22:20:00+00:00,0.54
2022-01-05 22:10:00+00:00,-0.13
2022-01-12 22:20:00+00:00,0.01
2022-01-13 21:00:00+00:00,0.72
2022-01-13 22:10:00+00:00,0.42
2022-01-20 22:20:00+00:00,0.31
2022-01-21 22:10:00+00:00,-0.17
2022-01-28 22:20:00+00:00,0.32
2022-01-29 21:00:00+00:00,1.21
2022-01-29 22:10:00+00:00,0.98
2022-02-13 22:20:00+00:00,0.79
2022-02-21 22:20:00+00:00,-0.65
2022-02-22 22:10:00+00:00,-0.97
2022-03-01 22:20:00+00:00,1.47
2022-03-02 20:50:00+00:00,0.57
2022-03-09 21:00:00+00:00,-0.64
2022-03-09 22:20:00+00:00,-0.67
2022-03-25 21:00:00+00:00,-0.36
2022-03-25 22:20:00+00:00,-0.75
2022-03-26 22:10:00+00:00,-0.29
2022-04-02 22:20:00+00:00,0.98
2022-04-03 22:10:00+00:00,0.46
2022-04-18 22:20:00+00:00,0.87
2022-04-26 22:20:00+00:00,0.53
2022-05-04 22:20:00+00:00,0.05
2022-05-05 22:10:00+00:00,-0.33
2022-05-28 22:20:00+00:00,1.19
2022-06-26 20:40:00+00:00,1.01
2022-07-13 20:40:00+00:00,0.77
2022-08-09 22:10:00+00:00,1.06
2022-09-09 22:20:00+00:00,1.57
2022-09-10 22:10:00+00:00,1.46
2022-10-06 20:30:00+00:00,1.26
2022-10-20 22:10:00+00:00,0.18
2022-11-04 22:20:00+00:00,0.47
2022-11-09 20:30:00+00:00,-0.02
2022-11-13 22:10:00+00:00,-0.51
2022-11-14 20:40:00+00:00,-0.76
2022-12-06 22:20:00+00:00,1.12
2022-12-23 22:10:00+00:00,1.33
2023-01-08 22:10:00+00:00,0.51
2023-01-15 22:20:00+00:00,-0.82
2023-01-23 22:20:00+00:00,0.68
2023-01-24 22:10:00+00:00,-0.1
2023-02-12 20:30:00+00:00,-0.86
2023-02-16 22:20:00+00:00,0.32
2023-02-17 22:10:00+00:00,0.99
2023-02-24 22:20:00+00:00,-0.62
2023-03-05 22:10:00+00:00,1.11
2023-03-18 20:20:00+00:00,1.23
2023-03-21 22:10:00+00:00,1.53
2023-03-29 22:10:00+00:00,-0.42
2023-04-13 22:20:00+00:00,-0.76
2023-04-22 22:10:00+00:00,0.42
2023-04-30 22:10:00+00:00,0.24
2023-05-24 22:10:00+00:00,-0.48
2023-06-01 22:10:00+00:00,1.03
2023-06-16 22:20:00+00:00,1.2
2023-07-10 22:20:00+00:00,-0.91
2023-08-12 22:10:00+00:00,0.63
2023-08-20 22:10:00+00:00,-0.16
2023-08-24 20:00:00+00:00,-0.21
2023-08-27 22:20:00+00:00,0.37
2023-08-28 22:10:00+00:00,1.06
2023-09-25 20:00:00+00:00,1.13
2023-09-29 22:10:00+00:00,1.57
2023-10-30 22:20:00+00:00,0.91
2023-10-31 22:10:00+00:00,0.29
2023-11-18 19:50:00+00:00,-0.97
2023-11-23 19:50:00+00:00,1.2
2023-11-23 22:20:00+00:00,0.33
2023-11-24 22:10:00+00:00,0.92
2023-12-10 22:10:00+00:00,0.9
2023-12-17 22:20:00+00:00,-0.82
2023-12-18 22:10:00+00:00,-1.14
2023-12-26 22:10:00+00:00,1.12
2024-01-03 22:10:00+00:00,-0.78
2024-02-03 22:20:00+00:00,-0.65
2024-02-12 22:10:00+00:00,0.03
2024-02-19 22:20:00+00:00,0.23
2024-02-20 22:10:00+00:00,0.66
2024-02-27 22:20:00+00:00,0.27
2024-02-28 22:10:00+00:00,-0.13
2024-03-07 22:10:00+00:00,1.02
2024-03-23 22:10:00+00:00,1.21
2024-04-07 22:20:00+00:00,1.71
2024-04-15 22:20:00+00:00,-0.64
2024-04-16 22:10:00+00:00,-0.37
2024-05-02 22:10:00+00:00,-0.45
2024-06-03 22:10:00+00:00,0.95
2024-06-11 22:10:00+00:00,-0.65
2024-06-27 22:10:00+00:00,-1.09
2024-07-05 22:10:00+00:00,1.24
2024-07-20 22:20:00+00:00,1.37
2024-07-21 22:10:00+00:00,1.32
2024-08-05 22:20:00+00:00,0.96
2024-08-06 22:10:00+00:00,0.54
2024-09-07 22:10:00+00:00,-0.19
2024-09-23 22:10:00+00:00,-0.92
