dates,tide
2005-01-13 22:10:00+00:00,-0.73
2005-02-14 22:10:00+00:00,0.22
2005-03-03 22:00:00+00:00,0.47
2005-04-04 22:00:00+00:00,0.5
2005-04-28 22:00:00+00:00,-0.32
2005-05-06 22:00:00+00:00,-0.37
2005-05-13 22:10:00+00:00,-0.07
2005-06-14 22:10:00+00:00,0.38
2005-06-15 22:00:00+00:00,0.54
2005-07-09 22:00:00+00:00,-0.58
2005-07-16 22:10:00+00:00,0.73
2005-07-25 22:00:00+00:00,-0.29
2005-08-09 22:10:00+00:00,-0.41
2005-08-17 22:10:00+00:00,0.17
2005-09-10 22:10:00+00:00,0.28
2005-09-18 22:10:00+00:00,-1.0
2005-09-27 22:00:00+00:00,0.61
2005-11-13 22:10:00+00:00,0.15
2005-12-23 22:10:00+00:00,0.47
2006-02-09 22:10:00+00:00,0.03
2006-02-17 22:10:00+00:00,-0.39
2006-02-18 22:00:00+00:00,-0.14
2006-03-14 22:10:00+00:00,-0.7
2006-03-22 22:00:00+00:00,0.4
2006-03-29 22:10:00+00:00,-1.02
2006-04-15 22:10:00+00:00,-0.75
2006-04-22 22:10:00+00:00,0.74
2006-04-30 22:10:00+00:00,-0.79
2006-05-17 22:10:00+00:00,-0.37
2006-06-01 22:10:00+00:00,0.01
2006-06-17 22:10:00+00:00,0.31
2006-06-26 22:00:00+00:00,-0.84
2006-07-03 22:10:00+00:00,0.45
2006-07-04 22:10:00+00:00,0.55
2006-07-12 22:00:00+00:00,-1.04
2006-07-19 22:10:00+00:00,0.82
2006-07-27 22:10:00+00:00,-0.77
2006-08-04 22:10:00+00:00,0.65
2006-08-05 22:10:00+00:00,0.58
2006-08-28 22:10:00+00:00,-0.32
2006-09-06 22:10:00+00:00,-0.29
2006-09-13 22:10:00+00:00,0.37
2007-01-04 22:00:00+00:00,-0.91
2007-01-12 22:10:00+00:00,0.51
2007-02-28 22:10:00+00:00,0.01
2007-03-09 22:10:00+00:00,-0.12
2007-07-06 22:10:00+00:00,0.22
2007-07-15 22:00:00+00:00,-0.95
2007-08-07 22:10:00+00:00,0.86
2007-09-01 22:00:00+00:00,-0.39
2007-09-09 22:10:00+00:00,-0.15
2007-10-02 22:10:00+00:00,0.4
2007-10-19 22:00:00+00:00,0.61
2007-11-20 22:00:00+00:00,0.76
2007-12-22 22:00:00+00:00,-0.34
2008-04-12 22:00:00+00:00,0.58
2008-05-05 22:10:00+00:00,-0.87
2008-06-06 22:10:00+00:00,-0.87
2008-06-15 22:00:00+00:00,0.03
2008-06-22 22:10:00+00:00,-0.51
2008-07-08 22:10:00+00:00,0.15
2008-07-17 22:00:00+00:00,-0.53
2008-07-24 22:10:00+00:00,0.15
2008-08-09 22:10:00+00:00,0.6
2008-10-12 22:10:00+00:00,0.14
2008-10-28 22:10:00+00:00,-0.56
2008-11-13 22:10:00+00:00,-0.85
2008-11-14 22:00:00+00:00,-1.06
2008-12-23 22:10:00+00:00,0.24
2009-01-17 22:00:00+00:00,0.49
2009-02-09 22:10:00+00:00,-0.96
2009-05-01 22:10:00+00:00,0.56
2009-05-24 22:10:00+00:00,-0.8
2009-08-12 22:10:00+00:00,0.14
2009-08-28 22:10:00+00:00,0.68
2010-01-28 22:10:00+00:00,-0.24
2010-02-04 22:10:00+00:00,0.15
2010-02-05 22:10:00+00:00,0.45
2010-02-13 22:10:00+00:00,-0.68
2010-02-20 22:10:00+00:00,0.04
2010-04-09 22:10:00+00:00,0.36
2010-05-04 22:10:00+00:00,0.2
2010-06-21 22:10:00+00:00,0.78
2010-07-07 22:10:00+00:00,0.62
2010-07-23 22:10:00+00:00,-0.01
2010-08-24 22:10:00+00:00,-0.63
2010-08-31 22:10:00+00:00,0.19
2010-09-09 22:10:00+00:00,-1.16
2010-10-11 22:10:00+00:00,-0.53
2010-10-26 22:10:00+00:00,-0.59
2010-11-27 22:10:00+00:00,0.23
2010-11-28 22:10:00+00:00,0.6
2010-12-21 22:10:00+00:00,-0.78
2010-12-22 22:00:00+00:00,-0.96
2011-02-16 22:10:00+00:00,-0.22
2011-03-12 22:00:00+00:00,0.33
2011-04-28 22:10:00+00:00,0.38
2011-05-14 22:10:00+00:00,0.42
2011-06-08 22:10:00+00:00,0.47
2011-06-24 22:10:00+00:00,0.61
2011-07-01 22:10:00+00:00,-0.73
2011-07-10 22:10:00+00:00,0.84
2011-07-17 22:10:00+00:00,-0.87
2011-07-26 22:10:00+00:00,0.52
2011-08-18 22:10:00+00:00,-0.3
2011-08-27 22:10:00+00:00,-0.12
2011-12-24 22:10:00+00:00,-0.81
2012-02-19 22:10:00+00:00,-0.17
2012-02-26 22:10:00+00:00,-0.33
2012-04-23 22:10:00+00:00,-0.73
2012-04-30 22:20:00+00:00,0.68
2012-05-16 22:20:00+00:00,0.44
2012-06-01 22:20:00+00:00,0.57
2012-07-03 22:20:00+00:00,-0.72
2012-08-29 22:10:00+00:00,-0.05
2012-09-05 22:20:00+00:00,-0.26
2012-11-17 22:10:00+00:00,-0.57
2012-12-19 22:10:00+00:00,0.5
2012-12-26 22:20:00+00:00,-0.26
2013-01-11 22:20:00+00:00,-0.81
2013-01-27 22:20:00+00:00,-0.76
2013-02-21 22:10:00+00:00,0.24
2013-04-01 22:20:00+00:00,-0.03
2013-04-17 22:20:00+00:00,0.28
2013-05-03 22:20:00+00:00,0.81
2013-05-12 22:10:00+00:00,-0.72
2013-05-28 22:10:00+00:00,-0.68
2013-06-05 22:20:00+00:00,0.17
2013-06-13 22:10:00+00:00,-0.25
2013-06-28 22:20:00+00:00,0.04
2013-06-29 22:10:00+00:00,0.5
2013-07-07 22:20:00+00:00,-0.48
2013-07-22 22:20:00+00:00,-0.75
2013-07-23 22:20:00+00:00,-1.09
2013-08-23 22:20:00+00:00,-1.03
2013-09-01 22:10:00+00:00,0.35
2013-09-08 22:20:00+00:00,-0.81
2013-09-25 22:20:00+00:00,0.16
2013-10-02 22:20:00+00:00,0.15
2013-10-10 22:20:00+00:00,0.08
2013-11-11 22:20:00+00:00,0.94
2013-11-12 22:20:00+00:00,0.88
2014-01-14 22:20:00+00:00,-0.36
2014-01-30 22:20:00+00:00,-0.82
2014-02-15 22:20:00+00:00,-0.79
2014-02-23 22:20:00+00:00,0.67
2014-03-11 22:20:00+00:00,0.42
2014-03-20 22:20:00+00:00,-0.62
2014-04-13 22:10:00+00:00,-0.31
2014-04-21 22:10:00+00:00,0.4
2014-04-29 22:10:00+00:00,-0.91
2014-05-15 22:10:00+00:00,-0.95
2014-06-07 22:20:00+00:00,0.64
2014-07-17 22:20:00+00:00,0.04
2014-08-03 22:10:00+00:00,0.39
2014-08-18 22:20:00+00:00,0.77
2014-08-19 22:10:00+00:00,0.74
2014-09-19 22:20:00+00:00,0.55
2014-09-28 22:20:00+00:00,-0.5
2014-10-21 22:20:00+00:00,0.03
2014-10-30 22:20:00+00:00,0.46
2014-11-06 22:20:00+00:00,-0.62
2015-02-02 22:20:00+00:00,-0.45
2015-02-03 22:10:00+00:00,-0.73
2015-02-11 22:10:00+00:00,0.32
2015-03-14 22:20:00+00:00,0.62
2015-04-07 22:20:00+00:00,-0.69
2015-05-01 22:20:00+00:00,-0.07
2015-05-18 22:10:00+00:00,-0.98
2015-06-10 22:20:00+00:00,0.87
2015-06-19 22:10:00+00:00,-0.74
2015-06-27 22:10:00+00:00,0.52
2015-07-04 22:20:00+00:00,-1.01
2015-07-12 22:20:00+00:00,0.5
2015-07-29 22:10:00+00:00,-0.03
2015-08-21 22:20:00+00:00,0.19
2015-09-07 22:10:00+00:00,0.79
2015-10-16 22:20:00+00:00,-0.59
2015-11-01 22:20:00+00:00,0.0
2015-11-18 22:20:00+00:00,0.39
2015-12-20 22:20:00+00:00,0.91
2016-01-05 22:10:00+00:00,0.41
2016-01-13 22:20:00+00:00,-0.72
2016-02-06 22:10:00+00:00,-0.18
2016-02-22 22:10:00+00:00,-0.81
2016-03-09 22:10:00+00:00,-1.13
2016-03-16 22:20:00+00:00,0.72
2016-03-17 22:20:00+00:00,0.69
2016-04-09 22:20:00+00:00,-1.16
2016-04-17 22:20:00+00:00,0.41
2016-05-04 22:20:00+00:00,0.17
2016-05-11 22:20:00+00:00,-0.08
2016-05-12 22:10:00+00:00,0.37
2016-05-20 22:20:00+00:00,-0.39
2016-06-04 22:20:00+00:00,-0.64
2016-06-05 22:20:00+00:00,-0.99
2016-06-28 22:20:00+00:00,0.84
2016-06-29 22:10:00+00:00,0.92
2016-07-06 22:20:00+00:00,-1.0
2016-07-07 22:20:00+00:00,-0.79
2016-07-14 22:20:00+00:00,0.6
2016-07-15 22:10:00+00:00,0.43
2016-07-31 22:20:00+00:00,0.14
2016-08-07 22:20:00+00:00,-0.33
2016-09-01 22:10:00+00:00,-0.79
2016-09-08 22:20:00+00:00,0.31
2016-09-09 22:20:00+00:00,0.5
2016-10-03 22:10:00+00:00,-0.75
2016-10-18 22:20:00+00:00,-1.11
2016-11-12 22:20:00+00:00,0.2
2016-11-19 22:20:00+00:00,0.05
2016-12-21 22:20:00+00:00,0.69
2017-01-30 22:20:00+00:00,-0.87
2017-02-15 22:20:00+00:00,-0.32
2017-02-16 22:20:00+00:00,0.0
2017-02-23 22:20:00+00:00,0.07
2017-03-28 22:10:00+00:00,-1.03
2017-04-04 22:20:00+00:00,0.75
2017-04-20 22:20:00+00:00,0.57
2017-04-21 22:20:00+00:00,0.62
2017-04-28 22:20:00+00:00,-1.12
2017-05-06 22:20:00+00:00,0.43
2017-05-14 22:20:00+00:00,-0.52
2017-06-08 22:20:00+00:00,-0.46
2017-06-15 22:20:00+00:00,-0.02
2017-06-16 22:10:00+00:00,0.31
2017-06-24 22:20:00+00:00,-1.02
2017-07-02 22:10:00+00:00,0.72
2017-07-17 22:20:00+00:00,0.78
2017-08-02 22:20:00+00:00,0.58
2017-08-03 22:10:00+00:00,0.35
2017-09-03 22:20:00+00:00,0.14
2017-09-27 22:20:00+00:00,0.43
2017-10-13 22:20:00+00:00,0.93
2017-10-29 22:20:00+00:00,0.7
2017-10-30 22:20:00+00:00,0.71
2017-12-01 22:20:00+00:00,0.17
2018-01-01 22:20:00+00:00,-0.68
2018-01-17 22:20:00+00:00,-0.75
2018-02-11 22:10:00+00:00,0.19
2018-02-27 22:10:00+00:00,-0.02
2018-03-06 22:20:00+00:00,-0.27
2018-03-15 22:10:00+00:00,-0.37
2018-03-30 22:20:00+00:00,-0.62
2018-04-16 22:10:00+00:00,-0.92
2018-05-01 22:20:00+00:00,-0.91
2018-05-18 22:10:00+00:00,-0.77
2018-06-02 22:20:00+00:00,-0.46
2018-06-03 22:10:00+00:00,-0.17
2018-06-10 22:20:00+00:00,0.51
2018-06-19 22:10:00+00:00,0.46
2018-07-12 22:20:00+00:00,-0.59
2018-07-21 22:10:00+00:00,0.76
2018-07-29 22:10:00+00:00,-0.77
2018-08-05 22:20:00+00:00,0.71
2018-08-14 22:10:00+00:00,-0.81
2018-09-06 22:20:00+00:00,0.66
2018-10-17 22:10:00+00:00,0.68
2018-11-10 22:10:00+00:00,-0.72
2018-12-28 22:10:00+00:00,0.52
2019-01-20 22:20:00+00:00,-0.66
2019-01-28 22:20:00+00:00,0.72
2019-02-05 22:20:00+00:00,-0.81
2019-02-14 22:10:00+00:00,0.67
2019-02-21 22:20:00+00:00,-1.17
2019-03-02 22:10:00+00:00,0.11
2019-04-02 22:10:00+00:00,-0.2
2019-04-10 22:20:00+00:00,-0.19
2019-04-18 22:10:00+00:00,-0.69
2019-05-28 22:20:00+00:00,0.57
2019-06-13 22:20:00+00:00,0.56
2019-06-21 22:10:00+00:00,-0.36
2019-06-22 22:10:00+00:00,-0.08
2019-07-16 22:00:00+00:00,-0.7
2019-07-23 22:10:00+00:00,0.2
2019-08-17 22:00:00+00:00,-0.77
2019-09-10 22:10:00+00:00,0.23
2019-09-17 22:20:00+00:00,-0.62
2019-11-21 22:00:00+00:00,0.93
2020-01-15 22:00:00+00:00,0.07
2020-01-16 22:10:00+00:00,0.42
2020-01-23 22:20:00+00:00,-0.46
2020-03-04 22:10:00+00:00,0.55
2020-05-14 22:20:00+00:00,0.55
2020-05-15 21:50:00+00:00,0.6
2020-05-30 22:20:00+00:00,0.71
2020-05-31 21:50:00+00:00,0.81
2020-06-07 21:50:00+00:00,-0.96
2020-06-08 22:10:00+00:00,-0.78
2020-07-02 21:50:00+00:00,0.02
2020-07-10 22:10:00+00:00,0.01
2020-07-17 22:20:00+00:00,0.28
2020-07-18 21:40:00+00:00,-0.25
2020-07-26 22:10:00+00:00,0.34
2020-08-10 21:50:00+00:00,0.37
2020-08-19 21:40:00+00:00,-1.06
2020-09-04 21:40:00+00:00,-0.72
2020-09-20 21:40:00+00:00,-0.66
2020-10-14 22:20:00+00:00,0.3
2020-10-22 21:40:00+00:00,0.61
2021-01-17 21:40:00+00:00,-0.04
2021-02-02 21:40:00+00:00,0.11
2021-02-18 21:40:00+00:00,0.39
2021-03-15 21:30:00+00:00,-0.71
2021-03-30 22:20:00+00:00,-1.14
2021-03-31 21:30:00+00:00,-0.64
2021-04-07 21:30:00+00:00,0.08
2021-04-08 22:10:00+00:00,0.06
2021-04-16 21:20:00+00:00,-0.09
2021-05-01 22:20:00+00:00,-0.2
2021-05-02 21:20:00+00:00,0.55
2021-05-09 21:30:00+00:00,-0.52
2021-05-25 21:30:00+00:00,-0.86
2021-06-10 21:30:00+00:00,-0.73
2021-06-18 22:20:00+00:00,0.65
2021-07-12 21:20:00+00:00,-0.59
2021-07-21 21:20:00+00:00,-0.18
2021-07-28 21:20:00+00:00,0.07
2021-08-05 22:20:00+00:00,0.16
2021-08-13 21:20:00+00:00,0.18
2021-08-14 22:10:00+00:00,0.25
2021-08-29 21:20:00+00:00,0.54
2021-08-30 22:10:00+00:00,0.54
2021-09-07 21:10:00+00:00,-1.0
2021-09-23 21:10:00+00:00,-0.58
2021-10-09 21:10:00+00:00,-0.43
2021-10-16 21:20:00+00:00,0.17
2021-11-01 21:10:00+00:00,0.11
2021-11-02 22:20:00+00:00,0.28
2021-11-18 22:10:00+00:00,-0.5
2021-12-12 21:00:00+00:00,0.61
2021-12-12 22:10:00+00:00,0.78
2021-12-19 22:20:00+00:00,-0.67
2022-01-13 22:10:00+00:00,0.26
2022-01-28 22:20:00+00:00,0.56
2022-02-06 22:20:00+00:00,0.03
2022-02-13 22:20:00+00:00,-0.05
2022-02-22 22:20:00+00:00,0.07
2022-03-01 22:20:00+00:00,-0.56
2022-03-02 21:00:00+00:00,-1.08
2022-03-02 22:10:00+00:00,-0.92
2022-03-09 22:20:00+00:00,0.29
2022-03-18 20:50:00+00:00,-0.93
2022-03-18 22:10:00+00:00,-0.87
2022-04-10 22:20:00+00:00,0.46
2022-05-04 22:20:00+00:00,-0.51
2022-05-11 20:50:00+00:00,0.14
2022-05-21 22:10:00+00:00,0.3
2022-06-05 22:20:00+00:00,0.02
2022-06-06 22:10:00+00:00,0.27
2022-06-13 22:20:00+00:00,-0.39
2022-06-21 22:20:00+00:00,0.7
2022-07-15 22:20:00+00:00,-1.12
2022-07-23 22:20:00+00:00,0.57
2022-07-30 20:40:00+00:00,-0.52
2022-08-08 22:20:00+00:00,0.73
2022-08-09 22:10:00+00:00,0.29
2022-08-16 20:40:00+00:00,0.4
2022-08-24 22:20:00+00:00,0.06
2022-08-25 22:10:00+00:00,-0.26
2022-09-09 22:20:00+00:00,-0.45
2022-09-10 22:20:00+00:00,-0.83
2022-10-19 22:20:00+00:00,0.67
2022-10-28 20:40:00+00:00,-0.17
2022-10-28 22:20:00+00:00,-0.77
2022-11-04 22:20:00+00:00,0.65
2022-12-06 22:20:00+00:00,-0.25
2022-12-23 20:40:00+00:00,-1.04
2022-12-30 22:20:00+00:00,0.75
2023-01-07 22:20:00+00:00,-0.74
2023-01-08 22:20:00+00:00,-0.76
2023-01-15 22:20:00+00:00,0.53
2023-01-21 20:30:00+00:00,-1.1
2023-02-01 22:20:00+00:00,0.22
2023-02-17 20:30:00+00:00,-0.61
2023-02-17 22:20:00+00:00,0.21
2023-02-24 22:20:00+00:00,-0.34
2023-03-01 20:20:00+00:00,-0.03
2023-03-04 22:20:00+00:00,-0.14
2023-04-13 22:20:00+00:00,0.57
2023-04-14 20:20:00+00:00,0.32
2023-04-14 22:10:00+00:00,0.72
2023-04-22 22:10:00+00:00,-0.85
2023-04-29 22:20:00+00:00,0.51
2023-05-23 22:20:00+00:00,-0.46
2023-05-24 22:10:00+00:00,-0.14
2023-06-08 22:20:00+00:00,-0.26
2023-06-09 22:10:00+00:00,0.25
2023-06-16 22:20:00+00:00,-0.22
2023-06-17 22:10:00+00:00,-0.56
2023-06-24 22:20:00+00:00,0.11
2023-07-10 22:20:00+00:00,0.73
2023-07-11 22:10:00+00:00,0.8
2023-07-27 22:10:00+00:00,0.7
2023-08-27 22:20:00+00:00,0.72
2023-08-29 20:00:00+00:00,-1.05
2023-09-03 20:10:00+00:00,0.27
2023-09-05 22:10:00+00:00,0.22
2023-10-22 22:20:00+00:00,0.76
2023-11-24 22:20:00+00:00,0.35
2024-01-27 22:20:00+00:00,-0.82
2024-02-28 22:10:00+00:00,-0.45
2024-03-23 22:10:00+00:00,-0.47
2024-04-16 22:10:00+00:00,0.55
2024-05-10 22:10:00+00:00,-0.86
2024-06-19 22:10:00+00:00,0.03
2024-07-04 22:20:00+00:00,-0.25
2024-07-05 22:10:00+00:00,-0.63
2024-07-12 22:20:00+00:00,0.2
2024-07-13 22:10:00+00:00,0.42
2024-07-20 22:20:00+00:00,-0.37
2024-08-13 22:20:00+00:00,0.55
2024-08-30 22:10:00+00:00,0.28
2024-09-07 22:10:00+00:00,-0.36
2024-09-15 22:10:00+00:00,0.33
2024-09-22 22:20:00+00:00,-0.28
