,dates,chi0515-0000,chi0515-0001,chi0515-0002,chi0515-0003,chi0515-0004,chi0515-0005,chi0515-0006,chi0515-0007,chi0515-0008,chi0515-0009,chi0515-0010,chi0515-0011,chi0515-0012
134,2006-11-03 14:30:23+00:00,235.70667236883415,232.81115216244146,229.44629394541278,231.43123965245132,216.70074061763353,213.2384626840796,212.74239323856727,218.4723575781451,210.44209982715208,207.26494106805492,203.97869379623455,203.21268886988653,167.26831859492663
135,2006-11-18 14:32:13+00:00,247.56836187051016,246.17790060660332,245.44450492375853,246.39667215876798,242.14034122686311,231.98953274507022,,,,,,225.07572659378417,184.570326832196
136,2006-11-19 14:30:32+00:00,247.2563433315998,247.67190894024708,258.20380754140064,249.2656851440715,238.90663721045945,231.58574864673977,229.32262852501322,237.32443149619303,234.6349839223912,226.5263007550896,242.31266127090697,224.83092647600222,190.9606003738688
137,2006-11-26 14:36:22+00:00,239.6665642777202,231.4556076972386,230.82442589869564,241.55683537772336,226.96343820481482,214.0750968219583,209.92649577505466,241.68696304598834,248.93954832279599,228.8174171478113,229.68960450963002,219.5949986198383,189.43820600289826
138,2006-11-27 14:26:07+00:00,,,,,230.6154818677522,220.84698384613546,212.95259087676888,235.03260685731735,238.04749793562289,221.62398468324548,227.63512432273419,214.49861109546433,
139,2006-12-04 14:31:57+00:00,226.7783338297773,214.71542364966882,224.5329422800464,237.1347763705613,203.76636801933984,,,,,,212.9731108287129,198.50798715192752,
140,2007-01-06 14:30:54+00:00,249.82979878408645,255.26212857709774,228.45753915334066,221.81818661937015,222.95669575517323,226.66836102471652,210.02080810262802,221.09330740628602,233.89793134802252,250.1241231738746,240.19078277295637,231.12244025412647,192.30782556379782
141,2007-01-13 14:36:44+00:00,245.71572827244322,255.2993195616176,240.4913227056056,230.06721352011263,223.66542991100067,233.94673439007818,216.26189175394438,220.30926737763107,236.0189740812484,247.82352818092164,243.28584860853297,235.6609478813654,208.1989641059705
142,2007-01-14 14:26:17+00:00,237.32109084198734,247.04751772750078,237.86458214547088,231.64303640659642,222.8375944587217,225.10028860427528,221.39558664223196,,,,,232.23931386277272,186.48133839908223
143,2007-01-30 14:26:23+00:00,230.26734337245057,234.37886752870986,244.16137851534396,,,,214.0390274493392,217.29489924957858,232.9707500808583,244.8266689664058,236.2080701582969,234.20274749214235,209.73991397873354
144,2007-02-07 14:31:02+00:00,229.41370990547256,229.7554255667458,237.0485497834377,241.45779400560338,221.1119270488253,207.11886369996265,217.9866279193416,222.29480062097076,227.63036170619492,244.41037953078768,233.21266253239912,235.3333827782835,201.8654580551386
145,2007-02-15 14:26:30+00:00,235.917241283417,233.16079389123067,237.84632527243653,233.98975587561335,218.39317262401283,212.40183266439715,213.09267577575937,218.55776793126415,,,,,205.25232678065794
146,2007-03-03 14:26:34+00:00,251.642388033198,253.68082635958282,,,,230.17405346803994,222.92811016851164,224.8790444067358,240.92100743688493,252.44347240614795,256.7623014870861,245.87661378356634,225.52410488741907
147,2007-03-19 14:26:36+00:00,,238.9715388941109,236.97480389477212,219.06422456056964,226.9650710038228,220.95276502674955,215.16243153508424,220.34385093588185,,,,,199.81036538925585
148,2007-03-26 14:32:47+00:00,,,,,,,,,,,,,
149,2007-03-27 14:30:58+00:00,243.84360723770072,243.80113415257904,237.5570246718348,224.0750515778721,230.31153127110179,227.36291426159426,219.4079543593026,213.6592335913345,219.4642818550039,240.28388725984342,241.27362587368816,235.18934692300388,215.9705469841563
150,2007-04-04 14:26:36+00:00,,229.69946201570394,227.49091358740074,219.72452656472058,203.92050219124138,206.1489961777632,212.56202232309718,213.81463885805817,,,,,197.72606481689883
151,2007-04-20 14:26:34+00:00,237.1929206400087,,,,225.93432343589117,248.24626108576604,244.05758797646146,230.78527997006054,221.27114378983967,227.46772837946068,241.17995214355594,227.94370722137134,
152,2007-04-27 14:32:43+00:00,242.60301828060082,240.72167689829436,234.16532855436517,234.7389670155669,224.73482293100855,248.37114781636123,251.4866674500279,,,,,244.2399134812579,217.99000382819355
153,2007-04-28 14:30:46+00:00,246.16417213391497,,,235.27936921541294,233.70211357025332,249.83419108985717,251.50416100566764,239.94698749891762,232.0350280254932,230.97722876716998,254.81671170156287,250.43215369803383,224.77647195423629
154,2007-05-06 14:26:29+00:00,239.54062755491725,235.47315723619678,226.33258217106513,208.9474702735259,,,,,221.63013325296217,220.83499230072798,243.92933572633126,233.02066919774026,205.78394011512646
155,2007-07-08 14:35:57+00:00,252.7859070203135,,,,,225.48425491732536,236.61178039821033,248.22068414549904,242.83502462155448,222.8172601771681,213.6901295224751,211.13602823998403,220.4463328902401
156,2007-08-01 14:31:58+00:00,,,,215.7363097497323,,219.17552637251066,243.21754013616783,270.1835997685051,256.05794072596376,232.8424735401742,208.71538572581335,,
157,2007-08-17 14:31:52+00:00,247.81418312882536,251.91153998387045,247.92425387890307,,234.39733939628417,238.67881903438823,265.3983588741889,273.8294413227199,,,,203.43699842098823,220.40704896818247
158,2007-08-18 14:29:25+00:00,233.3048989370183,242.73972721923894,232.33442592250287,232.16171093821325,204.63991307658424,221.76381819645454,254.94388042229963,250.94250365686344,231.3584918244045,217.69184325906122,187.48016279757422,195.74375294684063,207.25324812878463
159,2007-09-11 14:25:53+00:00,,,,,,,,,,,,,
160,2007-11-14 14:26:11+00:00,,,,230.60258214708082,227.47033461995858,229.08404724657453,243.62458975140208,253.31235515830343,242.01961738990116,222.19235533743722,203.35285862918056,,
161,2007-11-30 14:26:18+00:00,194.72311806248734,200.4744193586071,184.5158032880485,192.906457216708,187.87883877190902,,,,,,,,
162,2007-12-16 14:26:22+00:00,,,,199.41697534060052,194.85094826170678,195.72919858385544,206.11045231369764,212.57695874256515,,183.87670015108895,195.0777168460567,,
163,2008-01-24 14:32:11+00:00,,,,,228.8686691365628,220.33657712377544,234.74191902020402,244.4607330751224,249.33953092120998,235.4246577782632,227.85578393071586,,
164,2008-02-02 14:26:23+00:00,,,249.6411826351849,251.96113334595432,246.636311904396,235.95170504629965,246.11382420338524,239.13591948728578,243.72159912363463,245.17590586300662,,,
165,2008-02-09 14:32:33+00:00,,,243.23040300538796,247.58214242430955,246.3658788225437,230.59493460749619,,,,,,,
166,2008-02-10 14:26:43+00:00,240.75716349362662,248.43721726554233,239.36327617912383,251.9655799944956,248.38342844017384,236.0446269348847,231.71367549405846,242.61893084652823,244.8666522392377,247.1673829568815,234.15238258939183,230.9626051441259,225.68207601386922
167,2008-02-18 14:26:19+00:00,235.80525750226104,244.24662803155164,235.1336930875804,238.5350808753823,238.10108356678515,226.39725305652865,224.56777665055884,,,,238.10746490254107,233.33437285245347,217.76134389276785
168,2008-02-26 14:26:26+00:00,228.6506489787081,232.44364895523023,221.6587708404561,230.64762499443745,235.24725518538366,218.1924225909514,211.4596881550752,222.04521593769894,241.4319795365496,245.3707842644712,228.6563731343941,219.60192639404127,202.56895871914267
169,2008-03-12 14:31:58+00:00,251.55661690792928,257.5204607614549,241.94628720985912,,,,,236.11134577966618,245.4115200131834,252.44042967633413,242.36668567310082,224.84577002420045,213.02548831562697
170,2008-03-28 14:32:23+00:00,249.189945736019,245.8739064833706,248.4904755454441,247.86164463636968,248.85760405017547,253.34380154808824,,,,,229.04589131204722,217.36918086369377,215.58208946942148
171,2008-04-13 14:32:22+00:00,252.1480267373838,248.16152882217253,246.2136629259751,245.60696607524022,244.3319361387173,,,,240.22289252616588,232.71094225387873,228.78751866505897,217.76268950407194,218.34564905903576
172,2008-04-22 14:26:10+00:00,237.60661942724843,232.4034391388552,222.1029852962619,,,,,244.66459343967298,246.70660590021325,238.65798378744634,228.74989135185766,212.08228080567767,
173,2008-04-29 14:31:55+00:00,252.8378975889361,,,,,239.6353572643806,252.51342629137818,252.06004374558918,257.6854170267719,260.36424887234796,242.79308148753208,226.37787942218884,225.56212236722783
174,2008-05-31 14:32:07+00:00,239.10342749856417,238.8738451231665,,240.6140018637009,,240.37138204017373,240.89575411828253,234.89783874623868,,,,,208.20205621170223
175,2008-07-18 14:31:36+00:00,,,,,,225.90336534652306,229.30187517461243,237.77265634527035,242.14836239720736,,,,
176,2008-07-27 14:25:20+00:00,,,,,,,,,,,,213.66606955974802,
177,2008-08-03 14:31:29+00:00,271.34352932873173,,,,,,,224.75491818818804,238.4579230806669,241.83312683192517,236.1154212671688,,
178,2008-08-19 14:31:22+00:00,233.2999858136626,230.7732385981805,223.21960248496072,231.32351469881795,,,,,246.36117813642926,247.51095204578658,230.59331329140952,,
179,2008-09-04 14:31:15+00:00,220.8180691098233,209.99405201151075,208.2313838781484,236.1072907950355,254.2823021626617,251.6199157297448,242.8757856626922,,,,,203.1199042365832,186.57117610925593
180,2008-09-20 14:31:06+00:00,225.63407291481883,211.37311616495464,,,,247.78480647205538,231.0086429349817,244.41795387459723,259.92499870334154,267.1869512036632,233.66925093861386,214.62502149456782,191.0031609804686
181,2008-10-07 14:20:24+00:00,212.9376709243326,214.20238000963874,234.49444014058253,256.0947408068079,253.66831701506354,242.62297735518132,262.0916677898877,243.05578380066,290.7122162246758,245.0459944113805,240.18997224826248,206.38951144958972,173.79608918430546
182,2008-11-08 14:19:10+00:00,211.95034191093296,206.67345715491916,194.99968847098967,202.37771827314685,,206.44826581252033,,221.1384721436579,210.4625418600251,,207.9167172016564,181.43678216789266,138.84367188960275
183,2008-11-16 14:25:14+00:00,234.04513374212996,234.56830504407563,221.004554336167,227.23159958420968,226.14665597463198,235.57615513464734,246.60484674771064,234.09984111541243,,,,,199.6555450684462
184,2008-11-23 14:31:30+00:00,232.7781841326261,233.18690344090402,217.8812228420997,,,,,250.48716735869226,240.2555499489603,247.3983102148274,249.61326209464193,236.0712647231345,175.41763313677419
185,2008-12-09 14:31:17+00:00,239.10313531488183,240.1453773854672,251.4854396125038,237.82979412070588,233.73682314332385,,,,,,277.0458204328076,239.87788625609278,215.93302650988028
186,2008-12-10 14:20:09+00:00,235.84773166065523,245.0625042872316,243.9326192571872,228.5821649507399,222.30010156786085,237.66453371563082,246.14383682647676,246.6528162914349,241.8212307321135,255.6260664093094,275.2064708190975,238.03246619344048,214.9054037094659
187,2008-12-18 14:25:35+00:00,219.48946942258135,215.94969067645195,215.89094622827471,213.99291126380098,203.01461906625522,,,,,242.53278925889816,260.1983711602345,226.74280270769515,191.3666373940094
188,2008-12-25 14:31:49+00:00,,233.99836596815146,245.52858109303668,237.76995511790466,232.4766088503849,248.87852072216856,259.17186898326514,255.4023319936216,,,,,216.24594934392036
189,2009-01-03 14:25:42+00:00,227.84554492734563,224.78215955146615,219.820236455897,,,,,241.55138690609928,236.4397943846019,249.1536136934911,271.16497518120707,256.3340226665669,202.05559232020613
190,2009-01-11 14:21:02+00:00,247.1257495138034,228.90158655680386,235.09570349441765,244.42380475665314,240.19927004862194,231.11550787068455,236.6650864559266,255.98039756333733,248.71590521057328,261.93857158617345,276.25706161491746,267.3267904031832,211.22587411889788
191,2009-01-19 14:25:47+00:00,,226.22661950527345,230.41417795445517,246.7389247518888,241.7161386417506,232.1752008209962,227.2407281793916,241.23009051500563,,,,,218.0853768214446
192,2009-01-26 14:31:36+00:00,254.80935098153176,235.96404938718774,234.1367413051977,,,,,242.17048106386056,257.6809284884064,260.9004268693087,270.66874817808406,272.6865548543901,237.359117500048
193,2009-02-20 14:26:01+00:00,214.17310448986836,,,,,230.59922159105787,235.04627428903817,228.0398385038874,221.46761448687374,241.8439581085574,250.2511979409167,242.58025921904175,219.1554578748631
194,2009-02-27 14:32:16+00:00,,,,241.40109096028195,248.06948619923094,250.66833201347197,261.3494920715683,266.02170910727426,250.06203538132118,264.27588758561,276.58367604327753,,
195,2009-03-08 14:26:10+00:00,,,,230.2727167300773,229.60842924164834,236.61444267609218,241.1966968377496,243.28029833669316,231.3842011667439,239.56865606268295,250.75865460172278,,
196,2009-03-15 14:32:00+00:00,239.26489187710203,,,,,245.9889105046381,252.74221885863653,260.2329923249187,246.7955034994245,247.64771674782617,262.2369242182003,249.71642453159495,
197,2009-03-31 14:32:31+00:00,233.07614436012693,239.17712452154313,235.14008298434734,245.67409607570465,,,,,229.4869736951978,227.84071088262903,,231.2441652291841,205.84991420180503
198,2009-04-09 14:26:23+00:00,,,,,210.3656199696979,224.95231831011972,225.05484595619984,224.91336760833374,218.66661891055207,209.0332146779784,,,
199,2009-05-11 14:26:30+00:00,207.12394023908692,203.07374003736294,200.51932167044365,,184.83703152600108,224.55188742316153,231.96238389732653,,,,,214.6579863475789,140.5125581639261
200,2009-05-27 14:26:30+00:00,200.9655900438893,,,,,218.49298964578188,229.74250493545944,237.76672873064751,209.90979299901053,199.15790112222723,,193.70628526531095,174.82477012511202
201,2009-06-19 14:32:40+00:00,,,,,171.6286729796608,209.04299884416798,220.383144203876,224.04089998668601,216.27136675595318,,,,137.35924997047132
202,2009-08-31 14:26:14+00:00,196.4633282971082,195.0669396483787,182.34423923290092,,,,,,,,,,138.4678107131601
203,2009-09-15 14:31:36+00:00,183.13706858435887,169.19335997134,168.939520920475,,189.179216058067,208.96161581513562,209.9586301010352,214.69237704141932,,208.2266185944126,,171.55633593118648,164.4462350578139
204,2009-09-16 14:26:13+00:00,196.08837234281424,183.56160753634643,175.24576596465857,,194.75762507825027,,,,,,,,
205,2009-12-21 14:27:10+00:00,206.23486595254928,201.0271288832327,180.4887131767894,197.60027296601393,200.0423253281481,200.3427033967246,,,,213.4068393420801,195.64317077284588,208.66476170756388,199.01774012663128
206,2010-01-22 14:27:41+00:00,,217.0947173905005,196.83528832256894,199.54241654656002,207.98115997354643,224.76255562426638,216.36231984377957,197.70582204448576,204.7738797079823,,,,
207,2010-01-29 14:33:58+00:00,196.76789163431798,197.1233231439728,192.01572138309507,192.08898300732014,,,,,202.8849925585252,206.32060299143336,225.04729081044908,213.68562489397232,203.66308529675783
208,2010-02-23 14:28:03+00:00,184.49784301312343,,176.76102025874258,,,,,,139.77850769331013,166.67992288020642,228.12277793244613,219.95537485679523,195.32582695991053
209,2010-03-11 14:28:10+00:00,212.237291938167,211.7539110677231,189.49723491391538,,,,,214.97727096641455,185.84241733891872,193.58128191559672,231.55749806906363,230.08110558672948,213.30042892891234
210,2010-03-19 14:27:01+00:00,215.3949229024616,215.53120925575672,217.70508607803401,194.02594871983206,224.00417641950904,237.93404040009415,245.10283926196394,235.5301584258729,186.33511639052412,188.77149998302247,210.25126286864528,236.03768201236971,216.1677607241244
211,2010-03-27 14:28:15+00:00,,188.24056473890204,185.65448219153004,162.8436864833861,171.6850340359059,196.64207823263317,204.2824286011786,198.06107298839873,,,,,193.94809839022224
212,2010-04-03 14:34:27+00:00,193.87066875482932,196.0802326915968,193.0384834638188,,,,,,198.02116935171364,181.23497570894025,206.41872607434206,228.62987729741204,208.57568156165746
213,2010-05-30 14:28:12+00:00,,,,123.14131174744767,175.44405983225218,186.08308754278266,205.06090490967355,221.16933104212742,217.46887509185865,189.96864410129047,,,
214,2010-07-17 14:28:17+00:00,,,,86.76992775918444,,149.45168671507375,166.02888797939949,193.11581611815296,194.97359842058688,205.50013952140546,197.5053044442464,,
215,2010-08-02 14:28:17+00:00,180.26236541569222,172.12710129249615,159.6294650257753,121.85715706596676,,,,,210.39569846786853,200.76614812565376,199.99460764543772,189.85200884903793,155.95368422988835
216,2010-10-13 14:26:03+00:00,,,,,,,,,,,,,
217,2010-10-21 14:28:30+00:00,,188.95053394244226,176.3056663092568,184.64256760622922,192.64004150228266,177.7031584524541,166.18749301281522,,,,,,169.6746781852277
218,2010-11-14 14:25:51+00:00,188.73501513882334,183.04116828629452,174.23012135968884,197.90537841838193,196.4475077740494,168.2355666085871,163.01241445718586,204.58047591644922,226.08880305731682,189.7717532254035,158.8654001160423,132.78492738333495,138.24811428617818
219,2010-11-22 14:28:53+00:00,180.9920333752973,,,,,164.4733315160718,159.14151494600387,188.25054845585834,209.35745986509863,176.67187391294084,143.41686993056015,124.33870384364396,131.481717114437
220,2010-12-15 14:34:52+00:00,,204.62439145417596,185.82360806190133,195.6588468951047,206.99505457549347,188.04296616564955,180.29724796911782,208.59506305899475,,,,,143.79679607608566
221,2011-01-01 14:25:58+00:00,190.75088490934667,195.093800722445,186.20893430041784,190.13245259832019,188.95735235914634,174.5110993322822,171.63713063658867,188.3545449586818,212.29161740793992,198.9721334966536,182.34172641252886,153.39847325842123,140.40803630004078
222,2011-01-08 14:31:46+00:00,200.20923180352787,202.4544832737327,191.4563127996893,191.120797506444,190.87898915742346,181.7972496005376,171.2549455818206,196.25838759809068,212.44858409033543,218.83413612565334,206.04706773168277,176.93683167178568,138.98082374910578
223,2011-01-09 14:29:19+00:00,200.271280275065,200.25293392410734,188.39093037087923,,,,177.88199204937337,191.24833298139376,205.70916422701248,214.82916777672204,203.312758127903,174.23143293103368,145.1174937961985
224,2011-01-25 14:29:25+00:00,194.87771388972422,192.3415716320897,172.2880556374597,,,,,180.58802549123723,200.68020981500874,202.79610615566975,194.36579209024544,167.603678470416,140.9189523532484
225,2011-02-01 14:35:14+00:00,203.83014975258865,209.41395177098875,203.21383782839234,197.9443387286579,205.89070953438863,192.9713040536227,176.0983782087469,,,,167.68710225654615,166.6526794952995,152.08991851652596
226,2011-02-17 14:35:42+00:00,211.39979343087447,217.2618459409907,211.00073968674872,192.10010561920714,,,195.56980023236957,,,,,203.14790865489056,185.31744825727725
227,2011-02-18 14:26:03+00:00,203.659063613985,208.88219727530534,204.38861657756522,205.31965460558152,203.29912762257553,193.03749480249317,194.53747843187918,195.2438739427094,191.98849477863064,175.3533623656397,177.2171904883368,196.58546716440898,176.96138959560142
228,2011-02-25 14:32:13+00:00,200.6364880605454,206.56326649719963,187.70043956160853,185.98968405292302,173.937871908314,191.87081317839332,193.3774754440793,212.21598920641026,200.16737346361992,188.7018693398335,194.9032137109197,,190.37768763549818
229,2011-03-05 14:35:23+00:00,196.28382527275082,,,196.91499323151635,209.09466296029865,,,,,167.93362579050796,165.43472638377898,188.3900423256666,187.23561585907845
230,2011-03-06 14:26:01+00:00,192.30724961041196,200.31055406234896,189.2025719321903,192.4186336155168,194.98106745255018,193.6540723942731,166.21538112066335,190.45497161986245,190.34580032603174,173.09879302997413,181.6533780986297,198.05716638470608,180.96710520682745
231,2011-03-30 14:29:40+00:00,,,,193.56427467488564,210.8585670855333,197.25195922768592,189.23441195609325,165.80149438272184,180.62367554520637,169.92273014198142,192.2100172666372,,
232,2011-04-15 14:29:40+00:00,,,,,,,,178.72691245571588,190.85380143616786,202.09770743264903,202.8672556450952,,
233,2011-05-01 14:29:41+00:00,189.89987096858232,177.52509214932968,185.7618532328403,,,,,168.66075263847696,169.71989168068404,168.60634178756862,,,
234,2011-06-25 14:35:47+00:00,198.7298742623199,185.2408968804902,,158.62224683704596,162.32268250950423,178.4053283354617,,,,,184.5412644263827,206.16000376679293,133.9684506585207
235,2011-08-21 14:29:28+00:00,,,190.10634016919667,169.07163382342242,177.51379688836985,196.79942113935098,205.22287989703204,,182.8477702995557,183.9961917169285,,,
236,2011-09-06 14:29:24+00:00,,,193.30235717377417,,,,,164.76921257047178,176.30574428602895,180.96689280184663,208.98267270315685,177.05540835278103,177.75797919937543
237,2011-09-13 14:35:31+00:00,180.64365322763587,181.72390824289704,181.60643077696164,180.66863963713644,210.29421816877854,207.7501274587463,213.09523417964058,,,,,195.94196582361917,187.37876945283958
238,2011-10-08 14:29:17+00:00,184.86207929704108,171.99527180218965,,,,205.07602707945364,204.14879437994563,178.36752099179614,191.96370363735232,205.68282120235563,216.7782098091531,210.11104083264988,186.8518773643706
239,2011-10-31 14:35:36+00:00,,,,173.75140748316056,184.63227086261725,186.73875714401177,194.72462666196384,184.66184513898105,199.8639983191188,201.96820635413235,210.23063773574725,,
240,2012-01-03 14:36:15+00:00,204.53419160678652,,,,,212.2706863664831,209.72358647865795,213.246766817184,218.02833679077486,237.92901286028533,236.9416739967948,241.93206103492332,225.2901047863698
241,2012-01-12 14:30:06+00:00,191.6133747215055,173.74359530724996,180.34459944937078,204.2820809506921,209.108498249549,206.69912939040816,215.1292409647862,203.9875985009865,,,,223.64337347642314,212.09619991864744
242,2012-01-19 14:36:15+00:00,191.68602337458793,188.8528280210624,209.41348016424251,,,,,251.06343597617968,219.39468777524334,212.1408947637027,227.65445033678458,235.31904811428365,240.9299031407352
243,2012-02-13 14:30:11+00:00,173.3088457497611,173.49558717506144,,,,,228.12268508157953,243.4065675055653,224.03834324952894,190.1264184031388,189.53309468563398,196.2552614449302,201.1877238999334
244,2012-02-29 14:30:11+00:00,,,,168.02466823010707,,,,,,,,205.30129934265278,208.86229342399082
245,2012-03-07 14:36:20+00:00,211.1407819113317,200.0929161922104,199.1548410435486,202.5764153948992,,,,,,,,204.7360577940428,226.23872778444843
246,2012-04-01 14:30:10+00:00,,,,190.22630702836463,194.634235779225,208.21373683058408,226.04889287502385,263.30061415824656,249.69304143930825,214.11025099998503,,,
247,2012-04-08 14:36:18+00:00,202.30061057804693,204.92574599994947,200.54324976581532,165.82318635704152,202.9768863442462,203.08509071894,229.47611899693285,245.1046318105776,,,,,202.30435267880702
248,2012-04-24 14:36:07+00:00,199.94609198708102,206.00390477136722,210.07261233369564,175.46239473004854,174.3836950186798,,,,,252.40660803048917,233.645580246493,211.73393138736128,203.32207315107036
249,2012-09-24 14:31:36+00:00,,,,167.04458535277055,186.19762730610717,170.309480784645,167.29322446353683,187.38112293629203,180.0004614590661,183.20038952965837,,,
250,2012-10-10 14:31:43+00:00,199.90193007688345,188.3296692530085,,,,175.56591250344638,190.70894076974355,205.2836325648515,181.2400354166633,177.15713009519087,166.28291325904746,149.64433215950987,146.40176998061392
251,2012-10-17 14:37:36+00:00,218.73466817281857,212.77029445413774,194.12266630343117,185.15899151087714,207.98392647499435,191.735467057514,,,,,189.15154089709097,175.56150958797798,178.69451984042337
252,2012-11-11 14:31:58+00:00,209.4999417950737,,,,,193.48145448993256,198.1453512436607,206.3626151089984,206.5675228857114,194.10928326743033,178.14828094352674,174.5765556280673,
253,2012-11-27 14:32:03+00:00,235.73936354354169,230.05381264566165,193.59698271839756,185.08038984645975,,,,,208.54041383613884,206.19149527310162,195.4172774645641,182.98779073467892,200.0328713117079
254,2013-01-14 14:32:12+00:00,,207.64790946342205,181.7765011357695,196.06958118972608,199.0638027751895,192.40951971310724,189.0062710798018,185.05462596490582,,,,,205.49070817129243
255,2013-01-21 14:38:25+00:00,221.5307588607985,208.88588952255782,182.13285739250315,184.6294936941337,,,,,189.29139848698188,196.7645979893148,197.2790804160732,199.58648032455042,211.4522801130942
256,2013-01-30 14:32:16+00:00,,,,,210.07769614941705,193.65196359439324,168.40392559433872,177.4760410566815,197.3612730510069,187.4618512554688,197.83554904286467,200.2830901810278,
257,2013-02-06 14:38:27+00:00,234.7887047713131,226.14480374162858,213.52570615050942,197.52652315468194,,,,189.9841648691424,201.59429177741202,204.88413886182528,210.43746807963043,230.85944816753218,243.40461578219836
258,2013-03-03 14:32:12+00:00,,,212.11503646887903,187.7655613645343,189.25646397160838,188.75969284293896,191.39618246423274,190.20240643044133,190.02185507923505,,,,
259,2013-03-19 14:32:10+00:00,,,201.59289267617248,203.13783397926713,186.59004694180044,191.2895564942556,206.38463457912667,190.1424819958746,192.7162149470876,,,,
260,2013-03-26 14:38:17+00:00,216.54803370579327,210.70078567788045,229.2804042001087,228.0808902682726,214.53023739688737,,,,,202.37207920480267,222.27600617460752,250.4570044921229,247.01646852004043
261,2013-04-11 14:38:16+00:00,220.60988803413153,,,,,,,197.92730719434127,213.29094531192115,197.25422185118384,207.64971132403454,177.43578184273056,167.83368479187624
262,2013-04-12 14:37:51+00:00,176.96223098268567,174.34422546445936,180.60396843533633,161.46375415195106,192.18397648176227,188.04922558145032,174.33576452799332,139.15878566253053,,175.20640317027699,202.79082227766517,177.3606511370561,191.94999349556463
263,2013-05-14 14:38:02+00:00,194.52690338494614,188.59928504564175,186.0677357481735,165.4091325704617,178.81671836388483,190.40130503793182,172.3317342576317,128.40890665237742,,164.25969176696057,178.6113938018175,150.26522736691572,
264,2013-06-07 14:31:45+00:00,,,176.1103958459838,,181.996613824276,170.2176390443846,178.88642754454554,,,,,,
265,2013-08-01 14:37:30+00:00,,,,,,169.18260322778977,157.6218082065057,169.8793326030493,189.57076179930104,209.99690189580267,208.34249667426644,191.86663922610913,
266,2013-08-25 14:43:54+00:00,178.66297781132423,179.06326538314596,185.02939838674743,176.30091567463626,189.3120727695894,176.5372589762013,192.83727640563137,,219.98191732996588,204.99524623234922,199.50108267526008,196.92961748185516,183.16706047980517
267,2013-09-19 14:38:00+00:00,177.11438316695325,174.88676794973915,182.36215218903502,186.48604347800912,198.15785341510292,181.73396775273963,,155.63793082219843,215.4862585353319,203.2321154837784,188.25922445791335,,
268,2013-09-26 14:44:06+00:00,166.29149821317927,162.13767613151134,174.70718947140904,185.70681203292267,176.95268859700056,159.59718608903134,167.1128991998974,187.20610570102693,179.8639451466661,170.13443892913875,172.33337275629177,192.8966875384914,185.31150436406008
269,2013-09-27 14:31:49+00:00,,,,,188.0681318476289,163.4882943454709,175.31518559744146,190.53672833177566,186.147808867913,177.05184590021824,179.84536551607948,195.12390542453457,
270,2013-10-05 14:37:57+00:00,188.10056747121888,187.90996998419672,195.19048348664137,200.7062378860532,209.4242958350287,182.76011924284006,186.46566488724616,212.2965548752794,206.58130581951602,207.16758470922713,201.293992439235,215.16291027654208,210.92896106650437
271,2013-10-13 14:32:03+00:00,,,170.17974835533022,206.7121448768443,203.92396937799006,172.10470136986208,159.37354748753404,194.2344277145874,196.08726839352676,,,,
272,2013-10-21 14:37:52+00:00,183.5786901301021,163.3415945143897,162.6139576872016,195.72564265041265,205.5798120781794,183.04744818226592,170.15702893138362,177.65887687300338,178.01836355426178,189.25693967943835,196.90606715912844,221.04918790438032,211.0394562963336
273,2013-11-05 14:37:58+00:00,182.42372033452705,168.838222418186,174.17540568847494,,,,,175.0295943976114,167.5013494999951,183.42547436087892,211.9043637310099,246.63900534608095,235.92974576620347
274,2013-11-30 14:32:22+00:00,,,,201.14978230373373,202.1725929890985,188.1365679835906,181.187495709749,191.14043443827453,186.5365881318734,169.47412484601287,204.38098732691728,,
275,2013-12-07 14:38:36+00:00,161.0247834807402,191.0880389000912,194.51448326695385,224.18908372656546,208.51041285179028,,,,200.02197762977744,186.60645189930807,210.1092270318901,235.5348305949313,240.13392919417308
276,2013-12-08 14:37:40+00:00,158.26996681490013,173.30213527142638,172.7519800982015,199.8071819356032,193.10843516336644,175.28819876507015,184.84122238779705,207.15896082336732,197.75097456661672,175.45920065481494,198.7310730999644,220.19522077044437,227.1081397086333
277,2013-12-15 14:43:47+00:00,165.72388952096074,164.01635831827232,173.10385439685652,189.83695119765036,195.289049180066,176.76022221032653,,195.49603041701639,182.96329894967988,178.31247029303321,205.00283756886185,224.66089592727596,223.50373461462297
278,2013-12-16 14:32:23+00:00,174.9112493617899,169.05330728652663,177.13150049061485,196.1599533884529,198.99544940288348,176.06201910017913,,,,,208.28061199081648,230.05648974246955,228.00476520797338
279,2013-12-23 14:38:14+00:00,170.63254537317354,176.55311734586863,197.32084006736616,207.16549637124209,205.55456581279492,182.3996588363146,,,,,206.47159456564862,222.3496268067449,232.93919135060585
280,2013-12-24 14:37:31+00:00,162.35285332449092,169.40450527034878,176.0823897916398,196.6402290094543,193.50260814978304,171.7191735944347,190.5940278700895,215.38052444232304,188.6622540766926,181.83181875215774,204.65268234546687,220.8064830625839,232.14747117635244
281,2014-01-08 14:38:17+00:00,,,,199.8781350825655,199.8317343861007,181.51493813978777,200.51373344757312,233.87740076514166,221.54360873183697,205.76667399948363,,,
