,dates,chi0374-0000,chi0374-0001,chi0374-0002,chi0374-0003,chi0374-0004,chi0374-0005,chi0374-0006,chi0374-0007
193,2006-04-24 14:30:16+00:00,221.52719908608267,217.91999991779443,203.65327404080526,202.69376069713405,194.9081379072863,188.79043535179056,183.6761090973167,186.15847603036428
194,2006-06-19 14:33:18+00:00,,216.30381613800267,191.44807505445397,175.17578997493632,171.88494434231382,,,
195,2006-07-30 14:27:41+00:00,,,,,,,,
196,2006-08-14 14:29:55+00:00,215.18812259477548,,,,177.26926940265594,161.48588648742432,160.6407120078706,159.3190505302861
197,2006-08-22 14:33:46+00:00,212.29324211605055,214.36300821065356,200.12541112233183,179.5395452603994,171.70829163241143,161.94473330818187,164.66864359141883,156.00642239549092
198,2006-09-07 14:33:58+00:00,211.34291517251,216.52167483797544,206.56829855728103,201.7770456925119,188.8100166975693,170.41447392783166,164.29168952500723,180.2635463860693
199,2006-09-15 14:29:47+00:00,215.9631235228065,212.2425306408996,195.86267498855236,197.14183997448671,188.70079002609603,177.8348531201802,,
200,2006-09-16 14:28:18+00:00,202.16483269714138,208.19089578168675,192.83466982765665,185.09636128995302,175.51647658963145,169.77855340066782,143.15903387891154,157.10214862946026
201,2006-09-23 14:34:09+00:00,200.45235775753258,210.81713072362425,195.2758953901793,187.07255140656383,180.0882348082761,161.59263390047013,165.00491431666006,174.1468099692034
202,2006-10-01 14:30:04+00:00,193.69791314546845,193.01220691696483,,,155.9932574548906,148.35942410292267,143.08082421697253,156.05397213586477
203,2006-10-09 14:34:44+00:00,189.5876379990163,202.2274391296952,171.1529018526478,158.4222432488876,158.98494799376496,154.1550339388756,156.88029528405661,158.6814386011166
204,2006-10-25 14:34:29+00:00,207.12569763138842,209.43283538721684,195.0601095356282,195.5734188538428,190.6964665378239,173.56530414329944,165.44695050587129,169.64668844746467
205,2006-11-03 14:28:47+00:00,196.41601827759456,204.9849715282113,183.759884155737,178.98404493651273,178.2400769242558,171.14024646162093,167.92928551566223,169.32516507709917
206,2006-11-18 14:30:13+00:00,,206.15479363188854,189.51356417259197,183.53169065300568,,,,164.87007016998797
207,2006-11-19 14:28:56+00:00,203.5394096877274,212.0180311787222,198.33225541485314,195.66752935787954,188.52226180636583,179.1171282188933,178.83377492245336,198.7106151288014
208,2006-11-26 14:34:46+00:00,201.4339433082704,197.4944219445227,177.93765123211708,167.96329254914167,169.68685440476872,158.05426829157852,160.18749007034364,156.75813166748273
209,2006-11-27 14:24:31+00:00,,221.15227146242242,207.15688044400252,206.06406335722178,,,,
210,2006-12-04 14:30:45+00:00,,208.92125045411527,191.95919498233042,187.62733810869616,,,,177.91335998979562
211,2006-12-12 14:35:18+00:00,203.4157993991344,208.49249349458734,199.26325276520717,185.099450041805,168.52304425925593,178.06149910806505,167.4073821104452,186.63604515605752
212,2006-12-21 14:29:12+00:00,202.99495391843254,225.09288772867026,206.17051845487833,197.40576841797244,201.3842399841129,183.2386555190552,192.1008046122616,172.37995329029147
213,2006-12-28 14:35:26+00:00,184.57221889434652,195.3478866003479,180.97460290929533,181.69153981454852,190.6745837215226,179.23032474594427,184.23088450365094,165.3721571864051
214,2006-12-29 14:24:41+00:00,208.23169721115423,226.43707406616835,223.34854165756332,,,,,
215,2007-01-05 14:30:52+00:00,,205.5877587008935,196.05035125686308,189.14724949992564,186.86033785246582,181.2480794955132,182.2638398510368,168.94976948126413
216,2007-01-13 14:35:32+00:00,192.36340598883467,197.6384991744227,180.5810473405734,186.04104335383025,187.0345252830176,179.28844381876155,168.26382311553976,190.3155646777703
217,2007-01-22 14:29:24+00:00,204.3290827985074,218.86690908942288,205.74723670350244,202.04720964369432,181.63548557576817,176.14789267884973,173.26327900837916,156.27100881552747
218,2007-01-29 14:35:36+00:00,208.47926031102557,215.58285717639373,216.42895152711466,222.82173407171257,210.90755559996046,203.61973438570703,215.939826875682,208.35811892700215
219,2007-02-06 14:31:01+00:00,,221.50936252257466,,,211.4889602164878,216.35558470435222,208.4315443578298,198.00471961692827
220,2007-02-07 14:29:26+00:00,200.71506948913662,208.98727715562507,201.95287992358357,198.41851168755554,195.00962448807445,200.20134763345882,187.3852089112124,215.39248204931607
221,2007-02-14 14:35:13+00:00,206.58205067211577,221.86731347417043,214.85930127668234,207.03259181726835,196.26723438966312,194.2174549471337,191.04994361429155,195.51958696823357
222,2007-02-22 14:31:07+00:00,219.57275292970752,236.61029517517863,230.05866983401188,229.13762909842205,220.10598086203996,217.98643120859197,218.84515785631356,225.5088379812023
223,2007-03-10 14:30:46+00:00,223.48050287680184,226.63207152727438,222.422643281249,216.57949051422358,213.44906453530723,203.06569335953296,,
224,2007-03-11 14:29:25+00:00,203.79020429333465,210.46329477204713,201.85647374847872,201.57413291232774,202.525656057789,190.00331051203187,195.34802041099906,209.28797886402356
225,2007-03-18 14:35:10+00:00,202.18516484046586,204.90760425053764,203.9803269784968,198.54278351154494,196.59768375565562,190.98520728837832,176.3184189868531,184.41342442516617
226,2007-03-26 14:30:47+00:00,,194.88569469734966,173.9432529281126,167.35773739377885,171.216468541933,161.5700502238974,168.1471541881267,
227,2007-03-27 14:29:22+00:00,195.58738744439918,208.8965276320921,194.6638864005941,186.5149094413428,182.33608911225585,162.32234136197584,151.71261085564305,144.37124941168648
228,2007-04-11 14:30:46+00:00,,213.56388305815037,184.34680103973932,182.55254261347594,185.97096401066122,,,
229,2007-04-12 14:29:17+00:00,209.12723502839154,222.25775406561846,210.3823139860073,208.0634713093492,201.01379377048502,196.61012720370476,182.6436693226113,187.02750951118682
230,2007-04-20 14:24:58+00:00,231.4604675301165,229.12760008025427,221.1526393926204,213.50113289792216,,,,
231,2007-04-27 14:30:43+00:00,224.86487666844783,226.4772749595154,227.00573852203286,234.8929660597362,227.36345598393333,220.9824824975393,,
232,2007-05-21 14:35:06+00:00,,208.04776604043224,199.6217780626856,198.6046970620119,187.45777265129684,184.32742145999592,,
233,2007-07-08 14:33:57+00:00,214.6430953492166,223.22995782437312,209.0413590474495,201.66111582591554,193.35145563890882,,,
234,2007-07-09 14:24:41+00:00,,,,226.60039197361525,211.8333528247892,,,
235,2007-07-24 14:34:14+00:00,209.82373192543741,208.82526170876312,198.24140729538115,,202.61469540438813,187.68700914670802,,
236,2007-07-25 14:24:37+00:00,,,,197.03558554136185,187.7759881535598,,,
237,2007-08-01 14:30:46+00:00,,,203.67097745149363,203.80451543380494,194.78791052293926,184.97715219983584,180.2660565594188,187.72037325457052
238,2007-08-09 14:34:05+00:00,200.04328766143493,199.49292300251307,185.638700916348,195.17253948410215,194.84840075111023,177.76185897761587,,
239,2007-08-17 14:30:16+00:00,220.96083479085877,212.8130097828088,198.1974642824538,197.6795407305104,194.20032810685873,184.38039975974752,186.52062724871524,
240,2007-08-25 14:33:31+00:00,193.05911303572614,198.29621809496226,183.6557896353792,191.5499136649437,181.32228439976274,168.65584807958288,135.4408879747055,
241,2007-09-18 14:30:27+00:00,,,206.86849690762034,196.26697180396758,171.5524449970296,164.93425868207368,171.45967390594052,181.6744556767072
242,2007-10-29 14:24:25+00:00,198.01484197006528,,,,,172.64747647260054,166.81818859354814,159.05853884151696
243,2007-11-05 14:30:17+00:00,,,182.6576524652154,170.58654094546804,166.51064155363275,159.03670527046245,164.14585919055534,169.42828729467323
244,2007-11-14 14:24:35+00:00,213.99482789797275,224.5675872872731,207.7191559578365,202.43499567546397,199.0943757623668,,,
245,2007-11-30 14:24:42+00:00,189.14014927438612,199.46705293010507,,,,,198.97229790149532,
246,2007-12-07 14:30:31+00:00,,203.17707104047412,188.50841152884783,179.4351113637026,,,,150.93591828796963
247,2007-12-23 14:30:35+00:00,,194.48713809578527,185.39124433848357,177.60815018750756,177.10599682094286,168.55424691694643,177.65051538626503,179.17464101355844
248,2008-01-01 14:24:49+00:00,,,,205.4365706369753,202.29496885178446,190.78293109302786,194.54964267213037,197.65330281824518
249,2008-01-08 14:31:00+00:00,,,193.30866080134868,190.81071887238673,188.9288335093769,184.9294488824162,191.17074069493893,198.9808561485249
250,2008-01-16 14:31:45+00:00,189.81733984000329,209.8197290718522,201.21186882757607,194.29060463646405,185.71440944187282,184.85030025876006,158.83311509529264,164.47323065905147
251,2008-02-09 14:30:33+00:00,,,,191.2310798225126,184.19414200741477,168.5588667524603,175.82306569316614,196.34482771347882
252,2008-02-18 14:24:44+00:00,198.23781532548384,,,,,,,
253,2008-03-04 14:30:29+00:00,205.5780112668262,211.20096589004785,207.53812831017322,194.14337043036872,184.54805528511545,177.7595198115446,186.54292699454868,171.66900615156084
254,2008-03-12 14:30:47+00:00,211.56945396854923,227.4328455443355,217.25699274972246,212.16629196612212,199.31905239380225,,,184.38539535035008
255,2008-03-28 14:30:24+00:00,216.687840756039,218.04344717956607,210.339004430644,211.64516104744138,199.35238904157438,188.20021935501455,,
256,2008-04-06 14:24:36+00:00,,,,,,199.91999348345576,198.29959168907004,201.67180707711555
257,2008-04-13 14:30:47+00:00,216.09456358850224,216.98148053162967,207.47349202003653,203.60905086044957,196.4916023039083,,,207.36344628032748
258,2008-04-29 14:30:19+00:00,222.37181431183137,,,202.25863433450388,189.662408471215,181.4188005165574,177.57191173727387,195.507790575577
259,2008-05-08 14:24:30+00:00,216.191574450189,215.63093115262853,201.20451297694703,,,,,
260,2008-06-09 14:24:16+00:00,217.52597275813298,214.4337792235675,194.87348795738697,,,,,
261,2008-06-16 14:29:58+00:00,,219.00595536688456,206.75691988916967,,181.07335011713198,170.89088821417275,,
262,2008-09-04 14:29:15+00:00,201.96868516049506,211.06405659239672,195.60216132041694,189.69319595163844,179.98596686314858,167.4180511630543,161.90526032077747,
263,2008-09-13 14:23:23+00:00,,,,,,,,
264,2008-09-20 14:29:06+00:00,212.27258288443875,215.74274458847904,,,165.6409868638656,158.2627053595626,158.98155607916695,167.90936106601973
265,2008-09-28 14:25:17+00:00,190.52744472729646,199.2603294816472,191.8777755420545,172.6017193678983,159.14330831017443,153.44271236214888,138.93150265068576,157.07702542297952
266,2008-09-29 14:23:14+00:00,,,,,,177.89594647008596,173.77276300307724,190.90191118333667
267,2008-10-06 14:29:20+00:00,211.2678684408713,217.49366167623623,198.94139807776955,195.11511068607126,184.46597565708623,,,175.23827715864033
268,2008-10-14 14:24:45+00:00,187.96764206606326,187.92121238426273,179.3500776456402,176.58191260909297,173.87227055649814,166.24380020145668,166.58965779165675,167.9384607637017
269,2008-10-15 14:23:09+00:00,,,,,203.05808000136562,193.30335563257097,183.9208862115484,187.1165136816282
270,2008-10-22 14:29:03+00:00,,,,,171.67588078309342,162.1876667310275,154.11811178179792,175.82595312870677
271,2008-10-30 14:24:13+00:00,188.0122693925083,194.7066148565526,177.40525360953706,172.22387156405765,168.7789033947607,158.6754665997396,147.8248274237932,152.4573090650372
272,2008-11-15 14:23:31+00:00,206.5921395945768,210.80176948945595,194.438513372515,184.80349155581825,185.6134983377244,168.27357864616081,172.21731759977934,174.65325779849664
273,2008-11-16 14:23:38+00:00,202.38290732396504,205.20675136529994,,,,,182.52272514224688,195.12736981344761
274,2008-11-23 14:29:30+00:00,,198.98669170549817,185.55475215382353,,,,161.20839572503576,171.02233679762023
275,2008-11-24 14:18:03+00:00,,,,,180.82043569417414,172.18167545936228,173.2814669440057,171.41642710587266
276,2008-12-18 14:23:59+00:00,,,,203.150533925284,195.6966332539614,182.62575992341326,193.293446848603,187.0259346791116
277,2008-12-25 14:29:50+00:00,199.33792784883627,210.14907177046533,190.21115062979825,192.97347773721236,190.41302388937478,185.37059548682637,189.18765991969585,191.28237502044186
278,2009-01-02 14:25:23+00:00,187.87846771406174,199.46882844203262,185.83590689814915,182.1681994430517,180.4585637249015,161.06052323400021,152.67655147175466,166.5157022674187
279,2009-01-03 14:24:06+00:00,,218.41598446159435,207.6616569433643,206.85056122117822,195.42135182081756,195.91668773450874,201.63377050513014,
280,2009-01-18 14:25:48+00:00,198.4232690598493,200.41894793533103,193.13058794118749,190.61937414565315,185.72254763856773,185.31757013921836,186.81430722726446,195.50936365204862
281,2009-01-19 14:24:11+00:00,,,,,,,,
282,2009-01-26 14:30:00+00:00,,210.34686013370273,199.46576074723424,,,,167.0467390541079,181.50963088643317
283,2009-02-03 14:25:49+00:00,200.99980373270134,216.96707322100855,201.5365195421659,191.3661202598798,190.04605833600058,187.2072828353221,180.4715790563061,163.7694624202781
284,2009-02-11 14:30:31+00:00,196.37462378120054,203.60469361600667,194.08343110914916,196.9514704121975,193.0325875229628,192.0519268674195,194.0284821177059,
285,2009-02-19 14:26:38+00:00,201.02067907443785,206.53507493661212,197.08275751230622,174.73792213272566,169.33273080603817,169.85477527430402,160.28480323671192,173.7940561497558
286,2009-03-07 14:27:01+00:00,201.49574098743295,214.45171469577744,201.04805836482004,196.18290258035677,191.81137655519552,179.6706005214918,171.4597573971316,182.41830327916438
287,2009-03-08 14:24:34+00:00,,,213.68766249163542,213.08189133187147,,,,
288,2009-03-15 14:30:48+00:00,,209.11841406241248,,,177.72178382148658,168.36963821404788,167.91698006630432,175.03948986996008
289,2009-03-31 14:30:31+00:00,212.21813405420914,217.0969751192241,199.239324725601,197.89941908128884,,,172.94101852972204,180.6577932118578
290,2009-04-01 14:21:23+00:00,213.06760934968403,220.63426802930377,199.04078351287785,191.6154044593311,184.382902216524,178.84386513025206,172.37054818630884,171.0787570289025
291,2009-04-08 14:27:19+00:00,207.96459255771506,208.6342451753962,192.1483077126813,190.2622774574058,172.74940602696617,162.41806829524762,157.34763036075014,161.86859075449615
292,2009-04-16 14:31:00+00:00,213.88844247724836,,,209.07186517350846,200.09820346568802,189.30333695107296,,
293,2009-04-17 14:21:42+00:00,212.59810518984972,225.8575628678445,209.2777433794126,206.33145233618063,200.18537981380686,187.35771439653627,147.97685545476529,
294,2009-04-24 14:28:01+00:00,190.04463841952236,193.48785261358282,174.3158708981678,179.83962904108546,178.46032567549798,169.87506631083028,159.76112183248065,172.96121117684436
295,2009-04-25 14:24:51+00:00,204.75513331176865,212.2663654431121,196.00432221716676,,,,,
296,2009-05-18 14:31:05+00:00,205.14656306379723,201.69976536739918,188.21971263703958,186.9961566411373,178.18339982204142,173.19793137783523,,
297,2009-09-07 14:30:49+00:00,197.18569415596144,203.8828819693878,194.2740820069141,173.9003952271207,163.6955485691578,152.8664814929408,,
298,2009-09-15 14:30:00+00:00,,,,,,,,
299,2009-09-16 14:24:37+00:00,,,,,,,,
300,2009-09-23 14:30:47+00:00,,,184.77825789913183,174.2244360497253,169.50998197329164,153.2757271456835,148.50456700627697,159.99659019860482
301,2009-09-24 14:24:20+00:00,202.01592122782972,205.431693039519,176.61624771815184,168.01664162271098,170.6982552549956,154.47665667830694,157.04650327674324,163.44886556962658
302,2009-10-01 14:30:36+00:00,192.7955187451239,188.5482440260614,177.36969492765465,174.12726579914124,167.2320539762753,162.7877363604129,153.43045799816196,158.25398484059582
303,2009-10-17 14:30:46+00:00,194.87484262475365,200.22212259084128,191.8484539062523,188.49781536378438,176.96866580492605,158.78699035527885,159.94815189351186,168.92768277881856
304,2009-10-26 14:24:41+00:00,198.6838509927802,206.4532148932697,195.96160125963223,196.93553189841387,192.29501654564893,170.94332825701125,162.88970406787803,168.3717124468018
305,2009-11-03 14:24:55+00:00,208.28151012492714,214.10294979667464,205.47022959940375,201.250280946424,,,,
306,2009-11-10 14:31:12+00:00,,192.6488014870156,,,,182.86216552854134,184.74551116058188,189.80230056020082
307,2009-11-11 14:24:48+00:00,192.1905035885941,204.3821737573654,191.35140739939433,192.48709757722003,186.9115590499434,179.47496786604933,183.10980055964924,177.1683198528563
308,2009-11-27 14:24:55+00:00,199.79775331009418,207.4421363389826,207.26876806521258,201.1469583322777,190.3955318391084,,,
309,2009-12-12 14:31:35+00:00,,199.17028433823666,198.81136417083763,194.60421606772144,187.7389646194523,188.44217955245298,186.81499030656258,197.4447415457262
310,2009-12-13 14:25:04+00:00,190.78008682514795,206.92146801882672,195.8184772236208,187.0170435401117,176.10574462100595,168.3504905831225,162.5614083337657,161.07935665461287
311,2009-12-21 14:25:35+00:00,,,,,208.88223665992436,194.9230408553797,193.2548293190234,195.43929128636552
312,2010-01-06 14:25:51+00:00,,218.92106589581726,207.03971216415417,200.10389677910618,,,,
313,2010-01-13 14:32:08+00:00,,,,,184.2432573135639,177.89549260857913,167.74615584998517,192.60133436229523
314,2010-01-14 14:25:16+00:00,192.73492118292685,198.002041128596,193.26701369507325,189.05556738204876,178.65004828361387,169.59442437162068,175.47340100641833,177.98952177561858
315,2010-01-21 14:31:04+00:00,194.85288749670576,206.44981613844914,195.99713676316455,189.29628490479143,186.14092528895824,177.244208848817,184.20833574056968,174.56626119791278
316,2010-01-22 14:26:05+00:00,194.28408001436085,215.4091730995333,,,,,,197.64972612896807
317,2010-01-29 14:31:58+00:00,198.2421373854097,221.56258193838718,208.76958200602957,191.80521543595518,183.97589141940767,,,173.05018881576774
318,2010-01-30 14:25:19+00:00,190.8083869314626,210.44507512056478,198.34747102883372,195.82393258385943,192.46438714950617,172.91397732050152,173.02198395829257,169.06266989053142
319,2010-02-23 14:26:27+00:00,,,223.6933470586838,221.2905398617638,216.78104977818154,194.34428810272013,199.95250196251342,206.21498303376714
320,2010-03-02 14:32:18+00:00,208.4370783819469,210.01131979161235,203.48076568903912,206.7494586017709,197.52602676114054,191.04934695900414,181.1674506135698,189.1712690969138
321,2010-03-19 14:25:25+00:00,219.30263508315042,230.39583069438441,219.43067015427604,214.65248366336445,209.17592040616373,203.34799649068094,199.76468504042623,215.59892491680304
322,2010-03-26 14:31:11+00:00,202.1449943016831,196.63156999409267,184.24108896017174,179.3806718782038,193.28313257385756,189.3800846937825,186.95002089886594,192.91119498560045
323,2010-03-27 14:26:39+00:00,,195.99476821924537,,,,,,156.9705648420908
324,2010-04-03 14:32:51+00:00,206.2871725705912,211.63754669202882,200.4786498109935,199.28856667038713,182.34932395818268,,,196.44836756269208
325,2010-04-12 14:26:41+00:00,,219.17837355772082,214.66311922276927,210.54927441091763,194.88241417662,187.83290889225003,,
326,2010-04-19 14:32:51+00:00,210.59807074135875,,,,197.68125868460933,186.3978320680926,181.6042395835079,203.29322169046284
327,2010-06-06 14:32:47+00:00,204.29943931521217,204.29321697118723,,,171.10594830325127,157.62852610273373,,
328,2010-08-25 14:32:54+00:00,204.13154107414164,196.01206523665036,186.50622235479887,179.25245867459478,,,,158.69745286637993
329,2010-09-03 14:26:45+00:00,218.8615907527532,208.1637375261782,197.25421424108248,,,,,
330,2010-09-10 14:32:56+00:00,,187.36507659676082,179.77049773229515,174.75345418899255,171.38475971101693,165.76202859550153,161.12373879785616,176.21369619584493
331,2010-09-18 14:30:25+00:00,188.7677160261441,178.05697041169856,171.6362355946597,162.357920560467,164.34550300169823,159.098742112386,160.70242339205853,172.65221037569333
332,2010-09-19 14:26:45+00:00,213.46973682434032,201.79436141394606,197.25683284504132,184.55959585255002,179.26125362340696,160.200291259076,,
333,2010-10-21 14:26:55+00:00,182.88857142558857,188.52432046714938,170.03763194932125,,,,,
334,2010-11-06 14:27:04+00:00,,,,,,,,
335,2010-11-13 14:32:57+00:00,181.6982121637028,186.81129978283062,167.13125558152976,168.26721031033688,166.9164133090119,151.5116820511506,154.1535813746818,
336,2010-11-14 14:24:15+00:00,190.3772695646521,192.81740582847664,181.60563485857392,170.12862721537877,168.76378866076394,149.72075319543214,149.15952379180916,156.60359920914823
337,2010-11-22 14:27:17+00:00,,,,,163.38735317272779,154.79053081672424,,
338,2010-11-29 14:33:32+00:00,,188.56434879938814,179.53076795164623,172.22652091297036,166.14596553679587,163.92058931302955,168.45309050447673,165.868810086925
339,2010-11-30 14:24:16+00:00,,,,160.31877870703138,157.5907068067452,149.5173985334005,,
340,2010-12-08 14:27:26+00:00,171.6462812492153,,,,,,,
341,2010-12-16 14:24:19+00:00,,,,,,,,
342,2010-12-24 14:27:34+00:00,,,,,,,,
343,2011-01-08 14:30:10+00:00,183.3407270540347,187.54931098891655,172.66335838391646,161.99720229617432,160.30250551067888,152.25193574381842,150.0890638771655,162.08969603968328
344,2011-01-09 14:27:43+00:00,,,,,174.93495213932826,168.53975182126703,,
345,2011-01-16 14:33:33+00:00,,199.19876355692318,186.53069295100485,167.8913127736557,,,,167.98793586916042
346,2011-01-25 14:27:49+00:00,,,,,,,,
347,2011-02-01 14:33:38+00:00,187.00707544170763,189.04683835466693,168.08762983691588,159.9987079603299,168.08866351123677,156.30651403181923,161.38496618150714,158.32044050171407
348,2011-02-02 14:24:26+00:00,,189.16071684455136,183.61630524020407,166.03559609955573,,,,
349,2011-02-17 14:34:06+00:00,195.21067080638136,195.28709813065456,184.53960360622764,178.75043089654667,171.83192581033083,165.12090856025677,161.59305823348254,177.47811427616682
350,2011-03-13 14:30:09+00:00,203.8048537461313,188.08325020039766,175.08458341022174,178.01696280896493,166.3058659585975,152.81991145576728,155.8805875528934,167.63100314314997
351,2011-03-29 14:30:04+00:00,202.96774385690406,190.00290375264044,175.3082642723194,168.9435926162612,160.94479547899786,148.47839745163157,154.97651946310046,163.7063172186589
352,2011-04-14 14:30:24+00:00,199.59401796652577,192.75429225047648,179.23958955030963,168.49541311973834,161.49000164097416,158.39526869420845,130.4580483721931,162.29532976609707
353,2011-05-08 14:34:15+00:00,,195.94644613871677,180.93639349108855,172.74290108823658,172.02440553705992,167.72426311649602,163.3670030785139,177.8321131406244
354,2011-05-24 14:33:50+00:00,,,182.7628104639986,182.85366283564113,180.0581578611905,189.41540888958605,189.63601125496066,190.76237762868593
355,2011-06-25 14:33:47+00:00,212.5557452552595,209.41008619098307,193.38843453369952,,167.43645858185937,,,
356,2011-08-20 14:29:02+00:00,201.72335273167627,187.321077208295,167.62659198817045,152.34142389100495,144.2480613811985,103.97358654910386,,
357,2011-09-05 14:28:53+00:00,179.78642802416616,174.76376789704915,170.32443514525215,154.53746669287963,153.79202997102698,132.54008145908577,117.19334647044244,119.45217423343789
358,2011-09-13 14:33:55+00:00,187.68705118521453,181.76675556188715,168.77310043117717,154.0750239598733,155.09787860857153,142.72131065803762,145.7914906174313,156.1562836345411
359,2011-09-29 14:33:54+00:00,187.95648005403498,182.90022582921347,176.92070691638713,,,133.26980444709778,135.24260959781532,155.78576671862825
360,2011-10-07 14:28:20+00:00,183.45868341803106,169.98199890791608,169.06609275962734,158.7351253693393,142.4095874512789,120.55207469898305,129.1202856543264,158.92472197846809
361,2011-10-08 14:27:41+00:00,,,179.6362784997465,175.51902593102116,165.2862596296534,142.52568379064206,140.77085720455472,
362,2011-10-15 14:33:31+00:00,189.5298534015085,179.5951466185336,170.08369625992916,163.60902160946378,157.01196816803775,140.07966496322243,,
363,2011-11-25 14:28:09+00:00,,,,181.61104907231476,172.38355114623064,159.7669431035798,152.8707880892272,159.28526187988194
364,2011-12-11 14:28:15+00:00,195.51027514388397,184.61356391412465,172.2815697810402,,,,,
365,2011-12-18 14:34:06+00:00,,,175.3686952858627,164.59539714663723,154.89095290014075,148.38274595456616,157.97233013062106,158.629322342072
366,2012-01-12 14:28:30+00:00,175.49735389117188,181.67921508702426,,,,,165.74643729523228,170.76896963246188
367,2012-01-28 14:28:29+00:00,,,,,,,,
368,2012-02-04 14:34:20+00:00,,207.31809252752663,,,,174.02260735428473,183.95828737068322,181.0662766376454
369,2012-02-20 14:34:23+00:00,207.20172572345595,226.43104115239385,210.24439354473373,186.5925369628974,183.58213413052255,,,157.14815760412543
370,2012-02-29 14:28:35+00:00,195.19998215099506,,,,,,,
371,2012-03-07 14:34:20+00:00,197.47276424360626,201.10566780835654,193.05919793842597,192.7545921786863,184.2045140024959,,,177.93689984970763
372,2012-03-16 14:28:35+00:00,,,,,,,,
373,2012-03-23 14:34:23+00:00,,192.0532569574042,182.41748789902692,174.43266686993277,168.1564786804036,173.0435575368278,172.87088135591998,189.73221967298042
374,2012-04-01 14:28:34+00:00,,,,,,,,
375,2012-04-08 14:34:18+00:00,211.672208236494,193.1405915014319,178.76815236969222,177.46731189244673,172.21914262189316,160.5590016766659,161.72183148050593,179.4762259948211
376,2012-07-06 14:29:08+00:00,,,195.01754394106044,177.72614848184423,159.01892357951886,,,
377,2012-07-13 14:35:01+00:00,222.95161283834108,,,,182.60507677264488,,,
378,2012-08-23 14:29:41+00:00,,,,,,,,
379,2012-09-08 14:29:51+00:00,,,,,,,,
380,2012-10-01 14:36:15+00:00,178.13255751194137,177.2865376125381,160.9360060438965,155.74437237861517,140.46463839388997,,,
381,2012-10-10 14:30:07+00:00,,,,,,,,
382,2012-10-26 14:30:18+00:00,,193.12715926423218,186.00373673296176,168.58558953160232,154.5207532351268,146.99356573770456,,
383,2012-11-02 14:36:29+00:00,,193.31312839738558,184.23884946275723,,,153.20574174013134,152.87744591510003,163.4658175545304
384,2012-11-11 14:30:22+00:00,,,186.08783878710142,181.35945058558715,163.9900036076315,,,
385,2012-11-18 14:36:13+00:00,,186.87763968269942,172.01937132582515,157.04788882933082,,,141.70795937263136,145.83565498027332
386,2012-11-27 14:30:27+00:00,,,,,170.05071328137907,167.12480350675548,174.35757603963162,
387,2012-12-04 14:36:37+00:00,190.48060736057644,197.44702520223422,183.72231413702238,179.95627217740383,,,,144.34092517476748
388,2012-12-20 14:36:46+00:00,175.35446327812588,163.3373060366865,,,135.20631126534113,124.02114249232669,131.3375015795033,131.62283017160098
389,2012-12-29 14:30:38+00:00,199.99144851445635,195.59605651255427,189.84090604083937,182.82008550985498,,,,
390,2013-01-30 14:30:41+00:00,,,,,,,,
391,2013-02-15 14:30:40+00:00,,,,,,,,
392,2013-03-10 14:36:23+00:00,195.16074402876356,,,187.17470148451153,172.6322105606201,162.45338746386778,163.6267518243492,178.38816519884193
393,2013-03-26 14:36:17+00:00,196.1678850007786,208.33689230570394,205.19273596654537,203.8006417683264,192.42107224618707,,,182.67115110120997
394,2013-04-11 14:36:40+00:00,211.53936148431393,207.34720623707113,195.4791328697192,189.63619044437598,,,130.59825810751468,170.62738346723222
395,2013-05-05 14:42:04+00:00,212.5821848351514,210.14478558510456,197.9247525208551,192.63171463346305,182.23739843318197,166.89924758405076,148.33705402674855,167.9958968409333
396,2013-05-13 14:36:31+00:00,206.08521609196148,,,,169.3664816055214,154.76581781166595,151.1194471236442,38.77916983656507
397,2013-05-21 14:42:41+00:00,189.97081816101985,200.5051293001816,193.8736813540664,183.77885210550258,173.31118818849467,157.8229393548432,,28.54678361542902
398,2013-05-29 14:36:01+00:00,203.28747037431395,209.6672601492468,191.14182838858113,,155.77122033209758,,141.95622769428496,28.744766798973142
399,2013-06-06 14:42:41+00:00,193.91284409736767,198.16656675000752,190.0400019472922,176.58070051170628,169.61059092245517,,,32.72240687987964
400,2013-07-16 14:35:38+00:00,201.4982667883,196.8465641947503,,,169.44435324281247,,,28.98482100717809
401,2013-07-24 14:42:13+00:00,207.02700046840695,190.67624069492885,180.3723666226827,177.9098371762584,173.99562500036737,160.32415767106076,,36.821284367589
402,2013-08-09 14:42:16+00:00,199.51975395898887,180.13453359022446,171.59672359236586,159.07782992216556,163.58128042056848,142.67090338007677,152.374636375233,
403,2013-09-18 14:35:55+00:00,203.29887152943917,188.6740629659537,192.41734117365647,175.37034127428058,169.9140151593863,,,51.45632928550611
404,2013-09-26 14:42:07+00:00,191.62407644491677,186.53474250656922,175.50774191730648,168.41089632836835,156.05520015110312,138.94706291923606,,
405,2013-09-27 14:30:14+00:00,,,,,,,,
406,2013-10-04 14:36:31+00:00,,,,,,,,
407,2013-10-12 14:42:07+00:00,203.91024204211277,188.33289551561083,184.07499245570844,174.49398690370683,163.65288337119492,147.8884484403353,150.6163503065348,
408,2013-10-13 14:30:27+00:00,210.22297400537272,198.02405907568541,,,,,,
409,2013-11-05 14:36:23+00:00,,189.11443330600127,183.64546250479583,,,140.86315581056687,138.51849898567139,153.56044237189266
