,dates,chi0474-0000,chi0474-0001,chi0474-0002,chi0474-0003,chi0474-0004,chi0474-0005,chi0474-0006,chi0474-0007,chi0474-0008,chi0474-0009,chi0474-0010,chi0474-0011,chi0474-0012,chi0474-0013,chi0474-0014,chi0474-0015,chi0474-0016,chi0474-0017,chi0474-0018,chi0474-0019
107,2004-03-10 14:24:29+00:00,148.0805877986587,160.27353357805225,,,,,100.87227251870668,,120.40591458853886,119.59757982289167,131.09376963277887,133.8191474649066,122.36549814275082,,,,,,157.93842399460183,173.8390543864484
108,2004-03-18 14:14:22+00:00,152.8412562699958,159.5332173512282,148.79496512520547,143.4864482430203,,100.41430102889012,111.81612975689914,,110.47288327016922,116.25200849222219,129.82639407837027,135.8944997030417,112.249806148398,91.076592115662,123.94823063387793,135.48159396602736,137.97003585016225,164.5323045994104,165.04348670414967,167.96072780637587
109,2004-03-25 14:20:31+00:00,162.29467175427158,158.6095316087374,160.7931307520826,164.9041809237364,,174.27359750611132,185.7164218400423,170.2296150388625,,,127.08922294330632,136.8766245968385,105.97396806733143,77.53432261009876,145.5332658822348,202.1133602385068,200.63971686896727,188.19965043365607,,176.4602838204906
110,2004-03-26 14:24:33+00:00,,,,185.00779242382757,195.8759225591884,196.69743060420043,199.62797340720616,197.47594138256093,,,,,,,,215.202967777999,212.5029537340494,212.27754382827436,,
111,2004-04-18 14:30:34+00:00,131.28066096325148,,,,,,,,107.18074431878254,117.00217867310779,126.57039513073752,140.32027015016158,106.0934905614896,86.1587524983416,131.93727612218106,,,,,162.3645193099018
112,2004-04-19 14:15:04+00:00,174.5504266515395,184.7321897286931,181.76501906816247,172.20983887976024,175.7553637380139,172.93345378830227,184.9595455858732,174.3868860751513,167.43261661045298,183.87299589270285,169.84175305189305,163.03640401686152,,106.68453508674725,178.3075163366539,199.71982361101848,185.14217871241843,207.90270537462965,169.9928528018601,178.5602659179024
113,2004-05-05 14:15:31+00:00,165.30319697516495,183.98401210566072,184.3808788382532,173.6746788904256,177.20564218602425,170.4796001711102,186.64618345393433,174.03159670783802,177.0788814673402,176.42511389634208,180.13565491413652,205.6662980130412,,,184.07930121076373,189.83166431450147,185.4641886207807,192.24235172858718,190.86397484552887,194.43903478500624
114,2004-05-12 14:21:55+00:00,175.6243528374694,177.9417362915552,171.49633238094444,173.8784144553446,182.00627449998527,184.36144895029665,195.14869092139443,182.38100202697845,182.3151858751337,193.17099742295497,182.62407657938408,198.35791933200778,,,191.67689706672215,191.24689757218968,200.31985060394786,201.8145849256711,196.97333012164825,197.76128685334146
115,2004-05-13 14:24:27+00:00,184.12939298268589,,,,,,208.99565783568846,211.82538652606974,211.88043061229192,210.04123021026675,209.71998500622288,222.8411863542592,,,,,,215.28953475531756,207.00428968966597,208.05041315939982
116,2004-06-06 14:16:28+00:00,106.27282144267242,,,,,,,,,,92.06856190946459,,82.98907855584999,71.52625936138912,,,,,,177.66749166442622
117,2004-06-29 14:23:20+00:00,111.2076143932585,,,,,,,,,,118.05122728017402,,85.5361493960427,73.66038573136923,,,,,,
118,2004-07-16 14:24:14+00:00,151.1993860896239,144.5719970860478,156.3466792876591,,,,,,164.11982751166923,180.9635034861378,,,,156.25666164520595,,,,,,186.69658777926298
119,2004-08-09 14:18:05+00:00,140.3227422686232,141.0604676894206,154.39746374242426,139.67706806408899,126.02614112191327,127.46154630545719,143.15984578600876,,125.56772803853774,,,,105.06945248044833,145.32223144886171,160.6674037641598,,,,,
120,2004-08-16 14:24:29+00:00,144.31348753549617,162.66229705068497,156.9112078964656,158.85437215287692,153.51759367656126,159.3595076037488,142.90464127376873,,165.88984324636732,166.05612962948956,157.67628132222853,167.60191339101695,145.13457518831936,124.24760057209537,171.11786114979702,166.64844154222203,177.4002454452722,188.67428070900473,186.45641640376604,185.95476870049754
121,2004-08-17 14:24:04+00:00,164.23818010501233,178.87061118626582,171.20678404146022,179.7805427543377,,,,,180.7846566009429,186.2719538665004,179.65858994906318,177.65730169941807,176.5820571567954,,191.06635983392715,,,,,
122,2004-08-25 14:18:33+00:00,130.65718931796624,146.57584750101174,142.5679780420622,,,,,,,,,,141.6499239951188,93.2141263954512,,139.12520242032915,144.94452795389128,156.218033239728,169.27488075595892,164.50112860348386
123,2004-09-01 14:24:55+00:00,,,,,,,,,,,,,,69.52594713996429,,110.64467139427289,107.87862665494744,127.2479349275395,133.11595237315385,139.1667844072894
124,2004-09-09 14:30:07+00:00,160.9450002414778,,,191.77949605387548,179.0739981066347,181.7653985052237,,,,190.38794298340105,175.0342645109545,172.7906349845895,,,200.42915011470717,208.37375598098424,204.30070930508413,,,
125,2004-09-10 14:18:59+00:00,143.62840640796023,141.1823911822923,146.3392891182717,,150.44143893398763,,130.66117873264636,,160.53308196975638,156.70687988107986,142.5226094556826,148.22791158966618,131.98939258971188,105.18642210831719,181.03911171573148,183.32325390990732,169.86204269305853,174.0055454164025,175.87304046452837,182.51813980492096
126,2004-10-19 14:26:02+00:00,128.6767959123778,149.56498206037412,141.10867306074337,,146.5605098873157,179.3133681803487,145.83469553306352,,161.34432389914892,152.28478323740444,120.64879196706745,131.6600742392256,137.4650378514018,85.54975615526256,162.3875255286587,162.96937117836498,163.97171192831237,168.31680596195673,160.27102916442382,178.04394537412892
127,2004-11-05 14:24:10+00:00,,,,,,216.19402417990628,,230.66957212823792,,,,,,,,,,,,
128,2004-11-20 14:26:34+00:00,145.46645478273885,122.25057095916321,,,,,,,,,128.43567892512772,129.3936740185721,99.71334463007126,74.1404522419823,,,127.60538343313388,172.29631882893904,160.29970767012063,167.2250690163429
129,2004-12-07 14:24:25+00:00,,,198.618656050336,203.909070029098,,188.0010500225592,,210.02840041994463,,,,,,,,,,203.28034799082369,197.803574725062,
130,2004-12-15 14:20:57+00:00,134.24178642863907,125.59230302877071,,,,,,,,,101.05890634512281,112.43996334554207,112.67271470399707,86.13216810997399,,114.54307521089217,133.60300001495514,143.7438609199833,145.53576932999135,177.4871664214118
131,2005-01-07 14:27:27+00:00,151.43608475382368,156.66011745166097,166.91427606248078,,124.1182232668845,113.90251333361482,120.8726336907708,,145.9736908575609,167.66619932344142,146.21349617315653,137.89485134161814,136.0698140221116,89.5309459303553,152.46785268429392,156.399333938571,151.90718807982992,154.34781130790498,157.7983480253202,198.7677324137903
132,2005-01-15 14:30:51+00:00,,,,,136.0976182414234,133.98170884094628,136.43603595992744,,146.02359595475173,146.5086588270928,143.73836023495485,,,,170.8340332807544,162.47537915542773,159.77607812868987,164.05412895410697,174.53449411758928,177.76641544743072
133,2005-01-16 14:21:24+00:00,160.93079843553858,161.4005981880913,,,,102.33576195169606,143.00426365922274,,,126.66094611586342,142.41647184942323,135.0738224864493,123.43044463475394,97.31986449825318,122.47384840217045,140.4501843624234,159.44247590581708,178.49793031566242,171.70711558473877,183.36973596680107
134,2005-01-24 14:24:39+00:00,,140.66101266980294,146.38241434154014,,,111.4412523910944,114.83739737610648,,,,,122.54945145378476,112.12706700485248,88.15323756503047,124.96457096532991,136.79786381844957,152.93047325250473,159.24891530011402,,
135,2005-01-31 14:30:54+00:00,,,,,,,103.78892848452408,,,100.38233396946475,,,,77.10542393073096,107.30391536152274,127.71116731292739,129.68636888759502,144.8772996868557,142.7827778168828,158.6323798006541
136,2005-02-01 14:21:36+00:00,185.07625102081468,202.75787499456823,212.45239656756507,207.75984014355967,175.5870995207233,,,218.8859704572198,,,179.09513439983502,,,,,,,,206.07303148079254,214.6918658792511
137,2005-02-09 14:24:49+00:00,192.83613569541822,202.11479250251259,202.07876163466563,,,,,221.57406465153147,,,204.54914058879362,,,,,,,,216.81050919830693,214.59124678855292
138,2005-02-24 14:28:10+00:00,172.7211652967799,162.855352767057,168.415761338772,157.6669657198658,142.75554356782396,136.77514083413377,,,,161.2457125591261,164.31254456977572,,139.6621441598583,87.99352785988832,,164.40502710852047,,,201.04323897437303,184.87991523465246
139,2005-02-25 14:24:56+00:00,,,201.12390737926611,194.3714193102986,,,,215.46053127268698,,,,,,,,,,,206.71812793994093,
140,2005-03-04 14:31:08+00:00,133.16026897231563,,,,88.04899521753387,141.87282419858616,131.18171757359897,,154.63808617371166,147.37510265690963,127.98140141038573,121.47408597927885,,,,101.72621790260598,103.32493885666442,,,
141,2005-03-05 14:22:06+00:00,150.27851474084764,156.74560881411904,156.63178664559769,137.51208790797827,99.51996263894985,,116.16111379591369,,118.12467685895848,144.45431284358105,146.71962878865756,161.10438216401482,124.26373892441991,96.96895296970432,134.76205967617565,132.2964935056231,150.02079116589982,162.5227780967098,162.0727519077455,168.74512988399061
142,2005-03-21 14:22:16+00:00,171.39516530008268,151.0560487657296,151.02627704665082,126.1988048856401,,105.69746507903093,139.9774260356374,140.71851914278207,110.58933394719523,139.57826870879487,154.46382700601058,147.81735820205841,125.85542911738915,92.42480864761508,138.607867511929,154.08074918484797,153.7743962345183,185.89359329837887,179.42503623081242,185.7388894055802
143,2005-03-28 14:28:29+00:00,,,159.98065369180466,,,,164.1772645953616,138.9006457066948,,,,,,,,150.33076457888671,173.0857675419216,181.77837835185278,170.12181257007634,177.49254681911097
144,2005-03-29 14:24:56+00:00,146.06313026836708,149.0954283084731,153.1664479506205,134.624942452317,121.47931382728882,124.76184402537584,,,,,,143.52081726071535,128.04225281442095,97.0183550030313,154.23053197006388,153.4796556746151,151.90491140356457,,,
145,2005-04-05 14:31:05+00:00,123.40596236573073,127.2751992962553,,,,83.78564600099342,,85.66690815845183,94.84237115107267,106.40260854137301,117.99237348393244,124.73252630210585,,,,118.78120381507917,129.63023534319595,137.24173170760577,140.55816302758925,153.5256916052222
146,2005-04-13 14:28:33+00:00,141.36383579948156,159.47516645931526,148.09425636130516,102.75068039041564,99.16073625340032,79.32384218279797,,81.14271007820734,108.59826593984127,115.25282485184783,137.40016943401437,128.3552519094083,104.84651685108462,80.03374072721178,128.82177841921154,131.12619556935007,136.64625818295988,138.35265429502982,145.0610467789792,169.8870433118961
147,2005-04-14 14:24:50+00:00,,,,123.99107630046494,104.85291122948173,97.86767326996225,,72.93507394101947,112.0993739644252,115.78040129371222,,,,,119.28747551218223,130.98823906708617,138.46780145829342,159.4044185066061,159.64047085916064,163.6623163297451
148,2005-04-21 14:30:59+00:00,,189.042771621744,,200.52854618528855,208.8669219508761,211.19913590942744,,,195.955163866604,,,,,,,204.51787028471645,,,215.9076336886198,207.5993367428135
149,2005-06-16 14:29:00+00:00,132.37032357070078,156.02770463545292,146.9953731497437,157.230366349287,,190.65397978116656,,,171.11747512041927,180.36418250173244,,181.86182327785784,,,,175.80693771147216,,195.98001670102803,175.97873671970274,166.3813495013254
150,2005-07-10 14:30:52+00:00,,,,,,,,,,,,,93.24870342664614,67.6001225894854,,,117.08431361257665,,,
151,2005-07-18 14:29:14+00:00,144.2339437081915,147.50608570153508,133.21285753313052,136.11998937081782,172.08157401761545,159.8972945317084,149.08854016560562,130.60559105119765,151.21202438555704,161.52939769263054,172.23918928941077,179.5783404531764,,,,164.95815277190155,,,162.20382236789962,169.09388014097465
152,2005-08-27 14:30:41+00:00,147.01712140939807,136.29620178206872,,,,,,,,,,,103.80648078622814,83.69924867066867,97.34209790087796,,114.46280680282287,,,
153,2005-09-12 14:30:31+00:00,147.62967320469966,146.6909691298646,136.95894801666128,,,,,138.0739606744607,132.1897659758922,,,,128.98788431039398,,,,,,169.48935708873788,180.28728722431626
154,2005-09-13 14:23:24+00:00,,,,,,,,,,180.75159117176725,,,,,,,186.93072063273192,198.8456835624746,,
155,2005-09-20 14:29:34+00:00,140.04191073067642,157.13979577794439,146.653418638182,137.00060379505078,153.26529254271648,145.5284003215039,124.17439783754908,136.93747158773107,132.09989825308364,137.0100190613765,150.108831006006,162.23022649268273,158.53266264394045,101.92355568017429,,154.1865348537045,150.6472689230652,,152.1265900148567,178.5543502226333
156,2005-09-21 14:24:20+00:00,153.65782937268065,168.58875147535502,170.4954358592758,163.15986046920366,,,,,,153.30121312887533,165.0067836382226,185.55559521336386,185.6438233690173,,,181.53326587951076,,,,
157,2005-10-07 14:24:16+00:00,,,,,190.2883641649676,181.9620060034055,,183.33612685990573,,176.51833749215393,,,,,,195.53911532001013,184.22053853738169,189.35219542641576,189.12256125682433,199.7108092069611
158,2005-10-14 14:30:33+00:00,,,,,179.49519936738346,168.836007421725,,169.98789244946605,,174.85749929072907,182.86380827995367,,,,,180.0892279556097,177.7946296289121,176.84436215057863,176.22582941967013,185.32794496638635
159,2005-10-22 14:29:29+00:00,135.86434231072676,126.23341945408346,,,,137.24904359457562,89.63418918782428,,108.1907361024306,150.73186649388157,135.8767722675295,160.45464138888954,138.07960645159997,92.17914042656416,127.59727386950183,127.63731305832755,150.34693420832772,156.82874094559781,153.38801106241849,168.00193830792895
160,2005-10-23 14:24:30+00:00,144.5649382865934,136.94232659327596,134.34513696809785,125.48217846440411,160.38268194620457,142.7742770604307,,,,,,171.8947762904802,,98.16976007841566,,162.20228357056905,173.15275891108575,,,
161,2005-12-01 14:31:02+00:00,162.2553544772853,171.5498204594774,169.40772457475308,,,,,,,185.14458831162133,171.6981902252998,187.81422337831972,144.53367517106082,100.32970178390765,,,,,198.09921667973,200.83114137788232
162,2005-12-10 14:24:53+00:00,153.4528076792871,159.7042519892892,138.64684219439067,127.494086216839,,,,,118.09336696460018,,141.51830608544148,145.5431239377569,126.36125189852443,104.62193588933955,141.06406082122172,,,,,
163,2005-12-17 14:31:04+00:00,162.65451073552967,,,,193.6219659897414,197.24987387423081,203.6514723207031,202.23088212973317,196.1320393611654,194.46677444276165,163.82717014248257,180.65139933246647,,,,191.7300519890381,177.99074948108435,177.47862749412081,191.70239906491668,206.94327855208357
164,2006-01-02 14:31:12+00:00,149.17748386322666,158.46775787625378,159.10090667197724,159.44981189503685,,,,,156.52553108887696,,141.36269635453064,147.44097216540527,,90.91723715086867,149.37307736099572,,,,,183.2696075871327
165,2006-01-11 14:25:07+00:00,178.91142092258005,189.08578024979337,,,,,,223.7656649141326,,205.37814566058503,186.9779503708438,,168.3969916017503,,,,,,205.11268675458342,212.25997803362856
166,2006-01-26 14:31:32+00:00,159.51791449231325,163.677717461319,163.33818412903372,182.85279207414322,195.42283673782146,158.84652787378914,195.17254623148398,204.74763933217574,209.09212141433508,,154.02500007730336,146.4938882730715,120.39376309463229,103.48570325490621,,209.8835338365452,203.1348957646837,193.0569598118621,181.50440362854644,181.97115033828
167,2006-01-27 14:25:14+00:00,,,,,,189.16450142752814,199.07460578099997,214.50499342993865,226.2741055741973,205.30860198831883,171.54881442391743,,,,,,208.83276123455286,201.84673414589372,200.58715948300664,207.92652079603363
168,2006-02-04 14:25:34+00:00,193.49723468669583,189.6038241417368,194.20660038164687,192.56802675326074,206.91352651332394,218.82698599577756,201.09854550345702,185.94043307711146,209.11887728937896,,185.29801228578575,167.09252116793894,133.95037649129802,99.85053552686651,,237.54638148823054,217.81662772839903,205.59693200942527,208.17703357412165,204.4481872335375
