,dates,chi0479-0000,chi0479-0001,chi0479-0002,chi0479-0003,chi0479-0004,chi0479-0005,chi0479-0006,chi0479-0007,chi0479-0008,chi0479-0009,chi0479-0010,chi0479-0011,chi0479-0012,chi0479-0013
184,2006-01-02 14:31:12+00:00,196.62200811398128,,,,,207.48241239147046,237.77837042463682,254.08997304674773,230.70584592917533,209.81407396052765,189.6778558568969,215.64301410834742,,
185,2006-01-26 14:31:32+00:00,225.63176102929148,243.78206986774762,243.46423933434653,216.1807034409373,205.08041927842663,205.4198458482001,244.31674769422975,265.8757209107186,231.1773876651926,210.5378982835465,184.8790409439173,206.4735547168493,240.30836330443384,249.77993133607225
186,2006-01-27 14:25:14+00:00,233.75501405214266,252.81197197570128,250.6380259907901,231.99033775641612,212.33513960171206,207.7574236162052,,,,,198.38689210334874,216.40821060058533,247.06000777424006,275.99230630908295
187,2006-02-03 14:31:27+00:00,,,,,,,,,,,,,,
188,2006-02-04 14:25:34+00:00,249.68114881439072,260.23522932237785,245.57207965331637,226.11072381062576,218.57020224895683,208.15714048193615,245.32416626513412,275.7045699231036,231.7413285629804,207.22463415504797,205.09379903739904,226.49824222639478,271.21106182703335,270.55716003710893
189,2006-02-19 14:31:31+00:00,257.56818784646424,259.6209646851796,249.56761757659504,,,,211.63907862761678,245.1606837715936,256.9842088860097,244.68197953362338,205.49837988249502,215.19375312905714,227.60216167694514,234.61389875330627
190,2006-02-28 14:25:21+00:00,240.85172721998742,236.86469607012657,237.9302592194159,236.1940814528455,,,,232.21640534148852,239.68519647325857,221.31870547030218,164.1723390167287,,,
191,2006-04-01 14:25:20+00:00,,204.73767625931984,205.9958764401527,224.26807928393723,212.87992223541593,199.78301958071307,206.36714150939144,215.34498933978017,151.65539621125404,,,,209.46267215035985,216.50761498566828
192,2006-04-09 14:26:51+00:00,180.48702817419309,191.35683022616732,189.28681503918494,216.75683008111068,221.85785600483248,213.17890498166832,193.008494294372,215.44300769565245,180.00772790218656,213.12283391109972,196.1724448439633,212.40841579348464,205.32618748049543,209.39049906885796
193,2006-04-16 14:33:09+00:00,187.4129244409207,205.59606329656694,201.2334684201866,219.38469795171915,230.4876936558067,215.00047517853196,203.57031845049573,223.72330534537792,218.68565121323564,228.0563931110645,220.8743009198815,221.22950114947702,226.28049193549765,219.958059528322
194,2006-05-11 14:27:20+00:00,158.3356798148089,173.41855473573213,178.1516185038241,198.50073338941337,203.79699678564958,199.3924697327502,184.9154274276564,205.7535498221854,164.33228728391904,199.1071326242384,192.7221908636708,190.4532626800459,191.46874762246415,192.29080980749598
195,2006-05-27 14:27:32+00:00,,,,,,,,,,,,,,
196,2006-07-13 14:31:15+00:00,,,,,,,,,,,,,,
197,2006-07-14 14:28:16+00:00,185.41299655782217,180.33943604927617,172.5573786892241,188.0559540916282,196.55056793548138,171.16760314952975,174.75004343052672,186.34345491923708,148.8933138519732,206.71048647781492,181.01012887368364,199.1865808007629,,
198,2006-07-22 14:24:59+00:00,,,184.43326555872017,199.40755952966012,210.84823782651074,212.39952341851307,211.2282628316916,209.02249822982532,175.14805298706668,227.85656180692982,,,,204.9170325691656
199,2006-07-29 14:31:08+00:00,,,,,,,,,,221.7014793875192,194.82617558746298,189.25216967034916,,
200,2006-07-30 14:28:29+00:00,173.50834380769135,190.69777669452077,180.15168960971633,190.1954339981014,213.98584519835947,203.14795360939846,172.44128616414858,212.07673120120432,195.5031513451146,222.70315843997477,193.26428603101039,200.66989001831246,207.40580540070573,218.27108108969313
201,2006-08-14 14:31:07+00:00,165.87431670947294,174.01687626326654,183.55933483693153,,,,,221.67560397857864,218.20089337606976,218.60298630347262,232.7164190371135,,,
202,2006-08-22 14:34:58+00:00,162.9757916666734,175.0759259238012,180.4768865887249,205.86631978709914,212.36014486238042,199.92241309992704,196.47301198177487,203.7477770502859,202.33749702441537,217.98111059552764,203.97975204542612,198.98871738864483,213.44921383176842,213.31941750104386
203,2006-08-23 14:24:55+00:00,164.26172986528053,170.42931614139084,175.0566498063498,202.94768965329368,204.89009617326695,204.49864799452055,,,,218.03716507768095,195.8802375064055,193.20503846778,210.60469373310633,205.69924918426466
204,2006-09-07 14:35:10+00:00,,160.77825691071195,159.6566857699387,183.93541518933063,182.53355786758812,182.5304412342876,185.751893002956,196.53862437030557,174.48439246264405,205.6304040096353,185.9672207374092,189.05534055987687,183.53018345870984,186.58176279159437
205,2006-09-16 14:29:05+00:00,156.35435998486463,201.4345413105793,187.5158438934858,205.1377738760249,209.81647332270236,199.28204567611365,203.35214119001694,213.94615643311099,190.24737458201577,212.0640364237791,212.34627544843636,210.77044193481177,214.21539429612045,214.1815599710249
206,2006-10-01 14:30:51+00:00,,,,,,206.40092194028614,193.8584808207939,210.20489532586342,,210.95586348288745,195.138442394816,,,
207,2006-10-25 14:35:41+00:00,,174.84105410256467,190.7810847282863,211.45701407127675,215.66692704241495,198.98379996395934,189.45861715951648,206.78788254395164,203.4397942589872,211.67188507633415,202.16338195896017,202.8392531962383,217.219100153034,214.95543427294456
208,2006-10-26 14:24:56+00:00,,191.61570925021832,201.62905354269216,235.81112090706586,237.52109600325312,214.0596316906438,,,,216.00468909718504,208.87116657485717,210.2446144473879,217.7175421232891,236.93337598845733
209,2006-11-03 14:29:35+00:00,,163.52349545269462,188.72436900591185,208.39062953797998,217.27114944260782,215.55168015928405,195.5822792717719,207.62144147050117,211.4344811332145,221.35842801463502,218.33086170135857,215.86855705245426,214.77909228221682,216.21889553856278
210,2006-11-18 14:31:25+00:00,,187.57026731396016,204.34834238417295,,,,,,210.40066148080058,224.70570748570898,245.228701652726,232.62921983713593,232.73302199097702,228.20580817717507
211,2006-11-19 14:29:43+00:00,,180.44474635557063,185.04877855176943,196.46765677653912,214.69099696962562,238.01965287008767,,221.5066136826084,209.843914771301,223.09677047731464,241.73100199829625,234.7906434769729,222.84485792197344,222.97227710036182
212,2006-11-26 14:35:58+00:00,,146.02684050409124,178.39086909238162,194.50037198396186,206.19373691399343,205.24821679039542,193.5039581511,198.06087908275504,,201.089147826661,192.972067357248,206.48855716271095,210.9805177146797,209.8591131554901
213,2006-11-27 14:25:19+00:00,,185.6936586249458,199.71839349229566,213.65201228186206,222.45973981217352,225.7391725380218,248.963414076557,237.1877635567708,221.6198089300562,,,,,226.7724172176104
214,2006-12-04 14:31:33+00:00,,182.1894944178556,186.48879196696456,,,,,,198.90752540539103,212.97544017894126,217.99826970745144,215.880295724078,212.82781184884277,207.30755499280906
215,2006-12-05 14:29:52+00:00,,190.8984124747073,188.9719822930032,191.84515137911058,211.76425509721014,218.3257968442169,231.94919004039997,229.1973673132943,214.63550323212488,228.79032058713034,238.31232133574753,225.44480152000273,207.19468320770687,206.1877140485689
216,2007-01-05 14:31:40+00:00,181.33606619951658,228.9432005530565,218.72554905436576,222.13782536971215,220.81974948552337,218.5678904175647,200.40294954406224,214.93480841048245,,,,,256.4215325073472,242.88452064109072
217,2007-01-06 14:30:06+00:00,186.93534753074633,235.61576190796185,231.43581002989953,223.6407296622636,215.6383223989193,212.19299236192933,202.28492979013993,225.6759069824543,235.86730491184017,233.46149626363353,242.11226425883842,273.7050262685869,264.909839768905,244.58794250460335
218,2007-01-14 14:25:29+00:00,196.08386022677968,234.72912011676794,244.23263208765388,238.49596685394926,,,,,227.9806796837072,226.70110259859308,232.46346017458916,248.8868508910291,267.91320312655114,255.28923019129388
219,2007-01-30 14:25:36+00:00,,,,,213.47346362981037,209.23462102948676,199.45472425544204,214.2911892251605,218.0904748073914,226.22021909728662,217.4624687668518,232.35939336181957,,
220,2007-02-07 14:30:14+00:00,217.7982434130657,232.8236527824573,252.17470032377236,255.96607864235415,229.93857426791882,202.52204512526515,189.7545130284496,207.41733260270308,216.52089312503003,227.48641443607255,230.31237659461547,235.5906437875372,247.28235254825904,250.0886083022501
221,2007-02-23 14:30:14+00:00,235.75037364337808,247.63164943668173,241.94931753582736,262.26239158365865,267.584810255916,226.43321161072808,196.5693750119799,206.40381347515816,231.33669886618458,248.5807094286207,224.10911720585347,230.78101645090857,274.0206870735018,253.68213640790626
222,2007-03-03 14:25:46+00:00,,,,248.49420175292795,257.1128488728678,234.15984127924463,213.39251777362918,210.409109051382,208.5792088561074,233.13873929685707,237.9084865756672,,,
223,2007-03-19 14:25:48+00:00,225.27234879434545,241.89394129011592,256.08242583024605,246.71974839593298,245.71283802790126,229.90455344889108,220.29490889493783,,,,221.94739407677906,227.20394207007308,250.5046131043986,252.99627658779028
224,2007-03-27 14:30:09+00:00,215.17936569165403,239.08101493618196,248.74456553866813,254.37705125784703,237.1554872276544,229.8422226842239,223.17743898432002,218.30692771171147,189.1893712394518,207.6597046096074,202.22470455196805,218.56804984767,245.79334479712065,245.45499267484067
225,2007-04-03 14:36:18+00:00,,198.28211275729262,221.35887281046013,233.95045151427308,224.43600907360988,213.07114574207958,194.404140243174,208.54527422137812,182.44927246532723,199.95879354239798,191.1080429034244,205.95092368539503,217.68594032640567,227.12239399598397
226,2007-04-04 14:25:48+00:00,203.11031708680764,221.1826312741659,,,,216.14601946226213,178.10937986532645,218.35706519224857,172.3729986788925,204.12184765688562,200.63318367018528,212.9644782846517,210.74761068583544,
227,2007-04-20 14:25:46+00:00,198.84302329407015,234.69585493786806,255.83834218314126,231.22027288505492,207.99455115452065,,,,263.45492624216934,254.3417425267007,242.77051070827213,207.82220612475146,201.7388307206952,221.02505373276176
228,2007-04-27 14:31:55+00:00,,,,,,,,245.5055428722238,281.68874625866977,257.43477302235374,231.95587854042526,,,
229,2007-04-28 14:29:58+00:00,195.2372724833001,232.34712396942965,246.54264769401874,238.3160621804864,214.1830645971377,193.46115873845068,187.45305783344827,218.56952523254915,272.11494774378156,257.17483899564206,194.03823309176914,194.32400427729578,195.23862874205707,210.42808681567882
230,2007-05-05 14:36:05+00:00,192.3629649274345,231.56912552742318,266.27886238230377,248.26624229264783,201.20253104359122,177.53278379420837,161.4220054469808,208.05950398595658,236.55378356002913,252.51190857791684,223.34502990317696,194.599457753582,205.12954899178874,210.54954792147845
231,2007-05-06 14:25:41+00:00,,241.95713238390152,266.21154856161235,258.05358106615967,232.53644584507484,199.8337913437427,192.9411249298195,207.5047719032419,242.2831551742201,,,,218.04602256659487,222.8244000450264
232,2007-05-21 14:35:53+00:00,196.90141308962626,230.5450079283545,243.59536188799086,245.55982206713188,242.77361482558982,238.87166918955364,153.94430020581274,196.79778209805002,229.3571873012078,258.2293191611674,243.86803894669316,208.00306947652496,216.43999721160674,205.28376765984262
233,2007-07-08 14:35:09+00:00,173.31424263139795,190.8817805398079,189.0048705891424,209.74914352640104,254.2003663003129,260.30957733632636,,,262.9327196528188,196.44224806160065,179.81591184504663,189.08128076856468,210.09480662454342,213.16238709300893
234,2007-07-09 14:25:29+00:00,,,,,,,,,250.2008610312295,220.04881985656226,179.08747615126703,187.16985111784064,211.4013540954242,
235,2007-08-01 14:31:34+00:00,175.91998159557482,205.45461436787417,216.8147748638858,218.5329984022241,214.91906103919618,,,,248.76770974371985,216.10443997995992,183.2712791138332,,213.99518729512943,
236,2007-08-09 14:34:53+00:00,174.8842872468225,176.83108508674064,192.74107169772083,202.0022840658654,199.85970748536022,202.6360431725053,188.39530776757056,232.01032932061352,223.61227083980503,210.99543765249757,173.328395938058,172.23364707466231,192.4944824446273,207.51336310640335
237,2007-08-17 14:31:28+00:00,204.82259357707954,,,,214.9274206197543,233.26958497786632,241.62396590832705,259.3808355244629,,260.1027295800852,205.4910170960215,171.8896227954332,,
238,2007-08-18 14:28:36+00:00,204.16215775530227,191.1848064322677,195.85456729414418,202.6479694493421,213.48910043638983,222.7266440431806,238.0631909761996,257.3856749099836,,239.3466227712118,190.85240721873376,177.03284669983208,200.71451684245665,223.0671740935506
239,2007-09-11 14:25:05+00:00,174.35644679279622,195.1337204904454,191.3844671178351,177.18438783889826,,,,212.58938085469003,220.0258559183754,219.41315619225367,197.1148374245145,182.78654587776674,199.38406367931339,204.5511062194725
240,2007-09-18 14:31:15+00:00,188.21436649956757,220.67246686555384,222.41332092330296,204.29443666340973,,,,224.7092115775741,244.31513770483127,233.18942220826602,204.63116452997045,211.32501927046778,233.06955608729618,227.76415038568356
241,2007-11-05 14:31:28+00:00,197.63734521536185,209.05480225713464,196.9992802247879,216.39474302019423,,,,,173.708821066505,205.5969614218191,226.6119855462003,228.19421828415486,208.8303810476101,192.79133945595848
242,2007-11-14 14:25:23+00:00,221.05968373498817,232.11427779152496,216.30238767019225,223.1098159338166,235.6075531020011,,,,189.38488614198462,226.4034914167158,247.35819037139424,248.96600894644422,206.24439666572653,196.0371586371898
243,2007-12-16 14:25:35+00:00,195.50446464989412,208.33531432678043,216.25496143362338,219.58538657964468,,,,212.8971987682745,191.82302941311795,210.02896613415288,215.44537835625664,224.25307730461287,209.3952842044592,203.55105059429872
244,2007-12-23 14:31:47+00:00,215.5496899076034,235.36724921899227,231.98252520270205,,,,207.16592744371746,199.8711630720623,192.4601359435183,194.16619386580783,203.50762832977412,227.91217642588546,218.36245009316704,
245,2008-01-01 14:25:37+00:00,,,253.79426361042582,238.54091919688736,233.22653316183104,246.9617514397425,229.58654578992503,218.94812926170482,215.32098583709399,217.93123304677795,,,,236.18509718339496
246,2008-01-08 14:31:48+00:00,,,,,,,,,228.00136110813116,,,,,
247,2008-01-16 14:32:33+00:00,236.79291708430313,252.78775935015958,248.48273999615103,252.49952398868393,232.0235664625724,250.04127795600303,219.19169008470777,221.6841752398562,200.3261264067645,210.28272245708678,196.15627298189747,219.85857882536814,223.11710904739073,230.61020916838606
248,2008-01-17 14:25:37+00:00,,238.3493296802996,243.43310057111938,245.57254031916167,229.6513903061014,239.76919279080087,225.6142018161918,213.0017002469811,213.79687227766823,,,,,228.1650557482709
249,2008-01-25 14:26:11+00:00,,,,,217.27022130969468,221.92801997027715,214.00042428331676,178.27916150377484,,198.1959056195921,194.4273868535038,175.0778685997026,193.98994350016855,
250,2008-02-02 14:25:35+00:00,240.4093125214094,241.4664670850357,227.2228121962055,,,,,230.04078338166187,225.72999317749614,227.9595491756362,214.4617264804038,202.44389688970074,203.90636603459507,227.457122129555
251,2008-02-09 14:31:45+00:00,243.7240811566572,258.5083230756212,248.34350693671684,233.47677049425516,245.80674885263028,,,,231.62330758410206,222.53919149077794,216.69653886572002,212.03938746769393,206.09025619931705,212.42452443620914
252,2008-02-10 14:25:56+00:00,245.1615592681765,250.87074059972838,242.96912820026412,221.6951095829321,245.9129559555916,223.18241625599717,233.3853518497969,248.63066714256894,228.25504368571728,230.12264302648657,222.91818613166677,208.00065840567734,201.71788976479058,206.43115110358576
253,2008-02-18 14:25:32+00:00,218.11814659009795,,,,240.18815483161802,234.331927724026,228.92820394727042,246.87565890289747,238.30581940880552,218.95690211965092,211.91980174667833,,,
254,2008-02-25 14:31:40+00:00,236.25051223410665,266.9646637341238,263.47236955438603,251.24880976729008,,,,,247.47091042753505,229.93257551611774,216.8162401108492,217.04296868718538,221.0382055779922,214.7067488274002
255,2008-03-12 14:31:34+00:00,,263.8521692073033,271.5267304800192,260.1161530469596,246.9106359509968,237.06909379448845,223.52112903019506,233.15756919378788,252.1265295488113,,,,214.1364298658948,227.36278356463475
256,2008-03-21 14:25:24+00:00,205.47354091782756,250.2511216684184,261.0745118281642,248.8345708363845,,,,,235.66225688254514,258.6050944485216,241.44092974624198,205.96651517125702,215.51583259249523,216.34448311020526
257,2008-03-28 14:31:36+00:00,,,,,261.2214103104589,251.80414667033014,194.0039501086268,229.54912248552526,249.24121692832045,265.5796557522599,271.0671685277182,,,
258,2008-04-13 14:31:34+00:00,,,249.46819152572112,263.5219090300667,257.6701233730397,260.5693543737439,,218.65353379751033,242.6694332829874,243.100833665953,,,,232.58720865506336
259,2008-04-22 14:25:22+00:00,,,216.04975713463816,195.5962138881602,,,,,,,198.8431870525164,,,
260,2008-05-08 14:25:18+00:00,218.4373277895925,239.82218586630546,240.40966210240123,,,,194.98255090213453,226.4836754337603,,219.55038266602995,193.49252114263973,198.3705426660688,213.1793874910221,245.0243013458184
261,2008-05-31 14:31:19+00:00,,,,,,,,,,,,,,
262,2008-07-18 14:30:48+00:00,198.76334294098612,219.24706192366062,230.04155885813682,,,,,,,193.75010172274807,,,,
263,2008-09-04 14:30:27+00:00,208.59907590138891,,,,238.22725863446018,226.4106064981816,221.50947797073195,218.0722606835051,210.03950719654316,223.1560544024901,212.4779933200574,213.99012357489602,,
264,2008-09-13 14:24:11+00:00,181.8980215494038,201.23297492063068,218.74595589997787,228.36419774845317,213.10093390053524,214.28385247218947,193.77019769204105,183.6163025439247,,,,,,
265,2008-09-20 14:30:18+00:00,212.43033898484427,213.358092268467,227.64496317920518,237.22872238857744,247.20898281386764,239.54747068047502,,,,,208.67001790196173,203.98641762385404,,235.42177667085917
266,2008-09-28 14:26:05+00:00,181.87878812583966,202.60431887397127,196.36425044343412,205.59849542549688,208.3612771587587,198.75622979249786,179.04999483472773,196.79779152608558,186.43660900224216,204.30377473794087,195.11357009710267,196.58237997627486,206.95296273458445,197.85488895047672
267,2008-10-14 14:25:33+00:00,,211.6977656603556,201.8219765097063,202.51266401503557,205.49637112823092,203.28277210017907,197.9850890388713,213.24083800427695,217.46351619799336,217.75035890205433,204.15737051707688,201.16897218314966,198.64422128046368,209.64769564728957
268,2008-10-15 14:23:57+00:00,,233.48120034677314,222.80731824345582,225.87151528362767,228.14540398656766,229.27231115045487,218.64316583912634,229.64338276702023,224.5790387730416,,,,,231.35161558083126
269,2008-10-30 14:25:01+00:00,,196.33693896490894,208.2990907066796,209.8877340222606,207.6758689228383,197.67214532547584,192.3124959246324,210.37726460126152,207.78731586653205,214.2046868129078,206.11964190120355,201.74632033462564,202.12572902694643,201.36815083437386
270,2008-10-31 14:24:12+00:00,209.742237760589,242.29052218409964,234.38246136391092,233.18319980661846,201.18962393489343,207.45149532934366,,,,,,195.26924906457975,201.83613562106478,199.49914075519112
271,2008-11-16 14:24:26+00:00,,,,,,258.2683914217389,232.7428654702166,206.9112530931907,207.50139193293674,238.90088403677237,268.6602727530392,257.62897955061317,,
272,2008-12-01 14:25:16+00:00,,227.82080906636477,235.622813989746,239.9685538786793,243.05737081786245,257.84678807689056,241.54664197628153,202.03631449408206,197.25651053580754,211.32437182194943,240.892618312163,255.4652869844247,229.52955700577002,219.01616665973273
273,2008-12-09 14:30:53+00:00,,,,240.33549743635277,235.23667423818173,243.59588677492314,226.65563543812272,201.37130239932873,193.48487108310536,213.04147884648077,,,,
274,2008-12-10 14:19:21+00:00,,221.7839663778867,229.59128704873658,222.58811824197772,232.29383867501997,238.9898342782058,236.24052335269835,204.22174833292087,191.0319902951571,201.79179208073768,218.97793174036835,249.87882147145135,221.67859966469172,213.1081563152879
275,2008-12-25 14:31:02+00:00,,221.94780070382652,,,,239.94111373941882,239.2833778647361,235.67970301522246,220.65715458626872,219.16109017141517,219.79503119692998,246.76071485593738,248.4567598952093,
276,2008-12-26 14:19:49+00:00,,230.65589147010385,248.01492117886698,235.38459745423768,240.65504708343104,239.59664103278246,243.11351607365566,246.67956128755915,228.37627257209581,200.74040839753434,206.48500002987862,236.56722473119441,244.49530583527616,235.96139551792731
277,2009-01-02 14:26:10+00:00,,194.87254076743375,223.37872634629935,221.46149139945658,222.04768152768594,218.2277057239308,218.16815903225444,204.32516137087535,205.62453397311455,207.62822016322042,198.91174269470932,210.43684859271912,226.06276253467718,228.36347014124567
278,2009-01-03 14:24:54+00:00,164.13494891521685,,254.56670216725018,252.77616794661455,247.89762448570178,247.42245027450508,244.4949950574628,,,,209.39878658136138,235.67584245996895,250.81634066006097,253.12447782454657
279,2009-01-10 14:31:07+00:00,,,247.40356252124104,245.7651250844607,245.48378775747642,257.8387883920906,240.35005806804014,232.94087593465417,255.78987309151054,,,,,243.81899351753938
280,2009-01-11 14:20:13+00:00,94.49650407486736,225.94364377166903,240.32242121388987,242.94209736232617,237.84104801808678,246.46671107811324,237.42348587819552,224.64050069114737,232.28034000715556,233.57459459232328,210.83121856984638,215.89457444996654,225.5610257495464,238.15398035319578
281,2009-01-18 14:26:36+00:00,,233.0527151991946,254.73138322848635,254.32354842797744,250.06353051358784,254.9386108696912,240.5783624922617,229.78660714211316,228.73049212568725,240.10002751741672,225.87285013924466,215.1114377104564,224.53680851203694,245.00740881797134
282,2009-01-19 14:24:59+00:00,,,,,,260.36810899298825,240.65831157829342,243.66290654175515,239.68470573222754,244.41276045819617,231.2189803161122,224.22745585599037,,
283,2009-01-26 14:31:12+00:00,,221.33479028197328,243.47596674837337,243.99989789722906,261.70216872141503,245.27579847187152,242.82367457461095,220.5685754050233,,,,219.69153790170137,222.01066725324802,233.32255359192422
284,2009-02-11 14:31:19+00:00,,,,,244.64058642207533,234.4470360206432,211.8612862390309,205.1685422629674,205.80623360233858,235.6699622538439,220.76346187227503,,,
285,2009-02-12 14:21:04+00:00,,211.5249739890742,243.16702921308743,277.40173199540146,274.06723998109305,255.0111350664348,243.61625036965825,228.82740548072488,235.1028812536789,249.67213953100844,254.77750143917905,246.8590890324905,245.2841273346183,231.66428765288325
286,2009-02-20 14:25:13+00:00,,211.4257564553894,245.69500125799635,259.87848898532434,261.50262764586404,273.59474464450307,235.10328340907614,,,,254.40817243920552,249.63526629915998,246.04710419285934,245.87576360467278
287,2009-02-27 14:31:28+00:00,132.78472399810207,210.88542938740414,225.38361309113742,253.26121202145836,272.7286174178004,,,,,261.3927799895856,265.28393946647225,257.55253265028,262.31747124419104,262.9415621261795
288,2009-03-08 14:25:22+00:00,133.7581071808711,189.07868252992603,212.54074407734126,232.33529566995315,,,,245.0730242321079,222.95040422557364,243.74529412259858,264.6230091024861,247.77891044672023,256.14442159968354,251.62635257310285
289,2009-03-24 14:25:29+00:00,118.2414516361206,165.81247204204954,200.17970451523223,214.34105656731293,,,,237.60299956873263,209.82834206750698,221.29448782122128,226.17076930898423,232.46256391969,235.6702832048142,235.74092608205763
290,2009-03-31 14:31:43+00:00,,164.53677838748288,211.56357624994862,228.55701892904617,229.97908250726624,238.52827439586488,240.0860058856794,244.18598525508108,,,,,240.7414934372334,242.9542284112363
291,2009-04-09 14:25:35+00:00,,126.6625963605682,183.52198948605175,196.43601755029968,,,,,,216.89938373569947,204.80535884370587,,203.36424717694229,206.36424630348324
292,2009-04-16 14:31:48+00:00,,148.3900222408166,198.51237088036444,214.41074434713008,217.11169377185374,,,,,228.70872217551914,224.37960417095974,213.61515656212956,,230.42650094718965
293,2009-04-17 14:22:30+00:00,,124.6371867906741,177.47355642754064,197.90638739870028,205.90399595213768,175.5777439767705,,219.14680467175052,249.0530872357192,236.8768947193285,214.25280087739048,214.5618991486973,235.33151501388696,222.21513047212332
294,2009-04-24 14:28:49+00:00,,,146.22348627537357,163.71591098505533,,173.62243156774858,,,,198.98455015231303,187.4318947984035,,180.7808952584236,
295,2009-04-25 14:25:39+00:00,321.2347277317014,109.98944888744676,184.81839400664722,,,,,196.18837933823224,214.07768397050103,,155.5052342225368,,,
296,2009-05-18 14:31:53+00:00,,,,,,,,,,,,,,
297,2009-05-27 14:25:43+00:00,,,,,,,,,,,,,,
298,2009-06-19 14:31:52+00:00,,,,,,,,,,,,,,
299,2009-07-14 14:25:36+00:00,,132.32018546962098,188.25453977657676,204.2195448510933,,,,201.1080639272834,,218.3402522360562,196.0821656725368,,200.1379229514463,
300,2009-08-31 14:25:26+00:00,,,180.97714196317426,201.06573397433948,211.69989161071356,202.42214377029578,204.27682912458198,202.9581949193764,210.32393379311702,218.31969318134855,,,,213.50627969089197
301,2009-09-07 14:31:37+00:00,,,,195.93079973196757,197.16877460628683,200.86195014223313,193.52196060170067,229.44561072673324,228.23473645494818,213.85949621262588,222.3864073596882,,,
302,2009-09-15 14:31:12+00:00,,,174.07096425761196,196.30766760773216,206.28755105491615,202.1760575991935,190.95349572700408,215.70951108277194,212.21240961567838,209.86282485008596,193.57034460633423,212.4588912613367,219.7673318265022,217.17349791662565
303,2009-09-16 14:25:25+00:00,,,,200.03064679134735,205.93342968749056,205.65069623138032,197.00462618425576,203.30029915053217,198.38858606392762,203.16563561986203,207.33556957646869,,,
304,2009-09-23 14:31:35+00:00,,,196.7082575861342,,,,,233.96070784394703,238.75513438056936,219.28357488627395,210.71084653092177,222.0545066325021,245.93832279764402,244.3904651993641
305,2009-10-02 14:25:23+00:00,,,,,,,,,,,,,212.9823983610316,211.52691877208986
306,2009-10-25 14:31:45+00:00,,,179.26458044090816,203.28545986579954,,,,,232.13764892270007,223.6086978655137,208.74454706623308,222.70908058150525,230.3744693460224,235.83971816446245
307,2009-11-10 14:32:00+00:00,,,185.90566337392485,196.1228298563042,218.4013983984511,217.27542578320887,208.88978162933802,,,,215.67025838645674,210.20138810382826,218.31450350449188,218.9518517469704
308,2009-11-11 14:25:36+00:00,,,176.45856646566165,199.33511900519463,226.43237154185638,224.92477893067735,222.23947440637704,225.15301430653136,225.4515307629804,224.04067796973268,212.47657109201361,216.61119224592838,227.92348061330912,224.9832698378092
309,2009-11-26 14:32:12+00:00,,,,,232.79611407923747,232.6382781328661,225.06470627738724,242.61709629908367,245.66537065939522,233.26005099775864,241.83881519698332,,,
310,2009-11-27 14:25:43+00:00,,,190.59611268075707,195.41300347423726,220.82924108268554,218.9696857623386,220.10484099394134,222.78009508723838,230.95745048184068,209.1255612891903,219.63706084979387,219.82623996902146,227.04340220001222,244.47446241370153
311,2010-01-14 14:26:03+00:00,,166.15148729135794,198.86005862647548,214.61604228048438,233.21245406743728,218.21743281967377,204.74410985389483,208.3129630887563,208.77682909304315,226.1317551758599,229.8548920097656,229.08693473127875,238.7391637588584,228.69387458274284
312,2010-01-21 14:32:16+00:00,,170.20910784182382,199.6122032181481,212.70275411887457,224.06581492513922,227.12347306183156,205.51231726925056,211.76666627957601,202.02058355396633,223.02294615251063,234.21372613542042,227.20939268062665,228.06538294145903,227.13396283966594
313,2010-01-22 14:26:53+00:00,,179.7257166939778,,,,,225.45670222984063,224.79211033834463,225.86225680521767,233.27711607926835,246.470318017882,241.18574213256053,239.5231622892771,244.22397661045582
314,2010-02-14 14:33:21+00:00,,,,,248.8781132202459,255.13945178842508,246.09974214361947,229.70692853061647,219.87220907691167,218.6875050565841,232.7273435193925,244.3132385442659,,
315,2010-02-22 14:32:23+00:00,,113.62980023042688,193.9203656711082,217.09212009431232,235.18436589239428,244.14219671130158,241.6110225728067,227.57197909191746,225.19182808231008,226.52939917070427,207.9216147731173,210.3613674061421,240.42045154199147,240.96399771820484
316,2010-02-23 14:27:15+00:00,,126.46441117397896,231.8342283363716,241.6978750704916,255.6585326692661,260.76774147461447,252.5910799524405,238.78368288375006,,,,229.86560173291778,254.3397892070653,255.79154449604093
317,2010-03-11 14:27:22+00:00,,,196.34944033974006,227.97271093837122,235.02517297043744,246.78324088306564,223.39210347385423,225.52586888564997,,,,214.9764194687159,222.55848746112966,246.24356917650965
318,2010-03-19 14:26:13+00:00,,,,,248.89433222695806,244.08650720647825,249.74530265721822,201.68311797569322,236.51864792487743,234.80929356051774,226.8587081921235,233.22197031655546,204.94885968696275,210.54808948564158
319,2010-03-27 14:27:27+00:00,,,,,,,222.49854449547507,,,,,,,
320,2010-04-03 14:33:39+00:00,,,183.91552749544692,224.37485730844793,242.51643584301993,244.2054705522713,243.71378365267438,246.84790453832818,242.74777189720214,,,,,244.71060408495077
321,2010-04-12 14:27:29+00:00,,,175.36241209113723,199.65628926736855,223.40845926123313,221.9510365077188,210.81611170244136,,,,224.75099536950174,223.88862108425616,232.78691260201325,242.84348972911994
322,2010-05-14 14:27:23+00:00,,,,,,222.18169584757482,217.48225122749355,224.0969528371134,222.46258721801158,223.28458975952344,218.40587913609954,236.0205406436044,236.3414564275305,
