,dates,chi0370-0000,chi0370-0001,chi0370-0002,chi0370-0003,chi0370-0004,chi0370-0005,chi0370-0006,chi0370-0007,chi0370-0008,chi0370-0009,chi0370-0010,chi0370-0011,chi0370-0012,chi0370-0013,chi0370-0014,chi0370-0015,chi0370-0016,chi0370-0017,chi0370-0018,chi0370-0019,chi0370-0020,chi0370-0021,chi0370-0022,chi0370-0023,chi0370-0024,chi0370-0025,chi0370-0026,chi0370-0027,chi0370-0028,chi0370-0029,chi0370-0030,chi0370-0031,chi0370-0032,chi0370-0033,chi0370-0034,chi0370-0035,chi0370-0036,chi0370-0037,chi0370-0038,chi0370-0039,chi0370-0040,chi0370-0041,chi0370-0042,chi0370-0043,chi0370-0044,chi0370-0045,chi0370-0046,chi0370-0047,chi0370-0048,chi0370-0049,chi0370-0050,chi0370-0051,chi0370-0052,chi0370-0053,chi0370-0054,chi0370-0055,chi0370-0056,chi0370-0057,chi0370-0058,chi0370-0059,chi0370-0060,chi0370-0061,chi0370-0062,chi0370-0063,chi0370-0064,chi0370-0065,chi0370-0066,chi0370-0067,chi0370-0068,chi0370-0069,chi0370-0070,chi0370-0071,chi0370-0072,chi0370-0073,chi0370-0074,chi0370-0075,chi0370-0076,chi0370-0077,chi0370-0078,chi0370-0079,chi0370-0080,chi0370-0081,chi0370-0082,chi0370-0083,chi0370-0084,chi0370-0085,chi0370-0086,chi0370-0087,chi0370-0088,chi0370-0089,chi0370-0090,chi0370-0091,chi0370-0092,chi0370-0093,chi0370-0094,chi0370-0095,chi0370-0096,chi0370-0097,chi0370-0098,chi0370-0099,chi0370-0100,chi0370-0101,chi0370-0102,chi0370-0103,chi0370-0104,chi0370-0105,chi0370-0106
145,2002-02-01 14:23:17+00:00,283.40058045872183,270.38468922291383,257.68001966639747,251.1019062113774,256.91340847023235,260.99202917555965,250.9703124060139,254.3136838206566,270.71341739798356,271.76772566537556,284.84395504933985,293.7365522461709,294.34207847317145,295.19237597763475,295.0753311260467,303.4016774089702,306.0326711050279,310.74385439748704,311.2697935610604,326.15424695497455,333.2745172976197,322.07845185898753,320.2852969894897,321.16329347253236,330.4568396571907,331.8552176329606,345.7665506878557,342.4976976130555,321.3417119914469,323.1087711807075,330.87667622312443,336.87992039812053,342.4095377003334,350.9237552186461,344.94643939381706,324.9798403605022,319.1502802458936,315.63160605547085,312.89979093369743,316.81964857747937,335.15152943130414,336.6911646456546,345.7055474728095,361.8772171672027,369.9816053195132,360.01496810115424,370.94353504015055,377.57925941148403,379.26667221549206,388.7972909819761,387.21274412139275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,397.7634458668642,390.56691242819267,387.1774980800597,389.94053983176417,388.00609680746,382.5837319653143,378.5219467942616,384.52059655282693,387.2809542167718,395.5409746639835,,,392.1611726076217,388.19869305273085,384.6698353764425,387.93572658045736,389.93764989112753,391.0031679657891,388.7538017407525
146,2002-02-17 14:22:55+00:00,298.4026285862589,286.6077435810147,272.6012509260558,258.384852261171,263.5825493826355,263.2725915281814,263.7733739480017,264.3885200245708,270.0271034902947,275.3980507569535,282.54078690385165,286.1663851602223,287.1850823455607,291.7043315980762,298.05655862944616,301.00960616796095,300.69075109109394,303.1252978452309,311.38035203519115,317.3627910935072,323.7662584557739,323.17853791188446,325.8269281088743,328.9397143318149,334.5992231958139,338.2696558249326,341.733302412369,340.423451229613,329.5469947176941,326.7275939152436,331.5383126197307,341.8363586984967,337.32557398802606,339.20206015073495,336.13717383452627,335.7414003599258,332.1998330151426,326.08189423041733,324.81594609447984,322.0042179756061,331.1173932088496,342.26274886934,344.79648950255785,349.3267643857514,354.79317141799413,368.5638574497428,380.46263944688593,380.08677578457974,387.43035371032823,391.20751004677294,389.6901557579258,394.6425691115997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.25258845859315,389.2863687439319,388.15146806115513,387.7353616074468,380.40732382044155,377.4957544166164,382.5382553035063,391.62956923815335,397.9897330440233,,,399.01899613442214,396.72447735771607,394.5156690983483,384.9794778759624,390.0141318765799,390.3191070826021,390.50119756371413
147,2002-03-04 14:18:27+00:00,296.3242336307656,292.8381044116805,268.7806818738195,271.5704387908084,260.5132767255229,263.836817355621,274.81683712584817,268.3033018233914,275.6145458254295,283.3836222285492,280.7446410959208,285.6348737079996,294.47870572020184,300.1571068853759,311.62641912607796,317.76849649265347,321.2926414928848,318.16452976502836,324.55314777754666,329.60313113591246,338.1467135715178,329.76309312643895,327.7030117250561,329.3150823762691,335.0811007176862,340.8434678718841,339.75021400017437,347.84696308187637,339.7788732984538,340.128645260498,344.8849188214652,357.16617097944084,354.6149832656063,350.2298961930318,339.8127384955524,325.07763439243075,331.5134464723068,328.15048700110856,326.59128125871666,318.73898982402255,328.93213571189364,342.6492722251377,349.3488149113525,359.77157123291005,365.05816644126486,381.59315385203615,390.69335259375373,398.6793629049731,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
148,2002-03-05 14:22:59+00:00,294.3861788961486,279.9736151144595,271.0424200684022,262.03328991200493,254.0334793799018,257.76585900616993,274.20003580874845,263.7146220234243,275.24472773023126,284.29142122014446,270.89997512676894,287.108850566712,291.5398712088393,293.52380307144097,302.18397997568616,308.04686047215114,312.44399906226215,316.990843472829,321.1318260533178,327.4606734654013,332.70690353689827,332.4346813438486,324.58441401910943,321.6615058721726,326.6428764798669,333.8143758779674,336.06808408693615,336.2301970328402,332.2670076104879,336.571807804772,339.27661614687133,350.11172310041286,348.6706117549377,348.13680605245725,336.9792686890467,325.0902128391402,325.7484370561057,332.12509585602595,325.12455112275234,316.4513881178015,322.59748189995355,340.22685091193597,348.05358022026786,353.8755646111883,365.74511121244495,375.72154117823624,384.40911609388974,391.9389797819189,394.72444332162956,392.43506477085725,391.8919533580464,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.4102009734698,385.8703154622314,387.20938171406294,385.7962432532519,381.6989096192856,388.44838942818603,390.67605604059537,391.92219531729614,390.5192133968464,,,,,,,,
149,2002-03-20 14:18:18+00:00,278.87192768284064,279.21751880983317,277.52301154679725,283.29475588160227,281.21499110276443,276.84791976226677,269.497968092002,270.9971673302929,280.5885348872077,285.2089584366774,280.2225069471774,275.73642777119363,272.8400025046721,284.4087454683219,288.7931948903999,306.5482816989727,312.11962364153663,308.81653358624214,309.7338837381323,325.0517198209317,336.90197256445924,339.6008436802486,340.31276082954787,332.9538248543389,333.4296117040252,331.7271101891491,330.9739111718928,332.17529575999276,331.66463812386763,333.5185988309638,339.9403302891522,342.95557055984796,342.03460830474774,348.58970931118995,350.5540828925917,348.63707760646304,346.7634949379564,332.5072171852425,319.0652985234914,319.7265494069787,333.314763826719,341.573483203769,342.7478916791208,352.5629142299167,368.55970742612794,370.15579172687615,385.5072768469869,393.33491320597454,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.7130321013463,391.43620248890437,386.19373836645394,376.39667376057196,387.05945037829247,385.7170510489284,379.17688708027595,381.7066822579101,382.3520967121737,385.8822502646792,383.4116961814514,385.7340026383658,392.1607755590539,,,
150,2002-03-21 14:23:15+00:00,282.19263986007314,279.85457065413715,279.09436391904995,273.02134452084493,275.94629782027425,274.571143077934,258.4097334469638,258.5942827757879,265.57852271113245,275.7374723306628,285.95431560023644,273.69324887034185,279.4795973537561,285.5642347167724,293.4954137740848,305.590868985252,306.33930666946526,304.46818202653196,303.22297745759806,308.7035696287547,326.3443287384681,325.86780380317884,327.21104094953625,333.6596538885716,334.5932768351975,330.47475221323924,332.32250992125716,335.1205369144051,340.460212528861,335.981570622061,328.19341992543724,330.65214229426937,334.9621040388864,338.39694116842634,338.56066375693376,335.12659187520677,328.583184139921,328.45221499589496,318.0461951397049,315.60140167533655,324.92943614808115,334.8639736092583,346.91973414858705,345.15323481565264,355.95859037375277,364.45434322134065,375.1702589464915,389.00621068986965,392.0137530934472,393.45619420273493,391.7948871331622,391.2191884830716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,392.20709640955636,386.91581501028026,384.46898121285864,380.39794188036,376.1441029153267,376.26559903250984,381.41056347318755,382.22296136906726,385.83922601157377,390.50089217579773,385.2484603949646,386.2272657949069,388.7733918968611,391.87980067844273,392.1814710044752,392.7492206041865,394.8836492273193
151,2002-04-13 14:29:03+00:00,265.4250732565138,257.00412127163895,251.86331081437683,258.71718720386247,258.9216694916407,259.83584141929447,252.56167565844447,259.42750223445927,262.5573648670461,272.42978707583063,267.03247970049586,275.86821874486503,281.9776659513988,282.88634024537606,289.1698537617562,297.0402675879591,302.52919318628653,308.41832729976346,316.15703282350256,321.1135360419105,327.27766563776396,318.48155267043796,311.85670531880646,313.93040396040675,317.03421252959987,327.3349141858522,329.97151234166597,330.46011574202333,332.6330408376414,335.81855297096934,326.6545187120439,323.2630845084199,328.24365786084746,325.91921823693,324.60209118364327,327.850919406392,323.5217969637038,314.4518076996579,311.61757821521763,305.71021376301013,318.69181904980485,324.46338001962374,335.479404054277,342.2200819257808,349.81308396825034,358.1435031924441,366.71349824246835,378.00608543868634,380.09319828797027,388.9957496020522,393.79893708894593,396.7470291220614,398.6112567275447,395.19542581830683,394.8456346321447,395.00146555946407,397.20206794410814,399.9549253094608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,402.21337146360656,393.492214964479,386.308281065729,388.4734758015395,389.4100723272459,383.69165990597963,385.1354638058955,388.67277417702013,390.9071100449555,394.0870962708367,396.5164011532959,393.251202863528,395.28188931196246,399.2294849759204,390.2479495858575,388.57841605191413,392.96516839361215,389.1502590820827,389.026369190708
152,2002-04-29 14:29:05+00:00,255.94373356652753,242.1611860881535,238.84160770421815,234.08235516749306,239.94456801323375,247.38779729665993,222.85702870550202,243.9399727689058,252.4358873789724,,,,,,,,274.2537953409782,,285.5643674046642,299.1138628513244,,,,,,,,,,,322.3775559457396,311.9302049910984,314.11104483189786,316.5993858366744,322.8964717223614,,,,307.51603767816107,292.9605985239312,296.76648496259435,312.38224062144394,,,,,,,,,,,,,,,,,,398.22475913877395,390.4174228839986,385.9424025044625,,,,400.2298234008743,,,,,,,,,,,,,,,,,,,,,,,382.4624515617698,378.0411190466986,373.9053472530746,374.81158231733525,,,,377.4775444074285,,379.7943247857643,376.4445909056579,385.3977598873266,387.1385027893365,379.7472432237592,,,,,
153,2002-04-30 14:11:41+00:00,248.76946571725415,241.59240975204568,245.73611910808913,238.16860299272955,235.53129708363446,244.62518138460945,241.4229396949107,242.37223508242337,252.34021406730218,246.5310298203078,244.86876010173907,252.3483294260487,247.6214410422996,262.5961093135303,263.5317621970393,276.08000750467545,279.3623036278398,286.5729857340006,296.9520301534539,305.700552924448,309.64110683878346,312.45467668217293,305.6164656305091,291.59648535957956,288.5186132990465,297.23244516143615,309.4080577603326,,,315.6884518029308,312.6855719952569,306.69336021258766,299.5537785233901,311.30186846778514,313.68426296709583,321.4580815974743,314.3196633020817,307.3092067934349,293.9640230550401,293.076506322341,300.3396277763558,,,,325.0562116579707,326.87885197468546,342.18303573218606,357.8768328223566,367.3078368991036,367.7488489069174,368.12039586364256,380.14222677674115,382.0733294528111,389.42052149905237,378.47750273168236,386.8157408510914,384.538081863392,385.60106673511285,384.55002726476937,389.60857728995643,394.2287761989005,398.9643040502803,391.11828010240987,,389.2473257010789,388.2079714725645,392.90447878625696,391.31866529504134,395.81736631143445,400.0276747242748,,,,,,,,,,,,,,,,,,,,,,378.7050650916449,376.28280888849554,372.69931986499,370.68518886022775,377.095118906622,378.33695169779116,,,,,,,,,383.70878163777417,374.8947506978661
154,2002-06-16 14:28:45+00:00,,,,,,,,,,279.14981977038707,290.6264072827498,291.71481907180964,293.7057654483047,301.0193490686721,,302.4897040072564,300.1925584605847,302.2611821192883,309.6751759140892,316.3854433724386,310.4023326056544,310.52407985203854,317.0460825217651,314.3893510665433,316.1490306244176,313.37485678785663,322.4192450436775,327.73086033192897,320.9661615426604,317.01328672883943,322.338147209949,329.9682899589585,329.735554074387,336.8937416903502,,,,315.43369198885796,,,312.52414713659596,319.1629382976794,325.57887241283953,331.02100815166455,341.5982347582466,347.5927841645174,351.2607336860607,355.8481488815761,363.0457175916643,371.7131066948728,374.03298042986165,390.88278618456917,395.452506983403,392.6391741066593,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,378.4142155414507,,376.81947648375296,376.7730740073491,382.8076544503304,,,392.6784249051687,398.0365481592681,,375.4930262899411,,,,,,
155,2002-06-17 14:10:11+00:00,238.04080391775108,236.19517481131618,232.0026712789028,229.6699713307479,233.580668121861,225.7346529396438,234.54760058111395,239.17994297394523,251.89517406310756,,274.9899622783678,255.08628901161907,280.4591129735982,,,288.020964148717,283.0839180429614,292.10607444026823,297.8442756571061,302.5658617383335,297.8737004440058,292.9407293341706,296.91870572913245,293.11742095430554,293.48658045235203,298.11081158492635,,,,300.4718812468012,308.5463419253125,298.8880396367995,311.4364529522814,320.16398377831956,,,,,,,,,,,,,341.23083182473454,334.10600439785117,348.0539373360715,,,,,,387.185490445513,392.7370348497185,397.4949060596446,388.1379218836016,388.6162963289618,372.8946638442282,377.38661822552956,377.5837279706635,378.7978237929159,,,,,,,,,,,,,,,,,,,,,207.69975691422627,,391.06145539131103,,,,,363.5458047952883,375.5409501932372,363.7729016875826,370.17379132787704,373.775949371951,353.9788650709542,369.9136290898015,380.97031652322875,387.4940939165969,,,355.325887334438,,,,,
156,2002-07-02 14:28:41+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
157,2002-07-03 14:09:51+00:00,250.11439507143794,241.01545196513223,236.86912991683107,233.5061560968325,234.01567089510394,241.43367294894892,241.683736592569,254.64196868748326,254.6392169917227,275.3362427851138,286.7586954857548,282.11916851295285,286.198233911538,293.5173586662397,,294.62047063410665,299.07888685247156,304.0547182360468,299.548142779569,314.73540449841516,314.60473192353686,315.3367174569807,320.19654257412446,317.69795415536197,314.66302170566405,307.67542986716853,314.60114428427954,322.2208106455889,313.1857773042651,306.1571400860217,311.62578531126724,327.165595075966,329.02700278241934,332.2129048552573,339.48779151369155,343.5690116040385,326.084277815255,305.65111211396703,312.47739879012653,313.2314571421627,319.77108050114083,326.3762339315297,334.38877812910994,343.4474305808967,349.8113128414183,352.43725022339373,339.5691865863569,353.22374450226476,368.1121552746237,378.20100605663964,382.6925012319606,391.1884879356317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,395.5274269553473,388.7734979510639,384.00070345272445,380.58235643911354,366.28533564028083,370.7619023491943,375.2580957979835,,,,,,381.9694755692745,363.54269285757994,364.56531932425,380.3182677850987,374.9443605623298,378.26157473941583,377.8667931983333
158,2002-07-10 14:15:51+00:00,,,,,,,,,,,275.1625791961309,280.558611222427,287.0392384760558,,,,,,,,,,,,,,,318.3220903817846,315.5524679470823,309.55023447040145,313.7084718401954,,,,,,,,,,,,,,,,,,,,378.11420248171055,,,,396.0287994029671,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
159,2002-08-12 14:22:14+00:00,240.95668939127725,232.60079345147753,237.30395471148393,237.54832376754734,241.78739188647222,246.88344227781235,239.50336257611096,240.970105348799,252.4591073551145,261.20344773595036,255.70440152221505,258.23806552342256,269.5503075609935,,,283.42795797366523,288.34654162282516,296.9633561736647,300.15389327056783,306.23920316539227,306.25882663958913,304.71467480163614,300.535048195834,295.00571079397633,,294.51793742971694,296.3538976591199,,317.46213823842254,325.8247884308314,330.93644173583914,324.94463602345024,320.30033134321326,324.9518384523194,,,,294.18896971481905,,,,,302.6338317475355,313.21499354371525,330.32360369328813,330.661261699264,345.08492691627106,357.5085481000128,362.39300779024046,372.48681617134866,372.7805837858605,,,,390.3657117973373,,386.8722315968882,387.1762776790692,390.41051719629735,382.30409564223436,,,,,,,401.377810387181,397.37115030578104,,,,,,,,,7.30346080426726,,,,,,,189.23032398271107,,,,,,,,,,,,,,,379.5246477746649,,383.55005730344885,,,,,,
160,2002-09-13 14:22:21+00:00,250.40950628139558,243.69183661271043,245.63487575821307,247.14386960412256,234.1563691704846,235.61062976128247,240.0162856694761,248.23804610409618,261.58540737908424,,279.72642404921555,283.2603015970422,,,,290.3308240629692,290.8712829301465,297.94886990782595,308.5048072474751,312.0101080272503,313.2774980239522,310.7687624993593,309.34473443799413,,,297.26435132097765,,,330.1253927504669,335.9877778828394,336.0156673750791,326.18406032404295,318.8683650060178,313.15091814293993,,,,313.25247359942637,,,302.58827589087775,314.06796771988587,319.3670912183072,328.32876556039224,331.6704900174914,338.78481097774704,348.9294262742437,353.9697447960641,360.3279811140155,,,,,,,,,,,,,,,202.14579616586616,,,,,,,,,,,,,,,,,,,,203.39646761333242,,,,,,,,,,,,,,,,,,,,,,,
161,2002-10-06 14:27:57+00:00,242.14033738304232,235.86668023110968,230.1784871521377,234.8281514472092,238.07116379708802,236.86523020592603,225.30308846543895,236.33322759263072,233.74752158492868,245.8423036765997,252.5285805202707,264.4423373343334,271.74627027175825,,,271.8684670436525,276.88369506767583,285.80948480297627,291.27372453980155,308.4979829825776,300.7252687173811,300.5693058555632,302.19853074586433,,,300.19494645716236,,,301.6660756419307,298.72402264791066,300.848267306532,299.4939831401566,297.5424500957083,295.33327284326896,,296.02351633475195,290.8425598862511,289.20971771314424,,,283.98161631041836,,303.97928166397605,311.54692725441214,320.1617960151861,316.92252398187594,332.3803008296177,337.1861482036874,342.80784223727636,349.54369424736916,353.36778583204733,,,,378.208986302959,,379.9429172073953,379.3507540071442,372.89691411116104,375.8682778137691,,,,,,387.205945434946,388.8590175492563,392.987668109872,,,389.8338648627908,393.5447742445411,,396.4730508178159,,,,,,,,,,,,389.33105197283186,,,,,,,,,,,,,376.95519267880513,,369.019620108521,,,,,356.9205156498461,
