,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
26,chi0370-0026,-72.31494886257312,-35.177643299934175,-72.3174776814544,-35.17469895233078,0.075,0.0565,0.109
27,chi0370-0027,-72.31405235594234,-35.177124206243455,-72.31658119418321,-35.17417987628883,0.105,0.0716,0.1837
28,chi0370-0028,-72.3131558604619,-35.17660510523485,-72.31568471806031,-35.17366079292898,0.095,0.0685,0.1482
29,chi0370-0029,-72.31225937613172,-35.17608599690869,-72.31478825308555,-35.1731417022516,0.09,0.066,0.1435
30,chi0370-0030,-72.31136332195004,-35.17556712383545,-72.31389138026942,-35.17262236169529,0.09,0.0678,0.1323
31,chi0370-0031,-72.31046701477732,-35.17504860546617,-72.31299419200931,-35.172103339923225,0.09,0.0699,0.134
32,chi0370-0032,-72.30957027770826,-35.174529862881734,-72.31209741197891,-35.17158457890738,0.1,0.0748,0.1456
33,chi0370-0033,-72.30864582149201,-35.17399480524901,-72.31122837280202,-35.17108211774606,0.095,0.0751,0.1367
34,chi0370-0034,-72.30772375953595,-35.1734255393483,-72.31039764240153,-35.17056896305235,0.105,0.0781,0.1689
35,chi0370-0035,-72.30684295089229,-35.17285765250246,-72.30955306681314,-35.17002420030143,0.08,0.0656,0.1018
36,chi0370-0036,-72.30598026319268,-35.172301311800595,-72.30869039376958,-35.16946787809266,0.09,0.071,0.1245
37,chi0370-0037,-72.30511758708002,-35.171744964249704,-72.30782773231097,-35.168911549034796,0.085,0.0664,0.111
38,chi0370-0038,-72.30425492255404,-35.171188609850205,-72.3069650824371,-35.16835521312816,0.105,0.0779,0.1697
39,chi0370-0039,-72.30350350973144,-35.170699454104906,-72.30599120623764,-35.167731667135726,0.115,0.0832,0.1971
40,chi0370-0040,-72.30270649117483,-35.17031133266878,-72.30490956686837,-35.16719557522324,0.12,0.0851,0.2
41,chi0370-0041,-72.30177652663426,-35.16988203639978,-72.30392740673321,-35.16674178770634,0.135,0.0917,0.2
42,chi0370-0042,-72.30082045987733,-35.169440478415595,-72.30297136793736,-35.166300245158126,0.145,0.099,0.2
43,chi0370-0043,-72.2998531418799,-35.168993675123694,-72.3020265999296,-35.16586393141678,0.11,0.0774,0.1797
44,chi0370-0044,-72.29888368946736,-35.16853347611864,-72.3010969102815,-35.165422581998534,0.12,0.0818,0.2
45,chi0370-0045,-72.2979304870123,-35.16807141601295,-72.30016097535844,-35.16496885225823,0.15,0.0964,0.2
46,chi0370-0046,-72.29698591553178,-35.1676135051954,-72.29921643014389,-35.16451095738714,0.105,0.0769,0.1671
47,chi0370-0047,-72.29604135427333,-35.167155586384304,-72.29827189514924,-35.16405305452278,0.11,0.0774,0.179
48,chi0370-0048,-72.29509680323693,-35.16669765958002,-72.29732737037449,-35.16359514366552,0.1,0.0753,0.1591
49,chi0370-0049,-72.29415226242259,-35.16623972478295,-72.29638285581966,-35.16313722481572,0.09,0.071,0.1307
50,chi0370-0050,-72.2932077318303,-35.16578178199342,-72.29543835148473,-35.162679297973774,0.095,0.0712,0.1385
51,chi0370-0051,-72.2922338766653,-35.165309353425755,-72.29452319136531,-35.16223584042276,0.1,0.0789,0.1468
52,chi0370-0052,-72.29125190627445,-35.16479867801418,-72.29365272631212,-35.16178308808176,0.095,0.0749,0.1323
53,chi0370-0053,-72.29031621361426,-35.16428053222107,-72.29276987322476,-35.16129376648305,0.095,0.0726,0.1365
54,chi0370-0054,-72.28940694141208,-35.1637767826547,-72.2918606221778,-35.160790034169636,0.11,0.077,0.1946
55,chi0370-0055,-72.28849768014521,-35.163273025597405,-72.29095138206397,-35.16028629436541,0.155,0.1081,0.2
56,chi0370-0056,-72.28758842981355,-35.16276926104961,-72.29004215288323,-35.15978254707075,0.185,0.148,0.2
57,chi0370-0057,-72.28668251118026,-35.16226732531525,-72.2891296139497,-35.15927695604532,0.15,0.1183,0.1978
58,chi0370-0058,-72.28577938443664,-35.16177085190695,-72.28820985730431,-35.15877135527972,0.175,0.1111,0.2
59,chi0370-0059,-72.28486961264834,-35.16127663392275,-72.2872900875969,-35.15827169503683,0.165,0.1056,0.2
60,chi0370-0060,-72.28395484170727,-35.160779678659424,-72.28637533859349,-35.15777475684462,0.15,0.1005,0.2
61,chi0370-0061,-72.28304008160258,-35.16028271582903,-72.28546060042436,-35.15727781108549,0.18,0.1104,0.2
62,chi0370-0062,-72.28212533233423,-35.159785745431975,-72.2845458730894,-35.156780857759806,0.15,0.1213,0.1987
63,chi0370-0063,-72.2812105939021,-35.159288767468624,-72.28363115658854,-35.15628389686792,0.165,0.0948,0.2
64,chi0370-0064,-72.28029586630613,-35.15879178193931,-72.28271645092175,-35.15578692841024,0.11,0.0815,0.1672
65,chi0370-0065,-72.27940217206574,-35.158306069614135,-72.28178073408272,-35.15527867200564,0.16,0.126,0.2
66,chi0370-0066,-72.27850893500839,-35.15784460991451,-72.2808176638641,-35.15478097070156,,,
67,chi0370-0067,-72.2775859028031,-35.15738320713199,-72.27986704188719,-35.154305663604774,0.125,0.0906,0.1914
68,chi0370-0068,-72.27664907335992,-35.15691483606263,-72.27893023756468,-35.15383730879641,0.15,0.1087,0.2
69,chi0370-0069,-72.27571225430934,-35.156446457115074,-72.27799344363262,-35.15336894611007,0.17,0.129,0.2
70,chi0370-0070,-72.27477544565136,-35.15597807028967,-72.27705666009099,-35.15290057554611,0.185,0.1252,0.2
71,chi0370-0071,-72.27383864738592,-35.15550967558678,-72.27611988693978,-35.15243219710491,0.16,0.1159,0.2
72,chi0370-0072,-72.27290349166097,-35.15504208830731,-72.27518149207482,-35.1519629955146,0.14,0.1075,0.2
73,chi0370-0073,-72.27196780330323,-35.15457605596843,-72.27424166745155,-35.151494905239744,0.13,0.1003,0.1915
74,chi0370-0074,-72.27103022053672,-35.1541095691072,-72.27330321430905,-35.15102798884555,0.175,0.1204,0.2
75,chi0370-0075,-72.27009220029468,-35.153642851475716,-72.27236521935693,-35.15056128742605,0.17,0.1246,0.2
76,chi0370-0076,-72.26915419041714,-35.15317612595056,-72.27142723476715,-35.150094578113105,,,
77,chi0370-0077,-72.26821619090413,-35.15270939253209,-72.27048926053972,-35.14962786090709,0.155,0.1129,0.2
78,chi0370-0078,-72.26727820175556,-35.15224265122068,-72.26955129667459,-35.14916113580838,0.175,0.1037,0.2
79,chi0370-0079,-72.2663396721876,-35.15177562784558,-72.2686138939408,-35.148694676978906,0.145,0.1077,0.2
80,chi0370-0080,-72.2653913293787,-35.15130305161605,-72.26768699866635,-35.14823285336728,0.165,0.1125,0.2
81,chi0370-0081,-72.26444980849845,-35.15082236379369,-72.26676575536963,-35.147762460205435,0.14,0.0935,0.2
82,chi0370-0082,-72.2635184248885,-35.1503468073571,-72.26583439607947,-35.147286920240184,0.185,0.1132,0.2
83,chi0370-0083,-72.2625870517848,-35.14987124312294,-72.2649030472934,-35.14681137247753,0.135,0.104,0.2
84,chi0370-0084,-72.26165568918732,-35.14939567109154,-72.26397170901139,-35.146335816917826,0.135,0.1112,0.1793
85,chi0370-0085,-72.260724337096,-35.14892009126328,-72.2630403812334,-35.14586025356146,0.125,0.1012,0.1554
86,chi0370-0086,-72.2597929955108,-35.14844450363852,-72.26210906395939,-35.14538468240883,0.155,0.0963,0.2
87,chi0370-0087,-72.25886166443169,-35.147968908217614,-72.26117775718936,-35.14490910346026,0.16,0.0957,0.2
88,chi0370-0088,-72.25793034385865,-35.14749330500095,-72.26024646092323,-35.144433516716106,0.13,0.1056,0.1673
89,chi0370-0089,-72.25705590614585,-35.147045767786786,-72.25925830435334,-35.14392984935476,0.145,0.1143,0.1963
90,chi0370-0090,-72.25615738336434,-35.14664756149117,-72.25822810597587,-35.14347131466295,0.145,0.1098,0.2
91,chi0370-0091,-72.25519648426071,-35.14622910124108,-72.25725128870761,-35.14304588927599,0.125,0.0769,0.2
92,chi0370-0092,-72.25422762061108,-35.14580714262778,-72.2562824548869,-35.14262394546459,0.09,0.0644,0.1641
93,chi0370-0093,-72.25328950718975,-35.145398309931174,-72.25528289094548,-35.14218885953294,0.105,0.0702,0.2
94,chi0370-0094,-72.25236597287606,-35.14502631559146,-72.25423819974823,-35.141768010088455,0.07,0.0507,0.1042
95,chi0370-0095,-72.25139715958832,-35.14466540153471,-72.25320984763783,-35.14138445987311,0.07,0.0512,0.1029
96,chi0370-0096,-72.2503985678211,-35.1442931539042,-72.25221129016704,-35.141012225312515,0.055,0.0433,0.0798
97,chi0370-0097,-72.24939998464059,-35.14392089751307,-72.25121274128102,-35.14063998199186,0.05,0.0392,0.0736
98,chi0370-0098,-72.24840141004707,-35.14354863236165,-72.2502142009799,-35.14026772991155,0.05,0.0394,0.0757
99,chi0370-0099,-72.24739947183109,-35.1431750984191,-72.24921904135782,-35.13989672905887,0.07,0.0522,0.102
100,chi0370-0100,-72.24638904385651,-35.14279498080938,-72.24823549599925,-35.139526769229654,0.065,0.0479,0.105
101,chi0370-0101,-72.24538666201592,-35.142407821712645,-72.24725320944204,-35.139147321955434,0.07,0.0514,0.1154
102,chi0370-0102,-72.24440484715687,-35.142028541664615,-72.24625037422601,-35.13875997857118,0.07,0.0532,0.1074
103,chi0370-0103,-72.24341879247325,-35.14165809563822,-72.24524202597982,-35.13838110162877,0.08,0.0573,0.132
104,chi0370-0104,-72.24242113039676,-35.141283855874946,-72.24424473697034,-35.1380070022849,0.09,0.0648,0.1498
105,chi0370-0105,-72.24142220083738,-35.14090835219315,-72.24324944707118,-35.137632867352444,0.115,0.0736,0.2
106,chi0370-0106,-72.24042452869976,-35.140532292714866,-72.24225385312722,-35.137257591071986,0.145,0.0836,0.2
