,dates,chi0298-0000,chi0298-0001,chi0298-0002,chi0298-0003,chi0298-0004,chi0298-0005,chi0298-0006,chi0298-0007,chi0298-0008,chi0298-0009,chi0298-0010,chi0298-0011,chi0298-0012,chi0298-0013,chi0298-0014,chi0298-0015,chi0298-0016,chi0298-0017,chi0298-0018,chi0298-0019,chi0298-0020,chi0298-0021,chi0298-0022,chi0298-0023,chi0298-0024,chi0298-0025,chi0298-0026
151,2005-04-13 14:26:34+00:00,244.36709511370853,221.0304803294373,224.2586097157676,233.48070546417898,227.4619282243009,242.3076069957125,255.19845719275816,248.19704849790617,249.78999341077684,250.5345893555517,243.36342846573825,216.64200644908968,216.87616928644837,214.62460588499707,200.44154848741746,195.26251489094815,216.95955502825046,208.60396476694112,209.3632419945776,228.08721337888804,232.7532219002861,223.77971270786028,223.54354248030242,221.09986613310218,223.68182810215652,223.03683584420824,230.2787787500488
152,2005-04-21 14:28:59+00:00,240.99990619525246,229.41035896901835,226.0493140572736,234.01033538140692,,,255.9704805434122,247.98122998046242,243.73570323553324,247.4576280563344,217.63006940695269,200.79030674924445,222.46710541361884,210.43567310553027,187.5411143746841,,,,196.79854021475947,221.60994907404222,228.62560497698874,214.26558992989834,220.36262159231921,219.4334355393335,231.41996973645408,225.3489232331559,223.89132113155873
153,2005-04-29 14:26:38+00:00,252.2758366122704,247.80697015958333,232.3061527805114,228.4536606172104,240.61951042383205,250.8357739281615,264.8924950201951,257.9431522493139,252.82055230180234,249.8329384404208,222.2479271670164,217.08420682552423,238.60229278014378,218.5723483124514,198.10130850825138,217.9225316470074,237.7360883805054,215.03640804283543,199.61899042028392,225.60485406386306,242.0325324904569,226.53395641755037,232.89002201844295,228.32667581679277,227.4414028491256,223.37665002335862,225.64170611795066
154,2005-05-15 14:26:45+00:00,236.98460150493082,223.75744362288958,216.11065397645578,223.97444048273502,242.04440838839628,240.9747309341353,245.75966075055783,226.66545731476674,221.88583457609604,228.08991111613616,211.75653414753452,192.59907760412887,217.8941043075163,228.2555726514811,213.49377512096993,196.05867025186205,211.68909176612578,232.06368916898018,217.1773006763232,211.59927627800195,217.42628333606208,217.82811735078448,216.5541457043979,216.83065966958992,210.11336312667322,212.769764402357,216.7640420103103
155,2005-06-08 14:28:57+00:00,,,221.71849473935933,228.7288753052539,224.3589634204666,216.47487226200636,228.1967272994456,228.18556661805673,219.76746400735937,228.96227072089502,,,,202.50502559305318,229.6338024867,194.5866890346818,188.7839280648581,222.48897538105854,232.42080782300556,228.02366999829184,219.51761301750105,212.34121561458073,208.19379893138932,199.11324776712254,208.52892876629,,
156,2005-07-10 14:28:52+00:00,231.8409702426219,217.1989034934888,200.24485975329154,218.31494577607913,226.22616762587631,204.96820961503923,208.49479938476773,,,221.04742167297292,225.57365138156186,212.8659171394284,187.3896650928315,193.62936921175543,223.39163739819543,210.57619594655455,195.78203077728662,217.3361408228679,248.79407756277453,230.11789272471722,,,,,207.45021745056863,203.8976026611086,207.60177388496504
157,2005-07-18 14:27:14+00:00,228.67220590169222,219.1564659180568,211.64583137890008,210.91568715480727,218.30663370784941,212.5026643168126,212.09540533677853,219.56112901095378,226.3257340110868,215.90586965530397,216.98142546821845,219.94526820727486,219.12167211171516,191.46529864991425,208.36973645662923,219.74452118947843,199.72850907398663,215.52983795460952,239.66287853828757,227.6661046880467,218.0450022025956,211.46714644099976,201.6369383981579,200.4359451446256,203.16309051007383,202.349007067807,207.31230817404852
158,2005-08-11 14:28:48+00:00,224.9435235816025,213.93219016223185,197.23894860266716,,,215.95542330915137,225.21898619797514,216.4289288098138,213.06099742345987,212.41573812717843,216.49576652342748,224.87322366547573,209.72517092253378,182.8295406741879,,,,208.7094389416773,240.4070605485175,237.75855154879804,222.99764801096094,198.61171484668336,191.51430932524133,213.3162930840661,210.55201190554072,194.90954447330503,200.66049102714464
159,2005-09-04 14:27:34+00:00,214.88801964668426,212.5409297698694,201.0042470416955,200.08634289342766,208.83519730068002,207.89643587989977,213.9739575986325,211.36652417257702,218.65644469189687,212.99433165334295,212.54731965543942,204.36975718723733,197.82934827748792,187.6732661999068,205.60739753598773,202.48044723665632,188.0757737153418,217.62370893754075,238.16709469000392,228.52331387269552,220.9927365296093,185.84638683655504,188.02019228584643,203.93293889345728,210.84243976358349,191.9780075836389,200.35105734640834
160,2005-09-12 14:28:31+00:00,223.69161236190038,210.1510273868702,199.89153240876882,201.5386603381075,203.53019723238654,199.30182200389683,,,226.5046287674043,227.51375022877227,213.6345033667867,220.62699634264618,198.2950023407893,180.7649457551006,208.31811630675574,200.96382521610644,187.78654111515644,223.8583952319733,240.33787769438874,,,,182.32373543703497,203.10375194411347,209.12622335550356,194.76620030095566,206.39411480850626
161,2005-09-13 14:21:24+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
162,2005-10-14 14:28:34+00:00,238.7043247274341,212.2984283013448,206.54635562620678,217.35117051526947,,,,225.25258052527678,232.02405188344395,242.17829103712162,219.3783061035909,223.7386638326648,207.64996211801807,199.87044362706897,228.21070387335942,,,,,221.93014349861318,232.7475487104847,200.95349489019654,195.34897825057442,224.36047391533214,223.50111028181064,206.91041752231757,216.9633446107046
163,2005-10-30 14:28:47+00:00,231.7608937858541,214.03555084069237,201.6165875265754,208.2380375037345,193.6486760871026,213.71669663407485,,,223.74692092071828,236.24756878744893,218.2182359932077,216.34241915821116,194.99260438688935,199.84879113851235,228.38584761566258,204.94034734651873,185.2349678220923,226.62050087219473,,,,,200.0296920960343,229.86368584227836,227.110364036443,209.3226653888455,212.81582656860502
164,2005-12-01 14:29:02+00:00,,212.9460381166954,209.05072357875957,199.18000002518323,195.25035368776707,227.74679128041063,240.23390547677664,240.48842543016207,230.26464828248754,,,,193.95345646211663,189.14320624422112,210.08007518919814,185.35116237888346,193.98946996126475,230.3565960102784,221.90757538163396,231.933379009685,231.2730467005693,180.11337456281996,182.08603089477816,,,,
165,2006-01-02 14:29:13+00:00,,,218.01460008674894,212.7131207015326,194.73246722456614,235.62090713352893,245.52946931459564,235.7465117003036,226.4976059274788,238.93848855273396,232.54937342396025,,,195.17808428603246,200.48510522274947,188.8219532906335,198.5451072000429,225.51037243607087,218.47738000251434,238.13644108554678,209.77274571358055,195.19962809467896,202.10743981870328,221.32830645523558,209.97733234869492,190.20066691576193,
166,2006-03-07 14:29:33+00:00,,,,227.09021544705806,225.23340426425818,230.4141381344772,252.80206239769822,261.4896740728791,243.97003896728677,244.37345610959895,231.6397630396214,,,,199.4855046012191,226.03704595717932,225.84482538559433,206.30201147189055,239.42694238121038,221.60631014471983,225.30707698904217,240.17907213281197,219.6460662291122,226.32517175578994,234.11490900915436,216.39774210265813,226.15426314393747
167,2006-03-31 14:30:52+00:00,230.2925907495462,223.73373206441332,212.07158901843155,216.40712331511327,218.58196409712193,230.3769660844529,242.74357834436847,253.27108641738383,246.41123803814716,249.01641995530775,214.5590912778594,210.4662595943948,217.83300364090894,199.7721621442441,195.02671873020557,213.04455160664241,195.6135408629804,204.5725687316504,238.59730864178155,215.80609872579262,204.53601092877034,225.77142248858016,228.9357255494218,228.61235468277087,217.4533797063227,207.99574161252022,214.68572628101327
168,2006-04-08 14:29:30+00:00,,229.5842240707027,219.2455256505473,211.2073901438392,221.64206774477714,237.35330571458164,248.06627538889404,248.72411141257234,254.9571027166968,,,,223.40344497381702,203.71556841682664,198.05958099759064,203.15272602962875,190.4393348677551,210.5044862466286,234.07743526456503,210.8466100104541,203.31103779327543,225.00980225924852,234.944482432211,,,,
169,2006-04-16 14:31:09+00:00,235.61957144147766,228.42919538574387,217.94303870019732,213.13049949479566,229.93489156239934,239.43078145323702,249.79127516112067,253.88856992399326,251.08157452613298,239.66514107754864,222.3425462781695,215.85837698611925,220.9169034796662,206.63041821858295,206.98720570279662,200.94436638667563,191.5020463418562,216.08781756293212,224.39425498631675,208.39154426824928,203.39630365175177,235.4035606353307,242.88972172770556,241.1565739093431,224.6409120938203,213.30800460846626,219.19822075288437
170,2006-07-05 14:32:20+00:00,,,164.6621220911648,181.0526140859434,169.4530877393277,187.62770930039443,203.8046050936247,212.71614829105943,217.53284783886926,221.64591887948683,214.87123985398654,212.67593491179437,193.53421044095634,192.0155782044422,216.5876880538693,211.9731482101328,232.5363564752522,215.0059554091122,209.64986504068736,211.0783127731826,,,,,,,
171,2006-08-14 14:29:07+00:00,,,188.87449248728205,198.6302529544633,185.23473821639098,186.43695466809683,209.58474341423067,218.53179226874576,219.0651504884874,216.58243305242746,,,,183.32514877660554,202.9994783583252,200.79604949472412,211.71265978947275,221.47363344253176,218.0473655497476,207.94161635919062,204.83683545628602,200.58020833368448,184.26712826131862,182.7530173119981,192.7840577978914,,
172,2006-09-15 14:28:59+00:00,207.92739539947652,206.48164788577301,183.72223281723257,198.1252036683167,204.7063494986492,214.80022437025227,,,,213.22317008591216,211.84384068797192,208.84472254201916,185.62100968324148,195.97070432777903,209.00116127174496,200.17087275229704,211.23696904282446,219.87707049131583,,,,,187.06545222147872,174.92858835683734,188.91222909162076,201.0500432812418,207.42099411624926
173,2006-10-25 14:33:41+00:00,197.41553796491374,188.73378331551547,193.0132082103096,189.22356262274806,182.05030278345023,205.57067625472894,214.46999514209443,217.2725767692208,220.2441050137568,229.72375482409404,201.90330626762204,185.48376844955877,183.78654823547814,194.56052098355124,217.2728553811205,202.19394299168727,190.5691303048763,214.3671681319045,216.12285282109158,200.80718116838855,198.62081703402146,207.3790468472316,196.39452951148428,173.33215493957118,176.16856327485237,190.02680743302503,200.33746887457406
174,2006-11-18 14:29:25+00:00,196.061692359837,199.31857832572527,208.220203866159,200.590463155013,193.30644673060925,,,,230.0533724833589,229.1873185684917,201.30750614653493,192.15325635838033,205.95659880869044,217.87000540488984,218.7729532834043,210.61370256495547,205.14756239724025,212.2021545595224,,,,,219.58008359857257,200.2294936662338,200.76171701509045,197.92751942185603,198.548229737727
175,2006-11-19 14:27:44+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,
176,2006-12-20 14:29:38+00:00,199.66115318087537,195.43705545684546,194.32463808505165,189.1205386178559,,,,206.74692123001756,220.66661574189712,228.91253500882465,176.84311451075703,177.04272960284464,216.88758363461704,219.91883367276938,197.28485563665117,190.37325305855288,,,,,173.65969286893716,194.8068519556062,195.27081597247047,202.0471240078387,194.6341970984291,196.14264572143844,199.54362598942132
177,2006-12-28 14:34:14+00:00,195.4258879893359,182.55585687579674,184.32419961345337,174.27344649270574,191.66597310477306,223.88111026589624,237.77220400438443,206.41726128852068,225.42133022096843,225.48721880780684,175.07615100281572,177.0231869736507,208.78672598582858,208.58514503886664,190.67417699585332,201.92308099086938,201.9284354022783,216.7171464271368,226.873357940411,180.49767874384617,168.50287604734285,188.24871368212172,190.43704722508588,199.71377227284137,194.39499468392458,191.3280146604612,198.11900550125705
178,2007-01-05 14:29:40+00:00,231.7296335935136,,,,,,228.47179647487584,214.5175670247038,227.70015068378822,212.8726983134069,184.40620531670183,,,,192.6831430190258,206.26959817880854,201.0372204727091,217.4271009432373,219.408768972909,183.28830427404824,167.8215899242039,,,,205.90089715648807,176.9216397474699,
179,2007-01-21 14:29:42+00:00,223.52497774018778,214.2599076890414,212.96115635773518,210.94561260281614,209.9028642859161,,,237.8971106768034,230.76967406836494,216.4912486425406,208.09148538961836,220.64649113899134,218.0658167635387,197.0633124663826,206.81679995857326,216.4144515915169,207.25396739183276,,,,179.86788047306607,202.5644480363309,222.89883810420372,219.7296556049818,216.35741253230137,208.44171791187688,210.65879831249896
180,2007-01-22 14:28:12+00:00,201.77888713183074,186.16895769390422,193.95529561561543,170.9062534955978,191.38262266311344,217.78596387409755,209.77966095249877,216.94980118197623,221.02148700287356,194.57555250069106,194.1219174106033,207.4955569747313,193.18450072582255,179.66851628487254,195.79095161495843,209.10182910556622,218.1218653301462,236.09048698277442,222.89374757677493,179.4513810404718,171.32130596016071,193.51043191929404,214.65935204001846,215.6201389087194,214.36103544771768,209.0221752133839,203.04840164177472
181,2007-01-29 14:34:24+00:00,224.25643917590875,210.07636332040926,212.71845337284324,195.41890501438485,220.4988689265942,230.64280597676446,215.65065870678595,238.6201351088366,232.1822674720698,203.39984367443793,211.11287855995982,229.60811134650115,211.49940787835303,179.35503044840485,203.2556101742968,222.58692194996078,210.73068727620375,236.15210412604634,213.09575174804158,174.8955239455167,169.08693392633657,199.5840516119752,221.5253424308766,214.39713967768887,209.3999912193077,213.31582413180556,203.98350987077785
182,2007-02-07 14:28:14+00:00,219.06798773735179,203.83837177744155,209.354363460959,184.2748794299418,217.9181822364923,233.51979624372316,226.0930397303937,247.41212426312063,230.38810553161733,203.33613346682804,211.7951343618745,223.64445795835425,198.2429481593491,177.45289855174363,203.33525669138604,221.2376576436638,205.69574294668033,236.60887318615437,215.34894833605915,185.35161386270363,176.13492943355195,207.24227886625266,219.2645664030732,220.07654405372406,208.60606137616338,216.61598865524175,213.81671954798907
183,2007-02-22 14:29:55+00:00,228.74984541274927,,,,233.74707327184942,237.91744807494007,233.24493501506447,250.4720297939549,234.78447260081933,218.33855543788658,223.27539925538002,235.56740958313833,,,,233.76312107181406,215.89957226380443,234.2037621457974,220.8114264135232,189.73360048219092,186.42061102262525,208.68580382236289,224.22282928703945,222.53172923484553,216.4507014803289,221.23328507234194,226.64019854659105
