,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
31,per0015-0031,-81.15944274302542,-4.199660191380696,-81.16225529221582,-4.197398925378466,0.1,0.0894,0.1076
32,per0015-0032,-81.15887556221554,-4.198949056319607,-81.16169634746646,-4.196698157801984,0.09,0.0845,0.1009
33,per0015-0033,-81.15829281012469,-4.198206833665057,-81.1611634705409,-4.1960204225531275,0.09,0.0855,0.0994
34,per0015-0034,-81.1577417262673,-4.197448661251589,-81.16065303065307,-4.19531711411186,0.1,0.092,0.1066
35,per0015-0035,-81.15721096574238,-4.1967179192641595,-81.16012226948324,-4.19458637426326,0.095,0.0885,0.1002
36,per0015-0036,-81.15668020625331,-4.195987176746089,-81.15959150934896,-4.193855633883517,0.09,0.0833,0.0931
37,per0015-0037,-81.1561494477999,-4.195256433697575,-81.15906075025005,-4.1931248929728335,0.09,0.0854,0.0962
38,per0015-0038,-81.15561869038191,-4.194525690118805,-81.15852999218629,-4.19239415153139,0.095,0.0889,0.1021
39,per0015-0039,-81.15508793399913,-4.193794946009976,-81.15799923515748,-4.191663409559383,0.09,0.0845,0.0971
40,per0015-0040,-81.15455717865136,-4.193064201371278,-81.15746847916334,-4.190932667057006,0.09,0.0837,0.0958
41,per0015-0041,-81.15402642433837,-4.192333456202898,-81.15693772420371,-4.190201924024456,0.085,0.0813,0.0938
42,per0015-0042,-81.15350994491563,-4.191622090343082,-81.15639269640694,-4.189451800680757,0.08,0.0776,0.0873
43,per0015-0043,-81.15298537596615,-4.190939001493452,-81.1558176263027,-4.188702691965084,0.085,0.0789,0.0916
44,per0015-0044,-81.15243255268558,-4.190247251834645,-81.15524310930405,-4.187983523248494,0.08,0.0761,0.0901
45,per0015-0045,-81.15186888372578,-4.189541790985642,-81.15467944007918,-4.187278064524532,0.085,0.079,0.091
46,per0015-0046,-81.15130084034563,-4.188830831538093,-81.15412014736498,-4.186578103226616,0.08,0.0739,0.0846
47,per0015-0047,-81.15069528667152,-4.188058465321547,-81.15360968275778,-4.185931220073166,0.085,0.0799,0.0955
48,per0015-0048,-81.15015404562791,-4.187247534697888,-81.15315020287088,-4.185238053616184,0.08,0.0751,0.0864
49,per0015-0049,-81.14965368663928,-4.186495484695397,-81.15264984289584,-4.184486005737948,0.09,0.0813,0.0958
50,per0015-0050,-81.14915332866664,-4.185743434208775,-81.15214948393661,-4.183733957375049,0.08,0.0749,0.0906
51,per0015-0051,-81.14865297170975,-4.1849913832382,-81.15164912599298,-4.182981908527669,0.08,0.0748,0.0875
52,per0015-0052,-81.14815261576842,-4.184239331783854,-81.1511487690647,-4.182229859195981,0.08,0.0726,0.0866
53,per0015-0053,-81.14765226084239,-4.183487279845907,-81.15064841315157,-4.181477809380163,0.085,0.074,0.0934
