,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
367,2007-09-18 14:30:03+00:00,,339.1485497548637,346.4750936215884,352.7019167318088,361.11731284616104,368.9341987798801,395.51959622438807,,,,,,,,,,,,,,,,,,,
368,2007-10-05 14:27:22+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
369,2007-10-13 14:23:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,385.36624631284354,371.4741534445743
370,2007-10-29 14:24:01+00:00,,,,345.91511101245436,353.2479177417344,364.90628139112323,376.43626748905166,377.91519336978143,390.3201433881501,397.2046031626184,387.86983640539114,,,,,,,,,,,,,,,
371,2007-11-05 14:30:17+00:00,,,,339.00485679106043,345.7543304473302,353.2055549429667,375.139463631571,382.3920823708581,395.1913547279022,,393.6622787545644,392.4886155587511,,,,,385.41723990526884,391.5319871399894,394.71961121481456,,,,,,,
372,2007-11-14 14:24:11+00:00,323.3834370495241,332.26647693371217,342.2627245338855,,,,,,,,393.69481121508227,390.78252910312455,383.60534914510544,377.99277166411485,384.22177048422225,386.03284610111297,391.55940379931275,,,,,,,,,
373,2007-12-07 14:30:31+00:00,343.0087712515,345.2593594679863,358.04698758978446,364.78423576306193,,,,,,390.31972773474706,381.36341352934653,375.9493197177116,377.8451016027575,376.3391278279816,387.1573822902685,388.7671992060263,,,,,,,,,396.39273267142346,398.74698631278505
374,2007-12-23 14:30:35+00:00,327.5036244145694,327.0487999196451,338.0210334761759,347.67157058668914,349.65392862372545,364.36940502802923,375.54277151215035,383.3788789897701,384.9933014276236,388.79422317319484,,,,,,375.10906592103623,382.56405755048723,387.6811854807775,391.57925484466523,,,,,,,
375,2008-01-01 14:24:25+00:00,325.2726399046883,325.16588488515447,337.94042099523557,342.3951630892474,344.4753880422475,356.074976713365,365.81846376705033,371.70275955948586,,,,,,371.92940370159073,367.9434607743175,373.15867660736535,379.0564913231612,382.1905152445423,388.71270930296765,,,,,,,
376,2008-01-16 14:31:21+00:00,327.62614725471497,324.35943809884014,341.673706743612,340.8558290505316,352.92317813560805,355.2487716710034,376.3136314474556,367.0175900621689,370.676894631229,373.5242944520064,373.96303554566595,370.89392273198706,372.8803899883507,373.17503590001405,377.07935441419335,380.8898351513115,379.58728931740495,388.83998479545136,,,,394.32984559892776,389.9488483518025,378.6596569183635,383.53226382957456,383.67396820055507
377,2008-01-17 14:24:25+00:00,337.47737464091125,337.6508403159693,344.7652127272677,347.2421502748224,351.34655103100147,362.46007280034945,373.960504121651,383.9047782374409,,,,,,,379.56370726945016,385.1240519049906,385.83062982233633,,,,,,,,,
378,2008-01-25 14:24:59+00:00,322.23886336411994,329.047877974864,337.69311971633834,343.5238427951116,352.68226546620394,361.03407079073884,367.33381831281554,359.76389979679345,366.3736554753906,368.8250067275675,368.5587368648811,367.9099283059187,366.5593110212878,364.81752192634707,365.94168582012793,369.1691541106676,368.71824289844085,382.0069856115933,389.1964323517151,395.62335008802313,391.072605550454,390.05541265737844,379.6709056197564,377.0190414081443,372.96806645379235,375.1065201393915
379,2008-02-09 14:30:33+00:00,,,,358.42222402234574,366.90863787510386,373.98964107614563,383.98439599330806,384.027414148555,391.59961273578455,393.7068771971732,392.44417475149345,389.8599037604136,386.02375484952785,,,,,,,,,,,,,
380,2008-02-10 14:24:44+00:00,350.4414997940806,343.6470840120321,348.81552586174655,358.184614149258,368.421976042217,372.80618148053253,384.34995761293663,388.1879033987505,389.11895002584794,397.1423840531468,386.5645036117799,382.64246576272774,377.6436988398379,374.9089452852252,380.2952121833944,377.3254858647753,385.53837547685066,393.18839948323546,,,,,,,,
381,2008-02-17 14:30:47+00:00,354.0618180789689,360.4973462945282,358.542527665873,355.93970780939617,363.20477920761726,365.2573357446058,374.6591454501567,376.7301908862645,381.04960108030895,380.6709477581059,383.86343622614845,381.5903668097333,381.0532839702611,375.60442072603405,374.37972823909155,375.4675414418767,383.3750449812113,376.52549877438713,382.36804499875916,387.1773390409851,392.3986328085324,394.4234684822016,390.5222865906507,383.6234373604007,388.85497596136906,388.386145912803
382,2008-02-18 14:24:20+00:00,,,,,378.87277227295624,380.2303485212021,387.16302218471725,390.10785970646276,385.8203192281387,392.7358209660988,386.4278030000739,385.3379673244818,,,,,,,,,,,395.27227365505206,385.3748686177255,391.28955788416164,
383,2008-03-04 14:30:29+00:00,357.54674171725514,366.77296046543,369.32368184146344,374.7608922093546,380.47887041826345,384.5670048506232,384.81979008435724,384.2460000470434,388.0510194038322,393.04940452848035,394.5916721370853,390.22002696114095,385.467396845249,381.5276291865901,384.51412435451317,384.4865882416691,390.2917438239069,391.1635405266512,400.38166123827256,,,,,,,
384,2008-03-12 14:30:23+00:00,382.7428571661609,385.75359588105636,392.4320958435268,390.62349879754396,,,,,,,,,,,,,,,,,,,,,,
385,2008-03-21 14:24:13+00:00,,,,,,,,336.06157603796504,337.4727690974359,,,,,,,,,,,,,,,,,
386,2008-03-28 14:30:24+00:00,383.1164683754771,393.35102552890964,396.88462466406463,,,,,,,,,,,,,,,,,,,,,,,
387,2008-04-06 14:24:13+00:00,367.97609703209724,377.48929105262937,380.62945097193585,388.06681884732046,378.9510095522626,383.4947941741149,389.7974660238946,,,,,,,380.81627168845625,381.12282138171594,380.7121882510494,386.97386703819024,388.26695414745257,393.5010307787613,395.35366814604384,,,,,,
388,2008-04-13 14:30:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
389,2008-04-29 14:30:19+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
390,2008-05-08 14:24:06+00:00,,,,,,,376.1466268345555,369.3387077766313,368.71132393168455,383.75873412988966,371.07902333456985,373.8819210771025,374.53726319196835,376.3946747492903,,,,,,388.56719862110623,389.87496311202597,392.5243862799229,384.3445162689322,375.027941634044,378.9018183014791,383.8511970416483
391,2008-05-15 14:30:14+00:00,357.46995529310533,382.56153326677463,389.8563636916761,397.8281472199843,,,,,,,396.1950665239391,397.208055464527,389.89511450384094,,396.6490728993826,394.9473696058919,,,,,,,,395.12784149371015,398.99290182015045,401.41203704483956
392,2008-06-09 14:23:52+00:00,,,,,,,330.93880753600155,,,,,,,,,,,,,,,,390.61684694219275,386.4561586917205,393.10943961252434,392.24486396302586
393,2008-06-16 14:29:58+00:00,,353.7441038507865,355.00278494667447,366.959825333999,364.3261165968048,364.7171272181535,355.9108977301167,384.87466507204704,385.24303644042885,392.9124261484588,382.8722363109047,,,,,372.3735426543475,375.37626027468826,384.4087234775609,389.05375731987044,395.349659648536,,,397.2233513985582,384.1998251887773,,
394,2008-08-12 14:23:15+00:00,349.459742090453,358.5089429501489,357.06423295975003,366.4008820208272,362.8521275757748,367.02796378897915,360.7816806489312,,,,,,,,,390.7887439696733,396.7085043161352,,,,,,,,,
395,2008-09-04 14:29:15+00:00,341.17477302960015,332.74669152366357,346.43971640963593,359.5089409205389,360.8769154700479,356.6276179184103,350.7143826667487,377.60966900477774,,,,,377.72748376531996,377.44967675232965,379.2024715826201,383.12866579087523,390.43509497064144,,,,,,,,,
396,2008-09-20 14:29:06+00:00,,,,,,349.7606133690199,366.4967093607813,373.9906284847146,380.286232263542,387.5284307850118,393.69861255116655,391.6552211782995,389.3963087858201,389.8625602436161,391.7070611381636,,,,,,,,394.3530340515743,393.12248650311665,388.6551481995566,385.59228214114074
397,2008-09-21 14:18:56+00:00,319.49566695203544,284.76708024480916,311.40511680870156,318.70200125454903,302.73407321036336,305.8720777829898,308.9922546783537,359.19447316187023,359.0623061499322,373.30957536710724,372.3870518104018,374.5771081121712,372.4641794772711,366.84765811283336,370.3555591998275,369.8034513305391,376.01604392943943,377.98859545551045,381.0250635495077,387.4495647302793,387.9564296541974,389.1283648876394,380.1821453333977,372.8076114362517,368.62839660883094,367.9812194407023
398,2008-09-28 14:24:53+00:00,345.9487801961607,338.5771948846398,309.92809561784884,355.0348021527107,336.8123372528896,341.05384522498883,325.67164853449833,357.06769201998185,358.5781032622642,370.772306885843,366.35060958078327,374.19131208887393,374.27221911012793,375.95157053621887,377.45289361611856,377.9347534372403,382.16001414671007,386.06059500771715,378.4535828495025,382.6202640072139,392.1446166708286,385.6650208532189,377.0671075834684,370.90363839249653,381.18532896971146,379.58671411946983
399,2008-09-29 14:22:50+00:00,343.6419659131325,345.9976736321358,310.12226555673226,343.5164574429216,354.1099266226527,332.6020254380619,326.3040266081621,360.9623044507062,,,,,,373.42506019091013,369.7482143683372,357.276198452116,372.41232667807503,379.0194868849727,386.48662137482614,385.31398531010905,389.6705512139863,,,,,
400,2008-10-06 14:28:56+00:00,349.11653822192886,356.4693049401934,,362.94523182510176,,,,,,,,,,,,,,,,,,,,,393.60338795977515,392.04034437797145
401,2008-10-14 14:24:22+00:00,346.7406107760244,342.99789942470983,312.70993146446654,340.9379528285942,351.65495096814504,337.30798839833153,326.2762844415447,373.90009670163795,373.02130848379795,386.74733695430024,381.3399580863642,373.386955757304,369.02374950064393,368.8362071177967,372.3748560235848,370.5542150069206,377.10332905410735,381.3026508625985,393.0869624908984,398.6211656070638,,396.86949195133855,384.54227819440325,382.3902156418262,375.60650960111866,367.7306389780624
402,2008-10-15 14:22:45+00:00,344.4220033522448,352.271321978266,,355.97645291436856,361.93360354721506,346.3646670183631,322.7667719489601,368.8657218546195,369.34085175214557,,,,,,379.18956223257504,378.19941440319116,384.49795526612496,389.9977682376908,388.3800637670788,387.10104554173853,393.8921333620959,393.18895865634875,,,,
403,2008-10-22 14:29:03+00:00,,,,,346.31236754491607,341.61277454394286,314.0226544528453,367.2302436872352,377.05131739896876,,,,,,,,,,,,,,,388.1169821773123,386.60049815994734,391.3227435363979
404,2008-10-23 14:17:52+00:00,334.05073670576405,336.0217795871877,282.7285677401212,339.07059035308146,344.4099959780615,313.23567041707753,309.4759292242007,355.17481957971603,367.49048329762803,383.0557737028843,381.9123121722827,383.7189586886605,382.50626150257267,385.76168003299273,386.8340371297937,384.6878156157885,388.26416426804167,,,,,,,,,
405,2008-11-15 14:23:31+00:00,,,297.2252720166615,347.24947557077684,342.29161625753443,322.9054087398525,318.59041827388023,374.1231881161269,376.6753556654787,383.47312377127633,384.7612968375679,387.5995526933666,388.0809333838347,388.5754451998013,391.9568350559801,396.27849765193844,,,,,398.4011026308233,392.14367456605004,386.35425648509073,385.00191299235223,390.9071177846801,391.87115197381485
406,2008-11-16 14:23:14+00:00,,,,,359.2431993743107,357.58790250026027,,364.6813655589215,373.7004635724743,381.83325298606525,382.1638885949867,382.62435798780734,386.65570596249836,,,,,,,,,,390.14518651750956,380.51964858619027,383.00027228052636,383.43373440210553
407,2008-11-23 14:29:30+00:00,333.6887823239904,346.3975386198766,352.82171908795726,,,,,,372.08628158085133,386.76654279773425,379.8718992830743,376.1305016739725,383.0934461967319,388.24229416208505,393.0525865386437,394.2611718942375,,,,,,396.1556531770649,384.92518175886585,375.76070512664387,380.27298083935597,389.49187823531963
408,2008-11-24 14:18:03+00:00,332.42579734302814,343.8650182875213,345.23617477470555,352.2876658330871,354.9069055247562,331.6808535141203,335.8733898887564,382.1928536721982,383.2245813079826,392.45786663444096,390.56794847427363,389.3341969136614,390.35824277850713,390.0596008197898,391.0975033870467,391.1629624803507,388.27572354126653,395.4846650687873,,,,,,,,265.93225837447034
409,2008-12-09 14:29:41+00:00,336.1327149857781,335.4906290995113,350.78312148944025,353.50259842631317,357.04815655400586,,325.17745549275367,,,,,368.65906139630493,372.48935257720933,379.91731267781796,383.2336893212107,389.2161614061437,394.4549082664968,,,,,,,,,252.51424342185763
410,2008-12-10 14:18:34+00:00,342.72121932191027,345.23522233916157,334.61913874457406,352.07521838056823,361.1290247615529,340.6248683868451,,371.78195814406433,374.18404860089294,387.00635677466414,384.7918634471505,383.9884146390221,384.44882072409416,386.6486952781444,384.6002126695034,390.7953399256187,390.56802291109443,,,,,,,,,265.83285062560657
411,2008-12-18 14:23:35+00:00,336.97315724358214,341.55838334059615,345.08000289650363,351.97367130793583,354.5253199692584,360.0026248868597,365.2344813529924,,,,,,,387.56538285749855,379.89022304764427,384.4851690643896,387.57664304008085,,,,,,,,,
412,2008-12-25 14:29:50+00:00,327.8285292978989,339.52789073313454,343.8741219311084,354.5718227874656,353.86414335732604,355.5797662719735,365.9548038260761,371.95795894836704,374.72433714098497,383.8984348647777,,,,,365.28143284348175,373.5423572693974,377.5196078159965,387.7965739775348,398.62552034249586,,,,,,,
413,2009-01-02 14:24:59+00:00,329.24214806438613,337.7685149468854,347.3586299952088,359.5977108191217,358.9241028423869,354.664038235052,362.790457702959,368.95243295438706,371.7986851567152,383.9831395358675,376.16614089091814,368.9697439273565,380.5779184737576,379.0435754701546,371.67135053091704,378.28237706475903,379.9313277313226,394.3103742705546,,,,,,,,
414,2009-01-03 14:23:42+00:00,336.6605952178828,337.8679715967676,343.7431622147034,353.6922302865643,358.9533259530774,,,,,,,378.1889181822693,382.944456200588,382.4980460692195,376.6941849946005,377.0665225414798,380.7135461309875,390.67214224242394,,,,,,,,233.45938989166206
415,2009-01-10 14:29:55+00:00,351.08549100871414,360.14459668194246,364.12079562793974,371.6263268209461,,,,,,385.02055178870296,382.59157772064697,375.8381677932755,385.5492445107222,385.82845848078836,388.7413384453103,394.0880443549915,,,,,,,,390.42903027538006,400.67322193075057,239.19972060337412
416,2009-01-11 14:19:02+00:00,333.78470528289756,346.80335171725835,357.8813020934458,357.25342476622217,363.4733322744275,359.642033994934,369.135796973743,371.1194412047261,374.2532034689839,384.8017297739575,386.72711239038415,381.18186704734677,384.13889596137966,371.4452351471399,373.9908010348676,379.56560683221187,386.4019623245984,390.08147549783695,394.51698753447084,392.27598968089836,399.20755773876823,,,,,
417,2009-01-18 14:25:24+00:00,344.0118186107456,353.27198616958594,359.256948484568,365.94392592667623,370.8390799717126,370.2223952646859,378.87759891876397,382.3186248399604,384.1600021988841,391.2420508336476,389.0684607962985,379.5664002411166,392.0132630556162,,,,,,,,,,,,,
418,2009-01-26 14:30:00+00:00,346.71159148383356,356.16409498331285,362.3584530611933,,,,,376.9154008768824,379.17830260881766,386.55739909578483,382.7723776773516,375.6188329397383,387.0863536839084,387.69520413647473,385.4273608622472,391.765791392587,395.2784334206405,,,,,391.37530164483263,382.7196780955417,377.7923047819525,391.6962414301657,
419,2009-02-03 14:25:49+00:00,346.59543648862785,355.4803073523709,361.26642672621847,370.22358790483736,369.08591995982795,371.71181350440327,383.4685621740716,390.61096147166086,,,,,,,,,,,,,,,,,,
420,2009-02-04 14:23:52+00:00,,,,,,,,,,,,,,,,,,,,,,,,391.99766149695876,394.92154841996813,196.30701013870163
421,2009-02-11 14:30:07+00:00,356.94148205151146,363.94792274811425,367.16527842828816,375.0792069605493,377.99007757968826,382.40857041921845,388.5479215964255,394.51216856163046,,,,,,397.4586615610438,388.74615159813374,393.29816323057076,398.5737816927082,,,,,,,,,
422,2009-02-12 14:19:52+00:00,349.38992495005226,348.96679859005303,360.2238047543436,368.7396056611961,371.1592323362375,373.09196614437616,383.34176637525775,384.82084743002565,386.23060885222225,390.4084095986134,386.23010854294586,387.0762456453199,384.80653012989205,392.0582216530098,388.1096118796336,383.02782249796377,391.319010472847,396.2675943052894,,,,,,,,
423,2009-02-19 14:26:14+00:00,344.9409988908598,351.4575603975385,349.22642552459445,358.954368584262,366.8360535853282,370.425467895457,381.8538195640865,382.87957134668125,380.8459318595475,392.59025334959506,395.39697909569907,393.4060515986402,393.3440740322344,391.46644472047154,392.6190561220846,395.27198278851074,,,,,,,,,,249.21461799035416
424,2009-02-20 14:24:02+00:00,339.6100772418762,348.64743904114266,355.2109544003685,366.04976608961294,368.39437053511386,366.04143819223367,,,,,,,394.2192663328467,393.62589802220765,391.09541150025933,389.7736182280107,393.150118650476,,,,,,,,,
425,2009-03-07 14:26:37+00:00,346.9566365321993,354.2232255330703,359.75208704816976,373.1669616839473,368.9507046894719,375.9915656645878,381.2781196983527,382.65184549272533,393.3370134553893,,,,,,,,,,,,,,,,,
426,2009-03-08 14:24:10+00:00,345.2050399464856,345.36769904386097,,,,,,,,,,,393.8281706920379,392.97269297746743,392.06326750060487,392.57039406415504,,,,,,,,,,220.94380717838257
427,2009-03-15 14:30:24+00:00,,,,,,380.41490323921374,385.19566520627245,388.5133973920032,393.68794251344787,399.1182885079709,,,,,,,,,,,,,,,,234.53154150379171
