,dates,usa_CA_0141-0000,usa_CA_0141-0001,usa_CA_0141-0002,usa_CA_0141-0003,usa_CA_0141-0004,usa_CA_0141-0005,usa_CA_0141-0006,usa_CA_0141-0007,usa_CA_0141-0008,usa_CA_0141-0009,usa_CA_0141-0010,usa_CA_0141-0011,usa_CA_0141-0012,usa_CA_0141-0013
366,2007-09-08 18:30:08+00:00,212.63859627913547,217.57486611296895,231.9134806822461,227.84620426275973,222.51272677517682,226.503817067286,210.37265261824098,214.91376016675673,221.64157443899518,228.24431378968302,208.8567520805957,207.71992564116894,214.26529207462102,224.8974665995597
367,2007-09-16 18:33:22+00:00,208.791717516307,211.14501147843575,223.1261044406759,219.21792935066208,215.54835135212312,219.479900394139,196.91980828243325,204.28313723838588,215.0501161367474,210.42089383043378,194.86127648558704,200.45055224053976,203.05596203518803,214.6665695740939
368,2007-09-24 18:30:04+00:00,205.5806471428315,216.42196589846213,228.33835147983055,224.9156846193376,212.7590964504487,221.24924364152372,205.14552470531797,209.22264957496023,222.95218460555398,216.56617740163335,204.53586884071981,205.52417036482586,211.35480749908456,220.60390845520485
369,2007-10-02 18:33:13+00:00,206.8679681237721,212.53391432724442,229.55454841691497,221.2811312626241,221.5748286662563,216.5962435318361,200.55113090921944,204.03700178311786,223.30417377153955,213.4943339821358,206.33492950076786,208.29147806674052,214.22863808335762,218.9034960428255
370,2007-10-10 18:30:01+00:00,211.11860903445128,218.6514962023902,234.92106551853968,230.94660820325169,224.4766148927899,219.61625977413124,206.21354944066982,209.8794019522775,232.2485054497448,230.92073525350887,206.41713540958014,212.77545799055852,219.71342740137507,235.4309450378306
371,2007-10-26 18:30:13+00:00,197.14272901757533,206.46758286767243,217.3602884100489,209.17907749615466,228.25975765021113,225.50108263959083,209.09427898183878,212.68253322437025,226.79606464240635,221.1330290425083,206.227699396542,206.7151428970198,213.1598466422517,219.87568744844336
372,2007-11-11 18:30:23+00:00,196.5640448497496,208.82254741789438,214.84558136354426,219.6074495279357,223.04085030770744,219.18444030345898,209.17473016316572,209.20370195358873,226.08904471272407,216.1410724364725,205.47380061764719,204.22438783897184,215.59502115226277,219.73121469120383
373,2007-12-13 18:30:35+00:00,185.39363851708953,188.37473343708794,199.5771239220184,195.26055413856352,225.51286439236713,211.07461927990596,203.8839354250681,202.70682612834094,221.32340632110223,217.57109548263855,198.96976894740146,200.6186233466156,213.3470047168412,218.1839042868206
374,2008-01-14 18:30:39+00:00,191.00642230615136,196.50515647314452,208.6862887028612,205.62491611535359,229.44824068775836,212.27883508319042,197.05722629088413,195.70212464921946,206.24100814351237,202.0805320815735,185.92861912213647,189.1826480383488,202.96553973161406,203.99705442270115
375,2008-01-30 18:30:37+00:00,184.12589364316557,193.794944769074,204.83519847749537,200.21659883436644,210.42200285128538,208.12119328965966,198.08227199956875,202.14670230489887,216.64320151616604,217.4209206450272,194.71709532644107,200.12679561456002,211.45305667854035,216.6980848977181
376,2008-02-07 18:31:01+00:00,175.71526668149596,175.64546341935144,194.77046151450273,181.85152795598023,196.52247818996617,209.49031668573772,192.98373379039043,192.38504785559505,212.10474034612704,212.14164183484024,184.3301850958983,190.8282270454508,208.1289266468412,210.81148089649417
377,2008-02-15 18:30:34+00:00,185.93970516063524,188.64072876034157,200.2561774745521,189.7556321478494,204.64878462833286,208.03628318623296,193.48737038516387,191.7846768884197,207.5191492205119,211.75161483962694,190.74090389475913,189.41983483872033,200.7570685938133,202.50722763796645
378,2008-03-02 18:30:29+00:00,187.40098348865513,187.85042664258305,193.32285411872738,186.13268918338218,203.04927507836942,207.38121596932552,192.69590402993742,190.3990220123551,207.1319576007528,207.53931562638695,185.34174237144322,198.18877646708683,207.0960771960159,215.54924491063676
379,2008-03-10 18:30:24+00:00,188.65255815527172,185.0308642329806,191.22753028933855,181.63039570376785,206.38610154658792,209.73240705311775,196.9157668807026,192.44039895456632,211.58806386371907,205.67909501633497,186.55484043023068,187.10560979246537,202.87288967317565,202.8851699537951
380,2008-03-26 18:30:03+00:00,192.9630969850064,186.10022954136076,198.26881225381993,186.8771868930289,204.91150924884704,207.24052876579364,194.57646777294394,190.49297315868037,208.56087043251011,202.91906627846706,191.58214415480083,190.5372495750095,207.14652303357582,204.8564035599443
381,2008-04-03 18:30:26+00:00,184.09774585907462,183.36167462268563,195.95134220418598,192.15554257171144,203.73434352457346,214.87052592132582,197.20028046459748,188.9897768319509,206.617020279509,208.33016849498668,184.69208515682192,183.68210919228724,197.3130802245262,196.93154484086762
382,2008-04-11 18:29:41+00:00,190.65363576958106,185.44422302473396,204.46519484553127,189.46558482015868,203.52861316273987,221.28486021404615,201.2950165267407,191.66844886480482,217.33708059403824,223.4182625997356,187.3785015208828,196.4188194616763,208.61977675603606,218.0232754813711
383,2008-05-05 18:30:20+00:00,182.2966277586064,187.89914442868564,195.06347373071236,186.47123771716426,199.29390145931376,212.51833057705957,191.41879034946228,188.65137180882618,206.18031824838016,202.19498300465224,179.35665100297078,183.42699585816516,197.3705586590822,201.89484664285078
384,2008-05-13 18:28:51+00:00,187.4088564934352,185.02789667796108,195.7627140814824,187.7967173257168,202.7810562553651,209.61504965097203,189.59437114216016,184.0182276264289,204.12409130261872,207.94920310577254,179.33784249454854,186.0642465248034,193.80285406977944,198.40804129656541
385,2008-05-21 18:30:14+00:00,187.2009623078135,185.50863050048997,194.01815349919366,187.08183101096816,194.61054625803956,208.8356263722095,189.06385915133956,186.76639630135062,194.7988373156205,197.66617441776702,179.08451627582502,175.4456771043903,192.46942812349673,195.27750540040543
386,2008-05-29 18:28:25+00:00,188.70981683537727,184.9522158744999,196.31788685431664,188.39664148044378,199.6881405028034,208.05032897961058,193.1975369349868,188.0467468800945,208.59856277286994,208.09860087026786,184.45166317298427,186.64350404195622,199.79229934331707,200.74362108401334
387,2008-06-06 18:30:06+00:00,176.73256759161418,186.52029129906683,194.10384604484221,186.19798542023887,208.11491189170167,209.76172436234387,196.3610343619056,187.5853174166363,203.47501382926103,202.90669194176533,183.23613898044226,188.99115285517038,204.27704056852775,204.52269182457565
388,2008-06-22 18:29:57+00:00,184.7199653812271,182.41514973098512,191.17654546281065,195.50842908473217,191.3326477055051,207.88065329325514,186.7697730772842,188.36510671421595,197.4732419260876,197.80319338015093,177.6302941500893,176.49512535958124,188.0775797961003,192.3107317470364
389,2008-06-30 18:27:32+00:00,177.33595503812307,176.0294834557897,192.06353647168737,183.86782918233223,196.22485502276282,197.2033532003498,177.76934094525464,182.42121402611804,200.6649517198295,199.0989127163897,179.23586043910325,176.70504431932972,190.66902202685344,191.5443800478998
390,2008-07-16 18:27:05+00:00,184.70476117705329,186.0285301840985,197.63765607740334,196.63125898410792,199.10135807362715,207.16298650051422,190.13717919721896,188.23410445215808,203.26912049012893,197.60622004053752,179.0230101930437,183.36479314209285,192.60928099801518,196.6603417030772
391,2008-07-24 18:29:35+00:00,196.20637319931797,197.51317267306788,204.80655005105518,202.39948264724677,200.04854684195553,215.08858021126872,196.56701723980595,194.02953904933065,205.55916824583772,206.72581271172385,192.49182365108246,181.707243124562,197.03624831355478,196.7681404716052
392,2008-08-01 18:26:36+00:00,187.1897770735169,183.36350747934148,198.50691322338452,190.83112920372133,203.8726616517839,208.67854245199598,194.2559295042402,189.91878675074474,204.58115606936738,200.58295752652495,188.9439355480454,183.9438634808359,198.52007369114418,196.96971465351047
393,2008-08-09 18:29:29+00:00,198.63793162307354,195.77319158076168,216.19050044663823,205.81150632648396,,,199.03353455444577,196.6129033021748,204.99047519720926,210.02718564377278,191.82535843146587,193.5748247139914,203.4050521258477,204.1367369888865
394,2008-08-25 18:29:22+00:00,198.06990666292194,195.35857512906347,211.14520718482436,201.7801567086714,201.11079939108146,214.6799460576061,198.94434605596956,197.16698943741727,217.28513088675848,214.13502416031096,195.62073403802825,196.2724323603512,204.11977526357597,208.35784282883
395,2008-09-02 18:25:43+00:00,186.80112389731187,185.11868277805286,202.2774078881889,201.84492864918863,210.30505431664017,209.7195359618688,192.44323718022633,188.96845397841065,209.2157183134118,205.70266137124506,187.61774360355423,188.69090722531843,197.26723115909567,201.75291128079377
396,2008-09-18 18:25:15+00:00,193.77292948019453,186.7525403024167,203.82266498764196,202.5316669988737,205.99871680179047,211.36659139798584,188.8832593731389,190.37737079856376,207.97705749304268,207.28130177501464,180.86025536254357,187.36007152960275,200.9029564779615,209.72166518070688
397,2008-09-26 18:29:05+00:00,200.03115869734742,194.92338034002526,215.64542104171232,211.24193516020875,220.12706126037594,216.5485560555437,202.87627015563945,198.87550176162225,219.3279981034615,211.4437602550997,194.6907716378532,195.0780202218291,209.18958681395856,207.77916580068796
398,2008-10-12 18:28:55+00:00,196.20885504634364,199.18174394012502,209.80810268316336,212.15537248810628,215.53401786675278,220.67000644736615,202.3561595570588,197.64556430554228,214.10770026797564,215.52147117678757,191.2507220397325,196.4982453168287,204.33669990909917,210.62484190084993
399,2008-10-20 18:24:12+00:00,185.5059874826737,196.7120411336144,205.31204931256795,206.34252225390486,206.10641210651934,215.5838469852924,197.40598838645874,194.08837933301564,209.15495633876967,204.11326866338956,189.53238218030978,193.46663910442493,201.97163042174145,215.84079239135164
400,2008-10-28 18:29:11+00:00,193.91423216828707,203.1016636842009,214.61630075910804,212.08621137537207,223.5275577319648,218.70994657293045,196.840864396247,201.28989396760568,231.100048550381,226.18172518871415,200.76500164776,204.32350821219447,212.49003350200715,217.40761076026754
401,2008-11-13 18:29:25+00:00,182.8768772933383,184.79327347213945,199.19621951579995,188.5618882462863,213.5916434970714,211.5432896176542,191.6665751747858,188.11730127730164,209.45410682338988,207.90071556552553,188.56351780866925,192.3918529387568,203.35205245226388,208.60420732176163
402,2008-11-29 18:29:37+00:00,185.5779446514312,188.89722137905574,205.57666173446617,191.96816683781913,217.96757241926883,212.37678368107507,199.38407802728074,197.03858273696747,214.43080322654563,218.35029821767372,190.53909658669826,200.24651362718456,206.94402091999112,217.99507729018794
403,2008-12-31 18:29:55+00:00,175.84518148470568,188.2148762616079,195.81864600304488,187.82379602513606,205.090640974714,204.78157000824177,191.16540184241092,193.1811303159254,205.41681377204924,201.00097391676272,180.08830388690933,181.2259515640553,191.60971620774677,197.07098797522815
404,2009-01-08 18:25:11+00:00,177.45928044711036,192.38392677752648,200.0409849980554,191.31700408250882,204.03092706325486,205.85883522831298,195.2141068617083,195.86834827298793,212.44436772046043,207.81831755547293,186.26044399558253,191.67099617094829,199.350001409954,201.62393183713507
405,2009-01-16 18:30:00+00:00,185.84414079413796,209.8418461744562,209.31565485646786,200.28726503410695,212.92921878049586,212.60614947428152,200.75211718431407,202.00604658482965,220.7843117994763,215.08637064078874,200.06741154379324,204.32479919063258,208.71187172416305,215.5432869323322
406,2009-02-01 18:30:04+00:00,195.50710963793992,204.25924076232602,213.0938365410667,204.69404374893583,221.98570060256495,218.5762560176316,206.57491792843842,206.61559864220737,225.80442812584081,226.36703930518848,208.0466890046592,208.72729271201993,214.03982853994108,219.18400742761554
407,2009-03-13 18:26:47+00:00,184.1704620382139,194.20821695612008,204.25053570843616,191.11455657849248,207.06355996692037,206.1719574092662,201.83224421414667,190.10098411138495,210.13774367207037,201.59515533293126,190.40496793862425,191.26091162765755,195.41936116598862,195.60425082146642
408,2009-03-29 18:27:09+00:00,172.8198317575694,189.15288940255482,201.49223702994743,191.6997399109191,205.59423448247895,208.06861856942112,198.7315445839406,188.6238146976941,213.20601045241756,200.74848371032192,183.5205841151156,185.94814533804384,195.04802146281202,198.54279835483615
409,2009-04-06 18:30:35+00:00,186.05390533745955,197.65631783837165,200.3829540926011,185.5479573016747,201.77811724464232,215.63766498708648,201.6801875749196,198.34363579652396,213.57823290616545,208.56606584874802,192.74093414223717,191.97190300902616,200.5187104390559,204.73086602694505
410,2009-04-14 18:27:28+00:00,190.01923244363823,194.34037257212285,205.12693836223477,201.4657314156277,201.83824440326083,206.7480465042967,194.59546503564624,192.55853950485672,209.82057645913412,209.54068582455795,186.04405227088276,190.62180474855774,199.562098285598,207.45548471983173
411,2009-04-30 18:27:46+00:00,205.40766947239,194.87363796345267,215.9664267862548,200.66347163198446,212.6152431190814,219.5477346041616,192.00682201264473,189.91720553441422,213.76742363121184,214.63824439434276,192.09637888352475,202.14759259410815,213.73006862995044,215.59885779001888
412,2009-05-16 18:28:05+00:00,196.23580401927342,201.8997386651992,216.87922589763411,205.6404080794983,218.33411904371525,217.98861940670227,198.8102052423037,190.05469579867568,212.69536888170705,215.38195306554707,192.36520025798904,199.73417624317074,209.00233895016856,212.7622345173986
413,2009-06-09 18:30:43+00:00,198.3317578605521,201.72245425030374,218.74769314486736,216.55094286188978,205.1213588681416,216.0022476232098,198.787362802909,198.42190034219837,211.34035197953938,203.71907462789054,190.58103894049307,190.12408426800224,201.2864209082399,211.28878901061375
414,2009-06-17 18:28:39+00:00,198.10943105056083,197.23059425529704,212.54569658981507,215.3971416409369,207.97683553825308,205.02862459722218,193.9801376639445,193.3817778772215,208.5129721827944,208.7719103671667,193.69185425352725,191.1528740841897,203.70225929506225,207.27399004562545
415,2009-07-11 18:30:38+00:00,216.63751173878399,216.66820464492167,229.61033436669564,227.62459163389792,220.00638434654576,225.35887219561255,210.27059051056992,210.3719570192854,218.94681730495634,222.00868907351528,204.43151032817795,201.00763167853322,210.62476617284074,216.7426692046726
416,2009-07-27 18:30:33+00:00,196.25704626456908,198.7723826010244,215.43820242362085,217.8616829629236,213.1886854519355,211.78683953667462,196.30851376815684,197.37560726903735,210.81358111576935,204.2168659219381,189.3356165066482,192.36406790747748,201.75376538178335,204.20829792821104
417,2009-08-04 18:29:27+00:00,204.36412890094462,205.5339620851641,221.8090584908495,222.17459702275409,215.62172594121103,214.35956915390884,197.7064098392508,200.20165832655255,209.79975395281267,212.06179293247186,195.1630915952146,199.39409237221017,209.02662753896143,213.92485433899375
418,2009-08-20 18:29:41+00:00,210.23495226264765,215.8718349604016,230.2086702558183,221.94930949947636,221.6755709693275,217.6937177624506,206.541393068915,203.0967824089701,215.41236561350814,208.4080632920049,198.38366217461765,196.14589266510515,204.4963802952414,207.52223621223072
419,2009-10-07 18:30:19+00:00,201.5787134608581,211.63711509004864,225.2729546166721,220.7107152698317,213.87978162258017,224.7618835570338,210.1765174749435,205.97741490943977,215.3965077321714,212.05982362817136,197.9919282948485,194.8676785175574,204.33651780564443,213.20514750033044
420,2009-10-15 18:30:26+00:00,184.03456858375822,189.92436892816264,207.9697794867226,198.0563186938697,202.69001475626715,197.513009535803,186.2064213973056,192.21730458229266,201.19008308311092,199.15658284609282,184.47630612452477,191.70935733187144,192.45349479240963,196.14886653611953
421,2009-10-23 18:30:28+00:00,180.16614101253947,194.7502676672116,204.7056824917618,205.52977855037986,208.76391173341796,210.9479551347015,197.11660471469202,200.2097471859995,212.88804918847,205.6910717300497,197.04696165798043,195.56101814727586,202.3297036898974,210.70020579989986
422,2009-10-31 18:30:42+00:00,197.11151138469486,212.6068723075704,219.30905995453836,228.9393611872694,222.48905802545752,222.0368789296667,213.44074386256028,215.89333258109886,227.28718811930958,222.15838881583048,211.7580608121499,214.87683537624963,213.8150740390001,222.42828853570984
423,2009-11-16 18:30:55+00:00,211.51769804896466,205.74061331074913,219.1569124716978,208.5013547246545,223.7677912851478,216.2624976839151,211.32251169469666,207.59352819941248,222.59366196819937,212.1051774808786,202.43120383938913,203.0684666680503,202.18495404345495,207.46617113322836
424,2009-11-24 18:30:42+00:00,186.12425709060687,199.44760163753097,211.87865336913777,205.91533617986408,213.2270279432363,209.58126897151547,202.53747685436178,209.59966445135302,218.75157182366513,212.2953566685756,203.43821684913974,206.428747760837,208.90314598651517,214.68548750994233
425,2010-01-03 18:31:37+00:00,175.86450031859184,175.93731951111434,199.16161057100223,177.42153632456578,203.62461416603057,198.23837715987258,193.46716280076384,186.89317983685802,208.94939020773248,209.2309004043741,187.03715575007936,192.71357857010247,196.77786969903613,200.2822791734557
426,2010-01-27 18:31:08+00:00,156.21865297772334,157.4313463643305,182.25473465491706,161.9402995349799,182.77185033800842,179.5311619603706,168.88250299157988,172.7512248930462,185.66200819117103,187.0263319438657,164.83851984626924,175.3984256652103,182.51697036523024,186.9473003719674
427,2010-02-12 18:31:12+00:00,174.22258762959223,173.36747391437214,188.37605677102383,174.28284947376696,198.73170708059178,192.84715785539123,187.38111737116864,184.4466355996657,201.4162281226935,207.3095869204555,181.53751417025234,188.01166556769147,199.64229240195291,211.19979125825787
428,2010-02-20 18:32:15+00:00,191.38952105667195,182.89261758915745,195.24844758723455,179.2064256020074,193.30281160705545,203.94234561504408,188.51947408319006,185.5438879084805,197.72952411619403,198.9625238723161,180.87996747272257,173.1220573231901,189.48819641940167,188.71093989141346
429,2010-03-08 18:32:23+00:00,189.32277416999372,179.87175748268393,185.55208090946826,174.77988929152204,202.19819694396367,200.30536386165255,188.61507681147592,183.55666762274836,203.13509275171396,199.62381926771576,173.56329433586595,178.8623838694053,192.50624258010308,191.70341562288212
430,2010-03-16 18:31:14+00:00,174.61364208090134,169.47978204023386,185.39053405277556,171.66031926314886,189.45076731291627,193.7783807207756,180.69585704403735,173.95371615856354,194.32294758704958,199.34484368471442,174.84256338736552,184.11124338443827,193.3881543317651,196.16619926763508
431,2010-04-09 18:32:30+00:00,187.38724995829506,176.30136791106042,189.77909143995598,174.69046231025385,197.30677363691314,200.68473513251513,188.51825581738692,185.29096290924426,199.07085780622793,199.19483031131298,173.83975154255938,177.0248782482597,192.10415105417647,197.92623784887436
432,2010-04-17 18:31:10+00:00,177.9188281239955,171.86161012075382,187.83138322101883,173.943156236347,202.33793050668598,194.6269927226149,185.3870228932271,182.79737154356084,197.97742786940952,195.82189539920577,178.49638480401285,180.77893182015424,198.9273562222636,193.91656192935952
433,2010-04-25 18:32:29+00:00,176.35388057029482,172.2187884446062,187.97375503165458,170.7560189235861,201.82984726088722,200.43790558466492,189.57020445854397,187.98674868347192,201.1275801221234,204.24571019886295,170.5452525282511,177.50311053808667,195.09136202195378,197.31433207627373
434,2010-05-03 18:31:06+00:00,189.13154815990148,183.47182388875095,190.56179111658122,179.6267774228171,203.84459020494907,215.79313623090334,199.43993273120694,191.94381910778733,208.53527308826125,210.61269314060746,179.46008537110995,184.80862577676805,199.698012255525,205.68729545700148
435,2010-05-11 18:32:26+00:00,,179.9375065428508,196.5524125172236,173.67434381666953,,212.97095424818616,200.08529692918907,192.31767749707495,202.3900182798148,203.5029409088523,175.06954048434818,174.27988274967925,196.1202697243946,197.51125011478604
436,2010-05-19 18:31:03+00:00,189.30505380061234,182.17741225343863,186.6397220216487,177.17183473043818,199.81471157089732,201.74435740474692,192.13874884482348,185.63460319801962,204.21992663220811,206.66899036110246,176.286213303877,184.00521229486932,200.47877508222643,212.49153475006747
437,2010-05-27 18:32:25+00:00,,178.90150994361693,197.78870178158573,179.83232502665123,,210.1802113440407,202.96559807921923,196.43544702859015,203.88164065971358,204.22611172923249,179.04526649516356,183.36796081957743,197.635276131567,204.36416016493436
438,2010-06-12 18:32:26+00:00,,185.80243732664718,197.713754364539,183.91479191557232,206.95744738731358,215.6899858294703,194.65845797401113,204.32777576207164,211.60800366734884,206.34804561521048,178.42980396442363,182.7580495245047,200.0665432917405,209.91728742016073
439,2010-06-20 18:30:54+00:00,183.15731719351038,186.47036854682335,196.8140409984758,183.37574925678842,202.7529431660244,208.31969781467086,195.6757249038002,191.6089044890713,206.74068996089866,205.0601863395062,185.1698121141811,185.8487188211856,200.2019536409518,207.8646329484896
440,2010-07-14 18:32:30+00:00,,186.7644451961685,195.9923472046381,195.99442513921753,200.12578107641636,213.10803005899734,199.4223959443751,197.83548664024414,210.60760769523304,199.77249724649218,177.23380629051871,177.46404414384162,194.58189716248555,202.4332984088
441,2010-08-15 18:32:31+00:00,199.1564469745928,202.3740062179736,210.115282591639,201.39550336679827,197.24456450394666,227.49557765274008,204.08490924085754,206.11350130736133,219.00033924034136,210.25355448457057,190.18100164241955,189.59055455371129,201.7237983881438,210.3293455016093
442,2010-08-23 18:30:35+00:00,201.6341236928978,195.17568761794263,205.3506990509691,206.6625277497595,202.9583461982126,217.80421936926035,204.04287062073988,203.1806257564436,216.64817034098664,207.9784041904521,183.34633867298047,185.1868272237109,197.43828726750567,209.65914919705787
443,2010-09-16 18:32:35+00:00,209.89303207085263,205.20909776213227,219.43463414181434,213.08532338697435,215.20749007803107,222.29794625937058,208.08392246532114,209.44416088622583,220.82900729847867,217.97660306931317,194.86130330858097,189.22516868875638,197.3967384501897,202.75033291912825
444,2010-09-24 18:30:26+00:00,214.18643148056367,205.16840595163265,215.64790768027808,211.04336836512,206.33078666036064,219.03269095870834,206.99459498297188,205.20917728200075,221.79489135664898,224.2162063210464,197.25477056025173,200.15536829555862,205.7354969237764,216.6013639103108
445,2010-10-10 18:30:17+00:00,193.24438634640396,199.99285322691836,205.0483190704862,200.25123878937742,206.65186264144134,217.28662211902454,199.7566874083134,201.52223429194865,216.10120355704717,215.4287553347315,191.13601296330543,200.2077595634622,206.6023658697417,211.64300958095885
446,2010-10-18 18:32:42+00:00,,205.71231276644275,231.15808196346492,208.24517478483665,202.78791520946297,215.37059136659485,197.4950807875674,196.76049626663954,205.38072273969775,202.4834066730267,189.86104567335383,191.97927080493707,195.55407318301516,
447,2010-11-11 18:30:04+00:00,179.48393305224275,187.49472363191597,197.74905816888088,193.2462618191342,207.76477564700622,203.92608650960804,196.30198501468,197.6579983208764,212.89500243301876,206.73868737842918,190.7141378686813,191.34385866573285,201.63392853374324,211.79042530901214
448,2010-12-29 18:30:12+00:00,176.3548400917122,186.89143771982972,199.92744379388222,187.83484214071632,202.26115752323489,204.61166541181694,197.51823843274872,195.8985369044569,209.87548350211915,211.30402208342247,190.81779071248067,187.70609845024356,196.75324284022668,207.50169437053785
449,2011-01-14 18:30:13+00:00,177.95899142485172,190.6323934875449,194.997057175617,191.66207013564846,206.59406322817676,205.21599879145236,197.0545039399334,193.4073479450837,212.64454577495013,212.08346508019218,197.98519671787759,202.8630651080584,205.2282704402334,209.68568121739733
450,2011-01-22 18:33:38+00:00,177.0530864308765,171.86013556293966,194.87870634144474,174.7158917558286,192.01053940858415,192.30257171660756,180.88779274949118,177.49783213234392,196.70415726627286,196.70631808141226,170.98226154912663,169.89458925313792,182.54238747011564,200.04140627303516
451,2011-02-07 18:33:42+00:00,186.83907584697312,203.02341257838427,208.75381227689775,200.95749835856293,216.85511948803708,217.36894180041364,206.77309115461253,206.0727404224171,223.04012830616864,213.93019057105977,199.1238159918302,193.6360655875877,201.72877938341946,206.98952571172762
452,2011-03-03 18:30:14+00:00,176.18808525939912,179.3090360574865,194.04738077995188,187.03991288106954,189.61149808247117,197.89437014931818,171.08559260131173,,,,,165.4285401459511,174.01741974411397,174.28076361968053
453,2011-03-11 18:33:51+00:00,187.91165175857225,188.69244857924312,199.6834542648763,193.87522390101506,205.18034351659028,204.9777750219106,194.14221279993484,196.6747611404946,210.49345107815645,217.22067210431027,195.70104453869203,199.0453412607388,203.47665318129197,210.43807361628285
454,2011-04-04 18:30:06+00:00,185.06682934148554,183.09557621954232,197.17185337900352,185.66622926321412,209.30991339332968,203.23978236430744,194.63669123092788,187.5149699980351,206.98398128930228,198.1876669161639,182.50208786178604,188.85640181443384,200.59238388790516,210.61830622381547
455,2011-04-12 18:33:54+00:00,185.4344797349376,180.6462989740625,206.855493154901,188.05792970204988,199.99616257309216,213.74294459683787,194.59506882823842,191.0372103043298,206.90660951433549,212.21297373170293,188.55507165245126,187.65103271206056,196.30036668317052,200.67981993850384
456,2011-04-28 18:33:54+00:00,194.67727825168083,189.86878806505771,210.36020393336264,198.78679586569308,206.47223648139783,210.94327797456916,196.15358493562974,198.60224477436049,214.26177844775756,210.79089648685752,193.43735306240566,194.50234195765293,198.30150504376047,207.0293510597078
457,2011-05-06 18:29:54+00:00,180.21657738784876,189.3245223081943,203.13031152022327,193.90226257207132,198.8389347541218,203.13661487307488,194.07933449243313,191.68402004205473,202.8637452607889,197.78187078420243,184.66605282527394,184.85083938888155,191.48017095968933,199.01110169946722
458,2011-05-30 18:33:53+00:00,186.81581698807304,190.98245752776793,201.13919093058016,192.46836947639878,199.66259452375485,209.87514196473435,197.13816759894556,190.91889392684087,209.26942721489618,200.7333334817272,188.151999233079,184.79521805807292,200.68294082996937,204.67676098723132
459,2011-06-07 18:29:42+00:00,190.1661340602115,191.37813112264342,203.81536837280248,201.05837637454133,205.2543765884629,204.34445747328067,193.61365045876585,193.3036470798126,207.94184112445862,209.04162577400672,193.95790908882364,199.97278952459945,218.27712460603126,220.2922410471223
460,2011-07-01 18:33:49+00:00,193.84621227450242,201.73036886962447,209.70166703698993,207.8231703747058,201.09679293417753,215.75553222431677,199.81994479567928,202.37096810640318,212.4086681433848,204.76278955675787,190.41487836808946,194.33673799336398,198.1751260039636,210.5199635387109
461,2011-07-17 18:33:48+00:00,201.11376399635958,206.22727886243027,211.75736182421466,225.07561038159886,215.40975038268073,218.47231164316008,201.72451044775013,205.17133806914754,218.07448651794576,206.42058891211494,197.8043276830209,188.49714534866754,204.1212824340156,210.9150397349454
462,2011-07-25 18:29:20+00:00,206.05263909353073,212.54087517768494,224.63217598517946,221.3263332612584,214.08239783486752,214.78953357125727,202.2432314907627,206.32138801217832,215.96635704992886,211.20352080779412,192.16997491295717,203.97627222469725,212.18308750421818,221.21400932990304
463,2011-08-02 18:33:44+00:00,211.57224312653952,214.73076393869235,225.16813504198723,226.54499343860203,219.02232081418694,223.62660603593878,201.48956461403114,223.11737287402335,223.28358099897173,212.3342353570879,197.59566216877715,198.65913742818844,203.84883243010387,213.51741187872008
464,2011-08-18 18:33:41+00:00,209.83932637201738,217.10161976192148,229.92827961444502,232.34297160688945,223.22127562065342,223.5768507911461,208.27625636726896,209.9532442440464,223.96068715980488,216.94179752062718,204.17603635820535,202.75196628489743,213.1942137659048,218.12012150484975
465,2011-08-26 18:29:02+00:00,208.18568529506004,217.894901193047,231.1250704165764,228.5557442598713,223.61410540867064,219.69466699889279,208.00539681081378,208.41878620261397,226.10807439299995,213.4938515639028,201.0862981333265,210.71712562533017,211.48833777823864,218.28527523598098
466,2011-09-27 18:28:34+00:00,195.32038978444893,207.47707597188202,224.04944813312645,220.76583149040346,219.75641071039598,226.27737121917428,207.09565859049923,211.30990785157647,221.04439893300832,215.5592759656277,198.417631564829,200.2319210422865,204.73517790248516,211.94058204111133
467,2011-10-13 18:28:19+00:00,194.141957876392,209.92292467696535,223.49845511774848,212.91355309926328,218.78629427431068,216.91796938679622,206.93570474267463,205.15452294450995,222.21039624944552,214.92082733112295,199.73312396777212,204.5375597182728,214.70416178172505,214.25833040522852
468,2011-10-29 18:28:09+00:00,203.1510869790859,213.06226652110166,224.60106199957923,222.84751402444036,217.80145483435405,230.2529470034449,214.0977551841156,214.39127492990906,225.80324521512324,216.90886582010287,207.61504677622577,204.60476625104846,209.77932074068,215.12231366542247
469,2011-11-06 18:33:45+00:00,209.37489443015664,214.67421673818512,226.79973348540764,223.05845823837916,217.77980284830284,226.2173408522917,212.25814590860574,208.88058355272767,220.5125031891866,215.59390696467835,203.59496463395237,204.18763716343418,207.95020669155423,213.34996855869443
470,2011-11-22 18:33:57+00:00,192.61215109296117,209.70421222406608,219.53671169107318,213.35784521173443,212.86120968571547,212.62808305969367,204.57945126757716,207.1656376930594,218.5612098340374,212.9616162581112,201.75913492884695,202.1537321137687,204.7224023745871,209.01187314721483
471,2011-12-08 18:34:04+00:00,201.01731020321017,216.04940896492448,233.44347885648224,219.67354746070836,221.1139461243954,221.5482756066385,217.21045792495607,215.0012277061382,227.37525034509014,217.92250621159604,208.78793879394092,211.5692079910472,213.5081532859262,216.62966544040322
