,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
302,2004-04-10 14:19:23+00:00,204.06363096173587,192.56364404855657,192.94403401742485,189.76238358668672,192.43647946638433,189.15951192021453,201.91416253576327,200.1805824030817,209.22972352304242,215.47096081676276,210.97288939422288,196.4982404028125,210.77062717578775,196.49720745874524,202.31169703425715,201.82600100955423,192.43209196582924,199.24592539506136,206.32653026261784,205.725793318478,197.34864707904015,196.93207248286942,196.0685247378694,191.96034013081913,194.54105648716876,196.56491888927638,207.09170919374412,208.283556288738,210.24343583192748,215.90125333231572,216.86295383960248,224.08556705271388,221.6532767204674,215.37559646647856,208.59807165117724,216.76295629654732,207.67784427661744,211.15170287680183,217.80593118447894,221.76066733641602,218.10327943211897,219.59812043497544,226.07423437690508,226.70556493772298,227.08498444359955,232.69892292157718,234.60927596447272,221.19386555404853,211.30565609738719,209.1198577722257,208.44625360068096
303,2004-04-11 14:23:16+00:00,217.2594429623299,,,,,192.38594299484717,192.88899298322988,203.97806563002567,212.38147230806555,214.86258350805863,224.31282121681912,209.5132220610217,215.95128480555402,,,,,208.17562910793944,209.4883052385286,212.35171685805454,207.50189963310743,204.21806402621667,206.93059741355168,,,,,214.4478244169988,216.44932155419136,227.14599555708628,233.93726874310383,237.90281667840142,228.94129944222001,,,,,221.27007309829597,228.91521576766584,227.9869293805249,232.33745418208312,234.54431648643993,,,,,,230.68399767731785,218.94718300343956,216.3986399478459,223.51893255616787
304,2004-04-18 14:28:59+00:00,213.13634948438028,196.0192217291537,,,,186.8730450188484,191.65060070890425,200.20912801517602,208.65342989655213,208.14631364382885,214.34064920406473,200.40891462141744,205.74674528187109,,,,,189.86823099443097,199.2881441633171,203.6587928403281,208.54122185625158,200.888647734773,198.74690977063284,197.46472305225564,,,,211.87512182429077,210.1633613692181,214.61063191783813,222.85247204548958,235.5413720927748,230.09396448772782,,,,,216.5315255013674,221.5693850789919,217.40703423942827,219.32105489212063,227.05368336146535,232.6925768663166,,,,229.68628378644414,216.9238640965058,212.80458536845046,208.7966659402491,215.0784282059876
305,2004-04-19 14:13:53+00:00,202.28203936913,184.94356768166136,185.87213702786548,183.51488735030495,179.4382494215751,174.58363956606772,183.18077312169754,192.0605423473319,199.73758865204024,200.24090424827637,206.05528572780443,192.85649744234087,199.3953682261396,190.18412496959775,194.60846622338426,191.95347503016038,180.8785675593427,186.03143365862655,194.2141563884733,187.94165017181925,188.33515227517668,188.9163485863608,186.83136585010115,188.98955506845806,189.8459046346431,190.59581067068328,200.04639536563465,200.80624532512826,205.81557738931642,206.75632671328415,222.60999530091496,220.31772056776046,220.5042224518108,217.10756820634586,208.15422814955633,209.1515203227397,210.42944718463622,210.2776701766054,211.29761300329358,204.87368910983318,208.93775345520046,219.60132013019864,224.65543217770505,220.7525321343218,216.3011621910749,218.88142347297983,219.59847027476133,212.52616934554922,206.41202666465668,203.22043410575353,210.27495188554266
306,2004-04-26 14:19:51+00:00,199.4812750379866,192.2921910862081,194.06598759092012,190.1576382563151,183.60897729627087,186.5085749235831,182.89177795977494,193.89873096532187,197.86982896615055,200.10620909110787,209.18869829721632,190.3781160386197,203.80639771074465,195.7589891878717,202.8526702868985,199.75958283304456,188.86555482461952,199.1551439708287,185.55928403933493,190.55182676390987,192.0700344755651,190.47964944440443,193.88349411138907,190.20146933815334,196.9245907756157,200.65036041489492,200.6307753187788,205.55599601570543,205.06673264198048,205.5925449544776,214.05474263565642,227.74663886847281,230.87775300664873,221.35784416405116,207.97963981189852,211.6509751235894,203.97406701773053,201.57069112653417,211.7933061158016,207.0964536193186,208.28738818830143,214.46100505100176,233.30477326368063,231.03914195530353,221.70963764513778,229.93909648438625,231.62489491435662,210.14610644853101,203.89684928045563,194.8839204958581,198.7887734431577
307,2004-05-12 14:20:19+00:00,197.78264252055268,178.94947044808856,179.4954453108867,183.08843000245886,178.6628542285169,179.64438376174476,182.62448963383954,190.11449869165426,200.8950480697093,200.53722846591185,211.1296557909545,190.80085503162067,196.765801706521,184.570249773907,192.02428926607735,188.28150137507535,181.3793741905913,182.69733311905887,193.98767131367532,175.1033282285297,191.2784384564184,188.02998280677735,184.61261097206264,186.12938480723946,183.37200840890532,185.30561458798576,201.37094047795642,200.91798887689038,202.35209583472147,211.3429258806166,216.43252717250832,219.81116693593452,212.97493177383225,207.30507422904122,212.0256118453341,201.70589698285184,189.49602733293526,206.73444703279506,208.8438261489595,213.73064598084594,214.1802261161341,191.53179127470324,206.55002237947625,217.6692072561766,216.43170220736377,219.77078542522497,209.76691744901555,206.93469149501502,202.52803223535298,192.7572564443098,201.89297207732864
308,2004-05-13 14:23:15+00:00,,,,183.93719756598713,182.68262073414854,174.4653916088907,185.2710514146369,187.05369133711184,197.461699076502,199.97285074970924,,,,,194.964700618193,194.57039766671,181.13254952768682,183.03133075939508,183.6853398245494,179.90689602937582,,,,,187.7972915152367,190.9129779296252,200.62310277113897,202.78633452237386,207.93999405697593,219.29443379681865,,,,,213.3561708245518,210.5255209155263,194.16683791517522,199.04785497686927,203.84694731590463,201.76913904289026,,,,,216.6435250265061,223.91026565326484,222.29673586056524,209.7671593450529,202.55476365205826,198.35148317041714,207.23658002320911
309,2004-05-29 14:22:49+00:00,206.22472129879313,189.71123745080428,198.12479579811264,196.7789379571785,192.92368212603913,,,,,,219.40528222962007,205.64221665646724,210.75061876029804,203.22525145154205,206.02999693010042,210.97867408350342,,,,,201.0061695533178,216.3710931860645,213.13001190801216,209.02082285507296,214.66888718854355,216.58890122658167,,,,,233.69629104202426,241.5421513236904,237.65781053581327,244.54659654337436,245.43346915828076,242.77991661709027,,,,,225.61690994198182,231.38603138005658,248.30119975497334,237.22987796738326,243.06060733273299,251.392920393199,,,,,
310,2004-06-05 14:28:57+00:00,202.70511215672508,182.83401193309538,181.85504832298864,178.59985107652395,180.03514608739135,,,,,,202.24825639219918,190.9874605062913,198.10235457313095,196.3982109652642,201.29491584657248,198.8382962369734,183.61597572078801,,,,185.1252398671367,181.67000015930236,182.5943982264434,186.61971145941138,189.6672719953274,189.35656183130695,189.92067495409674,,,,205.2218491290866,209.46786235461292,211.66236870474648,211.76182340378372,212.60779732568088,209.6971436545353,199.55624110222078,,,,197.7121993274011,204.45723863268788,212.7582909967509,212.3585215828224,208.17245798935926,213.400709256621,213.76910942705234,,,,205.9309192357837
311,2004-06-06 14:14:52+00:00,,,,,,,,,,,,190.32044881318183,193.34831770226785,189.28119469367232,194.6937577502371,189.6119785038681,177.90387153107488,,170.44730581315108,178.01180059272298,177.23121843688628,177.38063134148672,180.25424693518718,175.6507405420661,180.57253612819724,182.7479384546158,184.37360422160054,194.11546456525664,207.64198280169973,206.30925446115702,201.56623143674162,206.3926490849459,203.128809988872,207.74871165923162,208.01434157204426,195.42313061553216,192.196079783901,189.00086354254802,193.32787664116935,203.97688549331406,199.22865172390277,194.65160368880805,212.99124411574792,202.19101570888776,197.1462555242082,204.11173948283135,206.56497648797577,205.3184685218523,198.35151446430856,192.80036991197977,196.25566167650646
312,2004-06-14 14:23:05+00:00,,,,,178.8353495213403,174.86926859716172,170.83707837355487,178.93307635367336,187.55095031578506,198.29613009316677,204.55739324826087,,,,,,179.35097267304428,182.34120916948973,187.45727053899645,186.9066201048249,190.68169310114962,188.40089511100066,,,,,202.62884473123648,205.8542912451944,219.94644059857626,219.18150128840793,212.32790917412592,216.07118842299386,,,,,205.48766964962343,209.38318524939106,207.29463938725226,208.47943624601638,205.83693562474434,,,,,,214.61641112503713,205.02700507826518,194.40987157230037,190.17497792878714,203.53859440124037
313,2004-06-29 14:21:44+00:00,174.6888656660541,,,,,,184.89589744773323,187.7531682145137,,,,194.39018718731933,,,200.07333343302,187.1287717229382,176.41230909529287,97.42229282924875,,,192.52207140051914,175.73510024962945,,,,,177.08293932977585,188.06272833392813,191.47192410715598,194.02636681738915,195.59032105161617,194.51363403065758,190.22948091526072,200.45526715186915,,183.98502677993272,177.85121594980572,184.50717245689793,184.49802049927413,191.63115782487978,196.58823097879085,188.03054561767797,196.7151794821806,196.29876597068974,179.6468398563259,188.82473686745945,191.15087720181285,197.44307110600724,193.61563022417351,189.06159130831864,194.22615010722444
314,2004-06-30 14:22:41+00:00,193.75967850941342,,177.48337479791002,,,,,,190.39733778999064,191.7433734292854,199.37951681594762,181.62468242054564,195.36880044690633,186.5848030843921,,,,,,179.35413683030214,174.0917026061438,171.23189849198252,174.85601640555603,172.83041573541578,,,,,191.03499900843426,189.0581628650425,186.5558022057878,191.5556515110641,189.30248307421556,195.91536829045702,,,,,186.62983417133654,183.83531322225545,186.62486759534463,191.6131663461045,195.56257418751397,191.90562553161885,,,,,,191.857691460103,196.27705587536656
315,2004-07-07 14:28:51+00:00,,,,,181.59211622651407,177.50996299529066,182.64117016263032,193.68985330490077,202.16431623943024,204.4787942997243,212.7579161326625,194.76552080433646,,,,192.46499889126451,184.81916922899535,92.82658542500714,,177.76600027506552,182.28564353415268,173.73423643997077,,,,177.63514041226867,187.18990010814832,194.58341622658665,201.7245626250359,207.8219964572422,202.77862498520383,198.47262324548555,,,,209.0843621845561,199.21440945666117,193.55836802722467,199.114724653537,193.3275667027565,197.03499907535516,197.11011163564044,,,,202.38801831045302,211.61290093806366,216.1611335459366,205.3776410777264,203.29710192710743,203.20560889346706
316,2004-07-08 14:16:12+00:00,194.62203569308988,,167.2349767754542,174.0406466566771,168.53598202022914,167.6987667539595,174.37810319267845,186.37278292895644,190.40635572673963,192.70564295975421,203.5084115879252,189.0083098059943,199.87170016096263,187.07011873919075,194.0914492205845,190.88358526255172,179.6308956159374,95.70155373733472,,169.9817440922059,171.30971595096548,166.73330451314308,165.3614201333113,165.4178924192173,158.8450269695894,164.30127619843182,167.9498527188012,190.32421388644698,187.96829712292873,196.972536311012,191.3713221967219,187.42553280428933,190.6183750357892,183.3839948450931,184.85314389435453,196.54153222167866,184.33930644327936,181.97390496693188,175.87860462158093,179.34671467167345,180.76609091380794,185.11842306575127,185.0058878485264,182.55964380474737,186.5088306188601,194.92749675684527,202.3921745757984,202.46666035301524,196.66182809157948,191.92618558839968,196.99498735376991
317,2004-07-15 14:22:10+00:00,200.19145030191757,,,184.6608849176132,182.99414430837444,171.71291704165264,182.86827338066632,184.62031782655956,197.731803028502,195.25778836668044,202.75334963072444,193.01483967393418,196.31618331188432,191.13411012643715,193.6326692258622,195.32593000851938,181.96620045833208,115.47607542900592,193.91360544459903,182.6074635763208,179.723768509007,179.78225977972352,182.19713384791018,184.4080955286693,175.80578532583718,180.21031865862852,187.8631819924514,194.55840149924725,196.44616724748207,202.95184431562765,202.24820945916835,203.63115065672204,206.2270065488636,207.20345147613577,200.4466805405109,207.20750230402618,201.5301800155575,188.9548322689237,196.67672386759634,188.62133475583215,196.34159668634973,201.06190932468812,205.943736952779,205.29673965400633,203.05253963076666,205.79720744286234,208.36144224677534,213.04864202173005,200.4351696036404,199.10850176411952,202.3693153581768
318,2004-07-16 14:22:38+00:00,196.64364300506335,169.337860285755,,,,,,,191.50362850763855,192.77526288241117,199.84536258677622,189.41906861721108,202.42231654982874,190.31738480764662,,,,,190.5194952133232,190.74707928259488,184.1464621164636,180.9114959413176,179.97448790602675,179.03438375075893,,,,,199.6022709413786,212.26395966263476,207.73426258445468,198.05804028817957,205.62175086062368,202.3281569627932,,,,,201.31859626186275,193.5563122341808,193.5025332123672,196.59807320153865,208.4629981466993,205.36938446676945,,,,,208.29384888748467,203.15407092049372,206.0240782428497
319,2004-08-16 14:22:53+00:00,196.31463608089578,,179.24572704165686,176.23079150052882,175.90601180433143,168.382312902283,188.25204919996878,191.0273941455701,197.35502861082563,195.60541655572993,204.88153939271214,191.6565080746489,202.67544575019886,195.0971983578723,198.9900405480959,198.02988368865772,185.6000243114625,169.26004717019575,190.00946497926452,183.2908333434371,180.699954073545,179.73579288182535,182.628081216918,181.9720680348222,179.20969772745426,182.2912045251283,189.050504883111,192.30762324195967,200.14638360158355,202.14463937570952,202.8357049681533,209.72297020421385,208.84679720903063,206.46709841728097,200.56082278657038,208.52503789130435,198.8832265685501,208.95955951424133,202.9722378930938,189.9960101358067,191.93759125539228,195.9167382061881,202.76841461121296,201.83879319066324,195.4191779963651,209.73767283590317,207.6018984452713,210.9154343718554,202.60626422180312,198.50148239165014,190.15132829097743
320,2004-08-17 14:22:52+00:00,204.87735812827586,192.86794291490156,190.82310700530437,191.43189667182747,185.7880345336872,,,,,,215.74414525999268,198.5192033989228,211.21950599013002,199.5823987379046,204.56042668590007,209.16127032539774,,,,,196.0941988692272,192.0147114291599,192.73068144423894,194.78479075112958,191.91913623864593,194.94394472776145,,,,,222.73393723489963,227.38029829407498,218.27028985453597,226.3710425582374,217.99133938354663,225.70982713488652,,,,,205.23953530740533,205.92362653662798,210.0425220863244,214.74516476522805,210.76369701681637,222.4387764178212,,,,,
321,2004-08-24 14:28:37+00:00,203.1346963958738,190.93939910348743,193.87868740974415,190.9075861461479,,,,,205.38320168476233,206.75377718608692,213.77394902125747,197.86405221886906,209.96141714695642,203.69437600475595,204.23882145278364,210.84420791658385,,,,181.25742591569843,182.41986442784383,183.77417201555807,189.24203888843815,187.18390625006708,186.38395097051546,189.76444462091882,,,,205.39937360442065,213.66960313077294,216.29938164312438,211.8804993674961,208.10142868540385,204.60600066683614,210.81602212064607,,,,189.72094989933336,196.34353999536077,200.96404950740222,212.21820049665354,209.6741052626927,205.48999813576518,,,,,205.30871175487192,206.23650645926568
