,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
52,chi0377-0052,-72.48659880131696,-35.42360984078674,-72.49095129613772,-35.42414253995892,0.105,0.0786,0.1645
53,chi0377-0053,-72.48676522246758,-35.42271487574119,-72.49111595457208,-35.423256875991974,0.09,0.07,0.1255
54,chi0377-0054,-72.48693078325194,-35.421824562716516,-72.49128146745687,-35.42236655973641,0.11,0.0798,0.1854
55,chi0377-0055,-72.48710389669347,-35.42089634012011,-72.49143942405145,-35.42151415295725,0.12,0.0836,0.2
56,chi0377-0056,-72.48732856694686,-35.41995723090638,-72.49163810732895,-35.42068657822728,0.1,0.0743,0.1512
57,chi0377-0057,-72.48756694349134,-35.41905928239581,-72.49186714313471,-35.41982450132489,0.09,0.067,0.1382
58,chi0377-0058,-72.48780066792469,-35.41817927221417,-72.49210082148035,-35.418944485449046,0.085,0.0598,0.1355
59,chi0377-0059,-72.48803438804282,-35.41729926176609,-72.49233449551254,-35.41806446930726,0.115,0.0732,0.2
60,chi0377-0060,-72.48826810384604,-35.41641925105156,-72.49256816523162,-35.41718445289957,0.11,0.0692,0.2
61,chi0377-0061,-72.4885130589547,-35.415499117514415,-72.49279058910554,-35.416344559062445,0.105,0.0695,0.1972
62,chi0377-0062,-72.4888083877092,-35.41458768696508,-72.49306036944385,-35.41551533826869,0.085,0.0594,0.1439
63,chi0377-0063,-72.48909283220333,-35.413716452939454,-72.49334398388834,-35.41464650712668,0.08,0.0533,0.1796
64,chi0377-0064,-72.48937687839013,-35.41284642366724,-72.4936279858247,-35.4137764703787,0.13,0.0834,0.2
65,chi0377-0065,-72.4896621739352,-35.41197256750084,-72.49391072784385,-35.412910259715886,0.15,0.0947,0.2
66,chi0377-0066,-72.48995551666158,-35.41108971702805,-72.49419474327549,-35.41205514949991,0.105,0.0531,0.2
67,chi0377-0067,-72.49025993240991,-35.410213478268574,-72.49449222036252,-35.411198969093505,0.045,0.026,0.2
68,chi0377-0068,-72.49056089461615,-35.409347272188775,-72.49479313903399,-35.41033275494947,0.05,0.033,0.1302
69,chi0377-0069,-72.49086185109587,-35.40848106562583,-72.49509405198044,-35.40946654032296,0.16,0.087,0.2
70,chi0377-0070,-72.49116280184948,-35.40761485857983,-72.49539495920233,-35.40860032521398,0.12,0.0847,0.1951
71,chi0377-0071,-72.49145898376408,-35.406762572904164,-72.4957006231115,-35.407720187642276,0.125,0.0907,0.2
72,chi0377-0072,-72.49172437071522,-35.40595133469808,-72.49600278193034,-35.40679202519221,0.14,0.0949,0.2
73,chi0377-0073,-72.49194138380716,-35.40511532439446,-72.49624451990402,-35.40586650014575,0.125,0.089,0.2
74,chi0377-0074,-72.49217077938481,-35.40423455938488,-72.49647386928683,-35.40498572960341,0.115,0.0874,0.1711
75,chi0377-0075,-72.49240017074366,-35.403353794120726,-72.49670321445264,-35.40410495880704,0.115,0.0844,0.1861
76,chi0377-0076,-72.49263938772786,-35.402437090552034,-72.49692272743229,-35.40326012604895,0.125,0.0969,0.1829
77,chi0377-0077,-72.49292742680531,-35.40151597560598,-72.4971808311015,-35.402437077735826,0.105,0.0789,0.1508
78,chi0377-0078,-72.49322111425778,-35.40063390000023,-72.49746579595138,-35.40158145221465,0.105,0.0801,0.1478
79,chi0377-0079,-72.49351045659309,-35.39976505276771,-72.49775509428007,-35.40071259732742,0.11,0.0817,0.1763
80,chi0377-0080,-72.4937987800386,-35.39889925884304,-72.49804540037806,-35.39984068822713,0.13,0.0826,0.2
81,chi0377-0081,-72.49407938322618,-35.39804496471322,-72.49833593991335,-35.398955667508524,0.11,0.0786,0.1802
82,chi0377-0082,-72.49434606083551,-35.39718439741865,-72.49861032688511,-35.39807043985913,0.13,0.0968,0.1999
83,chi0377-0083,-72.49461661072448,-35.396311503119286,-72.49888083202741,-35.39719753856656,0.135,0.0922,0.2
84,chi0377-0084,-72.49488856374259,-35.39543408942151,-72.49914992409245,-35.396329155960245,0.11,0.0764,0.2
85,chi0377-0085,-72.4951769315352,-35.39452475847464,-72.49941357306068,-35.39549518010602,0.075,0.0586,0.1026
86,chi0377-0086,-72.49550505942935,-35.39362928996849,-72.49971829055366,-35.39466567290039,0.08,0.0654,0.1055
87,chi0377-0087,-72.49582149666608,-35.39276680570793,-72.50003468497921,-35.393803180048856,0.09,0.0752,0.1163
