,dates,chi0004-0000,chi0004-0001,chi0004-0002,chi0004-0003,chi0004-0004,chi0004-0005,chi0004-0006,chi0004-0007,chi0004-0008
159,2005-01-06 14:31:25+00:00,233.66717654543856,215.04409276824177,224.53426873068213,224.52368769592178,244.05219379271568,197.6983200460447,197.28888407328404,221.24709949920438,228.12719775974435
160,2005-01-22 14:31:26+00:00,236.21822290028553,221.03514580708432,228.2086479925991,249.21335829926187,250.61702004446298,,,,230.4922169809631
161,2005-01-30 14:28:20+00:00,240.89760665565296,223.73854066426418,233.0643395961099,246.1695558998789,250.1148671975402,209.29904777552525,212.42360648901348,234.96512503962504,229.6238454724845
162,2005-02-07 14:31:34+00:00,244.33118550055576,227.6390509433815,232.47644920656398,247.4581034858521,253.90055996177608,206.97364252740346,207.56936090893558,227.26795539522533,230.58253773997842
163,2005-03-03 14:28:51+00:00,245.66589473513255,224.660993949,229.51788241441827,247.66325372627006,249.12137229702995,200.8113650526651,204.67694561339354,230.8664722685951,227.4891894109546
164,2005-03-11 14:31:44+00:00,242.28436942594607,227.62434220836556,233.03084690311488,,,211.8064830906417,217.72002898192707,237.672587627954,235.4959468529826
165,2005-03-19 14:29:02+00:00,228.0603147151779,218.3299997072239,225.05215470872432,240.26816391181163,241.73036374936999,197.62769356851632,202.7329219133083,217.91045215849977,217.00289789249476
166,2005-03-27 14:31:43+00:00,235.23616550037104,,,242.42071093105332,241.7029060648968,204.61990772531254,205.70463635648701,227.4277951067895,224.91656342269732
167,2005-04-04 14:29:07+00:00,218.25985724409514,197.3457327597506,208.26282714414884,221.44887243711378,,183.676544614377,196.04743479253273,209.2509671801881,208.93918245175217
168,2005-04-12 14:31:37+00:00,203.6125654046482,188.0827317376279,208.59157871653625,222.27091927504108,224.49882830056464,191.22015644713963,189.15898147661702,206.06340444549377,202.5634876150113
169,2005-07-01 14:31:26+00:00,231.06050679434844,,231.51247843063632,,,196.5534651365395,203.9573652781859,235.34934464506517,229.1998064355142
170,2005-07-25 14:29:54+00:00,212.99446846295683,191.28883008513048,217.99669191824097,229.27620633770994,227.3757596156141,186.21703381558663,188.64161893047637,,
171,2005-08-02 14:31:26+00:00,216.29965416524928,208.7045699549256,224.8466352710227,237.82859893311965,232.91052215132373,203.58224546208504,199.64971015268472,219.82388468580086,214.56140247885534
172,2005-08-18 14:31:21+00:00,219.8541224568765,200.54867397911335,218.7759982340602,226.43894174361265,223.3106266854564,191.27902446872162,198.73255094558758,,
173,2005-11-06 14:31:27+00:00,,,,,,,,,
174,2005-11-14 14:30:25+00:00,227.76538705967806,214.88519670861467,225.33085733302852,244.66394749635134,251.51965661697443,206.38948934055097,202.04819945951155,230.67507724140293,229.0990519485445
175,2005-12-24 14:31:43+00:00,229.65209761270455,217.29089613866805,228.6005384406623,242.1225184884891,,204.16106845248305,200.8416384672827,,231.04081106502417
176,2006-01-09 14:31:52+00:00,237.55015306129724,221.308260106051,223.90315722536883,232.83070639273944,245.76778961462279,198.61229893367965,205.1107791670593,223.41500230517315,226.080609493422
177,2006-02-02 14:32:17+00:00,240.59330424242455,224.44316227332288,229.55656410407624,245.05194183752022,245.02798899324785,198.84998238641583,201.67123030524846,222.26218826047594,222.4521723576786
178,2006-02-10 14:32:05+00:00,240.80698467405102,228.76329141352056,231.45436239868505,250.59621846472533,249.95150321207925,205.895236685049,207.00144501830505,,
179,2006-02-18 14:32:38+00:00,240.5078227570739,224.45783004274358,236.4164903583771,251.0888880971961,254.15266221225448,202.65251603672016,208.21760651413916,229.01985953897406,228.37948230133838
180,2006-02-26 14:32:08+00:00,244.07709627279667,,,249.4168310811256,251.675816286014,204.94369723465334,203.2769134059025,224.4101883127244,228.9920568147863
181,2006-03-14 14:32:08+00:00,234.71692420948062,216.013231650156,228.7198906430895,245.84579923272412,245.9609645504399,202.10957483039715,207.08433801033857,,
182,2006-03-30 14:32:07+00:00,232.5167951826985,209.55133225365074,222.5309847502906,233.47092687089417,235.25239871482643,197.53389746202248,199.22527551186684,221.4783066435334,215.97646443843925
183,2006-04-07 14:33:35+00:00,224.39961175993454,201.9625888553275,216.41124086572404,232.68759588707945,219.96740779727253,188.11482927631255,190.28726135103926,212.6300700032174,212.2661915398405
184,2006-05-01 14:32:05+00:00,230.7088163241292,208.95116052994516,223.58351915720834,244.97773176697024,242.83626906888406,203.44477258095714,200.65275273868397,227.39572475555258,218.89143530856686
185,2006-05-09 14:34:05+00:00,224.62511539616636,219.02047337717133,230.98349336154467,250.68154585419762,246.76422995848858,208.57814012391825,203.08828025692281,234.03156274194015,232.120852989611
186,2006-05-17 14:32:06+00:00,,195.14009498310526,,,,,202.8481145098262,223.9041214320232,219.49157841680602
187,2006-07-04 14:31:55+00:00,230.54056910491266,207.28537681792332,226.563580215519,249.20152842711158,245.1233512708845,196.22741855333135,196.78098893866797,235.28489505954565,227.0502858341504
188,2006-07-12 14:35:02+00:00,218.00281922549266,201.7288036911222,215.08698791681996,,,191.6335576712362,197.94886892599644,224.20965709845095,223.9596275395367
189,2006-11-09 14:31:54+00:00,229.8005158418416,206.00803887861548,228.5521157867542,253.5726348003846,250.56196797027647,189.823396030224,191.04758642819854,215.30213978943837,218.99198387519277
190,2006-11-17 14:36:29+00:00,218.92597124062993,210.25166107306592,228.08131497750784,246.54424142595073,243.60353158290943,193.99157658343097,199.74666275617366,227.0665277970054,224.46829684426297
191,2006-11-25 14:32:04+00:00,234.3246214833372,216.89071353855377,231.87996407847956,253.40927152598428,255.05183251232023,194.08878584684018,195.3240980592583,228.29798988871534,228.20432506995633
192,2006-12-03 14:36:37+00:00,218.5644252445216,202.58417450815207,233.3944792864788,250.91136250769375,247.30285755407274,199.33715440316155,196.94744364912802,219.70403084303894,217.44533179010466
193,2006-12-27 14:32:15+00:00,233.7960979312206,222.1787482925319,231.03181025503824,246.93285528781692,248.73565832140164,203.051880477223,203.97442215611468,,223.78256399414016
194,2007-01-04 14:36:52+00:00,226.91500361780965,210.30445903929544,232.32801358568324,246.94125699670542,244.24672994213782,198.30625256617205,192.55089604587954,217.74735092767614,212.68413373577584
195,2007-01-20 14:36:57+00:00,239.62778179237569,215.52630328726985,226.79952970378284,248.75482634758052,247.20486715923943,197.1318366113969,203.5831800587417,224.84091965797924,217.2703308259707
196,2007-01-28 14:32:21+00:00,235.80539757264822,222.22596953147755,231.85222633692243,,251.19338477292084,209.07566419461006,203.0041977483347,236.47551702504637,
197,2007-02-05 14:37:00+00:00,240.77276290665378,224.61008657455352,234.20018105842607,253.22332788869085,256.4074772320036,203.2455683646048,205.21292373817678,230.78608303827068,230.13240161805717
198,2007-03-01 14:32:32+00:00,249.22808285454752,227.48912473413247,235.30430423981298,233.72712188093644,,212.03268637850977,214.3069370345884,243.11563356946473,238.0312545683102
199,2007-03-17 14:32:34+00:00,,,221.80164980984404,237.0069070320394,250.59809827804148,202.20200608372141,203.28296530733385,227.21492240368724,226.28840430816408
200,2007-04-02 14:32:34+00:00,,205.3551325065859,217.03910929482038,227.55953575265738,231.80288095055263,198.91637143968956,199.23173619611757,216.7424383446387,217.08555442550633
201,2007-05-04 14:32:28+00:00,222.55372997272764,,,239.3506268232878,238.44531348159487,196.49463743389816,195.70903262248405,223.79905777088695,216.78452838872644
202,2007-05-20 14:32:22+00:00,223.18910306798918,212.26689055914002,228.56843727013424,246.8496223978653,245.7281177540407,194.46230989409932,202.12780719972602,222.7862686643644,225.1631964667778
203,2007-06-21 14:32:18+00:00,243.43935970796173,218.60126304632558,237.63809650527858,242.54449729739133,253.6498224189335,186.71762416962872,191.54097916420744,210.72162956814157,209.0895867749739
204,2007-11-12 14:32:08+00:00,239.55363084571437,,244.3699025058968,263.1084596834229,262.58619279265764,204.49804414184425,204.4798481488848,237.06306991402718,231.6637975028472
205,2007-12-14 14:32:20+00:00,245.2639858005043,222.48984429139645,235.5213665090399,255.02035352104798,254.65365612148645,202.42465632685682,204.1605155136994,224.51133756547964,226.8841707483044
206,2008-01-23 14:33:00+00:00,235.33493143617937,221.22981300474592,231.63019025691636,245.56434940789043,244.80773256990204,209.72405605443197,208.68787078969095,234.33091011522453,227.9663561676425
207,2008-01-31 14:32:22+00:00,236.94455342863284,220.68643651751051,228.9374953711084,246.84535413121043,245.46241119637534,,,,229.05583571650456
208,2008-02-08 14:32:44+00:00,238.25826598944707,227.07158503371895,230.17916372440177,254.45555499335413,260.713317602246,211.53576977493526,206.58066689860792,232.48438494213477,233.34715886448802
209,2008-02-16 14:32:18+00:00,,,225.5286200781519,,243.11978964034955,199.71162511611354,205.01636426128096,219.4624076187235,224.8086188382824
210,2008-02-24 14:32:27+00:00,241.24605634538798,220.55499280711172,227.29241188122094,240.30581430517194,244.33366656316105,199.20535277995836,208.05372037136613,238.56669448674515,237.65873605881578
211,2008-03-03 14:32:13+00:00,223.7170947961441,,,229.9268594083085,234.90493810554736,195.65110978896016,197.26887568338992,215.2894348623687,215.8699131409352
212,2008-03-11 14:32:08+00:00,232.009334494939,212.22580768360055,218.21730812205473,228.28859569172943,230.17412373848936,191.50805512135963,195.09387299120218,224.06073766746007,210.04788549843343
213,2008-03-19 14:32:11+00:00,230.29763582673846,221.1758175370215,236.36345833399298,253.86027866804278,247.9727056099533,203.31946226055052,,,
214,2008-03-27 14:31:48+00:00,227.80281850631127,214.98565573597426,222.8240681961367,229.6577913666987,231.3222678085477,190.90657559441667,197.23408320232227,222.22626722915612,218.46392975266716
215,2008-04-04 14:32:11+00:00,225.78658091870568,212.07690503624647,222.44120058191783,248.66410728145016,243.42088662036906,190.9254335180075,197.4072435850391,225.6864001278759,225.8876445104387
216,2008-04-12 14:31:26+00:00,234.3456120373667,217.76454639478095,229.9432278110111,246.8868250065055,253.23138992925084,203.0214593319276,203.3957726970818,223.25631386353984,222.88471591769272
217,2008-04-20 14:32:09+00:00,238.7731330659374,225.90709798336772,236.38881594871174,245.45026084596418,248.12148297289318,202.41180507519968,205.9733973869681,227.5582971540365,235.35684338871616
218,2008-05-22 14:31:59+00:00,228.31211177646102,208.61740974163993,,,242.1795662900126,203.88437307197756,202.76305473215078,227.46127307548898,218.6841459352457
219,2008-06-07 14:31:51+00:00,,204.028774043097,221.1339140163671,227.2490782820126,225.518261421689,196.52750399943304,199.32745698628898,227.41166152292428,216.55534145250036
220,2008-11-14 14:31:11+00:00,220.4032306751889,206.38354301578582,221.25594739714313,243.47626439513476,238.6726714319909,192.41827531785677,197.4646040721413,212.95842034595594,
221,2008-11-22 14:25:33+00:00,215.97993689673405,207.60193757397292,229.25792031608478,248.3104202526115,242.69879396171808,204.0050117163055,202.8868560986378,228.91807537946323,221.76079672103833
222,2008-11-30 14:31:23+00:00,229.49609852343497,218.18711217080576,230.11813763840837,255.52672279393653,246.76995179070883,,,,
223,2008-12-16 14:31:32+00:00,248.09710599486124,224.75389633821106,,,266.98105994910094,218.654005478386,212.14068068068377,244.75832465587402,244.67109783426616
224,2008-12-24 14:26:32+00:00,226.70353382175222,210.08883714862364,221.66204142587526,236.33040040782325,240.38785900501037,194.48544031362374,200.8910806378474,216.47455645124973,214.73194169919537
225,2009-01-01 14:31:39+00:00,240.9749402106049,223.17808416607238,235.87690986906617,249.05233878109087,251.88500938997115,197.93634788438965,,,
226,2009-01-09 14:26:57+00:00,197.25279906878598,,210.5280402604587,201.6777587100091,,182.2203348582091,179.78078052293083,,174.50991318888543
227,2009-01-17 14:31:45+00:00,245.11492199146582,217.67835810890136,231.98639633793445,242.62840782085894,245.3839627860854,204.75512946452923,207.95446987200796,222.42727095311352,224.49226213975024
228,2009-01-25 14:27:23+00:00,232.95986371164523,219.1749641211702,230.27730485205515,246.25986117258736,245.20429539707095,198.3753048893231,202.7130309898947,233.69294798847625,226.5947143585108
229,2009-02-02 14:31:49+00:00,221.0298636346095,,,237.7114419229037,242.1364560156158,203.17729334710674,202.72225326365083,228.240175039842,231.4920326251272
230,2009-02-10 14:27:48+00:00,241.38628096436733,222.66968129845472,234.48147648241127,243.20879223885862,245.30973730773545,202.15887940750744,206.83457125961885,222.42041085534862,216.67163512529416
231,2009-03-06 14:32:07+00:00,242.14081501179123,225.09353423393486,234.60920558022576,249.4593226611956,249.75536734153144,210.09996225234048,208.0168115441413,,233.98203802046754
232,2009-03-14 14:28:34+00:00,,,,,219.98616024912835,190.68673857255442,184.84164303193958,202.28310212169197,188.16414609999697
233,2009-03-22 14:32:15+00:00,222.8033095391363,204.59223175642458,215.13145614270715,228.43875903492065,216.64766957068673,187.1755508762092,193.72342523577964,206.05159174921937,210.26607717919035
234,2009-03-30 14:28:55+00:00,224.14974163366685,206.82819380303962,223.7406492259052,241.43411066913316,242.10830903994454,203.39197659205252,204.698560786576,230.9425408048705,221.35657730199148
235,2009-04-07 14:32:21+00:00,223.46565892984532,211.81200315654124,220.56861228885126,244.1351836406818,242.9042045069345,197.74918868965543,199.5992560512979,216.9661115352136,217.00707389990728
236,2009-04-23 14:32:25+00:00,227.65242452327016,205.9318259342156,217.21401032431723,227.43234317686412,227.50245068181147,186.9030813025828,193.75840527762216,214.69448237632585,
237,2009-05-17 14:29:50+00:00,234.29541692139554,218.13832750789427,224.42746699328205,261.112132750438,251.30617806461885,197.4742343883122,201.45695147745533,225.270470462949,220.81778312229562
238,2009-06-26 14:32:26+00:00,237.30930142820065,218.74198754148946,227.95663925117577,247.18687968865646,248.95352992725543,,,225.48542328093404,227.7042890121431
239,2009-09-14 14:32:12+00:00,232.3711715200451,215.44232759804083,235.9945214618281,249.36985108905313,256.8432561641061,201.23532312768853,201.00701062799936,230.7906990096556,227.43521435478343
240,2009-10-24 14:32:14+00:00,246.11476318518714,224.77256128682714,237.4285468822295,259.7797160542136,249.59377108941547,199.87108997336594,200.97474668162815,229.42022755558756,222.48240585333636
241,2009-11-01 14:32:28+00:00,232.06679443194486,,,266.4789442023373,270.00956182449477,212.3294903883414,206.4814154472396,241.76571397023446,244.3035808984998
242,2009-11-09 14:32:21+00:00,218.46063351995014,202.38418689286408,217.72077363054268,237.28546483127022,240.8493590089536,199.23005979164486,199.6035819866001,218.18468423370567,216.13302028992507
243,2009-11-17 14:32:41+00:00,236.2682839185899,221.49458284889772,229.048260334713,258.2214736402468,254.05116502847508,,206.31161751799348,231.3499518312886,230.62076267372024
244,2009-11-25 14:32:28+00:00,232.09123804492359,219.65182389817622,229.95591563445927,246.71550045756965,239.37044279558432,203.95330250091283,206.5067160328356,229.1429778362118,225.62612509255712
245,2010-01-20 14:33:38+00:00,241.3622586349986,221.6008684039534,222.51664676182236,246.86642381367562,250.27347136882182,207.56520824912346,211.36743856992857,230.06766127567118,233.47926527394097
246,2010-02-13 14:32:56+00:00,222.9650252270473,210.88473432675542,214.13264389602145,225.71999533644336,216.65510974140201,190.3735555982362,203.9258621654027,213.14201846814373,211.19270039331573
247,2010-03-09 14:34:08+00:00,239.24829273932616,220.48306788487307,223.8080938882858,229.95376855323266,238.08969677674892,200.86349707934266,199.03463919611383,222.3310226381737,225.1547760845024
248,2010-03-25 14:34:13+00:00,221.96042767008743,208.45010770800445,217.53736797284768,229.85477429688865,220.92443418569977,196.56345475138247,199.71460033038488,210.28165196194777,210.19559421508725
249,2010-04-10 14:34:15+00:00,223.19953160981947,202.78411151461293,219.42452853512773,234.67761469111716,234.27727686630357,199.3969235953621,201.50198553319925,213.3061023019298,217.18776895983112
250,2010-08-16 14:34:16+00:00,244.83710503302905,218.77481571576158,241.32810604019022,267.5666012305838,259.87187494397915,200.4421618540352,206.7559784250763,241.96426081448647,237.95891910168334
251,2010-10-19 14:34:28+00:00,234.6987570369326,219.668782602283,235.21152860164196,253.66059403540356,248.2401367760583,198.21619243763178,201.87912304645698,225.0552252615013,227.79933427142055
252,2010-11-04 14:34:36+00:00,247.9115375171288,223.3487155350641,232.55029459477802,,,209.59675562682983,205.8900473510004,243.03007209925596,233.1831240482993
253,2010-11-20 14:34:50+00:00,246.57654817967455,226.1456947158624,237.7110182021158,256.82467114528464,252.56503940964956,199.3399298983827,186.8782796857748,,
254,2010-12-06 14:35:00+00:00,,226.84390714607662,236.1538199455133,259.07451473374425,259.98500509725375,205.92407032347091,204.3825205831634,233.63966290140945,231.02297835526167
255,2010-12-22 14:35:07+00:00,245.6358544393991,210.1217762972336,,,264.08690859430084,219.82575702115727,207.08003148633526,231.8568420936315,235.88974377950782
256,2010-12-30 14:31:56+00:00,241.47800025557095,223.41603517631162,236.1137151192252,251.268031099402,240.24225748813666,205.3021860895893,211.28495117558884,,229.19520167104983
257,2011-01-23 14:35:23+00:00,227.37726249878298,211.55997400514016,225.32247075311903,227.01869905600822,,206.87729430943574,205.99592002246237,222.7499603063577,229.03845281064162
258,2011-02-16 14:32:01+00:00,217.9250972546536,208.77619886773792,216.42820963964795,228.556714849462,227.2017907695217,191.0255572180715,195.76622687480548,216.27707736767167,217.41595846082615
259,2011-02-24 14:35:32+00:00,235.20645247307027,,,,262.052521623505,209.02061990823017,207.1386840217421,232.67893367888806,230.28622246434858
260,2011-03-12 14:35:36+00:00,225.50175859135064,206.4505929563224,220.66173171063343,235.00503362032026,239.52052443141127,197.87084136832163,,,
261,2011-04-13 14:35:39+00:00,239.74987584124398,226.0938030914258,234.94573106935076,255.73064415390922,252.05630842515163,209.00141093937773,194.68342630084337,,
262,2011-05-07 14:31:38+00:00,227.5400044598042,215.92925645202638,230.12895549162195,246.0879516449348,238.89947870712385,192.59684591371982,198.65000425660054,228.56850613175945,223.0974742193563
263,2011-08-03 14:35:29+00:00,221.39149733256457,209.57181498283794,222.90507400813095,236.73445952886556,245.6257290201901,197.46201276552105,,,
264,2011-10-22 14:35:23+00:00,224.52018118478995,,,,,,,,
265,2011-10-30 14:29:53+00:00,206.73738113803137,201.62023183320167,219.68274086203036,238.35635900791533,229.04350154468128,184.85848981626276,186.93262836477004,205.09638290822616,203.95111170364544
266,2012-01-10 14:36:04+00:00,235.9663832697302,225.82843545470584,,,257.79215951041226,213.15701373354676,210.40756862445772,239.64208589047692,236.9811463131576
267,2012-01-26 14:36:02+00:00,251.55193352040274,221.84701249536658,,,272.7755741722895,221.26120766866288,211.7592797865261,239.48083987308715,239.75304004608057
268,2012-02-11 14:36:09+00:00,239.92951907860052,224.00608857924473,228.62089084245704,246.03548432479636,246.02611123850755,203.04621240419007,206.39942737707648,226.88110089415682,231.15274738792408
269,2012-02-27 14:36:10+00:00,,227.96401493752745,234.47019755912467,260.2318928483089,254.6789763937286,213.1746413235179,210.92191621417038,241.3437532905646,243.9769497968848
270,2012-05-01 14:36:30+00:00,242.02356344199126,226.85172739820513,235.26153068423085,251.41151237115895,245.58361586207593,200.65195036094096,206.6156322659181,231.64453016043532,226.3151769588417
271,2012-06-02 14:36:25+00:00,,205.62220302582432,,,,,197.69355265864817,,208.3550277763803
272,2012-11-09 14:37:55+00:00,,,232.41306262376403,251.7128597704884,248.4811283554233,200.30093059683372,199.26614646742195,225.6202018616113,224.32987998634871
273,2012-11-25 14:38:02+00:00,227.17038441906408,213.99536867181013,225.14749441720895,251.91391782153394,,194.74972466385194,199.36896608584414,216.5348488622555,220.25036739776158
274,2013-01-28 14:38:15+00:00,230.1163813469043,,236.98404670599757,246.620805167955,257.74959886786013,205.67288913138458,207.46648973607438,230.49286125741273,231.85110057138638
275,2013-02-13 14:38:14+00:00,250.95008128536958,235.96526799934693,242.00420914416117,252.1630166657262,262.0258822958182,210.45877344120441,213.7120227685683,243.16858015744674,235.28201654617297
276,2013-03-01 14:38:11+00:00,235.93845204574302,212.44450449631057,223.4750197287005,229.1125591822971,230.79981471075868,190.2668071203125,197.62620794272453,220.04197260451514,
277,2013-03-17 14:38:09+00:00,232.77665127843665,217.59977496570454,223.35897541200464,237.35099343031507,232.0288535724558,,,,
278,2013-04-02 14:38:05+00:00,247.89555647825304,227.36898965490403,233.39480114587283,241.7330247821303,243.60481412206076,203.0787063737975,206.22275458492226,227.50805656975035,228.60906693819473
279,2013-04-05 14:44:28+00:00,234.08004925206558,216.2666772850783,223.36016414223892,242.21372560545473,240.09195274980664,199.04021412472102,203.84612434352303,229.49618042904916,235.9826904856865
280,2013-04-10 14:46:59+00:00,241.85564558229646,225.9612380609849,236.75162560780677,243.67324887293083,239.07408309647957,203.38450791108386,206.4329191815991,225.76415711987784,215.22449688634907
281,2013-04-26 14:43:47+00:00,239.09416069859765,217.41759991599687,228.55079099336874,241.4864297199857,245.10391665624255,205.66786451390854,203.0643923855838,231.11903979221657,234.35106649552696
282,2013-06-13 14:44:01+00:00,234.3815987840946,218.02735386036125,238.47395028625695,254.11045493047135,248.35610437009467,200.646689646123,207.58873673091773,232.98838468007546,231.59358521466413
283,2013-08-16 14:44:03+00:00,237.48250035548202,220.5119182972776,233.12998421042903,249.4211764630225,251.7929401951581,203.03610350361146,203.27138463588633,239.06422654277307,228.75062052072786
284,2013-10-11 14:38:00+00:00,226.06339351457726,214.74068854427264,224.95489833865622,247.74922956384356,243.7794145007825,191.33524484391893,197.26814754892737,220.85392817056967,221.00947601887202
285,2013-11-04 14:43:47+00:00,241.4599118554219,230.87082056701882,232.85866784361258,245.60583773043513,252.91569182532828,206.22271213490413,205.30856518740228,226.8811780135467,229.87317259929705
286,2013-11-12 14:38:13+00:00,239.13187590252662,224.0996647171584,234.5925476665816,245.20823545319794,247.0220967870135,207.10556661478236,203.0451893083318,234.84533829006313,224.16120390925343
287,2013-11-20 14:43:39+00:00,236.09064451895506,224.02914256177118,234.87690406549413,253.95342659690456,256.6638023346094,198.21152144221324,204.0573569162288,227.87765713360332,228.9334545640719
288,2013-11-28 14:38:19+00:00,,216.96676082039025,226.93195934370692,241.70578425509456,240.51772312997815,195.0303770234401,201.23045121308877,220.07460797145185,222.7044245518003
289,2013-12-06 14:43:39+00:00,238.64141608923973,224.42316858734182,236.4199137456626,259.10701101313555,260.9753257422022,206.20217765381327,207.21129871195072,231.8079605960835,230.98848767513772
290,2013-12-22 14:43:30+00:00,246.22717230888776,227.8170506809489,242.41671954079953,258.4328538415306,264.1637680320001,214.45559502568065,211.33882851610144,246.08293702766701,240.5109144983491
291,2013-12-30 14:38:28+00:00,225.51583917685855,213.6870265822534,224.46861093205433,228.74132486578404,,200.53195636655758,200.98583124240798,221.47173251249333,221.46034526316168
292,2014-01-07 14:43:21+00:00,243.5561371942115,224.94754953077953,233.91463128976437,247.97026573175867,253.3677045998693,202.98108097326968,207.008714157907,239.0342651552969,231.63620859206395
293,2014-01-15 14:38:37+00:00,245.15453049502727,226.90750549511847,234.20734164227525,248.81823814939355,254.20746564877558,203.43005502642694,211.52380771286641,233.5414060714968,230.58324856755937
294,2014-01-31 14:38:54+00:00,254.94475063614072,234.28575137579355,241.97147150143422,251.57285542180634,260.6425630972507,213.67583801052024,216.300395883876,237.41028418789924,235.9113723519161
295,2014-02-08 14:42:59+00:00,251.53537970888246,230.63919066010018,231.96325836684937,254.64232914524015,250.6243238515763,204.75002944686395,209.23317569716102,243.46802061421084,230.12639233042765
296,2014-02-16 14:38:46+00:00,259.5014194143218,235.56526925843605,237.93777053909656,252.92091067860247,,212.77105623269375,217.8855919196357,239.342817067508,232.16135213390055
297,2014-03-04 14:38:49+00:00,259.53623027974714,236.0953722112348,235.2219236112944,251.2621481138383,257.09556271725006,,,,236.53899448776372
298,2014-03-12 14:42:34+00:00,245.2970431307493,222.32477458188205,226.19272702324832,233.17665978668248,235.35617223888298,196.59906984760772,204.28512834702613,221.2594535762799,224.0581944363013
299,2014-03-28 14:42:16+00:00,261.67559519503146,232.32974405628522,238.58963560338483,255.2164798100684,258.24402620680047,211.31548516241554,211.41651998730237,239.86277808034572,236.65837916290383
300,2014-08-27 14:39:39+00:00,222.27233863772204,220.25304016276328,240.0485912144292,256.94939424833194,260.2128572372442,208.94947253326015,208.95784813413098,,
301,2014-09-12 14:39:40+00:00,217.76060763202045,213.71698399202583,232.33102923683947,247.0683109147585,237.98956895852666,191.6562163130533,199.85366623420887,,
302,2014-10-22 14:42:16+00:00,236.61947301129302,220.68297373703754,237.48187844914415,258.7010703141828,261.469750313027,205.28338285915166,201.2634195634233,224.31226945107394,231.75068603054123
303,2014-11-23 14:42:13+00:00,235.78492707681545,219.9375572844331,233.4027368391959,259.1521364623899,256.34644111586465,199.87089515833716,198.45032096475305,222.30656649034935,227.87480219860078
304,2014-12-01 14:40:24+00:00,,219.8254148887851,231.2581166231506,244.0800674169048,245.22855130174892,203.55468149565377,203.98134160739485,226.1325303052493,223.18943840422278
305,2014-12-09 14:42:09+00:00,240.70864855781173,225.3561338383148,241.14890613961447,259.5837482395089,260.413631665594,203.0530128427363,207.00864180454008,231.91146019496557,229.31754863239053
306,2015-01-26 14:41:59+00:00,252.66401800912317,235.41474591242823,242.63117271331012,255.53943944942088,256.17423442799685,216.72529497765566,214.88628698803763,243.47794579959222,239.65118738878942
307,2015-02-11 14:41:53+00:00,245.5805644663366,229.08416271525388,238.79555324143075,255.0463992591442,246.27536770772883,197.2672319160543,204.39996106925975,,235.27704224142107
308,2015-02-27 14:41:49+00:00,223.80901711207875,205.1158066452162,217.93988913275024,,,184.32919075679766,192.52777841966622,205.98844793570586,222.90054526789586
309,2015-03-07 14:40:55+00:00,237.95563011296625,221.90927724171226,227.46474735431372,239.9030013084599,239.12563832290218,201.4443017220903,209.67335030587864,,
310,2015-03-15 14:41:38+00:00,228.84811197750918,217.25241551459536,226.80363819232124,245.91392563500924,238.3638825859868,199.00375589893972,204.12879399840756,223.80794769876553,225.3183714421093
311,2015-03-23 14:41:05+00:00,238.34490341763174,211.48390906723955,213.12165294466325,,,199.7916991934905,,,
312,2015-03-31 14:41:28+00:00,238.9139078328183,223.95487666203508,231.6239884324005,250.47166889699267,253.0621830932747,204.59831483321653,213.05515066776326,238.524807668016,234.44902865984523
313,2015-04-08 14:41:12+00:00,239.45226212132496,219.60990305660744,229.15328411553224,252.85522592364833,254.48030051791898,211.11283579298774,212.1498133706518,235.55044460487127,
314,2015-05-18 14:41:04+00:00,227.63711173309025,211.46761916916185,232.19089787202105,241.466271647979,250.0832538552482,196.7974023643015,204.85108095013408,228.0229888952375,229.60393713644743
315,2015-09-15 14:41:58+00:00,233.86382094058618,205.33770203972796,,,262.922486985925,209.93512887332176,200.5892898585687,238.57281604322947,233.96351355135857
316,2015-10-01 14:41:57+00:00,240.32589946086222,209.5229068683601,,,257.7897418463906,204.08329449021906,201.3462731168043,233.96608692846232,236.70125816412144
317,2015-11-18 14:42:48+00:00,222.92260480028258,210.60870170706247,218.89078718514128,,,196.79281655451103,201.32852255908796,219.6284134796078,221.70057842137572
318,2015-11-26 14:42:11+00:00,242.34014716616798,222.9080310577843,235.10332346671862,260.2348810385015,262.02739427728176,203.30530141136254,204.19535554354204,229.94421528046664,232.2725029219512
319,2015-12-20 14:43:18+00:00,220.0056030146728,217.56136113357954,227.93921495181692,238.30985049172656,236.96214508248434,197.74271363327284,194.78774098358033,,
320,2016-01-05 14:43:31+00:00,241.93914892288785,227.86241160877194,241.05902317603054,253.39947905825233,248.9855035797005,210.3056809432834,210.28059380678718,240.44661319233333,236.1316675569612
321,2016-01-13 14:42:07+00:00,245.970588023593,229.3469479404933,237.85170557941447,247.88506620838038,262.8505513158764,205.5820446695561,207.77255352125374,236.10826284218814,237.43374522395243
322,2016-01-21 14:43:45+00:00,241.72034751742302,230.1794101966695,233.929962950935,247.86016202147553,250.20066398456316,208.58811179295944,209.4629569887507,239.23639286970092,231.51048142040815
323,2016-01-29 14:42:06+00:00,251.36839462022166,227.61888250192334,234.23740350659406,256.81952240131517,258.41865216988,205.84337723441166,209.99152868327235,230.5336396218511,236.85101633226472
324,2016-02-06 14:43:53+00:00,237.50957771302637,216.5935642200195,227.772502475708,237.8661902583246,237.37449769428045,199.96290846407635,,,231.02099400768563
