,dates,chi0004-0000,chi0004-0001,chi0004-0002,chi0004-0003,chi0004-0004,chi0004-0005,chi0004-0006,chi0004-0007,chi0004-0008
159,2005-01-06 14:31:25+00:00,241.23954024353463,222.61645646633784,233.0531778910402,238.1539423524947,261.09001211343184,206.21722920640278,202.15683216491723,230.98299568247077,235.69956145784042
160,2005-01-22 14:31:26+00:00,239.20388041630943,224.02080332310823,231.56751269812602,254.58754182810492,257.33474945551677,,,,233.477874496987
161,2005-01-30 14:28:20+00:00,240.10808224152345,222.94901625013466,232.1761246302142,244.74841195444577,248.3384372657488,208.41083280962954,211.91605507993023,233.9500222214585,228.834321058355
162,2005-02-07 14:31:34+00:00,247.24795953599317,230.55582497881892,235.75781999643107,252.70829674963943,260.46330154151025,210.25501331727054,209.44442993171677,231.0180934407877,233.49931177541583
163,2005-03-03 14:28:51+00:00,246.6124373105085,225.60753652437594,230.58274281171623,249.36703036194677,251.25109309162585,201.87622544996307,205.28543726899238,232.08345557979274,228.43573198633055
164,2005-03-11 14:31:44+00:00,232.70930363642978,218.04927641884927,222.25889788990906,,,201.0345340774359,211.56462954580945,225.36178875571878,225.9208810634663
165,2005-03-19 14:29:02+00:00,231.58489816939033,221.85458316143632,229.0173110947133,246.612414129394,249.66067652134797,201.5928499545053,204.99872556244486,222.44205945677288,220.5274813467072
166,2005-03-27 14:31:43+00:00,224.97985317418517,,,223.95934874391875,218.6262033309786,193.08155635835345,199.11129271822466,214.2411078302648,214.66025109651144
167,2005-04-04 14:29:07+00:00,223.2821062928005,202.36798180845597,213.91285732394238,230.4889207247834,,189.32657479417054,199.27602346670045,215.70814452852355,213.96143150045754
168,2005-04-12 14:31:37+00:00,192.74521815383503,177.21538448681474,196.36581305937142,202.70969422357734,200.04729698623498,178.9943907899748,182.17282967252282,192.0911008373054,191.69614036419813
169,2005-07-01 14:31:26+00:00,234.2584377262498,,235.11015072902535,,,200.15113743492853,206.0131780201225,239.46097012893836,232.39773736741557
170,2005-07-25 14:29:54+00:00,201.78166467263327,180.07602629480692,205.38228765412694,209.09315951512752,202.14695108738607,173.6026295514726,181.4333879224112,,
171,2005-08-02 14:31:26+00:00,211.3843252909479,203.78924108062424,219.31689028743367,228.98100695937717,221.85103218414562,198.052500478496,196.48985587634812,213.50417613312766,209.64607360455398
172,2005-08-18 14:31:21+00:00,212.70733400789396,193.4018855301308,210.73586122895486,213.5747225354441,207.23035267524574,183.23888746361627,194.13818694267025,,
173,2005-11-06 14:31:27+00:00,,,,,,,,,
174,2005-11-14 14:30:25+00:00,229.17103368518906,216.29084333412567,226.9122097867284,247.19411142227113,254.6823615243742,207.97084179425084,202.95182943305434,232.48233718848851,230.5046985740555
175,2005-12-24 14:31:43+00:00,236.37562773566646,224.01442626162995,236.16450982899443,254.22487270982054,,211.72503984081519,205.16390783204392,,237.76434118798608
176,2006-01-09 14:31:52+00:00,245.91681169652543,229.67491874127919,233.31564819000056,247.89069193615018,264.5927715438862,208.02478989831138,210.48934543256314,234.17213483618082,234.4472681286502
177,2006-02-02 14:32:17+00:00,236.29093367593865,220.14079170683698,224.7163972167796,237.3076748178456,235.34765521865458,194.00981549911918,198.90542065536465,216.73056896070835,218.1498017911927
178,2006-02-10 14:32:05+00:00,242.87787769187338,230.83418443134292,233.7841170437352,254.32382589680554,254.6110125021795,208.22499133009916,208.33273338690512,,
179,2006-02-18 14:32:38+00:00,237.24887364636365,221.19888093203332,232.75017260882808,245.22277969791764,246.8200267131564,198.98619828717113,206.12256780011114,224.82978211091802,225.12053319062812
180,2006-02-26 14:32:08+00:00,245.8963861480935,,,252.69155285665994,255.76921850543192,206.9903983443623,204.44645689716475,226.7492752952489,230.81134669008316
181,2006-03-14 14:32:08+00:00,229.5888959339423,210.88520337461767,222.9508588331089,236.61534833675512,234.42290093047865,196.34054302041653,203.78774840463535,,
182,2006-03-30 14:32:07+00:00,220.16222657814836,197.1967636491006,208.63209507017172,211.23270338270396,207.45461935458863,183.6350077819036,191.2830528375132,205.59386129482607,203.6218958338891
183,2006-04-07 14:33:35+00:00,228.18259627680095,205.74557337219392,220.66709844719875,239.49696801743897,228.47912296022196,192.37068685778726,192.71917996902482,217.4939072391885,216.0491760567069
184,2006-05-01 14:32:05+00:00,218.78491895096613,197.02726315678208,210.1691346123999,223.51471649527673,216.00749997926718,190.03038803614868,192.98739014165056,212.0649995614858,206.96753793540378
185,2006-05-09 14:34:05+00:00,224.64424585156047,219.03960383256543,231.00501512386305,250.71598067390704,246.80727348312536,208.59966188623662,203.10057840681904,234.0561590417326,232.1399834450051
186,2006-05-17 14:32:06+00:00,,185.31776707091916,,,,,196.53376085199227,211.27541411635536,209.66925050461992
187,2006-07-04 14:31:55+00:00,232.08593910073304,208.8307468137437,228.30212146081692,251.98319441958824,248.60043376148036,197.96595979862926,197.7744410788382,237.27179933988612,228.59565582997078
188,2006-07-12 14:35:02+00:00,202.23414011572805,185.9601245813576,197.3472239183348,,,173.89379367275103,187.81186092686207,203.93564110018218,208.1909484297721
189,2006-11-09 14:31:54+00:00,229.62683957516325,205.83436261193714,228.35672998674107,253.26001752036362,250.17119637025024,189.62801023021086,190.9359373996196,215.07884173228052,218.81830760851443
190,2006-11-17 14:36:29+00:00,222.90074813524973,214.2264379676857,232.5529389839551,253.69883983626636,252.54677959580394,198.46320058987823,202.3018764741435,232.17695523294512,228.44307373888276
191,2006-11-25 14:32:04+00:00,236.18101779391034,218.7471098491269,233.96840992787435,256.75078488501595,259.2287242111098,196.17723169623497,196.5174956874839,230.68478514516653,230.06072138052946
192,2006-12-03 14:36:37+00:00,222.74566036921826,206.76540963284873,238.09836880176255,258.43758573214774,256.7106365846402,204.0410439184453,199.63538051500444,225.07990457479178,221.62656691480132
193,2006-12-27 14:32:15+00:00,240.43557893732654,228.81822929863785,238.50122638690743,258.8839210988076,263.67449058514,210.5212966090922,208.2426599457542,,230.4220450002461
194,2007-01-04 14:36:52+00:00,224.95666700726446,208.34612242875025,230.12488489881991,243.4162510977241,239.84047256841117,196.10312387930873,191.29196536767193,215.2294895712609,210.72579712523066
195,2007-01-20 14:36:57+00:00,236.65656907272967,212.55509056762384,223.45691539418107,243.40664345221768,240.51963854003588,193.78922230179512,201.67311473896928,221.02078901843436,214.29911810632467
196,2007-01-28 14:32:21+00:00,243.33409936239946,229.75467132122878,240.32201585039257,,268.1329637998611,217.5454537080802,207.84407747031761,246.15527646901225,
197,2007-02-05 14:37:00+00:00,236.20571503331757,220.0430387012173,229.06225220092284,245.00264171668567,246.13161951699715,198.10763950710157,202.2769643910321,224.91416434398127,225.56535374472097
198,2007-03-01 14:32:32+00:00,250.28411258846256,228.5451544680475,236.4923376904674,235.62797540198352,,213.22071982916418,214.9858132921052,244.47338608449837,239.08728430222524
199,2007-03-17 14:32:34+00:00,,,221.84004052036363,237.06833216887077,250.67487969908066,202.240396794241,203.3049028562022,227.2587975014239,226.3225293841815
200,2007-04-02 14:32:34+00:00,,197.52401839861824,208.22910592335677,213.46353035831558,214.1828742076254,190.10636806822595,194.1974485552812,206.673863062966,209.25444031753867
201,2007-05-04 14:32:28+00:00,210.8493500766582,,,218.28274301036282,212.11045871543863,183.32721005082004,188.18478840358227,208.75056933308338,205.080148492657
202,2007-05-20 14:32:22+00:00,210.59594632798337,199.6737338191342,214.4011359376277,224.18194026585485,217.39351508902763,180.2950085615928,194.0322064382937,206.59506714149978,212.570039726772
203,2007-06-21 14:32:18+00:00,241.8110500970975,216.97295343546136,235.80624819305635,239.61353999783574,249.986125794489,184.8857758574065,190.49420870008043,208.62808863988758,207.46127716410967
204,2007-11-12 14:32:08+00:00,237.8537499010037,,242.4575364430973,260.0486739829437,258.76146066705866,202.58567807904475,203.3870675415708,234.8775086993992,229.96391655813653
205,2007-12-14 14:32:20+00:00,246.98983284287613,224.2156913337683,237.46294443170822,258.1268781973173,258.5368119668231,204.36623424952515,205.26998861236703,226.73028376281488,228.61001779067624
206,2008-01-23 14:33:00+00:00,231.61775701228598,217.51263858085252,227.4483690300363,238.87343544488232,236.4440901161419,205.5422348275519,206.29825866004518,229.55168585593302,224.2491817437491
207,2008-01-31 14:32:22+00:00,241.74712531720897,225.48900840608664,234.34038874575657,255.48998353064746,256.26819794567166,,,,233.85840760508069
208,2008-02-08 14:32:44+00:00,233.14958529905746,221.96290434332934,224.43189794771345,245.25992975065282,249.21878604886936,205.78850399824694,203.2965150262146,225.91608119734812,228.23847817409842
209,2008-02-16 14:32:18+00:00,,,232.97922276929415,,258.02099502263405,207.1622278072558,209.27385151336225,227.97738212288604,231.4313767859644
210,2008-02-24 14:32:27+00:00,233.64243097012593,212.95136743184966,218.73833333405113,226.61928862970024,227.22550946882143,190.65127423278855,203.16567548726908,228.79060471855107,230.05511068355372
211,2008-03-03 14:32:13+00:00,227.62134044735072,,,236.95450158048044,243.68949082076227,200.04338614656763,199.77874788773704,220.30917927106293,219.77415879214183
212,2008-03-11 14:32:08+00:00,222.15234974833658,202.36882293699813,207.12820028212698,210.54602314784506,207.9959080586339,180.41894728143188,188.7572399398149,211.3874715646855,200.190900751831
213,2008-03-19 14:32:11+00:00,230.20358353953898,221.081765249822,236.25764951089357,253.69098455108372,247.76108796375445,203.21365343745111,,,
214,2008-03-27 14:31:48+00:00,222.9323186528458,210.1151558825088,217.34475586098802,220.89089163046083,220.36364313825038,185.427263259268,194.1030475822373,215.9641959889862,213.59342989920168
215,2008-04-04 14:32:11+00:00,223.69628395583644,209.98660807337723,220.0896164986899,244.9015727482855,238.71771845391322,188.5738494347796,196.063481251766,222.99887546132973,223.79734754756944
216,2008-04-12 14:31:26+00:00,234.23191713247311,217.65085148988737,229.8153210430058,246.68217417769702,252.97557639324026,202.8935525639223,203.3226831153645,223.11013470010522,222.77102101279914
217,2008-04-20 14:32:09+00:00,228.6394835581968,215.7734484756271,224.98846025250353,227.20969173203105,225.3207715804768,191.01144937899147,199.45890841770625,214.52931921551283,225.22319388097554
218,2008-05-22 14:31:59+00:00,216.49765212185724,196.80295008703615,,,215.5970320671541,190.59310596054831,195.1680449541912,212.27125351956983,206.86968628064193
219,2008-06-07 14:31:51+00:00,,190.82301170642532,206.27743138761147,203.47870607600356,195.80529616417772,181.6710213706774,190.83803834128577,210.43282423291782,203.34957911582867
220,2008-11-14 14:31:11+00:00,217.30905531813488,203.2893676587318,217.77500012045738,237.90674875243755,231.71077687861938,188.937328041171,195.47549134260657,208.98019488688652,
221,2008-11-22 14:25:33+00:00,224.66882845346862,216.2908291307075,239.0329233174112,263.9504250547337,262.2487999643709,213.7800147176319,208.47257209939573,240.08950738097911,230.4496882777729
222,2008-11-30 14:31:23+00:00,228.52722507720424,217.21823872457503,229.0281550113988,253.78275059072124,244.5899865366897,,,,
223,2008-12-16 14:31:32+00:00,247.22339573981083,223.88018608316065,,,265.0152118752375,217.6710814414543,211.5790098024371,243.63498289938065,243.79738757921575
224,2008-12-24 14:26:32+00:00,230.61398155288816,213.99928487975959,226.0612951234032,243.36920632386793,249.18636640006622,198.88469401115168,203.40493989357765,221.5022749627102,218.64238943033132
225,2009-01-01 14:31:39+00:00,241.497598874301,223.70074282976847,236.46490086572427,249.99312437574383,253.06099138328736,198.52433888104775,,,
226,2009-01-09 14:26:57+00:00,202.0097805428898,,215.87964441882554,210.240325363396,,187.57193901657593,182.83884004199757,,179.26689466298927
227,2009-01-17 14:31:45+00:00,248.9042198794163,221.46765599685185,236.24935646187873,249.4491440191698,253.90988303397398,209.01808958847352,210.39044708569043,227.29922538047842,228.28156002770072
228,2009-01-25 14:27:23+00:00,232.12668192236075,218.34178233188572,229.3399753391101,244.76013395187528,243.32963637118087,197.43797537637806,202.17741412535466,232.62171425939619,225.76153256922632
229,2009-02-02 14:31:49+00:00,222.68941493178403,,,240.69863425781782,245.87044643425844,205.04428855642806,203.7891076689773,230.37388385049493,233.1515839223017
230,2009-02-10 14:27:48+00:00,234.98988240119058,216.27328273527797,227.28552809883743,231.69527482514047,230.91784054058775,194.9629310239336,202.7226007547195,214.19646984554993,210.2752365621174
231,2009-03-06 14:32:07+00:00,247.98313663844942,230.93585586059305,241.1818174102162,259.97550158918034,262.90059100151234,216.67257408233093,211.77258973270727,,239.82435964712573
232,2009-03-14 14:28:34+00:00,,,,,196.73183909462438,179.05957799530245,178.19755127350987,188.99491860483255,177.82889225355075
233,2009-03-22 14:32:15+00:00,225.4976348575458,207.28655707483406,218.16257212591782,233.28854460805772,222.7099015371081,190.20666685941987,195.45549151190002,209.51572430146015,212.96040249759983
234,2009-03-30 14:28:55+00:00,213.72986126058046,196.40831342995324,212.018283806183,222.67832599757767,218.66357820050018,191.66961117233032,198.00006626102046,217.54555175375944,210.9366969289051
235,2009-04-07 14:32:21+00:00,222.4024407001881,210.748784926884,219.37249178048688,242.2213908272988,240.51196349020574,196.55306818129105,198.91575861794684,215.59911666851147,215.94385567025006
236,2009-04-23 14:32:25+00:00,223.66422037963557,201.943621790581,212.7272806627283,220.25357571832185,218.52899135863362,182.41635164099387,191.1945597567142,209.56679133450993,
237,2009-05-17 14:29:50+00:00,235.1355371762638,218.97844776276253,225.37260228000883,262.62434920920083,253.1964486380724,198.41936967503898,201.99702878415636,226.35062507635104,221.65790337716388
238,2009-06-26 14:32:26+00:00,223.76476546751255,205.19745158080136,212.71903629540165,222.80671495941786,218.4783240157072,,,208.07101990290647,214.159753051455
239,2009-09-14 14:32:12+00:00,237.00349704129613,220.07465311929187,241.2058876732355,257.70803702730495,267.2659885869209,206.44668933909594,203.984934177375,236.74654610840693,232.06753987603446
240,2009-10-24 14:32:14+00:00,249.96005792939368,228.61785603103368,241.75450346946187,266.70124659378536,258.24568426388015,204.1970465605983,203.44672187433235,234.36417794099594,226.3277005975429
241,2009-11-01 14:32:28+00:00,232.25539269431138,,,266.81842107459704,270.43390791481943,212.54166343350374,206.60265718733237,242.00819745041997,244.49217916086633
242,2009-11-09 14:32:21+00:00,225.3974101472894,209.32096352020335,225.52464733629938,249.77166276048092,256.45710642046697,207.03393349740156,204.06293838988964,227.10339704028473,223.06979691726434
243,2009-11-17 14:32:41+00:00,233.66046012509605,218.88675905540387,226.11445856703244,253.5273908119579,248.18356149311396,,204.63515936503316,227.99703552536795,228.0129388802264
244,2009-11-25 14:32:28+00:00,238.83546568347555,226.39605153672818,237.5431717278302,258.85511020696316,254.5449549823262,211.54055859428377,210.8422909433333,237.81412765720717,232.37035273110908
245,2010-01-20 14:33:38+00:00,240.0381301205416,220.2767398894964,221.02700218305827,244.48299248765306,247.29418221129362,206.07556367035937,210.51621309634908,228.3652103285122,232.15513675948398
246,2010-02-13 14:32:56+00:00,220.07645388486793,207.99616298457605,210.88300113606965,220.52056692052048,210.1558242214984,187.1239128382844,202.06892344543024,209.4281410281988,208.30412905113636
247,2010-03-09 14:34:08+00:00,243.9418262723147,225.1766014178616,229.08831911289792,238.40212891261206,248.65014722597317,206.14372230395477,202.05191075303503,228.36556575201612,229.84830961749094
248,2010-03-25 14:34:13+00:00,226.98203398185464,213.47171401977167,223.1866750735858,238.89366565806966,232.22304838717602,202.2127618521206,202.94277581652096,216.73800293421994,215.21720052685447
249,2010-04-10 14:34:15+00:00,224.55267252909906,204.1372524338925,220.94681206931728,237.11326834582042,237.32184393468265,200.91920712955164,202.3718618384504,215.04585491243213,218.5409098791107
250,2010-08-16 14:34:16+00:00,246.82776300828237,220.7654736910149,243.5675962623502,271.1497855860398,264.3508553882991,202.68165207619518,208.03568712345344,244.52367821124074,239.94957707693666
251,2010-10-19 14:34:28+00:00,237.15008429401456,222.12010985936496,237.96927176585916,258.0729830981511,253.7556231044927,200.97393560184898,203.45497628315252,228.2069317348924,230.25066152850252
252,2010-11-04 14:34:36+00:00,251.0616573517168,226.49883536965208,236.0941794086895,,,213.14064044074132,207.91512438752125,247.08022617229767,236.3332438828873
253,2010-11-20 14:34:50+00:00,247.56467541908015,227.133821955268,238.8226613464471,258.6033001762147,254.78832569831212,200.451573042714,187.5135043396784,,
254,2010-12-06 14:35:00+00:00,,224.5564922098646,233.58047814227479,254.9571678485626,254.83832149077668,203.3507285202324,202.9120395527414,230.6987008405654,228.73556341904964
255,2010-12-22 14:35:07+00:00,243.517796864043,208.00371872187748,,,259.3212790497496,217.44294224888165,205.7184230450349,229.1336252110308,233.7716862041517
256,2010-12-30 14:31:56+00:00,250.44716936989715,232.38520429063783,246.20403037284217,267.41253550518917,260.4228879953706,215.39250134320628,217.0508456062271,,238.16437078537604
257,2011-01-23 14:35:23+00:00,221.75541346364173,205.9381249699989,218.99789058858514,216.89937079275398,,200.55271414490184,202.38187421415728,215.52186868974755,223.41660377550036
258,2011-02-16 14:32:01+00:00,220.39338688817483,211.24448850125916,219.20503547735933,232.9996361898002,232.75544244494446,193.80238305578288,197.35298449635485,219.4505926107704,219.88424809434738
259,2011-02-24 14:35:32+00:00,235.43082669775728,,,,262.5573636290508,209.27304091100308,207.2829245947552,232.96741482491421,230.5105966890356
260,2011-03-12 14:35:36+00:00,225.43264921558892,206.38148358056068,220.58398366290152,234.8806367439492,239.36502833594744,197.79309332058972,,,
261,2011-04-13 14:35:39+00:00,243.8928528108633,230.23678006104512,239.60658016017248,263.188002699224,261.3780066067951,213.66226003019946,197.34676863845579,,
262,2011-05-07 14:31:38+00:00,218.04742214511867,206.43667413734084,219.44980038760073,229.00130347850083,217.54116849908138,181.9176908096986,192.54762991144554,216.36375744144948,213.60489190467075
263,2011-08-03 14:35:29+00:00,209.9288563722372,198.10917402251056,210.00960292776264,216.10170580027628,219.83478685945352,184.56654168515274,,,
264,2011-10-22 14:35:23+00:00,231.2387470071912,,,,,,,,
265,2011-10-30 14:29:53+00:00,203.63620343770242,198.51905413287272,216.19391594916027,232.77423914732321,222.06585171894113,181.36966490339267,184.9390141288443,201.10915443637464,200.8499340033165
266,2012-01-10 14:36:04+00:00,232.73157078312101,222.59362296809667,,,250.5138314155416,209.51784968611145,208.32804631163754,235.48304126483654,233.74633382654844
267,2012-01-26 14:36:02+00:00,245.8361039651451,216.13118294010894,,,259.9149576729598,214.83089941899803,208.08481792957474,232.13191615918447,234.03721049082293
268,2012-02-11 14:36:09+00:00,232.34389348941977,216.42046299006398,220.0870620546287,232.381358264271,228.95845366285084,194.51238361636172,201.5229537840317,217.12815370806726,223.56712179874333
269,2012-02-27 14:36:10+00:00,,224.2709200485687,230.3154658090461,253.58432204818317,246.3695128935714,209.01990957343932,208.54778378555403,236.59548843333192,240.28385490792607
270,2012-05-01 14:36:30+00:00,245.40082639417548,230.22899035038935,239.06095150543808,257.49058568509054,253.18245750449043,204.4513711821482,208.7867298780365,235.98672538467218,229.69243991102593
271,2012-06-02 14:36:25+00:00,,203.86703369024016,,,,,196.56522951434408,,206.59985844079614
272,2012-11-09 14:37:55+00:00,,,240.51832715165696,264.68128301511706,264.6916574112091,208.40619512472665,203.89772619764648,234.88336132206035,231.53455956669796
273,2012-11-25 14:38:02+00:00,231.40166426318285,218.2266485159289,229.90768424184256,259.5302215409477,,199.50991448848555,202.08907455706336,221.9750658046939,224.48164724188035
274,2013-01-28 14:38:15+00:00,225.31162191638703,,231.57869234666563,237.97223819302394,246.93889014919628,200.26753477205264,204.37771581645615,224.31531341817623,227.04634114086912
275,2013-02-13 14:38:14+00:00,242.50361148803182,227.51879820200918,232.5019306221562,236.95937103051824,243.02132525180824,200.95649491919946,208.2821493274226,232.30883327515534,226.8355467488352
276,2013-03-01 14:38:11+00:00,227.19249400195906,203.6985464525266,213.63581692944356,213.369834703486,211.1214091122448,180.42760432105558,192.00380634314914,208.79716940536434,
277,2013-03-17 14:38:09+00:00,228.86657725855295,213.68970094582085,218.96014213963548,230.31286019452443,223.23118702771748,,,,
278,2013-04-02 14:38:05+00:00,245.9518062156215,225.4252393922725,231.20808210041235,238.23427430939353,239.2313760311398,200.89198732833702,204.97320084465912,225.0089490892241,226.6653166755632
279,2013-04-05 14:44:28+00:00,239.70446670697055,221.89109473998326,229.687633779007,252.33767702428366,252.7468920233428,205.3676837614891,207.4618212788191,236.72757429964125,241.60710794059148
280,2013-04-10 14:46:59+00:00,232.4895270209244,216.59511949961285,226.21474222626324,226.81423546246117,218.0003163333925,192.84762452954033,200.4118429635742,213.7220046838281,205.85837832497702
281,2013-04-26 14:43:47+00:00,227.0696559702569,205.39309518765612,215.0232231739854,219.84232120897235,218.04878101747585,192.1402966945252,195.33435363165046,215.65896228434988,222.3265617671862
282,2013-06-13 14:44:01+00:00,226.09981841360297,209.74557348986963,229.15694736945386,239.20325026358643,229.7220985364885,191.32968672931992,202.26473506417312,222.3403813465862,223.3118048441725
283,2013-08-16 14:44:03+00:00,241.81715443945703,224.8465723812526,238.00647005490092,257.22355381417754,261.5459118841019,207.91258934808334,206.05794797558457,244.6373532221695,233.08527460470287
284,2013-10-11 14:38:00+00:00,229.94350839113517,218.62080342083055,229.32002757478386,254.73343634164777,252.5096729730378,195.70037408004657,199.7625071124289,225.84264729757268,224.88959089542993
285,2013-11-04 14:43:47+00:00,237.13074079581682,226.54164950741375,227.9883504015569,237.813329823146,243.1750569412169,201.35239469284843,202.52552664908472,221.31510093691162,225.54400153969198
286,2013-11-12 14:38:13+00:00,248.375703830485,233.34349264511678,244.99185408553478,261.84712572352305,267.8207096249199,217.50487303373555,208.9876501191622,246.73025991172392,233.40503183721182
287,2013-11-20 14:43:39+00:00,232.93628953685402,220.87478757967014,231.32825471063046,248.2755876291227,249.56650362488205,194.66287208734957,202.02955728487814,223.82205787090197,225.77909958197085
288,2013-11-28 14:38:19+00:00,,224.15548824407023,235.0192776953469,254.6454936177185,256.6923598332581,203.11769537508007,205.85177598545448,229.31725751618325,229.89315197548027
289,2013-12-06 14:43:39+00:00,235.06801976414465,220.84977226224674,232.39984287993065,252.6748976279644,252.93518401073828,202.1821067880813,204.9141153601039,227.21359389238984,227.41509135004264
290,2013-12-22 14:43:30+00:00,246.18024119749617,227.77011956955732,242.363922040484,258.3483778410257,264.05817303136905,214.40279752536512,211.30865851592114,246.0225970273064,240.46398338695752
291,2013-12-30 14:38:28+00:00,230.68189320427922,218.85308060967407,230.2804217129026,238.04022211514126,,206.34376714740586,204.30686597432128,228.11380197631993,226.62639929058236
292,2014-01-07 14:43:21+00:00,246.96999532157804,228.36140765814608,237.75522168305173,254.11521036101846,261.04888538644406,206.82167136655704,209.2033372397855,243.4235113190539,235.0500667194305
293,2014-01-15 14:38:37+00:00,243.80316093423005,225.55613593432125,232.68705088637836,246.38577293995854,251.16688413698182,201.90976427053005,210.6550701380682,231.80393092190036,229.23187900676214
294,2014-01-31 14:38:54+00:00,249.74171994774366,229.0827206873965,236.11806197698752,242.2074001826916,248.93574404835726,207.82242848607353,212.95559044133503,230.7206733028173,230.70834166351904
295,2014-02-08 14:42:59+00:00,257.88663778749293,236.99044873871065,239.10842370528613,266.074593686739,264.91465452844983,211.8951947853007,213.3161273191249,251.6339238581386,236.47765040903812
296,2014-02-16 14:38:46+00:00,253.0058493494616,229.06969919357587,230.63025421612886,241.22888456185416,,205.46353990972605,213.70986830651128,230.9913698412592,225.66578206904038
297,2014-03-04 14:38:49+00:00,248.68409310278292,225.24323503427058,223.01326928720965,231.7283011953027,232.67825406908057,,,,225.6868573107995
298,2014-03-12 14:42:34+00:00,248.3928408780672,225.42057232919996,229.67549948898096,238.7490957318547,242.32171717034828,200.08184231334036,206.27528404173052,225.23976496568864,227.1539921836192
299,2014-03-28 14:42:16+00:00,263.55765619741123,234.211805058665,240.70695423106207,258.604189614352,262.47866346215494,213.43280379009278,212.6264163459751,242.28257079769114,238.5404401652836
300,2014-08-27 14:39:39+00:00,211.69675899069756,209.6774605157388,228.15106411152664,237.91335088368785,236.41780303143906,197.0519454303576,202.15926121818666,,
301,2014-09-12 14:39:40+00:00,207.80628624947616,203.76266260948154,221.13241768147716,229.1505324261788,215.59234584780202,180.457604757691,193.4544596311447,,
302,2014-10-22 14:42:16+00:00,235.15174614234644,219.21524686809096,235.83068572157924,256.05916195007893,258.1673648578972,203.63219013158675,200.31988086195764,222.42519204814263,230.28295916159465
303,2014-11-23 14:42:13+00:00,232.42357694359868,216.57620715121632,229.62121793932704,253.1017062225997,248.78340331612694,196.0893762584683,196.28945302197084,217.98483060478495,224.513452065384
304,2014-12-01 14:40:24+00:00,,229.41325542229401,242.04443722334815,261.33818037722085,266.801192502144,214.3410020958513,210.1449533789363,238.45975384833218,232.7772789377317
305,2014-12-09 14:42:09+00:00,237.36888924202452,222.0163745225276,237.39167690935386,253.57218147109194,252.89917320507277,199.2957836124757,204.86165367296258,227.6174839318106,225.97778931660332
306,2015-01-26 14:41:59+00:00,254.75260272152207,237.50333062482713,244.9808305147589,259.2988919317389,260.8735500308944,219.07495277910445,216.2289485888655,246.16326900124795,241.73977210118832
307,2015-02-11 14:41:53+00:00,247.03649646827125,230.54009471718854,240.43347674360723,257.6670768626266,249.5512147120818,198.90515541823078,205.33591735621775,,236.73297424335573
308,2015-02-27 14:41:49+00:00,230.0553198415482,211.36210937468564,224.96697970340338,,,191.3562813274508,196.54325874575372,214.0194085878809,229.1468479973653
309,2015-03-07 14:40:55+00:00,229.85892069055456,213.81256781930057,218.35594925410055,225.32892434811885,220.90804212247588,192.33550362187714,204.46832282004254,,
310,2015-03-15 14:41:38+00:00,233.5418986899905,221.94620222707667,232.08414824386273,254.36274171747561,248.92490268906977,204.2842659504812,207.1462283135741,229.84281632909864,230.01215815459062
311,2015-03-23 14:41:05+00:00,225.54264453159684,198.68165018120465,198.71911169787398,,,185.38915794670123,,,
312,2015-03-31 14:41:28+00:00,240.7854832722854,225.82645210150218,233.729510801801,253.8405046880335,257.27322783207575,206.70383720261705,214.2583063074207,240.93111894733087,236.32060409931233
313,2015-04-08 14:41:12+00:00,230.31936197868873,210.4770029139712,218.87877145506647,236.4160056669031,233.93127519698743,200.83832313252196,206.27866327895708,223.8081444214818,
314,2015-05-18 14:41:04+00:00,215.33689107912892,199.16739851520052,218.35314963631455,219.3258744708486,222.4077573838352,182.959654128595,196.94379624401608,212.20841948300148,217.3037164824861
315,2015-09-15 14:41:58+00:00,224.7232570432328,196.19713814237457,,,242.35621821687982,199.65199448879918,194.71321306741294,226.82066246091796,224.82294965400519
316,2015-10-01 14:41:57+00:00,231.68849078381925,200.88549819131714,,,238.35557232304393,194.36620972854573,195.79365325299096,222.86084720083565,228.06384948707847
317,2015-11-18 14:42:48+00:00,227.2681375584816,214.9542344652615,223.77951153811517,,,201.68154090748493,204.1220793322159,225.21552702586368,226.04611117957475
318,2015-11-26 14:42:11+00:00,238.68740899959553,219.25529289121187,230.99399302932463,253.6599523386711,253.80873340249374,199.19597097396854,201.84716672217402,225.24783763773064,228.61976475537875
319,2015-12-20 14:43:18+00:00,229.23557126733147,226.7913293862382,238.32292923605794,254.92379334651218,257.72957365096636,208.12642791751387,200.72129200314663,,
320,2016-01-05 14:43:31+00:00,248.2658288386284,234.1890915245125,248.17653808123868,264.78750290658536,263.22053339011677,217.42319584849153,214.34774518119184,248.58091594114262,242.45834747270175
321,2016-01-13 14:42:07+00:00,241.75266143167977,225.12902134858007,233.1065381635121,240.29279834293658,253.36021648407163,200.83687725365374,205.06102928359525,230.68521436687115,233.2158186320392
322,2016-01-21 14:43:45+00:00,246.8165881862551,235.27565086550158,239.66323370337108,257.0333952253733,261.66720548943533,214.32138254539552,212.73911170442847,245.78870230105645,236.60672208924024
323,2016-01-29 14:42:06+00:00,250.4672317781363,226.71771965983797,233.22359530924803,255.1974292855615,256.3910357751879,204.82956903706562,209.4122097133603,229.37500168202706,235.94985349017935
324,2016-02-06 14:43:53+00:00,240.3476878099066,219.43167431689972,230.96537633469825,242.97478843270903,243.76024541226099,203.1557823230666,,,233.85910410456586
