,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
62,aus0138-0062,152.93081999718117,-31.36778492812665,152.93449801520697,-31.36953593237981,0.05,0.0449,0.052
63,aus0138-0063,152.93028551844145,-31.368612535218986,152.93401211683843,-31.370286259480483,0.05,0.0456,0.0523
64,aus0138-0064,152.92979735929987,-31.36946117646743,152.93357054850034,-31.371056257807485,0.05,0.0471,0.0523
65,aus0138-0065,152.9293325835073,-31.370270769083632,152.9331060096873,-31.37186549334923,0.05,0.048,0.0533
66,aus0138-0066,152.92886790620844,-31.371080174220833,152.93264135634527,-31.372674912843998,0.05,0.0448,0.0528
67,aus0138-0067,152.92840322084808,-31.371889577461538,152.9321766950232,-31.373484330705743,0.05,0.0474,0.0539
68,aus0138-0068,152.92793852742588,-31.37269897880551,152.93171202572051,-31.374293746934455,0.05,0.0489,0.0562
69,aus0138-0069,152.92747382594132,-31.373508378252545,152.93124734843684,-31.375103161529896,0.05,0.0459,0.0517
70,aus0138-0070,152.92700911639398,-31.374317775802574,152.93078266317178,-31.375912574491913,0.05,0.0483,0.0536
71,aus0138-0071,152.92654439878345,-31.375127171455347,152.93031796992474,-31.376721985820385,0.05,0.0449,0.0521
72,aus0138-0072,152.92607818957714,-31.37593915421104,152.92985475222363,-31.377528805756178,0.05,0.045,0.0515
73,aus0138-0073,152.9256084101257,-31.376764077261846,152.9294011474777,-31.378325184141698,0.05,0.0448,0.0521
74,aus0138-0074,152.9251538353759,-31.377592083357456,152.9289595942363,-31.37912974720234,0.055,0.0524,0.0608
75,aus0138-0075,152.92470575080867,-31.37840835952664,152.92851153549555,-31.37994603682904,0.055,0.0531,0.0624
76,aus0138-0076,152.92425765839823,-31.379224633917808,152.9280634706475,-31.380762321985575,0.055,0.0516,0.0586
77,aus0138-0077,152.92380955829577,-31.380040906368837,152.92761539815032,-31.381578605294212,0.055,0.0529,0.0629
78,aus0138-0078,152.92336145257394,-31.380857174766568,152.92716731791336,-31.38239488690102,0.055,0.0517,0.0589
79,aus0138-0079,152.92289667154836,-31.38170456504886,152.92673589650948,-31.38318004272486,0.055,0.0516,0.0575
80,aus0138-0080,152.92245826681634,-31.382588326785573,152.9263513920064,-31.38395598265732,0.055,0.0494,0.0567
81,aus0138-0081,152.9220622942451,-31.383450462702648,152.9259766320516,-31.384772881103085,0.055,0.0498,0.0567
82,aus0138-0082,152.92167690687896,-31.384289972890084,152.92559127397175,-31.38561240300504,0.05,0.0489,0.0524
83,aus0138-0083,152.9212915126614,-31.38512948178002,152.92520590904132,-31.386451923610007,0.05,0.0493,0.055
84,aus0138-0084,152.92090611159216,-31.385968989372255,152.92482053726002,-31.387291442917874,0.05,0.0485,0.0532
85,aus0138-0085,152.92052070367086,-31.38680849566658,152.92443515862738,-31.38813096092872,0.05,0.0479,0.0538
86,aus0138-0086,152.92013528889697,-31.38764800066284,152.92404977314283,-31.38897047764235,0.055,0.0489,0.057
87,aus0138-0087,152.91974986727004,-31.388487504361066,152.92366438080614,-31.38980999305851,0.055,0.0531,0.0604
88,aus0138-0088,152.91936443878976,-31.389327006761125,152.9232789816169,-31.390649507177113,0.05,0.0491,0.0557
89,aus0138-0089,152.91896822881498,-31.390190474333068,152.92290434937047,-31.391465053199298,0.055,0.0523,0.0571
90,aus0138-0090,152.9185947341558,-31.39107683647132,152.9225631888976,-31.392275452142993,0.055,0.0498,0.0563
91,aus0138-0091,152.9182478702704,-31.391944226235886,152.9222276369539,-31.39311500754632,0.05,0.0492,0.0565
92,aus0138-0092,152.91790664062555,-31.392797692572746,152.92188643893982,-31.39396848445505,0.05,0.0484,0.0521
93,aus0138-0093,152.91756540480824,-31.39365115786076,152.92154523475432,-31.394821960315628,0.05,0.0485,0.0523
94,aus0138-0094,152.91722416281812,-31.394504622099817,152.92120402322573,-31.395675433565348,0.055,0.0494,0.0569
95,aus0138-0095,152.91688291410728,-31.395358084374585,152.92086280527033,-31.39652890536633,0.055,0.0491,0.0578
96,aus0138-0096,152.91654165853106,-31.396211544388112,152.92052158117266,-31.397382376092033,0.055,0.0491,0.0571
97,aus0138-0097,152.916196724798,-31.397074268331206,152.92018402260268,-31.398226580621525,0.055,0.052,0.0605
98,aus0138-0098,152.91584687443756,-31.397982829568992,152.9198731713622,-31.399030731199854,0.055,0.0519,0.0613
99,aus0138-0099,152.9155520277952,-31.398895725290178,152.91960758268226,-31.399857154823188,0.055,0.0493,0.0586
100,aus0138-0100,152.9152717887151,-31.399765379903855,152.91932737783165,-31.40072681847143,0.05,0.044,0.0524
101,aus0138-0101,152.9149915445035,-31.400635033763063,152.91904716783628,-31.4015964813443,0.045,0.0434,0.0494
102,aus0138-0102,152.91471007541523,-31.40150848957153,152.91876817262332,-31.402462341193885,0.045,0.0429,0.0473
103,aus0138-0103,152.91442354882943,-31.402414062083526,152.91850313536395,-31.40329803136973,0.045,0.0433,0.0474
104,aus0138-0104,152.91417524257346,-31.40332392015075,152.91827259929659,-31.404145339245407,0.045,0.044,0.0508
105,aus0138-0105,152.91393579989528,-31.40420249901601,152.91803319203,-31.405023925410706,0.05,0.0465,0.0532
106,aus0138-0106,152.9136963527873,-31.405081077304224,152.91779378031845,-31.405902510969568,0.05,0.0474,0.0534
107,aus0138-0107,152.91345690124948,-31.405959655015575,152.91755436416176,-31.406781095921783,0.055,0.0486,0.0577
108,aus0138-0108,152.9132174452816,-31.406838232149756,152.9173149435596,-31.407659680267553,0.05,0.045,0.0522
109,aus0138-0109,152.9129779848832,-31.407716808706798,152.9170755185116,-31.408538264006765,0.05,0.0476,0.0561
110,aus0138-0110,152.91272382448298,-31.408653622790776,152.9168507822167,-31.40935860859443,0.05,0.0464,0.0534
111,aus0138-0111,152.9125397189877,-31.409604128643874,152.91669226525272,-31.410188423323806,0.05,0.047,0.0518
112,aus0138-0112,152.9123700551201,-31.410496347904537,152.91652329582186,-31.411077203782465,0.045,0.0443,0.0492
113,aus0138-0113,152.91219404277956,-31.41142442642732,152.91636066672274,-31.41193012446234,0.045,0.0397,0.0462
114,aus0138-0114,152.91205912868114,-31.412386537299863,152.9162449048678,-31.412758439677802,0.045,0.0437,0.0471
115,aus0138-0115,152.91196447632595,-31.41331459712554,152.91615678941537,-31.41362808332015,0.05,0.0439,0.0524
116,aus0138-0116,152.9118708870694,-31.414236659434355,152.91606760759362,-31.414503724142705,0.045,0.0397,0.0471
117,aus0138-0117,152.91180145204729,-31.415227677811544,152.91600860969407,-31.415311699878846,0.045,0.0433,0.0491
118,aus0138-0118,152.91181629381916,-31.416151223701842,152.9160243676699,-31.41619169513573,0.05,0.0439,0.0523
119,aus0138-0119,152.91177869310775,-31.4170064086144,152.91598419588365,-31.417139800176475,0.045,0.0431,0.0503
120,aus0138-0120,152.91173978513336,-31.417908052978685,152.91594532776992,-31.418041445467345,0.045,0.0437,0.05
121,aus0138-0121,152.9117000055648,-31.4188344847995,152.91590732862238,-31.418918303011317,0.05,0.0444,0.0524
122,aus0138-0122,152.9116894482564,-31.419773892833227,152.91589793328637,-31.419782990838424,0.045,0.0436,0.0511
123,aus0138-0123,152.91169410924414,-31.42068870279717,152.91590260636866,-31.42067268505061,0.045,0.04,0.0471
124,aus0138-0124,152.9116987763621,-31.421571813570903,152.91590727486556,-31.421594078189845,0.045,0.0421,0.0476
125,aus0138-0125,152.91168231560542,-31.422422246364153,152.91588844227218,-31.42254641565543,0.04,0.0375,0.0421
126,aus0138-0126,152.91162929079067,-31.423288887615485,152.9158322435447,-31.423476739869773,0.045,0.0395,0.0474
