,dates,chi0506-0000,chi0506-0001,chi0506-0002,chi0506-0003,chi0506-0004,chi0506-0005,chi0506-0006,chi0506-0007
195,2008-02-10 14:26:19+00:00,151.09071380724015,139.2378472431619,172.73275048879918,186.82841141189607,199.52223046966463,191.25310903501705,196.7755858164053,197.3240438742153
196,2008-02-18 14:25:55+00:00,,,169.7052902867539,189.58863098488814,200.2208212112912,181.31688670909438,182.7566343006061,189.93945418178913
197,2008-02-25 14:32:04+00:00,162.67509156078017,,,,206.34128926067828,180.02535148802477,188.7005991369797,207.13910240575615
198,2008-02-26 14:26:02+00:00,,,163.31570700730862,187.28278779250994,204.31722111192568,173.273478882242,190.9305900371113,191.2791274703155
199,2008-03-12 14:31:58+00:00,164.1370720577861,175.72835912397807,184.14103488187277,222.6957251681329,,,,203.29278646076472
200,2008-03-28 14:32:00+00:00,168.19601752093945,167.67223731437667,181.84552715259932,218.0578158689395,211.59608808005453,189.19947857119783,196.21056284464572,
201,2008-04-13 14:31:58+00:00,187.79543140971523,192.7542770316289,215.21443810321048,226.97310294829305,216.51642262877448,196.33497896842033,,
202,2008-04-22 14:25:46+00:00,153.79821202802162,170.13716175539307,194.81197435994295,206.38499358123897,192.7741959274772,,,
203,2008-04-29 14:31:55+00:00,183.5641166839985,190.555854615771,215.13861770678372,,,188.7723506919525,194.88243624670667,
204,2008-05-08 14:25:42+00:00,150.1298162009465,,,,184.14457264525004,159.06804289488755,,
205,2008-05-31 14:31:43+00:00,,,181.09290804859913,,186.3328845578134,,,
206,2008-08-19 14:30:58+00:00,110.14431879735537,131.3551863894757,175.5065392676744,194.57569858651283,193.07340948528798,145.24655857074575,,
207,2008-09-04 14:30:51+00:00,,128.7927348905031,159.99974711303327,205.59592404980833,222.70612076884535,149.54560483134313,180.951511380707,192.18771586945917
208,2008-09-13 14:24:35+00:00,89.43077942049146,108.4906713745799,158.7821465813753,190.9577204518801,183.08443892527248,,,
209,2008-09-20 14:30:42+00:00,114.77170845784349,135.0901128809536,206.50742345486864,,,,180.20641618664573,192.61403815009857
210,2008-10-15 14:24:21+00:00,103.2650758920021,129.622439374819,207.03212222459823,225.92679169743775,206.34763150981325,159.1597133114829,,
211,2008-11-16 14:24:50+00:00,,,228.65087891689146,232.24731764290587,222.28535649616526,189.52297269788158,194.74011080829925,198.82970673303586
212,2008-12-09 14:31:17+00:00,164.82687131711901,206.9942019508419,228.98455884722594,224.57578980362473,222.4392327445275,202.497151657318,211.79365841493563,
213,2008-12-10 14:19:45+00:00,156.38787350341923,204.9619702230989,219.04420840772292,209.13683056967847,199.3796703068879,186.7656615044163,190.56172201586696,190.7390065254104
214,2008-12-18 14:25:11+00:00,193.25891977634564,230.12583999771397,227.03793766152563,211.33398039365946,206.9403302341695,204.92508233905184,210.90037715583026,
215,2008-12-25 14:31:25+00:00,,,207.39447784687206,193.68817571815873,189.02920509284309,203.5944506502487,198.5702389087465,196.6219346083762
216,2008-12-26 14:20:13+00:00,188.9318039521885,214.19477034748425,216.45294600029618,208.92568219267292,201.04285487343617,204.66263279037332,195.9196547429263,195.5778713385198
217,2009-01-03 14:25:18+00:00,224.45421695951,216.86641789741054,222.40456196277535,217.47432531921459,211.12210690747224,,,
218,2009-01-10 14:31:31+00:00,179.1121620236928,188.42329811885443,192.02830752851858,193.53177589737447,191.61877392183192,191.33311244054337,,
219,2009-01-11 14:20:37+00:00,197.34848140391142,204.48934591486605,203.0908505299741,209.85798388254804,209.71941349287852,203.6093502989946,193.26377214205533,197.41844492727137
220,2009-01-19 14:25:23+00:00,,,,226.28786094798252,237.2554954097969,213.6864860894854,204.69983801872928,204.37002414658573
221,2009-01-26 14:31:36+00:00,186.46160545269385,202.50351709602458,205.89460464114975,220.11302409777014,227.81593779371912,,,189.03554190715246
222,2009-02-20 14:25:37+00:00,193.86530275244297,180.4930381332097,217.67473290130505,232.3974094270992,,,,200.4533318479186
223,2009-02-27 14:31:52+00:00,194.29121049153366,,,,221.63264726982197,207.16727303891992,196.1537821163612,194.57038321363314
224,2009-03-08 14:25:46+00:00,190.09745775036112,,,,,216.61003688200017,200.32302074033115,203.1626769920964
225,2009-03-15 14:32:00+00:00,186.34273644634877,205.91569780219788,237.0438012315873,,,,194.23503298571526,188.40958975565508
226,2009-03-24 14:25:53+00:00,174.70399176925622,195.1725168664272,,,,181.70846718895066,147.90439954482974,
227,2009-03-31 14:32:07+00:00,159.1210050492278,183.98055077575805,216.05581368878913,222.32934800836406,210.01458105864702,,,
228,2009-04-09 14:25:59+00:00,127.50521681904067,148.24839634544884,,,,152.91130939469977,145.40252133912776,128.32810145451526
229,2009-04-17 14:22:54+00:00,155.1156288108876,177.86868962359114,207.02616874416594,218.7812843967804,213.36987645734743,181.61453533814515,162.82716479742504,
230,2009-05-11 14:26:06+00:00,,,186.74967083046135,200.13655336972403,200.90337594047165,169.2587623916217,,
231,2009-05-27 14:26:07+00:00,157.58380964886527,164.7900223290471,177.80713420826373,196.83504005683108,,,,
232,2009-08-31 14:25:50+00:00,,166.58243303540775,193.97008114296042,195.450040859316,177.7770588021475,130.17097087637853,146.9041998326374,146.43414587748103
233,2009-09-07 14:32:01+00:00,122.48769043118128,180.94673222666367,195.4417122845453,195.53020308187806,184.11426210175512,142.9850014154001,162.2506796737711,
234,2009-09-15 14:31:36+00:00,155.06314585536836,175.61566884055063,177.4879159743841,175.30629006649937,162.34195696397413,,,
235,2009-09-16 14:25:49+00:00,,163.3350237293108,184.66651784187206,190.69215569392676,174.42782939316297,136.7928872838767,152.94409392894676,161.8116090792296
236,2009-10-02 14:25:47+00:00,132.20225053677672,167.23479491473248,174.5087902537236,177.86453389769318,159.3710895851593,,,
237,2009-11-11 14:26:00+00:00,232.61067095191092,223.3068193305662,212.48308425447442,195.9520230256861,187.84242544707325,167.6798063033888,174.2241605913204,187.05312189525193
238,2009-12-21 14:26:46+00:00,,222.1325908918625,214.25493865164054,197.6266281325675,186.98461213380526,170.1400902236759,173.31299772665798,177.29767039216648
239,2010-01-14 14:26:27+00:00,247.2452303746485,240.20056609220256,229.79946883672682,192.80382049037294,183.52388166963146,167.45468084644153,169.35180420546408,182.81860838644897
240,2010-01-22 14:27:17+00:00,,,,216.49683713233736,201.01879866895507,186.06112842024135,192.4798291763223,198.39205356245665
241,2010-01-29 14:33:34+00:00,234.85472225510404,234.0086766443628,226.6205065332731,203.81600894074194,184.913123485319,175.7745620475905,,
242,2010-02-14 14:33:45+00:00,254.75207719470288,241.4197242937793,222.4882132523531,217.56524925089144,203.6866324854816,179.23094438289897,191.86843011141332,
243,2010-02-23 14:27:39+00:00,260.96694752949145,234.6938775167303,218.69246212601075,224.0885945169004,216.34150804015056,,,
244,2010-03-11 14:27:46+00:00,260.2328667505674,237.52665755215227,217.40436421022008,234.22470744237364,222.67664454760467,,,
245,2010-03-19 14:26:37+00:00,241.06018218781776,222.940193375556,219.28780199624808,213.46927506052575,222.28645918114114,197.27095055100736,190.17693803048934,191.05468185990867
246,2010-03-27 14:27:51+00:00,,,,216.87335599872384,212.53141368968343,165.26613781881719,,
247,2010-04-03 14:34:03+00:00,242.21579953643044,215.8726867917099,220.33677404012724,241.87434436740048,216.02257562454338,,,
248,2010-05-14 14:27:47+00:00,,,,236.09680197862457,211.22321381281756,166.4054026373837,,
249,2010-07-17 14:27:53+00:00,176.61702453050864,190.9512417248091,,,,,,
250,2010-08-02 14:27:53+00:00,141.0078999492042,170.53447859559992,222.27617148867347,231.94061843988442,222.76489722131512,163.0277588698827,,
251,2010-08-09 14:34:03+00:00,,132.8079977794016,182.86772360581895,196.94638200639488,174.55114857983818,,,
252,2010-09-10 14:34:08+00:00,,,183.55188255396507,195.12160545349485,194.9486073783685,157.60241161733643,169.46677841023995,183.3048834754318
253,2010-10-05 14:27:56+00:00,,,,,,,,
254,2010-11-13 14:34:33+00:00,,190.30995459670066,212.17203846997182,223.46849833019763,196.86058807128168,175.34743147640438,193.96473680697076,208.09022243938657
255,2010-11-14 14:25:27+00:00,159.4578739095752,189.13936330988514,208.88658486455097,219.80071945972708,198.39907693507942,170.338231098356,194.6895641817114,192.2465318952824
256,2010-11-22 14:28:29+00:00,151.5380504423244,177.53150954945954,200.30945464800382,216.54127112460407,,,,200.6516649232505
257,2010-11-30 14:25:28+00:00,172.36421010216887,193.56032518419784,213.98862238906634,238.17490981965847,191.85638152901006,169.08505863175017,185.92292369370819,190.5303345556757
258,2010-12-15 14:34:52+00:00,,,199.29707702323043,,181.1312703388553,169.46409507690078,190.67763439633865,188.16964730378007
259,2010-12-16 14:25:31+00:00,189.63062675279298,200.89608300302828,223.50754378929003,243.36275786403644,199.57825185037916,166.99401289710713,192.11416968085425,204.41849495738103
260,2011-01-08 14:31:46+00:00,179.07049020313542,191.05324395568894,223.10173968132645,222.8306277022237,199.53346613866108,169.8270401985185,194.37687029195,191.47290115993542
261,2011-01-09 14:28:55+00:00,172.92895581615943,178.8599987498725,210.57249433595086,222.0615124112215,201.8580208085785,,,
262,2011-01-16 14:35:09+00:00,146.35242098576896,149.34154468265064,,,,,,
263,2011-01-25 14:29:01+00:00,163.14560397701632,182.24731180674942,217.0367410660266,213.89281317789153,189.04635001845472,,,
264,2011-02-01 14:35:14+00:00,,180.9097112348358,199.61057365460687,190.72153743735396,189.9148718153773,168.76732967165688,177.36946210350854,180.89059258561284
265,2011-02-17 14:35:18+00:00,,187.6185635944268,182.04230179885502,188.053657062966,192.69065062880802,178.79485265812414,189.75108157804675,183.48712658966713
266,2011-02-18 14:25:39+00:00,178.8529955738857,186.75921775508283,188.51623095713046,191.24864863028338,193.36440913390754,176.39598676218435,183.0229545673899,186.53215962866716
267,2011-03-05 14:35:23+00:00,163.26978460416353,171.9150014560088,194.2091881599795,197.1030013716301,193.94731345501395,175.74335293079736,,
268,2011-03-06 14:25:37+00:00,187.97048138544184,181.7409034269325,184.16504218622072,191.59593306781588,186.76214009948524,176.68050524942785,189.71241353600848,189.68115300841555
269,2011-03-21 14:35:24+00:00,160.16175613020678,159.58965024274573,179.07800038910946,199.07858516042648,192.62928561942476,,,
270,2011-03-22 14:25:29+00:00,172.0150102859067,149.14626699458006,160.59377800794528,181.02959837879226,176.78178350791464,160.45074011313739,154.20883047262717,168.63554882668907
271,2011-04-15 14:29:16+00:00,170.47109615603011,163.58823465976678,,,,166.82335104140208,172.93300328627856,172.71381010975955
272,2011-04-22 14:35:27+00:00,129.71780105032659,134.28585267399802,,,156.36430834793234,,,
273,2011-05-01 14:29:17+00:00,138.43106576165644,155.2014265429811,177.53245529320188,212.83503923010704,197.27220456157966,,,
274,2011-06-25 14:35:23+00:00,,,,,,,,
275,2011-08-21 14:29:04+00:00,118.77285531341151,,,,169.51827023009727,150.47117926278747,,
276,2011-09-13 14:35:07+00:00,,107.06638890753531,135.91372061917616,,160.18882692336607,135.23995944185458,162.64714466353948,181.26345270504746
277,2011-09-22 14:28:56+00:00,119.15585731401218,126.40851296160977,,,,143.8962841734593,178.49068750785517,189.90365634107027
278,2011-10-08 14:28:53+00:00,94.5513547201598,112.66965076157734,149.34878748017962,,,,,155.65627390911794
279,2011-10-24 14:29:01+00:00,85.03980010002638,118.57104378306607,,,,142.15245756440146,166.3685201701791,173.83633470854403
280,2011-10-31 14:35:12+00:00,127.0738198120662,163.61641200523775,,,,157.87977574811617,184.11226236769306,191.3007594805368
281,2011-12-18 14:35:42+00:00,153.98057354375433,160.25152618682003,,,,172.259861653872,190.72959425085347,
282,2012-01-12 14:29:42+00:00,,,,185.34992551323532,185.3030193784423,175.51112567883214,175.05266017729164,190.74122704416885
283,2012-01-19 14:35:51+00:00,144.5305561549905,148.62748087791152,166.42494810831516,179.6134432068227,,,,
284,2012-02-13 14:29:47+00:00,164.0064981748676,155.91136251638153,190.19771989920375,184.10437114975753,192.60964820219655,,,
285,2012-02-29 14:29:47+00:00,,,181.22966909549774,189.02032040464422,181.08227316443106,174.69293167794163,186.6706667463106,187.0922144072563
286,2012-03-07 14:35:56+00:00,131.98649964032802,133.58187257827058,180.56793717204494,178.27488162783052,168.90062941724184,,,
287,2012-03-23 14:35:58+00:00,145.38907339752637,,,,170.14708272364598,178.90951508453736,180.47881888166634,187.1209085887386
288,2012-04-01 14:29:46+00:00,147.99226770972467,159.4299899952994,,,,192.06811149409717,196.15600543550167,202.55247370465923
289,2012-04-24 14:36:07+00:00,134.74883111511053,183.8730940381838,200.46417232338794,210.12680663532558,198.25045666031153,178.93975932493427,,
290,2012-08-07 14:30:42+00:00,181.3304110936858,197.94377250392162,201.3650657709313,,,,,
291,2012-08-23 14:30:53+00:00,,189.21941606370063,191.2104123691684,191.016063800687,192.66912122173932,156.58632263122917,164.9053108565238,
292,2012-09-08 14:31:03+00:00,169.76310869474992,178.2376193023713,180.34091820912283,,,,,
293,2012-09-24 14:31:12+00:00,193.77873269651488,182.70129231681295,,,,177.6796214366422,198.0197243171635,200.79472434534242
294,2012-10-10 14:31:19+00:00,185.7329538903931,170.39097255273055,183.74592599924415,209.60656373041581,,,,211.91854761895286
295,2012-10-17 14:37:36+00:00,,154.55964555642632,150.80670051877146,187.79959850323746,190.92718018856527,168.25984097378358,174.75362449345033,184.5120915925112
296,2012-11-11 14:31:34+00:00,187.70276345217428,157.20796497950664,170.08839444875034,,,,,189.0916941399501
297,2012-11-27 14:31:39+00:00,188.80751551459358,169.84172998710523,170.22288691493975,185.50377402406872,193.57706656775028,,,
298,2013-01-05 14:38:01+00:00,187.34670654975946,163.04170423349947,180.85607699109815,191.9697728076178,200.81193113094827,179.98982557640414,196.77435149255425,
299,2013-01-14 14:31:48+00:00,,,,192.9889376409444,191.7760878712184,177.41132852587805,183.5578876103779,192.85494771278098
300,2013-01-30 14:31:52+00:00,206.7399686019591,197.5234239762768,198.44486434322482,,,,,194.33336535712738
301,2013-02-06 14:38:04+00:00,214.40302682226462,213.81254466868518,208.51318915772254,195.0525591301657,196.24487674849448,,,
302,2013-03-03 14:31:49+00:00,,,,,204.30144257857245,210.30830271545193,202.8624566668393,200.02546353932945
303,2013-03-26 14:37:53+00:00,220.05388804051623,207.3941168986588,180.81738247073775,196.31132920569695,222.03395787250443,204.79681363920372,191.90913221817215,
304,2013-04-11 14:37:52+00:00,168.99882212178997,160.29112345109144,173.39464515537634,177.6862566537866,,,,
305,2013-04-12 14:37:27+00:00,201.8289167700398,191.77421357919775,186.7748541802508,215.10858705101793,206.1047557030111,185.54293777849585,173.37713629322656,182.22621567283971
306,2013-04-19 14:43:39+00:00,196.53973122806656,174.56250989158553,183.20345377651006,207.84138499381976,201.0240065205059,181.01104021821536,178.36514157545662,177.1986062592207
307,2013-04-27 14:37:45+00:00,191.67261231115026,180.28464697982812,188.90938909206585,,,174.8593509205853,166.00696157291023,
308,2013-05-06 14:31:33+00:00,,,181.38474124737883,205.48423476427774,200.56378295208572,178.39960633288555,,
309,2013-06-07 14:31:21+00:00,100.34710460113479,,,,,,,
310,2013-06-23 14:31:16+00:00,126.81447435669739,151.54826662933107,178.29229970007617,214.9797727105821,178.48396978707893,,,
311,2013-07-24 14:43:49+00:00,,,,,,136.24978628209692,,
312,2013-08-01 14:37:06+00:00,121.27505335459456,151.05943914481117,164.83454024731068,,,,,
313,2013-08-09 14:43:51+00:00,130.69263898211068,131.65648380756988,149.28286982254247,161.41902708265897,165.0773618064363,141.90309607171346,,
314,2013-08-25 14:43:54+00:00,158.90398185857237,163.8341173979763,163.5446189741738,186.28526042378923,191.47428044254767,164.34810495393575,199.6432916600059,207.9979469525477
315,2013-09-02 14:37:21+00:00,,124.68115043337404,131.73903734710453,157.07042001357414,159.46087053883525,138.92028755119512,159.5559856289068,170.2516927146796
316,2013-09-26 14:43:42+00:00,132.00124872007888,136.79298396634204,152.30482138256585,184.39930874345487,170.04642259747826,150.75356832178025,190.82830372873255,189.20371135246475
317,2013-09-27 14:31:26+00:00,167.8793206184123,150.57413276939073,164.55448512774328,,,,190.663344892315,197.78959943142408
318,2013-10-05 14:37:33+00:00,150.74042636432233,132.57545474703704,151.6466749353143,168.51389488393255,167.3503092043047,153.88889437542872,174.88173104709236,179.50168259203852
319,2013-10-12 14:43:43+00:00,156.58127659901606,139.40325050878465,167.8977987142605,182.57783061956417,179.99775189448854,171.79542986684496,192.9249880432977,196.73536830865126
320,2013-10-20 14:37:54+00:00,,,151.69775264387565,167.7263050566932,165.0325576544411,163.43680126301862,185.57528452447733,183.0020493099163
321,2013-10-21 14:37:28+00:00,151.04065015869918,146.23672618181138,169.66637558751324,182.75150798247677,189.0500658443268,176.07721038834575,158.39631000257555,178.29589225066448
322,2013-11-21 14:38:03+00:00,165.92316371173774,,,,163.2681935915588,157.54595858815563,170.76482046308985,181.97791820451783
323,2013-11-29 14:43:28+00:00,167.90161390528175,171.88898535781755,172.46093644316542,169.593293228222,178.14291119852345,179.07384615470068,194.62223440792042,204.20356452324975
324,2013-11-30 14:31:58+00:00,166.53141377685793,161.20981045112418,,,,178.84996766291255,189.29026296623786,190.91773536375425
325,2013-12-07 14:38:12+00:00,,175.92552882517748,184.64592343055762,184.2443188428545,194.60930594926214,187.9873827527562,,
326,2013-12-08 14:37:16+00:00,,185.26508927501,189.45579547292553,190.15984883954872,200.34225139443296,188.4459690158596,217.04846582452583,219.44036926879977
327,2013-12-15 14:43:23+00:00,184.46196319004954,170.46554117528726,175.54991746457674,159.69173569754838,179.5310265882851,175.2341263696124,181.71953062624965,188.7476464050308
328,2013-12-16 14:31:59+00:00,,165.91184773224683,173.25889794498656,170.7395288970296,177.346915116832,169.3798040154696,183.7877338174394,189.0030440314718
329,2013-12-23 14:38:14+00:00,,171.17782441182362,173.21611636686077,173.25175440430908,192.5095034536468,177.00456422869664,193.37263233899077,205.22657269630434
330,2013-12-24 14:37:07+00:00,208.12788940195537,178.77862327742818,183.28963698772927,187.0328150588914,198.53117983193428,183.45751326813152,203.83016785282103,211.64798895904875
331,2014-01-08 14:38:17+00:00,238.2481506672812,,,,199.67305107803057,173.45816887347496,191.09283805523702,202.61952103626754
332,2014-01-16 14:42:59+00:00,190.332201349873,165.16355955215656,160.9489754878598,189.3981386144158,189.38645969030063,158.17978675928487,173.82962252655497,179.74867459164284
333,2014-01-24 14:38:36+00:00,219.1474819920759,174.38450164787142,183.56775018054378,212.894590048501,208.2843057746213,180.42598675845178,203.29536566077314,
334,2014-01-25 14:36:47+00:00,258.80300189384144,191.08246097520288,188.03521655826842,218.3580256937573,204.79682761605682,180.69581702500557,200.7904939313474,208.8180863897585
335,2014-02-09 14:38:42+00:00,209.84567234570414,193.49810037470837,213.05441837101648,203.7996753565122,194.53325091754112,,,
336,2014-02-10 14:36:34+00:00,215.48680669949636,197.30481310683652,210.4736002122846,209.01437773390666,197.6439264692854,179.68396924658154,196.47479209419117,205.7633090458729
337,2014-02-17 14:42:40+00:00,218.39935530248653,196.29004375343612,213.38893612738664,198.1742069709351,191.76847601581952,177.97167898435694,191.97117075471593,200.80656747685353
338,2014-02-25 14:38:33+00:00,,,209.99656401835958,202.7587895050945,192.33120740755373,177.2322490779527,201.62970211423794,206.74799773919204
339,2014-03-05 14:42:25+00:00,229.90169185105196,205.10612711689453,212.13413038791367,213.9492550373011,195.46531029829342,179.65638424695643,193.70195027950828,203.59897136917317
340,2014-03-06 14:32:28+00:00,241.51816634009708,211.83507422616566,214.9581391065489,212.98731292821432,,,,
341,2014-03-13 14:38:41+00:00,235.19516903977618,218.16412992147735,219.32227514446362,,,,195.11626157104686,202.08460070535403
342,2014-03-21 14:42:15+00:00,222.6482424652963,203.7479631117769,213.1477798942639,214.74851516483614,196.91012450527384,186.97691959305766,195.36158235886344,202.47330696433747
343,2014-03-22 14:32:35+00:00,,,,,207.06851025960296,203.31246201574848,201.5088328351606,208.17918268848703
344,2014-04-22 14:41:43+00:00,223.54821014922,206.88357338876995,219.3923257831748,228.232431220136,228.89261114866832,198.8460217546292,194.44481423700128,194.76803228809726
345,2014-04-23 14:32:51+00:00,198.70836847501135,189.84900753645536,199.78347761603817,203.5167855753422,178.87354996689874,148.43375134057533,,
346,2014-05-16 14:39:10+00:00,,174.82541758550224,184.47357279164754,186.61510473873386,171.69528701407708,,,
347,2014-05-25 14:33:02+00:00,,155.50289053701385,177.08331211586795,178.14450069738973,164.9027712560818,,,
348,2014-06-25 14:41:33+00:00,,,,,,,,
349,2014-07-04 14:35:28+00:00,,156.50983479280285,197.60465741268098,205.8319053929351,187.984225119838,,,
350,2014-07-19 14:39:23+00:00,,,,,188.8004040823367,,,
351,2014-07-28 14:33:17+00:00,,147.1334266804546,174.88283141921335,,,,,
352,2014-08-13 14:33:19+00:00,,176.87808195484666,208.11087997466447,218.5220898513157,198.43182868970644,126.61201518273951,,
353,2014-09-13 14:41:59+00:00,178.59407549718205,211.98380859697517,217.23236880788244,219.8226938956019,192.8830945852697,152.76638613123689,180.1069132247932,183.03511132314028
354,2014-10-07 14:39:47+00:00,134.6753679959387,177.73672995717732,212.65842313391013,212.26945986559338,,,,165.90307222417516
355,2014-10-23 14:39:56+00:00,155.31975938623538,,,,182.6053405387922,145.436181711514,165.1829349856493,178.87575045293383
356,2014-10-24 14:35:53+00:00,173.23165113405332,198.231355613654,227.3708573788715,233.62869421013997,205.78762150834908,165.98394379279418,180.4633193718833,191.99758171180144
357,2014-10-31 14:42:01+00:00,209.83089135401107,220.06477178368735,234.44680057338812,242.81121402097588,205.82115698497307,164.2503131070108,191.13723740024977,200.1252768016851
358,2014-11-08 14:40:05+00:00,180.8497187421107,199.2934596234444,231.00966474471477,229.0803416835713,,,,191.28126355979515
359,2014-11-16 14:42:03+00:00,199.93156566547907,218.80715985812526,231.62543113850677,221.5709616631837,210.09436825658636,171.69322130639048,194.10561980997772,200.50295549996082
360,2014-12-02 14:42:02+00:00,207.75406783621793,224.4128622926679,230.6894764812221,224.49254113856188,210.18900577356732,186.67520645308608,198.06451239713957,205.83590455071854
361,2014-12-03 14:34:03+00:00,198.41387308192915,211.6485268150863,223.2035384692456,214.93041500155965,,,,
362,2014-12-10 14:40:15+00:00,,,234.86899330028723,217.60949067731633,207.33496484652767,204.32981898486685,196.69981477879526,205.43620645541068
363,2014-12-11 14:35:44+00:00,225.95016979901283,243.99050722941547,239.68016730284668,221.43155299300753,210.67231250342488,190.61803793143886,191.01913414618207,205.06779988300838
364,2014-12-26 14:40:22+00:00,214.27636480444056,223.65152546085815,,,,190.25680984166732,195.1680851819701,195.5928246470837
365,2015-01-03 14:41:53+00:00,220.4252844794165,230.55267326430112,219.63639783493502,215.32457376861427,221.95547541841268,208.5065137667875,197.2303526523855,197.35416229926642
366,2015-01-04 14:34:12+00:00,,,,214.3487107754637,219.51097685483597,207.16568589268516,191.79677187926933,194.23199858487726
367,2015-01-11 14:40:25+00:00,232.5314308258155,,,,226.00665942324258,210.05140971001663,201.70015636670433,205.51321279083112
368,2015-01-19 14:41:50+00:00,222.21681061769308,230.3001734820266,230.25666768311558,214.41391736131112,223.12193569929968,206.783300089039,197.50372453035862,206.07246822834207
369,2015-01-27 14:40:29+00:00,,,224.01299267599063,216.46055124932198,230.27338711966738,221.823398623875,202.00012879938944,205.43958008581188
370,2015-01-28 14:35:37+00:00,245.14224056780395,234.68882613712356,236.02257375936895,228.55056085161982,245.5716748407085,215.4953113323499,203.18314694685927,208.4924198368783
371,2015-02-05 14:34:22+00:00,,224.66359031591213,223.67000731837106,220.7416735134482,229.83785404816712,207.8900114344583,194.48819183473623,
372,2015-02-12 14:40:29+00:00,251.96891341027444,244.84335450568042,247.68015499532197,,,,220.74656004892634,213.23074798823774
373,2015-02-13 14:35:28+00:00,252.3742369608984,242.36886960879409,247.66650434187636,242.06825819007747,252.051190501995,221.18146552748584,216.60121435883363,211.45797496404776
374,2015-02-20 14:41:39+00:00,221.06791623428947,225.65891527524502,224.61013790312788,220.1272499552913,226.5629838659241,210.17085878860502,197.16438986396798,194.6837300872884
375,2015-03-08 14:41:31+00:00,222.74470815238166,234.32945679710303,228.65247692393496,218.94235652042184,226.44972384525155,209.98001840459642,195.68971330043252,190.10707063102436
376,2015-03-09 14:34:33+00:00,,237.58961825985287,233.3087336530216,233.75993195939242,223.54174294520465,212.14268110923555,181.4690559873429,181.28540306483342
377,2015-03-17 14:35:15+00:00,222.81578626522264,225.6427530427411,232.09519539745267,239.96671458839637,237.26716536386465,206.64800531430362,193.6851896492735,194.60350600776627
378,2015-03-24 14:41:22+00:00,221.37204101415207,219.96275478895268,234.18670998718423,245.90957728394153,240.8986791587425,216.1115316374768,196.8660711170266,197.87737908408437
379,2015-03-25 14:34:43+00:00,,,,,236.43800447065337,211.9857368127589,180.2490471412773,183.169379249375
380,2015-04-10 14:34:51+00:00,217.87472337988206,,,,232.2171767867591,214.2132939909911,190.87545652721127,183.26073436645837
381,2015-08-15 14:41:34+00:00,61.52346021067455,103.64211716567226,139.12242078396588,,146.27739867662152,,,
382,2015-08-16 14:35:31+00:00,,,,,,,,
383,2015-08-31 14:41:39+00:00,94.82712836546713,119.83871090767971,159.43135662708113,186.32688795645726,168.2933399452948,131.21846105754236,160.1036028098693,174.08159313871877
384,2015-09-01 14:35:30+00:00,,,,191.22255143478867,178.31838405307326,137.33931077919692,155.56263993205732,164.6247634975828
385,2015-09-09 14:35:33+00:00,78.63470079248684,117.26818626497965,142.9154454908239,,,134.77004636098877,159.569599445227,177.64233200625011
386,2015-09-17 14:35:36+00:00,127.21845798705988,,,,,144.150191743755,167.74155739311234,185.81795151383247
387,2015-10-10 14:41:57+00:00,,,,230.9771360264251,181.70214995312114,146.53192570350637,168.94208193571518,188.78889031896975
388,2015-10-11 14:35:41+00:00,97.36658275515529,127.20915829167582,179.52820576027256,229.69605107329613,185.2166787683206,151.64538628348265,175.08457949519553,182.80227144593323
389,2015-10-18 14:41:53+00:00,110.71641330122563,128.7648318034573,,244.64177855675794,191.87802788260217,152.52116495648588,180.6153326057477,189.70777455466242
390,2015-10-27 14:35:46+00:00,91.4536836374347,126.96656853117416,180.1306092996772,227.44182360650888,177.72995234371072,146.8540667490809,163.2947433808771,173.918869456986
391,2015-11-03 14:41:58+00:00,92.85456132546628,,222.81785330949285,261.21471997325574,252.8772568726957,155.41024358514395,194.63197115365048,203.67216795758318
392,2015-11-04 14:36:10+00:00,92.22681770192085,135.18622795547878,210.11592997164126,255.08421090202606,237.76552226834565,,,
393,2015-11-11 14:42:29+00:00,,,,246.09000379184351,222.58342650833325,142.94875539262543,174.86866636527142,189.16612219035778
394,2015-11-27 14:42:43+00:00,74.25276038132833,,191.28137194702634,225.14918492856725,206.68828691973783,145.2395149290588,162.91219883489535,
395,2015-11-28 14:35:49+00:00,91.14384152665315,,217.92708919159722,242.56032915373828,221.7995365316181,158.4994177291498,187.53463551925702,195.6724784699196
396,2015-12-05 14:41:59+00:00,88.78546557226143,,214.72852487055724,241.03992438182507,227.55304880446946,164.71468166309418,189.3898530492709,189.53201037495356
397,2015-12-29 14:43:12+00:00,92.19385686691264,186.63376848151736,,,,156.5898333249691,176.34545733190774,182.16019802189703
398,2015-12-30 14:35:47+00:00,,194.98208378505208,224.6829063865575,253.6948235470233,238.4265927619299,181.7902001119885,204.51253022393382,208.79157690201012
399,2016-01-06 14:41:55+00:00,92.92556274648688,184.4015327674415,214.9292768017906,247.3735523746286,232.4351871716695,180.61102831715604,193.72960632050393,206.21158190397568
400,2016-01-07 14:37:11+00:00,129.7883886138215,,,,221.21896728442078,166.35158818497453,175.6108423416176,182.8772498450982
401,2016-01-23 14:37:24+00:00,,181.7426480557199,232.33572186663676,247.58485662297545,223.32294439224486,181.73541204145178,188.66718257170632,197.3733572799794
402,2016-01-30 14:43:38+00:00,,,,,234.99831022749743,196.0715046694488,197.60959378092622,210.6749044360924
