,dates,chi0517-0000,chi0517-0001,chi0517-0002,chi0517-0003,chi0517-0004,chi0517-0005,chi0517-0006,chi0517-0007,chi0517-0008,chi0517-0009,chi0517-0010,chi0517-0011,chi0517-0012,chi0517-0013,chi0517-0014,chi0517-0015,chi0517-0016,chi0517-0017,chi0517-0018,chi0517-0019,chi0517-0020,chi0517-0021,chi0517-0022,chi0517-0023,chi0517-0024,chi0517-0025,chi0517-0026,chi0517-0027,chi0517-0028,chi0517-0029,chi0517-0030,chi0517-0031,chi0517-0032,chi0517-0033,chi0517-0034,chi0517-0035,chi0517-0036,chi0517-0037,chi0517-0038,chi0517-0039,chi0517-0040,chi0517-0041,chi0517-0042,chi0517-0043,chi0517-0044,chi0517-0045,chi0517-0046,chi0517-0047,chi0517-0048,chi0517-0049,chi0517-0050
33,2001-05-12 14:32:10+00:00,205.20862943683719,203.0372330702695,185.13043249044665,174.47047581857876,166.5127054820768,168.61542638054357,170.81746384060813,163.1878413852317,166.8181116240368,170.2158734310194,185.27281008703216,196.57441822450102,217.64500915932854,219.91383641920382,203.75535668060036,203.80264060460905,210.2206977087488,211.81865790425064,217.18506598565492,220.1490128769387,227.13782349375808,224.21575015250104,225.59169554882558,222.8070807939379,225.23078334989137,231.1774809114311,228.4643294768722,238.2369200141191,232.16883844972216,235.13473745701492,232.487012407527,236.0161308203962,226.81115965398214,212.96036928818458,206.5350523466801,196.50459345998414,199.79371178483643,204.53932161490835,219.45337386095122,216.19538428397712,202.8332117926432,192.58257112732463,181.86560406811438,175.20209977456483,178.05246382477566,185.19066940931864,190.27743109726924,178.32180364088532,178.63544929264526,187.70020027903925,195.11207601164315
34,2001-08-01 14:16:23+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35,2001-09-01 14:30:54+00:00,180.54132509659058,152.32577129745042,161.94701467699764,152.84957347647963,,,,,,,,,202.65201531132854,193.09487123456944,190.47090872457363,174.88544399694064,187.58818742600974,201.6915505425227,200.50795622544334,204.0889151268746,206.18159857640597,207.3800162157062,189.53973191098186,,202.3586746950914,200.68786603858058,210.1511511141564,217.4587268082472,216.74515901126009,,,,,178.5075131648672,173.55507943320518,181.96832333756478,180.21101570923526,185.53432673586045,,198.48732354610226,184.97313432514454,,,,180.89605836696055,185.27353726022758,185.60519156058032,176.14202546733435,186.63693723504727,191.34766453899212,194.33834603046898
36,2001-09-02 14:16:14+00:00,198.69602459213334,161.55321634611022,160.68928558563252,160.71240599246468,164.42892053057946,168.9776806724049,163.3755312171593,162.76516922546614,158.0531649290601,169.59097340343223,175.01586732630253,179.07816643124454,197.47079951318136,205.4721698016559,202.30786888904836,193.57944988627565,203.7491313902338,215.57354689311543,217.05600111867955,224.236969172286,231.58388562649617,225.36348933321176,,,,,,,230.39002023332148,245.16611800086753,245.212876527933,241.29816148692836,222.10612577450547,213.29761822123174,204.7360938732555,203.79244499705308,197.6849435323466,207.81028918455456,224.94004777405178,226.07138110482495,206.29796781261072,,,,185.57367747900375,184.311962693495,185.99703415022014,179.4798265538806,184.96956815980988,193.58136517077367,205.90943049796917
37,2001-10-12 14:24:13+00:00,199.03236887882267,175.4544091782321,127.11367461339002,148.61416691491976,145.06285496658424,153.86791041930306,149.11606023504544,140.1251431447936,137.75378938831838,144.90123254714413,157.8491623884072,181.74692211303568,212.80662071583384,197.66300796846315,193.2380983574201,198.7249792780792,,202.8295708513235,204.76608674954596,211.19896065720408,208.4391986604015,204.04780477969373,203.06521751521413,201.2160137756444,201.47103407036835,175.36348748687183,,202.11253891996097,215.8671240880902,215.8750157086709,215.63152271696808,216.7195658258263,198.65524389184043,192.9800318175325,184.44385656235033,,,,203.64575638469677,196.12733119874395,188.6539804695957,178.189523029057,175.16282682985755,173.62194115330135,174.49095042253415,186.93516208723642,195.95226861811236,180.03855483710385,189.20121442033036,196.7085201935111,213.18315913457317
38,2001-11-29 14:24:37+00:00,201.77381076656704,184.64745941756294,190.06974030550714,163.6848013134878,161.13907460915289,157.82708556431243,155.69022668700714,157.5608410758757,155.02895319520763,160.18646561904376,168.60743528832384,177.7284537623278,200.31909190973172,197.39016526650735,192.4506843519837,185.90456309317628,196.00491212886675,198.5550861276084,203.605804364248,201.28197680214694,201.97231562395248,219.10934736190828,211.8145537377984,218.20318728534497,201.55673403178892,191.39560117099126,200.7454352557181,211.30894042776984,211.1861508989974,216.73014927644314,225.3628826776931,229.28412050977656,203.97890401491705,200.43356715126657,201.53915758309515,202.6962315655197,204.5428740502554,196.01909888188354,215.12853287768692,221.2594320633315,211.32511254922525,183.51157569429662,182.55614854174013,192.3695871257673,191.13581299822502,203.9967562309869,215.46257691802322,203.39993113427147,198.58609459896977,203.0041199740295,219.02101890123285
39,2001-12-07 14:15:32+00:00,199.17276670593404,185.78635192180928,183.8286470906055,162.39008875392437,152.53432451643584,161.99670486729406,160.09866880447495,158.64893222643138,156.62097684486776,158.9853281096096,170.60296679198072,184.3051752835422,206.32585713923845,197.67130292931776,198.33868187589908,198.0926542821628,195.86685291283973,200.82356315660576,207.27373703599872,215.67397212583063,216.0082528479069,208.67874719309364,217.99641844255635,210.84742090742859,215.1388065785477,210.63880552318844,217.37656632211488,212.52468326573162,214.90673536554422,219.59494563208867,226.29160048965386,226.80103893599963,209.03491685421386,200.17156712675427,195.16366553785468,196.29994744250547,195.47615496580633,201.9266337499314,202.1210007204504,208.42653347262097,199.91112769525526,185.41769975727385,176.48924841748988,183.53211899937182,181.70130052643395,206.61134364743612,209.852178418703,190.23286466938615,190.39967894015942,196.10618102889714,218.61270746349746
40,2001-12-15 14:24:44+00:00,205.62637187461627,194.39300054794805,181.90866933797952,164.29478584452738,162.22766630728793,163.31805668068986,158.1407466064514,158.61088051564334,159.56309400978182,161.89389971254695,169.28926059771328,188.0512867804578,204.6498268103105,203.92505221273493,202.65065282947353,201.62800953148889,202.91241842201038,205.57357379207704,201.26401955913929,208.62937047243403,216.9888771907005,220.40073870225748,224.7101224768922,217.42738728217788,217.46628358371225,214.8733114223853,220.5688982304882,218.8593434548456,221.88807315194416,221.7776193790577,224.303432248412,218.0685447447032,221.60830872620508,214.23204890300528,208.83885555462732,204.43337891060233,206.3932359073528,206.68236008568206,221.64806372707778,217.85319002618496,203.94535436405064,185.61703771608882,184.13260138280017,197.19684375512054,197.30251995454228,208.91493316773474,220.67266607346576,204.54189638649328,197.6953782871907,208.73964944411478,219.43335477799204
41,2001-12-23 14:15:26+00:00,,,,158.31087269757842,151.62383524085888,158.43051977905088,152.12732603624931,145.59532209027898,143.42932616659178,150.57595084863033,156.78170444463353,169.8048681181016,187.36087450624265,193.7846920776699,190.57908594766323,188.689286265685,191.4149376595557,194.045492373693,186.36384130241706,193.7383364636011,201.6789220803297,203.25509068411156,203.04865904821932,200.63804428250495,201.58198205488696,199.39668089996644,209.199937888521,209.17940979995893,213.73934742784948,204.31971980542676,213.64013653553653,212.63759311771165,195.74319544936785,176.47898314175532,181.49008918999405,191.0143995574343,191.40870806711547,200.7301234656227,208.08515228467692,217.05328112476226,201.8093296213161,179.99240975140825,182.9842387187341,192.42106664235337,185.38233196689475,203.087337852881,212.61236069080218,195.41945291658766,182.86730580490078,182.2993842746545,205.31351857084107
42,2002-01-15 14:21:18+00:00,206.8107141965532,191.78938053783145,186.1578932705766,169.85955546615432,163.98789089756005,162.91815997139432,164.14156988091509,158.9102084164493,165.4122891516848,169.57069097092202,176.19768493316505,193.93323119989904,212.66327662745758,209.12275133151567,205.6593164505773,206.67594810060072,208.34520342798257,212.4889504148517,205.2717181892192,206.8452531215972,213.80063655454884,216.11414121291537,210.0851597016906,209.47980047366173,214.80120701082117,215.1546340748651,213.94709211142984,220.78484263490387,220.2809943295248,225.90977232475004,226.33786042065594,225.61264025706362,225.41885467886783,221.56700272191006,212.3963046571307,204.17270731783168,212.061152972333,191.44621447234465,223.36442592717574,225.42235955917525,211.5970375435003,202.9174615672756,196.2289057438506,199.1307041813063,202.50698473618897,213.21567752276445,219.70443545807214,215.41856410500787,209.09969146579746,210.6769804135916,218.5992789175401
43,2002-01-16 14:24:50+00:00,210.6165155057989,194.69162109835054,190.39860614551694,172.8900663776668,164.39970996567556,166.9921260744766,168.32154395609538,163.04340990074203,162.04858980450337,164.49475605979126,171.94309716842386,184.47299392000536,211.50569496849923,203.1753745075538,200.76390221651454,201.76243909999224,196.7944896476478,198.8216587877002,192.26349116621364,201.1026271600828,206.76946556064357,210.31835176395614,204.4456234701731,203.03714255948816,207.88117436097556,206.84026531147546,212.8634285260835,207.2442942139999,217.14405467184778,216.72742854129623,216.96161488548304,223.4357243579657,214.948376151851,209.15852576512398,205.17722136557526,198.2332191259894,198.84972571452536,196.3981788252371,213.79254056995262,214.7485128770898,205.3789796670382,188.39645397716328,186.29820717326928,192.35800261111788,197.69848419097343,207.22636599172802,213.00743943984162,204.38013646343907,202.33305329336665,207.35166929614235,220.8277442501953
44,2002-02-01 14:24:53+00:00,211.07113338061507,198.63510477451624,192.88435086799902,168.55027142698682,162.9691501863427,169.40350983531616,167.21463937388896,160.0319018102089,164.54245308243972,169.90835644491216,182.47159223895906,188.64941408869603,210.09431540807478,207.1041953734069,200.26648386073566,203.53026109312253,200.9781256467172,207.08747682421406,209.35711938119238,217.98410882418375,219.55893249410525,218.0116525731723,220.4579068472451,215.8513031973661,219.6461824684756,219.86770514614406,222.51207512398383,232.57709530188433,230.9663651862513,234.45384416749224,244.9400328512754,244.41198193853924,231.77306832172675,222.69157001261453,217.96003205541524,215.42365639208106,216.7460855452452,218.82297441868218,234.45665828613025,230.60442937023342,215.11018120192978,205.6621994370058,200.1076419542109,204.17761580567608,205.08180333676614,216.19314328747342,223.26608188629217,210.06146288741311,203.28542021816097,217.9715251824156,226.83690088810707
45,2002-02-16 14:20:44+00:00,201.1303466674181,183.36805394309417,177.25096885232634,164.29210091894234,156.2103852832418,158.56846683899514,151.87910077876282,151.40416294537852,153.288626214034,157.90849100108213,168.94287535635152,183.60538751136403,205.34378779547083,200.24248855986147,197.3756885906475,198.40813118528118,198.99592408574617,197.58453240481032,188.31801695136778,201.31684020680493,208.4731563398772,210.5528883633186,203.36145804272704,204.2113222250899,207.80175883497566,203.85626589207195,212.0401036166166,210.56551948675195,215.21790636371853,214.10054003323293,206.23015599804464,210.88244779749155,213.94747445792146,208.94085042852544,192.52465510336376,186.24775445586505,204.173339856822,209.58779783853953,224.170936197121,223.79008086395694,209.17458047927536,206.07167883441352,196.47244548707704,188.33661652877245,193.42519582709213,208.0041794478539,213.89173968907278,199.33907196668275,190.1930380270515,200.35836422181325,211.52509722744807
46,2002-02-17 14:24:55+00:00,215.08017794870253,201.49338053664107,187.7728905797843,168.88438391220058,162.48608744897464,169.21407725410276,168.4884588710929,164.2990929881026,165.003597825388,171.84460021594873,177.788819559941,190.86803366862148,209.70502054646798,204.53990328253136,200.9254819640947,201.4791220316552,202.31809908724352,205.60056518565307,206.7253314763898,207.8676318451838,209.15445811803548,218.29956554837193,216.23273798342842,216.43708347539862,215.88795843078057,211.73815311991353,,216.41214104791612,215.87021437326328,248.18075878009722,232.8984178589104,231.91169133489635,218.85212830537012,216.45493990820307,215.51972441888722,215.887426159987,215.37650383520798,217.02651958180311,224.64769905950757,224.09774496534806,218.89640252836517,209.55546587214002,210.82299532755414,208.36666777723013,214.91219768051144,221.8203703969062,229.85783468556986,216.9186813110393,209.4951175089488,216.60258550497622,229.16057516362523
47,2002-03-04 14:20:27+00:00,211.24955352917368,194.05392397886214,184.85990350301137,171.87374188123192,166.6078077848286,167.04490885002767,168.69234879136752,156.2288001570269,159.02738249289928,162.00751265254317,176.52727879877324,193.36753526773433,209.16841298399618,224.7116779334418,,,203.67333894432255,206.2431587868802,203.8098018860205,212.53486474694785,212.37114314938177,206.1710175537023,215.38147313012152,211.0901614199066,212.83304316308357,207.81564939314066,213.0316463061856,213.47295549935546,214.37119503325954,228.3243641182802,232.42309442729172,233.73092666112493,222.75493986805898,213.40973406254733,212.14611576631015,206.4858522043951,212.41273038280016,218.96915038911638,232.4593671118032,227.3409310898382,221.52881044616097,210.71929230338992,204.11234092660226,193.5905400313177,195.82656310706597,208.74125821625339,219.89093454025198,201.4452528425979,201.43600211241926,207.79866521828157,216.81930236188413
48,2002-03-21 14:24:50+00:00,206.11024991803566,185.040653229333,179.86330272664347,167.82462339827154,,,,,,,,,,,,184.6627879264581,179.05224961460397,195.19625149609212,198.53703683591692,199.60741803440442,210.26697905318034,207.24100417928108,206.5974753445826,204.6194859980212,204.3950927343637,194.69332301799494,201.86047121992303,203.3949149971518,212.97035491240118,208.8951521898222,221.03486287843657,221.7411761551424,211.1840651195833,203.32915883834312,194.02398031588507,190.11388886039163,193.21541410312557,204.21131888958791,217.27261467776444,207.43117574979468,202.87577925169845,200.9818687825441,188.4138695098584,177.94928860701356,174.15675578132954,185.9987474386233,187.90186911803684,178.46443555092114,180.36247016696728,183.6864648455769,201.56178526328426
49,2002-03-28 14:31:03+00:00,197.86114547501654,167.61500431237167,175.70438740432354,165.7434826618014,161.36618906248037,167.8753146154482,163.74774289240807,163.03919042269234,167.18069436507378,172.18834288956808,176.55795090947765,196.02267924183775,210.15960511455643,212.92644513524087,210.37538780826793,205.12449707282587,209.5354965913017,213.1021771668985,213.7913237332021,211.07472972002694,215.18249926073025,226.36593831900333,222.69744222669834,220.4233553256611,213.18347709852776,211.66871300024434,223.45434944841924,223.45131716854323,232.85806685766298,240.8151993819725,235.84118635761877,240.99619374865156,231.74915069159314,219.8134974308548,213.00887001763658,201.16431920558034,206.4737869925454,217.09437499087275,230.74228020419443,220.43942106247897,223.35612089883756,210.31492664679092,197.6568039861606,194.12224825751525,202.05002996308443,210.76082442359268,216.25191708888693,198.44031886602048,198.7615386868062,199.21292518900492,198.02496125322966
