,dates,chi0409-0000,chi0409-0001,chi0409-0002,chi0409-0003,chi0409-0004,chi0409-0005,chi0409-0006,chi0409-0007,chi0409-0008,chi0409-0009,chi0409-0010,chi0409-0011,chi0409-0012,chi0409-0013,chi0409-0014,chi0409-0015,chi0409-0016,chi0409-0017,chi0409-0018,chi0409-0019
79,2003-11-18 14:19:24+00:00,200.38934144754802,209.14771461807794,219.18562963305044,208.3917126338037,216.90938276004874,210.43580495116083,204.4420560077309,200.0086699186567,190.56975436833207,191.4083877646752,194.17493099047192,194.22633448573018,195.9440244319654,202.71338290555764,205.45151302795068,206.33409152226034,197.14758689365254,183.45057792682147,195.17344881004237,201.08184540581846
80,2003-11-26 14:29:43+00:00,192.9110160152792,193.526592520608,203.43005707502226,201.46185476797208,204.89352985979806,211.35470300852197,203.3984325772156,199.79313567144436,,190.27167245833132,188.12858389573228,182.84044398343036,194.02124129611724,197.7316764859469,199.19802256056795,198.67697460215115,190.29087242019602,180.13918931350526,188.88266224074528,184.20946542267123
81,2003-12-12 14:29:48+00:00,207.00435595951774,210.8475018138714,219.48113568250469,215.50834172768708,226.294663987011,,,216.8814740563085,209.0029192786435,209.2431222885117,198.81678175899205,201.7010683208933,208.28563397058258,209.26473350373158,211.12801745735783,212.89090697422296,,,202.4325242838126,202.6187704299548
82,2003-12-20 14:19:42+00:00,191.09172809415927,196.62984276671318,209.3329135037651,211.05092412967736,222.52801910218227,211.80470160565397,214.93931825870035,195.8827916077678,193.85809430386973,196.62705214922673,185.7707190031283,184.01540506552112,196.23728527755685,202.36776729668532,208.34169028546762,198.93768712652803,195.35442678467828,188.87723742629484,191.80426301402852,199.9189866300256
83,2003-12-28 14:29:56+00:00,198.37375079738396,201.37775503292454,204.65127298464748,209.88095013620193,210.21287332359867,214.93592205313948,214.87184158232063,213.74770013642,,206.92355604944728,195.52991443491646,195.58661363006394,199.07182832675448,206.19172756231484,206.5816686914041,199.2782241956606,199.11973209842375,188.01888567151113,196.0524494300712,
84,2004-01-05 14:19:48+00:00,185.14041429798746,195.68381796811457,204.06321396163875,200.6608999871929,212.6222815435146,224.4027761484769,219.87471200160888,215.59519728025262,211.0027625674638,211.3075304263191,190.53644069353578,188.88643034966626,191.35885771292396,200.27350891797175,197.62904250195015,206.81205470452187,201.99493945786446,190.16137752030363,199.02999590505655,198.64280503889592
85,2004-01-13 14:29:58+00:00,197.56698602141282,204.80818120925005,208.1944425683917,212.23875779501253,216.25249140111123,214.90225718726091,218.82053404446307,217.58244453553198,211.5168777927049,,198.27857825222532,198.62240813693356,204.48631068900136,208.79714098938172,207.68853742820184,209.6624690970606,205.16757260835968,191.90639564454074,198.40544474006776,202.91987188370493
86,2004-01-21 14:19:51+00:00,183.79106879536957,194.79249382512063,199.5955334855319,213.3821858118419,219.3726554682458,221.3487432945158,217.88874786463592,217.78310634985644,199.78197617890095,195.1070384209142,182.04770087881286,179.41042790129995,183.49196720767003,195.48033429457436,203.79847787902196,195.4549256129211,190.27979632125883,179.22786850063338,193.97907134038962,195.04033319287944
87,2004-01-29 14:30:07+00:00,198.36264961565408,203.044104298771,207.23729494487316,211.6067574096336,,,216.14151436509331,216.03029618853776,208.57780518194818,208.51621371181187,196.7452159446728,198.84216478854563,201.96288495359232,205.35164373539902,205.53193432454384,,207.21010527232664,193.72119555479242,201.6737871399111,204.449736008593
88,2004-02-22 14:20:01+00:00,175.38327460158914,181.28579410257913,196.7916534408562,190.96315990044445,216.45293952736634,222.9612319464207,217.7003761850061,214.2869591819366,210.3806568242345,195.43727894659708,179.5797255961221,182.19453769826333,190.78991306351014,188.911938937603,195.23708365898187,205.392061489203,198.29326162716285,188.32747451243324,190.5562515196616,194.36459990915495
89,2004-03-09 14:20:06+00:00,178.99044519804227,185.80815870972586,194.74740677894656,195.07839572691768,201.44371975022352,222.2480603050887,218.7049480734374,214.99172995406454,208.87397427785137,210.56573311009677,183.02508045533304,182.07343459572908,184.10630508138854,190.75280541567577,189.56352391573276,196.47222350796545,196.36615250297962,187.01135520518798,193.57410492063315,197.58656400005498
90,2004-03-17 14:30:19+00:00,191.99483570237476,197.43635862216456,201.89120711096524,202.4502482737064,209.41179915314504,212.68909550144488,210.99752025902188,208.07632287077934,,203.30969316046475,191.07759817962636,186.09206505278263,190.25470648503523,196.44138657620604,196.15573445811918,191.64210120388356,183.16938583893722,172.7626220093092,181.9818344817297,187.79130887528936
91,2004-03-25 14:20:08+00:00,185.40762865165993,201.8369726588288,216.84496322024182,215.29079584205212,222.91005734029451,220.88796756685443,207.93932492144322,200.50307808229934,196.07353536911398,196.79749250505756,183.50497663465507,199.71968228904836,205.27056820882632,206.92563813164708,205.15804401321157,198.6909165639654,202.560568623375,176.46289540815093,190.42790085363427,195.90508482528833
92,2004-04-10 14:20:35+00:00,192.28487500838006,188.24685598837158,202.36443669788818,201.6665788773654,210.42133478689746,215.60810044256243,211.69781388767342,206.84081584159802,205.01177372629758,202.37915879116935,188.78236694589174,184.47376793429748,187.96478734454763,187.33500253831107,193.64527890415388,192.6787507655731,191.71853665754583,183.89530258644874,184.34349106025184,187.6368501730362
93,2004-04-18 14:30:10+00:00,187.84874625551367,192.12383486780365,200.97645435796022,,205.02522640712175,210.32169646205332,205.68905850392446,199.26211839505584,195.46103366528288,193.3588010200264,190.0511186725958,181.0513266146355,182.11766957415676,,197.3639961037761,186.0642511935298,181.76038612805002,175.3469270981632,179.0370172580051,184.52886617604622
94,2004-05-12 14:21:31+00:00,183.80137334028848,186.40021909422782,198.46065062711347,195.99210083617254,201.85458469187736,206.56543570651135,206.17896930766156,205.2431879345427,197.9192627696812,197.17134311884172,187.63625980610308,181.18855667865114,178.38728886469704,180.64669831627498,186.48725433180374,184.27851519826504,173.50276079838636,163.90507737623184,,
95,2004-06-29 14:22:56+00:00,,150.4777420532801,176.00536744494832,170.01283831235244,188.81598985301707,189.25905001668542,177.30151392776784,188.02130567735216,175.34862658145641,169.0540079427443,155.16032972041774,158.089984121033,157.371213231325,162.26755585236205,172.51674122202547,165.7270312962199,,,,
96,2004-08-16 14:24:05+00:00,192.12140896420996,197.80434974674301,199.97854305797975,198.4241930919422,200.98118967123526,204.2290681044572,199.18498183718427,193.50590319300855,188.8448071649433,190.85849078888788,175.8818621058252,167.01941928027406,177.6826007499745,185.04414702460286,185.86513524415324,184.05594904120835,178.9195812887766,170.64459863518468,173.23540576179357,182.09325580609857
97,2004-08-24 14:29:49+00:00,200.37537158217862,196.8979311699467,,203.89803431173195,204.09748581077037,208.24377158858817,203.87314702616368,199.46807243138383,191.92387757638232,187.85301111019612,180.51894319529703,176.02562030653695,,,192.01155974903116,186.2751225855991,180.68377231988677,173.85205584039227,184.2174728275719,191.55005693685047
98,2004-09-01 14:24:31+00:00,174.93693495758126,184.7207955070153,190.13048034372574,184.20708173291644,195.90671482795906,197.84589774275366,194.43855701948266,190.6445066244243,175.1383236264265,175.36714267568914,173.2958143504556,169.12798975519536,169.14627276342276,172.92544372845987,180.1208540999021,168.61783851803662,168.27075141548156,166.36649174420876,177.1438630181378,182.74977860578434
99,2004-09-09 14:29:43+00:00,217.70453427167976,218.50141442685066,218.50820395807108,215.40386000641212,218.53902836889142,,217.6411736440462,215.52363801807653,207.0908574435869,204.6670360875243,190.04159044533267,186.7046714060254,198.4681614637683,198.9041631399158,208.27041711486768,199.1702772726327,,183.76322622336306,186.6173699687751,188.21024985641196
100,2004-10-19 14:25:39+00:00,201.9357921514707,196.91142124193885,202.25613171775336,206.48149990374338,212.2218848571775,215.63110165155845,217.74695584655333,207.05431397608496,200.1173149169296,199.11594369794489,189.4244210615112,187.20808098231757,198.3338723701939,204.05948135586038,204.54793624630784,197.130233713872,192.08816758515425,185.4701813308426,192.96671902024485,197.77761585381901
101,2004-10-27 14:29:51+00:00,,,,,,,,190.29751883373763,183.7615114422409,,,,,,,,,,174.17055578569577,183.84507453927105
102,2004-11-04 14:25:58+00:00,179.80286325095443,185.81606971035978,203.96892950274923,208.70032016660332,210.64908044112877,210.95702277326666,215.15164726929842,196.58171231246502,188.8806362094801,183.96697420880582,181.4106518016223,176.15006354316898,197.35991259763114,200.5220412715111,200.53084446087027,195.64352613434448,193.76112931364983,189.13789590348412,184.8667773058034,196.3519070492206
103,2004-11-28 14:30:08+00:00,193.64749231486104,198.64396607588554,200.564468643064,206.26581631971905,214.10459526145712,215.32957202195274,215.07397942296492,211.56399785786996,207.47693896909686,,194.52172244914033,190.64788734695173,198.6977277969209,203.19976083389489,207.91328560001224,203.24937053782148,196.78717291189702,189.44189866523845,195.20276834715816,201.35001390429812
104,2005-01-07 14:27:03+00:00,195.66405835599167,189.19399456914886,214.62637286688886,212.05068275009515,217.2996583485773,223.34984528066067,228.29592566615165,204.38407218797508,197.6012175668835,201.80287893106546,194.5630383358456,190.50440785347175,212.89273084077013,214.8322702500178,213.75433166765305,211.0182703022175,205.21642754964995,197.53394999941557,201.60454784723262,204.14167375446127
105,2005-01-15 14:30:27+00:00,219.38202736453587,,216.37166909041218,213.8868094787823,222.82739979220932,218.71168178557048,222.4472531775642,222.4972935928082,221.64127719475792,216.7891350791798,203.42525590727604,,210.44217012654747,212.6044221385934,216.28095293561958,213.91660609891767,209.84998048105132,196.58863852238073,209.47910324721215,210.43006179441392
106,2005-01-23 14:27:17+00:00,193.67747469862962,189.88561246739079,204.36941163164624,212.79916958277397,219.63847416034483,219.91133672607782,220.9880296574462,215.30160438436263,197.1247873872336,198.88971066609463,189.56274419624492,189.29838827906894,203.51424815445696,209.1803167071235,213.66343493483538,208.31874844631523,201.66449415149563,189.2994214829807,200.21982198227815,203.0157321944199
107,2005-01-31 14:30:30+00:00,,202.5594310232103,207.52201249392218,206.93129092500536,215.00834593796583,213.21083018366176,217.78152936958486,214.94299421772666,213.29069460114854,212.7500287654388,,,205.8011585368211,201.8000585268328,207.02739928385705,200.30974261063923,200.60956793407425,189.2288925606867,197.42227420413167,199.35256177024604
108,2005-02-08 14:27:30+00:00,204.70636337511354,199.1929189095353,211.1475249542552,189.79404443773234,202.39783777704827,199.82547484625312,199.73321029069166,197.17620740183193,213.90917102135194,213.43503932446305,201.74322738848468,198.55810668399968,207.72765443658693,190.67916465953564,190.72477590582196,185.41387988026938,183.06987612557532,171.91957049966751,181.99585923777693,189.45550101717527
109,2005-02-16 14:30:40+00:00,203.04071271722393,195.40054469333384,202.96648786450962,206.94634884603727,222.36944578347493,219.67880835373,219.97726235081637,217.3223561334222,,,200.25555870387012,196.5570613444773,204.97106741467914,204.40844875031055,208.73985223338926,201.50068516381904,200.25879155554279,186.8246154154203,195.28538631049258,198.66197595077816
110,2005-02-24 14:27:46+00:00,189.2701118470954,196.41331674895892,210.9316243570003,211.13471790418507,219.11365417969182,218.4461941054978,221.738605680481,205.4617167424401,199.3144499596225,203.5455762787337,192.99323235841644,194.0206867347445,209.54259284245734,209.7613156286016,210.3846422549073,206.52674337703058,199.9799695170385,182.3649563790484,190.61969294319022,196.06688747673059
111,2005-03-04 14:30:44+00:00,192.08631412313537,195.55062785969216,201.2060738113632,,211.4120187513055,208.99045103589444,207.29339682950535,213.85583755248553,208.59175355787514,211.88140624777463,200.7569211701575,198.2116466921019,198.68481891617955,,,197.4029707542846,194.90278949511867,181.2668287720951,196.22865351718136,198.3267673436787
112,2005-03-12 14:27:58+00:00,184.85888543878247,179.7599906942034,182.51856135573823,182.7880028895308,198.10571751287316,204.76714425605246,209.32201355237672,202.47713803049487,199.513631685051,204.20939182947194,184.87868120910923,179.21148294402468,184.55958274226694,185.9637275976942,188.2281103546025,185.73108786420022,186.59704695851175,178.27515426017726,184.950979590394,188.51363590019864
113,2005-03-20 14:30:45+00:00,190.29285182625807,195.02336904865572,200.33705498780202,202.49448456698724,209.81568685419953,211.5923725770092,216.97964044111768,209.72411117832314,,199.53709442648073,189.56696605341804,193.92991652605005,195.99942387197927,196.08241792041306,203.26011049613572,199.23398984310867,186.72730975358996,176.126334829833,173.63430543202935,
114,2005-04-21 14:30:35+00:00,,186.16258980363037,200.0209468068956,196.19714320387902,203.27982541172184,205.6743239584528,207.7388590015932,206.3706319923196,203.86005557195787,205.02506102260782,,190.31917958131203,195.46710975680668,197.5659770235069,199.59433075441768,190.21046350423902,181.83779021387852,180.061921668677,187.81421732452392,195.31292031373312
115,2005-06-08 14:30:33+00:00,158.64381841596474,182.55728585537318,198.15900738739717,,198.81712547143147,206.8256500370833,205.78498675023792,196.30900735703017,185.37242155850038,191.7247882822554,172.419564638468,166.56048948365,173.20664236881754,179.83373277239923,,183.11294048163177,,,,
116,2005-06-16 14:28:37+00:00,174.69376605246413,188.78485337238357,202.74489530338545,200.25680145839502,211.97440860994266,213.68189933125072,207.90371283362379,204.23869201036416,196.33157576652923,197.94169986829735,176.1138784067346,177.61118585762546,182.7631528842835,183.15469633263933,190.66609250960173,185.61180299886007,150.2342628848969,,,
