dates,tide
2004-02-21 21:50:00+00:00,1.08
2004-03-01 21:40:00+00:00,-0.54
2004-03-09 21:50:00+00:00,1.31
2004-03-17 21:50:00+00:00,-0.75
2004-04-02 21:50:00+00:00,-0.6
2004-04-18 21:50:00+00:00,0.04
2004-04-25 21:50:00+00:00,0.41
2004-05-20 21:50:00+00:00,0.63
2004-05-28 22:00:00+00:00,-0.59
2004-06-05 21:50:00+00:00,1.17
2004-06-12 21:50:00+00:00,-0.97
2004-07-23 21:50:00+00:00,0.47
2004-08-07 22:00:00+00:00,0.05
2004-08-24 21:50:00+00:00,-0.6
2004-09-09 21:50:00+00:00,-0.76
2004-09-25 21:50:00+00:00,-1.0
2004-10-02 22:00:00+00:00,1.12
2004-10-11 21:50:00+00:00,-0.65
2004-10-19 21:50:00+00:00,0.76
2004-10-27 21:50:00+00:00,0.07
2004-11-19 22:00:00+00:00,-0.09
2005-01-15 21:50:00+00:00,0.83
2005-01-22 22:00:00+00:00,-0.37
2005-01-23 22:00:00+00:00,-0.09
2005-02-07 22:00:00+00:00,-0.33
2005-02-08 22:00:00+00:00,0.24
2005-02-16 21:50:00+00:00,-0.23
2005-02-24 22:00:00+00:00,0.62
2005-03-20 21:50:00+00:00,-0.59
2005-03-28 22:00:00+00:00,1.08
2005-04-05 21:50:00+00:00,-0.89
2005-04-12 22:00:00+00:00,1.06
2005-04-13 22:00:00+00:00,0.85
2005-04-21 21:50:00+00:00,-0.57
2005-04-29 22:00:00+00:00,0.69
2005-05-07 21:50:00+00:00,-0.06
2005-05-23 21:50:00+00:00,0.03
2005-05-30 22:00:00+00:00,-0.21
2005-05-31 22:00:00+00:00,-0.67
2005-06-08 21:50:00+00:00,0.65
2005-06-24 21:50:00+00:00,1.12
2005-07-17 22:00:00+00:00,-1.03
2005-07-18 22:00:00+00:00,-1.13
2005-07-26 21:50:00+00:00,0.65
2005-08-03 22:00:00+00:00,-0.41
2005-08-19 22:00:00+00:00,-0.12
2005-08-27 21:50:00+00:00,-0.43
2005-09-11 22:00:00+00:00,0.05
2005-09-20 22:00:00+00:00,1.24
2005-10-05 22:00:00+00:00,0.87
2005-10-06 22:00:00+00:00,1.06
2005-11-15 21:50:00+00:00,0.1
2005-11-22 22:00:00+00:00,0.47
2006-01-10 22:00:00+00:00,-0.72
2006-02-11 22:00:00+00:00,-0.03
2006-02-19 22:00:00+00:00,0.62
2006-03-15 22:00:00+00:00,0.62
2006-03-31 22:00:00+00:00,1.26
2006-04-08 22:00:00+00:00,-0.7
2006-05-02 22:00:00+00:00,0.77
2006-05-17 22:00:00+00:00,0.88
2006-05-26 22:00:00+00:00,-0.27
2006-06-27 22:00:00+00:00,0.68
2006-07-05 22:00:00+00:00,-0.67
2006-07-13 22:00:00+00:00,1.06
2006-07-21 22:00:00+00:00,-1.04
2006-07-28 22:00:00+00:00,0.88
2006-08-21 22:10:00+00:00,-0.69
2006-08-22 22:00:00+00:00,-0.32
2006-09-07 22:00:00+00:00,-0.12
2006-09-23 22:00:00+00:00,0.56
2006-10-01 22:00:00+00:00,-0.37
2006-10-25 22:00:00+00:00,1.02
2006-11-02 22:00:00+00:00,-1.09
2006-11-26 22:00:00+00:00,0.85
2007-01-29 22:00:00+00:00,-0.74
2007-03-02 22:00:00+00:00,-0.03
2007-03-18 22:00:00+00:00,0.03
2007-04-19 22:00:00+00:00,1.18
2007-05-05 22:00:00+00:00,0.79
2007-05-12 22:00:00+00:00,-1.03
2007-05-21 22:00:00+00:00,0.74
2007-05-28 22:00:00+00:00,-0.8
2007-06-06 22:00:00+00:00,0.6
2007-07-24 22:00:00+00:00,-0.72
2007-09-18 22:00:00+00:00,0.37
2007-10-12 22:00:00+00:00,0.67
2007-10-28 22:00:00+00:00,1.35
2007-11-13 22:00:00+00:00,1.02
2007-12-31 22:00:00+00:00,-0.02
2008-02-01 22:00:00+00:00,-0.47
2008-02-24 22:00:00+00:00,1.2
2008-03-04 22:00:00+00:00,-0.58
2008-05-07 22:00:00+00:00,1.08
2008-05-30 22:00:00+00:00,-1.02
2008-06-08 22:00:00+00:00,0.77
2008-08-18 22:00:00+00:00,0.71
2008-08-27 22:00:00+00:00,-1.11
2008-09-03 22:00:00+00:00,1.14
2008-09-19 22:00:00+00:00,1.25
2008-10-14 21:50:00+00:00,0.05
2008-11-14 22:00:00+00:00,0.91
2008-12-17 22:00:00+00:00,1.08
2008-12-25 21:50:00+00:00,-0.16
2009-02-02 22:00:00+00:00,0.33
2009-02-03 22:00:00+00:00,-0.11
2009-02-10 22:00:00+00:00,0.93
2009-03-14 22:00:00+00:00,1.21
2009-03-23 22:00:00+00:00,-0.58
2009-04-08 22:00:00+00:00,-0.23
2009-07-20 22:00:00+00:00,-0.91
2009-08-05 22:00:00+00:00,-0.04
2009-09-06 22:00:00+00:00,0.76
2009-11-25 22:00:00+00:00,-0.15
2009-11-26 22:00:00+00:00,-0.41
2010-01-05 22:00:00+00:00,1.16
2010-01-20 22:00:00+00:00,0.92
2010-01-29 22:00:00+00:00,-0.05
2010-02-06 22:00:00+00:00,-0.13
2010-02-21 22:00:00+00:00,0.3
2010-03-10 22:00:00+00:00,-0.65
2010-05-04 22:00:00+00:00,0.38
2010-05-13 22:00:00+00:00,-0.12
2010-05-29 22:00:00+00:00,0.65
2010-06-14 22:00:00+00:00,0.93
2010-06-21 22:00:00+00:00,-1.04
2010-06-30 22:00:00+00:00,0.85
2010-07-07 22:00:00+00:00,-0.92
2010-07-16 22:00:00+00:00,0.97
2010-09-09 22:00:00+00:00,0.73
2010-10-04 22:00:00+00:00,-1.14
2010-10-28 22:00:00+00:00,0.94
2010-11-05 22:00:00+00:00,-0.25
2010-11-13 22:00:00+00:00,0.11
2010-11-21 22:00:00+00:00,0.2
2010-12-31 22:00:00+00:00,-0.88
2011-01-07 22:00:00+00:00,1.22
2011-01-08 22:00:00+00:00,1.16
2011-01-16 22:00:00+00:00,-0.67
2011-02-16 22:10:00+00:00,-0.62
2011-02-25 22:00:00+00:00,-0.19
2011-03-12 22:00:00+00:00,0.19
2011-03-13 22:00:00+00:00,-0.16
2011-03-28 22:00:00+00:00,-0.68
2011-03-29 22:00:00+00:00,-0.77
2011-04-06 22:00:00+00:00,0.9
2011-05-07 22:10:00+00:00,0.87
2011-05-16 22:00:00+00:00,-0.5
2011-05-23 22:10:00+00:00,0.36
2011-06-24 22:10:00+00:00,-0.44
2011-07-26 22:10:00+00:00,-0.87
2011-08-20 22:00:00+00:00,0.41
2011-09-04 22:00:00+00:00,0.24
2011-09-05 22:00:00+00:00,-0.31
2011-09-13 21:50:00+00:00,0.65
2012-03-15 22:00:00+00:00,-0.23
2012-05-02 22:00:00+00:00,-1.12
2012-06-03 22:00:00+00:00,-0.58
2012-08-06 22:00:00+00:00,1.04
2012-08-22 22:00:00+00:00,1.07
2012-10-25 22:00:00+00:00,-0.94
2012-12-12 22:00:00+00:00,-0.28
2013-01-04 22:10:00+00:00,0.5
2013-02-05 22:10:00+00:00,-0.71
2013-03-09 22:10:00+00:00,-0.76
2013-03-25 22:10:00+00:00,-0.53
2013-04-11 22:10:00+00:00,0.61
2013-05-12 22:10:00+00:00,0.8
2013-05-13 22:10:00+00:00,0.87
2013-05-20 22:10:00+00:00,-0.86
2013-05-28 22:10:00+00:00,1.28
2013-05-29 22:10:00+00:00,1.07
2013-06-05 22:10:00+00:00,-0.92
2013-06-21 22:10:00+00:00,-1.12
2013-06-29 22:10:00+00:00,0.32
2013-06-30 22:10:00+00:00,-0.18
2013-07-07 22:10:00+00:00,-0.22
2013-07-08 22:00:00+00:00,0.21
2013-07-15 22:10:00+00:00,0.29
2013-07-24 22:00:00+00:00,1.03
2013-08-08 22:10:00+00:00,0.6
2013-08-17 22:10:00+00:00,-1.19
2013-09-01 22:10:00+00:00,-0.85
2013-09-02 22:10:00+00:00,-0.77
2013-09-09 22:10:00+00:00,1.18
2013-09-17 22:10:00+00:00,-0.97
2013-09-26 22:00:00+00:00,0.24
2013-10-19 22:10:00+00:00,0.34
2013-10-27 22:10:00+00:00,-0.1
2013-11-05 22:10:00+00:00,1.11
2013-11-12 22:10:00+00:00,-0.83
2013-11-21 22:10:00+00:00,1.14
2013-12-14 22:10:00+00:00,-0.68
2013-12-30 22:10:00+00:00,-0.79
2014-01-07 22:10:00+00:00,0.53
2014-01-24 22:10:00+00:00,0.06
2014-02-01 22:00:00+00:00,1.32
2014-02-09 22:10:00+00:00,-0.65
2014-02-16 22:10:00+00:00,0.84
2014-02-17 22:00:00+00:00,1.07
2014-03-05 22:00:00+00:00,1.21
2014-03-12 22:10:00+00:00,-0.7
2014-03-20 22:10:00+00:00,1.13
2014-03-21 22:00:00+00:00,1.0
2014-04-05 22:10:00+00:00,0.62
2014-04-06 22:00:00+00:00,0.17
2014-04-21 22:10:00+00:00,0.41
2014-04-22 22:00:00+00:00,-0.21
2014-04-29 22:10:00+00:00,0.23
2014-04-30 22:10:00+00:00,0.66
2014-05-15 22:10:00+00:00,0.38
2014-05-23 22:10:00+00:00,-0.96
2014-05-31 22:10:00+00:00,0.88
2014-07-02 22:10:00+00:00,0.73
2014-07-10 22:10:00+00:00,-1.05
2014-07-26 22:10:00+00:00,-0.11
2014-07-27 22:00:00+00:00,0.35
2014-08-03 22:10:00+00:00,0.23
2014-08-11 22:10:00+00:00,0.41
2014-08-19 22:10:00+00:00,-0.71
2014-08-20 22:10:00+00:00,-0.89
2014-09-05 22:10:00+00:00,-1.15
2014-09-12 22:10:00+00:00,1.4
2014-09-29 22:00:00+00:00,0.96
2014-10-06 22:10:00+00:00,-1.02
2014-10-14 22:10:00+00:00,0.65
2014-10-15 22:00:00+00:00,0.14
2014-10-30 22:10:00+00:00,0.52
2014-11-08 22:10:00+00:00,0.91
2014-11-15 22:10:00+00:00,-0.22
2014-12-01 22:10:00+00:00,-0.81
2014-12-02 22:00:00+00:00,-1.02
2014-12-18 22:00:00+00:00,-0.75
2014-12-26 22:10:00+00:00,1.35
2015-01-02 22:10:00+00:00,-0.69
2015-01-10 22:10:00+00:00,0.95
2015-01-19 22:00:00+00:00,-0.21
2015-01-26 22:10:00+00:00,0.55
2015-02-27 22:10:00+00:00,-0.59
2015-02-28 22:10:00+00:00,-0.74
2015-03-07 22:10:00+00:00,0.87
2015-03-16 22:10:00+00:00,-0.98
2015-03-24 22:10:00+00:00,1.25
2015-03-31 22:10:00+00:00,-0.75
2015-04-24 22:10:00+00:00,0.52
2015-04-25 22:10:00+00:00,0.09
2015-05-03 22:00:00+00:00,0.03
2015-05-19 22:10:00+00:00,0.72
2015-05-27 22:10:00+00:00,-0.69
2015-06-03 22:10:00+00:00,0.39
2015-06-11 22:10:00+00:00,-0.96
2015-06-27 22:10:00+00:00,-0.89
2015-07-14 22:10:00+00:00,-0.67
2015-07-21 22:10:00+00:00,0.72
2015-07-29 22:10:00+00:00,-0.91
2015-07-30 22:10:00+00:00,-0.57
2015-08-07 22:10:00+00:00,-0.16
2015-08-14 22:10:00+00:00,0.01
2015-08-15 22:10:00+00:00,0.4
2015-08-22 22:10:00+00:00,0.12
2015-08-23 22:10:00+00:00,-0.21
2015-09-15 22:10:00+00:00,0.83
2015-09-16 22:10:00+00:00,0.97
2015-10-01 22:10:00+00:00,1.49
2015-10-26 22:10:00+00:00,-0.6
2015-12-05 22:10:00+00:00,-0.57
2015-12-13 22:10:00+00:00,1.03
2015-12-20 22:10:00+00:00,-0.76
2015-12-21 22:10:00+00:00,-1.01
2015-12-28 22:10:00+00:00,1.32
2016-01-13 22:10:00+00:00,1.44
2016-01-14 22:10:00+00:00,1.32
2016-01-22 22:10:00+00:00,-0.37
2016-01-30 22:10:00+00:00,0.59
2016-03-18 22:10:00+00:00,-0.84
2016-03-26 22:10:00+00:00,1.01
2016-04-03 22:10:00+00:00,-0.96
2016-04-11 22:10:00+00:00,1.24
2016-04-26 22:10:00+00:00,0.87
2016-05-12 22:10:00+00:00,0.44
2016-05-13 22:10:00+00:00,-0.04
2016-05-21 22:10:00+00:00,0.02
2016-05-28 22:10:00+00:00,0.36
2016-05-29 22:10:00+00:00,-0.08
2016-06-06 22:10:00+00:00,0.78
2016-06-14 22:10:00+00:00,-0.8
2016-06-30 22:10:00+00:00,-1.22
2016-07-24 22:10:00+00:00,1.07
2016-07-31 22:10:00+00:00,-1.05
2016-08-01 22:10:00+00:00,-0.68
2016-08-16 22:10:00+00:00,-0.75
2016-08-17 22:10:00+00:00,-0.42
2016-09-09 22:10:00+00:00,0.0
2016-09-10 22:10:00+00:00,-0.31
2016-09-26 22:10:00+00:00,-0.99
2016-10-12 22:10:00+00:00,-0.98
2016-10-19 22:10:00+00:00,1.53
2016-10-20 22:10:00+00:00,1.35
2016-11-20 22:10:00+00:00,0.58
2016-11-21 22:10:00+00:00,0.06
2016-12-14 22:10:00+00:00,0.53
2016-12-22 22:10:00+00:00,-0.43
2016-12-31 22:10:00+00:00,1.03
2017-01-15 22:10:00+00:00,1.43
2017-01-16 22:10:00+00:00,1.33
2017-02-01 22:10:00+00:00,1.23
2017-02-08 22:10:00+00:00,-0.8
2017-02-09 22:10:00+00:00,-0.41
2017-02-24 22:10:00+00:00,-0.43
2017-02-25 22:10:00+00:00,-0.11
2017-03-05 22:10:00+00:00,0.05
2017-04-05 22:10:00+00:00,-0.77
2017-04-13 22:10:00+00:00,0.94
2017-04-22 22:00:00+00:00,-0.93
2017-04-30 22:10:00+00:00,1.2
2017-05-24 22:10:00+00:00,-0.75
2017-05-31 22:10:00+00:00,0.39
2017-06-08 22:10:00+00:00,-0.25
2017-06-16 22:10:00+00:00,0.28
2017-06-17 22:10:00+00:00,-0.1
2017-06-25 22:10:00+00:00,0.81
2017-07-03 22:10:00+00:00,-0.88
2017-07-10 22:10:00+00:00,0.5
2017-08-03 22:10:00+00:00,-0.91
2017-08-04 22:10:00+00:00,-0.83
2017-08-19 22:10:00+00:00,-1.1
2017-09-12 22:10:00+00:00,0.56
2017-10-07 22:10:00+00:00,0.94
2017-10-14 22:10:00+00:00,-0.81
2017-10-23 22:10:00+00:00,1.12
2017-11-23 22:10:00+00:00,0.96
2017-12-02 22:10:00+00:00,-0.53
2017-12-10 22:10:00+00:00,0.03
2017-12-18 22:10:00+00:00,0.44
2017-12-26 22:10:00+00:00,0.07
2018-01-11 22:10:00+00:00,-0.69
2018-01-19 22:10:00+00:00,1.05
2018-02-20 22:10:00+00:00,1.11
2018-03-15 22:10:00+00:00,-0.32
2018-04-01 22:10:00+00:00,0.77
2018-04-24 22:10:00+00:00,-0.81
2018-05-02 22:10:00+00:00,0.96
2018-05-03 22:10:00+00:00,1.0
2018-05-19 22:10:00+00:00,1.14
2018-06-04 22:10:00+00:00,0.49
2018-06-27 22:10:00+00:00,-0.19
2018-06-28 22:10:00+00:00,0.18
2018-07-05 22:10:00+00:00,0.18
2018-07-13 22:10:00+00:00,0.19
2018-07-29 22:10:00+00:00,0.6
2018-07-30 22:00:00+00:00,0.82
2018-08-06 22:10:00+00:00,-0.76
2018-08-23 22:00:00+00:00,-0.72
2018-08-31 22:10:00+00:00,0.93
2018-09-07 22:10:00+00:00,-1.12
2018-09-15 22:10:00+00:00,0.67
2018-09-16 22:10:00+00:00,0.24
2018-09-24 22:00:00+00:00,0.0
2018-10-09 22:10:00+00:00,0.27
2018-10-18 22:10:00+00:00,-0.52
2018-10-25 22:10:00+00:00,0.49
2018-11-10 22:10:00+00:00,1.17
2018-12-13 22:00:00+00:00,0.61
2019-01-05 22:10:00+00:00,0.17
2019-01-06 22:10:00+00:00,0.56
2019-02-14 22:10:00+00:00,-0.52
2019-02-15 22:00:00+00:00,-0.84
2019-03-02 22:10:00+00:00,-0.65
2019-03-03 22:00:00+00:00,-0.44
2019-03-10 22:00:00+00:00,1.06
2019-04-03 22:10:00+00:00,-0.25
2019-04-04 22:00:00+00:00,0.15
2019-04-11 22:00:00+00:00,0.48
2019-04-12 22:10:00+00:00,0.1
2019-04-20 22:00:00+00:00,0.87
2019-04-28 22:10:00+00:00,-0.59
2019-05-06 22:00:00+00:00,0.8
2019-05-21 22:10:00+00:00,0.99
2019-06-06 22:10:00+00:00,1.1
2019-06-14 22:00:00+00:00,-1.0
2019-06-15 22:10:00+00:00,-0.75
2019-06-22 22:10:00+00:00,0.68
2019-06-23 22:00:00+00:00,0.34
2019-06-30 22:00:00+00:00,-0.86
2019-07-08 22:10:00+00:00,0.45
2019-07-09 21:50:00+00:00,-0.29
2019-07-24 22:10:00+00:00,0.08
2019-08-02 22:10:00+00:00,0.78
2019-08-09 22:10:00+00:00,-0.76
2019-08-10 21:50:00+00:00,-1.01
2019-08-18 22:10:00+00:00,0.87
2019-08-26 21:50:00+00:00,-1.05
2019-09-03 22:10:00+00:00,1.3
2019-10-04 22:00:00+00:00,0.59
2019-10-21 22:10:00+00:00,0.14
2019-10-29 21:50:00+00:00,1.06
2019-11-05 22:00:00+00:00,-0.4
2019-11-13 22:10:00+00:00,0.57
2019-11-14 21:50:00+00:00,1.01
2019-11-22 22:10:00+00:00,-1.02
2019-11-29 22:10:00+00:00,1.28
2019-11-30 21:50:00+00:00,1.23
2019-12-07 21:50:00+00:00,-0.7
2019-12-08 22:10:00+00:00,-0.7
2020-01-01 21:50:00+00:00,0.46
2020-01-09 22:10:00+00:00,-0.25
2020-01-16 22:10:00+00:00,0.71
2020-01-24 21:50:00+00:00,0.44
2020-01-25 22:10:00+00:00,0.66
2020-02-02 21:50:00+00:00,-0.19
2020-02-09 21:50:00+00:00,0.72
2020-02-18 21:40:00+00:00,-0.79
2020-02-25 21:50:00+00:00,1.08
2020-03-05 21:40:00+00:00,-0.77
2020-03-13 22:10:00+00:00,1.39
2020-03-21 21:40:00+00:00,-0.3
2020-03-29 22:10:00+00:00,0.82
2020-04-06 21:40:00+00:00,-0.34
2020-04-21 22:10:00+00:00,-0.22
2020-05-07 22:10:00+00:00,0.16
2020-05-08 21:40:00+00:00,1.0
2020-05-16 22:10:00+00:00,-0.72
2020-06-01 22:10:00+00:00,-1.12
2020-06-08 22:10:00+00:00,1.03
2020-06-09 21:40:00+00:00,0.95
2020-06-16 21:40:00+00:00,-0.87
2020-06-24 22:10:00+00:00,0.97
2020-07-02 21:40:00+00:00,-0.97
2020-07-10 22:10:00+00:00,0.66
2020-07-18 21:40:00+00:00,-0.59
2020-08-03 21:40:00+00:00,0.22
2020-08-04 22:10:00+00:00,0.38
2020-08-12 21:30:00+00:00,-0.55
2020-08-20 22:10:00+00:00,0.75
2020-08-27 22:10:00+00:00,-0.74
2020-08-28 21:30:00+00:00,-1.03
2020-09-04 21:40:00+00:00,0.96
2020-09-12 22:10:00+00:00,-0.66
2020-09-20 21:40:00+00:00,1.45
2020-09-21 22:10:00+00:00,1.35
2020-09-28 22:10:00+00:00,-0.86
2020-10-07 22:10:00+00:00,0.79
2020-10-14 22:10:00+00:00,-1.04
2020-10-15 21:30:00+00:00,-0.33
2020-10-23 22:10:00+00:00,0.14
2020-11-07 21:30:00+00:00,0.23
2020-11-16 21:30:00+00:00,1.27
2020-12-01 22:10:00+00:00,0.67
2020-12-09 21:30:00+00:00,-0.83
2020-12-25 21:30:00+00:00,-0.63
2020-12-26 22:10:00+00:00,-0.61
2021-01-03 21:20:00+00:00,0.97
2021-01-26 21:30:00+00:00,-0.11
2021-02-03 22:10:00+00:00,0.76
2021-02-11 21:30:00+00:00,0.68
2021-02-12 22:10:00+00:00,0.75
2021-02-19 22:10:00+00:00,0.11
2021-02-20 21:20:00+00:00,-0.41
2021-02-27 21:30:00+00:00,0.86
2021-03-16 22:10:00+00:00,1.1
2021-03-23 22:10:00+00:00,-0.53
2021-03-31 21:20:00+00:00,1.42
2021-04-01 22:10:00+00:00,1.32
2021-04-16 21:20:00+00:00,0.72
2021-04-24 22:10:00+00:00,-0.97
2021-04-25 21:20:00+00:00,-0.2
2021-05-02 21:20:00+00:00,0.13
2021-05-03 22:10:00+00:00,0.03
2021-05-18 21:20:00+00:00,0.01
2021-05-26 22:10:00+00:00,0.04
2021-06-11 22:10:00+00:00,0.41
2021-06-19 21:20:00+00:00,-0.97
2021-06-20 22:10:00+00:00,-1.09
2021-06-27 22:10:00+00:00,1.09
2021-07-13 22:10:00+00:00,0.89
2021-07-29 22:10:00+00:00,0.67
2021-08-06 21:10:00+00:00,-0.23
2021-08-07 22:10:00+00:00,-0.35
2021-08-22 21:10:00+00:00,0.58
2021-08-23 22:10:00+00:00,0.5
2021-09-24 22:10:00+00:00,1.07
2021-10-17 22:10:00+00:00,-0.87
2021-10-18 21:00:00+00:00,-0.08
2021-11-10 21:00:00+00:00,0.03
2021-11-18 22:10:00+00:00,-0.05
2021-11-26 21:00:00+00:00,-0.05
2022-01-13 21:00:00+00:00,-0.46
2022-01-21 22:10:00+00:00,1.16
2022-01-29 21:00:00+00:00,-0.43
2022-01-30 22:10:00+00:00,-0.54
2022-02-07 22:10:00+00:00,0.47
2022-02-14 20:50:00+00:00,0.31
2022-02-14 22:10:00+00:00,-0.24
2022-02-15 22:10:00+00:00,0.05
2022-02-22 22:10:00+00:00,0.77
2022-02-23 20:50:00+00:00,-0.35
2022-02-23 22:10:00+00:00,0.32
2022-03-02 20:50:00+00:00,1.05
2022-03-02 22:10:00+00:00,0.31
2022-03-03 22:10:00+00:00,0.78
2022-03-11 20:50:00+00:00,-0.55
2022-03-18 20:50:00+00:00,1.05
2022-03-27 20:40:00+00:00,-0.77
2022-04-20 22:10:00+00:00,1.19
2022-04-27 22:10:00+00:00,-0.89
2022-04-28 22:10:00+00:00,-0.66
2022-05-05 22:10:00+00:00,0.76
2022-05-06 20:40:00+00:00,0.06
2022-05-06 22:10:00+00:00,0.55
2022-05-21 22:10:00+00:00,0.52
2022-05-23 20:40:00+00:00,-0.94
2022-05-29 22:10:00+00:00,-0.26
2022-06-06 22:10:00+00:00,0.18
2022-06-07 22:10:00+00:00,-0.11
2022-06-14 22:10:00+00:00,-0.05
2022-06-15 22:10:00+00:00,0.55
2022-06-21 20:40:00+00:00,-0.9
2022-06-26 20:40:00+00:00,-0.13
2022-06-30 22:10:00+00:00,0.47
2022-07-01 22:10:00+00:00,0.66
2022-07-08 20:40:00+00:00,-1.01
2022-07-08 22:10:00+00:00,-0.64
2022-07-09 22:10:00+00:00,-1.0
2022-07-16 22:10:00+00:00,1.17
2022-07-25 20:30:00+00:00,-0.27
2022-07-25 22:10:00+00:00,-0.83
2022-08-02 22:10:00+00:00,0.83
2022-08-10 22:10:00+00:00,-0.91
2022-08-11 20:30:00+00:00,0.63
2022-08-26 22:10:00+00:00,-0.19
2022-08-28 20:30:00+00:00,0.92
2022-09-02 22:10:00+00:00,0.66
2022-09-11 22:10:00+00:00,0.61
2022-09-14 20:30:00+00:00,0.64
2022-09-26 22:10:00+00:00,0.33
2022-10-01 20:30:00+00:00,0.02
2022-10-04 22:10:00+00:00,-0.62
2022-10-06 20:30:00+00:00,-0.64
2022-10-12 22:10:00+00:00,1.1
2022-10-18 20:30:00+00:00,-0.67
2022-10-20 22:10:00+00:00,-0.68
2022-10-21 22:10:00+00:00,-0.77
2022-10-23 20:30:00+00:00,0.15
2022-10-28 22:10:00+00:00,1.29
2022-11-05 22:10:00+00:00,-0.92
2022-11-13 22:10:00+00:00,0.94
2022-12-24 22:10:00+00:00,0.91
2022-12-30 20:20:00+00:00,-0.88
2023-01-16 20:20:00+00:00,-0.76
2023-01-17 22:10:00+00:00,-0.69
2023-01-25 22:10:00+00:00,1.47
2023-02-01 22:10:00+00:00,-0.61
2023-02-07 20:20:00+00:00,1.07
2023-02-09 22:10:00+00:00,1.09
2023-02-17 22:10:00+00:00,-0.85
2023-02-25 22:10:00+00:00,0.85
2023-03-13 20:10:00+00:00,-0.17
2023-03-13 22:10:00+00:00,0.71
2023-03-14 22:10:00+00:00,0.33
2023-03-18 20:10:00+00:00,-0.18
2023-03-21 22:10:00+00:00,0.22
2023-03-22 22:10:00+00:00,0.75
2023-03-29 22:10:00+00:00,-0.17
2023-03-30 22:10:00+00:00,-0.43
2023-04-04 20:10:00+00:00,0.68
2023-04-07 22:10:00+00:00,0.7
2023-05-13 20:00:00+00:00,-0.98
2023-05-16 22:10:00+00:00,-1.05
2023-05-18 20:10:00+00:00,0.7
2023-05-24 22:10:00+00:00,0.7
2023-05-25 22:00:00+00:00,0.39
2023-06-01 22:10:00+00:00,-0.89
2023-06-02 22:10:00+00:00,-0.69
2023-06-09 20:00:00+00:00,-0.57
2023-06-09 22:10:00+00:00,0.55
2023-06-10 22:10:00+00:00,0.05
2023-06-17 22:10:00+00:00,-0.27
2023-06-18 22:00:00+00:00,0.2
2023-06-25 22:10:00+00:00,0.08
2023-07-03 22:10:00+00:00,-0.07
2023-07-12 22:10:00+00:00,-0.95
2023-07-27 22:10:00+00:00,-0.59
2023-07-28 20:00:00+00:00,-0.85
2023-07-28 22:10:00+00:00,-0.91
2023-08-04 22:10:00+00:00,1.25
2023-08-05 22:10:00+00:00,1.26
2023-08-12 22:10:00+00:00,-0.91
2023-08-13 22:10:00+00:00,-0.78
2023-08-14 19:50:00+00:00,0.41
2023-08-20 22:10:00+00:00,0.87
2023-08-21 22:10:00+00:00,0.8
2023-08-28 22:10:00+00:00,-1.13
2023-09-15 19:50:00+00:00,0.92
2023-10-07 22:10:00+00:00,-0.26
2023-10-08 22:10:00+00:00,-0.55
2023-10-16 22:10:00+00:00,0.75
2023-10-23 22:10:00+00:00,-0.54
2023-11-08 22:10:00+00:00,-0.69
2023-11-24 22:10:00+00:00,-0.96
2023-11-25 22:10:00+00:00,-0.68
2023-12-05 19:40:00+00:00,-0.72
2023-12-18 22:10:00+00:00,0.83
2023-12-19 22:10:00+00:00,0.31
2023-12-26 22:10:00+00:00,0.11
2024-01-06 19:40:00+00:00,-0.47
