,dates,chi0367-0000,chi0367-0001,chi0367-0002,chi0367-0003,chi0367-0004,chi0367-0005,chi0367-0006,chi0367-0007,chi0367-0008,chi0367-0009,chi0367-0010,chi0367-0011,chi0367-0012,chi0367-0013,chi0367-0014,chi0367-0015,chi0367-0016,chi0367-0017,chi0367-0018,chi0367-0019,chi0367-0020,chi0367-0021,chi0367-0022,chi0367-0023,chi0367-0024,chi0367-0025,chi0367-0026,chi0367-0027,chi0367-0028,chi0367-0029,chi0367-0030,chi0367-0031,chi0367-0032,chi0367-0033,chi0367-0034,chi0367-0035,chi0367-0036,chi0367-0037,chi0367-0038,chi0367-0039,chi0367-0040,chi0367-0041,chi0367-0042,chi0367-0043,chi0367-0044,chi0367-0045,chi0367-0046,chi0367-0047,chi0367-0048,chi0367-0049,chi0367-0050
178,2004-11-20 14:25:22+00:00,,374.02117948373166,335.99633793728924,338.2919285314771,339.7603352378057,334.9128118660363,348.06592800226315,344.0859954825704,314.4176386004509,317.754323523828,317.80471813218935,270.102993007999,,382.36783086010564,380.487415722888,365.5121384458772,361.8383230860752,355.19175596754985,347.3736841772152,308.3635563824446,128.67488923715283,173.84752939013447,209.76549350013457,247.53881986044294,256.8561574830417,266.31259259933177,294.9262286430023,326.63788908656386,346.8042143811349,347.8763920418883,315.84013188606946,266.38044758306785,254.89683094357972,257.5841129394795,277.9530860125705,281.2287044833016,286.947314501566,273.50294739910044,276.6903735801237,276.5601180768777,279.5019710566195,264.4031443444485,256.4775310831501,244.5178810308147,245.6818951901207,235.9779385338326,248.47529961516207,225.26100159834752,225.09523600958573,220.4656199915797,230.95153084854175
179,2004-12-06 14:25:46+00:00,,374.9140561573963,347.61324213350167,346.6344682921855,346.4738563416487,340.8530490207196,334.7964252826593,326.9662938099682,302.8585226728761,303.2247920340613,307.21140923908484,293.90212465863067,196.80043688130849,156.2804356243789,133.82996249501693,402.5298641458256,388.06079129561215,389.8038544129529,353.44334962204493,303.9209572530549,144.90254171147228,204.68178129796007,234.17708213341652,251.42460866887006,260.1203893286448,267.0335154193484,297.9694917464119,323.27823357936074,325.9398264120708,311.49233688999897,328.7431883994578,309.23118720683544,274.4182702672952,278.9314279034765,287.7231631225478,289.39170667731827,277.1763892736376,264.6072314392511,265.66868277587025,256.8042944268384,277.1153065449828,282.1135134537348,279.33618966806705,273.1002508063029,262.2528171208242,250.53551214178614,248.3830045534047,246.2270426638282,226.67703452511077,219.30706028283095,236.18137018758196
180,2004-12-07 14:23:14+00:00,,367.47220264268685,342.3166039897359,341.2658411965205,338.54571874933754,,,,,308.30092176228317,300.67177879740177,285.0629401640105,193.9914843815811,151.49953974291134,126.27527065313936,,,,,321.80480302229404,154.10566836946748,199.6140261995644,233.31577041331428,261.884580562362,263.777443273721,,,,,,346.15742521065033,309.52920974123765,284.94446158435863,280.8672213294182,292.6266257756038,,,,,279.4310595113939,272.4887707507922,276.455797130577,283.80337525294135,278.7021717743817,266.1512936766255,,,,,236.48862001572422,233.8521176787434
181,2004-12-31 14:20:00+00:00,,359.13959323526615,332.2878546997931,333.38375561244703,335.05095388578485,339.6751228831664,334.1850529738755,328.7642614645231,303.243982329397,304.43907369470236,294.1876913240835,280.08925410641376,189.02546759022468,140.52974142000855,122.89561502358146,,,,395.07480809055426,,334.6524794701994,195.28421502824202,246.04644444986224,267.03281593748386,271.2540047246569,280.53347380671033,296.1091043857442,318.7999228730812,338.79379430900724,334.15210939108476,319.85437674669936,293.8618074173403,278.1172622551102,290.98321498556487,289.8853117015335,263.75984051645327,266.2657536542381,262.62597644543746,271.9729785599259,274.7390761586005,266.6192216574346,272.6102942315993,265.4082414329236,264.0350152697844,260.9249861339876,259.3502144995893,257.80878315210083,255.66876947576813,246.05458259076252,232.36010536374943,234.01969979998003
182,2005-01-07 14:26:15+00:00,,358.6052712687485,340.163647177483,343.1913119891011,343.1572007972414,342.08708791488505,335.23717863740194,322.78602504610274,294.41609605287005,301.48424012491574,291.1740957702488,284.02841756227116,197.93902421247347,155.09919050955853,136.97046122607816,409.0127232150345,398.53161959813514,398.0332429493205,390.65454704667786,,347.08810287818073,195.09903500804396,265.741634586991,289.4259945838415,299.8563266908403,304.89771713603955,290.2181398088066,302.2976029428056,319.25668528146923,317.8551643309222,305.0549571844818,316.77155800213194,293.18817756744664,295.24414550556634,305.4804283556156,283.076671580882,261.8715982554114,259.67343277343866,265.0275524118168,262.73018163304954,269.99508533875405,277.84191146655246,276.3623312261204,267.6849724032863,264.23985460745274,268.4563459514308,258.0635250572401,247.87256463563995,238.05329453481568,227.55643804228527,227.89687129475558
183,2005-01-08 14:23:27+00:00,,,,,334.3132956117415,340.3493354349505,339.87872188249935,338.3487043126188,309.9710964254068,313.17926869826704,,,,,132.17117611960484,,,,,,,,,,,301.57897982887755,300.8511567716297,316.68177811792845,332.7363389273107,334.0801618031084,,,,,,280.6169422782572,271.09447296404517,280.5261463071064,288.31774945036085,285.954412863374,,,,,,268.61709202866354,272.45443128209723,266.0070318117844,258.00670899832807,252.26080251977334,
184,2005-01-16 14:20:12+00:00,,356.14278127249486,331.6127613421477,334.4965937506254,331.2259555998502,329.6424717656652,338.3299496521164,324.85382786860447,297.2616698766461,299.47651277262,295.25083054187303,269.563680451192,180.98006144777855,140.15424619924985,116.22405913047157,,,,393.80137206345125,387.71599902848493,359.68321416287085,153.09339624830196,200.55318833755007,270.5356104382435,293.4318980102354,301.53974150137265,316.0553524693047,317.38389295656697,317.6608831102463,315.8483990310049,315.9519463103258,312.384934943908,300.2094625530573,290.5549873342404,287.26653651788274,286.78274538001506,278.75601654672664,262.16519377196283,273.1144723750913,285.91564677187233,284.95328418976595,272.98648050571467,267.540038530055,258.50654603649474,262.11208977515565,265.09805823748417,265.15564206261706,250.65477235587048,241.1652525245687,241.26690978012192,230.78047527191484
185,2005-01-23 14:26:29+00:00,,373.07446465044353,340.8156461048062,342.05029051984405,344.01075095752554,341.37471563927176,334.5277637228695,332.7656700881313,302.35531004281694,299.4659061137461,303.30152055452226,285.0754053144001,197.50045602644548,158.7795458211403,137.474952915039,414.9193969257427,406.06647760080176,403.2950897780475,398.61231943431596,388.42963128876,363.75588185003807,164.50823067650626,207.58888930792435,267.56481891347374,294.268308070668,290.5161987409399,296.25879188963097,313.07005505588876,316.20308663928705,302.27547647533817,312.72703662992,311.1881281685923,303.07553514316135,292.3498496593236,298.3909878117053,279.58630588414997,270.1978423701761,260.42816700572456,262.49993302269763,260.8745721978272,275.5016630939303,279.52662151938756,269.5807407060935,254.42649044813638,259.9679945552922,254.82221217938377,254.75055790621224,249.06704406249779,236.21157056658836,229.04994508190816,236.93242062077977
186,2005-01-24 14:23:27+00:00,,359.8181036708732,328.25605904267144,331.8277316515056,331.26232855921273,336.6365999538342,338.1625912229641,,,,,276.67695617206056,181.1387974756865,147.46807844761415,134.61602547119196,142.44914426349936,164.20966335109597,,,,,154.25930306779975,196.3922423781337,258.65719151989896,293.59852239158397,304.96469425777144,310.3547008982055,,,,,,298.98299645777655,293.1736491180208,299.0204236256779,296.30711338733266,286.95766246604774,,,,,,272.1201081593528,258.74538332924703,262.95801965507525,267.64101571190633,265.04166479440164,,,,
187,2005-02-01 14:20:24+00:00,,362.1975263632798,333.330169593977,334.0335605899108,328.475484489137,328.45009243155647,332.9767315758358,319.87108051664603,290.51810862030146,292.2588617848138,295.84777475728913,273.7251649274711,186.433603555826,138.97106303923263,107.97250204029153,119.72150696886077,146.66099796939622,,396.39464603672985,397.69632693776293,379.9196065561901,,187.96635340748938,,301.81933394733926,316.5799256982221,324.30834029849666,321.69288657084127,334.76206178766324,316.94484067000246,307.63732370621705,303.4377185718161,313.0495668882915,308.65704687760274,294.48520133108946,285.56319922566,285.82819824111033,288.20680590818216,279.7499960342147,274.4456785835513,279.8094975390741,278.50031910754484,278.5951872301361,263.2623731892031,260.77591474055555,264.3322505696736,260.6616127834207,256.73251317380584,252.26564281320321,240.47145704600726,232.96800881156105
188,2005-02-24 14:26:58+00:00,,360.8866441007464,340.9635725131101,344.4493594977739,343.3942470528778,342.7983093969324,342.04912226179744,335.5799280568755,302.27509748558657,308.3464361666481,301.4850369274142,277.89839430390816,192.6026002254286,156.72002784814833,144.50502727187646,155.9544313572236,173.60071243473408,408.8654838662158,399.13372475291226,391.14463692344884,365.9824094916096,,137.89075465600786,193.41115288065163,,305.40142645797886,330.741183939608,325.16493462928037,310.86592076236957,292.1616302424853,292.9984062372378,295.6869105307129,307.11988194505255,292.82863706491753,288.56246547021266,288.02331006342916,282.402514997209,267.8031676772351,277.0200423811532,276.99721183724114,272.7145960170884,263.4731552633572,273.79771935507694,269.16651575199484,262.6795620871661,263.2507406467318,266.0195390604734,242.85966454764204,229.92807886750373,220.8656061190228,212.50263712817375
189,2005-02-25 14:23:44+00:00,,,342.07797421639003,343.96156921542104,344.1027792005655,349.98826301151206,348.7173034867737,344.60566278180113,,,,,196.16718083589595,161.78940340518656,146.90390183368606,163.05035275751914,178.59561720453218,,,,,132.69340232959019,135.26026195658113,,257.74326631434536,312.83542336685946,339.2788874276846,339.28647046703907,,,,,311.72009304543104,298.69002772243965,295.0016582260497,297.7928052161535,290.402738311957,292.81089421015133,,,,,273.06542850763105,269.32295725271877,262.69835806539055,273.0692189418864,276.25029589819275,263.6364721662997,,,
190,2005-03-05 14:20:55+00:00,,363.93028755097816,329.06611250751376,333.4339025294509,329.4671828447232,333.7498825646353,331.29593856511485,325.1495896287197,302.2724953284818,304.9768075084172,293.7715132726286,277.47251145391704,185.85210975764343,143.04157277047298,119.97661473176058,134.07440174541696,156.2701879508902,,396.7667358401713,392.84174096583547,372.8864258208304,323.457398481597,130.51456814434314,172.5866986484761,249.8264456116677,302.6908940755055,327.3230625498416,333.7225924236066,328.7311789591211,304.25671395538865,289.99960127522456,306.1572702433285,307.12381937739667,299.7922794257025,293.9946076336525,292.7586708877447,279.8915051208594,283.66430577418345,286.1389622421328,287.0848919594018,279.7441652758722,270.2365393705371,264.91918821137864,252.74023110913896,247.65365033196733,250.46518055786404,249.81666740998267,248.85422968573312,250.5439133697468,242.46668315004547,236.91241067388694
191,2005-03-13 14:23:46+00:00,,350.5918466749791,329.28413002098614,337.6354497164535,344.8805679919483,342.2752662293685,344.8529168646699,,,,,290.04116538531696,193.22473561569862,160.6366659743824,,,407.2972558423321,,,,,372.7934171240041,,137.88443701235934,,294.0389831251694,339.2389134536336,,,,,,303.26253128117025,304.3021773969328,307.49360332879036,302.85458205265024,303.4365026757297,,,,,,271.9716163219752,265.5013709306969,264.97845029078655,270.79757259267114,271.90076721815547,,,,
192,2005-03-21 14:21:04+00:00,,365.48351882509473,331.5018425525307,333.884646730851,329.47287047790024,329.79463373486715,329.9451971605545,329.1165226911653,299.08095918788354,300.0844391570591,293.41464265562007,273.8788086677991,186.94648550335037,148.62589902970342,129.4529813387968,136.20868325707409,405.0862177128059,399.1136458659138,399.3103354179881,396.86716099146565,386.295965220177,374.41553564673467,,,,279.176465922857,332.15311973515685,349.930323090027,350.1745548212361,331.32672245914165,326.6274674004269,303.8386747883023,294.51303108898543,303.26817608775764,307.9396573727758,298.32527716737746,292.1747056473046,288.49339425339343,286.0950491230837,282.10316530092973,280.76820042933383,277.74862313093485,268.92256104015877,259.8560515892831,261.6244388697361,260.1625620887727,259.908206617183,261.3249064016582,251.3434130128117,244.34032255477138,241.115863939024
193,2005-03-29 14:23:44+00:00,,364.6626342992741,342.33462578765716,343.74888517644087,341.68803836095685,351.04707826774086,351.70536045604024,,,,,293.0006815781578,196.1143662475529,159.54912770239375,409.34257777303765,402.861347829714,398.2245967437747,,,,,357.33365177517334,,,,,327.3279697438305,,,,,301.3495797631136,294.1617699716216,294.94144210325953,305.2277189593577,298.8082868579838,301.7117325464144,,,,,284.3602045606548,273.18577968799116,276.6811622247526,268.64638350576195,275.06579335052294,272.2844611714964,,,,
194,2005-04-06 14:21:09+00:00,,361.3793927575358,338.69957189424656,339.7860876333247,336.26809600936406,344.7846522001138,338.11541256207585,330.71901380141213,307.19499406159656,307.3425626368229,296.59978681439185,275.087022842357,205.84800725321435,413.0383967393537,408.23990743878886,401.5933524087332,400.8358827376028,355.8163185291952,,,,,124.61816106955139,135.86602514741023,150.39492737001083,,313.1788437532771,323.8863179676498,322.29374585702874,305.8567204292227,296.51746077084994,292.9187484225713,298.95052268260434,296.450617770372,291.71107423002866,292.1961029435043,295.3830609585995,276.06123746248954,269.523480331851,274.53082055769784,265.72458843092704,265.99240313256774,258.08861879702505,253.3622612926677,246.27592188245472,257.30890850409435,259.61736617568084,238.1071655986723,227.50962417268047,217.50725034225664,207.0267448184716
195,2005-04-22 14:21:13+00:00,,384.0822915759531,357.04550410790006,360.6218994442021,351.9393776221697,373.27147303727213,359.42869349086516,365.8452533495335,,,389.89960570628375,,,392.4829687250176,395.42734570935596,379.0093917684259,371.2321507710856,362.36541220007325,361.41694865743193,,337.63943130783986,331.7878617198898,,,131.19714116408645,,287.1129071928738,334.631394403709,337.6139031069168,315.72221656082246,287.18356512795583,276.3576204206668,274.00213930507306,268.4624879537335,268.3664167804348,273.4559557935523,272.99663935459813,270.6164466442577,262.38429868907394,266.03612904173696,241.72042661936024,265.23728067439276,283.0542669874618,277.33663064188636,244.85019215453335,241.23218445153623,267.71508326686825,,,,
196,2005-05-15 14:27:33+00:00,,374.6452676866928,334.8285378633941,337.4284825139441,338.78801146308433,336.3153619161348,341.07178583100136,341.89596250378895,311.464611120497,314.145069451909,395.9670749724945,,,380.7215292421087,373.6696808919452,361.99345741247384,358.5659779730922,359.8614887247702,344.54748168142044,,,,,106.37219405275576,130.76608061798282,,259.62846062536477,298.1510411619875,333.7506648683268,319.95110502494794,306.3772003215831,279.7038389677746,264.9928926292297,253.91434208545448,246.46951037147997,252.1141791382786,264.7100238773141,263.0229178664431,252.20949218544538,245.2190284392492,247.05409648192148,232.78724267185734,233.12572811288211,233.98824822471934,233.48752454669975,227.67723029694866,244.25317755847686,216.61433947282745,212.27814765288358,210.1100529230387,209.05181432945196
197,2005-05-16 14:23:41+00:00,,344.42336863237165,325.65693221194357,332.063445624377,336.61606413897795,338.8316050964885,337.6587841893162,,,,,278.7797045756138,183.37306231559705,396.88773783676606,398.22753497610387,387.1579320915123,381.7185559311466,,,,,,101.0467082275598,120.5115485149622,147.14348043628542,,272.98288589132227,,,,,288.184525383238,279.6377117039876,270.13011872878354,270.348098079126,273.9786825395056,281.0031959721639,,,,,,252.92236841896244,255.67664829226376,249.81392284789806,250.96005093930336,255.88782572770776,,,,
