dates,tide
2013-01-04 22:10:00+00:00,-1.07
2013-01-11 22:20:00+00:00,1.65
2013-01-27 22:20:00+00:00,1.19
2013-02-05 22:10:00+00:00,-0.24
2013-02-28 22:20:00+00:00,0.53
2013-03-09 22:10:00+00:00,1.36
2013-04-10 22:10:00+00:00,1.39
2013-05-11 22:20:00+00:00,0.96
2013-05-12 22:10:00+00:00,0.48
2013-05-27 22:20:00+00:00,0.52
2013-05-28 22:10:00+00:00,-0.34
2013-06-05 22:20:00+00:00,0.87
2013-06-13 22:10:00+00:00,-0.41
2013-07-14 22:20:00+00:00,-0.82
2013-07-15 22:10:00+00:00,-1.03
2013-09-16 22:20:00+00:00,0.8
2013-10-27 22:20:00+00:00,-0.69
2013-11-11 22:20:00+00:00,-0.76
2013-11-19 22:20:00+00:00,0.81
2014-01-14 22:20:00+00:00,1.15
2014-02-07 22:20:00+00:00,-0.71
2014-02-16 22:10:00+00:00,0.81
2014-03-03 22:20:00+00:00,0.68
2014-03-12 22:10:00+00:00,0.65
2014-03-20 22:10:00+00:00,-0.1
2014-04-05 22:10:00+00:00,-0.75
2014-05-14 22:20:00+00:00,1.59
2014-05-15 22:10:00+00:00,1.34
2014-05-30 22:20:00+00:00,0.87
2014-05-31 22:10:00+00:00,0.33
2014-07-18 22:10:00+00:00,-1.19
2014-07-26 22:10:00+00:00,1.26
2014-08-03 22:10:00+00:00,-0.93
2014-09-03 22:20:00+00:00,-0.8
2014-09-20 22:10:00+00:00,0.71
2014-09-28 22:10:00+00:00,-0.19
2014-11-23 22:10:00+00:00,1.15
2015-01-25 22:20:00+00:00,-1.06
2015-02-10 22:20:00+00:00,-0.71
2015-02-11 22:10:00+00:00,-0.84
2015-02-19 22:10:00+00:00,1.53
2015-02-27 22:10:00+00:00,-0.21
2015-03-14 22:20:00+00:00,-0.73
2015-04-15 22:20:00+00:00,0.77
2015-04-23 22:20:00+00:00,-0.65
2015-05-01 22:20:00+00:00,1.1
2015-05-02 22:10:00+00:00,1.32
2015-05-26 22:10:00+00:00,-0.54
2015-06-03 22:10:00+00:00,1.18
2015-07-12 22:20:00+00:00,0.59
2015-07-20 22:20:00+00:00,-0.28
2015-07-21 22:10:00+00:00,-0.65
2015-07-28 22:20:00+00:00,0.74
2015-09-06 22:20:00+00:00,-0.72
2015-09-23 22:10:00+00:00,-0.23
2015-12-27 22:20:00+00:00,0.67
2016-01-05 22:10:00+00:00,0.21
2016-02-05 22:20:00+00:00,0.75
2016-02-13 22:20:00+00:00,-0.99
2016-02-21 22:20:00+00:00,1.38
2016-03-01 22:20:00+00:00,-0.72
2016-04-09 22:20:00+00:00,0.74
2016-06-04 22:20:00+00:00,1.77
2016-06-05 22:20:00+00:00,1.59
2016-06-13 22:10:00+00:00,-0.49
2016-06-21 22:20:00+00:00,1.08
2016-06-29 22:10:00+00:00,-0.39
2016-07-06 22:20:00+00:00,0.72
2016-08-07 22:20:00+00:00,-0.42
2016-08-08 22:20:00+00:00,-0.7
2016-08-15 22:20:00+00:00,0.83
2016-08-16 22:10:00+00:00,1.29
2016-09-09 22:20:00+00:00,-0.73
2016-12-13 22:20:00+00:00,1.7
2017-01-23 22:10:00+00:00,0.38
2017-02-15 22:20:00+00:00,-0.47
2017-02-23 22:20:00+00:00,0.85
2017-03-27 22:20:00+00:00,1.71
2017-03-28 22:10:00+00:00,1.51
2017-04-20 22:20:00+00:00,-0.48
2017-04-21 22:20:00+00:00,-0.14
2017-05-06 22:20:00+00:00,0.54
2017-05-14 22:20:00+00:00,0.12
2017-05-23 22:20:00+00:00,1.28
2017-05-30 22:20:00+00:00,-0.91
2017-06-07 22:20:00+00:00,1.19
2017-06-16 22:10:00+00:00,-0.96
2017-06-24 22:20:00+00:00,1.62
2017-07-02 22:10:00+00:00,-0.43
2017-07-17 22:20:00+00:00,-0.96
2017-08-02 22:20:00+00:00,0.02
2017-08-03 22:10:00+00:00,0.48
2017-09-03 22:20:00+00:00,0.93
2017-11-22 22:20:00+00:00,-0.08
2017-11-30 22:20:00+00:00,0.57
2018-02-11 22:10:00+00:00,0.54
2018-03-23 22:10:00+00:00,-1.02
2018-04-07 22:20:00+00:00,-0.68
2018-04-24 22:10:00+00:00,-0.21
2018-05-02 22:10:00+00:00,0.45
2018-06-18 22:20:00+00:00,-0.98
2018-06-19 22:10:00+00:00,-1.17
2018-06-26 22:20:00+00:00,1.23
2018-06-27 22:10:00+00:00,1.27
2018-07-29 22:10:00+00:00,0.73
2018-08-14 22:10:00+00:00,-0.12
2018-08-22 22:10:00+00:00,0.64
2018-08-29 22:20:00+00:00,0.4
2018-09-06 22:20:00+00:00,0.6
2018-09-14 22:20:00+00:00,-0.64
2018-12-27 22:10:00+00:00,-1.12
2019-01-04 22:20:00+00:00,1.19
2019-02-22 22:10:00+00:00,-0.12
2019-03-01 22:10:00+00:00,0.32
2019-03-02 22:10:00+00:00,0.7
2019-04-02 22:10:00+00:00,1.12
2019-04-11 22:10:00+00:00,-0.9
2019-05-05 22:10:00+00:00,1.25
2019-05-20 22:10:00+00:00,0.84
2019-06-06 22:10:00+00:00,-0.05
2019-06-29 22:20:00+00:00,0.62
2019-07-16 22:00:00+00:00,1.24
2019-07-24 22:10:00+00:00,-0.83
2019-07-31 22:20:00+00:00,1.69
2019-08-17 22:00:00+00:00,0.54
2019-09-01 22:20:00+00:00,0.77
2019-09-02 22:00:00+00:00,-0.24
2019-09-09 22:10:00+00:00,0.39
2019-09-10 22:10:00+00:00,0.78
2019-09-18 22:00:00+00:00,-0.26
2020-02-09 21:50:00+00:00,1.24
2020-02-25 21:50:00+00:00,0.36
2020-03-04 22:10:00+00:00,-0.27
2020-03-27 22:20:00+00:00,0.33
2020-04-13 21:50:00+00:00,-0.95
2020-04-20 21:50:00+00:00,1.23
2020-04-28 22:20:00+00:00,-0.51
2020-05-14 22:20:00+00:00,-0.71
2020-05-15 21:50:00+00:00,-0.29
2020-05-30 22:20:00+00:00,-0.91
2020-06-08 22:10:00+00:00,0.19
2020-06-23 21:50:00+00:00,0.28
2020-06-24 22:10:00+00:00,-0.05
2020-07-01 22:20:00+00:00,0.44
2020-07-02 21:40:00+00:00,1.27
2020-07-17 22:20:00+00:00,0.68
2020-07-26 22:10:00+00:00,-1.2
2020-08-10 21:50:00+00:00,-0.84
2020-08-11 22:10:00+00:00,-0.76
2020-09-11 21:50:00+00:00,-0.42
2020-09-19 22:20:00+00:00,0.84
2020-10-14 22:10:00+00:00,1.26
2020-10-21 22:20:00+00:00,-0.78
2020-10-22 21:40:00+00:00,-1.06
2020-11-14 21:40:00+00:00,1.67
2020-11-30 21:40:00+00:00,0.9
2020-12-16 21:40:00+00:00,0.25
2021-01-25 22:20:00+00:00,0.67
2021-02-02 21:40:00+00:00,-1.15
2021-02-18 21:30:00+00:00,-0.82
2021-02-19 22:10:00+00:00,-0.67
2021-03-31 21:30:00+00:00,-0.45
2021-04-07 21:30:00+00:00,0.82
2021-04-16 21:20:00+00:00,-0.55
2021-05-02 21:20:00+00:00,-0.99
2021-05-25 21:30:00+00:00,1.7
2021-05-26 22:10:00+00:00,1.67
2021-06-02 22:20:00+00:00,-0.78
2021-06-19 21:20:00+00:00,-0.08
2021-07-12 21:20:00+00:00,-0.13
2021-08-14 22:10:00+00:00,-1.1
2021-08-29 21:20:00+00:00,-0.78
2021-08-30 22:10:00+00:00,-0.66
2021-11-02 22:10:00+00:00,1.15
2021-11-06 22:10:00+00:00,0.94
2021-12-28 21:00:00+00:00,-0.02
2022-01-12 22:20:00+00:00,-0.03
2022-01-21 22:10:00+00:00,-0.12
2022-01-28 22:20:00+00:00,0.28
2022-01-29 21:00:00+00:00,1.26
2022-02-13 22:20:00+00:00,0.81
2022-02-21 21:00:00+00:00,-1.2
2022-03-01 22:20:00+00:00,1.54
2022-03-09 21:00:00+00:00,-0.68
2022-03-09 22:20:00+00:00,-0.68
2022-03-25 21:00:00+00:00,-0.41
2022-03-25 22:20:00+00:00,-0.79
2022-04-02 22:20:00+00:00,1.09
2022-04-03 20:50:00+00:00,-0.39
2022-04-03 22:10:00+00:00,0.56
2022-04-18 22:20:00+00:00,0.98
2022-04-26 22:20:00+00:00,0.51
2022-05-05 22:10:00+00:00,-0.29
2022-05-11 20:50:00+00:00,0.73
2022-05-20 22:20:00+00:00,-0.72
2022-05-28 20:50:00+00:00,1.17
2022-05-28 22:20:00+00:00,1.23
2022-06-21 22:20:00+00:00,-0.88
2022-06-22 22:10:00+00:00,-0.46
2022-06-26 20:40:00+00:00,1.08
2022-07-31 22:20:00+00:00,0.41
2022-08-09 22:10:00+00:00,1.05
2022-09-09 22:20:00+00:00,1.63
2022-09-10 22:10:00+00:00,1.55
2022-10-06 20:30:00+00:00,1.3
2022-11-09 20:30:00+00:00,0.05
2022-11-13 22:10:00+00:00,-0.5
2022-11-14 20:40:00+00:00,-0.82
2023-01-08 22:10:00+00:00,0.58
2023-01-24 22:10:00+00:00,-0.02
2023-02-07 20:20:00+00:00,-0.6
2023-02-09 22:10:00+00:00,-0.09
2023-02-16 22:20:00+00:00,0.28
2023-03-05 22:10:00+00:00,1.17
2023-03-06 20:30:00+00:00,0.52
2023-03-18 20:20:00+00:00,1.29
2023-03-21 22:10:00+00:00,1.64
2023-03-28 22:20:00+00:00,-0.65
2023-03-29 22:10:00+00:00,-0.45
2023-04-06 22:10:00+00:00,1.27
2023-04-13 22:20:00+00:00,-0.8
2023-04-14 22:10:00+00:00,-0.4
2023-04-21 22:20:00+00:00,1.12
2023-05-15 22:20:00+00:00,0.41
2023-05-23 22:20:00+00:00,-0.05
2023-05-24 22:10:00+00:00,-0.45
2023-06-08 22:20:00+00:00,-0.74
2023-06-09 22:10:00+00:00,-1.09
2023-06-16 22:20:00+00:00,1.24
2023-07-27 22:10:00+00:00,-0.49
2023-08-11 22:20:00+00:00,0.14
2023-08-24 20:00:00+00:00,-0.27
2023-08-27 22:20:00+00:00,0.32
2023-08-28 22:10:00+00:00,1.05
2023-08-29 20:00:00+00:00,1.11
2023-09-25 20:00:00+00:00,1.16
2023-10-30 22:20:00+00:00,1.0
2023-11-23 19:50:00+00:00,1.25
2023-11-24 22:10:00+00:00,0.91
2023-12-20 19:50:00+00:00,0.25
2024-01-10 22:20:00+00:00,1.36
2024-02-04 22:10:00+00:00,-0.42
2024-02-27 22:20:00+00:00,0.35
2024-03-23 22:10:00+00:00,1.27
2024-04-07 22:20:00+00:00,1.78
2024-05-02 22:10:00+00:00,-0.51
2024-05-10 22:10:00+00:00,0.45
2024-06-03 22:10:00+00:00,0.93
2024-07-12 22:20:00+00:00,-0.78
2024-07-13 22:10:00+00:00,-0.79
2024-07-20 22:20:00+00:00,1.42
2024-07-21 22:10:00+00:00,1.41
