,dates,chi0505-0000,chi0505-0001,chi0505-0002,chi0505-0003,chi0505-0004,chi0505-0005,chi0505-0006,chi0505-0007,chi0505-0008,chi0505-0009,chi0505-0010,chi0505-0011,chi0505-0012,chi0505-0013,chi0505-0014,chi0505-0015,chi0505-0016,chi0505-0017,chi0505-0018,chi0505-0019
80,2004-02-06 14:20:44+00:00,164.2699258212158,161.67570100529207,182.4892213401527,183.35106374773108,192.61748196511257,194.67532541733965,186.15768157200102,153.4082769014216,148.69218594601946,151.35425528668267,155.6029135541952,163.0742693814564,181.02035550783884,167.99361151710113,183.21264454708768,202.96798498109786,183.0650377850128,192.64989581527374,202.79828651805076,215.76126537683007
81,2004-02-14 14:30:58+00:00,,,180.79289985550653,179.06424731639697,198.5785048046202,196.83016328650555,193.21177030412932,165.94600253398966,,,,,184.39680514122782,166.10730905342405,186.68700013729344,214.08485792459732,202.69518431064122,212.64718121263266,225.74885198530524,
82,2004-02-15 14:14:36+00:00,176.6475275320196,168.44337124466017,175.9334436345916,175.38289961503472,197.08813223002932,194.72677082429547,186.65011077532415,159.92665138523893,156.27325290057342,160.07999481100615,168.52819616885031,176.81639031716716,182.44543927586068,161.55429016581104,177.0825096334644,204.62030407978946,188.46275234266892,201.27735898383008,223.15855880561728,232.21766664814598
83,2004-03-02 14:14:40+00:00,157.63550138009387,148.11595349483954,150.00549732025164,147.87190530573372,158.21196995650064,165.9378712115804,162.13745537534163,148.0660649686234,150.02166463636027,153.60120305364129,153.33668129003516,154.01974840482535,171.05169000192868,158.73574881592128,166.58313513075828,188.82468582087824,171.48576422329788,176.24716613663358,193.49014130724748,
84,2004-03-10 14:24:53+00:00,,,,165.32030049091196,180.60825524307563,187.84572257545096,184.85520425179806,139.79315657326632,166.6737502702751,,,,184.08346385100216,167.03832905564974,177.36685621181385,211.65501902813503,194.50608680053105,194.95652969219228,211.93504699755164,209.49190543760682
85,2004-03-17 14:31:07+00:00,155.77268370545625,138.68323854225486,158.15841219050594,159.04273621580728,180.11912783224756,177.72268327709972,167.31179093571484,,,,159.86345858883055,170.2722425043697,175.6806077071779,,172.16133768335794,198.1459629251858,191.4211792069629,,,
86,2004-03-18 14:14:46+00:00,163.47038849022104,150.80780018983037,150.42295741344546,132.57944951259051,140.88180362414738,171.1461917147111,165.6257909995605,133.92456149948777,158.28542595931043,156.15710705428566,164.35008572675807,160.57916074777924,172.67957090384485,156.1452351776988,166.7791457497233,193.4650216579414,177.2851459180811,187.3164028279779,193.0683818921027,174.04836324120924
87,2004-03-25 14:20:55+00:00,175.54441555937106,157.83707194103678,165.31593125686206,158.0489683746854,167.60647995826784,177.21782615537762,183.4611937670955,160.30947781339916,168.32682507640985,156.2768843697069,155.47767754282472,156.90088739728856,168.27720031996336,156.26027404466052,163.00665787166545,192.26574111422454,194.74300165026563,200.58599386009223,207.98882462618937,165.67853853831588
88,2004-03-26 14:24:57+00:00,169.28680452816886,160.69431884809853,163.9189811295458,164.13949477485076,184.30800931826036,189.7708483493691,,,,149.4206986107444,153.6617287624481,158.76665005633367,171.71769586398463,156.4126955754484,170.63734549919613,,,,,
89,2004-04-19 14:15:28+00:00,151.9315536281233,,134.16405603061133,,,171.08688387083686,159.3036350575535,137.24740581592206,144.57037968862087,151.13384568636624,143.95723681596024,154.86594278361267,148.76017752092176,139.4740536961319,173.07702505125366,168.75565266570123,149.62978240182912,,52.31305107420763,
90,2004-05-05 14:15:55+00:00,163.20976705298682,150.63860055360914,162.93884088747478,,,185.4922809315367,171.52475696775963,135.1708151503902,143.53900014010966,148.36283655893087,157.16452075047377,156.10366089918293,168.88152871458487,154.62202481554797,171.46602912686853,183.00228276033621,167.2599722976201,,85.20577996592763,149.7458193429016
91,2004-05-12 14:22:19+00:00,172.28517145913014,167.52786333508237,176.23992376254577,165.91097128565758,183.3813142515046,185.6738978316145,177.69631015036325,139.46136401828585,157.07099675243924,155.87402589993826,152.58075521400724,169.09336743749714,182.33618750002674,155.7213821782426,159.71612717344414,195.12262046879087,184.52434613141406,173.61613296668753,67.88018607203041,
92,2004-05-13 14:24:51+00:00,179.90135598988198,171.29117899592651,177.5890140344654,178.26094582785225,189.76213834026703,206.57659522911996,184.20469146413996,,,,,160.45636067708875,176.80460055695767,156.97619775308186,157.50047961666095,189.70717120516665,177.52039652961716,,,
93,2004-05-21 14:16:23+00:00,155.84743159343455,,150.06697634575065,,,176.07136478315712,164.67732214352023,128.54167545004222,144.83850714743238,142.99460983396887,142.92475578060038,155.26996405253587,170.5923875298269,145.1327790735832,154.1917308762396,189.4071131539777,177.70819240926153,,,
94,2004-08-08 14:30:39+00:00,156.47196517383512,147.73048614330608,151.55051052695907,144.91089760766516,,,,147.38153018488228,163.20576133930462,178.2204798617504,145.86444417080858,137.59493196097398,144.84061318667383,175.66402174350063,,,,175.38383235305,55.88762954497406,
95,2004-08-09 14:18:29+00:00,152.53663531867937,140.1454574032273,152.19772294914387,,,174.77542474664995,166.19764471422752,149.58503683831546,149.23072330872773,166.6698400332394,143.13036419986065,142.07634872646662,147.53378202129218,171.61049008089705,174.9588583572585,153.51185549881413,151.38728831259658,,,
96,2004-08-16 14:24:53+00:00,151.31919361972365,,141.95300182694217,,,173.27756315596127,157.41800844490047,163.54914671677514,142.70194074014606,172.36169735934044,140.4797928263693,134.7587276945427,144.72556029957298,174.5011087393395,186.7292234969823,162.75132835365963,152.50428661132185,,83.51944452111107,
97,2004-09-09 14:30:31+00:00,145.99768221624814,,,,,192.54250232648636,176.06980962262796,173.4960149285209,166.09288225274867,186.43330312326063,164.9302032581226,,,,,165.46375523334254,170.6340207788358,190.63503776507906,188.04171477324698,166.3105135591201
98,2004-09-10 14:19:23+00:00,,,,,,,,,158.3920652321355,171.40555252828224,162.5379315739986,151.64518415760182,157.3303167758198,182.5572543676297,171.52936021394635,162.808489565241,172.12427769861603,185.3361706627517,185.3277127411777,157.7096271730789
99,2004-10-12 14:20:07+00:00,138.9818014066489,126.81245858586124,148.01157899789044,140.8572033932999,,171.89471763156257,160.23066078343004,151.66455294478538,145.64188173641867,159.2712783233719,136.10197192340317,149.16378259821656,174.01879621060388,176.6458317859729,159.28306773022206,139.63232149923817,160.42456967360278,181.73627757847453,181.39894030500244,187.0216101029769
100,2004-10-20 14:24:22+00:00,162.1260188121688,159.24944274903424,173.9126227538784,173.79905865727082,,,,156.2651044503691,187.1544563807145,163.4209286930216,140.28972718949365,165.2869144196241,189.39332605653087,184.39714709070108,,,,,197.2299179383559,204.31928377815993
101,2004-12-07 14:24:49+00:00,161.1696440746168,,,,,171.46608985668655,166.5167161716161,147.8528803864857,163.54890002483174,184.27938718290216,159.117609834783,,,,,152.50343047612762,190.09526465434527,204.79718499779818,209.38701490505665,214.69369157127463
102,2005-01-31 14:31:18+00:00,178.00947991948652,170.7890270865041,186.4272393449283,182.8293375180351,,,,,193.2943024572528,182.44387434532615,201.90758496159236,182.94424926335046,170.33814320188787,212.24531410657173,,,,,221.73802675867805,227.39276605309985
103,2005-02-01 14:22:00+00:00,177.53516928559665,169.61376243695784,178.42397413774532,183.69311748079085,189.6473094363302,202.67847998840992,,,200.3795996437378,195.4968335130053,202.3666495644164,176.01943773078995,166.37545708340602,211.63163317055847,205.935028790774,196.5599906838923,179.60175148287934,214.21877960883194,223.86632152669634,222.03984658841173
104,2005-02-09 14:25:13+00:00,177.96629319539224,168.71575696309813,182.561294543183,181.93695344154753,193.47154715868726,191.23233606361046,,,,187.0516100800814,189.99274347671414,183.78608586965683,169.584710526952,206.5594709762721,210.7575027129172,199.1617363485961,,,,
105,2005-02-24 14:28:34+00:00,168.08423053022037,161.27470082935227,173.36918076064242,170.7502218629472,166.00122032947073,173.23997311876877,167.64358535732094,170.75751577719197,181.9685790858525,181.86781623593822,185.00703022527236,184.49386399515103,183.19915391304028,177.50561077333944,194.53195126643323,194.46317473118333,175.8183860273467,187.34440859010806,205.92635992078732,207.67441775322368
106,2005-03-05 14:22:30+00:00,161.40708934124143,151.07877949473922,159.10323858273338,163.03195018676192,151.26814185858598,171.53141180725592,174.77835399817323,172.50800945072208,178.70065146967752,179.9140055250647,179.80105201179188,186.65088300122738,183.68346297477754,184.17265781988647,187.76267396215897,201.6800328251623,191.81088184115103,185.53286245130406,201.1024956128647,192.9240884007364
107,2005-03-21 14:22:40+00:00,168.97740951081457,150.3000756934586,156.38552520869473,148.2751151641096,162.0097292435479,175.35667798330286,185.39960467395647,180.98386173146417,182.9286895304758,178.7237405334891,173.4958859278513,170.48292231261428,171.61561951863052,169.10280789592923,183.58498824799207,196.43934996926842,197.7515842831242,192.43825641108904,203.91939598120447,172.34573860216
108,2005-03-29 14:25:20+00:00,,,,169.83021667163314,190.0586358357732,190.65054507891162,189.52108036633825,191.01835690681338,181.03947466569548,,,,,189.29234555051255,189.84784767492286,202.93592066548987,206.8114488179619,190.29639726705656,194.76066834158303,
109,2005-09-12 14:30:55+00:00,172.27606686602317,160.5672882216127,188.62859573343252,196.59628669984124,215.31180118022758,203.01181027929726,198.83897052149288,,,,201.67916975961035,173.18149758819789,168.13359809698238,179.7212368877286,182.96414677710604,174.14359860983254,172.9248486000917,,,
110,2005-09-13 14:23:48+00:00,168.2691695072755,159.72614189479089,179.3968229373237,188.79646801026297,199.98577593479547,201.2932799034391,184.24021991462493,191.49106495781572,202.4993133623201,205.24292715537402,194.3173628444185,178.67272277980166,174.11334906926677,182.54707060841184,177.24489083547974,171.6124653451293,167.71527694720854,184.90070960102258,189.2233549870699,178.30792833352328
111,2005-09-20 14:29:58+00:00,133.83346545096333,,,,,159.16500596996394,,141.08441123830423,154.8203463244938,162.34003119290398,160.08466524896488,,,145.7144338498243,158.64677380924965,,148.00760537524567,160.30095009190254,152.99396499229925,154.0816185059219
112,2005-10-07 14:24:40+00:00,160.29073977668529,,,,,187.60148634440642,177.73257972775747,146.47270667193683,180.37996327841375,189.67597790333198,186.89907842944402,,,,,175.39054736600443,183.6650527955732,193.31802043457336,197.21950471022578,201.4782652578577
113,2005-10-23 14:24:54+00:00,,166.3564461571535,180.66613962744447,184.84657257991256,190.36527253994356,189.3572460014984,182.23982457406572,177.25185040324936,,,,173.22901760267007,165.1496364343184,178.0211748030756,179.37116536147718,194.05327802848885,203.36743089838015,206.26844559023428,,
114,2005-11-08 14:25:05+00:00,168.80175637917824,162.5139420177194,175.97093176887,185.38201068071783,186.91669318726855,186.17106691500103,,,,,176.9719453957757,183.46640603327975,151.2918699922673,177.3682392497634,184.65226746308588,193.97636838285376,211.4861926636855,,,
115,2005-12-01 14:31:26+00:00,169.99797708807756,162.90389073543471,180.6894291851471,187.40829555574265,203.68928138501312,205.3851823649619,,,,,182.27148813888385,194.50623613245045,173.62576934046453,173.24625779973732,178.40835139964142,188.7991889428546,190.85382502740535,,,
116,2005-12-10 14:25:17+00:00,152.5441212138701,148.82028993041928,158.98953743980564,171.1340757211888,175.79644223181006,,,,,154.94287302807376,157.9249468440561,173.87079664735398,144.30557827782218,157.35452490234377,172.69810879311655,,,,,
117,2005-12-17 14:31:28+00:00,162.9334905647627,157.11606571885895,163.29830984671221,,,,180.89338394834186,164.66585483798718,183.93074669435876,160.4861198467294,173.66660048974842,173.74621662573392,154.2615220142716,,,,,192.78836080975918,212.9500171775166,220.84424630894577
118,2006-01-26 14:31:56+00:00,178.99392673528342,164.71632950219413,169.9388566093167,173.84947246510944,175.55124531531234,185.87628795821962,191.69110158160373,193.62607313386656,186.18558033477083,179.45321847299488,170.42580254758784,182.39960916720332,152.6564089637922,180.75460889191362,161.92834731754857,184.38218178474,181.46100427582508,199.2085915106586,210.98939887967921,215.67120439499496
119,2006-01-27 14:25:38+00:00,174.77260980171766,,,,,183.71934432920173,184.84521484295536,184.09076640728156,183.49792075193497,178.04303213881758,173.18204433237057,,,,,189.52115977991704,172.65138839794196,189.96486445583307,205.11056265007792,207.3765477601157
120,2006-02-03 14:31:51+00:00,168.65263853006564,164.74888594143854,,,,179.91335376224615,178.42117587618665,179.1354226301808,189.40621405797603,189.11995465152216,173.62841792052487,186.22368310937503,,,,182.0649308848592,181.4798221743702,190.22152336564614,201.13971146639273,206.03137292231364
121,2006-02-11 14:32:18+00:00,170.49097444572672,165.3998507113345,175.7928968407082,186.25473717272578,203.81079425837075,195.19858919657318,191.17152617159707,182.9928375153931,202.14772435302302,189.53631629058944,172.1381152738435,178.03898844789438,174.8446804428098,165.3933093826535,187.79665001222386,175.95218397036683,196.04342285246605,187.6998571550086,204.9666258815572,212.4131602443491
122,2006-02-12 14:25:43+00:00,,,,161.25465828424467,171.565772530543,170.99829423832017,174.26387888510655,176.59688317905076,184.84974275178115,,,,,162.95637161476145,171.96656184009265,171.20119456327717,177.35146088989987,178.12692837719956,186.87011640802518,192.24493508276532
123,2006-04-01 14:25:44+00:00,169.33332260453145,156.33214100962726,165.3658051051858,165.25104391499735,,,,153.94954259475995,171.94573735123305,175.16060897151846,181.13628190087437,180.90693060756988,155.5468782200508,169.72555423045137,,,,193.0734784203479,181.82923881018056,167.87096656603475
124,2006-04-08 14:31:53+00:00,,,,,172.69057696251974,188.45478966116002,177.0093287120742,159.7502837936409,173.98447921396402,178.1446610406138,,,,,187.76729453659053,197.23609250090652,196.02237510497665,196.4770529830366,193.40834627121538,167.74552662811053
