,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
264,2011-05-29 18:35:34+00:00,212.71774089430207,199.80912135432885,202.52818599583458,202.945648395858,201.17292194759364,199.18056915061015,200.48328959946457,176.72931113608402,168.0218108850691,181.7106850698445,181.54630574338807,181.6517828694089,195.95611810931948,206.87872674550067,207.3739980568556,209.10334216232985,199.16698713737821,203.66372189776553,205.0148528218575,204.4970065668104,207.6457498457707,211.72977432198897,215.52166761365845,208.2212942111791,212.17382609011824,204.80860029106086
265,2011-07-24 18:39:34+00:00,,224.87009648211645,220.76447252785692,215.09818877415924,220.38957115527262,227.39106131389394,221.92184612071316,210.62122797965654,189.08162700662604,,,211.6887028406249,214.50531018825998,222.47065113031653,216.10715229441325,222.04156511161526,221.92724447025083,229.67743340243692,233.6195887405427,,,237.86553086254108,231.79822466744452,234.30623665814068,226.00960557234268,215.6689383840637
266,2011-09-10 18:39:22+00:00,,,204.86921246596538,,,,,,,,,,,,,,,,,,,,,212.4468550200503,209.1326026544209,
267,2011-09-26 18:39:19+00:00,,222.0132107153966,212.84472316827188,208.50338673910613,206.87631498064164,215.81497176153832,,,195.92681378035047,204.62026239887794,203.12422590226888,212.17614580608816,218.3166963612894,225.50409457351128,222.97985280046478,215.50871777028578,,,230.74888288806136,224.69039881694158,229.9364619944619,242.17587366717757,227.03728993153166,221.61005872315798,219.32132265620913,215.60293015938655
268,2011-10-12 18:39:18+00:00,,,195.510815123332,199.79318802620435,196.19860756326602,,,176.62558929314156,179.47740850989942,174.8238796779345,171.07682781923614,175.71791496320446,183.09236844373964,178.76728976160584,178.11524482718386,,,191.18153185984957,194.0091604420519,187.69715996710167,200.88487115400946,224.91710410743332,211.10144943449242,206.28729128043807,194.93542105765658,
269,2011-10-28 18:39:26+00:00,,214.90436994739468,205.9245779708976,198.99581651600863,202.40260878116652,197.8960255916408,213.5898373252436,197.09184204097906,181.3954733324822,,,200.71059585256404,211.22724492954325,204.40456512300582,192.46620611057583,205.60762690886452,216.22626684508083,202.95758665813605,197.0009959149362,,,233.5308384934535,223.05294215782146,217.76406351050366,204.58375960909297,200.7387379988407
270,2011-11-13 18:39:37+00:00,,,194.9076482754454,192.42919741416182,,,201.60155091781934,195.04643758935794,164.3254045601717,155.4478198145677,188.10777516794354,206.96473244036488,191.65183338057838,193.21366713085777,,,206.6724516282796,197.7895559130938,183.29379036671978,186.8548488122749,222.8888775688791,223.9700918884239,215.44993989308045,213.63558867054277,,
271,2011-12-15 18:39:53+00:00,205.89864193601414,204.29472708053873,213.99476918611816,207.1523904680758,,216.45957518936046,205.48425910042903,172.00925585576724,151.09542326562246,134.92907345311312,,,189.95964698863327,173.1928545205572,,214.24092130386805,214.42194271631254,200.26656250063394,192.09064840188682,,,,,227.48888833445034,,200.60918283427188
272,2012-01-16 18:40:05+00:00,213.61610081545146,202.4912640135447,201.71198760418454,204.61587361148912,219.6120807148402,199.5661303024331,185.76885439982203,170.87256908084822,,,,,,176.98183433694373,,223.69224430591328,237.45376699661824,,189.3053334766875,,,,,,224.4299496256431,201.43992682596945
273,2012-03-04 18:40:10+00:00,221.6680421578722,221.1722657010169,225.3042379717243,218.10141117848335,206.98818272382886,,214.44211707968958,198.65706504633687,183.4501149433841,189.95205856400867,200.8629768416956,208.39027407335496,215.66383585131524,222.76231112758524,204.61333763480357,,204.4316598462563,213.9602872256927,206.06997032789417,202.63107966277255,222.8801847174505,235.68827185193734,230.51896009482655,221.74856001669218,215.35326778016397,
274,2012-05-07 18:40:41+00:00,194.43323488191635,201.10787179152936,201.363718682586,201.05375133290173,203.0099577476915,203.77451818777462,194.09097970587118,177.55895522074385,178.2861334153609,189.62714906273735,176.79073838970703,182.1003596298384,208.51217250691224,196.73997234721162,199.13876925524897,204.0596858157918,216.85043068661264,196.49386124485136,176.20954322806753,,,,,,,
275,2012-05-23 18:40:41+00:00,205.57483792469515,208.80284374557277,205.03469395705196,190.84311951206251,193.71720107095007,197.68969274619513,201.0725803446135,177.67965227364857,181.99848974703562,174.03614613707106,169.85593848532068,194.33673695775042,197.62499834213764,186.27723999580695,197.5588067210495,229.03424898042658,202.84170934257833,198.41846872298626,192.1478418638748,189.7977906201923,206.21618134577218,222.86079696697675,183.6672709614266,,211.51704335609472,213.53530120190885
276,2012-06-08 18:40:25+00:00,,215.36305697276197,208.83877976030482,201.2371062071409,202.87385765852287,211.968207962465,216.51997785862537,191.77814979073355,189.70429279754825,,,216.07132728508017,213.86166228509205,217.09814043285473,228.50103494600614,226.1218441340617,217.76207441565379,199.4545661977278,178.40984670966228,,232.34220001225341,236.6807266956951,217.39242955713144,227.08468784190597,224.6136412117393,227.98013587614503
277,2012-06-24 18:40:33+00:00,235.31445193607289,214.55651417056416,208.21728912022888,220.48667064909998,216.02468912811887,225.2294436798023,207.41276077562912,208.16238997304998,,,,219.80910346971953,217.2629909106343,218.90506002768245,219.91073487927326,231.8668051247342,207.7543031144919,199.62224063424662,,,225.88175689833602,226.8692668806511,221.62223968192188,222.2535766166026,231.55235078806288,229.24379656758535
278,2013-01-02 18:42:14+00:00,,205.65345574603558,200.70365870387982,,186.69785896507642,,182.649689170516,,175.4825095916079,145.17306312043607,141.49006058534138,,,,,182.44785255046457,174.242688777179,,160.6805442612245,,,,,,185.8546937954199,192.32126293035532
279,2013-01-18 18:42:14+00:00,231.52844725709463,,216.65739862421827,208.09232716482657,220.39448770215643,227.73330591056478,,234.33626407437626,208.71695889339904,,184.27559314753123,,207.02849659400084,256.7184187501363,229.96086433377945,215.83875917179768,220.12484540026597,,230.7938063473111,214.86327223476965,242.4540419483306,,218.383309234507,200.45390282311664,198.11525907649516,229.7793531782562
280,2013-03-23 18:42:08+00:00,220.94490935721728,225.09535405840666,209.79961752834367,196.08066147761053,215.25266039141292,217.78017267331447,,174.67258741211464,163.7981163298627,161.14368317788743,194.31466166305748,219.481520688097,222.40620746998258,214.35349679711658,181.32499996603363,172.67966098325746,,229.45507420861537,210.1871424946748,192.84225767843992,185.0714330501641,199.98102318815967,216.07202871526596,220.21052453190524,218.2848350122424,225.47159268326885
281,2013-04-08 18:42:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2013-04-09 18:46:34+00:00,216.81115727479022,208.39017014338538,201.6614545596163,209.65656392641924,207.40692591009852,211.75798593889152,193.07999441471193,177.4433798651625,169.59535423451746,175.45193337358637,210.51033621180787,217.1224505029603,203.14168646442826,189.5722258876383,173.60151234106328,185.3108255633512,214.79212577201736,220.14154967835935,208.39947135298604,191.50610884506708,196.07837152894956,201.98065919785736,209.6740046969549,210.99563038158325,215.50772008859914,213.89052689849422
283,2013-04-16 18:47:53+00:00,227.67795213522675,226.8706612469196,219.93697053563852,213.46774109675596,227.39281988330728,233.02616718228936,214.94979348045584,207.4389209269673,191.70380221367674,218.19206170959362,230.0437643185746,217.97541491638475,226.62415480144068,214.04830636740678,201.68157064275104,215.84177247446002,228.06786022925854,238.74920593171885,229.10444171195536,219.33385052637394,226.05700746164143,229.4067288348203,229.63297395417902,229.0918677962276,229.49783527169393,227.58522120163406
284,2013-05-26 18:41:53+00:00,224.9471895622164,225.20454584457707,229.62092764155778,224.53735353749124,227.895282513912,232.89469015997517,,204.7229367453806,195.6437018325622,198.4036424365815,205.95794581340016,212.86415408247055,228.09522095031573,222.7222483847543,223.0908382563472,222.16433664887285,,218.37960169145398,222.30445616740974,218.1883048471683,227.67615209895297,236.243820747845,239.68033039049075,227.85017106403959,230.13708183666927,229.5277104588573
285,2013-06-03 18:48:07+00:00,227.47080704001013,226.8458945364843,213.10307901799803,213.63923391773787,215.88398429154782,232.4087269568964,214.62522973165437,207.19661565879778,190.01261774770308,207.10253224365044,206.63645367465048,213.5772424756082,218.26300499129235,222.15074564616214,215.3179224759777,213.72843637746496,211.29740999442294,214.88789470723717,216.22518554480888,220.46416001912777,224.60559463859835,229.56970760448735,232.54692943189644,227.70772273508038,224.4590544864966,227.93689008180277
286,2013-08-14 18:41:21+00:00,,240.53283288356232,238.54029149027605,236.18209920557587,245.3313844901529,251.38984852896306,249.43438453034653,243.75732896357127,242.3650883648287,,,246.42039870139791,248.2956855869784,243.58808200914677,242.47063569798166,246.32096223786277,252.40542053512758,246.5594381713339,248.73811020045864,,,260.84066301281484,262.20255278988174,259.50788006486596,260.0195813176364,258.593907234094
287,2013-09-07 18:48:06+00:00,225.28474663203235,226.68002759745127,217.426737830865,215.9049751035212,223.27614789886002,226.21900136401192,220.94720416580967,218.68318396893872,212.5696984306878,220.65404554035564,222.81861118206308,221.875633019813,226.1429444771653,223.48789153383134,225.87985025329868,222.75667231035112,223.52639490581888,222.74409530554078,223.27175538544458,226.81473826944932,231.8077708550473,237.8113230843918,244.5768676317225,239.83461429639163,233.85636478319248,226.83421784207067
288,2013-09-15 18:41:43+00:00,240.64059522914593,232.58905753373946,227.78529048027258,226.3895751974041,,243.67769994625888,235.73648912459706,237.91926281990163,236.88899399296068,237.9776249425128,243.01131266563473,241.040991556162,242.96802991851968,,,234.9684210104624,238.4846446584023,237.19554662456002,240.02019019962157,245.8539853519931,250.3731265953412,254.96705799217898,256.46779073930674,,,245.74322358992708
289,2013-09-23 18:47:58+00:00,230.81918885823927,227.41567980339238,215.02606552952327,210.6417487547132,212.40039113495828,228.19737165933805,217.5045319888262,215.2359916096078,204.3149362920022,225.62615825729117,231.55721450485856,222.1583168719414,229.67552270607192,235.4740998781241,227.2172202424839,222.43402148373318,223.56211122245475,228.94934415705268,228.38860187754585,225.67031311708632,230.50551974353246,232.90280671072455,247.41889518898927,245.59542168122908,238.70676493427322,233.20805362745284
290,2013-10-01 18:41:53+00:00,,206.50277364682694,201.29863064036402,186.55058318650214,189.62796204293272,201.18210647635587,200.21065226503183,197.97029825987488,183.7227170200678,,,212.94693300297507,215.75205083677042,205.95746243428363,199.87387897420308,204.11871839810038,213.17753675249318,211.11329338720878,196.32132395105907,,213.67156383345574,219.02488102984142,224.26079510968867,228.38480601522124,228.61664037321412,227.57051071737456
291,2013-10-09 18:47:57+00:00,217.52837953148742,200.13563295179156,192.86963712694626,190.54167256161753,192.5160359890113,199.71388194073415,195.727342743833,195.99886452068375,183.14387720228726,192.43480920829944,209.57868550343494,211.18897970551166,210.55822925712178,206.42304343101574,201.0510805125802,205.5064819015976,207.12184924054012,203.04323428504725,208.0090828862275,211.79608975037945,216.15167342531484,216.29118262200382,224.068046365257,226.65249380344014,224.9828854522626,212.88876733825728
292,2013-10-17 18:42:06+00:00,220.051334238268,203.36994500806568,203.2542610665866,201.14812185723815,209.7007995271589,214.54286672377364,215.9027549368914,200.89624887162316,,213.01759423642,221.97860436823842,215.3857757728202,221.26501205554192,220.8977574239437,216.08901324432546,216.51718637107808,220.47168720574365,,,216.6405672985401,224.62557645392297,231.11921674583834,233.74090431738784,241.4680679629464,233.52747902071377,224.31749024443397
293,2013-11-10 18:47:48+00:00,227.10962637560593,219.46186802888298,218.2467869291097,224.94507888872448,232.56734183063145,241.59756151885506,229.9337349131578,222.2640399491117,201.1151516708194,220.30346785261983,226.8844376155311,228.5813955631976,234.48390183692922,237.71150098889385,240.92294164686322,231.85055230290374,236.69287734591393,237.1490220890757,242.28183472635507,237.7103664472483,244.0367748040909,245.8617466057007,235.3741633769344,234.67719239002093,244.26521641448298,237.6865068911549
294,2013-12-04 18:42:24+00:00,201.87030218254554,197.10423916342705,199.8749820086956,196.67898840018466,209.35044632475626,206.77931779379048,,193.70052985753168,177.34076503126948,,196.21561614180683,213.75913242785236,218.0487171159622,216.77312890608175,204.98811404029505,208.1291763030005,,217.29875130073964,218.3854845862154,211.4818261030615,215.33457086580046,221.5111402007127,222.29930503280647,223.19148397869668,224.4088126787428,211.36832605641175
295,2013-12-12 18:47:38+00:00,226.5983157975237,229.11437858769503,235.2969598589079,,242.61210752030388,246.64224203803585,244.71914219829847,,,226.76695550160517,,244.7820620087877,237.55957803778986,242.1085665339799,242.94450612784914,229.5008269541747,234.04628410778383,241.54658784232402,249.6752539292238,247.11804702167257,240.66490182346732,246.23776554167742,249.89969591558207,249.47561006098533,238.2011269627302,234.7153316041145
296,2013-12-20 18:42:25+00:00,199.25258870592734,198.15455242980994,202.2746161732398,199.8332454319172,,,194.0459374563543,182.8145719742716,161.58918355131948,,192.43005574963792,210.51091798999545,212.73861913267757,215.56431555667282,,201.5403379084927,197.81507006877635,214.32760670238935,207.56253882908592,,218.09463319715806,218.54701094081307,221.45045042461075,220.1009995705776,,202.80938021837534
297,2013-12-28 18:47:30+00:00,217.4744847118218,211.2506284268876,217.0523737005347,212.5073878654498,226.09603740742568,230.7057336909245,229.19097005394207,215.24433137276202,190.7549656040309,,223.5694139620903,220.6665785609913,226.67041324277204,224.69991864564864,,218.34266771972048,224.1081014366672,231.73230396288704,234.49035078836081,217.38334673921634,230.94561538416886,239.62398594791335,231.99687789476488,231.67052939820013,228.27913537190963,219.4627391086961
298,2014-01-05 18:42:31+00:00,,229.31523003951116,,,228.8204980614361,239.9391827965355,234.71831850845405,222.01927868824146,195.96533057532503,,229.87665257026202,232.85997920508072,,,212.08555745567884,219.844030995665,223.47444331452806,232.0183073633201,239.3812081079935,235.81642639202354,237.83763322020542,247.1288483311157,,,231.93396392207808,224.10719456568617
299,2014-01-13 18:47:15+00:00,212.4857910955429,213.86338442603233,207.35431197353074,206.29101953984372,204.9715303670718,210.30436861896902,211.34255704138639,192.8673796389204,178.1649207736693,173.32266633482791,185.77609017059888,212.97558184921218,205.66259493443025,213.53964712570684,,212.29426098093833,213.32795789938933,219.8919900226494,214.38691651459095,,218.79802311369173,232.42746703881426,230.0700872155706,220.9224439511401,220.12232196039966,208.6789606767485
300,2014-01-21 18:42:47+00:00,,,200.89244431879393,196.54530420365188,196.9175313667319,203.18753464780318,189.37866795180813,181.24107549379974,177.62844224955506,165.26873305558348,179.84400839097415,,192.0308904360188,202.54554158161895,168.021214286828,183.74401786267828,,190.70065959730397,188.55481145769315,,196.4406152734263,,,,,
301,2014-03-10 18:42:53+00:00,199.96871744923138,192.63709878559678,193.64338325730085,,,205.17419016766564,194.09692280552997,183.43847834902357,176.93116912158519,174.85440433926988,184.0271548612114,183.56816927186293,187.2054542235627,,189.15867703787094,203.75160843913935,188.88854657806309,187.91880104695343,198.95677483826262,203.1085317736614,226.0888220610354,212.43820255250995,213.99772924050302,,213.62866069734687,204.8469928878652
302,2014-03-18 18:46:32+00:00,191.34493534598266,179.22548784413146,184.21277472405146,189.69043662007047,200.40019060802888,207.87137371941193,201.80415482188351,177.3385872198488,182.3778087392226,175.40251637766815,,194.41975393886895,206.04310091345326,202.97870321345727,191.7238418425336,199.89943103097187,200.72452950159035,186.13801687242835,199.58483003859612,199.18467938234397,205.29090154844957,210.61791805090633,208.343233704736,198.30305981071123,202.27429755666913,190.47681294747403
303,2014-04-03 18:46:16+00:00,210.75486686746785,201.42444525463878,194.5967288228862,193.93651292833346,224.69500804435745,236.27093987456834,208.8548116267582,204.42648034288067,185.05736145843193,196.90919822202193,200.63624223351957,217.1670436736521,224.48766646662503,207.01358280320545,207.70751425228514,201.93030349887766,220.99615111154068,233.7349146589204,225.32969958968954,214.90352106741437,215.96982315157362,217.38924482196626,220.88199961662508,234.69020655871884,228.76501635407496,210.91661059795206
304,2014-04-19 18:45:59+00:00,222.67108992990455,209.22541977867905,202.38666697439035,191.85460923447778,225.31307615365856,232.4783365172009,213.89149842189397,211.63388412091,203.4275581616869,200.3754360652103,206.26541552232013,219.69901304814087,226.2028027301256,233.97246638684462,210.53583621934,206.36362812936233,231.08189409158274,230.3245439986965,222.3417217217184,226.8692101522365,229.59587922530991,210.34607242280612,218.75427760253388,250.34648573331344,227.64998983901833,202.83462574073866
305,2014-05-05 18:45:42+00:00,234.01427611412865,208.74033294230674,202.60233668983977,205.85714206084663,227.7016029666824,238.73817361445782,225.17942041140992,215.50521790840867,195.73981981996332,196.60756865130276,205.0418901503483,240.05428098173408,237.2336235907897,216.48074765601177,208.887386339005,219.51706715684156,230.71652899683926,234.09679855051104,238.3585017282515,229.07310976614593,221.4317773112703,217.60681051152332,244.07310748740423,253.3648547431459,225.1819668089536,201.84384443711784
306,2014-05-13 18:43:23+00:00,233.78578834976804,205.36405057701916,202.74368264003942,216.8953918843942,,,227.0400419554309,207.1941341093971,192.05107993778375,190.25614123231614,200.9405916016131,237.7730999934535,228.8362085137762,216.79431396461052,,224.56126689496617,226.154558068498,225.07519379755408,237.54430012217176,222.2733344728735,211.5639993826731,215.84277859922133,230.007095357061,250.25502260730678,,203.6737549326137
307,2014-05-29 18:43:27+00:00,211.64649860247576,201.55068455135674,204.96633979232854,202.50700135719146,226.8966905838255,216.45820373393832,211.76464488689874,,,175.0275151840717,202.03214587169228,231.78716632133046,,,,,,,,,204.5174770521216,210.73266149715488,229.69317529350292,225.29371825315707,191.69807212046695,188.44136320581103
308,2014-06-14 18:43:28+00:00,213.47346811401772,,,211.1550910811996,220.04993406378267,211.85327928505706,204.90021260733647,195.2985392673312,179.54469993184088,190.73674677921787,205.8833157438788,,,201.34874862164853,210.465459967053,209.81134158225308,207.15372937694525,215.73716396637286,208.3903025219152,210.8108872048786,208.15650271243118,,,211.98398581094298,202.32132443735844,199.311044951084
309,2014-09-26 18:46:10+00:00,224.71246673538207,207.783960407071,210.57271601283463,211.32100732806327,217.9471917525438,223.17893316074,218.2759574492969,211.29047618601916,191.5423952249796,193.93956797561842,188.19010599771298,221.10544007887353,224.93840145286384,222.68144085366086,224.48068617764082,220.03267524880005,222.22791605267693,217.68828362012977,214.5882575049549,210.96425301976774,219.08421086559594,222.33482362625318,225.40214702372876,219.8509381785425,217.78716991275712,208.70638747872798
310,2014-10-12 18:46:17+00:00,228.8294945151517,219.4144587319329,210.96180805149862,215.85305366042863,216.42019862729035,233.77674239773984,225.05476587060608,213.81567879506673,195.97271624615246,185.36384236129487,200.75917555065118,214.5493117442657,221.88019050378452,213.64038940088557,222.90095087465207,215.2415422644595,224.08684201995453,219.51642219742223,224.04746876226568,216.92519854141307,223.45765852258518,220.4086075171178,223.62821430374402,215.74590457414433,216.39359627768994,217.32925736994392
311,2014-10-28 18:46:14+00:00,219.7079282603286,210.67523801502693,218.00465396564198,213.14196097678968,218.86038130414335,225.36539410092587,226.70511010594325,222.15238178254478,181.01697164589967,182.25095740692888,202.4138186061923,217.42163347171365,217.15452310075239,219.04934936782885,215.57191746291005,214.82298674265942,229.4856800818003,219.08235029056272,211.82849996758182,220.5435894977129,226.51659678727768,225.38162106838698,225.03411616973733,219.58745461554463,230.27167827936373,214.09750909109212
312,2014-11-05 18:44:18+00:00,206.39568855505203,,,197.35470889401583,197.78138590977346,203.60755756265058,201.47465888444427,214.40690351265133,167.79751941200107,161.54396364602493,,,,203.80020690160694,206.77840194499086,204.13342076986206,209.91377946435438,215.1906435888014,202.64750174786533,207.71780521429565,219.35728453498217,,,206.4234755616238,205.8038807902768,203.06925638361483
313,2014-12-23 18:44:36+00:00,185.6957885989565,189.57901462935772,189.14149146111154,188.583688965339,192.3855001825777,,,168.1342230924865,167.35004760131784,145.93815189812315,,,164.44336702430937,172.23030994457847,159.92859981062483,,,,163.03612796304762,,,,,,188.87658888750695,
314,2014-12-31 18:46:05+00:00,222.94744129647245,226.33192400640542,215.77753598842463,207.4847066927361,226.65080633125385,207.6308839447791,215.82093625565685,190.72666987551014,185.13266564546035,163.58643195322054,197.89132802109035,223.66482339631625,,185.12637916349638,199.653120382495,218.21726856846445,210.57964126148525,221.72945483050873,215.73452794489506,217.44187665658362,235.97747485499195,233.6927072837873,225.23104512866948,225.05898212340804,223.651246813862,227.927079897736
315,2015-01-24 18:44:40+00:00,216.13648194452728,201.04222699547608,186.39204773837437,188.0087689545287,194.68101294691138,185.24761257981154,184.44020688682576,,,146.5192593109469,,,175.85156147550325,175.20581308028878,,166.1094651647104,165.44508002998697,,,,198.80794897802917,,,,194.43651132818087,199.24001432163226
316,2015-02-25 18:44:54+00:00,221.81207115742035,217.01918341627544,,,208.95634230729146,207.21349416330676,206.6004071917586,181.63144459579786,177.65449064466128,204.70053630970204,215.71803774869184,216.4307553950198,,,207.81640976391904,202.29277981148115,184.42159036824435,208.89766439768078,219.10088304825229,230.4705566295047,235.12581555736594,240.64101002779284,,,233.6087877286219,227.0215784857028
317,2015-03-05 18:45:47+00:00,210.87844606973908,202.2234169997683,205.47345263617427,193.63264363436414,204.08812417629565,216.42735073699035,209.88978206451995,192.4665351149255,182.90770160934056,185.76859390936136,199.84345704770118,211.08644956689204,203.60238748273906,206.9869491256953,195.33819603228534,199.19356547532925,195.67676707399687,210.71402192545622,210.14668899486202,212.03572303618023,214.85312327063434,221.58548732506986,227.9428712944573,225.206797647971,225.85325977352187,211.16239760954846
318,2015-03-21 18:45:38+00:00,199.7442446478198,202.42771691676805,202.20267932847543,195.84590945703047,190.9062226113659,194.54642869148157,197.67463607367634,194.33882161421238,177.39471935686697,181.1085137777875,188.74536533289523,197.278855054801,192.94469429252135,197.58369986186213,192.73536792341295,196.5751189667963,206.42694893808118,202.8403815111366,193.3409585412748,209.48328244651702,201.81574569824153,212.96463835397245,220.94275928543829,223.36134413924296,215.69121435689863,202.84561553427102
319,2015-03-29 18:45:08+00:00,233.26997781516826,226.46707935953984,220.82265265641342,,,232.64874221243593,227.03688677799445,216.9472095477447,203.27289237604938,206.77093341402477,219.01377474586698,218.51620095147027,226.90352085724268,,,229.05950922289108,225.91922785118248,225.81798304391359,224.4897179343941,214.38164340509462,229.90426749072725,230.50301915582716,237.2566251244375,,,230.39148550710428
320,2015-04-06 18:45:27+00:00,204.20602465734032,210.37630895486808,204.35244422480014,203.27579572426373,201.89793157436213,207.49456608403153,212.5394567042846,198.79891282765152,179.989478536692,189.62644903338003,201.93686511074873,203.06547422236076,206.902536254143,216.93551733912238,211.16821094625715,224.1742240517443,207.50850947891828,,,,,,,,,
321,2015-04-14 18:45:17+00:00,222.8462253697742,,,226.48507099414672,231.41131349615586,240.34364153936374,237.59700570710817,222.48544909879408,196.15704948253605,221.75571366797462,219.77709648347326,,223.69438789564765,231.54815332426566,230.58142096128682,245.9739213130171,235.75496037217863,233.3598035697171,222.57457079254067,221.04369779348923,220.63774585962872,,249.26010898490708,234.6349343538173,229.45181719837262,221.9709126892769
322,2015-04-30 18:45:23+00:00,,,,,206.32844742418567,,,,,,,,,,208.74761701590336,209.90897640116714,205.10077127966298,213.53653340480753,209.68088040555978,190.71678544638013,215.1867707974733,,,213.87538096142111,203.59644957633836,205.96756070510193
323,2015-07-11 18:45:35+00:00,245.14894839328895,240.46340621901822,237.36799596909074,240.900088655332,232.45445299035384,238.07707980318278,243.28965301553322,228.06852274596878,225.84597877610045,237.53735277974434,243.31730436402256,225.32647458315057,227.77693421764315,236.00853235570622,243.00479888724067,242.14825526626163,240.90587098700615,236.0318231485044,243.88766510037186,243.61761794124055,241.70933127162704,243.62759801771116,249.12194719044294,255.03046563503713,255.75152379572143,237.6135648293284
324,2015-07-19 18:45:49+00:00,238.10436095261105,,,218.6496082253007,228.92284627892911,230.4090962172945,225.9418289601944,222.3047302002764,213.22512565959843,224.92317102085215,234.11359353391134,,,230.87859462205495,226.7638007630722,231.4443947895021,226.35191467948454,235.27363773078696,240.1315804951449,247.59584690210556,242.38834416296527,,231.75025043629412,230.43999527862258,238.76053821381464,237.78994408051818
325,2015-07-27 18:45:41+00:00,239.644387765722,229.34851201953765,216.74826924272242,222.11482758776484,225.64694206781903,232.09941428406668,235.1316308049512,214.6509632030413,194.32137902121892,225.02490695395818,236.49198248290418,232.18130920517018,232.78416957074558,234.94792912350277,232.05969471957647,232.9036249402221,230.31164872902806,227.63231105022845,231.56319714288483,228.73367225680232,234.9545318039444,237.86331030165007,226.55438747684943,225.50148177192088,239.45972507313203,239.81802656724054
326,2015-08-12 18:45:45+00:00,254.11314453544165,243.02009840223997,241.7340107777867,245.87143938096344,255.33161740802353,250.97988998308156,251.78578269278256,241.8755544613386,229.5625411900848,231.75534646214507,240.76452716457135,245.43819910993147,235.39124237631938,241.78359992716065,246.98049395327885,250.3006865976359,246.78228753642625,238.84293805596553,251.7436243813968,248.52913251267347,255.4537323981032,247.88556084863353,252.51738858585253,253.57974995656076,254.69175407542824,240.79610747883396
327,2015-08-20 18:45:55+00:00,242.11211665289858,232.5570218881757,231.86118369878628,,236.35452241313413,244.0365061569274,243.48618315292467,238.32909378896733,235.02608821063092,237.36612079159886,237.5501402375171,244.77188397740127,242.05641506948214,,242.80123041462545,244.87568251798507,239.98776885528244,236.37470001191463,240.78865205046858,244.330608952923,246.2239813959816,243.95969313498438,,,246.1668369666373,242.5900382728883
328,2015-08-28 18:45:52+00:00,232.2940693878111,225.78480022123279,222.7472099195925,214.07177634483403,226.6399346478317,237.45545006366387,236.06019337098036,222.43062946865047,214.36803120640045,227.35105912316237,231.39078306655642,234.8386051033131,230.76845341145435,237.5284976199662,240.5549908921239,238.4046534065373,229.32755188343242,232.26900969846815,237.64174721432488,236.03944252925885,233.01867427326397,,,,,
329,2015-09-21 18:46:02+00:00,237.01828144298764,241.3817299056151,,240.76012172248613,238.5142833370794,253.7745257416229,245.31620073625595,226.2924559407525,226.8483134959733,230.07822614797314,235.71262702490594,241.5493015315028,,,238.82126429754442,246.27387216194384,239.6522799246551,239.69625730246014,239.27137070101307,247.7424277673168,254.04395029532603,247.83241456743502,,253.23396670739464,248.92346879794388,249.65242007208923
330,2015-09-29 18:46:05+00:00,225.94879367383072,228.74003168470023,224.92733596356322,222.04672423543616,229.75976039510903,237.7510114930756,222.9121187289494,207.47447340147187,205.0193046613753,218.71615502736978,215.78723787413793,222.148193731915,225.39903180878886,233.39301989258925,216.07987451141628,232.26626682378907,231.41889620120756,228.70359879276737,221.2514525179521,230.8254453998146,232.27000233361335,237.33593313561968,230.49165566656865,226.90281106027282,220.23302280488815,227.01054816452753
331,2015-10-07 18:46:07+00:00,,,231.3095560265998,233.50729111607322,236.08571731734787,251.40077675878385,245.0349073983246,236.1916122601045,229.62473642048394,232.05016766735056,,,235.76227692339236,237.40153006742014,242.41319665120267,251.09483504085276,252.0777063815278,247.83973768756397,252.1310746640828,252.29878395189962,,246.07140606256993,244.1565376953679,238.5216963719389,233.071890576749,242.441581534439
332,2015-10-31 18:46:11+00:00,238.15857486642193,228.49023795170547,231.60398319128592,210.225495045016,228.06415650714993,235.2281319500908,214.8103855184226,208.1327856202064,203.97973091252194,192.7449636562248,192.1514111476277,221.080157141408,232.10195845015372,213.4838331690097,223.18290564207058,223.35489787900545,222.87877179360282,222.03112658041886,227.67487087423035,230.52555121010784,243.79892861332027,248.12618860225288,235.53662829797264,227.47041948873698,212.6257693263284,217.06338464945634
333,2015-11-16 18:46:12+00:00,219.96073451130354,226.5302999288591,221.46974723870602,211.6944817153058,212.41487688844973,207.6462164732622,200.11472079816625,188.80812987780686,182.18695841482918,167.08875265142882,202.42916302414918,211.27059675895913,216.734066290368,211.68665365671274,213.0129662341896,212.2588191893197,209.43699732604475,217.61600112827836,224.05323544885633,223.80330077923563,232.37051717583972,230.7359206838657,222.06849012892314,208.59359205515284,209.01989658109161,221.67306590176662
