,dates,usa_CA_0202-0000,usa_CA_0202-0001,usa_CA_0202-0002,usa_CA_0202-0003,usa_CA_0202-0004,usa_CA_0202-0005,usa_CA_0202-0006,usa_CA_0202-0007,usa_CA_0202-0008,usa_CA_0202-0009,usa_CA_0202-0010,usa_CA_0202-0011,usa_CA_0202-0012,usa_CA_0202-0013,usa_CA_0202-0014,usa_CA_0202-0015,usa_CA_0202-0016,usa_CA_0202-0017,usa_CA_0202-0018,usa_CA_0202-0019,usa_CA_0202-0020,usa_CA_0202-0021,usa_CA_0202-0022,usa_CA_0202-0023,usa_CA_0202-0024,usa_CA_0202-0025
264,2011-05-29 18:35:34+00:00,214.18594014990623,201.8016774869345,204.52074212844022,204.5865769756509,203.16547808019928,201.32639883187778,202.34300865656317,178.58903019318262,169.09472572570292,183.45417168587443,183.53886187599372,184.18776340181608,197.94867424192512,209.0245564267683,209.51982773812324,211.89292074797777,201.95656572302613,206.19970243017272,207.55083335426468,207.28658515245831,210.7452816076017,214.82930608381997,218.31124619930637,211.01087279682702,214.70980662252543,207.13324911243413
265,2011-07-24 18:39:34+00:00,,223.37442388677286,219.26879993251333,213.86645840152335,218.89389855992903,225.780336980447,220.5258850317258,209.2252668906692,188.27626483990255,,,209.78511953746033,213.0096375929164,220.8599267968696,214.49642796096632,219.94762347813423,219.8333028367698,227.77385009927235,231.71600543737813,,,235.53892904756216,229.7042830339635,232.21229502465965,224.1060222691781,213.9239870228295
266,2011-09-10 18:39:22+00:00,,,211.09046842486933,,,,,,,,,,,,,,,,,,,,,221.1566133625158,217.05056478393502,
267,2011-09-26 18:39:19+00:00,,230.18932015023557,221.02083260311085,215.23665333250293,215.0524244154806,224.6200126913649,,,200.32933424526377,211.77435815436203,211.30033533710784,222.58210326861047,226.49280579612835,234.30913550333787,231.78489373029137,226.95527097906034,,,241.15484035058367,236.13695202571614,242.65485444865584,254.89426612137152,238.48384314030622,233.05661193193254,229.72728011873144,225.141724500032
268,2011-10-12 18:39:18+00:00,,,205.123295923841,207.70934868544703,205.811088363775,,,185.59723804028326,184.65335971017348,183.23480037837987,180.68930861974513,187.95198143657953,192.70484924424863,189.11919216215398,188.467147227732,,,203.41559833322464,206.24322691542696,201.15463308781423,215.83761906591232,239.86985201933618,224.558922555205,219.74476440115063,207.16948753103165,
269,2011-10-28 18:39:26+00:00,,230.87848259133602,221.89869061483893,212.15096810513677,218.37672142510786,215.09891613126993,228.4990091262555,212.00101384199095,189.99691860229674,,,221.04128467212573,227.2013575734846,221.60745566263495,209.66909665020495,227.97138461038236,238.59002454659867,223.28827547769774,217.33168473449788,,,258.37945816180667,245.4166998593393,240.1278212120215,224.91444842865465,219.3752027501056
270,2011-11-13 18:39:37+00:00,,,206.09082561503791,201.6388728702968,,,212.039183101439,205.4840697729776,170.3471154353369,165.23309998671112,199.29095250753605,221.19786723620987,202.83501072017089,205.25708888118814,,,222.32889990370907,212.0226907089388,197.52692516256477,202.51129708770438,240.2849312082452,241.36614552779,231.10638816850994,229.29203694597226,,
271,2011-12-15 18:39:53+00:00,209.30388652885836,208.9161304565416,218.61617256212102,210.95825207184285,,221.43647113274818,209.79756891803171,176.32256567336992,153.58387123731632,138.97280140711564,,,194.58105036463613,178.16975046394492,,220.71088603027206,220.89190744271656,206.14834861554667,197.97243451679955,,,,,233.95885306085435,,206.00082010627523
272,2012-01-16 18:40:05+00:00,207.23901630935626,193.8366493267012,193.05737291734104,197.4885438693827,210.9574660279967,190.24577602429395,177.69121402543476,162.79492870646095,,,,,,167.66148005880459,,211.57578374433237,225.33730643503733,,178.2903693297958,,,,,,213.4149854787514,191.34287635798538
273,2012-03-04 18:40:10+00:00,220.38973239940438,219.43741674309626,223.56938901380366,216.67271203666635,205.25333376590822,,212.82292471896366,197.03787268561095,182.51596550450378,188.4340657258281,199.12812788377497,206.1822844905469,213.9289868933946,220.89401224982456,202.7450387570429,,202.00287130516742,211.75229764288463,203.8619807450861,200.20229112168366,220.1815307829073,232.98961791739413,228.09017155373766,219.3197714756033,213.1452781973559,
274,2012-05-07 18:40:41+00:00,198.09346335209466,206.07532471534276,206.3311716063994,205.14459491721865,207.97741067150488,209.12408287495828,198.72726910143035,182.19524461630303,180.96091575895272,193.9736703710741,181.75819131352043,188.42257244196458,213.47962543072563,202.08953703439528,204.48833394243263,211.01411990913056,223.8048647799514,202.81607405697753,182.5317560401937,,,,,,,
275,2012-05-23 18:40:41+00:00,205.87024646980421,209.2037553425065,205.43560555398568,191.173282003655,194.1181126678838,198.12144369673914,201.44676450175163,178.0538364307867,182.21436522230763,174.38694378438808,170.2568500822544,194.8469880811206,198.02590993907137,186.70899094635095,197.9905576715935,229.5955252161338,203.40298557828555,198.92871984635644,192.65809298724497,190.35906685589953,206.83982160766908,223.48443722887365,184.22854719713382,,212.0272944794649,214.00303139833153
276,2012-06-08 18:40:25+00:00,,210.17382514886393,203.64954793640678,196.96362117569544,197.68462583462482,206.37980445980554,211.6766948229872,186.93486675509538,186.91009104621853,,,209.46685041830085,208.672430461194,211.5097369301953,222.9126314433467,218.85691958060443,210.49714986219652,192.85008933094846,171.80536984288295,,224.27006161952312,228.60858830296482,210.12750500367417,219.8197632884487,218.00916434495997,221.9260320815973
277,2012-06-24 18:40:33+00:00,232.65726072231055,210.95032609474387,204.6111010444086,217.5168687043068,212.41850105229858,221.3458565212266,204.04698523819684,204.7966144356177,,,,215.21940955503916,213.65680283481402,215.02147286910676,216.02714772069757,226.81814181858581,202.7056398083435,195.03254671956626,,,220.27213100261557,221.25964098493066,216.57357637577348,217.2049133104542,226.9626568733825,225.036577145795
278,2013-01-02 18:42:14+00:00,,208.5413794779589,203.59158243580316,,189.58578269699976,,185.34508465364445,,177.03754544725894,147.69999638586899,144.37798431726472,,,,,186.49094577515726,178.2857820018717,,164.35608355639965,,,,,,189.53023309059506,195.6905072842659
279,2013-01-18 18:42:14+00:00,226.81234575770821,,210.25697516076528,202.8213901949241,213.99406423870343,220.84054218069232,,228.3625355084868,205.2705770284628,,177.87516968407823,,200.62807313054785,249.82565502026387,223.068100603907,206.87816632296347,211.16425255143176,,222.6478128483709,205.90267938593544,232.49782767184814,,209.4227163856728,191.49330997428243,189.96926557755498,222.31219247089436
280,2013-03-23 18:42:08+00:00,220.31574096615648,224.24148267053843,208.94574614047545,195.3774732758367,214.3987890035447,216.86061887099484,,173.87564078343763,163.33833942870288,160.39654571350272,193.46079027518925,218.39477528535562,221.55233608211435,213.43394299479695,180.405446163714,171.48424104024195,,228.368328805874,209.10039709193342,191.6468377354244,183.74318866903576,198.65277880703132,214.87660877225045,219.01510458888973,217.19808960950104,224.4754093974226
281,2013-04-08 18:42:06+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,
282,2013-04-09 18:46:34+00:00,222.261454127031,215.78700158571215,209.05828600194306,215.74807217304127,214.8037573524253,219.72380441524342,199.98370376088357,184.34708921133415,173.5782634726934,181.92416088562229,217.90716765413464,226.53659961137618,210.53851790675503,197.5380443639902,181.56733081741518,195.66638958260864,225.14768979127481,229.55569878677522,217.8136204614019,201.86167286432453,207.58455377256897,213.48684144147677,220.02956871621237,221.3511944008407,224.921869197015,222.52016358120878
283,2013-04-16 18:47:53+00:00,222.24278669780608,219.49436529613442,212.56067458485333,207.39314443140344,220.0165239325221,225.08246385067454,208.06525059305633,200.5543780395678,187.73195054786933,211.7378027526566,222.6674683677894,208.5874018881127,219.2478588506555,206.10460303579197,193.73786731113623,205.51495814336076,217.74104589815929,229.3611929034468,219.71642868368332,209.00703619527468,214.58276931597558,217.93249068915446,219.30615962307976,218.76505346512835,220.1098222434219,218.97954259238466
284,2013-05-26 18:41:53+00:00,228.46035351059894,229.97241120309621,234.38879300007693,228.46383089156583,232.66314787243115,238.02931439222655,,209.17294441333178,198.21101394868788,202.57552462528574,210.7258111719193,218.93234635694944,232.86308630883488,227.85687261700568,228.2254624885986,228.83934815079965,,224.44779396593287,228.37264844188863,224.8633163490951,235.0928315455383,243.66050019443034,246.35534189241756,234.5251825659664,236.20527411114816,235.0902200437963
285,2013-06-03 18:48:07+00:00,224.91174418021853,223.37288065533858,209.6300651368523,210.77910483914727,212.4109704104021,228.6685581618164,211.3837501092517,203.95513603639512,188.14253335016306,204.06364509764794,203.16343979350475,209.15704299051365,214.78999111014662,218.41057685108214,211.5777536808977,208.86621694386096,206.43519056081894,210.46769522214262,211.80498605971434,215.60194058552378,219.20312860126057,224.16724156714957,227.68470999829245,222.84550330147638,220.03885500140206,223.88504055379943
286,2013-08-14 18:41:21+00:00,,238.82726259324343,236.83472119995716,234.7775119076662,243.62581419983402,249.55308052400426,247.8425189260489,242.16546335927364,241.4467043623493,,,244.2496728773557,246.59011529665952,241.75131400418798,240.63386769302286,243.93316383141632,250.01762212868113,244.3887123472917,246.5673843764164,,,258.18755367231876,259.8147543834353,257.1200816584195,257.84885549359416,256.60407522872197
287,2013-09-07 18:48:06+00:00,232.23426721391127,236.11151981571552,226.85823004912925,223.67208634209175,232.70764011712427,236.3759929836811,229.7499302361896,227.48591003931867,217.64819424052237,228.90660123133685,232.25010340032733,233.87935038851293,235.57443669542954,233.64488315350053,236.03684187296787,235.96076141592107,236.73048401138882,234.74781267424072,235.27547275414452,240.01882737501927,246.47898097234722,252.48253320169172,257.78095673729246,253.03870340196158,245.8600821518924,237.83762543004562
288,2013-09-15 18:41:43+00:00,240.33402575300698,232.17299895897946,227.36923190551258,226.04693872407233,,243.22963686574812,235.3481677881544,237.53094148345897,236.6649624527053,237.61357368959779,242.59525409087473,240.5114624610129,242.55197134375967,,,234.3859390057984,237.9021626537383,236.66601752941094,239.49066110447248,245.2715033473291,249.72592436793678,254.31985576477456,255.88530873464273,,,245.25782191937375
289,2013-09-23 18:47:58+00:00,236.36288541450645,234.93926798689785,222.54965371302873,216.83764490583536,219.92397931846375,236.29969739542085,224.52654762676462,222.25800724754623,208.3660991600436,232.20929791785844,239.08080268836403,231.73379274185743,237.19911088957738,243.5764256142069,235.3195459785667,232.96704494064082,234.0951346793624,238.5248200269687,237.9640777474619,236.20333657399397,242.2088791400965,244.6061661072886,257.9519186458969,256.1284451381367,248.28224080418926,241.9855731748759
290,2013-10-01 18:41:53+00:00,,208.88243059318881,203.6782875867259,188.51030067174133,192.0076189892946,203.74481395705325,202.43166541496956,200.1913114098126,185.00407076041648,,,215.97558729834472,218.1317077831323,208.520169914981,202.43658645490046,207.45023812300698,216.50905647739978,214.14194768257843,199.34997824642872,,217.3732524166853,222.72656961307098,227.59231483459527,231.71632574012784,231.64529466858377,230.34677715479674
291,2013-10-09 18:47:57+00:00,223.25495986046795,207.9074205411223,200.641424716277,196.9419682234193,200.28782357834203,208.0834993446288,202.98101116054167,203.25253293739243,187.32868590423456,199.2351233489638,217.35047309276567,221.0803457282962,218.3300168464525,214.79266083491038,209.42069791647484,216.3869845266606,218.00235186560312,212.9346003078318,217.90044890901206,222.67659237544245,228.24112078649597,228.38062998318495,234.94854899032,237.53299642850314,234.87425147504715,221.95585285914314
292,2013-10-17 18:42:06+00:00,225.6628215530405,210.9855349352569,210.86985099377782,207.41978415021916,217.31638945435012,222.7442712607488,223.01063886893655,208.0041328036683,,219.68123542271232,229.59419429542965,225.0783447710636,228.88060198273314,229.09916196091885,224.29041778130062,227.1790122691458,231.13351310381137,,,227.30239319660782,236.4720496739982,242.96568996591358,244.40273021545556,252.12989386101412,243.22004801895716,233.20234515949042
293,2013-11-10 18:47:48+00:00,224.7967096732005,216.32290964704703,215.10782854727375,222.36005433897725,229.4283834487955,238.2171447999548,227.00404042344425,219.33434545939815,199.42494331136928,217.5568792685134,223.74547923369516,224.58635762267912,231.34494345509327,234.3310842699936,237.54252492796297,227.45601056833343,232.29833561134362,233.1539841485572,238.2867967858366,233.315824712678,239.15395065456832,240.9789224561781,230.9796216423641,230.28265065545062,240.2701784739645,234.02438877901295
294,2013-12-04 18:42:24+00:00,213.49859311763962,212.88549114676903,215.65623399203758,209.67531356293688,225.13169830809824,223.77451223738953,,208.4296983753175,185.838362253069,,211.9968681251488,233.84436222483305,233.82996909930418,233.7683233496808,221.9833084838941,230.22292907967926,,237.38398109772032,238.47071438319608,233.57557887974028,239.8831850621102,246.05975439702243,244.39305780948524,245.28523675537545,244.4940424757235,229.77978670364405
295,2013-12-12 18:47:38+00:00,224.13629584502002,225.77306579501146,231.95564706622434,,239.2707947276203,243.0439051843766,241.6005835917938,,,223.84330680800704,,240.52948209082678,234.2182652451063,238.51022968032066,239.3461692741899,224.82298904441768,229.36844619802682,237.2940079243631,245.42267401126287,242.44020911191555,235.46730414595953,241.04016786416963,245.22185800582506,244.79777215122832,233.94854704476927,230.81713334598368
296,2013-12-20 18:42:25+00:00,206.19828764530158,207.5808581332464,211.70092187667626,207.59608542298253,,,202.8438227795617,191.61245729747898,166.66488662240067,,201.85636145307438,222.5080343398237,222.16492483611404,225.71572169883518,,214.73716589330377,211.01189805358743,226.3247230522176,219.55965517891417,,232.7577754025037,233.21015314615872,234.64727840942183,233.2978275553887,,213.80673687238456
297,2013-12-28 18:47:30+00:00,214.5003463793227,207.21429783278168,213.01604310642878,209.18335090559788,222.05970681331976,226.35891612804122,225.4237281661099,211.47708948492985,188.58155682258925,,219.53308336798437,215.52943053212923,222.63408264866612,220.35310108276536,,212.6918048879722,218.45723860491893,226.59515593402497,229.35320275949874,211.73248390746807,224.66687890444857,233.34524946819306,226.3460150630166,226.01966656645186,223.14198734304756,214.75368674890586
298,2014-01-05 18:42:31+00:00,,233.1680121338506,,,232.67328015577553,244.08833274428565,238.31424846317083,225.61520864295824,198.0399055492001,,233.72943466460146,237.7635200524218,,,216.23470740342898,225.2379259277402,228.86833824660326,236.92184821066118,244.28474895533458,241.21032132409874,243.83084981140007,253.12206492231036,,,236.83750476941916,228.60210700908218
299,2014-01-13 18:47:15+00:00,216.26231660019565,218.98866903948962,212.47959658698804,210.5118421626909,210.0968149805291,215.82390589499997,216.1261560139465,197.65097861148053,180.92468941168477,177.80729037160305,190.90137478405617,219.49867135724872,210.78787954788754,219.05918440173778,,219.46965943977855,220.50335635822955,226.41507953068594,220.9100060226275,,226.77068806795864,240.40013199308117,237.24548567441082,228.09784240998033,226.6454114684362,214.65845939244866
300,2014-01-21 18:42:47+00:00,,,201.92186842794948,197.39306523472115,197.94695547588745,204.29614522689377,190.33946378701998,182.2018713290116,178.18274753910038,166.1694791510946,180.8734325001297,,193.06031454517435,203.65415216070954,169.1298248659186,185.18521161549606,,192.0108357362292,189.8649875966184,,198.04194166544605,,,,,
301,2014-03-10 18:42:53+00:00,195.66686073212892,186.79886466952917,187.80514914123324,,,198.88686111959285,188.6479042972002,177.9894598406938,173.78750459754878,169.74594948771073,178.18892074514378,176.1376894877769,181.3672201074951,,182.87134798979815,195.5780806766447,180.71501881556844,180.4883212628674,191.5262950541766,194.93500401116677,217.00712454715244,203.356505038627,205.82420147800838,,206.19818091326084,198.03571975245302
302,2014-03-18 18:46:32+00:00,196.23374747835777,185.86030430949768,190.84759118941767,195.1544031209603,207.0350070733951,215.016560682114,207.99665018955864,183.5310825875239,185.9504022205736,181.20798078486357,,202.8640658038805,212.67791737881947,210.12389017615934,198.86902880523567,209.18817408248455,210.01327255310304,194.5823287374399,208.02914190360767,208.47342243385665,215.61172716124145,220.9387436636982,217.6319767562487,207.59180286222391,210.71860942168067,198.21743215706795
303,2014-04-03 18:46:16+00:00,209.3839699270851,199.5639422641193,192.73622583236673,192.40433399496447,222.83450505383797,234.26732126939353,207.11834216894002,202.6900108850625,184.0555521558445,195.2812581053174,198.7757392430001,214.79913077662732,222.62716347610555,205.00996419803064,205.70389564711033,199.32559931215042,218.39144692481344,231.3670017618956,222.96178669266476,212.29881688068713,213.07570738854335,214.495129058936,218.27729542989783,232.0855023719916,226.39710345705018,208.74602377567936
304,2014-04-19 18:45:59+00:00,219.14600905139423,204.4413814435579,197.6026286392692,187.91481295849565,220.5290378185374,227.32629523322424,209.42639597578088,207.16878167479692,200.85153751969858,196.18940252197928,201.48137718719897,213.6102369852594,221.41876439500444,228.82042510286797,205.38379493536337,199.6659744601927,224.38424042241311,224.23576793581503,216.25294565883692,220.17155648306687,222.15404181512145,202.90423501261765,212.05662393336425,243.64883206414382,221.56121377613687,197.2532476830973
305,2014-05-05 18:45:42+00:00,227.9371399906536,200.49279106044776,194.3547948079808,199.06504874637452,219.45406108482342,229.8562054339943,217.4817146550082,207.80751215200695,191.29883572973156,189.39096950467615,196.79434826848933,229.55740949573175,228.98608170893073,207.59877947554824,200.00541815854146,207.970508522239,219.16997036223668,223.5999270645087,227.86163024224916,217.52655113154336,208.60226771726744,204.77730091752045,232.52654885280165,241.81829610854334,214.68509532295127,192.22171224161568
306,2014-05-13 18:43:23+00:00,237.4923012274107,210.39431805381992,207.77395011684018,221.03796510058308,,,231.7349582671116,211.88905042107783,194.75968550221495,194.65762527451682,205.97085907841387,244.17525860029085,233.86647599057696,222.2115250934729,,231.60364136248725,233.1969325360191,231.4773524043914,243.9464587290091,229.3157089403946,219.38885990214095,223.66763911868918,237.04946982458208,257.29739707482787,,209.54240032221458
307,2014-05-29 18:43:27+00:00,215.31452065628537,206.5287144815269,209.9443697224987,206.6065554173316,231.87472051399564,221.81915904335236,216.41080615505757,,,179.38329137297058,207.01017580186243,238.12284077791068,,,,,,,,,212.26107916571962,218.4762636107529,236.66241719574114,232.2629601553953,198.03374657704717,194.24906479100954
308,2014-06-14 18:43:28+00:00,216.99082204140652,,,215.08625135298706,224.82348582238174,216.99402733277913,209.35552758202894,199.75385424202366,182.11507395570192,194.91360456799205,210.65686750247787,,,206.4894966693706,215.60620801477506,216.49431404429177,213.83670183898394,221.81259347731714,214.46573203285948,217.4938596669173,215.58202767025193,,,218.66695827298167,208.39675394830272,204.88018866944958
309,2014-09-26 18:46:10+00:00,231.82984075948087,217.44325372549082,220.23200933125446,219.27571947264428,227.60648507096363,233.5812490421152,227.29129787982205,220.30581661654432,196.74355316566718,202.39144962923575,197.8493993161328,233.39908612049874,234.59769477128367,233.08375673503605,234.883002059016,233.55568589458778,235.75092669846467,229.98192966175498,226.8819035465801,224.48726366555547,234.10977824980455,237.3603910104618,238.9251576695165,233.37394882433023,230.08081595438233,219.97556301688442
310,2014-10-12 18:46:17+00:00,234.60872111887096,227.25769483698048,218.8050441565462,222.31218927635015,224.2634347323379,242.22330435702182,232.37511956865046,221.13603249311112,200.19599722579346,192.2266739532115,208.60241165569875,224.53161224159896,229.72342660883209,222.08695136016755,231.34751283393405,226.2220728115261,235.06737256702112,229.4987226947555,234.02976925959894,227.90572908847966,235.65824801932584,232.60919701385845,234.6087448508106,226.72643512121093,226.3758967750232,226.4796994924994
311,2014-10-28 18:46:14+00:00,225.1603609278135,218.07496806375644,225.4043840143715,219.2358563110375,226.26011135287285,233.3343341534038,233.6115248180908,229.05879649469233,185.00144167213864,188.7257211995672,209.81354865492182,226.8394717155512,224.5542531494819,227.0182894203068,223.54085751538798,225.18260881088074,239.8453021500216,228.50018853440028,221.24633821141938,230.9032115659342,238.02728797419024,236.89231225529954,235.39373823795864,229.94707668376594,239.6895165232013,222.73052748127654
312,2014-11-05 18:44:18+00:00,212.0381558794981,,,203.66099590369086,205.43902013580743,211.85424057530253,208.62178416207595,221.554028790283,171.92086091832704,168.24439359380466,,,,212.04688991425888,215.0250849576428,214.8541086863096,220.6344673808019,224.93672351284462,212.39358167190855,218.43849313074318,231.26915999770165,,,217.14416347807133,215.54996071432,212.00316298065445
313,2014-12-23 18:44:36+00:00,196.61536192772263,204.3984355755403,203.96091240729413,200.78791797984232,207.20492112876028,,,181.96568264225692,175.32973580310846,158.90514522603291,,,179.26278797049196,188.1896863481597,175.88797621420608,,,,181.89720916728,,,,,,207.73767009173935,
314,2014-12-31 18:46:05+00:00,219.99456382184826,222.32444743370115,211.77005941572037,204.1844318681561,222.64332975854958,203.31513994340526,212.08062478779954,186.98635840765283,182.97479364477343,160.0798899521043,193.88385144838608,218.5643986674199,,180.81063516212254,195.33737638112115,212.60680136667847,204.96917405969927,216.6290301016124,210.63410321599872,211.83140945479764,229.74362240856308,227.45885483735844,219.6205779268835,219.44851492162206,218.55082208496566,223.25169056291435
315,2015-01-24 18:44:40+00:00,218.2974750657619,203.9750033742945,189.32482411719278,190.42399656061446,197.61378932572978,188.40598714161598,187.1774648403896,,,149.08543864241298,,,178.78433785432165,178.3641876420932,,170.21535209505615,169.55096696033272,,,,203.37004556730224,,,,198.16913581031338,202.66158676358705
316,2015-02-25 18:44:54+00:00,214.41548483096815,206.98095911609033,,,198.91811800710636,196.4030987631074,197.23139784491914,172.2624352489584,172.2492929445616,195.91709004704006,205.67981344850674,203.65483355842053,,,197.0060143637197,188.23926579122198,170.36807634798518,196.12174256108153,206.32496121165303,216.41704260924553,219.5107999793002,225.0259944497271,,,220.83286589202265,215.3103168021535
317,2015-03-05 18:45:47+00:00,217.56877214193287,211.3031452406027,214.55318087700869,201.11006689152188,213.16785241713006,226.2055196117351,218.36419508929873,200.9409481397043,187.79678604671295,193.71335612009148,208.9231852885356,222.64246732795402,212.68211572357347,216.76511800044005,205.1163649070301,211.90518501249744,208.38838661116506,222.2700396865182,221.702706755924,224.74734257334842,228.97714497859897,235.7095090330345,240.65449083162548,237.9184171851392,237.40927753458385,221.75541389052194
318,2015-03-21 18:45:38+00:00,207.5615417195142,213.03690579978186,212.81186821148924,204.58288853715948,201.51541149437972,205.9717090270349,207.57654569782255,204.2407312383586,183.10735952464364,190.3915540504246,199.35455421590905,210.78145908772765,203.55388317553516,209.00898019741547,204.1606482589663,211.42798340301565,221.27981337430052,216.34298554406325,206.84356257420146,224.33614688273636,218.3189284051519,229.4678210608828,235.79562372165762,238.2142085754623,229.19381838982528,215.2230025644538
319,2015-03-29 18:45:08+00:00,228.97876576837803,220.6432915817531,214.99886487862668,,,226.37697075943484,221.60135151872683,211.51167428847708,200.13700664954882,201.67511910846136,213.18998696808023,211.10410741610534,221.07973307945593,,,220.90620633398964,217.76592496228105,218.40588950854865,217.07762439902916,206.22834051619319,220.84504205861455,221.44379372371446,229.10332223553607,,,223.59706643301973
320,2015-04-06 18:45:27+00:00,207.611868993857,214.99852626871217,208.97466153864423,207.08232762978238,206.52014888820622,212.4723385758636,216.85352619720572,203.11298232057266,182.47836478260803,193.6708891829936,206.55908242459282,208.94829625816232,211.5247535679871,221.91328983095445,216.14598343808922,230.645328291126,213.9796137183,,,,,,,,,
321,2015-04-14 18:45:17+00:00,217.76453568918782,,,220.80553546878548,224.51473464393146,232.91655662158362,231.1601987783654,216.04864217005132,192.443507023646,215.72120717227827,212.88051763124886,,216.79780904342326,224.12106840648553,223.1543360435067,236.31871091990294,226.09974997906448,224.58233957597696,213.79710679880054,211.38848740037508,209.90973431172412,,239.60489859179293,224.97972396070315,220.6743532046325,213.92490402834844
322,2015-04-30 18:45:23+00:00,,,,,207.3087101380667,,,,,,,,,,209.80328455392907,211.28134420060056,206.4731390790964,214.78414049520154,210.9284874959538,192.08915324581355,216.71162390795487,,,215.24774876085453,204.84405666673237,207.11120053796313
323,2015-07-11 18:45:35+00:00,243.26398776262062,237.90524536311122,234.80983511318374,238.7933679504674,229.89629213444684,235.32213734297522,240.90203621668667,225.68090594712223,224.4685075459967,235.2989620308257,240.75914350811556,222.07063349381437,225.21877336173614,233.25358989549866,240.2498564270331,238.56683006799182,237.32444578873634,232.7759820591682,240.63182401103566,240.03619274297074,237.7299699402161,239.64823668630024,245.54052199217313,251.44904043676732,252.49568270638522,234.6290438307702
324,2015-07-19 18:45:49+00:00,239.10759146997907,,,219.7708658623591,230.28437340964288,231.875356204217,227.21258761552727,223.57548885560925,213.9582556530597,226.1145072602267,235.4751206646251,,,232.34485460897747,228.23006074999472,233.35053277250137,228.2580526624838,237.00649044260447,241.86443320696242,249.50198488510483,244.5062752551867,,233.6563884192934,232.34613326162184,240.49339092563216,239.37839239968423
325,2015-07-27 18:45:41+00:00,239.49927047371716,229.15156712324534,216.5513243464301,221.95263767317118,225.44999717152672,231.88731978036728,234.9478155684117,214.4671479665018,194.21533176936921,224.8525801697024,236.29503758661187,231.93065206443453,232.58722467445327,234.73583461980337,231.84760021587707,232.62790208541287,230.03592587421883,227.3816539094928,231.31254000214918,228.4579494019931,234.6481730763786,237.55695157408428,226.2786646220402,225.22575891711165,239.20906793239638,239.5882575215662
326,2015-08-12 18:45:45+00:00,257.82803440917496,248.06173465944948,246.7756470349962,250.0233751221948,260.37325366523305,256.40934441392255,256.4913098661781,246.58108163473412,232.2772684055053,236.1667781872034,245.80616342178087,251.85482707365267,240.4328786335289,247.21305435800164,252.40994838411984,257.3589773577292,253.84057829651957,245.25956601968673,258.160252345118,255.58742327276678,263.29627768709577,255.7281061376261,259.57567934594584,260.6380407166541,261.10838203914943,246.67801644557838
327,2015-08-20 18:45:55+00:00,242.8529635195083,233.5624569214318,232.86661873204235,,237.3599574463902,245.1192823465878,244.42458918396366,239.26749982000632,235.5674763054611,238.24587644569792,238.55557527077318,246.05152856518174,243.06185010273822,,243.88400660428584,246.2832915645436,241.39537790184096,237.6543445996951,242.06829663824905,245.73821799948152,247.7879914477133,245.52370318671606,,,247.44648155441777,243.76304581168708
328,2015-08-28 18:45:52+00:00,236.74385668341904,231.82379726527213,228.78620696363186,219.04506802816056,232.67893169187104,243.95898534186009,241.69659061208375,228.06702670975386,217.61979884549856,232.6351815366968,237.42978011059577,242.52460134118138,236.8074504554937,244.0320328981624,247.0585261703201,246.85924926819237,237.78214774508749,239.95500593633642,245.32774345219315,244.49403839091391,242.41266967510293,,,,,
329,2015-09-21 18:46:02+00:00,236.931169450027,241.26350648659707,,240.6627612597654,238.39605991806138,253.64720821344966,245.2058588785058,226.18211408300235,226.78465473188666,229.97478065633237,235.59440360588792,241.3988353618435,,,238.69394676937117,246.1083593753186,239.48676713802985,239.54579113280084,239.12090453135377,247.57691498069156,253.86004719907578,247.64851147118478,,253.0684539207694,248.7730026282846,249.51449274990154
330,2015-09-29 18:46:05+00:00,235.99634213976395,242.3759903170382,238.5632945959012,233.2763372267733,243.395719027447,252.4358900202088,235.63901345246484,220.2013681249873,212.3617439249419,230.64761883066552,229.4231965064759,239.50305017307244,239.03499044112684,248.07789841972246,230.7647530385495,251.35660890906223,250.50923828648072,246.0584552339248,238.60630895910953,249.91578748508778,253.4814935394724,258.54742434147875,249.5819977518418,245.993153145546,237.5878792460456,242.91916656892184
331,2015-10-07 18:46:07+00:00,,,231.0145092770625,233.2643114399837,235.79067056781057,251.08303410543598,244.75953043208978,235.91623529386968,229.46586509381,231.79200176150542,,,235.46723017385506,237.08378741407228,242.0954539978548,250.68176959150054,251.6646409321756,247.4642236426983,251.75556061921714,251.8857185025474,,245.61244445217858,243.74347224601567,238.10863092258668,232.69637653188335,242.0973603266455
332,2015-10-31 18:46:11+00:00,244.1400296153874,236.60792653958717,239.72167177916762,216.9106503526833,236.18184509503163,243.97025812165572,222.3868948671122,215.709294968896,208.3507939983044,199.84794117062128,200.2690997355094,231.41176079871198,240.21964703803542,222.2259593405746,231.92503181363548,234.71966190203983,234.2435358166372,232.36273023772284,238.00647453153434,241.89031523314222,256.4264441944696,260.7537041834022,246.90139232100702,238.83518351177136,222.95737298363238,226.53402133531833
333,2015-11-16 18:46:12+00:00,224.98537793884242,233.3494588662333,228.28890617608022,217.3102596637316,219.23403582582392,214.98992609812672,206.4792691397155,195.17267821935613,185.85881322726144,173.05551672163125,209.24832196152337,219.9495263156172,223.5532252277422,219.03036328157725,220.35667585905412,221.80564170164357,218.98381983836862,226.29493068493642,232.7321650055144,233.3501232915595,242.9780977450885,241.34350125311445,231.61531264124702,218.1404145674767,217.69882613774968,229.62875132870317
