,dates,usa_CA_0095-0000,usa_CA_0095-0001,usa_CA_0095-0002,usa_CA_0095-0003,usa_CA_0095-0004,usa_CA_0095-0005,usa_CA_0095-0006,usa_CA_0095-0007,usa_CA_0095-0008,usa_CA_0095-0009,usa_CA_0095-0010,usa_CA_0095-0011,usa_CA_0095-0012,usa_CA_0095-0013,usa_CA_0095-0014,usa_CA_0095-0015,usa_CA_0095-0016,usa_CA_0095-0017,usa_CA_0095-0018
569,2006-10-24 18:28:45+00:00,208.90879402299825,209.56484850874372,212.58606937842205,216.2364768747027,,,,,,,,,,,,,,,
570,2006-10-25 18:17:59+00:00,,,,,,214.79792968973783,210.1642039849748,202.2478560540536,218.68282901090092,229.19171448462936,231.75883511209423,235.365047732437,237.25876017701114,,,,,,
571,2006-11-01 18:24:16+00:00,,216.90924307752152,216.52143802601657,218.12231955095592,216.71421156289568,219.0205582052803,222.5463348639797,224.4743042844982,224.45510839449284,224.61596751248734,227.58585252969576,,,,,227.83149763377608,222.19552051523047,225.02691306023362,233.0454688961987
572,2006-11-10 18:18:12+00:00,208.14238904262152,208.9103592882618,,,,,,,225.136952221727,223.90674673154192,228.20681702840625,230.91759302288048,238.89788945279366,240.42111484054374,242.06167993721994,235.09387266584196,225.4294467702277,,
573,2006-11-17 18:24:28+00:00,205.1366952839784,207.5135186465049,212.43111020033655,212.85391238935458,215.5008229238852,221.09219269749204,222.8032345229366,220.36109650755364,221.9804841218051,224.19557248711106,,,,,234.34520981687527,230.38105881956906,220.71660177497225,214.16438729613049,219.59179094375017
574,2006-11-18 18:22:48+00:00,208.9268126074471,208.02221566933628,210.76182154980555,210.84794661505327,215.84862532761943,219.18920770133795,218.04821048191624,220.98343138896138,222.1152680203188,224.17596300493727,228.27230695656974,228.9831213037205,237.54092480708232,236.09165186120157,242.6831001812346,232.4152983679815,224.2306677573912,215.94833213512968,219.8518383547641
575,2006-11-25 18:29:02+00:00,205.31794557151062,205.2789996769746,205.4149279835783,207.2145443445452,212.2813929024203,214.98195624098426,213.57692925801214,217.72202517079197,218.50237368897893,218.34196911786398,222.29575536515068,230.91866976669812,238.17999591116154,239.5451825806698,238.30124897220105,231.42448835739978,215.46665989818132,213.41679313449544,219.89327989854067
576,2006-11-26 18:18:22+00:00,205.85248507919715,,,,,,,219.87429151211657,220.43618842004764,221.95025228874778,227.24147335834587,231.58831237897436,236.18590634068482,234.75194840307546,237.93635371928758,,,,
577,2006-12-03 18:24:37+00:00,210.42482754899223,,,,,222.33610491779413,218.78990760097338,221.59550549133266,221.91384964275906,224.7339850121578,228.72091195626848,233.46875834223715,236.4728290793056,237.8360012400987,239.63913649300966,,,,
578,2006-12-04 18:22:55+00:00,218.75437286289602,218.8853192648547,216.48135108327781,216.4603656415438,219.17115822103514,226.03879979726796,222.78759555768258,228.51329147681358,234.18022825781608,234.38413635638963,238.76435399153954,238.24353564988346,244.05537007488405,242.9635264638278,246.10696099964466,239.15502227837933,224.04091117956366,219.6805841515036,227.13995944574322
579,2006-12-19 18:24:42+00:00,207.93860562677213,207.10756600975387,205.78246340635155,206.92724596523826,205.4362187612613,,,,,213.287739278163,214.1395053276636,222.27224941550202,225.01522613975067,226.88625678595028,229.63226673992423,217.61876992293153,204.40931651415175,206.94281964294015,219.88640492116733
580,2006-12-20 18:23:02+00:00,210.39331553591694,211.8008623956516,212.82628433662953,208.60048693066176,209.29304037651468,210.80300305014637,208.94268789882472,212.11422761109773,210.53059356729904,215.06590014378327,220.78944919969123,225.26257829077616,227.81208442229732,230.21795271628648,229.33384843582783,219.18678486273433,210.66623823121648,213.82812549834117,227.74981287022558
581,2006-12-28 18:18:32+00:00,200.4056983885188,197.09363040933025,,,,,,,199.50228207834803,202.22490694586605,204.30175938939163,215.57801493248496,215.46871553796504,222.54217276575696,218.49876851653465,209.10311268734307,,,
582,2007-01-05 18:23:08+00:00,203.73422912827232,207.3234962229864,208.63906902643274,207.81296872172067,210.66609386313502,211.80324644322368,208.11501762777655,205.9456264840379,210.46841013593138,206.61248488519146,211.12709040946444,214.40626554323143,218.76799755189288,221.0620800299297,224.22605851443657,212.91702888684318,203.74564079147808,210.17415261873552,222.0888832770551
583,2007-01-12 18:29:22+00:00,204.9507528834686,204.49297795832464,203.51744694099193,202.38121741021857,199.6761857541907,206.56462686211867,205.6004193265147,212.42289065909102,217.2729504943618,217.69758795817307,219.83690224000816,223.9244162649988,227.40706907763843,228.88548558441818,225.78856793646054,208.1272374486374,200.14753245751822,203.6463932235379,217.51081421647373
584,2007-01-13 18:18:32+00:00,,,,204.0416886281493,205.42823988677566,211.7581835959761,209.24071701247507,211.08831009155068,215.54575647572133,219.1494316746615,213.73022319972284,,,,,,,,218.4593851862918
585,2007-01-20 18:24:45+00:00,219.28515891997233,221.96113315386378,219.712067527825,222.04735233637956,226.5972790993536,222.183235537304,,,,,222.97607909674264,227.32184533392916,235.44579764827841,235.02057004334986,240.63497376731905,228.20727075225986,217.76804952893616,225.45455926257256,231.26264611792445
586,2007-01-21 18:23:14+00:00,212.1805263531346,214.71875295760327,216.51941268303017,214.9304016007713,214.5030276030089,224.0385630763357,214.2719993713496,210.80197373562052,215.35749228055784,215.59733241842645,212.97003760318512,216.160034866292,219.64568387760136,228.061352569227,236.9031036830852,224.18077771522053,213.89954036128427,216.18438766039785,223.16182852909523
587,2007-02-05 18:24:53+00:00,194.78851715117332,199.88246557337177,200.24243676553726,193.12361836512775,,,,,200.00781959210659,,,,,,220.79957089419486,213.9070013664748,190.36821500789387,194.80067053556755,197.66024528051057
588,2007-02-13 18:29:30+00:00,204.46926365450162,209.51262770605973,214.72250370452295,207.52104943827948,208.0255833238692,214.4409773858618,211.56791134395232,210.9490345017625,212.75280572841356,214.11429978091851,215.73701596055892,226.49357009693884,228.51524359403257,229.795548273603,224.3393892487362,216.04421831298325,204.6915918414808,204.1935434918545,213.97038436316586
589,2007-02-14 18:18:45+00:00,,,,,,,,216.20420228138877,217.37820366410273,220.7931756038496,228.0033233199842,232.5777645054633,239.62823139906658,240.77805981000176,234.1920559398327,,,,
590,2007-02-21 18:24:58+00:00,204.06222383818522,212.6594365524821,,,,,213.82495661379244,214.85143170764786,215.33490531223262,218.43664673609743,223.68105307218605,232.3937726404771,238.0702812446389,236.66406067017635,231.55566906988042,219.9265889222139,,,
591,2007-03-01 18:29:29+00:00,210.46304860827925,213.24365508551588,213.48180139739435,213.12588960582443,210.97171338401253,214.75687457228065,215.98373017840407,213.22815685374127,213.76354713746392,216.59059806887663,223.50275611375602,232.3405249036103,232.6434405693126,227.86722597507458,226.9725978786738,218.97787759578117,208.84252223640797,209.16607791652496,223.8302380195928
592,2007-03-02 18:18:49+00:00,212.4712736182308,216.0217581007438,213.07959966432975,,,,,,,218.34876372934744,227.6471099332694,231.732498032358,242.36260210326583,236.07019110068038,228.85870246200392,216.73129265850847,201.49111752546906,,
593,2007-03-10 18:23:17+00:00,212.63844164329853,209.51298809823135,213.89905867718792,212.6054609216,209.34169336481972,217.47205305303552,211.33972525559224,209.47261788576765,215.4455805405128,220.29131187573614,223.55360628872253,232.18513173347154,233.81496227814645,230.54873372788467,225.16897884634514,212.5876047096833,201.91410740202656,203.35895348267636,218.22533254209523
594,2007-04-10 18:25:02+00:00,,,210.8393650663578,207.81954110040346,208.1566848218839,211.57240898034073,213.04860907789745,215.1932388681022,215.14543130895285,217.40074468037741,219.55229575882313,,,,,,205.5481134949501,210.59208912850778,219.4375720597906
595,2007-04-11 18:23:08+00:00,199.14641343330186,200.56265742551625,202.2760284191183,203.07140641466924,202.89236384339995,205.4740793181331,206.83646746396997,206.29837961606822,204.82596171701584,207.6841039136277,210.72612155224158,215.00381815774122,222.09986636416036,220.17084762039636,215.59099086554357,208.6407885850808,202.13224635024523,203.99485099171386,221.33926953584748
596,2007-04-18 18:29:16+00:00,200.83303154870015,200.27792132581519,203.41202022932333,201.71803570617547,205.01014220999986,208.01401354897584,203.20880077722094,208.15029307203164,211.71023397365138,213.4330325482388,215.8185261001708,217.5639379047235,227.9483126205093,224.20482933674168,220.85157403818909,208.72854464344,197.17122512904396,202.27730200670658,213.02199762291716
597,2007-04-19 18:18:49+00:00,,,,,,,207.56850720548414,212.93986427861657,219.4964309081855,214.3174106328108,212.4287475021858,216.06875772026578,226.49725200566346,221.516035571166,,,,,
598,2007-04-26 18:24:59+00:00,195.20296016438417,196.02845003001633,,,,,195.29613195939248,194.95848118672527,197.94583397929622,197.2249336273264,197.32470421403337,209.9496555105284,216.92022733175912,216.4804532193265,211.7543464542401,203.70962695312963,189.84159396155877,,
599,2007-04-27 18:23:01+00:00,198.22876211930958,202.3233802740349,197.80745100572204,198.19524432021612,203.2198752983325,209.25471428985526,207.617165265765,206.74675840614935,207.73678512876361,205.58358563664368,207.2294986536561,218.0637931839135,221.5251646078263,217.89193010386384,214.30450011372284,209.21642803032012,195.6215449214536,198.4493818291686,215.26098642690027
600,2007-05-05 18:18:45+00:00,,,,,,,218.49556677912202,226.65350962776725,224.28140536885323,220.19034571752826,218.67475434556115,226.29780462601067,227.67015189233538,,,,,,
601,2007-05-13 18:22:51+00:00,204.95967242142876,206.4787524250056,200.9932941795656,206.07147697631936,212.09545921822945,215.10807617414594,213.60685323861614,216.19365426656955,214.23430067757678,211.5515923581427,213.1099273815956,220.58055326433794,230.96456997718494,230.68608908841034,230.39956591514235,216.11273326576648,201.45091283452433,205.28099610626936,214.23225543092366
602,2007-06-06 18:18:35+00:00,,,,207.61160581253318,208.1071476804275,209.46788745040556,205.5186605338083,202.85044179136483,203.628859240698,206.67540012712695,,,,,,,,207.54941463846382,220.41229114146753
603,2007-06-21 18:28:27+00:00,219.95257069905463,217.53274348778731,221.2954744646888,227.34257339175053,227.22541295355734,224.6784194480855,227.03477484391288,228.01555327386146,225.4640559288586,231.43499821008012,225.65256398726186,227.65235936572867,229.82075713902356,232.74671051005046,228.13772027748396,221.85305322554262,211.62719291005794,217.97486312826925,227.45990261554925
604,2007-06-22 18:18:35+00:00,,,,,,,230.9766363826904,233.05608332404182,229.67665521282,223.49759537660566,221.12979428727067,225.57366394412716,226.90965982448387,,,,,,
605,2007-06-29 18:24:45+00:00,205.8638513182821,207.13558776602295,,,,,221.61922857388453,218.67695412906394,218.28434186091442,220.08262232292665,221.29858938520798,225.56500347435022,231.1548653471965,227.98329042659233,222.3220342360749,214.79297364523714,201.2561079593374,,
606,2007-06-30 18:22:07+00:00,203.65740223310408,205.0089192445731,214.47297677637658,214.414348020074,216.30958060539976,217.18224031413683,216.5530078597165,216.0515093577879,218.71286949173714,219.8359032146556,220.98421346585548,221.60469821946455,228.11651185978783,219.54643412912532,218.47081575527884,208.6029662240123,205.3640587080524,211.11309683768786,219.0800572919964
607,2007-08-08 18:27:56+00:00,211.99136157033908,219.04007037609054,214.60152355414675,212.32670756473973,217.05338578423496,221.61446094817214,226.43090368828533,224.32142155415667,230.79192649078618,225.58084371020334,222.56643010310543,221.1160986118754,218.8430378869093,219.6288298159457,219.82539476744537,212.56784107342813,195.6696209735812,198.48707881458014,213.22469659128956
608,2007-08-09 18:18:24+00:00,210.03760996308563,217.31833702866237,,,,,,,223.41323938448295,227.86450709795855,221.56904625276863,219.48103239384903,219.72678926806256,222.46213181095382,220.69932024136995,210.65648025232815,,,
609,2007-08-17 18:21:39+00:00,,,,,226.88356123580073,232.44584684483272,232.3582414597872,231.4665272346248,228.77584348923233,225.53435169044187,219.59147585404978,218.8505223964135,,,,,,,
610,2007-08-25 18:18:17+00:00,217.4540371572391,221.04794913382855,224.4482233329099,227.57163130818924,230.31738212284483,232.1986210949801,234.23532803695338,226.1142695461191,,,,,,,225.58032192123642,,,,
611,2007-09-01 18:24:25+00:00,212.19454208714558,211.81936997270225,218.39701285542705,224.83895559723345,227.4949217942625,233.86737724143646,233.9946080103825,231.52535460307473,226.08507066647462,,,,226.69963642933035,224.3551678410478,223.05759275856505,210.965105313924,201.44591598532156,212.51671989187358,
612,2007-09-02 18:21:30+00:00,214.41509507741014,213.76360158618778,219.19432577590527,221.51407958587833,223.95380945979642,228.585203697769,235.38204670818823,229.74874023205894,223.5816517401771,223.52227369811206,221.4382496932009,217.87190857565773,219.46469190813403,222.676468955091,226.74719147744256,207.73939319182207,198.9647364453767,207.98485205988132,213.4455537195664
613,2007-09-09 18:27:38+00:00,220.3370047057161,224.40834155179905,224.69974579429524,229.8296162438397,228.68259303057482,232.19477524984762,231.4252164057134,231.0186605582611,233.26338001876852,231.0655910701082,227.11611647767904,227.1907695169364,226.79277734119376,222.97218158884846,224.57551480261986,214.61919679018087,201.96128124786128,207.76942426957268,216.9201721567976
614,2007-09-10 18:18:09+00:00,,,,,,,236.2261496965462,230.55391338693715,230.51088631149838,222.77367927408616,216.06107489748118,221.41971278104793,222.32380197182871,206.48599778829217,,,,,
615,2007-09-18 18:21:23+00:00,221.1868758846737,218.45270901507462,220.61746224759855,225.61679868920174,230.72409842570298,230.25646992301606,228.92115022527733,230.1236935883351,226.2662478702931,222.71756674793158,222.11904089705317,223.11412187676527,224.51341937447594,225.60942423671733,215.2356141434913,202.05618530211692,196.14785804446728,208.62745286225172,215.26780645105288
616,2007-09-25 18:27:31+00:00,217.4517616304712,217.11632599883052,224.9156732711833,220.74135220851906,222.796190874929,227.5598569893383,231.99891987994042,228.4147597903033,225.78583880166045,226.60500236020673,224.5866895392572,220.36494640434253,224.10691748245316,225.48991968082944,225.90417995028704,215.7185822415552,202.11637661918158,208.3773500121011,218.01122457093803
617,2007-10-04 18:21:14+00:00,219.5241375376594,220.3684708519832,220.5866825946741,225.1955452464844,223.8891890281687,234.3112509353447,231.63093804119194,230.17247039833956,228.91125442295169,226.85953698183323,226.55975430416265,227.20345916973926,226.7938389170046,225.13536098650457,221.66680673191894,214.78485479609623,200.13462013340097,202.9390419110613,211.3731759651367
618,2007-10-19 18:24:21+00:00,214.78486882071437,216.5117386179644,219.691706128494,222.17987085886668,226.61092217225618,227.72747912705915,227.94593860832663,229.378620001733,225.97388978416043,,,,,225.88320926027916,222.1034984013052,209.4530838545778,202.2844026583939,206.490635442639,219.2777147980111
619,2007-10-28 18:18:16+00:00,,226.6398422930913,230.85764713311372,228.06427581039654,233.74442216335916,237.75268324591275,233.7392925756572,232.23254935378407,224.59736366281936,,,,,,,218.63227116852443,218.28208591278437,224.9862672335209,236.19030422072555
620,2007-11-13 18:18:26+00:00,,,,,225.75760409932707,224.33392680359805,223.14569930910773,223.56434051575437,224.5501047691068,220.79494238174823,218.4008734353226,217.52122521940947,,,,,,,
621,2007-11-20 18:24:40+00:00,211.28003359967929,210.60217862627292,209.95810039566803,212.80618832337055,213.21327978375982,214.92572959153463,213.27933599932172,,,,,215.4127627752568,216.8415320169785,217.9010273913316,214.009622855562,203.41154267227355,200.46712262808742,199.4996094384442,209.4115509828621
622,2007-12-15 18:18:38+00:00,,,206.42453207882468,207.83896230182947,207.5938133300146,210.25927095753713,204.42698481566623,207.83111681887843,206.2119233307249,200.49021745063905,,,,,,,,208.10882617840858,216.81715425660653
623,2007-12-22 18:24:50+00:00,208.8272689261512,203.0148375029312,,,,,211.31818580921114,211.78624151136225,206.42173779813893,208.9456107807447,209.3714563677141,213.4079387634966,218.55089720644926,213.6809369393993,207.51096067245942,190.30662776500628,,,
624,2007-12-31 18:18:40+00:00,,,,199.53447458570326,203.9604661520112,208.0167240119663,210.55120498221314,215.02165812699425,212.38025864522717,214.3537428917544,213.63259409636697,,,,,,,202.33649611753572,215.44964847777246
625,2008-01-07 18:24:52+00:00,194.1116110049776,,,,,202.96609856677762,197.4440856025724,195.10014761315688,193.3582574103867,194.95676379670988,190.74572792075702,191.9879414284829,195.2657938570451,194.63907416899661,190.00613300993973,,,,
626,2008-01-16 18:18:41+00:00,202.38877945860824,204.00161942229417,201.44989069936977,200.17178243373073,206.00078212536258,207.72652300098386,,,,,,,212.05876782422695,212.4036802472368,207.65548616238266,192.86689677565556,190.16148568141566,199.05028172325027,219.26178273945402
627,2008-02-01 18:18:39+00:00,198.77108934011048,,,,,,,204.92971307754144,202.64567569658632,205.7645815778892,203.86676827050385,209.39302755988416,213.9048954464983,212.65563344112192,209.02761091660662,,,,
628,2008-02-08 18:24:49+00:00,212.14336292566523,209.1275047729948,213.88522311907602,217.00353390030529,214.4532282539657,217.3007402342076,214.33691798845592,212.64434415178576,210.89934260905326,,,,,222.4537919412894,221.7608838388112,215.92730437012196,213.1723299836957,224.04502647918213,233.32972315181007
629,2008-02-09 18:19:02+00:00,207.25974771555448,204.8166202691121,208.22319130708118,206.20893189283368,202.71061030496014,206.5662211307926,208.89591508911676,210.08095097802197,211.01346262954698,210.15484208063157,209.16969448673763,213.6832449091264,213.4697127560322,210.28091689010353,208.20357308548614,205.50902570144004,202.41314507161917,218.475499815158,217.8187543606972
630,2008-02-16 18:25:05+00:00,200.5170984001816,202.08379645985463,197.78175741808283,201.82938388293414,203.5197570787927,209.54369229629557,211.0995521567072,208.07745472813886,206.74734208067198,208.01424627068468,205.11186919588,207.68717613583433,212.93938158111652,214.08765420579434,210.76035828044726,203.8661760573219,197.45586966707944,202.05231664130815,215.10622277178868
631,2008-02-17 18:18:36+00:00,,,198.7881385166642,201.08230056730807,203.85660069856291,206.3946248048152,206.91805726324034,207.46544722433165,207.95935392795192,202.3694078730598,,,,,,,199.04064020509972,202.3918141351629,215.7348194810444
632,2008-02-25 18:18:44+00:00,196.64773431221434,196.21242417576772,198.38188059886733,199.19088889249565,198.90004364146668,201.95291941545068,199.89393758899524,202.13617731876263,201.46610929868075,200.6115300960977,199.10828451439082,203.75034139919165,205.7156908134782,200.82256504925357,201.60650781808664,192.1548211645646,192.41689458614354,205.60699827094749,220.88699168464433
633,2008-03-03 18:24:46+00:00,205.5317243648886,203.82682638583145,200.66178731333792,199.21326433692272,205.3326780880969,206.7165534893344,207.9080462486461,210.48688786494637,209.87964643425838,210.94267531277762,209.60117592463484,212.56222646875327,214.47313644632294,212.24609318072828,211.81159283180307,199.5525487496593,195.23866421325386,203.10679276205917,219.6642941314823
634,2008-03-04 18:18:30+00:00,,205.54393509106188,205.52936086728815,204.11391052779877,204.68663268187476,205.15879701670434,207.6328850505121,209.04531496471836,,,,,,,,201.4472553865929,201.10965864220245,209.78709623174188,223.11360447469013
635,2008-03-11 18:24:38+00:00,208.793911235455,,,,,213.2098133767746,214.22455323889008,216.5100872217568,216.515205573807,217.1111318941804,217.4280014165407,219.7326788669128,223.55515937641096,220.4848499071206,,,,,
636,2008-03-12 18:18:24+00:00,,,,,195.70859811028942,197.52987138061644,,,,,,,,207.03401728490047,201.08535024231048,189.4688812282443,185.41734080907577,190.07153651088984,204.36449214803378
637,2008-03-20 18:18:28+00:00,204.5263440239903,199.58477072348728,,,,,,,209.0443301487615,206.9398603075864,210.62823751782364,214.97517659180684,215.41610492649806,211.2137660198684,208.42961040167125,,,,
638,2008-03-27 18:24:39+00:00,202.36809829891078,,,,,207.76888756905177,199.76650802946713,210.07050022029526,203.3787461274179,205.77486988535455,205.3675762397281,210.5939656923759,210.6484375767076,208.19757457944368,,,,,
639,2008-03-28 18:18:03+00:00,210.67596541305338,212.33628295120695,209.09466442279987,208.32771890534755,205.38336595184865,207.6735204293024,205.98860696548468,203.9254356971017,203.15309646120917,212.10974903685073,209.25449412924155,213.82164766058153,216.28967979518194,208.74694421213923,204.6031738588012,191.4555079760186,193.36601440671197,203.15414841379177,218.11531375598673
640,2008-04-12 18:24:38+00:00,211.17334083343928,210.01978688103313,207.6384599810747,202.15191976942265,,,,,220.77898572620694,219.52251013109316,226.5487590482252,226.13129866435798,222.6007144215143,217.85501699891194,206.5167614526954,196.1359923506069,193.85325352086926,203.03536555846142,
641,2008-04-13 18:17:40+00:00,216.5377942720874,213.1713573316892,210.28739778412952,210.7252614290739,209.5468390956382,208.9203836200042,218.73544563120382,221.2687959292577,220.5399853010593,224.34044695461012,229.87026743349216,230.83196676191312,226.2660045749166,221.39258810168693,207.39214590531085,195.4065927345797,192.6226560180116,204.85642384243235,221.94826551433812
642,2008-04-20 18:23:40+00:00,199.6387132465796,199.39215630160703,200.4867865925514,199.53154459146745,202.35991671248945,198.961763940273,196.70731342979212,195.47978384297627,204.56694075392096,204.00266666460985,207.3941399536184,211.34313605046495,210.85925684747443,210.1987177644545,202.52580908435584,195.20529909403294,193.8049574810109,201.78044153508893,216.09126116435027
643,2008-04-21 18:18:26+00:00,203.77142090063208,202.1886341815524,202.14688706380886,199.87031787747802,,,,,,,215.79520715369995,215.82058343685048,216.1545834705339,210.55136963927464,204.37196031739188,191.3956782798328,197.32026556678562,202.15005055755475,215.42553685914788
644,2008-04-28 18:24:35+00:00,202.25707502955925,199.74977209982313,196.7284662368069,197.4540865047339,,,,,219.72963460816177,220.7370532006547,220.39885955457643,216.09166087257708,212.8055774556488,208.82838690594986,201.09698199744238,187.52609889302005,183.94402895450452,195.2742664704198,211.9783745017449
645,2008-04-29 18:17:15+00:00,205.7391488591717,205.38069177361993,202.63067402760822,197.00844491673635,203.2276718977877,202.56236112338607,199.20045946561692,200.89866058833383,212.5252497251545,216.42080198444842,218.20351728571376,215.55458134278152,215.07945747676825,210.9522234674435,207.0644310851871,188.70149496205698,185.71450041985494,203.76945825177665,220.2922414893907
646,2008-05-14 18:24:30+00:00,195.39867297661894,193.8310622273372,190.084017654433,187.93919698118958,,,,,206.71818354319163,212.28465168250017,207.4946474174272,208.13375841729942,207.56672132579007,202.43342749773035,194.159037938015,187.0153112912609,181.73923713831653,194.05047396150803,197.23577335956415
647,2008-05-22 18:22:50+00:00,191.93040298483905,186.00291497138954,183.28908341590267,185.90860096421042,185.08108692647508,190.74970243565818,187.77673247800206,195.4333232334125,207.88371133307538,205.89352302774202,208.98571535677362,207.17051473257766,207.70784291956747,202.05126186011714,196.89554165893261,181.81307706441032,180.56078317178853,187.60814155194674,208.87055347667385
648,2008-05-30 18:24:23+00:00,202.35652634122835,199.46515243332493,192.22975912100424,193.88895079464413,194.94882091068396,191.9657070964225,,,,,217.97464737916795,217.1040929924077,213.87766836416515,207.12744030028537,205.76101740658754,200.01832533122422,190.02719006370154,196.65218186455468,212.51876887650502
649,2008-06-23 18:21:57+00:00,196.152954219667,189.51484194230017,189.56065708246263,196.2318825606688,193.82725255142697,203.53703640473196,208.74402956419019,211.0377806574726,213.46273828091057,210.9325110397591,210.9694976133202,210.25886030204072,212.0237225410069,204.87523557208195,202.82986534034114,188.3885440520788,185.718179365552,191.27738592106235,208.33336327700025
650,2008-06-24 18:17:58+00:00,,,,,,209.38228230426037,211.04098668483502,213.54555849832005,215.9737328109112,216.85394208584813,215.84591644442426,215.9684797881729,209.333265636451,,,,,,
651,2008-07-01 18:24:04+00:00,188.56176083497758,188.88782963365284,189.63879436905043,190.6821953273015,199.87658866981553,197.67640134767962,205.3210503368237,207.40464174129963,205.02852378288253,,,,210.998135060844,203.97682863698958,199.4482140889615,181.5180348334519,183.08394649763483,191.77178038600502,204.17184955324538
652,2008-07-02 18:15:31+00:00,197.86801124747024,195.6713155302598,199.35397629230013,198.19170665347056,197.91328651272883,202.8617716090597,207.7085620829262,219.90617574497648,220.04805641242427,218.83426339381728,218.8402183935976,217.82794135530676,214.06493540645423,211.87087516141318,201.96643445321538,189.36873377705595,191.7317858012274,202.54242374167364,216.02539537466802
653,2008-07-25 18:21:02+00:00,201.50226188127132,202.10457504280413,209.24405271547337,209.10733747624465,213.20076343862704,213.4377015644267,215.4409356841672,218.56706694538542,221.30733893583744,221.7884145796396,216.95666566060356,218.5695862604447,215.6329513608772,209.09601595222765,202.6687087745752,193.29062668461705,195.30634389329236,201.56572714663145,211.2463838035842
654,2008-07-26 18:17:36+00:00,,,,210.67292046025688,215.2801125003539,218.64977045914952,222.3793918191825,224.52795334445233,223.06744262337514,217.32396070676288,,,,,,,194.45582742910636,204.94084011502062,
655,2008-08-10 18:20:33+00:00,213.57590477140135,214.0301776682323,213.89740765399623,214.28701621433504,215.35717481764084,219.13942763097077,217.50760638898285,222.35081421760336,222.20664576667045,219.82946015925322,220.28874191783393,222.46484348346561,218.28984948556544,214.59822268085938,212.6682485182703,203.47751434521544,194.89217465356674,202.50448231170944,213.22225806464863
656,2008-08-26 18:20:07+00:00,,,,,,,,,,,,,,,,,,,
657,2008-09-03 18:23:31+00:00,207.49438681443797,202.38422499908208,,,,,222.2698374633923,225.1114854323712,222.60369546260915,222.14090294925606,219.72588068448167,221.14197018486453,219.3500157129773,213.5132264795857,210.02138215332135,191.22054994595138,,,
658,2008-09-19 18:23:22+00:00,214.22348615788218,215.9005159526561,218.11166643172842,218.79890776283423,219.64437280004563,220.6245991051914,,,,,225.26498780982948,222.71757040709613,221.14737215476939,220.00456455675564,215.46959031389216,209.39515217683058,204.92359835658388,211.73738074232023,222.29430794244536
659,2008-09-20 18:13:14+00:00,213.29958137019105,215.42384400048576,216.1464940157295,213.05488683450022,215.30328990897564,220.56730234170686,218.6290743977816,224.01999964451653,223.6755234859968,222.15709557936515,224.18322388213204,223.70186875149255,225.13320427360327,217.64100613855481,217.56060020530032,205.77143474530254,200.72531544916473,206.69854735251877,218.44989789634616
660,2008-10-05 18:23:12+00:00,,,,208.93622443075174,201.63925314278038,208.20559358070372,213.25992802608275,214.79121271191457,220.05094330445388,218.70532620740053,214.8249246839588,215.77352855688383,208.20366882987307,,,,,198.84285693864607,213.31971098332662
661,2008-10-06 18:12:43+00:00,208.21129280180378,211.85946425885209,213.39214806637986,214.3856535797366,214.22304958853138,217.1587565491974,216.84781676867652,215.31017253936204,217.91127956401797,219.49970622792773,224.75217433463243,222.52694228190526,219.28238328876392,215.05619810148528,213.9186059480418,206.58329451889531,196.0481169988957,206.08677334831924,216.73518326594152
662,2008-10-13 18:18:40+00:00,211.97220073873228,210.6926210437701,211.3492803110906,214.0968823294056,215.23227265735963,216.81825891294744,215.45664569345485,218.76896131200056,219.7034138636457,219.40897808547865,219.5542309833151,221.94644197231224,221.94497189529326,218.93499692785315,218.14931452161588,205.21962262560987,199.5395789699224,209.69860713478536,224.5563560317963
663,2008-10-14 18:16:59+00:00,,,213.75517318440663,215.55268784359836,216.5848226096548,222.05524540106234,220.9953170106042,226.3873800743774,225.08108952465395,227.629164838792,,,,,,,207.26644542228505,214.30412195780045,233.2045926563521
664,2008-10-22 18:12:10+00:00,215.7351479503923,214.46766663680623,220.05790875658522,218.93904553022278,218.02691748850495,220.23383110705592,218.9917041779277,217.79971732201145,220.02909576349103,226.3727213147474,225.6467187616884,225.8738578149327,225.4783917986541,221.49473679372608,220.30527117277077,210.0935305346876,206.17165286567314,207.89703496205883,221.8291349419763
665,2008-10-29 18:18:06+00:00,210.18717345026383,209.25728492310853,208.38595763825936,212.9793150743998,214.93352714481097,216.68271177970044,218.19894059981738,222.6299353389578,225.34231748362362,220.11583104826656,217.8435068084902,220.45386933201968,219.67343613940886,216.25113290771378,217.39655447386028,205.33582891411228,205.82144671303652,212.5661176932322,221.84213354934286
666,2008-11-06 18:23:33+00:00,216.99922185563548,220.0469197415238,221.37058301034935,217.24515563430282,220.55729142827516,220.23756958441098,219.76408696987022,,,,,230.35142040648282,228.99626382614957,226.7108417242935,226.2009850488086,219.38642274539478,212.30263283138086,214.60896085503032,221.90550324964207
667,2008-11-07 18:11:38+00:00,205.03435674587635,207.8944034360228,207.7658039939122,,,,,,,,,216.53798346202166,218.21254622489658,,,,,,
668,2008-11-14 18:17:45+00:00,206.12441555335687,210.3253687639961,209.88894023189218,209.11491458580576,207.14569454141247,213.28708012921294,210.57994531653526,213.45454350313463,214.21508365212287,213.72062019751206,215.46164729375192,221.3295213557414,218.07803594726914,213.08572383546203,208.68094238056062,203.61147047977767,207.73010046019368,213.3801096784229,221.46515068023433
