,dates,chi0314-0000,chi0314-0001,chi0314-0002,chi0314-0003,chi0314-0004,chi0314-0005,chi0314-0006,chi0314-0007,chi0314-0008,chi0314-0009,chi0314-0010,chi0314-0011,chi0314-0012,chi0314-0013,chi0314-0014,chi0314-0015,chi0314-0016,chi0314-0017,chi0314-0018,chi0314-0019,chi0314-0020,chi0314-0021,chi0314-0022,chi0314-0023,chi0314-0024,chi0314-0025
270,2004-07-15 14:22:10+00:00,202.599001117491,201.86031195392266,202.50250988038474,201.58582311846772,204.09744083601646,206.6408323937311,220.32159992672797,209.37131197817948,204.34477896961664,198.45615664442374,191.17472465409122,191.18315200760236,204.48149345358172,201.30878396375198,198.13590689594716,202.47817181076078,198.1776877961197,212.4175431680593,211.99725275114457,216.69539787917336,206.42520642938075,201.45153211885378,208.5098953382662,208.58990489006652,195.30047566832312,192.17436717353456
271,2004-07-16 14:22:38+00:00,211.79959595190385,214.03859016119713,212.44478866919437,,,,,,,,205.34032234943535,205.501934122544,218.53109580227814,210.0646935547068,207.13513566180987,209.8069881007092,,,,,,217.93967501774503,218.40718082369975,223.88597384353588,215.7302671132476,
272,2004-08-16 14:22:53+00:00,205.21649097108187,205.45315360605883,192.99090355879503,193.82695857180732,196.8637371794907,206.32396400956583,218.67133623759574,211.74508907219408,206.7738313818484,202.05293639610423,194.66207177903863,188.6161388800226,207.34016507341553,200.26616456233597,179.24072027316026,192.59220791113836,195.11996915764502,215.3832018792841,213.9351124477178,216.83198237284788,208.52472507139308,210.80599225232203,207.30961911682547,203.52029801907665,184.81044388906943,190.47496783016763
273,2004-08-17 14:22:28+00:00,211.98928746292418,209.59238028571932,204.28098619847927,204.85026282527576,211.1490928693779,214.08586361336285,233.82824712878758,,,,,,215.6291023502497,202.51604239271654,200.64863242451142,202.6869564910011,207.29121930831937,224.38184491190412,228.88855944994054,,,,,214.66531589976688,204.3732473456231,204.72259546570922
274,2004-08-24 14:28:37+00:00,185.27348381324282,194.74284466927452,187.4059531740722,186.67874967935003,188.64165431439878,195.33565346376832,204.70947652810995,,,,,,189.8523327926308,183.54272702195775,175.73207013774913,185.06287246117824,192.3038956197591,198.40542773802073,200.76381714720753,,,,,201.16169651750184,188.59296833822344,193.89845119360552
275,2004-09-09 14:28:31+00:00,206.5919724992788,202.93980030713388,201.84053990101873,196.17862580081987,199.37642882830045,205.14835501345738,213.97836063154725,210.09583659417078,211.56952198230982,205.05648549550028,192.42762122287184,,,,,198.6714708729309,204.64271317754833,217.2051477506141,214.58997208823888,228.71269563002562,225.21300122241004,225.00810725248496,227.27106526045466,,,
276,2004-09-10 14:17:23+00:00,205.49356650255808,204.7353673300031,199.6014067121782,194.24318072211219,200.2791830444865,206.63295098144823,215.34278032744098,209.21035494281543,203.00131755345453,198.38122526820362,190.31695198869795,197.01071808404382,207.10398125070037,192.20909688809897,186.62374603592798,192.0044729397011,198.58510802679987,211.40027504389573,216.47587764143063,222.27074660372938,220.44978522436887,218.3560342467916,215.69717379782173,216.73147389430974,199.3907222793806,197.16613819120312
277,2004-10-12 14:18:07+00:00,204.1433276823612,200.2424540966107,193.40160978400826,189.86769401642857,192.0186056320929,197.47364698773256,209.35473892524692,203.9612592622979,203.22217437667706,201.51085360357325,191.23225174978444,191.04874281894791,198.51856386264873,184.20367433774538,185.02948963754338,184.4977182703181,192.45698640455905,199.9507767717624,207.83418278719796,209.40234075855085,207.50890898751317,208.0396418630658,207.87692545179493,202.741833792653,183.73400992209451,189.01259639740437
278,2004-10-19 14:24:27+00:00,200.92550142819144,193.3885277047724,186.53180928948169,190.16601553096731,192.79279559023408,194.65092521181708,208.80476734246622,196.07379250657576,193.40886880823572,191.79293093093833,179.41231307363324,186.86817859107055,194.8355544802623,191.36045873936914,191.79332852967823,198.3277676941545,195.69230798552724,211.32855252259577,199.25195398576312,207.11431335947321,202.65280414058157,202.68708936310122,201.2997467932213,195.14573733455714,191.2309604552068,197.3338175281632
279,2004-10-27 14:28:39+00:00,205.7194779981699,205.8321896160338,197.6209795552633,196.9191436886707,193.655121228554,,,,,,191.81441807425642,197.0403132699253,204.59617658054768,198.03715567793733,196.2804971829109,201.24993079312796,208.38429685820356,214.84257890547065,,,,,210.7016942108391,211.83728420461597,200.24354266153443,213.89088310439362
280,2004-11-04 14:24:46+00:00,196.1252358642764,200.3289934154113,195.10449349085667,193.6359674114696,196.96685451513233,199.48141314649877,216.1583746570082,215.26519929175134,193.77111279053122,194.9824063019467,187.69967074652877,184.26350913215387,194.16093416531524,187.6851377688147,195.5155371405398,204.00584304831028,203.50984538668754,211.75329992566424,211.1396305731674,209.68431605102973,203.61453314454323,207.48853981975017,200.33864470639162,193.78919726077424,190.93921534537796,204.09896383035516
281,2004-11-05 14:22:34+00:00,204.84439848616128,207.02047697680575,203.5994874637132,203.49114392924005,204.15492637936183,204.89238628369017,219.9506753398596,,,,,,206.64173791130742,198.83089647899456,204.11770967706664,206.9661419293448,212.30616770340444,219.63966531020014,220.23263775468143,,,,,203.88920737604633,196.4931489924118,208.5423021586237
282,2004-12-06 14:25:22+00:00,184.95484864761087,194.51236813770345,190.3325567605812,191.83171969597012,191.1900505998754,195.6606092866885,208.89689892193223,191.69623341601147,182.23170569660786,182.94897965620163,171.93668429536362,172.72146653811618,178.4845502469896,193.36121659711765,185.57538501222035,188.95350791503716,183.39416408557128,198.35808238269553,187.62033527540393,186.46530491380236,186.50314824373575,185.30745419206457,184.69286163841377,184.52506622824865,191.51189404306155,197.14848963709454
283,2004-12-07 14:22:50+00:00,,,,,,,,226.37879364369275,219.59645095601817,215.59666940037346,208.14876365323403,211.11529462612185,221.05147615562242,216.41951457169677,217.77446818582047,,,,,213.26670207932582,211.85974119168137,209.67284663236316,216.55609972972525,211.890201896656,214.87653856529337,217.1955898042773
284,2004-12-15 14:19:22+00:00,196.47284474625184,192.19219931710626,196.80468282231317,198.81793545469736,196.4938541869153,199.77442324955064,212.02101977325339,207.5498202785337,203.2098212995897,198.4374095442923,190.03908588849097,192.10560345382146,195.15151892474302,194.7084765882691,193.75078027751312,198.56583480889634,196.48201516378134,196.9138105859752,204.19763865358118,204.94736120275016,204.66092280667863,202.75842263793132,202.99600477631554,205.29923950946858,199.69903049196438,204.14594115955958
285,2004-12-31 14:19:36+00:00,197.70392652429777,200.37027069363631,208.3761359577905,193.63476756875193,199.99745087638232,206.2612197426483,221.59954369905287,215.68166388140273,205.93513067886175,203.09387532777117,194.65522818491743,184.0922794128445,189.25548607956875,192.12387424784887,186.6580606708474,185.14646116051273,183.45295739260845,202.27468098082292,204.12573323845888,205.46414040869473,207.49260311076355,202.7409964477817,196.0022236744321,203.79814443991367,199.8750927597905,200.38791350797194
286,2005-01-07 14:25:51+00:00,187.73271076391092,194.2373653116329,196.06688910078176,192.6142429347368,191.02778222350017,198.81901986406692,209.94705963519124,204.61233542482196,198.26388166266634,201.36074479146652,198.36816947031127,191.10668651414005,197.17295964045147,200.97455997787776,195.6539522069772,183.91056858969472,182.48480632602144,194.02036922614946,191.14973813315575,196.90538880480543,200.75207108615456,208.24831229725865,206.5554728639901,212.82069127339525,205.2595793627859,211.12238836727113
287,2005-01-15 14:29:15+00:00,197.50615346337844,207.76606700285546,212.14386747487558,208.0200777254165,213.9001854742211,220.990889560809,228.89090014936974,224.1263186408783,220.08424735053939,,,,,,205.2742418126289,207.90219098028177,208.40275067261666,216.87963196695017,215.99297265696305,221.45895768623728,221.59773601241275,,,,,212.88064549446523
288,2005-01-23 14:26:05+00:00,194.64150488959754,197.9972666878725,216.25567957700878,203.412274103205,198.6443351396601,205.62213542385086,220.25812695650754,223.97304139402638,213.81983508041918,211.8770155959588,203.10009665448456,199.1723200213274,206.55742864582487,191.081016392849,188.88001783469593,188.79609707450547,193.16785570323398,206.19089247104904,205.53943685909996,212.8746221026414,210.91861293770765,214.91828969208456,218.2881290860694,222.46946904092582,201.49437149030027,209.77766418857487
289,2005-01-24 14:23:03+00:00,202.03299634882788,205.28445712089263,211.0660628174116,205.5761078156433,207.37117306898907,,,,,,,184.61756621509753,192.24794968223046,190.20604560245383,190.87150829526516,192.64142667344683,199.15193133195928,207.3725252197295,,,,,201.33038531479045,204.5265380006132,201.39846095160476,205.34302983029266
290,2005-02-01 14:20:00+00:00,205.19168515166973,206.26105941091137,216.98593600320373,210.36737346376987,208.14143774456429,214.75671797955331,221.28666966118936,220.4429451677293,216.5667731387138,211.5268810724968,203.88234787587442,200.8772560427449,206.25185504961894,202.95460379813477,195.81388376768825,198.79911629826805,202.86929507681486,208.52940682915622,205.8103097797678,207.99063047030992,211.2916782806097,208.26067523939005,208.13866618965844,212.59127055991274,209.53098595988294,210.44345502232386
291,2005-02-08 14:26:18+00:00,186.7754551865586,195.6199093104589,199.73878029785092,200.2169256456813,205.41330980684816,211.11653058028142,221.9131270421242,212.97953280581578,208.01129048094694,185.87877314740467,180.94905341623615,169.96791963863177,181.15472285410618,180.74021027804832,177.2854879378176,191.7539036125764,195.95359972330073,209.11445416347698,203.42889502675405,209.16675781374005,201.06805411102297,190.44792123446703,190.88598704635405,195.85732771191567,207.37171782794553,198.32729267998843
292,2005-02-24 14:26:34+00:00,202.90537197384256,200.8699586497769,205.18628082938383,202.5910418292302,209.52733736668293,214.8367851050759,216.52304448379695,212.43965926394313,205.45152549774193,199.86866274613246,190.15413510004706,192.27401800999414,200.83348376246835,204.40447293069107,195.8843611959308,198.09857725351404,205.10364037831255,219.51411992283374,201.45121582684018,203.68604494122283,206.29818600217916,204.0079704896543,197.6579659954821,201.54294692031525,202.00134894536242,202.52860073295665
293,2005-03-04 14:29:32+00:00,,,,,224.39182074242407,218.30097814221722,228.48908571164532,,,,,210.67323094931214,206.8347195474919,,,,,,,,,,,,,
294,2005-03-05 14:20:31+00:00,200.9362994549883,202.0519271413464,206.15622760514586,201.49942687840533,204.73093254777973,214.33435818436965,221.48011399913477,216.8227813543936,214.14122592257334,209.5995794534454,202.8626128336683,197.13622788931238,202.56132711039956,193.0709212718588,181.68690055729377,189.24733417080293,193.7093868958011,205.25595482883438,208.40645462859413,214.04188934477946,213.59576049298164,209.7011864846223,211.45851949210146,212.9475029793154,201.94756848411407,196.75327390504958
295,2005-03-13 14:23:22+00:00,208.4522270863262,210.01560702576862,222.76100468618543,222.54626978961534,214.11383289040648,222.564962615876,,,,,,,211.10562291103147,208.12411278553128,203.97272586584546,208.48372116923923,215.93388506237196,223.22401379411744,,,,,,223.06843853494155,217.85193937788918,210.7715106162854
296,2005-03-20 14:29:33+00:00,206.0054967287809,211.10469503292498,220.8005938835831,218.19519270666208,218.26512583115033,219.84089392387332,225.8106064350597,,,,,,206.97794710234692,202.0225658327323,196.48852937169923,200.21776940429118,205.47764409185467,217.61587548213188,216.15491160113703,,,,,219.52665135022465,211.8501471510496,208.96100820695025
297,2005-03-28 14:26:54+00:00,,227.22847901254104,216.82306974501188,210.38716450655227,206.23945897426148,212.02480816509367,221.88161569518607,211.3502390526939,205.94533590264723,201.60936260780758,197.50415839388168,189.98478902053958,197.71626734649786,200.28544439780225,192.31074475428665,203.14634890163086,197.62676249164846,210.90876302091493,212.5044384885623,212.92477684195748,212.87506728928184,220.09815491656133,211.91989135748057,217.19086523952066,214.3355503659694,207.47930270752803
298,2005-04-06 14:20:45+00:00,201.89699733350355,203.76365480416868,207.8877000061771,204.0745603294479,204.1072521494143,204.80727763299726,213.069880941056,201.8478526558424,195.0941021636465,193.95018369075817,186.36477486409254,183.78592966734587,187.38418851721724,196.5607453594464,191.19627978088718,193.38618249382134,197.23571320125657,209.02036784232476,196.2385558040139,197.1444986387549,198.25348866576235,200.5071415215935,195.21714289052426,204.8233615718661,202.19300799336133,203.03180876805737
299,2005-04-13 14:26:58+00:00,200.99456951002392,205.28920130635234,214.62941382876897,206.94882359101481,213.78062733107785,211.00552818199202,222.88523717372308,215.75428956185792,215.5436513161155,209.7993330926161,205.09045999127497,201.79187551185072,203.9630397702511,203.88549955889363,201.90253013663653,203.91540508621907,203.50132871009873,217.31446675338756,209.67786366387264,217.90423340714727,216.24733265886815,218.44032983633014,216.533621083899,214.27566863982972,209.95964410491922,217.29512817614864
300,2005-04-14 14:23:14+00:00,,199.59743111370048,206.24049555900348,201.36281985419564,200.8640686120543,202.63358167006172,214.63916921080244,211.82180000053518,209.38313957136847,202.8641784620284,202.8315074012644,,,,,,191.10044418928865,202.92058755289926,197.82570582876573,206.30219423549167,209.528274504904,205.95090723161968,,,,
301,2005-04-29 14:27:02+00:00,201.69822945428115,208.14985637009693,213.73431871990581,212.40890346460247,205.03407168545067,212.62292939093376,218.6303684519124,216.051410492871,212.79998729223655,206.0513201349686,200.03818499158118,200.19426390342812,210.0200154997844,208.5982193455085,201.91597781877772,205.00165812728545,201.3541228023018,212.71789740881934,206.4135017629674,212.43542692962512,216.96256486788695,216.58152228467833,210.17750692433606,213.06492433566774,220.77743131962853,206.6937839266557
302,2005-05-08 14:20:55+00:00,,179.1644027974072,,,,,,,,,,165.2002448435577,179.89988369166701,170.08821728352294,164.65785040650152,177.03382568320484,182.32011106882473,194.37788485559238,191.0785569800248,192.1766477521443,193.42218237144067,196.51219828243475,192.11802059011316,198.16840175113788,193.79499621483134,184.9973085287132
