,dates,chi0369-0000,chi0369-0001,chi0369-0002,chi0369-0003,chi0369-0004,chi0369-0005,chi0369-0006,chi0369-0007,chi0369-0008,chi0369-0009,chi0369-0010,chi0369-0011,chi0369-0012,chi0369-0013,chi0369-0014,chi0369-0015,chi0369-0016,chi0369-0017,chi0369-0018,chi0369-0019,chi0369-0020,chi0369-0021,chi0369-0022,chi0369-0023,chi0369-0024,chi0369-0025
424,2009-10-18 14:24:40+00:00,,,335.40257701687653,335.24866521985234,341.29151169502506,347.21403659489914,355.47775161761115,357.973270712365,366.63378708281095,377.1579230745189,375.4586494013101,,,,,,376.2540593050046,379.51572063982553,384.15237535928964,386.2189473828058,388.76400835117187,393.6749473021486,,,,
425,2009-10-26 14:24:41+00:00,,292.40130449109006,307.6456110693892,336.4097848618368,342.33257198757144,331.9481765517763,330.4619629776616,373.0589561422279,373.8437624832883,384.82987493188364,389.6015478635452,388.85574276604285,389.0157210766845,382.8013176994941,382.75362358792347,383.7404988411543,389.23553950081873,385.8958275576348,393.2367068998429,,,,,,,
426,2009-11-03 14:24:31+00:00,338.3326878431767,,,,,,,375.8969443025396,378.0359737261027,387.0405293408842,386.3974687179439,377.3790826024896,381.7702276660899,376.1616131232464,376.8448243864878,,,,,,,,395.6139338979018,390.8571248061745,390.64212613416043,
427,2009-11-10 14:30:48+00:00,323.18603243285503,280.80467375093895,286.7142065041318,,,,,369.32032570861475,373.6175365995352,382.3075629535042,383.12623971874496,382.32263757306714,383.44142586705476,383.0403481196199,380.39032497319056,379.96300039441905,,,,,,,389.1891676269675,385.99813729263224,,217.01716651958623
428,2009-11-11 14:24:24+00:00,,287.1606755802454,344.09301951836466,339.9174654783752,344.17321126378715,323.15828923333845,325.15579154757324,372.52059014226677,372.2067725800323,381.0969390465142,384.2905178582182,387.0843847457521,385.864479705368,380.66278047596364,385.1098042259314,381.6641661849067,385.02213693133876,389.6800285370282,,,,,,,,
429,2009-11-27 14:24:31+00:00,325.3239102537973,286.67288371787606,333.8225242565737,341.5686708741405,342.167179757251,334.5713341879561,322.2451271736504,362.70711427374044,370.47023395803683,375.5061604448698,375.7207357300839,377.17222890772655,376.68151820989874,381.18988930343517,380.8235539501519,381.6530777418186,383.49500040996884,390.3555903415348,,,,394.40041884111383,391.54780611138324,383.8268913445139,393.59295786874645,395.2313971740408
430,2009-12-13 14:24:40+00:00,331.20739191498876,292.33672331765877,341.914919385873,343.99978113909276,346.68708203008686,352.0696793285281,369.2012280458772,372.9088846458852,370.20253692192927,378.17074085019755,380.77863882640247,378.8261771182188,378.4090266513141,377.8978706621631,382.60042198486826,379.0428938592387,378.4138711814603,385.949908370382,388.5357686711411,390.89334575155215,388.94742702732043,386.48632396823734,383.7826977799035,383.28314805468074,391.1556010478274,392.50607324902774
431,2009-12-21 14:25:35+00:00,336.05314686552435,344.2171253096525,351.98095019083036,357.88449770977024,360.51933396396305,368.50345371764814,373.47828583189266,376.64710347127965,384.64390964921665,,,,,,,387.13497329584385,387.62451625468384,,,,,,,,,
432,2010-01-06 14:25:27+00:00,333.07694915190865,,,,,,,381.61763388286096,383.5208083269657,392.51596840775505,397.04111588712703,,387.079922650572,393.23932333469156,388.05006984630666,383.27160171834623,,,,,,,,395.2777462769566,392.16777834547935,390.81485132466145
433,2010-01-13 14:31:44+00:00,,,,,,357.5809668175208,367.8738995405347,369.3663076413741,376.074441686675,387.0536015722214,387.97499813707975,381.129280752658,379.9460846398201,376.29402532821183,383.577473777574,,,,,,,,391.03348622949204,387.11581068166686,393.7654052413332,386.57832527742755
434,2010-01-14 14:25:16+00:00,324.2882914081934,329.7729505908477,342.01792671719727,353.96363607237026,356.2250230809159,357.3146515543051,369.97736983286967,368.5272323543551,371.1807128567426,381.73609336046775,386.7233188026447,388.07117922407355,382.8978244086869,381.45851776009886,383.67515440918925,384.9648694286427,379.7738808554394,388.0476877235755,390.8140893874423,,,,,,,
435,2010-01-21 14:31:04+00:00,326.7570366884574,339.77094984796713,347.36301629000525,356.3504693915311,357.2790680246231,359.175070163913,367.95969402780827,373.7043388560435,380.0217055191117,385.29993226936693,386.4095772730549,388.8050113876003,382.07665929858945,372.31229690304804,378.4761228000738,378.860754266164,377.32470612322186,383.1575681524813,383.0798908567591,393.6402588185555,,399.9076972440379,393.2547429452786,383.73040725574657,388.767256240912,385.3200959836869
436,2010-01-22 14:25:41+00:00,,,,,,,381.599609600112,389.3744248244963,391.7737969243694,,,,,,,,,,,,,,,385.6661288645094,390.9199549794192,388.987514812286
437,2010-01-29 14:31:58+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,350.4555159915849
438,2010-01-30 14:24:55+00:00,332.16010533945837,338.6082066195959,345.34466785017094,349.29635886898393,360.0889066551281,369.52272689642666,378.9063215985547,374.966041659953,373.7490789696743,380.8341434930528,380.6224670590845,375.8503884346561,376.42186797301895,373.6539578466557,384.69584751747334,383.2136274568941,386.3688348992012,385.447581589495,392.3996738681647,393.49076056391266,,,387.9188626851726,388.7875204607166,385.7828928487836,376.2801033970218
439,2010-02-14 14:32:09+00:00,316.4646867797939,314.9490369400263,326.74092584266737,346.5511164144832,351.4650307118899,346.24900778572817,362.4890839672924,378.522361892027,383.29819576648896,,,,,,,,,,,384.8471304904822,390.5301114150428,,,,,
440,2010-02-15 14:25:23+00:00,,,,318.9551931334187,,,,337.8655130481768,355.80132712219097,347.9790546103997,,,,,,,,,,,,,358.2320624988009,359.97006579201786,351.75919720472814,356.67020255855664
441,2010-02-23 14:26:27+00:00,348.2270144558505,353.29010910465956,352.64558581784115,,373.51426413986286,385.0006276677706,387.4074673929831,,,,,,,,,,,,,,,,,,,
442,2010-03-19 14:25:25+00:00,226.27894527863538,298.8684059289099,280.2100123267008,201.7507191681417,,274.54086455465165,,320.29955450914173,,325.66907996562156,344.0808224125973,365.22007242900577,355.37480710688993,355.9324630769729,369.05181938233,372.65570353243686,382.12630648364814,377.20225005599093,388.2935031748518,,,,,,389.28849816127376,341.11953431420426
443,2010-03-27 14:26:15+00:00,210.3424215827107,,,,,,,300.12520415175493,,299.02496984106654,316.0269600916232,323.660534443564,341.610651976221,,,,,,,,394.66091580605496,,,388.89276297943945,364.4306517975166,329.0144700270067
444,2010-04-03 14:32:27+00:00,247.11994343904954,280.4286098891811,249.97939824379876,177.3095584029076,,284.93073939954553,,,,,345.96943364933963,350.6653429574368,357.48201749814757,,,,,,376.9617573744274,,,,,387.2079423304865,362.3208079275522,331.951491704192
445,2010-04-12 14:26:17+00:00,205.43852621332397,270.5060197616409,210.0743106339921,161.08888667825582,,,,,,,,,350.2300997904967,,,312.240955552689,367.4114426087852,,372.1085817764741,367.87420393703303,,,,,359.40608018012813,333.3412031632578
446,2010-04-19 14:32:27+00:00,216.0716733288146,269.3425414343558,,,,,,303.8354489048083,,,360.3090815868749,353.8717616016174,361.5607373878313,,,316.3855078720678,,,,375.98503063744045,388.56840591939243,392.14056440653445,389.2438073933912,384.5130747483575,363.29167272008385,339.95913139539437
447,2010-05-30 14:26:12+00:00,253.5177827476516,276.11046116602625,,,,,,,,,356.72274068512127,355.67538040332636,350.8321764525846,349.450447566785,346.73768164080514,311.198776449213,,,,,,365.3164581680508,356.7842061511559,338.75612580599727,343.326671779051,328.11042052031905
448,2010-06-06 14:32:23+00:00,276.6893326089498,279.62616256547216,,166.82217053744088,,,,,,,357.8428114382561,356.15852108043373,356.0505239031247,,,297.4493781108153,,,,377.8647603236143,377.535199814718,373.75795519342284,355.910536941856,343.4052235725621,339.62381831239134,331.53637309558
449,2010-07-17 14:26:17+00:00,274.53489760086603,288.171362059063,247.47075161389097,165.44653605090738,,,,,,,,326.04822449148094,335.439157198655,330.74184750176937,332.4912503086059,312.96207706348906,341.16171592610215,,,,,,331.47811137194725,321.2314189590926,326.25507730957486,316.02529898222315
450,2010-08-02 14:26:41+00:00,302.8351811712001,307.11606124142037,,,328.46694684488074,,,,,,,,,,363.1948285565388,,360.55096900231877,362.63831914138973,373.5085476301847,,367.9169497871403,361.51806096759594,,,,
451,2010-08-09 14:32:27+00:00,251.28702147453697,258.54968669488295,,147.9935938325595,287.9898664896709,,,,,266.00022477487187,,324.2874376627717,321.49843723250945,,305.7002653153254,289.6084297616699,327.6835143627895,,,,,,335.86520714608173,321.2671471043992,319.6427407286873,314.59365501983973
452,2010-08-25 14:32:30+00:00,280.6181208916338,279.61132473947396,252.22330266363144,299.6090984129039,303.91759052621836,,,,,,,338.5669226364299,346.3229541522184,338.5940630511924,335.79781107253723,336.03162790818044,335.91501922419866,338.697128779928,348.32391547596944,,,,345.03644872698385,332.769757367775,326.3180461526295,324.3561318171136
453,2010-09-03 14:26:21+00:00,,,,,,,,,,,357.80901424079383,353.1705044097773,353.01763567340197,348.0726396301741,348.86700841290224,,,,,,365.254319033176,356.72083066912234,346.80052993561816,332.2730252945986,333.5287803500974,330.2522690258428
454,2010-09-10 14:32:32+00:00,284.9642353241174,284.44095886397156,290.6450030763823,297.36849218512424,302.47085924693516,,,334.8802911705861,,,354.28577922001,,,,,325.80693880768587,329.61156703050113,334.7462111992537,340.0900346726872,350.48901129397353,351.6353494370097,353.2237294112076,343.43784629859005,330.9843034749652,,
455,2010-09-18 14:30:25+00:00,275.76012314346315,283.069562790619,289.9536827217497,294.54946657883113,293.13203914336975,307.95344375955506,,336.56443921423875,345.0680421672864,348.8936447368629,346.49827703846637,347.2021075353144,344.7660282763501,325.1871300725283,324.5013491962503,320.5843283348122,324.16247718741454,332.72499779137,340.6531092370591,351.2898109025259,355.34944656495327,353.85606999514016,337.6383358765112,332.0427820084219,328.4789844165849,316.88117348429796
456,2010-09-19 14:26:45+00:00,297.11723842335755,301.7493926769117,310.4025974153578,313.04277421187413,316.35707822379493,,,,,,,349.752013927838,352.48375089851277,343.12568774587845,342.2465456062074,333.05186604092944,332.90167421509636,347.0030640942924,356.6419231946783,,,,,,334.42008779082573,328.8638596624279
457,2010-10-21 14:26:31+00:00,284.47513172139793,284.06325483166364,260.1329715204837,,,,,,,,334.45708839750506,324.98241175171745,323.57303238244793,317.1149801722371,319.2434871324129,318.0470159740301,,,,,,338.46889548586546,327.8827575721207,322.52056122407583,326.44999153239183,321.2431773287873
458,2010-10-29 14:24:17+00:00,278.4979187645267,287.79257108233446,289.28248575280713,,283.37014095786213,,,319.4422136158786,,,325.11760031852026,333.1967104514706,322.18624329803856,319.3464348119335,298.7635572688085,306.3149683651328,312.7838564307715,310.20681808651284,328.9689944467766,328.43650960824493,330.3285019723123,325.47415509227085,319.3246209968429,316.54285950230786,309.99975931263214,305.4609372234852
459,2010-11-06 14:26:40+00:00,289.80000528394015,295.7404278672641,303.25676428356337,309.38109900284275,315.28340666783254,,,322.3886989622224,328.3750968472274,,,,,,326.81194701890234,319.97668744228463,328.9479666503021,336.02890740360715,333.80260023375484,335.8469801623686,336.94753863808785,329.73875524905935,,,,
460,2010-11-13 14:32:57+00:00,292.3214680837763,300.46207763168684,314.47614433939117,316.7228507315165,324.14589914194914,,,,,,,,,334.37338469876295,330.55334730016574,330.0916688800803,334.1527121267029,336.896131566987,341.128839193672,345.8701889253192,347.7623050281012,349.57327010342,344.36205485885665,,,
461,2010-11-14 14:23:51+00:00,293.54355025676364,296.2815611782092,303.02716755081315,310.6007755452472,318.24474729314966,322.39631495053595,323.87474939800916,326.70661043159134,333.5282597878944,337.7202379980871,334.64793756868227,338.67268462331225,336.22499615964256,331.9909010699074,333.48450458413794,325.62534852324825,324.8423585619689,334.71712022031033,340.1999654779425,338.05802439829336,333.98178911014026,335.13062755189054,337.53946813363905,329.5874955388504,328.98834988294254,326.8474593072558
462,2010-11-22 14:26:53+00:00,284.3223801251861,287.64866474920865,295.5977690763902,298.0399499765929,308.1189564869099,,,,,,,332.6728798410043,326.13388077910247,324.66117451984326,321.5549900574414,317.5363019107163,316.67594137393957,326.39340955069156,326.6355838871725,,,,,,326.5288735799289,319.5961521662315
463,2010-11-29 14:33:08+00:00,,298.421313048242,311.6067266594883,318.7424035784392,319.3784037854349,,,338.19295179236076,340.5459644153653,345.58769667741956,344.2295207541041,356.59932038776344,,,,331.3519157357705,331.04109637635656,330.6819857785067,338.2968221322329,345.49455434329644,352.53451251242046,353.2205411957601,346.34440292707154,339.12434667803757,350.93396747589827,
464,2010-11-30 14:24:16+00:00,298.41718115303536,303.19833510422353,312.6324477255074,318.98701611782343,320.419325207989,328.55331900967917,329.0808944302595,330.5872358037007,338.61587429454903,339.89966624267436,341.4588064233693,342.7838020674111,344.44370294941274,339.43908292092647,333.6823706840168,325.93309803717466,323.3474098996538,329.70353699302524,331.6732418157458,336.4770344661646,346.43241473235855,353.1535879518791,343.45818134253426,335.97296162056546,338.4224103522864,334.48263659541215
465,2010-12-08 14:27:02+00:00,,,,,319.354931769623,327.54158352139507,,327.7735868477318,331.45845529375356,335.8030699370769,334.715209612331,334.4939360836367,339.7009018653003,,,,,,341.2136189130671,338.0400820370834,340.79125038537626,344.9272505130742,335.39188832361526,328.3040905118037,337.4828983032209,335.1393301827462
466,2010-12-24 14:27:10+00:00,,,,,,,333.31903489191745,332.46759202125384,333.05933615022036,336.53202740946347,331.639848032292,337.8886200403812,340.5059274824804,337.037183758231,,,,,,,345.9005828976968,348.33217804320867,338.20766810208767,327.09935766433057,334.2576255855314,329.8629730873656
467,2011-01-08 14:30:10+00:00,299.96923847067126,309.57426001522686,308.55760559330076,307.2745878356328,315.37447233517594,325.4994316013863,321.9103390035935,,,,325.5029251765844,317.5718875231823,328.2873228527686,329.7475298049738,331.8687814848627,326.9549756254629,325.54347030390346,324.07786523615835,331.98391652352296,333.17761308561654,331.5002735555564,337.19453182213636,329.49274728534806,321.4047589217457,327.03558451909294,326.3646111518043
468,2011-02-01 14:33:38+00:00,294.0815622092417,300.27740490416556,304.0738090463781,311.3778863471297,310.53697253938805,319.81452842190885,,,,,,,,,,,320.80854995650816,,337.77480196251787,340.016183073654,346.1735152429291,340.0784554265271,337.77924333858357,,,
469,2011-02-02 14:24:02+00:00,293.49191074269334,298.14996650045583,310.33454607368554,310.2387845935985,315.2971627286891,314.60327404833924,322.9001390440461,324.7126444433338,,,314.5617517333858,310.4083564899328,311.7799597369834,,311.6802199775151,315.3076498236562,323.7614862893257,329.0245620421932,335.9296775146367,334.58198936602935,335.39530460206066,334.13265089450897,332.7926874274934,320.176826497005,325.361487068403,323.04058387835005
470,2011-02-17 14:33:42+00:00,296.45473139023255,288.67455163315117,303.3583353651427,317.2213797215055,310.6442891355167,318.4182996128576,326.5907723512207,330.3697251533164,330.100663371607,332.6513712032304,327.11809503622175,,,,327.5854941693561,324.0536890048263,323.0319751728655,325.87955610828357,335.3105445890368,348.99900209669806,347.6046793632579,345.566865369939,336.31613032649534,,,
471,2011-02-26 14:27:35+00:00,286.2681175215521,,,,,,,,,,313.21237769699957,303.28522161637903,290.3267968111669,296.93036930774053,,295.9978505112207,290.1606945008792,,,,,,,318.1065641941285,328.5186413850883,319.6492360145285
472,2011-03-13 14:30:09+00:00,298.52757537597347,304.28694735587305,316.02477706106043,325.0413965036736,324.26364663123434,331.2766075093901,331.7477179978949,331.543622489995,327.4197167450027,333.9247864215346,331.09688105622985,327.1090173999959,324.83594142039715,324.36446924496977,327.54496836997725,317.4654429442699,318.77421900750085,331.88278174443053,344.7351398296228,353.3845876414723,349.53712359408036,346.3193917966162,346.2319987422095,330.466269243941,330.411224283946,322.56302635959537
473,2011-03-21 14:33:48+00:00,293.66105459929474,295.691088016369,303.3421492527991,305.84623790164846,311.1107352192703,,,,,,310.64970254262187,302.1956454626785,314.22144066490563,301.19887649055545,305.0348735184092,,315.0344412142006,,333.0671626289608,,,,,320.741380489222,322.6868096422852,327.68297704236267
474,2011-03-22 14:23:54+00:00,280.7632854253741,286.96362884865846,291.7305132849736,300.1941229258086,296.11374418466465,,,,,,,301.9088848552225,310.3544499576614,280.0976222611065,302.77222086338224,288.99017958149324,309.11153408910036,,314.1815815583366,326.3653072272733,330.85975798416973,318.7927731099171,318.9021528588173,315.9168121140815,315.5002593352675,310.8368476425781
