,dates,usa_CA_0126-0000,usa_CA_0126-0001,usa_CA_0126-0002,usa_CA_0126-0003,usa_CA_0126-0004,usa_CA_0126-0005,usa_CA_0126-0006,usa_CA_0126-0007,usa_CA_0126-0008,usa_CA_0126-0009,usa_CA_0126-0010,usa_CA_0126-0011,usa_CA_0126-0012,usa_CA_0126-0013,usa_CA_0126-0014,usa_CA_0126-0015,usa_CA_0126-0016,usa_CA_0126-0017
654,2009-02-26 18:24:32+00:00,221.22751812164293,229.37002976505147,236.14120214123054,220.0845521699431,209.35844559903938,197.91361572550778,195.65277236567977,183.69011106445782,191.82055585447492,222.34479860333713,228.7030127565472,225.4978417569085,223.85837390948356,225.41210881709617,198.01491856620723,,,
655,2009-03-05 18:30:46+00:00,,,,,,,,,,,249.8964811904293,225.12380794259536,230.00640108622295,229.9779062639884,210.07235253221748,197.73059931354263,190.2161293907962,
656,2009-03-06 18:20:51+00:00,215.78854693758657,218.52802340361328,228.02413725992338,223.22230083369027,205.8640585624379,191.1058218824361,194.63565008847405,180.15308931184396,193.6908293724384,226.39797032756155,233.4923939689272,221.99627692790102,221.38021539712952,228.03244725105412,200.4694867055618,191.64124884179625,187.83389865841386,180.1983643271015
657,2009-03-13 18:27:11+00:00,227.36611322209345,225.77794638605752,219.78719427637932,218.19331270906065,209.72343821960703,195.2123115589109,196.70084340609506,189.22784149617178,197.19353818156495,230.65289880847422,221.81830371635436,217.2731153117047,221.1425697550776,222.43633320151912,203.8606566908465,189.94194341285075,181.3714576669527,180.3633828344864
658,2009-03-14 18:24:40+00:00,206.3932703365158,212.48084570022127,217.28510039439846,,,,,,,,218.35561322359015,210.7884887168487,212.03361771920396,213.52731209314317,190.89644522994365,180.69751448357246,178.81225842208144,171.21103303091883
659,2009-03-22 18:21:13+00:00,223.463655054689,229.11970039108687,234.1663588352185,226.18781708743688,212.39324990766085,203.2080229808936,205.89478582132847,195.5133182082068,199.27330803130602,225.147768758817,230.1982190119419,224.59631368277792,226.08252047517877,229.90281857192932,208.72338027796826,196.1639502743555,186.61405239120083,184.66437418438466
660,2009-03-29 18:27:32+00:00,202.82656990454575,207.99746656897824,212.00214168916875,206.86192170797923,191.05251910287137,176.69254042118195,184.2995622077922,174.21771719784385,187.85826314352298,211.60904374688135,217.85545414801797,207.01521049708896,208.31026900115438,206.85994211652206,187.4022112190005,175.45438963296553,170.71880440025723,163.0613087904782
661,2009-03-30 18:24:46+00:00,212.8456065569749,223.21935695527222,224.73064694701054,220.48066109851982,,,,,,,215.16286556734548,212.8562169266118,213.29692931920542,222.27678414322625,195.85245220477594,178.95645332123905,174.784551534994,168.05046458945867
662,2009-04-06 18:30:59+00:00,,,,,,,,185.31643746799918,204.76512212646384,231.44304690785899,236.18163761612274,222.58787783829922,223.80409350918836,221.97534495867055,,,,
663,2009-04-14 18:27:52+00:00,209.7456552905413,221.82534883632894,222.02833333328834,216.24849056860006,198.96063999556574,188.97910291078588,186.0078844817277,176.50856978460533,189.4036332394784,228.71661714436658,223.94633664678912,209.23149097046158,205.23624597202289,211.81005135164423,193.82474392433136,183.16424572752643,176.5695575724877,171.12965497068092
664,2009-04-15 18:24:51+00:00,216.99683335595208,230.8322744669792,234.2985698977758,229.30791112112448,214.3660260140718,195.86315785292427,193.20983727232436,180.4748947315524,187.68163147695083,219.7843663002039,,,,,,190.3632426977283,185.03474920081078,185.55500158950446
665,2009-04-22 18:31:04+00:00,,,,,,,,,,233.30490437784934,227.01791350500466,217.12066790002217,217.75054715297048,219.09784531486432,194.13841278178998,193.07932554407313,,
666,2009-04-30 18:28:10+00:00,212.02853601083748,230.3897588643577,243.26770727388282,227.09292197676257,215.95473984711577,186.61579989313955,193.33698937740428,185.31970958455045,200.85224825744365,240.90742701194537,245.97418677377402,216.45377779681732,219.73022459154794,225.35696573393378,206.09317908464593,197.4978105642948,190.30337939484883,187.14154178357813
667,2009-05-24 18:31:08+00:00,,,,,,,,,204.46682269778063,234.10159256184718,229.08590793367554,,,,,,,
668,2009-06-18 18:24:55+00:00,219.6622970299858,222.81406881719835,223.59424304730297,219.7012637845225,202.89603512012664,182.590316760153,192.74130433122534,178.10144033477448,191.63717567665086,,,,,208.6568735537095,195.04836585238934,185.64557745620849,172.55469309168467,169.15279280440072
669,2009-06-26 18:23:02+00:00,220.64687226254728,225.5659145947971,223.59065190752688,218.01164052213431,200.72055293523914,181.58658072477277,196.4144686144467,191.5209933580062,193.98314216431444,218.02055523863856,221.1375292624678,210.26247077149208,217.27118216667782,214.195084131766,199.16783603226074,186.51627409966582,178.32286014606066,170.38071016214553
670,2009-07-04 18:24:53+00:00,226.06019677746988,233.13781893990642,234.10379595033038,220.01899603813973,203.09505051443014,198.088057405668,202.1346938099102,195.31333762171244,,,,,222.76700487274408,222.47272380049668,210.0838045782803,200.48224942191433,195.2445790597998,190.3186716179469
671,2009-07-12 18:23:18+00:00,236.440940790422,240.87575977813552,241.79312068816114,236.05842076614007,212.04388721776638,194.04885503726416,206.2258640409115,195.77833024460023,204.00571225990456,227.68482167031905,222.8003479561418,214.00458369156797,221.71481791186486,223.3305140467057,209.2110600944445,193.79120109354415,182.18898836097782,184.14444605582747
672,2009-07-20 18:24:48+00:00,229.09951902377003,231.27423731295468,230.94684625512897,216.8115585259014,205.09364420706257,196.54125355895928,,,,,223.92315208832065,215.43595141576805,219.6220033438928,225.21952564360103,209.62063684032884,198.69000156825962,184.0611075676298,177.54617687887728
673,2009-07-27 18:30:57+00:00,,,,,,,,,,,224.07281684588716,220.20827467051598,221.80685503179402,222.7526497095553,211.11394852936567,194.78916912506529,187.51099017382435,183.5643793488279
674,2009-07-28 18:23:33+00:00,221.6072189164243,237.59167642137933,232.3070884770777,217.64844899055456,202.48818262783726,185.97839857207714,194.66434572658363,188.75923217206443,196.68709688036196,226.36773699462145,222.01276567844764,210.05692228307873,210.22610631695522,211.57941625362554,200.46994035795583,187.44607109719803,180.17570432500247,175.16056535539184
675,2009-08-04 18:29:51+00:00,219.61641370924693,218.12857120379226,216.13648866633108,213.88139649347724,199.4623397978023,181.72770050215914,192.38366057295227,183.90470324115677,187.91329912879252,217.8494060330298,217.62753550126752,203.58012340000488,205.79773489251227,212.52459714340526,193.6329553249694,183.8872213328817,171.93597921939252,170.09917069399424
676,2009-08-05 18:24:43+00:00,226.55245067143812,231.09003375006066,228.34215411412052,222.88983000130446,208.633690651883,189.97525961884884,200.53488880283237,189.6514430791669,,,,202.7062787636301,205.91657082158653,207.46676775121063,190.79418171450325,181.27272717500546,172.59746042981533,169.86014004850492
677,2009-08-21 18:24:41+00:00,222.1975762851177,236.31387370977777,235.04800460042577,230.38211380035656,213.13839521097836,190.68441483708807,197.75639776327566,191.1889500387577,196.0925272912194,,,,,219.4745441975621,204.0195368943485,191.2828700707505,181.88578254903607,173.90144788726096
678,2009-08-28 18:30:52+00:00,,,,,,,,,,,228.81840483443122,212.56407170119286,213.07909077189825,213.06567102951533,199.16684845055434,189.76526175359635,185.56832476101343,
679,2009-08-29 18:24:02+00:00,209.93678454066549,226.0378394860644,224.9129824939579,215.0376586188096,199.1735512229778,176.4985152138289,185.7982551701771,174.9480987978268,184.70169930158025,215.1573688461712,216.29178098065327,202.1757412759923,205.51207308436926,205.22366737076527,192.35116568064402,181.45170397626566,174.99827139443883,176.7068860896009
680,2009-09-05 18:30:19+00:00,217.78629850788866,231.39439382373826,226.16934768227128,219.21582526250026,199.0457596103843,191.77983058466768,194.2381431348362,194.66879170955377,199.67154934876288,240.41099071966022,234.3334833157419,207.1234656930902,205.19449824306886,210.61392257458286,190.51114516364302,183.6290019163962,176.42726758300316,170.21717152664652
681,2009-09-06 18:24:40+00:00,238.2796365911809,242.0097744107182,236.98757746957915,233.68223593351013,215.14796479843162,196.41397967891666,208.64141055664612,198.38599781426404,204.20813578280703,231.19922772853798,232.67109600930146,222.4045358497869,222.46793290552628,,,,,182.3228413966418
682,2009-09-14 18:24:16+00:00,217.98231139380158,231.02376120840856,230.1898373354522,217.82270459233564,200.2740204285355,187.352794565808,190.10933388277437,185.93966714260864,196.88969035262986,225.19837528216334,223.6968212262409,212.36889398830837,212.85615641995523,214.21581194112747,194.38608972790203,182.97745235117486,174.9887975921661,174.82940569979132
683,2009-09-21 18:30:32+00:00,232.06716485872656,231.31295568563021,231.99664146911726,226.77120034771906,207.83402463093566,183.92294145029237,196.85541384555762,192.8616690386625,201.30734602639117,236.43785496550683,228.0136382711481,217.35146246562138,213.6623086499049,219.55776242963654,206.77066016412493,193.32711656967493,182.63967045889692,181.08944993445223
684,2009-09-22 18:24:39+00:00,222.85650629073677,234.02344244107474,237.46894015273506,222.672898654205,205.81100788182027,190.24600748338088,200.97208305101657,187.55452532780473,,,,,218.78557879623273,220.0536330582811,205.42861822442472,193.7385233470293,183.82832550746846,185.14896787453176
685,2009-09-29 18:30:49+00:00,224.69922380734573,227.86122596347616,224.38397864835954,221.2778097854831,208.25158951420184,193.61813520051862,198.21526600314505,191.4503666884279,202.4859911926664,232.98373747403042,228.291988191143,,,,,,,
686,2009-09-30 18:24:27+00:00,231.1349819192751,232.08049901906267,242.45494042878187,227.10922705641076,212.9689005429029,200.3298963853488,205.13227457713356,198.74831664970554,203.06389134037735,231.59654197548412,222.3027603282546,222.63241411790816,219.43502514992423,229.19874164477747,211.95545555264175,193.99587551015986,182.75223548464552,176.28768945722305
687,2009-10-07 18:30:43+00:00,221.0861396482197,229.8562021259671,233.25863108361585,223.94909318993336,206.30788067243242,187.04302217087726,199.201179334883,190.07537040662487,196.45595081398136,231.52496525445477,231.8968737139923,216.40967087401873,214.06871932764443,210.58463196160278,204.79090458406773,197.26413211418574,183.06514065676237,183.48808202015948
688,2009-10-08 18:24:31+00:00,232.18986539073595,236.468526857141,238.39553579281156,224.05150834394638,209.59835955801623,193.73058416453256,202.16485380263103,191.88641134771862,200.07596262341846,,,,,220.9403836665207,210.6948967490238,196.9610443394703,186.81453130857324,183.95366397042113
689,2009-10-15 18:30:50+00:00,,,,,,,,,,219.048682243401,220.33399528578187,210.02132566970067,213.15038065467155,211.1742158342457,189.11762459340758,181.38702724030904,,
690,2009-10-16 18:24:37+00:00,219.93307984034672,228.19339684803234,236.39600638503038,226.7362317027782,216.24374793032285,199.31964564746715,194.4563898556244,178.08424053050112,186.5263388825808,222.66939795089982,223.04010381919775,216.83359460143478,219.8635214357325,223.60559333483184,204.17044708209517,192.0275413731779,186.33434244673714,172.36426729331927
691,2009-10-23 18:30:52+00:00,224.06805456237606,225.24682424928073,229.98879367631554,221.4402584715895,211.78812541821793,184.0759088619429,190.0267189001919,186.8463423728801,195.35299192082616,232.63914356968218,231.92735769605508,222.98078374304671,221.16999253448418,217.1503003730296,194.34764648480146,184.03818673855838,177.80362822228014,173.04530489332646
692,2009-10-24 18:24:48+00:00,227.78877569807813,233.07465563468486,237.85388855011917,225.93989966825254,215.77271489675044,199.64979555050314,199.56728381217005,192.3804759699841,201.41257309151862,233.01134670183873,234.96004420357744,,,,,,181.94087550762816,175.09508483943094
693,2009-10-31 18:31:06+00:00,,,,,,,,,220.93783532431416,251.65515712652066,241.91210645062085,238.56530812585007,233.36222591245402,236.927478584782,218.14138222863753,206.66406101318455,,
694,2009-11-01 18:24:46+00:00,229.32969761679033,235.82205139231309,240.0471139122974,236.26586683867447,221.2100437650218,200.23622878918923,194.9983630212644,184.16540484492384,199.79105435652355,230.67423268096204,228.4388891349197,227.61163437640064,223.94215149667994,228.46570183587818,206.90411981275844,196.47183023557886,188.09292981505504,181.4324959237162
695,2009-11-08 18:31:00+00:00,216.3123152673368,218.83441863324856,220.8141800449573,214.4784198847356,200.57283056856707,182.41863595494303,186.16918580480288,165.87780725155946,188.07572531293619,221.2920984922169,221.5791560019485,202.21369111424178,206.26240812890484,210.7813657344447,191.37739631616404,180.52557180176,175.73258983405708,175.07485465925492
696,2009-11-09 18:25:03+00:00,207.9646719437317,220.87406771362006,226.64136686756552,216.60794045134858,203.03584223808372,194.0293571091392,186.12199982418704,160.9238661902843,176.44606917358524,229.31517810193995,226.9786504321819,,,,,,175.089956831647,176.2532344845854
697,2009-11-16 18:31:19+00:00,,,,,,,,,,,236.0434153302866,230.82938316950703,228.1540565780614,226.88705575327475,205.53093001698906,197.9361802193964,185.55449741176363,181.98714942185123
698,2009-11-17 18:24:52+00:00,221.38270991869234,227.12132988021654,231.19174265064564,224.92216084291468,213.8350687068678,204.10974399889898,195.36531124488934,183.1149047423573,185.0645207993494,232.73658975202267,229.98547603374143,222.3350119141448,223.05706854739392,230.3523548443842,211.3472931596399,200.38248037568022,188.81524109944388,186.86636832588283
699,2009-11-24 18:31:06+00:00,209.8127786801016,225.6179601469133,225.47830270238362,224.08838890355412,211.20589310054274,191.81009077645297,197.3203093311806,186.16527737827747,193.9268765078404,231.57129695301867,230.3206738147488,220.40090214965082,220.68112661888844,227.82632567659374,204.47926261184125,189.3612678504429,180.64749222567477,174.44373595212738
700,2009-11-25 18:25:15+00:00,,,,,,186.08534738935225,202.01003959297654,186.14549442208013,197.7643034738056,228.55415374790923,229.86522672647513,217.756414933776,220.1559722720017,221.18608147001277,201.91598002908734,194.21725434053923,,
701,2009-12-03 18:25:01+00:00,219.91894791275146,229.15580661092037,232.10537839148412,230.07854107388644,211.64425950826205,193.3813666893576,195.1589533612644,179.58795153045503,188.55049249985512,237.4112904024548,232.3981264538719,221.83013309320702,228.53411348995684,225.89758247239925,206.61185863687442,198.186935996154,186.75402093764814,183.2997837202106
702,2009-12-18 18:31:45+00:00,,,,,,,,,,246.51388703915222,249.15687383775096,230.1802614507749,234.99020422573165,227.57981957814414,211.35566853001248,202.4894733401954,192.5155196459778,
703,2010-01-03 18:32:01+00:00,206.90736795885775,221.68376365943075,225.89679075188243,221.47373237048777,205.72935623735106,186.16093754827614,191.27520556169836,165.1341012158575,,227.85682822432102,,,,,,,,180.4606995654794
704,2010-01-12 18:25:59+00:00,199.56015022134332,211.24320282886168,219.53239980705064,214.5096377379037,208.5713804373508,190.75753680313773,187.1078165808277,172.55066748849418,171.4593154059971,217.53347066565348,219.81789180429493,210.56801013896006,210.71688900069265,210.7061157662733,192.46466084537434,,,
705,2010-01-27 18:31:32+00:00,198.12567258728714,212.81199163026778,218.0678944947232,206.90247983706712,194.8274007733356,167.291384977802,161.659768115644,145.79719380558086,,226.17558792940295,221.45049366824892,210.50173080033719,215.41717426557113,214.07762292882893,189.8766326523772,184.89053102941145,177.3821196065804,179.0298909689965
706,2010-01-28 18:26:13+00:00,208.9436613884695,222.45126582713797,225.49073582500247,218.3429350798284,204.57390806953418,178.09807069638268,175.96830288932546,156.51206530420382,,,,215.6953792259032,219.71871622002627,218.71736511918846,196.5156654316803,188.01858379261057,177.076972557819,179.01047537109474
707,2010-02-12 18:31:35+00:00,205.17996236738102,220.57696842148925,215.06042845264264,215.5041754681476,194.2717211890823,171.85465420607156,167.18773640887855,153.29567281933637,,222.35351659628301,224.80959947536388,212.44375629779623,214.65414553181765,220.7765971191522,194.41192182044628,192.142073015567,184.7054277335312,178.59615129926135
708,2010-02-13 18:26:24+00:00,,,,,,,,,,220.8601996319453,221.24056898965748,212.02803672748306,214.13273538113597,210.91876779574133,185.09806845109298,181.7090858228293,177.50648246930513,181.20858116907087
709,2010-02-20 18:32:39+00:00,,,,,,,,,,,212.76064640600052,201.59872457521746,206.75161157045787,206.39173576945151,182.72011749856526,,,
710,2010-03-08 18:32:47+00:00,,,,,,,,,,,,,,,,,,
711,2010-03-09 18:25:27+00:00,203.09826323848768,215.54798709917543,219.55770741484213,218.9069884193998,206.1038378563252,174.1344117979624,171.5532064878346,154.7396932893302,173.89260196710705,222.52698569781762,224.50102138710133,210.70737961110436,215.48330508278903,215.447658161431,201.4747061512902,186.47937612579906,181.8763275362683,179.77325798186513
712,2010-03-16 18:31:38+00:00,198.15351247409208,219.67450911000628,221.94968776293456,207.75057469242105,194.57201057678944,172.41120631266315,167.79952119517387,150.96050035869408,166.84832874088812,219.69870946753446,221.26818835845128,218.04273223986164,215.29627944909234,211.31323471798046,185.9670942896804,182.4454870642561,186.77059311083195,197.31887745893349
713,2010-03-25 18:25:26+00:00,204.34112842376845,214.97704817047867,218.27039439722301,210.99347455419633,202.1625345235371,173.61918122502905,167.2422455986414,154.10084733253774,172.3117213646781,219.50144342153402,214.48920654055777,208.34428889395403,213.2701346355245,214.73547998564723,190.38846315810966,180.05987509162898,174.98571818181384,182.579140955565
714,2010-04-01 18:31:36+00:00,199.03609213068034,211.67292164364903,210.27788123881322,207.8455761173035,186.38508568771854,166.72596076345786,167.5292715763522,151.52900274325046,,222.32989480583782,228.81436348266283,210.28822128676592,206.70678362556177,210.95631974396437,189.43153085647992,184.47334596197925,184.77335036314568,195.82505320407068
715,2010-04-02 18:26:43+00:00,208.04039069651535,222.4109896523191,225.541373206444,217.56572573334705,206.97745936920853,179.45401665111615,178.6534727381944,163.16447964187702,177.2743144484848,219.5622047272609,225.21144960061554,219.7744562080548,219.91278859518698,,,,,192.84791683301827
716,2010-04-09 18:32:54+00:00,,,,,,,,,,,226.26507901461602,214.8478962493055,218.03853278154378,213.01501145773125,,,,
717,2010-05-03 18:31:30+00:00,203.02550790914302,212.33398123882233,218.75737993597272,216.16236614815463,206.18046969774744,182.5931928420859,186.7026831781556,176.62814320907813,183.7748889490328,226.97236470087185,228.84453034114,215.35834397406896,216.76399873809513,219.97724198623504,204.07760282513854,194.56520536708038,195.27760675682632,222.83850165868816
718,2010-05-04 18:26:41+00:00,,,,,,190.77048279782738,195.8368843238491,190.23235889771698,198.12906907733174,242.34950812838952,243.52440687028795,228.69024098473707,231.29925138848066,237.82790931264358,217.14208501296008,212.87792719376597,,
719,2010-05-11 18:32:49+00:00,,,,,,186.7780891792497,195.74517151484352,193.04071729516895,205.57729790653548,230.97972176324708,231.6314158313619,226.93596599347333,224.94578694383603,221.0925792636566,,,,
720,2010-05-12 18:25:18+00:00,210.78335850753942,215.80989911795604,229.12458278605797,215.74941349697343,199.08123403978033,194.53670620336118,198.89441968079169,196.81500146147744,201.26653995648775,231.08738779517904,229.43453252028473,222.97723642367833,221.14587352992586,223.27371467141026,204.89733876410412,187.84213010511695,185.57078063550495,198.8777223945382
721,2010-05-19 18:31:27+00:00,203.00202630882333,227.61487968800867,231.8346474629049,227.31036437069267,208.65179471216288,189.4566466466752,193.55746548590312,189.6758960840598,204.75059911988535,228.85435419446642,224.70475988680516,210.81244115309175,216.31713655883826,226.66208620166415,206.33978559721666,198.72587124536767,199.39465878873386,211.088253160936
722,2010-05-20 18:26:37+00:00,211.85606762833993,227.17690580040346,242.5822770564747,232.17733494368923,218.27703841467618,196.08226352047515,197.39434838303254,191.60788286433115,202.92300518168256,235.8849215092151,238.14599910957827,220.6990016289698,226.2165609365163,,,,,220.92335561665539
723,2010-06-04 18:31:22+00:00,207.59298766072303,215.72527752451091,223.8774032234674,215.92606093506552,205.49606747129022,193.20563693969547,200.3308563111916,194.7831823989865,,,264.17157822114166,233.9189604380003,244.71155097673855,250.08167382218252,243.06157074955965,226.47626146699147,187.80486629981428,196.29844261709027
724,2010-07-15 18:25:01+00:00,213.57363656338572,223.1774237379507,229.26298233768074,222.5666344121089,210.27476148857176,206.3581382839835,210.07408876114198,206.7576153642188,211.585826353654,220.1981034803172,225.14383713986746,217.51631509784505,215.98028243197464,230.68714177777196,218.7557404320841,221.7813480484495,215.80822232020256,214.1527824279332
725,2010-08-15 18:32:55+00:00,,,,,,194.4834611067477,215.610803971228,215.358250393346,220.64612344261377,234.51701188761976,231.71870570121513,227.42622302973552,233.26108837808232,,,,,
726,2010-08-16 18:24:50+00:00,234.6334363509446,242.00529322488703,241.83206557856354,226.60380280788743,212.80430626940122,205.30903544804636,215.99286120794198,216.89023660492492,224.50912912440936,233.8662741620972,227.46809121767038,229.82992145186554,232.1479229754721,239.88072071140846,230.20968119827302,230.5979362620724,223.7135667575647,217.8171824524318
727,2010-08-23 18:30:59+00:00,220.21253907530766,234.72610297382505,233.37677698112392,230.88820341081524,214.95204088120784,208.0556506466643,216.66896110836947,217.21469113516378,225.794637046782,237.142038043546,232.50055618780212,223.63749866434242,227.1840928263692,238.3325159486667,230.23560679795645,227.97581255672154,218.64047657318557,211.2589956777477
728,2010-08-24 18:26:46+00:00,225.91950648423534,230.65680625347355,233.18398993007543,232.3439875961364,216.83662362188264,207.37473016517598,214.35966169088368,216.33900007650666,223.2731625609063,226.67120866104537,231.66044446939264,,,,,217.4598152245794,216.441279986371,206.55124009428502
729,2010-09-08 18:30:55+00:00,224.47948314259344,233.98628681760147,238.15545388879954,225.56692387756448,218.0305049489363,210.99034480137894,224.37776694439484,221.411752128111,226.53701337670915,242.00836209070505,233.03368902288642,230.3797204382294,229.14639813133522,236.24127020403546,225.21559322290955,226.24180595293345,220.98480737719666,213.561400029659
730,2010-09-09 18:26:48+00:00,,,,,,,,,,244.6173111684833,239.6073466347582,233.2490085532242,237.07469282486505,246.259952493555,236.78821628484582,238.12986893467908,231.32920088536696,220.9139878650879
731,2010-09-24 18:30:49+00:00,233.62317978838425,250.53056595685285,238.65370512142553,240.46148436213204,223.54023660883644,218.53123266722127,229.87985828140378,229.38684859238384,227.39159819168304,239.3225797972684,240.4530865207893,,235.22732854295361,244.1439063659151,234.3862313762922,232.7871697116484,220.79348345978926,214.16021528906612
732,2010-09-25 18:26:47+00:00,232.70523652382082,245.22949010096391,245.48786654622666,245.9444902176941,225.77193858461214,219.48474496251958,216.0155585912414,224.6021375673159,224.9559814627789,230.33099413990075,228.7609916975783,227.5784285035843,233.08805349860555,241.56773025018515,219.7384381195615,224.1028335959301,,
733,2010-10-02 18:32:55+00:00,,,,,,,,212.7121980875825,220.62121568671435,243.07879201909253,236.64495951644338,224.94792906412508,228.8131900345644,233.432627178782,223.99177223837754,221.67276156169575,,
734,2010-10-10 18:30:41+00:00,232.01804441586367,244.84221750501135,241.58888735289244,242.7681647223032,228.068078607062,223.86196386650516,236.00845791864853,227.58000450335365,230.948747246775,242.12238866817788,,,,,,,,
735,2010-11-04 18:24:19+00:00,219.892815101492,228.7078229569519,232.8463280126672,233.19269699340867,219.01622936567819,214.0887377887628,215.2831037542083,197.2105748806983,196.96208098817303,233.93154892904832,227.5229704872257,220.2675929306645,227.99806451902774,235.8251972230903,220.13530634384398,204.79929606268465,189.59484026603113,180.9229843586222
736,2010-11-11 18:30:28+00:00,225.52389860554172,233.35314931921374,236.0205797530549,227.97829600136103,225.82928867838967,215.16454117125699,212.35426213718915,198.3397561646546,201.65868240190974,222.79185977535093,230.76519007336208,220.65683449312098,228.90278158403692,226.12335898157752,213.4544257497701,201.83885179030975,194.97146000454302,181.9487847708919
737,2010-11-12 18:27:12+00:00,232.73208778850304,242.16168007559014,242.14392741037958,243.68164435126934,228.00409688774192,228.12873207558397,227.5376651659005,216.46479893207805,216.57011775799273,234.82303920649184,243.34545816641224,235.19660046342452,238.63656531638216,245.94180859755238,226.80127415174903,,,
738,2010-11-28 18:27:23+00:00,236.2076483606928,244.1495596860728,243.99221625315494,240.81706596089657,232.10983584527213,228.9450728673095,234.88529249720548,229.77920248334382,235.44327346013745,245.90625041571306,,,,,,215.4550024305159,209.0731739647288,191.98271099168707
739,2010-12-06 18:24:18+00:00,212.70891644861015,225.40686809539565,231.5204841600735,225.34022009785613,219.49366558127426,215.8995416475069,221.05942354483616,203.06968540989538,202.40421691789103,218.14623383635842,227.15087125186645,216.70043781547605,222.84106000108392,227.64675049872986,203.65294125479994,189.40726476019051,180.49333206436162,169.6680188108451
740,2010-12-13 18:30:32+00:00,229.65125067547368,229.9061280882981,232.58103290223352,225.76770176395934,220.83547451595894,219.0831677704093,228.86200313861795,213.88426902920187,220.71607483437379,237.96009319496576,232.02267324131742,226.65271165833414,225.72718331408166,226.31477169847503,216.60601711972703,204.36240667626348,196.09208291777838,186.44256586492136
741,2010-12-14 18:27:31+00:00,,,,,,,,,216.82566517992515,229.8449368994131,231.48562792079622,228.2380483796681,228.88174788005068,235.62929326519225,215.98609334289213,208.12569696963266,195.90170794263847,186.48190151656763
742,2010-12-30 18:27:40+00:00,221.06983212091487,227.8003753719598,228.564844753128,224.6186516949503,220.69993247777492,214.57570367253575,216.336682178291,210.65697880631555,217.12753928498736,,,,,217.76860605541805,204.84640596302876,196.3617478056979,185.14397912548728,171.77492007630343
743,2011-01-14 18:30:37+00:00,225.7180864377493,231.2696577445842,234.65092118446347,234.0667004479902,220.26760821558568,217.80810145014607,219.37819138761958,213.62959510354318,219.9866137489042,229.97213702874757,230.18655886535433,219.52298795138373,221.923013812526,225.09886520872743,216.15341913546422,206.3911306326835,192.8776655537826,184.78767081354326
744,2011-01-15 18:27:48+00:00,233.53614941669704,,,,,,,,,,230.0412575097323,220.7953292881175,221.51256232720007,228.66127012354644,216.97336298518405,206.72621905731182,198.81940909453667,187.16358575188013
745,2011-01-22 18:34:02+00:00,202.25017939785354,221.72436583655247,220.2233112213764,217.0982651640783,206.08134897737278,193.57132334728686,188.97361483585973,177.74591878044407,193.72894874714507,221.89594365562684,,,,,,,,175.89111992124322
746,2011-01-23 18:24:26+00:00,226.86378232894725,231.00969986597266,234.8141667930778,229.38739649656765,215.6273503037856,210.24440128661368,210.65084531255832,203.84759439380343,201.8174675008057,222.19907607217334,223.96899168992965,214.29694327540759,214.99401529262192,221.04418383831361,211.76695541241534,193.01661754062945,184.31743921633702,175.408914573787
747,2011-01-31 18:27:54+00:00,215.54049553683754,224.363646568368,232.95259278084978,223.77781206713345,215.06128646585927,206.30400036328214,,,,,225.63965457649027,214.1837458722768,216.79918661547322,219.69627884048876,204.3305108272642,189.03192336591883,180.10463131318573,171.7085614888736
748,2011-02-07 18:34:06+00:00,235.90501321376442,244.16368630812465,245.4753847596548,236.16670112463183,229.35185352247535,217.90774646119746,224.52701581845022,218.46344303873073,212.52702952284034,,,,,,,,198.00418546113113,190.56713475174735
749,2011-02-08 18:24:28+00:00,220.97165701017298,236.7727138492764,240.54424142322867,239.41638162350296,227.31452773380806,220.18137292114227,222.22131145396676,213.6636127043671,207.9552938146529,226.9270534491564,228.98148822959485,215.2610030702774,222.02789844633816,229.8617176859246,216.32386565758515,203.9280428449991,185.08862356812284,175.09048873699132
750,2011-02-16 18:27:57+00:00,217.61691071091326,220.71684623893654,226.9204009321816,225.74119357073457,223.6801002820057,216.3636019082289,210.60357768002154,206.56056981178716,203.9791802592894,,,,208.5211899289108,208.87815350018346,198.22195866208523,183.7340344478801,169.97995944793607,161.92437177367952
751,2011-02-23 18:34:11+00:00,,,,,,,,,,228.5539762034325,228.28795206821138,212.6386640517963,220.767130835317,218.39299907939468,202.90369207261108,192.862206574406,188.53430706358506,
752,2011-03-04 18:28:03+00:00,219.9260694761007,235.21993282147002,237.14257701215678,235.61701630467192,221.38128391088804,218.57335213409283,222.26763725607694,221.48567472703783,217.19727796802124,227.81097146489148,227.66804197928957,225.4796660646282,217.02153872728164,218.78477708575574,,,,
753,2011-03-11 18:34:15+00:00,226.0174535764206,234.59800866843395,,,,,,,,,,,222.71126452257917,226.21364232239372,208.94186847687814,202.79879279312897,193.5213506160332,178.89735543340663
754,2011-03-12 18:24:25+00:00,216.31659835744978,224.79104676007665,231.74134563729106,225.80426866562848,210.86396803452058,210.5366247344805,213.06703911902633,211.41549851648605,207.34644833838513,221.64485793686845,220.11780737579346,208.78051737600973,210.7805821698265,217.7852195213554,198.95895451787945,185.8352637796981,178.15564487253786,173.92343541402101
755,2011-03-28 18:24:20+00:00,,,,,,,,205.96470620049107,198.65733295609613,230.03373810591617,231.95352686003483,223.55412834115998,217.84869575832846,218.2985008104551,195.99413571859512,192.22126856348976,181.06872152850667,177.86103577027382
