,dates,chi0506-0000,chi0506-0001,chi0506-0002,chi0506-0003,chi0506-0004,chi0506-0005,chi0506-0006,chi0506-0007
199,2009-03-08 14:25:46+00:00,178.31095162902045,,,,,213.12453418059405,198.3259685165301,198.51693617137954
200,2009-03-15 14:32:00+00:00,180.6159238847232,198.1621616854448,,,,195.5978560555099,192.06319441556013,183.8485471553857
201,2009-03-24 14:25:53+00:00,164.07995477805576,,,,,181.70377914731947,147.80156505978258,
202,2009-03-31 14:32:07+00:00,147.9889940086937,180.57256997770637,201.96517868613833,211.46185087571357,201.97317308929544,,,
203,2009-04-09 14:25:59+00:00,,,,,,154.01687674160402,157.4447556061356,
204,2009-04-17 14:22:54+00:00,150.19775704744922,168.9351617145936,196.82503901466808,209.0976256544668,198.46094310203213,172.79160726245615,157.24133333759204,
205,2009-05-11 14:26:06+00:00,,,183.29605630080076,199.11839337175653,201.5165581556886,165.9051091877855,,
206,2009-07-14 14:25:59+00:00,,,,,,,,
207,2009-08-31 14:25:50+00:00,,170.54355821526244,193.75949024201745,193.10015283090647,168.95286070589873,130.7995714421464,165.81091895638983,
208,2009-09-07 14:32:01+00:00,,175.52697737949623,186.99149103143773,196.17032670161686,176.64194688728622,140.7911427379948,172.73737823724946,
209,2009-09-15 14:31:36+00:00,,171.0209638076661,174.1077002935504,173.3384303968583,158.5157025890013,,,
210,2009-09-16 14:25:49+00:00,,161.3578787518963,181.0311163227343,182.35659501357338,166.78022670234964,134.4986364196726,158.7994598255217,
211,2009-11-11 14:26:00+00:00,219.04276560461875,208.08804304464135,195.24412143303812,182.60061792551275,178.10244921738024,153.47162839924223,171.9700419594538,176.11371855426412
212,2010-01-14 14:26:27+00:00,242.3553186657617,229.62073097071638,215.35875015502563,184.04760976434497,182.01600920005373,166.46112668868176,176.9940220723837,183.77655642039053
213,2010-01-22 14:27:17+00:00,,,,203.25936799107907,191.23792605989755,177.13344929060042,186.80992676664368,186.3714395216569
214,2010-02-14 14:33:45+00:00,245.70656703403188,228.15337188323443,211.2519047116132,208.70711363258835,197.3019373117301,177.70489186116907,193.7075222316867,
215,2010-02-23 14:27:39+00:00,249.8312912568585,216.8899984106029,203.90729909807587,213.46212977287675,204.48073232936554,,,
216,2010-03-11 14:27:46+00:00,243.5851802467669,217.1225529393175,204.6184728201374,218.18530051129395,208.78755322408605,,,
217,2010-03-19 14:26:37+00:00,236.16379432094766,215.97276571297473,209.25940953453056,213.01305158708792,220.99745420928903,196.96813852989894,193.36322925738702,191.89949623249709
218,2010-03-27 14:27:51+00:00,,,,215.9917512365923,205.1438850707522,160.3652597015133,,
219,2010-05-14 14:27:47+00:00,,,,245.23568714717555,221.8577831627441,173.12804070833877,,
220,2010-07-17 14:27:53+00:00,,171.61714525142594,,,,,,
221,2010-08-02 14:27:53+00:00,118.45213260001916,159.5031815564337,202.69243048386122,215.0425216688526,192.26232530274794,,,
222,2010-10-05 14:27:56+00:00,,,,,,130.75901743132218,,
223,2010-11-13 14:34:33+00:00,,169.91252528381756,195.87005993413055,201.46746602380176,183.06574876768286,155.85008523696789,179.22326357735167,182.5426297434002
224,2010-11-14 14:25:27+00:00,146.05376442389812,176.40485922492633,198.9238884991597,208.38389013999452,184.16846394158506,161.65748586377686,188.26143996843246,182.00304542644372
225,2010-11-22 14:28:29+00:00,155.45371945174043,172.8825592806735,202.44026533424082,215.55531616509563,,,,198.34354894454836
226,2010-11-30 14:25:28+00:00,154.68719920608413,182.94987653512317,202.09239989353793,226.73508816093278,178.13601435858052,159.48124006647527,182.950688191058,182.43473594213256
227,2010-12-15 14:34:52+00:00,,,199.51551229901463,227.2579454988614,175.49182534467045,165.32912263825708,187.84907534771096,185.7395128840312
228,2010-12-16 14:25:31+00:00,173.72229940419538,179.72505698024304,207.43951009373228,222.1668423541665,179.02121559631544,152.74153381688464,181.1185557029786,178.1889743368777
229,2011-01-08 14:31:46+00:00,163.10443891436242,178.22166416267004,206.0817412253851,207.3629424373135,185.68118040523498,155.84272128303576,181.03866614139062,175.72392216886612
230,2011-01-09 14:28:55+00:00,173.2002955353439,181.972285767205,216.3316524498659,225.66351907849912,,,,
231,2011-01-25 14:29:01+00:00,142.91210597696903,160.83497633292464,193.76305776578818,191.35128240184648,161.8593208285809,,,
232,2011-02-01 14:35:14+00:00,,170.60798189898244,191.11233181608992,185.98427852932213,186.23575988814036,168.68906186572528,183.24047575758863,180.10319173643174
233,2011-02-17 14:35:18+00:00,,178.81159241309376,174.57112893228916,184.73236560862145,191.09856636932173,183.55621398471592,193.40001468006463,184.7395137457378
234,2011-02-18 14:25:39+00:00,177.76299403964703,181.97091545102407,182.7474742722654,189.65805585113796,196.71443375560995,180.7291678052671,191.4312253898721,182.58698637195297
235,2011-02-25 14:31:49+00:00,181.67113168089978,195.49001622491477,193.44326645016196,186.19719184419807,179.1791726226995,172.53188173086943,185.43701254291588,183.04440182876968
236,2011-03-05 14:35:23+00:00,159.32571380639374,161.6372404629838,176.8650176229909,193.31317194894567,190.7619436445028,170.68141498654305,,
237,2011-03-22 14:25:29+00:00,163.71341891273832,136.880426471531,153.59829007097136,175.78864575330303,170.37674023268897,158.75848581495168,162.0018473870051,163.65532961825932
238,2011-04-15 14:29:16+00:00,179.61449965801788,171.6359444015734,,,,183.0615886256682,183.28839209099553,181.54452959236355
239,2011-05-01 14:29:17+00:00,145.31072752387527,154.7329838788991,175.22251485842293,212.2549462877342,201.0306606948565,,,
240,2011-06-02 14:29:16+00:00,,,,203.39703764900725,195.77618910206226,,,
241,2011-07-04 14:29:11+00:00,115.27485666355028,132.92072845160575,130.71412200048263,,,,,
242,2011-08-21 14:29:04+00:00,113.2287903649144,,,,167.8156619689927,145.7475090109693,184.3219050205635,
243,2011-09-13 14:35:07+00:00,,107.07687610272511,141.71589557423042,,156.8089532213353,140.4886958630125,182.1972193654996,179.58299211200966
244,2011-09-22 14:28:56+00:00,111.38390692135893,116.21749750447084,,,,141.5789675304083,187.23675284824145,186.3302770727564
245,2011-10-08 14:28:53+00:00,102.91046508664087,116.74445195862702,150.23005502688434,,,,,163.6893063617022
246,2011-10-24 14:29:01+00:00,75.78853264293703,108.3445741641731,,,,137.49235041991327,167.74904913107264,164.16781821969107
247,2011-10-31 14:35:12+00:00,109.72221316750164,,,,145.40930012382861,137.40882923886784,167.81498385599184,167.90614854272445
248,2011-12-18 14:35:42+00:00,128.12144683195723,,,,158.93424663013533,152.56899632895593,166.62949076923604,168.57673707382796
249,2012-01-12 14:29:42+00:00,,,,178.54758818209834,182.70638191617815,162.77434040888508,177.00140308544923,180.49072585306584
250,2012-01-19 14:35:51+00:00,141.5916450966301,140.8696539450715,157.18793218010433,175.86146394249542,,,,194.7798921763046
251,2012-02-13 14:29:47+00:00,149.91746082444135,135.44034117801712,177.4453170661895,165.19039043967535,,,,192.89003945011083
252,2012-02-29 14:29:47+00:00,,,173.83275869768732,179.09949330795334,175.87322304043005,170.24005255474387,178.5631634186365,170.35946966004067
253,2012-03-07 14:35:56+00:00,132.24691916645492,126.40517455151343,176.39592881723183,174.21265214552977,172.4046060257442,,,
254,2012-03-23 14:35:58+00:00,142.74155146287038,,,,178.2265398046163,182.6053414467004,187.49599224299,191.75405843297392
255,2012-04-01 14:29:46+00:00,133.5735093899278,,,,,184.7719183898065,192.93801972403782,192.65703290693062
256,2012-04-24 14:36:07+00:00,140.63477928925943,179.83723952823894,190.10179913369848,205.01125951917044,198.01024451167754,175.55040318241123,,
257,2012-08-07 14:30:42+00:00,,179.50229289803502,184.11555549321972,,,,,
258,2012-08-23 14:30:53+00:00,,168.0546929439625,167.1128675437686,171.46579661743354,172.92905355086242,136.6591505794259,157.55317014237838,
259,2012-09-08 14:31:03+00:00,155.47921948997845,164.5598747667831,165.46983664819624,,,,,
260,2012-09-24 14:31:12+00:00,179.8495692105246,,,,,166.0411380698623,186.72743153885378,186.51906272430122
261,2012-10-10 14:31:19+00:00,176.35875949661266,161.1462442620715,172.07992886874987,202.82320205367716,,,,201.97743400828105
262,2012-10-17 14:37:36+00:00,,141.48482527942787,152.1966007983558,184.00412208317442,187.15110725790862,169.8888488117603,181.43431053811167,
263,2012-11-11 14:31:34+00:00,192.27139650287953,160.0818470109137,178.3994347182719,,,,,201.75435891106704
264,2012-11-27 14:31:39+00:00,185.45740689186786,167.09732835693367,169.95574650059103,190.0602442253125,197.92175804382725,,,
265,2013-01-05 14:38:01+00:00,170.50843681635823,147.5799762672933,163.22001191123735,178.03730667380688,186.28275566561666,164.1042959339664,181.66137690852705,
266,2013-01-14 14:31:48+00:00,,,,183.2035359238927,181.7089596961471,167.92108573277793,179.07042162403192,181.70185101665615
267,2013-01-30 14:31:52+00:00,190.74429435708447,180.7571572695331,177.0296015704937,,,,181.89677437285158,180.63101869230115
268,2013-02-06 14:38:04+00:00,196.70029967207572,198.6446745285493,189.27848757384,181.79873011578778,190.15335813420901,,,
269,2013-03-03 14:31:49+00:00,,,,186.32397949343195,192.18709739788034,195.32066624401492,189.27839329036283,186.73552057391518
270,2013-03-26 14:37:53+00:00,218.84116836481826,191.9669196315653,170.48534356689143,193.3637176562409,222.012580605459,203.19791213786843,200.6864452550528,
271,2013-04-11 14:37:52+00:00,165.17507385352306,142.8928275380599,163.51602764179066,168.97671392845467,,,,
272,2013-04-12 14:37:27+00:00,193.3520746031853,174.1744172722029,177.72384837889177,204.1811628461508,204.09722736217694,178.89852658702102,178.1876857157251,174.39186275566928
273,2013-04-19 14:43:39+00:00,180.88632267784342,161.29196142573122,169.99064477265028,199.68213170951623,194.56827188118473,167.95592893293954,174.11268512592795,164.20304390775487
274,2013-04-27 14:37:45+00:00,200.0126802795716,185.6222534191695,204.65533759727754,,,191.04101096843814,185.28564519923722,
275,2013-05-06 14:31:33+00:00,,,175.36896745136647,207.83731309369145,204.0848723457129,173.4425376091333,,
276,2013-06-07 14:31:21+00:00,,,,,,,,
277,2013-06-23 14:31:16+00:00,,156.8988837180286,183.77533819407833,221.68826895191674,188.85239281004073,,,
278,2013-08-01 14:37:06+00:00,125.64684782462425,146.32467500344626,163.8644696918011,,,,,
279,2013-08-09 14:43:51+00:00,117.64972217897211,127.61367659228759,143.7063897947551,155.93345635415974,164.32314009460288,144.07059328643874,,
280,2013-08-25 14:43:54+00:00,145.90086561792265,148.6759615217499,150.564321207255,176.6050101630188,179.06649281947495,154.71246281103083,194.0594625380401,192.8014906756573
281,2013-09-26 14:43:42+00:00,120.86946751467595,138.74525678930817,145.30265554383033,166.29009045288691,159.54203503880348,138.3244037152023,173.52442800414943,173.51602516772348
282,2013-09-27 14:31:26+00:00,152.5275986369474,124.82858785013643,,,,,183.64477499667004,178.87805703653075
283,2013-10-05 14:37:33+00:00,146.96185185981756,129.26312026739402,157.13873025790832,163.53537124969728,169.40970746190573,161.99542459561957,181.16673706093545,177.10088402658013
284,2013-10-12 14:43:43+00:00,136.08423216311604,124.01272694638527,149.66874623037913,159.2298670759974,167.89352916367997,157.34818778935465,181.96049966622644,179.34993715118463
285,2013-10-21 14:37:28+00:00,131.8629411808732,128.8712568401601,153.62570898598952,171.85175267611248,182.25461425490187,164.46953635309055,163.32280287716534,174.6062623572621
286,2013-11-21 14:38:03+00:00,158.1685926416561,,,,160.2879793046837,155.69768303450607,173.1559664222756,181.86605983080986
287,2013-11-29 14:43:28+00:00,159.47538459008763,158.54593185312362,160.3776786686703,156.8813210781312,175.96451786630635,173.9431469416806,186.06330294362456,187.30334470766243
288,2013-11-30 14:31:58+00:00,162.00829035325305,151.40012996060818,,,,178.61452653796755,190.68945978802995,190.57227786307575
289,2013-12-07 14:38:12+00:00,,159.78182029388324,168.26177574491064,172.43132766598967,186.22482793868394,175.61151673252584,,
290,2013-12-08 14:37:16+00:00,,159.2211889647613,164.83698233642392,171.11493564844235,183.79430201960005,172.25307785165182,203.5117718954615,197.95014481106045
291,2013-12-15 14:43:23+00:00,177.82150799665195,158.74247658218448,159.43125782490398,159.62230463358006,184.4712544171194,173.35935954382975,183.62875376614397,181.928784508068
292,2013-12-16 14:31:59+00:00,,158.42378881401788,164.88083487886928,168.612820369616,182.51504834677988,170.5471079029067,186.79404233122747,
293,2013-12-23 14:38:14+00:00,,154.77561073308016,157.47909720631077,161.84928936560655,186.21800432470081,169.1233112640381,188.04249503658698,
294,2013-12-24 14:37:07+00:00,186.23703295931315,158.3859909734818,163.64099261230277,168.75730815893485,186.02012065641554,166.31991581008967,190.38328708578337,188.53706064902053
295,2014-01-08 14:38:17+00:00,212.8676473631317,,,,172.01971178411034,149.96889804744353,169.51390140132872,179.81295670862679
296,2014-01-16 14:42:59+00:00,180.36938571488858,156.91604122980735,152.47954917021457,179.3785857209021,174.02786463498518,157.31957292126617,178.81278324899358,177.50427415605267
297,2014-01-25 14:36:47+00:00,,168.7959368361666,175.95343238711254,201.42029419830934,187.37524610271657,168.90420895366952,191.35451560646894,192.56404127885364
298,2014-02-09 14:38:42+00:00,194.09808127673966,175.64099757568573,199.2280738684349,195.25893843470226,186.08792991142317,,,
299,2014-02-10 14:36:34+00:00,200.7257440020452,182.06423647016967,198.3240151289298,198.75492726251036,190.72920771797035,177.7377724575324,194.83180672157619,199.21427062816628
300,2014-02-17 14:42:40+00:00,203.3622456616525,184.5148514880552,201.40313093991995,190.97564975419948,187.5483659241256,175.6785695230908,192.25176065897057,196.88132298732992
301,2014-02-25 14:38:34+00:00,,,198.31554977485814,197.32055158819844,183.89770934552539,185.2480969856083,205.89041524800436,206.98064754820825
302,2014-03-05 14:42:25+00:00,214.50203003910775,192.39480405550142,198.5042957784529,198.23822641497998,187.97013521776597,173.9369401869912,191.18792023769427,194.5854208140643
303,2014-03-06 14:32:28+00:00,228.02091951595884,197.9045280551036,201.05864397596562,195.745753965403,,,,202.53857490185626
304,2014-03-13 14:38:41+00:00,218.07460418881942,206.4072592807931,209.1655872346542,,,,196.0041956145511,196.32982408453051
305,2014-03-21 14:42:15+00:00,210.1098446931124,193.93459269822714,201.80302874375334,199.488294054016,189.95718156776348,183.9566414233612,190.42375730529946,186.40619623621217
306,2014-03-22 14:32:35+00:00,,,,,197.52377174139062,195.58201439408197,198.66898939940617,194.48777347568384
307,2014-04-22 14:41:43+00:00,205.4089694536509,191.86123807816756,208.70588244011645,215.559364445694,212.36442488730017,183.88314250012664,187.58645759673917,174.17624676014697
308,2014-05-25 14:33:02+00:00,,153.36646932408203,173.94019817665028,185.7939606997866,165.8937383451354,,,
309,2014-07-04 14:35:28+00:00,,146.38350498937376,180.4779872935061,,164.8280125588815,,,
310,2014-07-19 14:39:23+00:00,,,,186.12798185220868,157.67113564373665,,,
311,2014-07-28 14:33:17+00:00,,155.83329412892778,,,,,,
312,2014-08-13 14:33:19+00:00,,167.91911970571655,202.43524528346498,213.57063363405115,190.57078542265788,121.44504490169689,,
313,2014-09-13 14:41:59+00:00,,196.4300188754024,203.4597266521178,202.99359241217422,173.8678278705495,138.7328813962764,172.27232711617125,171.7495109906393
314,2014-10-07 14:39:47+00:00,,183.66486183174132,216.59515283652158,217.34353945355187,,,,178.40921622011194
315,2014-10-23 14:39:56+00:00,,,,,171.15426108134272,141.89203515483706,169.69223091281094,178.326525178086
316,2014-10-24 14:35:53+00:00,159.10807365888215,190.91320891889114,220.47842972576663,221.65448129393235,197.11391849305886,164.33921631525186,186.68579337570304,189.6369198008437
317,2014-11-08 14:40:05+00:00,170.27240091536484,213.7275844030695,236.9400889530781,230.4141662398632,,,,200.03847905473228
318,2014-11-16 14:42:03+00:00,193.5686088680611,205.38927422672697,218.59239149969252,212.2447387657589,196.49229327134825,160.41627956153704,190.3433279801868,191.5933282952753
319,2014-12-02 14:42:02+00:00,199.62660445185332,211.5868951742806,212.7186174801517,213.460992638214,200.67272495087644,182.37657267915063,192.71027971292608,194.7012154784443
320,2014-12-03 14:34:03+00:00,201.3054774358448,211.5031714809711,220.57212983742798,211.63685304193814,,,,
321,2014-12-10 14:40:15+00:00,,,210.0011190521927,198.16545947070438,188.30582051206457,178.72739936252765,186.9932009805653,185.50237436644449
322,2014-12-11 14:35:44+00:00,215.53689601660918,226.2945602456423,216.92128956437233,206.00062606576628,198.65261744154446,181.69100827126553,183.4085259397587,189.44070772424757
323,2014-12-26 14:40:22+00:00,200.73775848940457,213.24420325613931,,,,179.0636313638914,189.10439909039354,182.16115648819513
324,2015-01-03 14:41:53+00:00,211.72408180300025,220.62133803585226,210.9314127850163,206.79175315766003,216.81671923289767,197.37335313680884,199.05614772303485,198.3233453394171
325,2015-01-04 14:34:12+00:00,,,,220.01719388116481,229.01729688022274,213.40017380930837,205.34114212596396,202.78498957225295
326,2015-01-11 14:40:25+00:00,216.0232900987193,,,,214.60170326959368,194.10700186620775,196.41972393117638,196.43579294516792
327,2015-01-19 14:41:50+00:00,217.19551430893637,218.8401381189737,215.74552766284432,209.5957537524854,225.29609462548686,205.5435437974284,199.83766870533634,203.97600754115285
328,2015-01-20 14:34:12+00:00,233.3921276084744,222.0053104883489,216.6020912737262,211.03076284385773,,,,
329,2015-01-27 14:40:29+00:00,,,201.39464559218345,195.76720586260356,215.768153415432,198.80019977942862,186.4475935428108,190.48753211493084
330,2015-01-28 14:35:37+00:00,228.87697106446404,219.70728983721375,211.59968331183683,213.98361279103517,230.20019913325245,203.13892519556782,197.2514551077981,195.21298197941098
331,2015-02-05 14:34:22+00:00,221.78461490818827,215.56237423145407,214.4617721132713,214.7605153962975,230.81966403037154,203.71997785509203,194.86009277102633,
332,2015-02-12 14:40:29+00:00,233.5621707850366,233.7573744594585,234.65832958673988,,,,,196.64804968466478
333,2015-02-13 14:35:28+00:00,235.68685336331254,230.53031868479962,229.4420004735405,228.5635719348037,241.893887135788,208.68988959694857,205.66750652477626,198.5876452512428
334,2015-02-20 14:41:39+00:00,217.51648148745983,222.4342648334428,214.99562770581778,217.8006882933148,226.50969040585173,207.1372911594185,193.80993603046124,190.80694072533382
335,2015-03-08 14:41:31+00:00,210.85848658754432,219.70467037708818,212.77685116003542,209.28586009772516,218.34703803973082,199.19644700391046,187.6462930553167,185.42066653696142
336,2015-03-09 14:34:33+00:00,,220.41732998782715,214.7922055634831,219.51410595333923,210.4397244095707,194.7437701184359,167.21696673241115,169.47068451026755
337,2015-03-17 14:35:15+00:00,218.21753413789352,215.81347679703828,220.9714275851667,231.3388862607791,229.15514970356898,200.4067770412338,191.8642406242529,186.7762319052333
338,2015-03-24 14:41:22+00:00,207.3189376121969,207.21917225102362,221.60555872858805,236.27707466916323,233.4050275500909,206.67102887133424,188.785252560597,187.4260684653109
339,2015-03-25 14:34:43+00:00,,,,,214.07505196272294,196.61764909652342,169.34248228395182,166.81749385703927
340,2015-04-10 14:34:51+00:00,201.9568371852235,,,,228.8452233018976,204.27202002746853,183.3894686215805,176.42734485504363
341,2015-08-15 14:41:34+00:00,62.141638461058996,95.95784238281541,143.5445020479059,157.02505917056826,144.33040788359293,,,
342,2015-08-16 14:35:31+00:00,,88.24795543113845,149.15843457962586,,,,,
343,2015-08-31 14:41:39+00:00,,119.46051486138374,164.07119042329788,184.94314811219357,169.61550477196008,134.71686148595364,167.48778087701166,166.4898206594802
344,2015-09-01 14:35:30+00:00,,,171.35576211115972,189.92085654308704,174.21121785813142,132.73711646585062,163.16003266499254,167.91524806627552
345,2015-09-09 14:35:33+00:00,,117.19397503354281,,,,130.5592198771336,162.10388479002555,171.7935053108624
346,2015-09-17 14:35:36+00:00,,,,,177.86379520715778,142.08905323528396,179.0743981407068,182.09763165353206
347,2015-10-10 14:41:57+00:00,,,,230.16880411097884,185.71545102323068,156.08763946088575,187.2504908029289,183.0013290574938
348,2015-10-11 14:35:41+00:00,99.86389124561826,117.85462164816889,187.02858908485533,224.32341135947894,174.12544135955946,156.583322065265,186.3180598325497,185.38276345779968
349,2015-10-18 14:41:53+00:00,100.43528531345535,119.79855232621934,,225.28871775707086,174.58357465492776,143.50167699565552,180.62208934553644,178.8194490334609
350,2015-10-27 14:35:46+00:00,94.9477962871866,121.66224152416451,188.9729632111397,227.32519588677098,175.16746821604374,152.74524977349515,177.8958122580229,175.38634264191938
351,2015-11-03 14:41:58+00:00,81.8703784423969,,208.731617405051,255.92541253781505,201.61248234074267,147.47843547752018,186.31936649726387,181.76231494219257
352,2015-11-04 14:36:10+00:00,85.69503932995678,122.7908618086737,201.07735502623174,250.79500439751388,204.3505988464343,,,
353,2015-11-11 14:42:30+00:00,,,,226.39285545404735,179.54064657200456,148.5902761573647,184.34986187743954,182.373479464222
354,2015-11-28 14:35:49+00:00,85.28829918861595,,206.93082422248818,227.820709020002,202.1185374850397,154.35052966566266,182.66389911234288,181.93972058009726
355,2015-12-05 14:41:59+00:00,79.250387365546,155.31963670273356,206.51628100919226,230.7321674629571,211.0406060750555,156.6436993231336,185.7686335384658,181.6452713938283
356,2015-12-29 14:43:12+00:00,,176.57822806096326,,,,148.83763819948274,178.3780622665604,173.43336098170812
357,2015-12-30 14:35:47+00:00,,174.6088185729547,209.93293305088204,237.70996309767904,215.54472793175535,166.432644365946,198.52354483320562,190.19828600132533
358,2016-01-06 14:41:55+00:00,,173.8212448951227,210.26903708173455,240.4785025528662,216.51775327538252,170.89111868177662,193.915659263527,193.3980957526926
359,2016-01-07 14:37:11+00:00,,,,,213.881511902088,169.5878920157707,188.90921829275783,184.75142030526072
360,2016-01-23 14:37:24+00:00,,171.8750979733475,231.5049981436662,240.7902093517022,213.265474803843,179.72978921409904,194.06241034104792,
361,2016-01-30 14:43:38+00:00,,,,,212.1948103961824,187.0766603751708,189.54644858071927,198.490798843867
362,2016-01-31 14:35:43+00:00,,174.44153911545897,234.86534320804688,236.99050317314544,214.00827621753294,180.11226865928685,186.12659144395067,182.96358904150264
363,2016-02-07 14:41:51+00:00,140.16115724070823,184.7000437672909,226.42665192916323,233.01138492899605,214.44328626373562,189.9835514758648,193.16530408050184,180.9214982768422
364,2016-02-15 14:43:43+00:00,,,,,210.60727030830878,187.09815758699253,182.0177356600087,185.4184960831711
365,2016-02-23 14:41:44+00:00,125.40004300724067,174.16600939093553,211.60284430568245,219.3073781454016,204.3987760023947,177.2304255477505,181.31288745747355,177.00552585974586
366,2016-02-24 14:37:33+00:00,140.37391141251405,199.83916216922535,221.34971875909085,,,,,199.00052550268123
367,2016-03-10 14:41:42+00:00,,207.85781603244357,211.64473867913208,219.34917964829276,224.5628766355378,197.5664927985426,196.8065619985464,188.74868249348134
368,2016-03-11 14:37:44+00:00,184.02654526562745,,,,234.85669563850772,207.69033576197725,204.7253372425156,196.9996636932936
369,2016-03-19 14:35:27+00:00,180.9906520934642,218.2972781411005,210.2321487101617,223.20477319610575,229.87237001268915,204.32233559013017,199.39807227806392,190.565601328872
370,2016-03-26 14:41:34+00:00,,221.14877586977485,209.0753200664494,216.5924277477013,224.79211836167,208.49120586891777,195.37351594086903,186.9357184940905
371,2016-04-11 14:41:27+00:00,209.12415265900347,208.9007626781165,216.24607941348188,226.70656271571232,240.3645356521192,211.30807731133942,196.61148190287398,194.55802049321565
372,2016-04-12 14:37:54+00:00,,,206.98835822560437,215.4491467283435,227.60646712866466,202.17156669679628,187.89983871060022,183.05049231948715
373,2016-05-21 14:44:16+00:00,,173.78514576356656,203.17124681222418,238.0916209982492,235.38124029298186,215.250791381295,,
374,2016-05-22 14:35:16+00:00,167.46789077834126,172.44646389800343,209.37749114600567,245.33782780888708,236.1356004508978,196.59913174655279,,
375,2016-07-01 14:38:14+00:00,,174.30770287995583,206.23039839174825,201.19261240746613,210.14083201938044,,,
376,2016-08-02 14:38:17+00:00,,,,,,,,
377,2016-09-02 14:42:02+00:00,166.91318040263357,171.72717759064824,189.66711215957844,209.47338493075114,198.75491728421312,161.33849554032744,176.33158526095244,180.60185177353338
378,2016-09-03 14:38:22+00:00,183.71384622813056,184.8220002125247,196.65820692731918,219.06354896970706,,,,184.33675644724576
379,2016-09-18 14:42:05+00:00,172.54211848009848,159.3383882065672,186.86917695646414,206.87698099936856,194.97203703833173,165.8966562472762,182.98269688372466,181.46674219782517
380,2016-10-04 14:42:07+00:00,170.14112284726724,160.7403935732497,171.71636299047637,192.4171049466404,193.67171329893338,162.75418220594688,178.26310194259906,177.8590979474509
381,2016-10-13 14:35:59+00:00,178.18697146152482,160.10184525293332,174.24610378816348,192.25907663338256,185.48971725094026,155.18235748273605,161.10167880646526,159.65042337022274
382,2016-10-20 14:42:11+00:00,171.05582067167165,170.46739748818086,197.48928112002193,202.45744521166438,188.3087140938085,166.83690400976548,189.12146830241218,186.20002692814688
383,2016-10-21 14:38:23+00:00,,,189.87442027718197,200.21452024432548,185.00873589445308,164.49724903905397,177.808228602337,182.21448610745517
384,2016-11-21 14:42:11+00:00,194.43758496204376,193.70747036158977,185.74927620239413,197.14416937451503,207.70335837901686,168.57109615266472,189.7565692545718,178.44066541255475
385,2016-11-29 14:44:21+00:00,203.53999285284814,191.43214213484967,183.75116358791544,209.44473683297187,219.39013165249162,185.34851883331902,198.8730912445206,
386,2016-11-30 14:36:00+00:00,207.7264734149116,199.7314674810123,194.79996784129423,198.035688421865,214.19795841791006,176.22097125276844,190.1630692456116,184.01353171150816
387,2016-12-07 14:42:09+00:00,216.37020131373814,197.06326029641377,189.71414922143612,201.43573735532792,204.85599269697906,167.10164916219858,188.8636043546353,187.78928606077577
388,2016-12-08 14:38:08+00:00,214.21293995147073,199.01129062609922,,,,,185.21389704931246,181.23018729020555
389,2016-12-15 14:44:17+00:00,,,183.47027496879298,195.0259584356295,195.23502143338348,178.2986036840852,188.68605311711724,195.42023248668568
390,2017-01-17 14:35:49+00:00,204.45298827995998,205.9612742674102,207.27102477506125,197.61523368399452,218.7411930612575,184.19654477112007,191.66345555330255,183.44741278645856
391,2017-01-25 14:37:41+00:00,205.48683533191905,,,,230.7504641385152,195.8377037414605,195.03263062990516,193.55892660089222
392,2017-02-01 14:43:51+00:00,198.342979392543,206.03644900986566,209.04348206011795,199.80836988208802,223.3200062925211,190.66605112968642,185.814875233561,
393,2017-02-09 14:41:48+00:00,,,,,,,,
394,2017-02-10 14:37:34+00:00,205.69761951588646,219.4503027461149,221.24846734146772,212.45958437115246,222.6037339439887,198.63767471154992,,
395,2017-02-25 14:41:43+00:00,183.3597506776185,206.1617065826795,210.30993385202885,211.44379074139235,214.6677422392561,182.48163394031172,184.0600136878632,181.46100735955076
396,2017-03-06 14:35:28+00:00,209.67330101507895,223.32801933467795,226.0556966568476,229.05316540504163,211.05160894231807,183.67233345089963,190.3531227925738,188.05982213755428
397,2017-03-21 14:44:03+00:00,205.14112617255066,201.8454158977401,,,,171.57877264789474,174.63360183978378,168.2716318760956
398,2017-03-22 14:35:18+00:00,202.5525900536571,207.7166291127783,217.89226247047318,226.9513433175753,211.25262652398345,182.51194540508268,186.28700545617835,182.24586174377586
399,2017-03-30 14:37:54+00:00,212.52687869701097,205.03852998887814,,,,,168.44532784729606,171.39217840871487
400,2017-04-14 14:41:18+00:00,206.0252816968615,193.94102380047286,206.87238188578974,229.91517631755576,225.93930530404154,188.64692768672145,195.72718144958523,187.03515826155916
401,2017-04-15 14:38:01+00:00,212.87997632502467,208.2493980892451,,,,201.64698733543185,200.89542328112898,200.17463424998166
402,2017-04-22 14:44:14+00:00,,,,205.64463552230205,191.82032437050125,161.33173902813473,173.9687929057668,164.7846270398501
403,2017-05-09 14:35:02+00:00,220.1814823401389,196.31266693209304,198.25476702021143,212.30239580492645,209.9170699768578,185.42980222178724,,
404,2017-05-25 14:35:13+00:00,192.5506166200893,182.38090997801606,183.80618498146856,200.98367079003148,200.82371824596078,,,
405,2017-09-06 14:38:16+00:00,,129.6526485056027,142.37927808321803,149.13772965861693,151.0413467282798,136.32056754924324,,
