dates,tide
2017-07-02 22:10:00+00:00,0.65
2017-07-09 22:20:00+00:00,-0.67
2017-08-03 22:10:00+00:00,0.23
2017-08-11 22:20:00+00:00,-0.5
2017-09-03 22:20:00+00:00,0.02
2017-09-12 22:20:00+00:00,0.48
2017-09-19 22:20:00+00:00,-0.63
2017-09-27 22:20:00+00:00,0.48
2018-02-27 22:10:00+00:00,-0.17
2018-03-06 22:20:00+00:00,-0.11
2018-03-15 22:10:00+00:00,-0.45
2018-04-08 22:20:00+00:00,0.48
2018-04-16 22:10:00+00:00,-0.89
2018-05-01 22:20:00+00:00,-0.84
2018-05-09 22:20:00+00:00,0.51
2018-05-17 22:20:00+00:00,-0.93
2018-05-18 22:10:00+00:00,-0.59
2018-06-02 22:20:00+00:00,-0.33
2018-06-03 22:10:00+00:00,-0.04
2018-06-19 22:10:00+00:00,0.55
2018-06-27 22:10:00+00:00,-0.62
2018-07-12 22:20:00+00:00,-0.69
2018-07-21 22:10:00+00:00,0.68
2018-07-28 22:20:00+00:00,-0.7
2018-07-29 22:10:00+00:00,-0.69
2018-08-14 22:10:00+00:00,-0.62
2018-08-29 22:20:00+00:00,-0.6
2018-09-06 22:20:00+00:00,0.49
2018-09-07 22:10:00+00:00,-0.04
2018-09-14 22:20:00+00:00,-0.02
2018-09-30 22:20:00+00:00,0.06
2018-10-17 22:10:00+00:00,0.65
2018-12-27 22:20:00+00:00,0.17
2018-12-28 22:10:00+00:00,0.62
2019-01-28 22:20:00+00:00,0.72
2019-02-14 22:10:00+00:00,0.6
2019-02-21 22:20:00+00:00,-1.03
2019-03-10 22:10:00+00:00,-0.35
2019-04-02 22:10:00+00:00,-0.3
2019-04-11 22:10:00+00:00,0.3
2019-04-19 22:10:00+00:00,-1.0
2019-05-05 22:10:00+00:00,-0.78
2019-05-12 22:20:00+00:00,0.74
2019-05-20 22:10:00+00:00,-0.85
2019-05-21 22:10:00+00:00,-0.64
2019-05-28 22:20:00+00:00,0.5
2019-06-22 22:10:00+00:00,0.05
2019-07-07 22:10:00+00:00,0.13
2019-07-08 22:10:00+00:00,0.53
2019-07-15 22:20:00+00:00,-0.43
2019-07-16 22:00:00+00:00,-0.72
2019-07-23 22:10:00+00:00,0.28
2019-07-31 22:20:00+00:00,-0.65
2019-08-08 22:10:00+00:00,0.8
2019-08-17 22:00:00+00:00,-0.66
2019-08-24 22:10:00+00:00,0.66
2019-09-09 22:10:00+00:00,0.36
2019-09-10 22:10:00+00:00,0.1
2019-10-03 22:20:00+00:00,0.05
2019-10-04 22:00:00+00:00,0.52
2019-10-19 22:20:00+00:00,0.08
2019-11-29 22:10:00+00:00,-0.57
2019-12-06 22:20:00+00:00,0.56
2019-12-22 22:20:00+00:00,0.4
2020-01-07 22:20:00+00:00,0.13
2020-01-23 22:20:00+00:00,-0.54
2020-03-03 22:00:00+00:00,0.48
2020-03-04 22:10:00+00:00,0.49
2020-03-11 22:20:00+00:00,-1.05
2020-04-04 22:00:00+00:00,0.23
2020-05-14 22:20:00+00:00,0.57
2020-05-15 21:50:00+00:00,0.54
2020-05-22 21:50:00+00:00,-0.69
2020-05-30 22:20:00+00:00,0.71
2020-05-31 21:50:00+00:00,0.71
2020-06-07 21:50:00+00:00,-0.83
2020-06-08 22:10:00+00:00,-0.64
2020-06-23 21:50:00+00:00,-0.65
2020-07-02 21:50:00+00:00,-0.13
2020-07-09 21:50:00+00:00,-0.04
2020-07-10 22:10:00+00:00,0.13
2020-07-17 22:20:00+00:00,0.16
2020-07-18 21:40:00+00:00,-0.34
2020-07-25 21:50:00+00:00,0.2
2020-07-26 22:10:00+00:00,0.46
2020-08-10 21:50:00+00:00,0.43
2020-09-04 21:40:00+00:00,-0.59
2020-09-19 22:20:00+00:00,-1.02
2020-09-20 21:40:00+00:00,-0.45
2020-11-06 22:20:00+00:00,0.14
2020-12-09 21:30:00+00:00,0.71
2021-01-17 21:40:00+00:00,0.1
2021-02-18 21:40:00+00:00,0.43
2021-03-07 22:10:00+00:00,0.6
2021-03-15 21:30:00+00:00,-0.57
2021-03-30 22:20:00+00:00,-1.01
2021-03-31 21:30:00+00:00,-0.44
2021-04-07 21:30:00+00:00,-0.04
2021-04-16 21:20:00+00:00,0.03
2021-04-23 21:30:00+00:00,0.03
2021-05-02 21:20:00+00:00,0.6
2021-05-09 21:30:00+00:00,-0.57
2021-05-17 22:20:00+00:00,0.03
2021-06-02 22:20:00+00:00,0.64
2021-06-10 21:30:00+00:00,-0.68
2021-06-11 22:10:00+00:00,-0.66
2021-06-18 22:20:00+00:00,0.67
2021-07-12 21:20:00+00:00,-0.45
2021-07-21 21:20:00+00:00,-0.32
2021-07-28 21:20:00+00:00,0.21
2021-08-05 22:20:00+00:00,0.04
2021-08-06 21:20:00+00:00,-0.5
2021-08-13 21:20:00+00:00,0.31
2021-08-30 22:10:00+00:00,0.55
2021-09-06 22:20:00+00:00,-0.59
2021-09-07 21:10:00+00:00,-0.91
2021-09-14 21:20:00+00:00,0.8
2021-09-22 22:20:00+00:00,-0.81
2021-09-23 21:10:00+00:00,-0.43
2021-11-02 22:20:00+00:00,0.12
2021-11-11 22:20:00+00:00,0.77
2021-11-17 21:10:00+00:00,-0.62
2021-11-18 22:10:00+00:00,-0.55
2021-12-11 22:20:00+00:00,0.76
2021-12-12 21:00:00+00:00,0.49
2021-12-20 22:10:00+00:00,-0.65
2022-01-04 22:20:00+00:00,-0.96
2022-01-13 21:00:00+00:00,-0.19
2022-01-28 22:20:00+00:00,0.42
2022-02-06 22:10:00+00:00,0.22
2022-02-13 22:20:00+00:00,-0.15
2022-02-14 21:00:00+00:00,-0.66
2022-02-22 22:10:00+00:00,0.26
2022-03-02 21:00:00+00:00,-0.99
2022-03-09 21:00:00+00:00,0.48
2022-03-09 22:20:00+00:00,0.35
2022-03-18 20:50:00+00:00,-0.81
2022-04-03 22:10:00+00:00,-0.72
2022-04-10 22:20:00+00:00,0.42
2022-05-04 22:20:00+00:00,-0.38
2022-05-05 22:10:00+00:00,-0.1
2022-05-20 22:20:00+00:00,-0.05
2022-05-21 22:10:00+00:00,0.41
2022-05-28 22:20:00+00:00,-0.31
2022-06-05 22:20:00+00:00,0.12
2022-06-21 22:20:00+00:00,0.71
2022-06-22 22:10:00+00:00,0.69
2022-06-30 22:10:00+00:00,-0.65
2022-07-15 22:20:00+00:00,-1.01
2022-07-23 22:20:00+00:00,0.47
2022-07-24 22:10:00+00:00,0.21
2022-07-30 20:40:00+00:00,-0.39
2022-08-08 22:20:00+00:00,0.58
2022-08-09 22:10:00+00:00,0.12
2022-08-25 22:10:00+00:00,-0.34
2022-09-09 22:20:00+00:00,-0.56
2022-09-10 22:10:00+00:00,-0.91
2022-10-03 22:20:00+00:00,0.81
2022-10-06 20:40:00+00:00,-0.36
2022-10-11 20:40:00+00:00,-0.53
2022-10-28 20:40:00+00:00,0.0
2022-11-14 20:40:00+00:00,0.58
2022-11-20 22:20:00+00:00,0.35
2022-11-26 20:30:00+00:00,-0.01
2022-11-28 22:20:00+00:00,0.07
2022-12-30 22:20:00+00:00,0.76
2023-01-09 20:30:00+00:00,-0.02
2023-01-21 20:30:00+00:00,-0.98
2023-02-01 22:20:00+00:00,0.11
2023-02-07 20:20:00+00:00,-0.19
2023-02-09 22:10:00+00:00,-0.36
2023-02-12 20:30:00+00:00,0.55
2023-02-17 22:20:00+00:00,0.06
2023-02-24 22:20:00+00:00,-0.17
2023-02-25 22:10:00+00:00,0.23
2023-03-01 20:20:00+00:00,-0.12
2023-03-05 22:10:00+00:00,-0.49
2023-03-13 22:10:00+00:00,0.16
2023-03-18 20:20:00+00:00,-0.66
2023-03-23 20:20:00+00:00,-0.29
2023-04-14 20:20:00+00:00,0.19
2023-04-14 22:10:00+00:00,0.66
2023-04-21 22:20:00+00:00,-0.9
2023-04-29 22:20:00+00:00,0.45
2023-05-01 20:10:00+00:00,-0.47
2023-05-24 22:10:00+00:00,-0.02
2023-06-01 22:10:00+00:00,-0.02
2023-06-08 22:20:00+00:00,-0.1
2023-06-09 22:10:00+00:00,0.37
2023-06-16 22:20:00+00:00,-0.33
2023-07-10 22:20:00+00:00,0.75
2023-07-11 22:10:00+00:00,0.74
2023-07-27 22:10:00+00:00,0.65
2023-08-24 20:00:00+00:00,0.51
2023-08-27 22:20:00+00:00,0.58
2023-08-28 22:10:00+00:00,0.15
2023-08-29 20:00:00+00:00,-1.01
2023-09-03 20:10:00+00:00,0.42
2023-09-04 22:20:00+00:00,-0.11
2023-09-12 22:20:00+00:00,-0.12
2023-09-13 22:10:00+00:00,-0.41
2023-09-25 20:00:00+00:00,-0.27
2023-09-28 22:20:00+00:00,-0.54
2023-10-17 19:50:00+00:00,0.1
2023-10-22 22:20:00+00:00,0.78
2023-11-15 22:20:00+00:00,-0.71
2024-01-10 22:20:00+00:00,-0.55
2024-01-26 22:20:00+00:00,-0.78
2024-02-03 22:20:00+00:00,0.44
2024-03-06 22:20:00+00:00,0.37
2024-03-14 22:20:00+00:00,-0.2
2024-03-22 22:20:00+00:00,-0.27
2024-03-23 22:10:00+00:00,-0.53
2024-04-16 22:10:00+00:00,0.53
2024-04-24 22:10:00+00:00,-0.69
2024-05-18 22:10:00+00:00,0.31
2024-05-26 22:10:00+00:00,-0.55
2024-06-02 22:20:00+00:00,0.58
2024-06-03 22:10:00+00:00,0.17
2024-06-19 22:10:00+00:00,-0.08
2024-07-04 22:20:00+00:00,-0.36
2024-07-12 22:20:00+00:00,0.28
2024-07-13 22:10:00+00:00,0.45
2024-07-20 22:20:00+00:00,-0.46
2024-08-05 22:20:00+00:00,-0.77
2024-08-13 22:20:00+00:00,0.55
2024-08-29 22:20:00+00:00,0.48
2024-08-30 22:10:00+00:00,0.14
2024-09-07 22:10:00+00:00,-0.24
2024-09-15 22:10:00+00:00,0.16
2024-09-22 22:20:00+00:00,-0.1
2024-09-23 22:10:00+00:00,0.39
