,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
66,per0225-0066,-72.52131894017612,-16.681921699834472,-72.522399066307,-16.6853498364897,0.045,0.0339,0.0592
67,per0225-0067,-72.52220812838823,-16.68166143261808,-72.52328827349676,-16.685089570792297,0.05,0.038,0.0685
68,per0225-0068,-72.52309731576918,-16.68140116047064,-72.52417747985454,-16.684829300163155,0.05,0.0388,0.0666
69,per0225-0069,-72.52398650231882,-16.681140883392352,-72.52506668538028,-16.68456902460247,0.05,0.0403,0.0726
70,per0225-0070,-72.52488398578846,-16.68087819279587,-72.52594759214517,-16.6843111526832,0.05,0.0398,0.0718
71,per0225-0071,-72.5257982243636,-16.68061956221154,-72.5268165678232,-16.684065255849355,0.05,0.0392,0.0652
72,per0225-0072,-72.5267083374913,-16.68037721832676,-72.52769797473297,-16.683830680628173,0.05,0.0404,0.0681
73,per0225-0073,-72.52760408751385,-16.680138752840847,-72.52859374387309,-16.683592217224717,0.045,0.0382,0.0603
74,per0225-0074,-72.52849983694584,-16.67990028244774,-72.52948951242196,-16.683353748913348,0.05,0.0392,0.0677
75,per0225-0075,-72.5293955857871,-16.679661807147617,-72.53038528037936,-16.683115275694245,0.045,0.0383,0.0589
76,per0225-0076,-72.53029133403743,-16.67942332694062,-72.53128104774515,-16.682876797567527,0.045,0.0378,0.0587
77,per0225-0077,-72.53118708169663,-16.67918484182688,-72.53217681451909,-16.682638314533364,0.045,0.0365,0.0545
78,per0225-0078,-72.53208282876452,-16.6789463518066,-72.53307258070097,-16.68239982659192,0.045,0.0381,0.0551
79,per0225-0079,-72.53297857524088,-16.67870785687993,-72.53396834629069,-16.682161333743345,0.045,0.0396,0.0568
80,per0225-0080,-72.53388062810073,-16.678467689250205,-72.53485780417819,-16.68192450376969,0.045,0.0392,0.0603
81,per0225-0081,-72.53480933160883,-16.678227344431104,-72.53572387271137,-16.6817000510776,0.05,0.0411,0.0613
82,per0225-0082,-72.53573825498239,-16.67801310523091,-72.53660261659617,-16.681497738482427,0.045,0.0367,0.0516
83,per0225-0083,-72.53664207900574,-16.677804823084752,-72.53750645984876,-16.681289459181663,0.045,0.0385,0.052
84,per0225-0084,-72.53754590277077,-16.677596536075875,-72.53841030284244,-16.681081175017415,0.045,0.0377,0.059
85,per0225-0085,-72.53844972627726,-16.677388244204433,-72.53931414557694,-16.68087288598981,0.055,0.0422,0.072
86,per0225-0086,-72.53935354952502,-16.677179947470545,-72.54021798805208,-16.680664592098992,0.045,0.0375,0.0565
87,per0225-0087,-72.54025737251382,-16.676971645874342,-72.54112183026766,-16.6804562933451,0.045,0.0389,0.0568
88,per0225-0088,-72.54116119524346,-16.676763339415988,-72.54202567222342,-16.680247989728258,0.05,0.0413,0.0617
89,per0225-0089,-72.54206501771374,-16.676555028095606,-72.5429295139192,-16.68003968124863,0.05,0.04,0.0597
90,per0225-0090,-72.5429871663826,-16.676342582351268,-72.54381502850701,-16.679835497408654,0.055,0.0451,0.0715
91,per0225-0091,-72.54392024666791,-16.67614660252471,-72.54469785733528,-16.679650237452677,0.055,0.0455,0.0758
92,per0225-0092,-72.54483647766754,-16.675961101304587,-72.54560056808906,-16.67946750599455,0.055,0.0439,0.074
93,per0225-0093,-72.54574593899622,-16.675776978439835,-72.54651004866905,-16.679283386569576,0.045,0.0394,0.0601
94,per0225-0094,-72.54665540033092,-16.675592850757234,-72.5474195292545,-16.679099262325956,0.045,0.0366,0.0558
95,per0225-0095,-72.54756486167142,-16.675408718256893,-72.54832900984519,-16.67891513326377,0.045,0.0387,0.0612
96,per0225-0096,-72.54847432301746,-16.67522458093894,-72.54923849044089,-16.67873099938316,0.055,0.0427,0.0879
97,per0225-0097,-72.54938378436886,-16.675040438803503,-72.55014797104138,-16.678546860684257,0.06,0.0466,0.0839
98,per0225-0098,-72.55029324572536,-16.674856291850688,-72.55105745164644,-16.67836271716716,0.065,0.0496,0.0958
99,per0225-0099,-72.55120270708679,-16.674672140080624,-72.55196693225584,-16.678178568832006,0.06,0.0452,0.0863
100,per0225-0100,-72.55211216845285,-16.674487983493417,-72.55287641286935,-16.677994415678903,0.065,0.0481,0.1123
101,per0225-0101,-72.55302162982336,-16.67430382208921,-72.55378589348675,-16.677810257707996,0.06,0.0451,0.1002
102,per0225-0102,-72.55393109119811,-16.674119655868118,-72.55469537410782,-16.677626094919386,0.07,0.0497,0.124
103,per0225-0103,-72.55484055257683,-16.67393548483026,-72.55560485473234,-16.677441927313186,0.065,0.0472,0.1017
104,per0225-0104,-72.55575001395934,-16.673751308975756,-72.55651433536009,-16.67725775488954,0.055,0.0421,0.0807
105,per0225-0105,-72.5566616943666,-16.673566680273005,-72.55742159692267,-16.677074025671878,0.06,0.0435,0.0875
106,per0225-0106,-72.55757758672249,-16.673383442534032,-72.5583255642718,-16.676893175977046,0.075,0.0526,0.1215
107,per0225-0107,-72.55849203665913,-16.67320426960162,-72.55923252530101,-16.676715485412377,0.095,0.0607,0.2
108,per0225-0108,-72.55940273262686,-16.67302583127093,-72.56014324050997,-16.6765370506504,0.1,0.0633,0.2
109,per0225-0109,-72.56031342866034,-16.6728473881357,-72.56105395578417,-16.67635861108305,0.08,0.0559,0.1553
110,per0225-0110,-72.56122412475939,-16.672668940196026,-72.56196467112339,-16.67618016671044,0.085,0.0573,0.1676
111,per0225-0111,-72.56213482092377,-16.672490487452013,-72.56287538652742,-16.67600171753269,0.09,0.0577,0.2
112,per0225-0112,-72.56304551715326,-16.672312029903804,-72.56378610199599,-16.67582326354991,0.075,0.0516,0.1452
113,per0225-0113,-72.5639562134476,-16.672133567551505,-72.56469681752891,-16.675644804762214,0.08,0.053,0.1646
114,per0225-0114,-72.56486690980658,-16.67195510039524,-72.56560753312594,-16.675466341169738,0.095,0.0572,0.2
