,dates,chi0358-0000,chi0358-0001,chi0358-0002,chi0358-0003,chi0358-0004,chi0358-0005,chi0358-0006,chi0358-0007,chi0358-0008,chi0358-0009,chi0358-0010,chi0358-0011,chi0358-0012,chi0358-0013,chi0358-0014,chi0358-0015,chi0358-0016,chi0358-0017,chi0358-0018,chi0358-0019,chi0358-0020,chi0358-0021,chi0358-0022,chi0358-0023,chi0358-0024,chi0358-0025,chi0358-0026,chi0358-0027,chi0358-0028,chi0358-0029,chi0358-0030,chi0358-0031,chi0358-0032,chi0358-0033,chi0358-0034,chi0358-0035,chi0358-0036,chi0358-0037,chi0358-0038,chi0358-0039
221,2004-04-10 14:19:47+00:00,209.42084081480087,214.6927521307593,222.1100111606156,217.66667102501242,209.63273508261443,199.02861596892058,185.2368529607682,170.04224685113442,165.8921271532104,166.60345204454407,178.7439137071303,206.15941639905517,220.61893294087625,209.33763623390692,210.13170197068166,209.25665607478848,199.45892720422768,189.20960797858146,190.48047390051318,191.4174611574961,190.5139430808232,200.64139094984398,204.35088229607294,201.80120570365273,206.0845089922867,202.49246590347036,204.69304516563295,199.08339468053762,194.35241732716094,192.17266169393162,188.05694130302007,188.30435962814732,197.99940805727925,190.49148609005687,195.21761564912873,211.27897211799035,203.58052351221127,210.0974035286784,198.0446963484495,201.9324915141794
222,2004-04-18 14:29:23+00:00,204.544000895082,203.2310784310142,203.28890543888892,210.13505825506576,193.53863049711128,185.85704370710835,187.68225052793224,,,,172.37111713861336,198.59049119894905,208.49451105355422,201.63288700845663,205.28145716309604,200.99647507847806,196.31647115919822,192.76973909322345,,,,193.7145399007191,190.9669542211359,186.35583479138074,193.2803386918241,199.7650073846553,198.68158973953405,195.64833638040034,189.4965442641037,,,,188.32943671354167,184.10930507511515,182.12239890748185,192.76494311336103,199.76482380623725,202.2650034599283,204.721855913488,191.42670335653247
223,2004-04-19 14:13:53+00:00,182.96263325433767,183.98596109762556,187.94506651939804,197.44956293521483,188.9729467185027,171.48695631095072,168.4012094821072,159.34241574526476,153.8003046755865,154.44183441526997,158.561960006695,179.0036119019848,193.4540389042338,181.80451010167224,184.74863259802416,181.37099989828164,177.84367234964702,174.5990040879518,175.46896522184528,178.71497942153127,174.13045695061234,177.46033427252763,176.91559698689787,173.75579649930503,176.29059218778076,175.32646169009337,177.05231745764658,170.6158156524835,167.37081967937033,168.63762720488015,169.39953225902173,161.8819672139358,165.69176968508913,167.04674004327268,168.13745319936322,170.4132578172269,170.2225377891529,178.568549839887,177.90709334508722,171.87936455544803
224,2004-04-26 14:20:15+00:00,204.09326557084023,200.7238233138671,213.9393272266857,209.30032469053518,193.81400975464686,185.98986377109628,175.4900698344978,169.44465708408387,166.97725160667372,170.18310770286206,172.5638191024144,198.29085451526774,201.9674166935399,195.8402154353288,182.62352631870186,191.87668220665486,181.1235049522797,183.35057644210468,183.3669607830742,190.41105135128512,195.45520414994652,190.50884526888512,189.89384349162606,189.24371395381414,186.1512600631098,184.163960298095,188.4852066066211,185.22113967133632,178.52522476361958,182.56022749412796,187.1723731739323,185.52109886409752,184.18213110810836,179.4645603744908,182.19404187803923,189.79897971435895,184.57805230119112,187.94389378315344,176.80857815932535,180.5124603632602
225,2004-05-12 14:20:43+00:00,185.2776175669938,185.60838852443518,206.43276811907293,205.67565525326586,210.25876235767979,193.79966571880325,181.26465131817545,172.08709487621317,165.65536767979978,162.2423779544275,165.84180756549318,176.53988895574273,191.6308846532203,191.47402725227764,186.31121727913026,192.3661884201025,182.07783937135616,182.9700883933885,182.41860608061143,180.0825845296512,170.5873553557291,181.38492463779187,169.6393645206102,177.6703320746821,182.55065224279105,180.88226087642786,175.27919753395278,182.4000645831541,180.86460632575037,162.64837548625422,158.61773081555054,,166.43013066005898,164.29953489900248,173.3056070591975,200.12156181122367,171.12067737190696,,79.90130834064367,
226,2004-05-13 14:23:15+00:00,203.68118462211783,207.57076083183296,214.171133075402,208.68801931146348,,,,,160.93418515008344,168.37692149376173,168.78873459725617,190.5168174936086,197.36780005471002,189.4104380765014,,,,,,185.33498158650823,183.39639968932102,178.3612434737585,183.4268296241443,174.9923325839936,185.99420946444874,,,,,,174.6710714260902,152.4113565516077,170.8133344210616,174.2141953478845,178.108815559591,195.92951166941575,167.2173901670466,,,
227,2004-05-21 14:14:47+00:00,171.24153311741156,,,149.04354875810367,,,,136.28356892648443,,128.4102636608123,128.07636838023768,136.21303450681543,,149.9104374210264,145.21705784432282,,144.53370120205997,148.3338907914596,153.11939491770102,,,143.19211258038985,139.76583886019455,,139.02958658628137,,,,,130.99657262926425,,,,,133.22998081819128,,,,63.21236865349077,
228,2004-05-29 14:23:13+00:00,,,,,221.9473088901252,201.37085942286708,193.91851194328996,182.75476838741247,176.2849356895509,184.83551783579784,,,,,,207.22049135176962,197.6233396274826,195.13154450801778,186.45360800196408,188.09883880135447,195.082675562204,,,,,,196.5722045590858,199.4362346068044,199.31014141166554,184.54451893489178,178.072347948327,,,,,,,205.07352720152062,,209.81154972869885
229,2004-06-05 14:29:21+00:00,,,,184.72365367857978,193.1027160803315,176.05064573381736,162.44785113606744,165.49004994360126,155.5681914742135,153.31450183284753,,,,183.02161919027787,,174.7767195986066,176.50321933009442,178.51381047144343,176.7380866715847,170.06015416000696,173.97247741660254,,,,,,172.21213492842801,166.40524593365754,170.6495601716578,172.03627698774628,,,,,,170.46153167725043,163.55808123292786,176.98436137538417,,
230,2004-06-22 14:15:44+00:00,,,,,,,138.34427383971624,129.78362541093233,,,,150.31603666917405,,150.4855160705414,,,152.89663131929169,,139.55784830520633,138.9994564044191,,,,139.006313387766,138.62590691574155,,,,,,,,,,,,,,72.89523336548324,
231,2004-06-29 14:22:08+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
232,2004-06-30 14:23:05+00:00,,204.4436017449014,207.57723789115255,206.82048948226088,196.97541374309205,184.95567934554137,182.1672383544713,166.2595023052849,,,,,,188.58272405579905,,187.2989959394514,192.56350442305296,183.69806489449894,,,,,,188.03244589311169,176.55422390485006,170.38716113705,174.11583324048468,171.27442889026497,178.44380190948448,,,,,,164.56842772968986,165.17258541282627,169.11966215055287,175.45611117571892,,172.92172004989993
233,2004-07-07 14:29:15+00:00,206.21320899835717,200.12562207080805,197.22071900191472,194.34767290843843,191.87761068381621,,,,160.63316620775058,159.43038195629273,161.0640980949431,178.04061069998656,,185.74311514657904,,176.0971581148948,,,,174.88245499105489,161.676564541709,173.4510120737762,169.59121542894562,171.03461597033944,172.11224712226436,174.67135634955216,140.27948167150953,,,,,,160.8962586623354,162.48056579055952,157.9118758974182,157.4385169792062,145.90137821591864,,,
234,2004-07-08 14:16:12+00:00,163.4749513507129,,,,166.67733553704778,159.74908171701384,152.00305583940292,146.73384287488034,141.6752442321887,131.53443921760967,140.38745227340186,,,,,159.46007125295924,169.92827212596387,163.67840658886357,,,,,157.10319539179594,155.88817137370108,163.24747595230727,,145.95775346686074,154.12573387900804,149.54276259606365,,,,,124.84899722318187,142.20124890021165,126.20671434435266,135.04073675103672,,77.42440258831488,
235,2004-07-15 14:22:34+00:00,193.70262885241527,193.99717273794315,179.22357163487004,175.53214580433377,169.74367908813937,159.5534330761584,161.06653008392834,156.29807481299787,154.6231657055115,150.88447096728024,157.2449226198028,176.58052639858553,170.38702642687733,174.87371589817653,175.08878128310687,169.10573920868808,169.38493189084892,179.30884274967457,171.2958586330662,172.7019231222771,165.38488936609448,167.34278927348095,164.2214504527093,162.31153585187386,158.46344297988512,160.4646206867342,156.46996925746618,156.38402088518066,149.0598404822854,157.97651933621069,,,136.49522497326018,155.51343517159262,150.83861632784675,151.90412028143575,151.11361627219185,148.3314747181507,81.77602769368369,
236,2004-07-23 14:29:10+00:00,188.68954535319565,198.59581516902037,,,,,,,,,,,,,,,,,,176.5709070242329,,,170.61729421739233,177.78433954037118,177.81076136318111,162.59411444152448,152.6446568979689,,,,,,,148.34600704543504,160.5939655376039,165.1998808617344,,,,
237,2004-08-16 14:23:17+00:00,183.52533712129446,201.88625170026376,194.8958400180084,195.32391950237718,181.84794903705648,176.38805738557687,162.71026258448998,159.33487340946195,158.43394888469567,154.5086368069688,162.78739819391512,182.04238924070705,185.88770229709735,183.15363684802807,180.39623404158704,182.29138182272,179.5809225709762,174.5840844866616,181.6041548306547,171.78554181673806,162.93655855188194,172.44634334934926,173.6054876424758,169.03434532592507,172.28015153064644,161.49868927528064,161.1498926634406,160.17004015049054,151.0303096934729,150.90471806432544,150.9468419449165,151.64870251918018,154.02498449846408,159.40030739017317,152.76669243999112,155.03144144857418,142.97812595860597,,144.26665285537425,144.8911751035541
238,2004-08-17 14:22:52+00:00,,,,,186.14077227652209,173.24184822235048,166.20838822151939,161.7692242844994,158.07407677384597,159.05648140953818,,,,,187.08524968823698,178.75505393824142,178.19719613561324,182.63035144360484,176.37281909491455,174.97148853777225,165.14752821181335,,,,,166.29606623344355,163.59184244195066,160.3208610330486,154.48229578861594,156.49422105920593,152.0255868856073,149.63109517464892,,,,,146.53577691659007,,,
239,2004-08-24 14:29:01+00:00,,213.09215818816665,,,205.91936721916997,189.34001423711288,186.87637978495962,172.50761067475662,169.11922125965188,,,,202.17191610214203,202.27337505581627,204.03431768993065,205.96313279214547,194.43017195659627,194.03845687431777,192.0060201028119,182.49841438433936,,,,179.0554930389464,178.775926498025,177.00246803667676,172.30839240138158,172.94411988029958,169.76297997759173,161.97471141299985,159.99348834678068,,,,164.46879420348333,174.3982543340101,153.48594675989568,153.94191158048523,168.03571791312822,174.8253606945426
240,2004-09-01 14:23:43+00:00,179.7092083027332,193.2621771383284,192.46327370973555,188.3610270112573,186.30665904471772,178.5069464572385,166.90143088711162,163.61944301712518,153.0300236382302,155.26558605072952,157.6467403162184,167.33328083600605,182.71692765249892,185.29737317450292,187.1722672546757,189.0658685387126,187.01241109761168,181.56682737767892,180.26737672673883,178.2258406446149,171.38908430568634,177.92050826099145,173.4406084242565,169.6174748505924,166.64751857885747,167.35333252971702,164.73442195157355,161.9025816877247,162.75111184669004,153.7308982106021,154.95888002632523,156.07706898986606,163.16088879760383,161.42001838291108,147.80443441519176,153.0545936928431,154.2356244381818,161.96095014299434,,
241,2004-09-09 14:28:55+00:00,218.89494618525254,224.4317038483753,,,,194.8385934434853,188.0988379775142,176.78431546623682,175.75306937485155,182.22817532652488,200.31121395501572,214.34701942942814,223.84536074853722,,,,204.55120892120928,216.40566876413357,218.64043723216065,197.75810805211702,196.3494425130262,191.55425376563306,195.72469219972413,,,,,175.15172180511735,166.6091844290779,166.38532230853986,170.73432815737408,168.5205932599877,177.0000626468604,177.23041990002542,,,,,162.89519326480337,168.58530726969371
242,2004-09-10 14:17:47+00:00,207.34872989807462,215.69240846528135,225.53962237829842,202.38365517164442,205.4017255797902,195.41586945186293,182.72802034250475,174.26857487990267,166.81113061692102,187.22738355755814,186.2603277099377,212.9851724642872,218.79251382327786,205.88706276672374,199.24979099210697,202.29926112040914,196.7906692974331,198.01492789492798,201.4316206630278,187.24599067399612,192.67683301581906,192.7209502653753,185.82038721802917,188.70437691618497,184.10592277680914,173.98381500769614,171.1930652163226,170.4112256114479,162.2865309496383,159.04152215848262,164.22047327274348,174.92647768335968,173.973344966159,168.58694618944804,160.51568015978177,161.72220250537558,159.6435812770801,170.40725441014067,165.54148281240572,161.67584191996804
243,2004-10-11 14:28:47+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
244,2004-10-19 14:24:51+00:00,209.89328614086713,207.92261608837657,213.224340333729,204.69717773902337,211.80813843288956,202.3589299736407,196.2509503701267,188.46026084192204,178.56585221975877,174.61085695743276,170.26213021025904,193.55634644345116,213.29948172597236,204.54729627353592,208.77313190872897,199.88003870210736,191.24587340517868,194.77362216074948,200.36680367763262,195.23523246175446,184.464438502908,179.26452350944558,181.77325843994095,179.65462498320468,185.16098321281655,184.00282717522353,174.77328032307346,175.5384246990308,172.65066382842815,167.63590241357954,164.8690671312844,164.87984943635325,162.59289166634062,161.30794371276033,161.68443937639654,165.51076014047874,168.42785928883276,165.49320437559032,165.0815643042949,173.97246640102043
245,2004-10-27 14:29:03+00:00,202.7424951721351,208.15801787660416,191.00761051611408,192.23403205625004,194.30337109180653,186.63791276936016,178.9932259934177,,,,,176.97168642882,190.25069912251502,189.94763246276796,196.36746540376433,189.7303823533175,188.94107449641263,187.68759223771391,,,,176.65542274354732,177.70328018340172,177.14589328579837,175.92332405431867,177.09180703436368,169.3944029423129,168.403730579754,165.7552607176188,,,,164.75452679219927,159.67805787699558,155.50596265716615,156.1879492906223,156.99682982515253,151.75506897751637,147.9680776860464,167.5407766290453
246,2004-11-05 14:22:58+00:00,,,221.35689840866013,213.229775204856,207.23543533738297,207.32404075109326,199.6294231164523,187.95358124282666,,,,,,207.4364820916677,204.31124830163526,202.6263657520132,205.42312281404577,198.85385325393946,199.0631052296551,,,,,,184.3331323364331,194.61048385514505,175.34455211523544,175.80468635438652,176.18482094921907,177.83154949998703,,,,,,175.56032163109157,169.0435201564726,170.45854336703357,173.72203133705906,179.42164036121022
247,2004-11-13 14:19:06+00:00,204.1311284463252,201.1097644209646,199.3230161004979,205.0247599331635,201.66422665182162,196.84855930165148,190.59577584030956,177.10135231126455,162.80586888683612,168.0691176682268,178.31004926601696,199.92437665565438,201.86983812767636,204.26847978842548,202.45016724383953,192.5193104819199,202.17064441585967,189.71051992403994,191.2063640886443,181.13638379061103,182.39526048943677,180.35418242967881,182.5646672632418,178.14195881711615,190.51021501410852,183.3137384490449,183.8404561408995,177.3983041911349,175.34832489955775,172.15564571615977,170.00795374042303,169.5333770651663,163.68033646712607,161.70274303529754,163.60256254317093,171.4410747528348,167.47265021698072,158.91321504203336,165.39507606935302,173.20738784306278
