dates,tide
2009-12-20 22:00:00+00:00,0.92
2010-01-05 22:00:00+00:00,0.91
2010-01-13 22:00:00+00:00,-0.05
2010-01-20 22:00:00+00:00,0.74
2010-01-28 22:00:00+00:00,-0.36
2010-01-29 22:00:00+00:00,0.06
2010-02-14 22:00:00+00:00,0.57
2010-02-21 22:00:00+00:00,0.21
2010-03-10 22:00:00+00:00,-0.51
2010-03-17 22:00:00+00:00,0.72
2010-03-26 22:00:00+00:00,-0.81
2010-04-11 22:00:00+00:00,-0.45
2010-05-04 22:00:00+00:00,0.26
2010-06-21 22:00:00+00:00,-0.89
2010-07-23 22:00:00+00:00,-0.64
2010-08-08 22:00:00+00:00,-0.68
2010-09-18 22:00:00+00:00,-0.7
2010-10-04 22:00:00+00:00,-0.94
2010-10-20 22:00:00+00:00,-0.41
2010-10-27 22:00:00+00:00,0.9
2010-11-13 22:00:00+00:00,0.04
2011-01-07 22:00:00+00:00,1.02
2011-01-15 22:10:00+00:00,-0.48
2011-04-13 22:00:00+00:00,-0.73
2011-05-07 22:10:00+00:00,0.7
2011-05-23 22:10:00+00:00,0.24
2011-06-24 22:10:00+00:00,-0.42
2011-07-10 22:10:00+00:00,-0.87
2011-07-26 22:10:00+00:00,-0.75
2011-08-11 22:10:00+00:00,-0.69
2011-08-27 22:10:00+00:00,-0.65
2011-09-12 22:10:00+00:00,0.16
2011-11-24 22:00:00+00:00,-0.13
2012-01-11 22:00:00+00:00,1.01
2012-02-12 22:00:00+00:00,0.95
2012-04-07 22:10:00+00:00,0.5
2012-04-23 22:10:00+00:00,0.64
2012-05-02 22:00:00+00:00,-0.92
2012-06-10 22:10:00+00:00,0.2
2012-06-26 22:10:00+00:00,0.18
2012-07-12 22:10:00+00:00,-0.5
2012-09-30 22:10:00+00:00,0.26
2012-10-25 22:00:00+00:00,-0.76
2012-11-17 22:10:00+00:00,1.26
2013-01-04 22:10:00+00:00,0.37
2013-02-05 22:10:00+00:00,-0.59
2013-03-09 22:10:00+00:00,-0.56
2013-04-10 22:10:00+00:00,0.24
2013-04-11 22:10:00+00:00,0.54
2013-05-12 22:10:00+00:00,0.67
2013-05-20 22:10:00+00:00,-0.74
2013-06-05 22:10:00+00:00,-0.74
2013-06-21 22:10:00+00:00,-0.9
2013-07-07 22:10:00+00:00,-0.15
2013-07-15 22:10:00+00:00,0.17
2013-08-16 22:10:00+00:00,-0.79
2013-09-01 22:10:00+00:00,-0.7
2013-10-11 22:10:00+00:00,0.32
2013-10-12 22:00:00+00:00,-0.23
2013-10-19 22:10:00+00:00,0.35
2013-11-04 22:10:00+00:00,0.58
2013-11-12 22:10:00+00:00,-0.71
2013-11-28 22:10:00+00:00,-0.58
2013-11-29 22:00:00+00:00,-0.69
2013-12-14 22:10:00+00:00,-0.49
2014-01-23 22:10:00+00:00,0.33
2014-01-31 22:10:00+00:00,0.65
2014-02-01 22:00:00+00:00,1.14
2014-02-16 22:10:00+00:00,0.74
2014-03-20 22:10:00+00:00,0.93
2014-03-28 22:10:00+00:00,-0.69
2014-04-05 22:10:00+00:00,0.46
2014-04-21 22:10:00+00:00,0.28
2014-04-22 22:00:00+00:00,-0.23
2014-04-29 22:10:00+00:00,0.25
2014-05-15 22:10:00+00:00,0.36
2014-05-31 22:10:00+00:00,0.72
2014-06-16 22:10:00+00:00,1.02
2014-07-02 22:10:00+00:00,0.56
2014-07-26 22:10:00+00:00,-0.05
2014-08-19 22:10:00+00:00,-0.63
2014-10-06 22:10:00+00:00,-0.8
2014-12-18 22:00:00+00:00,-0.58
2015-02-20 22:00:00+00:00,1.12
2015-04-24 22:10:00+00:00,0.37
2015-05-10 22:10:00+00:00,0.27
2015-07-21 22:10:00+00:00,0.54
2015-07-29 22:10:00+00:00,-0.73
2015-10-02 22:10:00+00:00,1.04
2015-10-18 22:10:00+00:00,0.72
2015-11-03 22:10:00+00:00,0.04
2015-11-10 22:10:00+00:00,-0.09
2015-12-05 22:10:00+00:00,-0.49
2015-12-28 22:10:00+00:00,1.11
2016-01-22 22:10:00+00:00,-0.22
2016-01-29 22:10:00+00:00,0.72
2016-02-22 22:10:00+00:00,0.31
2016-03-09 22:10:00+00:00,0.54
2016-04-26 22:10:00+00:00,0.7
2016-05-12 22:10:00+00:00,0.3
2016-05-20 22:10:00+00:00,-0.21
2016-05-28 22:10:00+00:00,0.24
2016-06-13 22:10:00+00:00,-0.51
2016-07-07 22:10:00+00:00,0.89
2016-07-15 22:10:00+00:00,-0.76
2016-08-16 22:10:00+00:00,-0.59
2016-09-09 22:10:00+00:00,-0.06
2016-10-04 22:10:00+00:00,0.87
2016-10-19 22:10:00+00:00,1.26
2016-10-20 22:10:00+00:00,1.08
2016-11-20 22:10:00+00:00,0.42
2017-03-12 22:10:00+00:00,0.34
2017-03-20 22:10:00+00:00,-0.03
2017-04-05 22:10:00+00:00,-0.65
2017-05-07 22:10:00+00:00,-0.68
2017-06-08 22:10:00+00:00,-0.17
2017-06-16 22:10:00+00:00,0.17
2017-06-17 22:10:00+00:00,-0.14
2017-06-24 22:10:00+00:00,0.22
2017-07-10 22:10:00+00:00,0.43
2017-08-03 22:10:00+00:00,-0.75
2017-10-07 22:10:00+00:00,0.83
2017-10-23 22:10:00+00:00,0.93
2018-01-10 22:10:00+00:00,-0.44
2018-01-11 22:10:00+00:00,-0.56
2018-05-02 22:10:00+00:00,0.8
2018-05-18 22:10:00+00:00,1.01
2018-07-05 22:10:00+00:00,0.09
2018-08-06 22:10:00+00:00,-0.68
2018-08-30 22:10:00+00:00,0.8
2018-09-07 22:10:00+00:00,-0.91
2018-09-15 22:10:00+00:00,0.49
2019-01-05 22:10:00+00:00,0.23
2019-02-14 22:10:00+00:00,-0.44
2019-03-02 22:10:00+00:00,-0.49
2019-05-29 22:00:00+00:00,-0.7
2019-06-06 22:10:00+00:00,0.89
2019-06-14 22:00:00+00:00,-0.79
2019-06-22 22:10:00+00:00,0.51
2019-06-30 22:00:00+00:00,-0.69
2019-07-08 22:10:00+00:00,0.3
2019-07-16 22:00:00+00:00,0.0
2019-08-01 22:00:00+00:00,0.28
2019-08-09 22:10:00+00:00,-0.68
2019-11-21 21:50:00+00:00,-0.71
2019-12-07 21:50:00+00:00,-0.56
2020-01-16 22:10:00+00:00,0.53
2020-01-24 21:50:00+00:00,0.44
2020-02-09 21:50:00+00:00,0.68
2020-02-17 22:10:00+00:00,-0.49
2020-02-25 21:50:00+00:00,0.92
2020-03-12 21:50:00+00:00,1.27
2020-04-21 22:10:00+00:00,-0.13
2020-05-07 22:10:00+00:00,0.2
2020-05-15 21:50:00+00:00,-0.51
2020-05-31 21:40:00+00:00,-0.8
2020-06-08 22:10:00+00:00,0.84
2020-07-02 21:40:00+00:00,-0.77
2020-07-10 22:10:00+00:00,0.49
2020-07-26 22:10:00+00:00,0.37
2020-08-03 21:40:00+00:00,0.21
2020-08-11 22:10:00+00:00,-0.08
2020-12-01 22:10:00+00:00,0.62
2020-12-09 21:30:00+00:00,-0.7
2021-01-02 22:10:00+00:00,1.04
2021-02-03 22:10:00+00:00,0.58
2021-02-19 22:10:00+00:00,0.06
2021-02-27 21:30:00+00:00,0.78
2021-03-31 21:20:00+00:00,1.15
2021-04-16 21:20:00+00:00,0.56
2021-04-24 22:10:00+00:00,-0.76
2021-05-02 21:20:00+00:00,0.05
2021-05-18 21:20:00+00:00,-0.03
2021-05-26 22:10:00+00:00,0.09
2021-06-03 21:20:00+00:00,-0.7
2021-07-13 22:10:00+00:00,0.72
2021-07-21 21:10:00+00:00,-0.65
2021-08-06 21:10:00+00:00,-0.16
2021-08-22 21:10:00+00:00,0.5
2021-09-23 21:10:00+00:00,0.91
2021-11-06 22:10:00+00:00,0.93
2021-11-10 21:00:00+00:00,-0.04
2021-11-26 21:00:00+00:00,-0.1
2022-01-21 22:10:00+00:00,0.97
2022-01-29 22:10:00+00:00,-0.65
2022-02-14 20:50:00+00:00,0.33
2022-02-14 22:10:00+00:00,-0.12
2022-02-22 22:10:00+00:00,0.6
2022-03-02 20:50:00+00:00,0.92
2022-03-18 22:10:00+00:00,0.43
2022-03-26 22:10:00+00:00,-0.48
2022-04-03 20:50:00+00:00,0.95
2022-04-03 22:10:00+00:00,0.86
2022-04-20 22:10:00+00:00,0.96
2022-05-05 22:10:00+00:00,0.6
2022-05-23 20:40:00+00:00,-0.78
2022-06-26 20:40:00+00:00,-0.07
2022-06-30 22:10:00+00:00,0.4
2022-07-01 22:10:00+00:00,0.54
2022-07-08 20:40:00+00:00,-0.85
2022-07-08 22:10:00+00:00,-0.58
2022-07-16 22:10:00+00:00,0.96
2022-07-30 20:40:00+00:00,0.66
2022-08-11 20:30:00+00:00,0.55
2022-08-28 20:30:00+00:00,0.75
2022-09-10 22:10:00+00:00,0.1
2022-09-14 20:30:00+00:00,0.46
2022-10-23 20:30:00+00:00,0.17
2023-01-21 20:20:00+00:00,1.03
2023-02-07 20:20:00+00:00,0.87
2023-03-01 20:20:00+00:00,-0.39
2023-03-13 20:10:00+00:00,-0.17
2023-03-13 22:10:00+00:00,0.55
2023-03-18 20:10:00+00:00,-0.07
2023-03-21 22:10:00+00:00,0.26
2023-03-29 22:10:00+00:00,-0.16
2023-04-04 20:10:00+00:00,0.61
2023-04-09 20:10:00+00:00,0.56
2023-05-16 22:10:00+00:00,-0.83
2023-05-18 20:10:00+00:00,0.61
2023-05-24 22:10:00+00:00,0.54
2023-06-09 20:00:00+00:00,-0.51
2023-06-09 22:10:00+00:00,0.39
2023-06-25 22:10:00+00:00,0.01
2023-07-27 22:10:00+00:00,-0.54
2023-07-28 20:00:00+00:00,-0.68
2023-09-15 19:50:00+00:00,0.75
2023-09-29 22:10:00+00:00,0.12
2023-10-12 19:50:00+00:00,0.39
2023-11-08 22:10:00+00:00,-0.58
2024-01-03 22:10:00+00:00,0.19
2024-01-11 19:40:00+00:00,1.1
2024-04-08 22:10:00+00:00,0.13
2024-05-02 22:10:00+00:00,-0.48
2024-05-10 22:10:00+00:00,0.82
2024-05-18 22:10:00+00:00,-0.68
2024-05-26 22:10:00+00:00,0.7
2024-06-11 22:10:00+00:00,0.51
2024-06-27 22:10:00+00:00,0.45
2024-07-05 22:10:00+00:00,-0.18
2024-07-06 22:00:00+00:00,0.25
2024-07-22 22:10:00+00:00,0.42
2024-08-06 22:10:00+00:00,0.59
2024-08-30 22:10:00+00:00,-0.75
2024-09-23 22:10:00+00:00,0.62
