,dates,chi0303-0000,chi0303-0001,chi0303-0002,chi0303-0003,chi0303-0004,chi0303-0005,chi0303-0006,chi0303-0007,chi0303-0008,chi0303-0009,chi0303-0010,chi0303-0011,chi0303-0012,chi0303-0013,chi0303-0014,chi0303-0015,chi0303-0016,chi0303-0017,chi0303-0018,chi0303-0019,chi0303-0020,chi0303-0021,chi0303-0022,chi0303-0023
426,2008-11-16 14:22:50+00:00,,,,,,193.23661534911614,204.04043618328535,200.4473731434373,187.36018047028566,168.65854982427717,170.95931403565433,192.6990600668414,184.87190063170982,196.05127499266843,174.10891228674598,,,,,,,,203.65647085838282,197.26301552821894
427,2008-11-23 14:28:43+00:00,198.1649341802333,211.31201390963625,192.9398072865629,150.65132318625683,,,,,,166.43643421917454,173.7798994229478,184.5860751483656,183.49986101527557,194.6650397824122,183.9959152488362,198.47612863819074,192.64539925413663,203.10964867864325,203.68033444507094,196.82703517211866,207.1204378370251,193.8506381545365,191.66258672282052,188.7371862118822
428,2008-11-24 14:17:15+00:00,185.03263866128611,202.40968847310566,172.5589493999234,155.21554212819802,167.215326999125,173.71645256434982,180.04796497365277,180.24860762552794,168.36950510662297,157.16881246072137,160.75079894937127,168.65716313906142,175.9500327658857,185.42714343661697,176.0181571548003,179.41885422128794,186.79813634870624,194.7046996493339,194.39259868177007,190.92757054173794,202.97240874523266,194.36762341682092,195.2187195998347,187.74433472715907
429,2008-12-09 14:28:53+00:00,197.08914527140132,224.9393687863469,194.7994574486531,185.94212598700324,208.29220255468476,197.64345903616655,200.02214147232596,191.8109586673508,,,,,,200.45911135793816,190.06826677353965,204.15550723578323,204.33695976770326,213.86515851323364,207.2323195708931,205.3603452860239,209.53980170805488,205.17031654456838,212.9337687176275,205.45790781637342
430,2008-12-18 14:22:47+00:00,209.04318517266202,218.0412795420767,202.3205323175944,178.95994740038566,198.72702058689077,193.3569718122526,197.8938486589578,193.12658272657123,,,,,,,,,204.75295768683364,207.60116056831683,205.40598032982092,201.28336933816246,207.2678253330503,198.3754802854519,,
431,2009-01-19 14:23:23+00:00,,,,,180.939136658108,183.5438156251481,195.77019453961657,177.5062106151153,194.96047562240958,184.2185775441471,171.31252829415482,198.04089832690707,190.1039655960023,,,,,,,,,,,199.91023873708124
432,2009-01-26 14:29:12+00:00,208.3451079895176,198.13033172747632,199.8715147694758,193.84113728182152,,,,,181.89405550704237,181.5690404111772,165.38634153051757,186.38790119850796,178.08659261820188,179.6635829383094,182.19263229149922,194.92427968470227,200.34124823463227,203.2228748072411,191.77511193966552,188.60655104003817,191.2293420335872,184.8134524168731,184.38754208295248,184.51562870766975
433,2009-02-03 14:25:02+00:00,212.04092389410673,202.0506880941973,208.83519754570852,198.05404659138802,183.8589909698441,185.08076216235887,198.7209076258596,194.2581809952055,197.47932239612257,198.96302235042896,182.11700026811397,202.2566537840531,190.6611538988475,202.27369234745598,189.07226272830675,210.46803962337697,208.80668296132043,215.28827548121686,207.22740329822088,204.27526678772318,204.78040355462485,202.62279994554393,212.04550079071842,195.86936579077022
434,2009-02-04 14:23:28+00:00,216.33819614496022,,,,,,,199.89958952351606,209.2502858856296,204.46650083044344,192.64390294655357,209.99898341889383,193.66912338944385,201.43700798195366,192.2641838608589,208.79240034753303,212.92668601793557,214.23427249057428,200.05230453025288,196.49478684071858,215.7316174621753,210.21438772241785,214.91272499433734,210.9713753559181
435,2009-02-11 14:29:19+00:00,215.24623555301898,213.37894523863088,204.88883362843484,197.38343212634624,193.13078463514535,179.37413178789853,185.45086604940258,189.24347013507602,191.27240064379546,,,,,195.40052544723295,188.11910446940817,205.41669531181515,199.13187360520124,208.7714547569004,200.15003660217133,196.00275346402222,198.63791290415244,196.65703180567317,200.701936312811,189.67451745086518
436,2009-02-12 14:19:28+00:00,188.09246341610842,194.64237983955803,193.98694873483217,183.18063430596902,186.37034215308861,176.3542413571345,174.18274812672294,179.0783943794265,182.49565710860043,176.60719178826022,170.11219990384149,186.66308175719362,180.6629158316964,172.25751170934285,176.0140744781841,185.37810826036238,185.43385125587994,195.54159373890667,186.84580732633057,186.78453079693497,191.97175691156295,189.7142491705212,191.3671528354738,187.03617053076857
437,2009-02-20 14:23:14+00:00,186.00303729852857,196.3858468255831,183.37400621562995,172.26281300993253,176.27589076549688,170.98438673740583,,,,,,,,,182.32056239691875,194.95775682428493,188.83309098038023,202.32220620665905,195.95643649514125,190.80693906300127,196.39949780943215,191.06548113282645,196.12590342527997,
438,2009-03-07 14:25:49+00:00,199.07762824572052,195.22487285785581,196.31397001751697,180.5495751057671,184.9616763217648,176.72004768001167,177.26291640730958,186.63872511973605,182.67538847286139,174.7916902067365,168.11700160818086,190.9174370956471,194.46328275106805,189.13367816244937,181.84251180033772,201.85528015294523,198.18498630923804,211.40614327015766,198.08970401449727,195.79951201645378,197.62781660347167,189.1293033018478,195.84972921172195,189.7364834648557
439,2009-03-15 14:29:36+00:00,203.7450323405906,202.86341283049174,187.63318927817426,,,,,176.12588955265187,187.84908208183018,183.18214133532408,167.98778509324612,197.56087156460248,186.75153409387994,193.42293489900203,189.81546974601235,198.77409839500487,205.18633853527842,207.19742217487348,203.30907306963076,198.50195879225925,200.76432043435756,191.7794282227805,192.42274973967798,190.03059665338353
440,2009-03-16 14:20:15+00:00,202.51435796245127,202.64900697645476,194.6599705285206,173.29966558204234,187.7233694664223,178.55254219540438,193.19462287027216,164.94202245876141,177.46878291693753,182.7711027543591,161.26000080847328,191.10796538052548,177.46084772979907,186.76803732763534,187.4177463317817,191.165871025892,201.01129932802112,202.23177925833693,202.0395891926537,194.45669053636018,204.1263221732916,194.48253610525455,197.7149401753483,196.04878924935036
441,2009-03-31 14:29:43+00:00,189.47014718029186,195.5105438670662,183.46790111837012,168.8527384335652,,,,,171.23108673181494,164.43885176900724,162.29392102792474,177.5536108677395,176.6031872420946,177.1010056027658,190.0831804021084,186.23790619976342,188.0579386970559,201.1581191478888,201.22093228555954,198.7915505467675,207.59306762688027,196.59972794355528,196.9460123600659,200.1142339480951
442,2009-04-01 14:20:36+00:00,185.14162415336912,187.75493144655508,176.7732623298029,163.6746254509297,158.98202358183036,175.0399111271026,193.06426892435417,186.98903998507177,177.12369406157336,167.8497735220235,163.08993259302073,182.97116386493093,179.41732928557667,171.88531305128552,190.04013988659872,178.5318084345546,178.8239752933634,192.26856750589369,195.41733769127714,195.81246072501204,194.71786707608243,194.83173675388775,196.36645373080205,198.9455332475595
443,2009-04-24 14:26:49+00:00,188.68481443677362,192.11534484086522,176.95605851730411,169.15225282992125,169.68000668264247,176.18372336440925,180.6487311107449,173.78422249839284,177.30466624958575,169.27489378648676,168.62504027461583,186.32405160007596,176.1654245285295,175.39681011790097,180.85732660383033,179.39920623676633,190.7747226896469,198.47207193563005,196.79764340045463,197.6631968208385,198.57901990128096,191.7532741423855,188.6614854493096,189.3594253806233
444,2009-04-25 14:24:03+00:00,,,,,,,184.1286235610154,172.8034867370048,170.14088170286573,162.75279926467076,164.24806744312897,173.977100625669,171.29559513718047,167.45119939165465,171.223893611809,,,,,,,,189.5165083304388,190.9960092867727
445,2009-05-10 14:27:07+00:00,183.48057725697888,185.0637943538108,178.89844566930637,171.85769998208272,163.80068329695044,179.58686871460046,179.73302948016905,176.19453164115856,166.04690459911433,164.39793326482481,169.51120214952073,173.56744680886894,164.58554695272272,173.26022547220532,178.3530237886277,172.95723692970122,178.36067839408537,193.5331978668425,195.93196058709134,194.97427181884595,193.9981376348621,191.90607306997077,184.18449139180512,184.4063590843862
446,2009-05-19 14:21:30+00:00,186.2405014987989,185.46028370419825,177.72360871992757,167.80857874406647,153.3253092686658,166.2136423985373,177.79253325557525,172.51576679220165,151.96761032608683,157.22525378918283,158.47060186945964,162.28076671614883,173.2144878074859,174.73315809056885,175.35808253105253,167.86515542739147,180.77653562948123,187.91021878293148,192.71291037457274,190.75866511133353,196.65045289542425,185.9384056578421,177.42843395768233,185.1624255117377
447,2009-06-04 14:21:46+00:00,192.5621220592235,191.10030460759913,175.93626671958293,173.62245922754576,163.60723139900654,170.8280166023783,176.37637062413518,176.17714273920066,167.67095520913716,167.74304289716835,163.0002489460612,165.07177884038634,176.34517864356363,174.25360616804738,183.22685650602813,172.93929114968338,180.47753195062825,187.71969594864308,184.35162453896382,182.26141940649964,193.16613595661593,182.58873868051452,177.3521459977739,190.67050084362586
448,2009-07-30 14:23:55+00:00,225.32215842851306,221.7743199155495,201.08261272841582,187.57153391217773,,,,,,,,176.1677659170975,186.42097478219924,185.6286844266402,174.8048676938182,197.10833403115143,200.238517521763,207.29391322681775,209.0581689817975,199.01328269277434,210.8253672894843,198.4572393432552,,
449,2009-08-07 14:22:28+00:00,199.7132708530024,207.82791894735635,186.23455413483433,179.55856522955932,179.95165295714622,171.01105304576086,174.53799007808936,178.46431926544665,174.3729365720091,165.41148568711372,167.35156861543808,174.42311818708387,174.66627701343447,177.1044624453715,170.6314063636011,183.4831782425978,190.44900497526567,202.93655029802667,199.55001969059583,197.89123235070966,204.82727189950094,199.30741711378212,189.20143718398376,193.25526725963385
450,2009-09-07 14:29:37+00:00,209.64446802095364,227.663765893691,199.39494620230226,193.05013251474247,191.08073272344285,188.7972194556209,,,,,,183.84801694829844,175.2520655739509,187.53675675215354,192.7957147582912,193.57912945696833,195.89152325582398,209.44034958750584,213.74087611506766,204.9523592535901,216.66429386711442,204.36569726032917,212.12748144264808,200.7997292739327
451,2009-09-23 14:29:35+00:00,,,,183.082856663444,172.87416504620003,178.8093891390303,191.5955128763957,185.82931222842757,178.67679325399354,170.5963967481922,170.8909576869038,173.79069627680147,174.95322555853684,,,,,,,,,,,
452,2009-10-01 14:29:24+00:00,190.10930168125867,202.75560709517683,201.43227740450067,191.00107187469666,170.2685275477315,185.43042179129245,187.10957212912513,193.35030718454783,170.20775065641885,166.4007025636728,169.94422055417604,180.80310555954088,183.23092142588118,176.1014434568813,181.8950250805293,177.56178588926727,187.39249360331596,193.95476193597867,196.6357236212175,198.36031563378864,206.0110362038908,198.76864838895068,196.89443741918032,194.9219939957164
453,2009-10-18 14:23:28+00:00,,,,187.54288952793246,175.6485526841635,175.98947319926498,181.3828584116928,183.54438647878067,176.84483689870245,149.63527051891336,167.9477875324273,,,,,,,,,,,,,
454,2009-10-25 14:29:46+00:00,,,,,182.24972925654131,172.99272447518754,191.78138312575328,172.65689444050298,187.9521645944348,161.43005409700896,183.93663939496776,180.85251459796345,175.9490704629657,183.1951212707849,190.29777978828616,177.83738829775677,,,,,,189.62889044281917,195.77711356955066,189.1633777053443
455,2009-11-03 14:23:43+00:00,205.17812650773985,,,,,,,202.34219942706898,195.8873045008372,180.8775609108098,198.25584656536765,200.22591393189808,198.1524225675453,198.0263339459363,205.21559362596557,204.6140262310264,212.1257640865134,221.55677617983247,223.16281835682727,226.93994307294227,231.92728643336937,230.32242201584674,231.61087519379453,230.57882638874716
456,2009-11-10 14:30:00+00:00,196.52125548869776,207.0181496957243,196.72075594626122,,,,,,179.59181165628735,159.26365465671546,172.20526782518684,183.74668332042836,184.4832688398484,185.995101131422,180.1546912885676,185.66390840086828,185.64943275865946,191.39300609898126,184.48289810043755,190.214108255853,193.59125573854791,189.3514948420058,191.84758469020187,188.5262142675719
457,2009-11-11 14:24:00+00:00,192.48723200906966,194.7061894120407,184.295716711412,177.59708172884058,170.13792839883814,172.01227946791965,168.3745725820421,171.99132373486307,171.2127530362459,160.45154096616827,160.26046002052496,173.1761024191407,183.1387151333358,184.83070458040115,173.42066227129516,175.58710569353048,179.41873454944744,191.57763252997867,180.81563618940726,184.33840474184584,190.7863064990291,190.54707638950669,190.74176362248335,194.1864103946024
458,2009-11-19 14:23:56+00:00,,,,,168.20428736526088,175.27663475680205,180.45284642276619,179.71947111296268,187.14873826155164,172.11920884978713,174.73111311814552,183.234993915642,193.13896989143288,,,,,,,,,,,211.88071586641615
459,2009-11-27 14:24:07+00:00,201.53024950725572,199.96612752171416,189.03028308150002,187.57501547521323,172.03379181422343,170.52079396308855,176.0022601701133,173.21211992305592,174.26021270008454,171.80726778771276,162.4857783896891,175.93390331384836,179.5398811230857,188.0720045345235,183.23992254658316,183.37503437928018,193.75620704351962,192.71097562630658,189.339051663021,188.2726917741207,190.5902088506706,182.89591079690504,191.1784232202826,197.46865397572108
460,2009-12-13 14:23:52+00:00,195.86304498306822,188.49512060684043,185.16184203789038,166.60363776148083,169.24169870435702,172.56880581117946,157.30248677063858,176.52447497743833,167.57219596393105,178.81852248161402,172.34767111823626,181.40746461554536,187.71841128601045,177.62869169099991,188.69141316204337,178.54710746134907,195.36074868072367,198.74251391819038,186.36683524895824,189.34703458427225,193.46691098880564,190.81765119941548,213.60882803209648,204.34181256126755
461,2009-12-21 14:24:47+00:00,,203.00127732544507,191.77958397077373,188.9669231873858,177.21708995407732,175.3827849050915,166.46996187096508,183.65015122593007,176.9415223304659,,,,,,,,,,192.64645050097195,192.0081380425135,195.61701523785473,,,
462,2009-12-28 14:30:41+00:00,195.59014526960874,188.3937864759736,186.04130315094073,181.3146280534215,182.14146608598998,180.2346323284586,172.71462300285827,174.53894698806087,180.76377583815204,181.5932115469746,,,,,179.85128982056048,177.19850203497856,194.69977242082575,193.08729881223965,193.20629584645872,193.14664303885417,196.27387003207087,190.5005449159963,,
463,2010-01-06 14:25:03+00:00,194.09455808681176,,,,,,,177.333925479663,181.92802106224977,181.66709632187727,182.7575472613987,190.99412125017867,187.0525851959041,183.27433238821558,181.59300838944725,182.08637264042915,197.6630779425792,190.51542683558657,197.36674465489375,192.68137495862294,199.62602712151562,192.4563981552756,199.07753693382242,197.56245860942843
464,2010-01-13 14:30:56+00:00,,,,,,176.65435029221075,176.63490221035866,167.52004692169805,169.2138277579711,176.4718416371208,170.4514055256992,183.87416841830256,184.46408043473394,185.74185658788736,177.74407426667267,167.52162571908605,,,,,,172.37263621341265,185.7329489093179,185.00212858272815
465,2010-01-21 14:30:16+00:00,195.47425193344543,191.1182472319645,180.5432384507028,175.53819968936065,168.2073961703841,178.47597945190446,170.48141165155994,182.20327443266595,169.73971634774725,175.27762858025753,168.77091738648622,178.64728264769022,183.52933277580107,180.9237135967969,179.5304247247451,179.49979322063567,185.33392171490678,204.28454986130137,195.10820594086735,192.02630718573937,192.53303977412207,187.65769799582094,185.58524156711928,183.06284056895905
466,2010-01-30 14:24:31+00:00,180.3052298937679,196.5784224563873,180.0316461639293,173.79713733568397,171.92954241445923,174.49325445142208,171.96763469489582,179.25703383664305,167.6204543093573,161.80414014662162,163.42038706184206,183.55590027762466,176.4523996497412,176.5737298853306,180.60720737655683,167.7635038898538,171.6990958546345,167.90839386846213,176.14139014081306,166.99996387661716,187.71383915909325,185.1296806053688,194.2359302940716,193.33744508897198
467,2010-02-06 14:30:20+00:00,196.23832610764495,192.29000996875408,186.27607601371392,176.66703688709046,183.69115739784547,183.80800344643484,185.11047550723976,197.32572751433472,170.62687328700397,172.79298313403928,177.71870064386047,198.16144248956203,187.30351365190344,191.91895693704254,193.4794565288682,184.29629842535036,194.77554646963537,195.87122487626763,195.24454459095526,190.9655194299869,192.8073214057788,193.47763559955334,193.78965885732114,191.6525504337248
468,2010-02-14 14:31:21+00:00,205.09321298462396,201.65329077369128,190.74064070111163,184.7976166207838,189.51796789741377,184.64683045227775,186.717078597173,197.1461199481827,178.42363449534378,,,,,,,190.49666360069855,187.93576138836823,195.5806726162402,192.0516416773759,188.8600094833724,194.22534813507554,183.99136399974353,185.17678948983394,
469,2010-02-15 14:24:11+00:00,189.21390973939904,187.8644794735976,174.96896200840507,171.56444506434812,171.24832824338952,169.31929020791728,174.90129313533836,183.94395629804643,165.9805666016557,164.85354260631155,165.64756018658645,185.7532687237692,175.1643687618838,179.73756577622015,179.95002581809985,185.49788244791347,179.28332289799027,191.95185944647534,191.23457646905982,186.3102090601791,194.58368612841255,187.28166236895564,195.42277982769176,188.45290180287455
470,2010-02-23 14:25:16+00:00,201.49697137499922,204.4450562272168,189.04123315501928,182.3239352092222,190.04131540893482,177.08297618136078,198.693389556558,195.3547585381959,,,,,,,,198.748338612498,201.43153042479335,209.08282446233622,205.94229523164185,197.84706499464153,211.4948279609825,199.4985651586571,,
471,2010-03-18 14:31:36+00:00,225.0025867063721,,,,,,217.93827330861606,216.99253214194542,212.9208934926386,205.3529203141986,203.52702345837008,221.61694355373683,221.5991840540118,221.42156546815843,216.84427577167773,215.36248009247475,218.67677900518595,230.99284056205977,219.95907159941464,219.63273845423015,217.07555347839357,212.0739368469026,212.25688521541215,201.1313024830727
472,2010-03-19 14:24:37+00:00,214.88205576071985,210.32611384287,199.25160800336903,198.92942716814707,205.22626046461798,192.8201615885667,212.63541879082322,210.42857142190545,201.90132959804887,193.8338107534608,193.70913894197366,204.30964977884156,202.09056891108816,201.70863146516356,197.55213844687125,201.11400884388638,210.2263873355137,213.7276382219493,209.84420451482507,206.86451797487425,205.49723203822143,206.05000264286446,208.1783626780411,203.14268996371928
473,2010-04-03 14:31:39+00:00,206.32316220541406,208.58155133338977,198.0482474947649,195.2748804551834,192.44150119327662,,,,,,187.33279925620545,194.6661795076713,194.55349988697952,196.60517634035128,196.31668192997043,194.78251239411338,204.68187230494095,208.8698417266223,204.28987637884595,195.64851128368517,191.7467162374051,181.82882299546816,179.82666807260384,184.69099826718357
474,2010-04-19 14:31:40+00:00,210.77157797357197,,,,,192.73346343591777,198.39968902829156,202.23906777491445,197.2190061272996,187.22115609144083,189.47475682212936,198.78950622214916,204.71119284863028,209.7990846463847,202.1911735803009,190.99374248849705,,,,,,,177.6286324416929,178.16317572589924
475,2010-05-30 14:25:48+00:00,216.63160935626934,,,,,,,204.07494790881162,198.48045613592927,190.9886197933378,180.33967249098524,191.30312330908035,197.95927365112598,184.63948767451942,188.1889600810672,186.35799749663,188.94289928560738,,,,,176.99467842787598,166.88368109515474,174.72864131218975
476,2010-06-06 14:31:35+00:00,181.21585812315934,,,,,,183.43468357456027,184.8416266955221,161.0599049513837,172.23930772075465,177.210106207902,189.78088544421533,191.40805972462323,174.24405697826109,162.0689884974439,166.96428239906504,191.2150150785646,201.683696656711,178.219291558296,176.8849919190248,175.54283019786573,,,
477,2010-06-22 14:31:37+00:00,207.5597696233868,208.90568840979785,207.51587560671942,203.0042966698193,205.05085171022367,191.77294798346992,193.81185741480326,199.1547477770838,,,,,,195.8246193384988,198.73340765873502,196.43560587372406,205.7382009059615,207.6915750169207,212.35692672160948,207.8752603408742,,205.44021969115448,187.18702994825412,190.5297446177304
478,2010-07-08 14:31:39+00:00,,,172.57886004900743,168.95205391251338,166.51068478457637,167.24301198232388,186.55456773645642,188.33726891623724,172.39973670729802,164.27612481878054,163.1106540259117,181.85110897972731,,,,,,,,,,,,
479,2010-07-17 14:25:29+00:00,168.39001861605936,187.42177996334274,189.86386731964856,,,,,,,157.3935330585197,164.08900140216878,185.8336060780257,178.7562990594667,154.60683483202925,174.37248695000636,178.08642905627943,191.20499913038196,188.7192213349645,204.81387553216467,199.98356597597055,212.15122058089136,206.01357489034137,200.04727274966464,202.75290120316578
480,2010-08-02 14:25:29+00:00,182.56509475334065,188.6512764954453,181.7354779572172,162.3210092500528,177.97396926937154,175.2469485743872,175.6481493011029,,,,,,,,,183.94258207719875,194.60494236666852,191.93855343269618,207.66232313062196,200.46029207423524,213.19661176481847,208.11760066234206,,
481,2010-08-18 14:25:54+00:00,,,173.5660699541675,163.78554171620928,163.74533851922305,161.83235862252334,166.8747100994519,169.67701263617965,165.38402091201334,151.68948967058142,,,,,,,,,,,,,,
482,2010-08-26 14:23:57+00:00,175.82931000388538,186.11236030302354,168.38143864829908,157.74728035539476,173.35193438864096,170.13008190790146,172.2384589457662,176.27250869825957,173.41621109266373,161.8004087255905,166.07506734689758,167.44559226803068,170.8488530005458,173.32434896720497,174.18902760081005,178.7174416013628,183.6344974685668,195.10263818430573,195.575583086381,198.06625215642202,206.4674987680911,201.88832286646314,189.3437401197676,184.58140778282728
483,2010-09-02 14:29:42+00:00,160.5667626684795,175.9521457479862,155.7286726799951,148.80464635083257,163.3329099455761,161.44955304798805,168.6092615227776,174.1401519919402,190.87691080614252,178.2003104060492,170.9699995506417,166.74502204512697,174.35460908591674,182.59986122939677,179.90118250369554,174.76957725097986,190.78778938713154,200.2685994220585,210.29659287255836,213.60698260216753,218.78139943929014,218.02715525622537,210.80716929145814,187.6077833792245
484,2010-09-03 14:25:33+00:00,,,,,,,158.40310765739844,170.07862025564265,193.62938458811405,183.57991313753098,167.18688970991104,163.5598146700076,172.3358983858016,183.09360266277005,186.1537037266395,179.9355215888975,,,,,,218.14216281826788,215.63018778773323,212.7100117346613
485,2010-09-26 14:31:43+00:00,218.4184399447361,216.12808201984964,197.75899836109886,,,,,,202.69227504278842,171.1741602077946,184.54773727796277,187.72674888342104,204.7396234619749,202.72982611661567,193.29004215845467,196.23656596121052,207.83860949240844,213.56220134399527,210.4301412634723,216.15637587368053,219.4420727819595,212.82100879959688,220.68045238113723,198.43730402598877
486,2010-10-29 14:23:05+00:00,180.8408351896534,179.38706101205472,176.8676409393067,175.72258756342518,161.09173240448123,172.1879844854873,189.5866816120968,182.80787307740522,165.95811676068283,153.7506732164542,166.90560873427256,170.82494176413306,165.3428326706027,172.70773259673933,182.18886444838418,175.42315995604207,178.50915908769292,195.39018877153373,199.63381676398905,201.40036016719344,205.91398880301838,200.98242338773215,209.70576340570247,199.81712509528631
487,2010-11-06 14:26:16+00:00,190.9928657358908,187.40073713301624,181.75923544196493,175.9616255871283,165.41496956799887,171.60795383058098,182.21043825872226,178.57419770399355,,,,,,,,,,192.25593720575876,200.69045279920817,200.48839352362154,,,,
488,2010-11-21 14:29:15+00:00,,,,,177.70033624402305,184.32379748736835,186.39519099106877,184.0276121252306,179.17302891725717,148.24926332138506,162.3579257404551,190.73609431021305,197.81234244180433,188.23171274334038,157.14194892409586,182.67102130319455,187.90829181777428,203.08418654777364,193.19361362091834,198.38144587061302,201.5823313621131,200.87782746178473,201.28563511764952,188.05421551456948
489,2010-12-15 14:32:28+00:00,,188.44080866795778,183.71292920771592,182.30015485992885,187.80047933506773,175.78507465236075,182.36920944579785,182.31921670870486,190.43092986668447,178.39561575018513,,,,,182.783097158475,175.8824918018883,189.70661814463793,196.28423006028683,190.95238678717837,194.76819210229795,203.52396112606968,197.44152536978328,199.2596898380932,
490,2010-12-24 14:26:22+00:00,,,,,,,190.8537770597652,190.743172240417,197.5301250576552,193.87252530943866,162.27127933986554,182.430367992528,190.79520767960375,195.0444933693616,189.48025083639502,,,,,,,,213.136481664048,209.43744442217755
491,2011-01-16 14:32:45+00:00,210.73313456147685,204.48669805330513,180.76573404248273,195.35901258948743,179.36481098673275,,,,,182.40978673725655,175.9070993561292,189.66290850532482,192.43292754783886,192.19213285476076,198.65949021012096,186.16318431393694,201.2039428699172,206.24761152308747,192.74914511564924,197.71002374103236,202.23465114191768,196.1523463416399,192.57567893805424,188.58875168925707
492,2011-02-01 14:32:50+00:00,,194.00523492212446,177.5090624612782,170.07107470263773,161.82225011813023,178.94546785916822,192.54256106332744,192.41494469414098,183.2797425702436,166.56951405096504,165.2913947382554,,,,,,,188.92033902448142,195.95943847925665,198.0387349156584,201.5963725725268,,,
493,2011-02-02 14:23:38+00:00,195.27166962389805,206.39854003598398,186.79479997077846,178.57790177281024,173.89666435670654,182.2511987231845,190.3383074216409,192.1281861189211,181.93603714346514,164.72545819225454,170.1640409243776,178.68020776661757,173.52170725385534,179.57263614618356,177.50442227154667,178.58197044022515,188.59700653302627,197.16421416112337,209.25864367490706,200.90600501833384,208.07141861308733,199.99558482519265,199.10946958383852,205.07701659257037
494,2011-02-17 14:32:54+00:00,,211.3162041383003,199.2903090570802,177.8715980921362,185.97774933673955,192.5364266263843,197.94091675373022,206.02250362811222,200.4729186152593,182.58383155306637,189.9000355975599,,,,,,,207.56158964806775,207.02554745953927,213.1232099522245,,,,
495,2011-02-25 14:29:25+00:00,193.22840328911698,199.55422148514089,195.2599642386758,182.0150430618199,181.63977745287394,185.5015894974274,191.82589474460434,188.04282300801273,186.68020080033605,175.07222328049662,178.83199582110277,185.28110496842535,183.96170736037357,178.44190480282413,190.27126064211126,180.85675241877752,189.25162585420975,205.04448864747428,201.98995784949668,204.49701542207933,206.87335011959524,196.1042159904796,190.18841339975114,190.1845243401458
496,2011-02-26 14:27:11+00:00,197.05869140009798,196.63308977816556,196.70606049857517,172.17576847674871,,,,,,,,198.40264634544903,199.00536454670328,189.70556382558527,199.04937217750194,184.76881711091576,199.11867068560193,210.70594257820866,186.9663133091658,182.51842629364288,190.74622657962033,190.5424647333719,192.07188341757188,
497,2011-03-13 14:29:21+00:00,194.94229968713006,195.8593679466908,189.1584652632769,180.8926856435146,170.81572629186422,188.2386831360752,196.7350122177636,200.76090744180934,197.4709361944584,185.33681369613095,178.4600781096761,190.2366848062082,193.63514497127576,177.81247226524002,187.77550600914773,186.77480286181355,185.13435467313317,208.97691466614933,200.79733180876255,195.04924795669737,204.1083387966127,194.43188005057038,193.2690957431367,187.19892454934524
498,2011-04-07 14:23:28+00:00,188.0940683010161,199.07534725882803,164.26504640196285,175.93426451883852,180.55441459985735,168.19343956236628,172.33627382898624,182.07833024633973,182.81791562269294,163.88892394458264,167.78715124450326,186.93016169807203,194.38122080200193,179.19697672166475,171.7262137520335,196.4167845519002,193.39913167574906,177.19927597268753,200.2157867679924,209.88136061413033,203.62984892072436,196.2019265831086,194.9077870036171,193.28289478364934
499,2011-04-14 14:29:12+00:00,200.4968667406764,216.01781009463943,175.74175386017433,187.49538540541687,179.9397690006254,172.69084507375288,178.5128803158787,181.1910894404247,175.95032780832756,174.89030760628717,182.3303845641289,197.1937119970703,193.7408644630829,184.5592157033884,184.44982122759,201.06731161651226,201.42198873101108,206.44174469552843,202.21841026867506,201.4637219530362,200.49840669794008,191.97812221346294,188.92762767126024,185.2164967179741
500,2011-04-15 14:27:16+00:00,204.91430406305858,,,,,,,195.64803310533864,190.51465597932614,184.5476264080319,184.7766446104861,194.61109492976541,190.9800928579297,181.55890137313278,184.76733921287277,201.67098232927168,,,,,,193.16011709819242,192.38504487660398,197.30782476927448
501,2011-04-23 14:23:20+00:00,175.94506322595043,176.43175728283748,160.6691821234583,159.12874889264506,153.21546796991035,159.49346384030332,168.80976138987734,168.4727331376634,163.0601353370462,157.38183523670165,165.88198384030576,179.85848941960552,177.53401848734927,173.45368369841887,169.70440582035923,175.33273924264603,177.87306170473047,188.06157853591236,186.57439892126806,188.61197572276288,192.00000595501982,178.16655236302043,172.60282524848552,170.44693668823703
502,2011-04-30 14:29:05+00:00,187.21349307081064,190.01897754883547,175.07301600111833,189.92383461519108,178.67637127923177,176.06946714280005,191.61914267540863,185.61988937336187,182.5354327370938,176.0314658345568,174.28955510727565,176.3533538009361,170.94396068356426,173.41768348131959,184.37874913192027,181.67268361121214,176.07014810416968,201.46430913742796,190.44158790604953,193.35141131585254,197.94405094962937,190.2265792544991,186.17923906492152,188.46256517301074
503,2011-05-08 14:33:03+00:00,,206.24238351301608,192.9788794572543,193.10962688706704,186.90742991895632,176.95341022569335,193.1442012691832,197.77322030415772,193.95994182679507,182.41514524899367,188.74203650529145,,,,,,,,208.30035839799308,200.25877730970177,,,,
504,2011-05-24 14:33:02+00:00,,,,195.22246589006053,192.5804940099661,192.12859531640356,208.42649096911455,201.00051585005562,199.86679708256315,198.55953968836687,199.0522061679764,203.34445965023087,195.45974377089343,186.83626325207356,,,,,,,,,,196.61777695108796
505,2011-06-02 14:27:16+00:00,194.2526357514607,,,,,,,,184.05310432205206,173.03365707190858,175.26541973781912,185.73097314207862,188.16952234444807,183.2327751427651,185.46732796444695,186.54348845368315,192.4455994421614,210.87150622177,204.45968090170965,201.88855729291,203.23138506404118,192.42446883701135,178.67832890052762,188.08803107498414
