,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
26,per0203-0026,-75.85813460619697,-14.690467319495204,-75.86038234805125,-14.693331828284741,0.045,0.0305,0.0839
27,per0203-0027,-75.85889786162494,-14.689915396072442,-75.86110556016561,-14.69280926212386,0.04,0.0288,0.0617
28,per0203-0028,-75.85964108779541,-14.689378150593331,-75.86184879512442,-14.692272010909452,0.035,0.0276,0.06
29,per0203-0029,-75.86038431064337,-14.68884090163836,-75.86259202675976,-14.691734756219219,0.04,0.0278,0.0639
30,per0203-0030,-75.86112753016887,-14.688303649207793,-75.86333525507166,-14.691197498053404,0.045,0.0315,0.0854
31,per0203-0031,-75.86187074637205,-14.687766393301898,-75.86407848006024,-14.6906602364123,0.045,0.0327,0.0897
32,per0203-0032,-75.86261395925291,-14.687229133920944,-75.86482170172556,-14.690122971296177,0.04,0.0293,0.0685
33,per0203-0033,-75.8633571688116,-14.686691871065193,-75.86556492006768,-14.689585702705271,0.035,0.0285,0.0543
34,per0203-0034,-75.86410037504815,-14.686154604734915,-75.86630813508671,-14.689048430639888,0.035,0.0283,0.054
35,per0203-0035,-75.86484357796266,-14.685617334930381,-75.86705134678273,-14.688511155100267,0.04,0.0298,0.0571
36,per0203-0036,-75.86558677755521,-14.685080061651863,-75.86779455515578,-14.68797387608669,0.045,0.0334,0.0738
37,per0203-0037,-75.86632997382587,-14.684542784899604,-75.86853776020597,-14.68743659359942,0.055,0.0378,0.094
38,per0203-0038,-75.86707316677472,-14.684005504673896,-75.86928096193336,-14.68689930763872,0.055,0.0389,0.1014
39,per0203-0039,-75.86781635640185,-14.68346822097501,-75.87002416033805,-14.686362018204859,0.045,0.0339,0.078
40,per0203-0040,-75.8685595427073,-14.682930933803185,-75.87076735542013,-14.685824725298108,0.05,0.0363,0.0958
41,per0203-0041,-75.86930272569124,-14.682393643158708,-75.87151054717961,-14.685287428918745,0.055,0.0373,0.1013
42,per0203-0042,-75.8700459053536,-14.681856349041844,-75.87225373561662,-14.684750129067005,0.055,0.0384,0.1127
43,per0203-0043,-75.87079696400444,-14.681313384156558,-75.8729890383278,-14.684218493099854,0.06,0.041,0.1103
44,per0203-0044,-75.87162948444339,-14.680727435064528,-75.87365368557725,-14.683745774411541,0.055,0.0401,0.0966
45,per0203-0045,-75.87250739289496,-14.680225817383853,-75.87437460902008,-14.683338576518937,0.065,0.0434,0.1244
46,per0203-0046,-75.87330680089121,-14.679771407724665,-75.8751740284818,-14.682884162656599,0.055,0.0401,0.0936
47,per0203-0047,-75.8741062061266,-14.67931699431937,-75.8759734451816,-14.682429745047948,0.055,0.0388,0.0895
48,per0203-0048,-75.87490560860111,-14.678862577168255,-75.8767728591195,-14.681975323693266,0.055,0.0393,0.0945
49,per0203-0049,-75.87570500831471,-14.678408156271553,-75.87757227029546,-14.681520898592794,0.06,0.0414,0.1138
50,per0203-0050,-75.87650440526744,-14.677953731629543,-75.87837167870951,-14.681066469746796,0.055,0.0386,0.115
51,per0203-0051,-75.87730379945926,-14.677499303242486,-75.87917108436164,-14.680612037155528,0.05,0.0346,0.0811
52,per0203-0052,-75.87810319089019,-14.677044871110615,-75.87997048725184,-14.680157600819257,0.05,0.0377,0.0724
53,per0203-0053,-75.8789025795602,-14.676590435234232,-75.88076988738008,-14.679703160738246,0.05,0.0361,0.0759
54,per0203-0054,-75.8797019654693,-14.676135995613555,-75.8815692847464,-14.679248716912747,0.05,0.0373,0.0718
55,per0203-0055,-75.88050134861747,-14.675681552248877,-75.88236867935076,-14.678794269343024,0.05,0.0391,0.0797
56,per0203-0056,-75.88130072900472,-14.675227105140445,-75.88316807119317,-14.678339818029338,0.05,0.0385,0.0685
57,per0203-0057,-75.88210010663104,-14.674772654288518,-75.8839674602736,-14.67788536297194,0.045,0.0371,0.0635
58,per0203-0058,-75.88289948149642,-14.674318199693346,-75.88476684659207,-14.677430904171109,0.055,0.0429,0.0767
59,per0203-0059,-75.88369885360088,-14.6738637413552,-75.88556623014858,-14.676976441627087,0.05,0.0404,0.0681
60,per0203-0060,-75.88449822294437,-14.673409279274345,-75.88636561094312,-14.676521975340133,0.06,0.0432,0.0899
61,per0203-0061,-75.88529758952691,-14.67295481345103,-75.88716498897566,-14.676067505310527,0.06,0.0482,0.0862
62,per0203-0062,-75.88609695334851,-14.67250034388553,-75.8879643642462,-14.675613031538507,0.055,0.0434,0.0744
63,per0203-0063,-75.8869963780192,-14.671992928413763,-75.88866367165618,-14.675211496648668,0.06,0.047,0.0869
64,per0203-0064,-75.88795257549263,-14.671589568659849,-75.88940841544743,-14.674903938465171,0.075,0.0567,0.1213
65,per0203-0065,-75.88880675632495,-14.67123543542586,-75.89025761599372,-14.67455187769491,0.09,0.0613,0.1563
66,per0203-0066,-75.8896584381548,-14.670882335584464,-75.89110931166114,-14.674198775636091,0.07,0.0532,0.097
67,per0203-0067,-75.89051011802408,-14.670529231798806,-75.89196100536704,-14.673845669632536,0.06,0.0471,0.0853
68,per0203-0068,-75.8913617959327,-14.670176124069132,-75.89281269711132,-14.673492559684497,0.09,0.0655,0.1491
69,per0203-0069,-75.89221347188055,-14.669823012395666,-75.89366438689389,-14.673139445792168,0.1,0.0715,0.1617
70,per0203-0070,-75.89306514586752,-14.669469896778638,-75.89451607471464,-14.672786327955793,0.09,0.0652,0.1452
