,dates,chi0343-0000,chi0343-0001,chi0343-0002,chi0343-0003,chi0343-0004,chi0343-0005,chi0343-0006,chi0343-0007,chi0343-0008,chi0343-0009,chi0343-0010,chi0343-0011,chi0343-0012,chi0343-0013,chi0343-0014,chi0343-0015,chi0343-0016,chi0343-0017,chi0343-0018,chi0343-0019,chi0343-0020,chi0343-0021,chi0343-0022,chi0343-0023,chi0343-0024,chi0343-0025,chi0343-0026,chi0343-0027,chi0343-0028,chi0343-0029,chi0343-0030,chi0343-0031,chi0343-0032,chi0343-0033,chi0343-0034,chi0343-0035,chi0343-0036,chi0343-0037,chi0343-0038,chi0343-0039,chi0343-0040,chi0343-0041,chi0343-0042,chi0343-0043,chi0343-0044,chi0343-0045,chi0343-0046,chi0343-0047,chi0343-0048,chi0343-0049,chi0343-0050
212,2001-08-17 14:13:58+00:00,199.20488689531672,179.03397365070205,,152.0893784928435,154.2977177753087,131.47342919922218,,207.84068936600318,211.68121264223416,201.27693333647488,199.56929441016928,189.82298632902067,168.3092685229557,186.8134158980096,199.0331067851961,202.17889828426348,178.02045697103077,,152.4475640551103,155.40126600266052,145.23681146282814,153.79083685836213,155.47458684192787,158.52448574929778,158.8405810505247,156.42783444868135,156.90581164575119,164.60340365930168,171.3539209011049,193.61843338185636,172.36869804570185,174.2090456900681,187.0806673069706,184.04422206886974,177.59416174124868,170.12251771042955,174.15695126647515,171.91803914922457,182.9172723581974,164.94824441498608,173.46710664155313,172.7122138278933,192.2426144254704,185.7774262452822,181.61997389624233,180.5125775512278,203.39699622893832,216.6792795301427,226.3915695062026,216.70352628541156,207.12731146737175
213,2001-09-10 14:22:15+00:00,203.2331964730092,187.74387139816176,,177.16070990766815,167.9896563752225,149.6873499700457,163.93894859662333,198.40243398832482,207.618574031185,200.62235778569553,203.18408746510056,196.8334918887789,196.09000462509965,192.69837569522323,205.13249322228822,203.51938584214227,186.77519180036052,126.07503924641057,151.25865798958606,,145.05306504283678,136.3318559102641,160.76352065660896,140.76655883177736,146.96267828919457,167.43892280523463,168.5433782797179,173.12878119822616,185.1722349360207,175.94436888724186,173.33986203114802,186.76393207455908,188.99675154567012,194.45821868691277,181.01113537704904,175.17886617601843,173.38085224717818,173.52043341502252,173.43832007124064,173.09093139445642,181.38682430118254,171.51901807193326,183.4426561227866,173.60928394763297,172.3872284910188,174.78968430331204,190.64668443434786,207.10302618931865,209.75665848892785,200.25446851058697,197.20989376541942
214,2001-10-12 14:22:13+00:00,207.13704740693112,192.92307190037246,190.3524053607543,192.1722667272045,182.73985079673233,176.77662535399995,201.5076431815718,202.67446408000123,211.65312993182044,206.29004342375387,216.34647631251994,204.20599560432856,211.3376131066518,204.22379563606302,208.46433342173412,218.17617507848718,206.04509726382494,,,,,,190.1229617343692,,183.90042997378416,181.6245568073773,192.57538585090992,199.91319339692416,202.8104566036166,193.32121238190265,202.5258623881155,212.69985713038486,219.04788725430228,220.46273093065295,212.61956548668658,215.2794045755428,196.56132732890003,200.17927538310735,204.6162827948326,189.84925585926717,189.09270132231293,197.9202826897527,196.5173186143463,203.93949768529436,195.12985419425263,204.05917030200817,220.87626043002717,218.8051203328319,211.56575752105167,205.12018474362083,204.81445633458785
215,2001-11-05 14:13:42+00:00,,,,,,,222.40972884060912,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
216,2001-11-12 14:19:26+00:00,227.81547960211722,,,,,,218.17815181982428,,,,,,,,,,237.92640546711982,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
217,2001-11-28 14:19:24+00:00,196.30854007013787,188.1389184502222,184.36841704085003,185.25178942172016,175.2354032591829,156.45977287243622,184.32002197786724,199.9639413540362,203.24098205773024,201.91485708994603,212.3445433361367,194.5173079201888,199.83957653535845,199.0139690811109,203.2327446641193,206.17766705208928,194.04296974090872,107.04713095888181,189.04701386035651,184.88113837048422,188.0342650692151,183.28644895071557,178.63694341675878,182.3254233980577,183.9580755838278,177.24201709622113,184.12440872753112,189.11804936277528,193.34720698780671,183.67074563002964,185.1688070875485,190.10101001053712,195.30942602936997,201.57821135820444,197.92691059051876,195.1796754819794,195.55448328264987,203.2767414117248,195.99655165563863,185.8240778397422,188.9881160775263,185.2339486484221,191.3962228937934,198.923412023266,192.66906849551992,200.48051725586112,215.76770554491293,223.03600084723226,209.20162335229676,205.70659035858117,200.0274669614189
218,2001-11-29 14:22:13+00:00,195.32884276601374,192.8931825543381,193.00274692052545,185.8418645928766,184.1618737082912,160.76638238646999,187.6469899325066,206.48745036372236,210.36082978729362,211.4462163156229,214.87937078986585,206.51902280809065,210.8726180525954,201.16874131893525,208.06312248036093,215.13349482718593,192.28259704268305,121.71210293607325,188.999573036744,185.2583964649705,178.29954074957746,186.27700391654278,181.27246637230044,180.4145207336561,187.99531752478583,188.04303216727115,191.4364034813418,201.64748211963098,201.27812690522768,196.6319541057576,192.23804717150855,204.5446264344661,206.53815856340486,205.86040132008264,199.21307997616594,203.26264486590878,196.58519805680908,205.65502812557546,197.56192291153314,193.93843491210447,199.0524750822386,200.7792779198441,195.8694391783914,194.00791148950475,190.21945952954204,201.329447429257,218.95976287174165,222.42411691985282,215.652776680205,205.7352315263837,205.98783748819451
219,2001-12-06 14:28:22+00:00,204.41646611579935,189.12062004814177,187.5703318604147,189.32612938205983,181.18204628926304,169.0931673659011,202.17658673727254,202.63519074002457,207.16067262144423,207.53770754991595,210.79790128182702,198.55607459216455,206.22466118883042,197.1576423629907,201.63859599371034,207.3381820346051,193.73597127311987,,198.67033485399804,189.81909947529113,192.65284117961752,198.11191131343026,188.23882909093845,186.15311716350467,189.2685116731892,188.94458237139239,190.22952766799773,193.0918530913441,198.03604756342406,194.34593893587805,194.42572388675242,197.90503385080612,196.0436992911496,204.01826870102533,197.4160342674017,206.4247242304663,202.51000010449042,201.36981493647602,192.99407307908828,200.99891526615798,195.16043760118959,196.32203663377425,196.88208053504405,189.9851426867347,191.73920987305846,204.71292801333428,213.93094260510205,216.22968223224805,218.1020825281876,206.7817429085985,206.41921270773926
220,2001-12-22 14:28:32+00:00,206.15756304694682,190.34868253536217,190.1121563176591,189.952080153748,185.3366453415674,167.6164898469757,196.02584579522056,204.33128530823555,209.001301429737,208.06555419598678,212.48017201957884,201.59961354454308,207.08226857060498,202.97726379076275,206.80845933435302,215.1194842692286,203.23284173334108,,202.44400558632276,200.85045284347353,196.20784724643374,203.2189666297361,198.35086763430013,186.815110230416,190.87981782375533,188.7296832734369,193.97898254765525,203.81038018241205,207.14660479942899,207.1719206631912,215.2406859652142,208.9200883584578,216.5900727035754,217.72310720318094,207.61755960158837,214.66029470270146,203.79893238864028,205.00301328794572,218.21273165922253,220.12757081306577,219.83341182991018,209.29749259562286,208.70705126057652,198.98597184713435,200.11268554582065,217.2494297048488,222.67886727203745,218.82203033216098,218.05249840943438,207.5541480674248,200.9613602924164
221,2001-12-23 14:13:27+00:00,202.81762486228504,189.31156377948105,186.76237631132403,183.5526073988504,174.90194069344903,160.70337114363292,185.954098664466,200.1358674898088,211.21768748929142,209.2247833524461,215.15803954979702,203.26565042779157,201.31820390292054,197.47186883540735,205.8729127422612,211.05976808103784,195.3899797038553,,203.1996350127361,197.8205900521107,188.27452675110948,187.61476222890627,184.12822990424198,185.45837311653204,182.94386261212838,182.0490321519686,186.67927345823617,198.8476842746058,200.00423954143906,199.999180223989,199.1886134564758,201.21797899170693,203.73871832758604,207.45748434525402,208.19563680447303,208.02400382491777,199.78365795867373,205.2039357185123,205.2136979029031,209.51687304821948,212.01333818210017,205.04927117698588,203.42671521744415,198.19091765135127,191.20141060838287,197.5547214232716,212.68634316622004,215.82366819875867,213.53064673673796,209.15159317768246,207.65639974617537
222,2001-12-30 14:19:04+00:00,192.8749983813632,182.23746172972696,178.248477822424,178.14292584333566,170.68719142637303,152.37952287975594,176.84079484024969,198.9058191961161,203.54631084439097,198.32649989232092,200.61818139761502,189.683710801866,191.88906986318514,189.65343534626163,198.9797882378674,199.21060212050492,179.33517141406344,107.6910866314913,178.8962824379661,176.77909243676078,169.7658496685499,172.0353186121701,167.19797585348329,171.8169838694977,173.1671720587726,178.15193730046684,185.42072401267873,185.32967576806647,185.61262884934956,182.0060942340024,187.51220961889157,190.3056245470389,199.90826083774127,205.3366035645322,199.2189970517383,199.54022612227322,191.78515110834218,198.5465615276798,200.89182770651075,192.83329950973413,200.02984848270393,198.85408954582851,196.72692279568102,191.00073905346812,189.96338268916801,201.911742424467,211.01378925639264,212.6133603270252,205.53566841099624,205.10647998523532,203.49457664316193
223,2002-01-08 14:13:07+00:00,210.24903067188424,198.67801668533937,195.2017802990945,194.92559546858894,189.56684699191393,170.7916987411267,205.4852350794576,218.89425680575158,214.95073097858142,213.9936800168364,219.63346170505653,203.20408878931897,213.78436609674017,206.31089870187,210.10105059775458,216.12310313931917,203.4491639641582,205.9345150163559,216.72257444751216,218.00048618685247,214.87784037732146,209.5334748151704,205.55337102919634,202.6240849692642,198.53704683026353,198.5908534875921,204.09003658396068,198.82575691051514,211.5311032297164,215.82707525504702,227.21379176051582,228.71480575562143,229.21333112998332,219.3087901449859,221.5487571688103,229.50222232502858,219.12367449757414,219.93084138560243,219.57144783976963,226.0568675316196,234.61041264713884,239.4770469063857,233.8775738465136,212.18388264595083,212.06451874843205,233.156504098237,228.17322806583485,236.32911830772903,230.36414612691388,221.0319853578627,222.01076659844358
224,2002-01-23 14:28:43+00:00,211.00333256474985,195.87566361859163,194.07023785809818,192.18513262610904,192.47860371903462,175.68685762047235,205.03410188866275,207.00798879514028,215.4276324359628,211.6740587946437,218.13621896189576,201.78978125081952,206.2742100135345,207.11134278568363,212.819620277913,218.1708552967361,203.20847298558076,207.98118753033285,226.2360453292296,231.59096668712914,224.88881135226,209.79435199766968,203.9793026196113,208.3218980175601,205.7960043133762,194.68521756832536,193.6701770110793,201.95313085194465,212.64287010488582,222.08597783514483,227.72647856366154,234.4073268787062,224.152206828939,222.48455002872095,233.8572432786868,240.2877601148319,228.53069267776453,234.623584554388,228.24025646157642,221.2939154010697,231.81593447674626,233.50140915597285,238.60455506887078,225.85829233744306,220.99986197676472,229.2599360045115,232.77894306633172,231.4675358822922,226.18605117725892,222.90208282445582,219.93078201989223
225,2002-01-31 14:18:43+00:00,211.06192463154343,201.1184530535349,192.15873340111006,195.14162368621976,185.83243352799153,175.5386045685596,206.75007763089715,210.9734102997395,217.3619103672055,213.90506230087166,214.3945696223547,209.64299672828642,215.5319224537336,210.6865325013738,216.27035964422433,212.12907396759283,194.9302147497352,204.73223456857727,225.2514779776779,216.46224371265717,216.35417232420764,206.56337467680984,201.80992393736773,198.62846043744912,199.21065329552104,192.5532695605543,192.19440483668174,194.02253665211168,201.84789513135593,202.4223410826457,215.59645112738315,221.49273892458626,208.95343769749718,215.50150669452563,215.45472889467348,228.8298644287251,220.38731725654233,222.02362827287618,230.8433773353936,229.56791628186502,228.84227015743676,230.02809698655471,227.80250125321925,223.6399317626973,221.97399347791793,224.5236710098442,221.85821731281555,227.42485340616776,222.44839602182236,220.50270020582914,217.6324441121684
226,2002-02-01 14:22:53+00:00,212.81526864854516,199.48133139435615,195.55992505711438,195.413509247589,189.54500347640865,183.34591113238494,214.5568183145728,214.4167721515819,221.84486655816332,221.9314022405148,219.16130602748987,208.40247499822172,211.93957800825538,205.84204158369118,213.37375800727122,218.69567258190202,206.09551016518,212.61708519530993,225.25054998653883,223.14762871135557,211.15383722983344,202.6023821547869,195.64172847754676,199.89400466389785,197.51204792068663,197.90501512265718,201.2303619856748,203.10936547308356,207.62006486010623,207.24636740981848,221.5549382979399,218.39967623103863,214.27304279203184,210.95650007114554,217.15777370272284,228.95110735551447,224.26273160379117,228.43913515888195,228.38590917314025,229.82112122683625,224.63918777715756,223.81637506501974,222.22840202635996,218.50473115944172,218.2223456773573,226.82978803486847,234.20981251265567,232.39230127925688,223.8445293184576,224.14992323477017,219.5942963133625
227,2002-02-08 14:28:45+00:00,206.24632932024437,193.57989022139125,192.33501631342145,187.26168219940513,178.3891584205337,168.09729872057642,200.84449473491134,206.45131484039112,212.01889767061382,210.90162761704383,215.50678808520806,204.73920398093205,208.89530590485933,202.5436204425296,206.04623568064005,208.49417047738754,199.42248609896131,207.33851508381667,223.83439277420342,221.74181827283138,223.7142924273978,213.42001491770725,203.31659381852188,198.50645040783314,198.60462723666717,194.13902791022142,196.85784695524418,201.4784940409353,203.56110283669463,206.40028058915294,223.83797966806418,235.64453150850315,220.47572636015263,220.20403044492718,214.436279615308,222.56163976548265,222.8231506771952,230.65127993309488,236.01277604774128,234.96802578769675,239.76931895653746,228.25618901696882,229.276701007786,225.64070658396128,218.81599816372287,229.34842370005865,226.03486542285887,225.6899875641881,216.42391633641887,213.15491444049007,212.54936906572942
228,2002-02-24 14:28:46+00:00,206.8463743665966,195.37548901819687,192.11488173096072,187.7541841401703,178.508545973262,163.30012634589795,193.83650001118085,205.41276691601988,213.11954728201925,209.9337263366862,213.44721165086855,199.8183317936348,208.3408423207533,200.78590344816863,205.0205558183857,211.77683909462866,198.977054531847,199.77698022853795,211.9275044484324,220.64563713567176,,,,,,,,,,,201.99481130281384,222.91484436593092,228.5642089414905,231.3403312996581,218.4144433424625,219.77961466845105,225.41023878639214,222.77517812298385,229.70192669475588,226.37558536648493,232.63872508236784,236.11483781071328,238.61851493907088,232.23659226619102,237.0532509324657,237.73808419496007,230.02078131332982,226.17582327214916,221.63819051890977,214.29876653691275,212.63006564744913
