,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
17,aus0086-0017,153.31440481990492,-29.698554566296067,153.3179596706735,-29.700398381420875,0.06,0.0543,0.0731
18,aus0086-0018,153.31387678110838,-29.699331075129457,153.31743229921491,-29.701173950123827,0.065,0.0561,0.0745
19,aus0086-0019,153.3133490587874,-29.70010710484121,153.3169045952193,-29.701949993698943,0.065,0.0549,0.073
20,aus0086-0020,153.31282132875594,-29.70088313246182,153.31637688315132,-29.70272603514059,0.065,0.0564,0.0736
21,aus0086-0021,153.31229359065168,-29.701659157947997,153.31584916301057,-29.703502074448416,0.065,0.0549,0.0728
22,aus0086-0022,153.31179135325178,-29.70239866492503,153.31529592683398,-29.704314628660544,0.07,0.0593,0.0816
23,aus0086-0023,153.31125915518606,-29.703102122169092,153.314690064523,-29.70511717637997,0.07,0.0616,0.0784
24,aus0086-0024,153.31068487294456,-29.703832897846613,153.31409485458514,-29.70587487937505,0.07,0.0641,0.0817
25,aus0086-0025,153.3101001113408,-29.704577127082903,153.313510106576,-29.706619123341433,0.06,0.055,0.0664
26,aus0086-0026,153.30950845876046,-29.705330168452853,153.31293223219683,-29.707354549794676,0.05,0.0477,0.0559
27,aus0086-0027,153.30887927257598,-29.706154527641075,153.31241269963175,-29.708029853578864,0.055,0.0496,0.0613
28,aus0086-0028,153.3083361376633,-29.707012577491234,153.31195894558118,-29.70875313228837,0.05,0.0471,0.0587
29,aus0086-0029,153.30783767620417,-29.707803233802906,153.31146050415737,-29.709543801885584,0.05,0.0468,0.0574
30,aus0086-0030,153.3073392069791,-29.708593888200046,153.3109620549678,-29.710334469568874,0.055,0.0501,0.0631
31,aus0086-0031,153.3068407299878,-29.709384540682514,153.31046359801212,-29.711125135338133,0.06,0.0533,0.0663
32,aus0086-0032,153.30634224522984,-29.71017519124999,153.30996513328986,-29.711915799193246,0.06,0.0538,0.0699
33,aus0086-0033,153.30582844003737,-29.710990581097295,153.3094819728288,-29.712681719529257,0.065,0.0566,0.0717
34,aus0086-0034,153.3053117182294,-29.711876307152735,153.30905970780475,-29.71340187459505,0.065,0.059,0.0722
35,aus0086-0035,153.3048785142315,-29.712766025493945,153.3086863678963,-29.714174162743905,0.065,0.0582,0.0709
36,aus0086-0036,153.30447522453426,-29.71359702244131,153.30828310304543,-29.715005170705016,0.055,0.0523,0.0639
37,aus0086-0037,153.3040719282439,-29.714428018108404,153.3078798316917,-29.715836177613568,0.055,0.0529,0.0635
38,aus0086-0038,153.30366862525705,-29.715259012700262,153.30747655367975,-29.71666718336482,0.06,0.0558,0.0687
39,aus0086-0039,153.3032653154036,-29.716090006409924,153.30707326900895,-29.717498187958768,0.055,0.0518,0.0628
40,aus0086-0040,153.30286245667713,-29.71692005628042,153.30666951989573,-29.718330133929342,0.06,0.0541,0.0666
41,aus0086-0041,153.30247934007787,-29.717708370323983,153.30624388016332,-29.71920296692776,0.07,0.0605,0.0794
42,aus0086-0042,153.30204986524473,-29.718479433339613,153.30577044394875,-29.720055728823688,0.075,0.0658,0.0907
43,aus0086-0043,153.30159839068585,-29.71929133762329,153.30531899169165,-29.720867645774213,0.07,0.0607,0.08
44,aus0086-0044,153.30114690880401,-29.720103240284104,153.30486753247683,-29.72167956113682,0.065,0.0579,0.0731
45,aus0086-0045,153.30069541959858,-29.720915141321885,153.30441606671928,-29.722491474617506,0.06,0.054,0.0684
46,aus0086-0046,153.30024240149356,-29.721729782759226,153.30396611513453,-29.723300644411196,0.06,0.0539,0.0701
47,aus0086-0047,153.29974403788646,-29.722640608503678,153.30356795230986,-29.724015960246536,0.055,0.0488,0.0589
48,aus0086-0048,153.29936360975086,-29.72359073413504,153.30327197668686,-29.724771531355195,0.05,0.0479,0.0555
49,aus0086-0049,153.29902538892043,-29.724443577263283,153.3029337855378,-29.725624384251585,0.055,0.0516,0.062
50,aus0086-0050,153.2986871623478,-29.725296419430027,153.30259558864745,-29.726477236187133,0.055,0.0499,0.0605
51,aus0086-0051,153.29834832421827,-29.726150790380117,153.30225799177677,-29.72732855739931,0.055,0.0497,0.0594
52,aus0086-0052,153.29801002993622,-29.727008753585984,153.30192334751882,-29.728177335028644,0.06,0.0539,0.0673
53,aus0086-0053,153.29767585484154,-29.72786624007576,153.301591601537,-29.729028692563475,0.065,0.0571,0.0698
54,aus0086-0054,153.29734287372833,-29.728720656352213,153.30125865035558,-29.72988311847553,0.065,0.0586,0.0718
55,aus0086-0055,153.29700805862834,-29.729579784263453,153.30092752360244,-29.730732829974478,0.065,0.0565,0.0708
56,aus0086-0056,153.29667376205705,-29.730453456911494,153.300606700002,-29.731571101457593,0.055,0.052,0.062
57,aus0086-0057,153.2963562729933,-29.731326712877,153.30029883024713,-29.73241832731208,0.055,0.0533,0.0621
58,aus0086-0058,153.29604357337567,-29.732186948824886,153.29998616097853,-29.733278571827842,0.065,0.06,0.0753
59,aus0086-0059,153.29572540935249,-29.733062435585836,153.2996789450494,-29.73412356389309,0.065,0.0591,0.0717
60,aus0086-0060,153.29542477997308,-29.733942993760095,153.29938918431026,-29.73497287065077,0.06,0.0537,0.0652
61,aus0086-0061,153.29512983446998,-29.734808361238404,153.2990944993535,-29.735837573190935,0.065,0.0575,0.0716
62,aus0086-0062,153.2948349987128,-29.735673391541006,153.29879969469138,-29.736702611572298,0.065,0.0567,0.0709
63,aus0086-0063,153.29454307332477,-29.736529944029993,153.2985019699919,-29.737576126509346,0.06,0.0564,0.0675
64,aus0086-0064,153.29424279416605,-29.737380247964232,153.29819318917748,-29.73845072258283,0.065,0.0591,0.0718
65,aus0086-0065,153.29393533755146,-29.738237895063538,153.29788313854564,-29.7393157273485,0.065,0.0556,0.0714
66,aus0086-0066,153.2935943894506,-29.739198917348403,153.29760656522873,-29.740077354557332,0.06,0.0535,0.0672
67,aus0086-0067,153.293362672154,-29.74025208332291,153.29745313647123,-29.74078943037718,0.055,0.0523,0.0608
68,aus0086-0068,153.29323792416812,-29.74121807403528,153.2973491283448,-29.741617346227855,0.06,0.0559,0.0659
69,aus0086-0069,153.2931318614652,-29.74205796725408,153.29722643606004,-29.742571359682373,0.055,0.0515,0.0625
70,aus0086-0070,153.292964947466,-29.742878666964117,153.29703423813598,-29.74352750855053,0.055,0.0497,0.0615
71,aus0086-0071,153.29277513514032,-29.743754560004263,153.29683982305215,-29.744425177736492,0.06,0.0553,0.0708
72,aus0086-0072,153.29260517646685,-29.74455156388655,153.29662555086796,-29.745401735584192,0.065,0.0583,0.0727
73,aus0086-0073,153.29225673779666,-29.745950905602214,153.29638579750133,-29.74573069173836,0.06,0.055,0.0698
74,aus0086-0074,153.29267691573537,-29.74626354182268,153.29677051425168,-29.746783852866415,0.065,0.059,0.0736
75,aus0086-0075,153.2923346822638,-29.746224941818237,153.2958657372299,-29.74810566772944,0.06,0.0531,0.0664
76,aus0086-0076,153.29179185345362,-29.74728708087973,153.29559686815963,-29.748703715552725,0.055,0.0509,0.0661
77,aus0086-0077,153.29130039415944,-29.748327345410388,153.29527661540138,-29.749323636492115,0.055,0.0524,0.0633
78,aus0086-0078,153.29107551466387,-29.74950485281897,153.29518616383328,-29.7499110728035,0.05,0.0483,0.0561
79,aus0086-0079,153.290992179754,-29.750503036604822,153.2951221190972,-29.750713277715725,0.05,0.0483,0.0574
80,aus0086-0080,153.2909439387807,-29.751429313418075,153.2950768315687,-29.751590098839284,0.05,0.0447,0.0514
81,aus0086-0081,153.29090294057215,-29.752269079862586,153.2950271094134,-29.752553571409543,0.05,0.046,0.0546
82,aus0086-0082,153.29079544104397,-29.753080262637067,153.29489959405285,-29.753534762617104,0.05,0.0474,0.0562
83,aus0086-0083,153.29064047676258,-29.75408501270313,153.29476908517321,-29.754316313467307,0.05,0.0459,0.0552
84,aus0086-0084,153.29064801831902,-29.755149148889515,153.2947835093474,-29.755047066643048,0.045,0.0399,0.0477
85,aus0086-0085,153.29069442520708,-29.75600996278364,153.29483145619014,-29.75597906236126,0.045,0.0434,0.0513
86,aus0086-0086,153.2906816193779,-29.757120386846932,153.2947850712786,-29.756660112575865,0.055,0.052,0.0639
87,aus0086-0087,153.29104965538747,-29.758297546403565,153.29499452223527,-29.75720952480065,0.05,0.044,0.0533
88,aus0086-0088,153.29150788892363,-29.759417704434103,153.29519969988215,-29.7577882111539,0.05,0.049,0.0514
89,aus0086-0089,153.29237077066648,-29.760510270515514,153.2955017823461,-29.758150534097393,0.06,0.054,0.0618
90,aus0086-0090,153.29316569784038,-29.76117204932395,153.2961868383584,-29.75870566656461,0.05,0.0483,0.0517
91,aus0086-0091,153.2937242631126,-29.76176906265949,153.29692146761494,-29.759477850863522,0.045,0.044,0.046
92,aus0086-0092,153.2939794677878,-29.761839953996677,153.29792223615175,-29.76074578101309,0.03,0.0296,0.0304
93,aus0086-0093,153.2938289660824,-29.762093401616553,153.2979602481061,-29.762290233503606,0.045,0.0439,0.046
