dates,tide
2007-09-16 22:10:00+00:00,-0.36
2007-09-17 22:00:00+00:00,-0.58
2007-09-24 22:10:00+00:00,1.16
2007-09-25 22:10:00+00:00,1.5
2007-10-02 22:10:00+00:00,-0.93
2007-10-26 22:10:00+00:00,1.45
2007-11-27 22:10:00+00:00,-0.09
2007-12-06 22:00:00+00:00,0.78
2008-01-30 22:10:00+00:00,-0.6
2008-03-03 22:00:00+00:00,0.5
2008-03-18 22:10:00+00:00,0.99
2008-04-12 22:00:00+00:00,-0.78
2008-04-19 22:10:00+00:00,1.26
2008-05-05 22:10:00+00:00,1.52
2008-06-15 22:00:00+00:00,0.85
2008-07-08 22:10:00+00:00,-0.94
2008-07-17 22:00:00+00:00,1.05
2008-07-24 22:10:00+00:00,-0.97
2008-08-18 22:00:00+00:00,0.66
2008-09-10 22:10:00+00:00,0.21
2008-10-05 22:00:00+00:00,-0.63
2008-10-12 22:10:00+00:00,1.08
2009-01-09 22:00:00+00:00,1.33
2009-01-24 22:00:00+00:00,0.98
2009-01-25 22:00:00+00:00,0.97
2009-02-01 22:10:00+00:00,-0.88
2009-02-09 22:10:00+00:00,1.39
2009-02-17 22:10:00+00:00,-0.5
2009-03-21 22:10:00+00:00,0.26
2009-03-30 22:00:00+00:00,-0.44
2009-05-24 22:10:00+00:00,1.42
2009-07-11 22:10:00+00:00,-0.24
2009-08-21 22:00:00+00:00,0.98
2009-12-02 22:10:00+00:00,1.25
2009-12-03 22:00:00+00:00,0.82
2010-01-28 22:10:00+00:00,1.35
2010-02-20 22:10:00+00:00,-0.75
2010-04-09 22:10:00+00:00,0.39
2010-07-07 22:10:00+00:00,0.12
2010-07-14 22:10:00+00:00,0.0
2010-10-02 22:10:00+00:00,-0.46
2010-10-11 22:10:00+00:00,-0.32
2011-01-07 22:00:00+00:00,-0.12
2011-01-23 22:00:00+00:00,-0.67
2011-02-07 22:10:00+00:00,-0.33
2011-02-16 22:10:00+00:00,1.37
2011-02-23 22:10:00+00:00,-1.0
2011-03-12 22:00:00+00:00,-0.71
2011-03-20 22:10:00+00:00,1.28
2011-04-28 22:10:00+00:00,0.47
2011-05-30 22:10:00+00:00,1.03
2011-06-15 22:10:00+00:00,1.37
2011-06-24 22:10:00+00:00,-0.48
2011-08-02 22:10:00+00:00,0.1
2011-08-18 22:10:00+00:00,-0.39
2011-09-19 22:10:00+00:00,-0.68
2011-09-28 22:10:00+00:00,1.24
2011-11-15 22:10:00+00:00,-0.4
2012-03-29 22:10:00+00:00,-0.64
2012-04-07 22:10:00+00:00,1.31
2012-04-30 22:10:00+00:00,-0.48
2012-08-13 22:10:00+00:00,0.44
2012-08-20 22:10:00+00:00,0.18
2012-08-29 22:10:00+00:00,1.26
2012-09-21 22:20:00+00:00,-0.96
2012-11-08 22:20:00+00:00,-0.53
2012-12-19 22:10:00+00:00,-1.03
2013-01-04 22:10:00+00:00,-1.01
2013-01-11 22:20:00+00:00,1.51
2013-02-05 22:10:00+00:00,-0.15
2013-02-28 22:20:00+00:00,0.36
2013-03-25 22:10:00+00:00,1.31
2013-04-10 22:10:00+00:00,1.22
2013-05-11 22:20:00+00:00,0.79
2013-05-12 22:10:00+00:00,0.33
2013-05-19 22:20:00+00:00,-0.48
2013-05-27 22:20:00+00:00,0.33
2013-05-28 22:10:00+00:00,-0.47
2013-06-04 22:20:00+00:00,0.54
2013-06-05 22:20:00+00:00,0.87
2013-06-13 22:10:00+00:00,-0.47
2013-07-14 22:20:00+00:00,-0.82
2013-07-23 22:20:00+00:00,1.32
2013-08-15 22:20:00+00:00,-0.71
2013-09-01 22:10:00+00:00,0.6
2013-09-16 22:20:00+00:00,0.85
2013-09-17 22:10:00+00:00,1.35
2013-11-11 22:20:00+00:00,-0.62
2013-11-12 22:20:00+00:00,-0.14
2013-11-19 22:20:00+00:00,0.67
2014-01-07 22:10:00+00:00,-1.09
2014-02-15 22:20:00+00:00,1.0
2014-03-20 22:10:00+00:00,-0.22
2014-04-29 22:10:00+00:00,1.26
2014-05-14 22:20:00+00:00,1.44
2014-05-15 22:10:00+00:00,1.15
2014-05-31 22:10:00+00:00,0.19
2014-07-18 22:10:00+00:00,-1.11
2014-07-26 22:10:00+00:00,1.13
2014-08-03 22:10:00+00:00,-0.86
2014-08-19 22:10:00+00:00,-0.17
2014-08-27 22:10:00+00:00,0.61
2014-09-03 22:20:00+00:00,-0.67
2014-09-28 22:10:00+00:00,-0.26
2014-10-13 22:20:00+00:00,-0.68
2014-11-06 22:20:00+00:00,1.48
2014-11-15 22:10:00+00:00,-0.5
2014-11-23 22:10:00+00:00,1.0
2014-12-01 22:10:00+00:00,-0.14
2015-01-25 22:20:00+00:00,-1.06
2015-02-11 22:10:00+00:00,-0.8
2015-02-18 22:20:00+00:00,1.66
2015-02-19 22:10:00+00:00,1.32
2015-02-26 22:20:00+00:00,-0.6
2015-03-14 22:20:00+00:00,-0.65
2015-03-15 22:10:00+00:00,-0.16
2015-03-22 22:20:00+00:00,0.5
2015-03-31 22:10:00+00:00,0.79
2015-04-15 22:20:00+00:00,0.81
2015-04-23 22:20:00+00:00,-0.7
2015-05-01 22:20:00+00:00,1.06
2015-05-02 22:10:00+00:00,1.22
2015-05-10 22:10:00+00:00,-1.01
2015-05-26 22:10:00+00:00,-0.46
2015-06-02 22:20:00+00:00,1.28
2015-06-10 22:20:00+00:00,-0.76
2015-06-26 22:20:00+00:00,-0.21
2015-07-12 22:20:00+00:00,0.65
2015-07-20 22:20:00+00:00,-0.36
2015-07-21 22:10:00+00:00,-0.67
2015-07-28 22:20:00+00:00,0.78
2015-08-14 22:10:00+00:00,1.16
2015-09-06 22:20:00+00:00,-0.59
2015-09-23 22:10:00+00:00,-0.11
2015-11-17 22:20:00+00:00,-0.81
2015-12-03 22:20:00+00:00,-0.74
2015-12-04 22:10:00+00:00,-0.44
2016-01-04 22:20:00+00:00,-0.15
2016-01-05 22:10:00+00:00,0.26
2016-02-05 22:20:00+00:00,0.75
2016-02-13 22:20:00+00:00,-1.01
2016-02-14 22:20:00+00:00,-1.11
2016-03-01 22:20:00+00:00,-0.68
2016-03-16 22:20:00+00:00,-0.59
2016-04-09 22:20:00+00:00,0.53
2016-05-04 22:20:00+00:00,1.34
2016-05-20 22:20:00+00:00,1.2
2016-06-05 22:20:00+00:00,1.4
2016-06-13 22:10:00+00:00,-0.39
2016-06-21 22:20:00+00:00,0.92
2016-06-28 22:20:00+00:00,-0.83
2016-06-29 22:10:00+00:00,-0.26
2016-08-07 22:20:00+00:00,-0.48
2016-08-08 22:20:00+00:00,-0.7
2016-08-15 22:20:00+00:00,0.84
2016-09-08 22:20:00+00:00,-0.7
2016-09-09 22:20:00+00:00,-0.65
2016-09-16 22:20:00+00:00,1.6
2016-10-02 22:20:00+00:00,0.86
2016-10-10 22:20:00+00:00,-0.47
2016-12-22 22:10:00+00:00,-0.38
2016-12-29 22:20:00+00:00,0.99
2017-01-23 22:10:00+00:00,0.41
2017-02-15 22:20:00+00:00,-0.53
2017-02-16 22:20:00+00:00,-0.73
2017-02-24 22:10:00+00:00,1.17
2017-03-04 22:20:00+00:00,-1.06
2017-03-27 22:20:00+00:00,1.56
2017-03-28 22:10:00+00:00,1.31
2017-04-21 22:20:00+00:00,-0.07
2017-05-23 22:20:00+00:00,1.27
2017-05-30 22:20:00+00:00,-0.94
2017-06-07 22:20:00+00:00,1.13
2017-06-16 22:10:00+00:00,-0.92
2017-07-01 22:20:00+00:00,-0.72
2017-07-02 22:10:00+00:00,-0.33
2017-07-17 22:20:00+00:00,-0.84
2017-08-02 22:20:00+00:00,0.1
2017-08-03 22:10:00+00:00,0.52
2017-09-20 22:10:00+00:00,1.27
2017-12-01 22:20:00+00:00,1.16
2017-12-17 22:20:00+00:00,1.11
2017-12-25 22:10:00+00:00,-0.89
2018-01-18 22:20:00+00:00,0.65
2018-03-07 22:10:00+00:00,-0.83
2018-04-24 22:10:00+00:00,-0.12
2018-05-01 22:20:00+00:00,0.81
2018-05-02 22:10:00+00:00,0.29
2018-05-26 22:10:00+00:00,1.04
2018-06-18 22:20:00+00:00,-1.0
2018-06-19 22:10:00+00:00,-1.11
2018-06-27 22:10:00+00:00,1.14
2018-07-13 22:10:00+00:00,1.35
2018-08-14 22:10:00+00:00,-0.25
2018-08-22 22:10:00+00:00,0.66
2018-08-29 22:20:00+00:00,0.27
2018-09-06 22:20:00+00:00,0.68
2018-09-14 22:20:00+00:00,-0.67
2018-11-10 22:10:00+00:00,0.17
2018-11-18 22:10:00+00:00,0.19
2018-11-26 22:10:00+00:00,-0.26
2019-01-04 22:20:00+00:00,1.11
2019-01-29 22:10:00+00:00,-0.28
2019-02-13 22:10:00+00:00,-0.69
2019-02-14 22:10:00+00:00,-0.32
2019-02-21 22:20:00+00:00,0.54
2019-03-01 22:10:00+00:00,0.36
2019-03-02 22:10:00+00:00,0.69
2019-04-02 22:10:00+00:00,1.06
2019-04-11 22:10:00+00:00,-0.89
2019-04-18 22:10:00+00:00,1.62
2019-05-05 22:10:00+00:00,1.08
2019-06-06 22:10:00+00:00,-0.19
2019-06-29 22:20:00+00:00,0.66
2019-07-08 22:10:00+00:00,-1.16
2019-07-16 22:00:00+00:00,1.1
2019-07-23 22:10:00+00:00,-0.77
2019-07-24 22:10:00+00:00,-0.77
2019-07-31 22:20:00+00:00,1.56
2019-08-08 22:10:00+00:00,-0.68
2019-08-17 22:00:00+00:00,0.4
2019-09-02 22:00:00+00:00,-0.36
2019-09-09 22:10:00+00:00,0.45
2019-09-10 22:10:00+00:00,0.79
2019-09-17 22:20:00+00:00,0.19
2019-09-18 22:00:00+00:00,-0.32
2019-10-28 22:10:00+00:00,1.4
2019-11-13 22:10:00+00:00,0.91
2019-11-21 22:00:00+00:00,-0.19
2020-01-23 22:20:00+00:00,1.17
2020-03-27 22:20:00+00:00,0.2
2020-04-13 21:50:00+00:00,-0.92
2020-04-20 21:50:00+00:00,1.14
2020-04-28 22:20:00+00:00,-0.56
2020-04-29 21:50:00+00:00,-0.83
2020-05-15 21:50:00+00:00,-0.22
2020-05-30 22:20:00+00:00,-0.82
2020-06-16 21:40:00+00:00,0.54
2020-06-23 21:50:00+00:00,0.13
2020-07-01 22:20:00+00:00,0.52
2020-07-02 21:40:00+00:00,1.22
2020-07-17 22:20:00+00:00,0.7
2020-07-18 21:40:00+00:00,1.13
2020-07-26 22:10:00+00:00,-1.14
2020-08-11 22:10:00+00:00,-0.68
2020-09-11 21:50:00+00:00,-0.32
2020-09-19 22:20:00+00:00,0.65
2020-10-14 22:10:00+00:00,1.25
2020-10-21 22:20:00+00:00,-0.78
2020-10-22 21:40:00+00:00,-0.95
2020-11-14 21:40:00+00:00,1.52
2020-11-30 21:40:00+00:00,0.79
2020-12-09 21:30:00+00:00,-0.05
2020-12-24 22:20:00+00:00,-0.04
2021-01-25 22:20:00+00:00,0.67
2021-02-02 21:40:00+00:00,-1.13
2021-02-11 21:30:00+00:00,0.85
2021-02-18 21:30:00+00:00,-0.76
2021-03-23 22:10:00+00:00,-0.04
2021-03-31 21:30:00+00:00,-0.56
2021-04-07 21:30:00+00:00,0.81
2021-04-16 21:20:00+00:00,-0.6
2021-05-17 22:20:00+00:00,-0.56
2021-06-02 22:20:00+00:00,-0.7
2021-06-19 21:20:00+00:00,0.02
2021-07-12 21:20:00+00:00,-0.24
2021-07-28 21:20:00+00:00,-0.98
2021-08-29 21:20:00+00:00,-0.68
2021-08-30 22:10:00+00:00,-0.57
2021-09-06 22:20:00+00:00,1.39
2021-09-14 21:20:00+00:00,-0.39
2021-09-30 21:20:00+00:00,0.02
2021-11-02 22:10:00+00:00,1.15
2021-11-21 22:20:00+00:00,0.5
2022-01-12 22:20:00+00:00,0.04
2022-01-28 22:20:00+00:00,0.35
2022-01-29 21:00:00+00:00,1.19
2022-02-13 22:20:00+00:00,0.78
2022-02-22 22:10:00+00:00,-0.97
2022-03-01 22:20:00+00:00,1.43
2022-03-02 20:50:00+00:00,0.51
2022-03-02 22:10:00+00:00,1.29
2022-03-09 21:00:00+00:00,-0.61
2022-03-09 22:20:00+00:00,-0.67
2022-03-17 22:20:00+00:00,1.33
2022-03-25 21:00:00+00:00,-0.33
2022-03-25 22:20:00+00:00,-0.73
2022-03-26 22:10:00+00:00,-0.26
2022-04-02 22:20:00+00:00,0.91
2022-04-03 20:50:00+00:00,-0.49
2022-04-03 22:10:00+00:00,0.39
2022-04-18 22:20:00+00:00,0.78
2022-04-26 22:20:00+00:00,0.55
2022-04-27 22:10:00+00:00,1.02
2022-05-05 22:10:00+00:00,-0.36
2022-05-11 20:50:00+00:00,0.73
2022-05-28 20:50:00+00:00,1.02
2022-05-28 22:20:00+00:00,1.16
2022-06-09 20:40:00+00:00,0.55
2022-06-21 22:20:00+00:00,-0.78
2022-06-22 22:10:00+00:00,-0.35
2022-06-26 20:40:00+00:00,0.96
2022-07-13 20:40:00+00:00,0.69
2022-07-31 22:20:00+00:00,0.28
2022-08-09 22:10:00+00:00,1.06
2022-09-09 22:20:00+00:00,1.53
2022-09-10 22:10:00+00:00,1.39
2022-10-06 20:30:00+00:00,1.23
2022-10-20 22:10:00+00:00,0.21
2022-11-09 20:30:00+00:00,-0.05
2022-11-13 22:10:00+00:00,-0.5
2022-11-14 20:40:00+00:00,-0.71
2023-01-08 22:10:00+00:00,0.46
2023-01-15 22:20:00+00:00,-0.78
2023-01-16 22:10:00+00:00,-0.47
2023-01-23 22:20:00+00:00,0.62
2023-01-26 20:30:00+00:00,-1.26
2023-02-07 20:20:00+00:00,-0.64
2023-02-08 22:20:00+00:00,0.23
2023-02-09 22:10:00+00:00,-0.18
2023-02-12 20:30:00+00:00,-0.82
2023-02-16 22:20:00+00:00,0.34
2023-02-24 22:20:00+00:00,-0.64
2023-03-05 22:10:00+00:00,1.08
2023-03-13 22:10:00+00:00,-0.8
2023-03-18 20:20:00+00:00,1.19
2023-03-21 22:10:00+00:00,1.46
2023-03-28 22:20:00+00:00,-0.62
2023-03-29 22:10:00+00:00,-0.41
2023-04-06 22:10:00+00:00,1.11
2023-04-13 22:20:00+00:00,-0.74
2023-04-14 20:20:00+00:00,0.48
2023-04-14 22:10:00+00:00,-0.31
2023-05-23 22:20:00+00:00,-0.16
2023-05-24 22:10:00+00:00,-0.51
2023-06-08 22:20:00+00:00,-0.79
2023-06-09 22:10:00+00:00,-1.07
2023-06-16 22:20:00+00:00,1.17
2023-07-27 22:10:00+00:00,-0.38
2023-08-20 22:10:00+00:00,-0.19
2023-08-24 20:00:00+00:00,-0.17
2023-08-27 22:20:00+00:00,0.41
2023-08-28 22:10:00+00:00,1.07
2023-08-29 20:00:00+00:00,0.93
2023-09-25 20:00:00+00:00,1.11
2023-09-29 22:10:00+00:00,1.5
2023-10-07 22:10:00+00:00,-0.39
2023-11-15 22:20:00+00:00,0.58
2023-11-18 19:50:00+00:00,-0.91
2023-11-23 19:50:00+00:00,1.17
2023-11-23 22:20:00+00:00,0.37
2023-11-24 22:10:00+00:00,0.93
2024-01-27 22:10:00+00:00,0.43
2024-02-03 22:20:00+00:00,-0.63
2024-02-20 22:10:00+00:00,0.66
2024-03-23 22:10:00+00:00,1.16
2024-04-07 22:20:00+00:00,1.67
2024-05-10 22:10:00+00:00,0.27
2024-06-03 22:10:00+00:00,0.95
2024-06-27 22:10:00+00:00,-1.09
2024-07-12 22:20:00+00:00,-0.75
2024-07-13 22:10:00+00:00,-0.72
2024-07-20 22:20:00+00:00,1.33
2024-07-21 22:10:00+00:00,1.25
2024-08-06 22:10:00+00:00,0.47
2024-09-07 22:10:00+00:00,-0.22
