dates,tide
2013-06-06 22:00:00+00:00,0.85
2013-07-08 22:00:00+00:00,1.2
2013-09-02 22:10:00+00:00,0.45
2013-10-28 22:00:00+00:00,-0.66
2013-11-13 22:00:00+00:00,-0.09
2013-11-21 22:10:00+00:00,0.52
2013-12-15 22:00:00+00:00,1.01
2013-12-31 22:00:00+00:00,1.53
2014-02-01 22:00:00+00:00,1.5
2014-02-25 22:10:00+00:00,-0.14
2014-03-05 22:00:00+00:00,0.04
2014-03-21 22:00:00+00:00,-0.05
2014-04-14 22:10:00+00:00,1.38
2014-04-22 22:00:00+00:00,-1.0
2014-04-30 22:10:00+00:00,1.42
2014-05-24 22:00:00+00:00,-0.14
2014-06-01 22:10:00+00:00,0.43
2014-07-03 22:10:00+00:00,-0.42
2014-07-27 22:00:00+00:00,1.25
2014-08-04 22:10:00+00:00,-0.96
2014-08-20 22:10:00+00:00,-0.36
2014-08-28 22:00:00+00:00,0.84
2014-09-29 22:00:00+00:00,-0.14
2014-10-31 22:00:00+00:00,-1.09
2014-11-08 22:10:00+00:00,1.46
2014-12-02 22:00:00+00:00,-0.14
2015-01-03 22:00:00+00:00,1.13
2015-01-27 22:10:00+00:00,-0.96
2015-02-12 22:10:00+00:00,-0.75
2015-02-28 22:10:00+00:00,-0.14
2015-03-24 22:10:00+00:00,0.06
2015-04-01 22:10:00+00:00,0.76
2015-04-25 22:10:00+00:00,-0.73
2015-05-27 22:10:00+00:00,-0.62
2015-06-04 22:10:00+00:00,1.22
2015-06-12 22:10:00+00:00,-0.35
2015-07-22 22:10:00+00:00,-0.52
2015-07-30 22:10:00+00:00,1.3
2015-08-15 22:10:00+00:00,1.33
2015-09-24 22:10:00+00:00,-0.28
2015-10-18 22:10:00+00:00,-0.08
2016-01-14 22:10:00+00:00,-0.08
2016-01-22 22:10:00+00:00,1.2
2016-02-07 22:10:00+00:00,1.43
2016-02-23 22:10:00+00:00,1.47
2016-04-11 22:10:00+00:00,-0.01
2016-05-21 22:10:00+00:00,1.25
2016-06-30 22:10:00+00:00,-0.44
2016-07-16 22:10:00+00:00,0.18
2016-07-24 22:10:00+00:00,-0.12
2016-08-01 22:10:00+00:00,1.1
2016-08-17 22:10:00+00:00,1.28
2016-09-10 22:10:00+00:00,-0.75
2016-10-12 22:10:00+00:00,-0.21
2016-12-15 22:10:00+00:00,1.55
2017-02-09 22:10:00+00:00,1.32
2017-04-06 22:10:00+00:00,-0.12
2017-04-14 22:10:00+00:00,0.72
2017-04-22 22:10:00+00:00,-0.1
2017-04-30 22:10:00+00:00,-0.04
2017-05-08 22:10:00+00:00,0.89
2017-05-16 22:10:00+00:00,-0.19
2017-05-24 22:10:00+00:00,1.33
2017-06-25 22:10:00+00:00,1.48
2017-07-27 22:10:00+00:00,0.07
2017-08-12 22:10:00+00:00,-0.03
2017-08-20 22:10:00+00:00,1.21
2017-11-16 22:10:00+00:00,0.93
2017-12-02 22:10:00+00:00,1.33
2017-12-26 22:10:00+00:00,-0.91
2018-01-27 22:10:00+00:00,-0.35
2018-02-04 22:10:00+00:00,0.12
2018-03-08 22:10:00+00:00,-0.59
2018-04-25 22:10:00+00:00,-0.19
2018-05-03 22:10:00+00:00,0.57
2018-05-19 22:10:00+00:00,-0.04
2018-06-20 22:10:00+00:00,-1.08
2018-06-28 22:10:00+00:00,1.22
2018-08-23 22:00:00+00:00,0.59
2018-08-31 22:10:00+00:00,0.02
2018-09-08 22:00:00+00:00,1.37
2018-09-16 22:10:00+00:00,-0.75
2018-10-18 22:10:00+00:00,-0.59
2018-11-19 22:10:00+00:00,0.02
2018-11-27 22:00:00+00:00,-0.15
2018-12-21 22:10:00+00:00,1.25
2019-01-21 22:10:00+00:00,1.81
2019-01-22 22:10:00+00:00,1.62
2019-01-30 22:00:00+00:00,-0.22
2019-02-07 22:10:00+00:00,0.9
2019-02-15 22:00:00+00:00,-0.2
2019-03-03 22:00:00+00:00,0.82
2019-03-27 22:10:00+00:00,-0.65
2019-04-12 22:10:00+00:00,-0.84
2019-04-20 22:00:00+00:00,1.57
2019-06-15 22:10:00+00:00,0.93
2019-06-23 22:00:00+00:00,-0.56
2019-06-30 22:00:00+00:00,0.71
2019-07-01 22:10:00+00:00,1.11
2019-07-16 22:00:00+00:00,1.22
2019-07-25 21:50:00+00:00,-0.86
2019-08-18 22:10:00+00:00,0.78
2019-10-05 22:10:00+00:00,-0.8
2019-10-29 21:50:00+00:00,1.5
2019-12-23 21:50:00+00:00,0.75
2020-01-09 22:10:00+00:00,1.2
2020-01-17 21:50:00+00:00,-1.09
2020-01-24 21:50:00+00:00,1.4
2020-02-09 21:50:00+00:00,1.72
2020-02-10 22:10:00+00:00,1.64
2020-02-25 21:50:00+00:00,1.01
2020-03-05 21:40:00+00:00,0.07
2020-03-12 21:50:00+00:00,0.58
2020-03-13 22:10:00+00:00,0.17
2020-03-28 21:50:00+00:00,0.28
2020-04-06 21:40:00+00:00,1.62
2020-04-13 21:50:00+00:00,-0.67
2020-05-08 21:40:00+00:00,1.44
2020-05-16 22:10:00+00:00,-0.46
2020-06-09 21:40:00+00:00,-0.04
2020-06-25 21:40:00+00:00,-0.31
2020-07-02 21:40:00+00:00,0.72
2020-07-11 21:40:00+00:00,-0.78
2020-07-18 21:40:00+00:00,0.86
2020-07-19 22:10:00+00:00,1.06
2020-07-27 21:40:00+00:00,-1.16
2020-08-03 21:40:00+00:00,1.31
2020-08-04 22:10:00+00:00,1.31
2020-08-12 21:30:00+00:00,-0.71
2020-08-20 22:10:00+00:00,1.51
2020-09-20 21:40:00+00:00,0.42
2020-09-29 21:30:00+00:00,1.05
2020-10-15 21:30:00+00:00,1.57
2020-10-22 21:40:00+00:00,-0.86
2020-11-08 22:10:00+00:00,-0.87
2020-12-09 21:30:00+00:00,-0.66
2021-01-03 21:20:00+00:00,-0.47
2021-02-04 21:20:00+00:00,-1.06
2021-02-12 22:10:00+00:00,1.49
2021-02-20 21:20:00+00:00,-0.47
2021-03-16 22:10:00+00:00,0.81
2021-04-01 22:10:00+00:00,0.25
2021-04-16 21:20:00+00:00,-0.09
2021-04-25 21:20:00+00:00,1.63
2021-05-03 22:10:00+00:00,-0.81
2021-05-11 21:10:00+00:00,1.22
2021-07-14 21:10:00+00:00,-0.56
2021-07-21 21:10:00+00:00,0.93
2021-08-22 21:10:00+00:00,1.33
2021-09-08 22:10:00+00:00,1.48
2021-10-02 21:00:00+00:00,0.45
2021-10-09 21:10:00+00:00,0.11
2021-11-10 21:00:00+00:00,-1.07
2021-11-19 21:00:00+00:00,1.14
2021-12-05 22:10:00+00:00,1.61
2021-12-21 22:10:00+00:00,0.91
2022-01-13 21:00:00+00:00,0.52
2022-01-14 22:10:00+00:00,0.45
2022-01-22 22:10:00+00:00,0.14
2022-01-29 21:00:00+00:00,1.11
2022-01-30 22:10:00+00:00,1.16
2022-02-14 21:00:00+00:00,1.16
2022-02-23 20:50:00+00:00,-0.95
2022-02-23 22:10:00+00:00,-0.8
2022-03-02 20:50:00+00:00,1.35
2022-03-18 20:50:00+00:00,1.2
2022-03-27 20:50:00+00:00,0.44
2022-03-27 22:10:00+00:00,-0.21
2022-04-03 20:50:00+00:00,0.34
2022-04-04 22:10:00+00:00,0.74
2022-04-28 22:10:00+00:00,0.95
2022-05-06 20:50:00+00:00,-0.58
2022-05-06 22:10:00+00:00,-0.17
2022-06-07 22:10:00+00:00,-0.82
2022-06-21 20:40:00+00:00,-0.69
2022-07-01 22:10:00+00:00,0.8
2022-07-08 20:40:00+00:00,-0.37
2022-07-25 20:30:00+00:00,0.86
2022-08-11 20:30:00+00:00,1.35
2022-08-26 22:10:00+00:00,1.15
2022-08-28 20:30:00+00:00,0.55
2022-09-03 22:10:00+00:00,-0.88
2022-09-14 20:30:00+00:00,-0.73
2022-10-18 20:30:00+00:00,-0.34
2022-10-21 22:10:00+00:00,0.01
2022-11-09 20:30:00+00:00,0.75
2022-11-14 22:10:00+00:00,-0.33
2022-11-26 20:30:00+00:00,-0.2
2022-12-24 22:10:00+00:00,1.57
2022-12-25 20:20:00+00:00,-0.22
2023-02-18 22:10:00+00:00,1.21
2023-02-19 20:10:00+00:00,1.29
2023-02-24 20:20:00+00:00,-1.08
2023-03-06 22:10:00+00:00,1.32
2023-03-14 22:10:00+00:00,-0.65
2023-03-18 20:20:00+00:00,1.26
2023-03-22 22:10:00+00:00,1.74
2023-03-30 22:10:00+00:00,-0.37
2023-04-04 20:10:00+00:00,1.18
2023-04-07 22:10:00+00:00,1.41
2023-04-26 20:10:00+00:00,-0.63
2023-05-09 22:10:00+00:00,0.28
2023-05-25 22:10:00+00:00,-0.37
2023-07-28 20:00:00+00:00,0.45
2023-07-28 22:10:00+00:00,-0.57
2023-08-05 22:10:00+00:00,0.17
2023-08-14 19:50:00+00:00,0.89
2023-08-21 22:10:00+00:00,0.08
2023-08-24 20:00:00+00:00,-0.69
2023-09-15 19:50:00+00:00,0.42
2023-10-08 22:10:00+00:00,-0.53
2023-10-24 22:10:00+00:00,-0.54
2023-11-09 22:10:00+00:00,0.11
2023-11-25 22:10:00+00:00,0.9
2023-12-05 19:40:00+00:00,-0.29
2024-01-06 19:40:00+00:00,0.43
2024-01-20 22:10:00+00:00,-0.43
2024-01-28 22:10:00+00:00,0.85
2024-02-13 22:10:00+00:00,0.35
2024-02-29 22:10:00+00:00,0.21
2024-03-24 22:10:00+00:00,1.36
2024-04-09 22:10:00+00:00,1.78
2024-04-25 22:10:00+00:00,1.22
2024-05-03 22:10:00+00:00,-0.53
2024-06-04 22:10:00+00:00,0.79
2024-06-20 22:10:00+00:00,0.87
2024-07-22 22:10:00+00:00,1.43
