,dates,chi0502-0000,chi0502-0001,chi0502-0002,chi0502-0003,chi0502-0004
133,2006-11-26 14:36:22+00:00,165.8196599097897,167.22382738320402,181.88423662507626,181.31578551294487,209.14166546734353
134,2006-11-27 14:25:43+00:00,,,194.75106263538052,200.0689536754399,213.77717513903136
135,2006-12-04 14:31:57+00:00,167.57690396783798,163.50090483118282,,,
136,2006-12-05 14:30:16+00:00,172.06140375164964,186.85558556526215,201.68130667409014,207.88361235325638,214.76940950973733
137,2007-01-05 14:32:04+00:00,178.45419901656726,178.07201024053518,195.09464770307014,194.56865375439244,207.10621760844833
138,2007-01-06 14:30:30+00:00,189.54224767709317,193.9726275559569,195.56548661917438,199.9001625865251,210.76468828938368
139,2007-01-13 14:36:44+00:00,173.11392136321493,173.93153241097107,188.41739233180115,191.37548909505244,204.27416595452482
140,2007-01-14 14:25:53+00:00,173.07859214668883,178.57642774665453,197.13233847087446,204.57445776815376,
141,2007-01-30 14:26:00+00:00,189.3431797119426,,,,
142,2007-02-15 14:26:06+00:00,185.3138210717289,188.6487797754018,204.8002148112001,199.4192504606625,208.53451396416213
143,2007-03-03 14:26:10+00:00,,,,,232.02471278890894
144,2007-03-19 14:26:12+00:00,178.40724820440306,184.33902884026713,193.24871382807078,201.65323384851695,203.4286025014962
145,2007-03-26 14:32:23+00:00,161.60041065368654,,,,
146,2007-03-27 14:30:33+00:00,169.52764800101747,175.27627231074857,180.94548310775875,193.28994201131218,193.6529149083598
147,2007-04-04 14:26:12+00:00,,180.3448088709503,202.09477851857935,196.18961135707417,191.56119162305848
148,2007-04-20 14:26:10+00:00,,,,,210.66269957806304
149,2007-04-27 14:32:19+00:00,189.46793364014593,,203.76508261719087,,
150,2007-04-28 14:30:22+00:00,199.8001520279352,202.51689493409455,211.5259030451327,209.4584597983283,216.27713076316525
151,2007-05-06 14:26:05+00:00,186.38622266297372,,190.7211421193023,187.60139018864163,
152,2007-07-08 14:35:33+00:00,186.77708119259935,,193.1953702005818,,
153,2007-07-09 14:25:53+00:00,,,,,
154,2007-08-01 14:31:58+00:00,,,210.66108687493013,206.38196068399154,
155,2007-08-17 14:31:52+00:00,186.74988917716357,,211.58448931377382,214.1714956510157,
156,2007-08-18 14:29:01+00:00,186.1307832666528,,206.04515333801828,205.57923503733895,
157,2007-09-11 14:25:29+00:00,,,,206.23748211907176,209.70647276866964
158,2007-11-14 14:25:47+00:00,,,,198.2245763131765,211.7289719876653
159,2007-12-16 14:25:59+00:00,,,190.87873075400523,195.96003476263664,204.38207009719713
160,2007-12-23 14:32:11+00:00,186.11314416816722,182.63605608950886,206.22398281841953,211.8153052088145,221.05718510010573
161,2008-01-24 14:32:11+00:00,172.83407379786644,165.5045786227802,173.16460884743216,188.03200149622944,194.9462726178646
162,2008-02-02 14:25:59+00:00,,,205.04666074426297,201.2551482445655,217.1103888267911
163,2008-02-10 14:26:19+00:00,183.04483609796006,184.90777811416504,192.97987074770077,186.51472884027314,207.14011367950184
164,2008-02-18 14:25:56+00:00,187.35015036218218,185.6708297508043,193.688308809928,196.08229346142454,212.5309459959875
165,2008-02-25 14:32:04+00:00,181.81469919394573,177.46994552106554,183.30946213440765,190.40369415997245,208.3625206424249
166,2008-03-12 14:31:58+00:00,,,,196.7271822398038,210.9117503218731
167,2008-03-28 14:32:00+00:00,192.12537662096088,194.61846557481246,202.9759105936476,,
168,2008-04-13 14:31:58+00:00,188.4353790471165,190.86532911574966,,,220.83639189426825
169,2008-04-22 14:25:46+00:00,176.55245162090546,187.67583252991184,,,
170,2008-04-29 14:31:55+00:00,,,206.12268775615618,198.52478286809927,206.78409511618244
171,2008-05-08 14:25:42+00:00,,,196.91930926756106,202.87618081228192,
172,2008-05-31 14:31:43+00:00,202.82382729257517,,202.33933641943122,197.2261791541648,
173,2008-07-18 14:31:12+00:00,,,,,
174,2008-09-04 14:30:51+00:00,186.46774669078658,188.30566934865055,194.99354707461825,195.84034348538356,
175,2008-09-13 14:24:35+00:00,176.5262723697231,169.29073976403515,,,
176,2008-09-20 14:30:42+00:00,,,202.01950238892104,198.80519120558913,202.39867542977962
177,2008-10-07 14:20:00+00:00,177.55318747065226,183.1125801131643,190.02871004133095,193.5931954546237,
178,2008-10-15 14:24:21+00:00,191.40208353147054,195.04056413541642,206.19778445571424,,
179,2008-11-16 14:24:50+00:00,182.50791936755533,178.60377080793987,201.6334105548402,207.71902849594701,209.20365726645772
180,2008-12-09 14:31:17+00:00,195.68216192670977,195.07266497527166,196.9198319557358,,
181,2008-12-10 14:19:45+00:00,190.6398311494241,187.32213407312534,188.74161290303044,190.23823588052446,210.4754193672334
182,2008-12-18 14:25:11+00:00,179.49848089558043,180.33163249927952,186.7350312640661,181.12862307824312,
183,2008-12-25 14:31:25+00:00,170.70521816624134,178.15247509512903,194.83463444279843,203.41243385095763,205.37397139128726
184,2008-12-26 14:20:13+00:00,183.4297274650856,183.94939434790075,200.94101366511777,201.91830088811346,211.76413782924757
185,2009-01-03 14:25:18+00:00,182.11184376452445,184.50979867293216,,,
186,2009-01-11 14:20:37+00:00,186.9898451989658,196.9761941066811,205.1513891903886,203.31100266786046,214.78148060098187
187,2009-01-19 14:25:23+00:00,,183.2649995232096,200.11371163847159,203.54672362619502,205.1880113408771
188,2009-01-26 14:31:36+00:00,176.65813791160747,,,183.25405799857336,194.33886322451508
189,2009-02-20 14:25:37+00:00,175.57070974986888,,,,
190,2009-02-27 14:31:52+00:00,175.39746571736214,179.79785589690994,192.2083561354143,198.53668167079687,212.98126766683788
191,2009-02-28 14:21:52+00:00,167.93314032279457,178.23428064568162,186.1891165705158,192.39809740703666,195.20064429138722
192,2009-03-08 14:25:46+00:00,,,204.99542671184602,203.98965842118946,219.9885488182949
193,2009-03-15 14:32:00+00:00,,,200.0552909557796,202.10865984744302,212.61406793406772
194,2009-03-24 14:25:53+00:00,,,,202.2440519329038,199.5932078692469
195,2009-03-31 14:32:07+00:00,169.77861638155994,,,,211.72251447821785
196,2009-04-09 14:25:59+00:00,,,,190.8412198809096,201.6890254832808
197,2009-04-17 14:22:54+00:00,191.1741770716606,197.32827571558855,202.06691581875262,196.16044162478556,205.14448663545926
198,2009-05-11 14:26:06+00:00,176.3537678368081,,192.3852086171086,198.6890202769149,196.84160869497612
199,2009-07-14 14:25:59+00:00,,,,,
200,2009-07-30 14:25:54+00:00,179.45139442304446,175.2412099976479,,,
201,2009-08-31 14:25:50+00:00,176.36208301437563,169.54275900881368,167.77256773869115,177.45607275988098,
202,2009-09-15 14:31:36+00:00,165.52710840684588,173.00828019409226,173.4072513190389,190.18056286509537,200.37566824251445
203,2009-09-16 14:25:49+00:00,162.33816733848926,141.67063708783112,159.21494905336647,171.7436688661487,
204,2009-11-11 14:26:00+00:00,,,185.29760488418486,198.43536626978403,207.1629756680968
205,2010-01-14 14:26:27+00:00,167.20729088485658,177.89890100721786,194.32797057855925,201.73132156967299,211.54502449364048
206,2010-01-22 14:27:17+00:00,,189.3835980486616,191.95605143543173,198.98211407079677,213.13141663913711
207,2010-01-30 14:26:31+00:00,177.6543054967823,176.86431106050793,176.14173698822708,178.52755641022728,199.11241181478644
208,2010-02-14 14:33:45+00:00,177.57303762356176,183.71282232727586,187.61752652910263,,
209,2010-02-23 14:27:39+00:00,189.75179472870218,192.93714279276944,,,
210,2010-03-11 14:27:46+00:00,175.78312644853784,178.08984243778198,,,
211,2010-03-19 14:26:37+00:00,176.61186649685243,179.76525560661972,204.52111675688957,207.1968517810668,214.35484553399263
212,2010-03-27 14:27:51+00:00,,181.48568746428896,189.21870369140416,198.95304983463885,198.94625329995296
213,2010-05-14 14:27:47+00:00,,,199.40211958996176,215.2385909687938,207.5408846930178
214,2010-05-30 14:27:48+00:00,,,,,
215,2010-07-17 14:27:53+00:00,,,,203.60873921565684,
216,2010-08-02 14:27:53+00:00,184.24521304213928,,204.73232978300146,,
217,2010-10-21 14:28:06+00:00,,155.75284029384312,180.34354898072914,199.73184305130314,194.9703236103858
218,2010-11-14 14:25:27+00:00,176.91001657977185,179.2904595331193,194.15635631201528,197.1567100643701,210.23848741360314
219,2010-11-22 14:28:29+00:00,166.98406721746582,,,,
220,2010-11-30 14:25:28+00:00,183.28143403522702,184.37453498943765,198.21062949688078,204.9902695198397,209.28586871161383
221,2010-12-15 14:34:52+00:00,185.71115269213954,166.83879493512967,192.354918701457,208.6989316083079,219.8803546599481
222,2011-01-08 14:31:46+00:00,176.70203835615538,176.01762640429513,189.67958577565557,194.18412564641355,205.6363862993922
223,2011-01-09 14:28:55+00:00,182.8967768189319,183.9830999384624,,,
224,2011-01-24 14:31:47+00:00,175.48364130224826,161.5593669093835,172.62696395274634,185.62008945264654,190.86408822426756
225,2011-02-01 14:35:14+00:00,175.65104739451374,173.18771535460883,190.1678055296092,199.74867336872913,
226,2011-02-17 14:35:18+00:00,181.06637127116315,183.83927210719995,198.30987099933176,205.94830712916513,
227,2011-02-18 14:25:39+00:00,174.75054352791452,188.36409101588026,203.09655174558702,209.83005595920352,215.68276122776152
228,2011-02-25 14:31:49+00:00,177.1129581467776,173.54788073809283,185.15154953663586,187.9478301571556,218.49903402705846
229,2011-02-26 14:29:10+00:00,,,,202.4828254376089,210.9436819739623
230,2011-03-05 14:35:23+00:00,185.59574798512028,180.8619546713913,,,
231,2011-04-15 14:29:16+00:00,,,,207.24407740587338,216.57500347975858
232,2011-05-01 14:29:17+00:00,171.50888984032056,166.89376687945207,,,
233,2011-06-02 14:29:16+00:00,,,168.58516184058917,195.02172580896342,
234,2011-07-04 14:29:11+00:00,,,,,
235,2011-08-21 14:29:04+00:00,,,197.6805776233864,203.9836961650245,206.61303423867662
236,2011-09-06 14:29:00+00:00,162.79786733697472,168.1927868537978,184.64485086008943,,
237,2011-09-13 14:35:07+00:00,174.97047724215975,168.4852026347929,182.566355651657,186.79588938696014,
238,2011-10-08 14:28:53+00:00,176.03474312336868,,,,
239,2011-10-31 14:35:12+00:00,,161.13609079643123,184.2936148715318,198.4319829387502,206.26503897274694
240,2011-11-16 14:35:26+00:00,180.35435250798548,,,,205.16809111855926
241,2011-12-18 14:35:42+00:00,,169.13617873806285,173.62605851557691,179.5376614030037,196.97016027447305
242,2011-12-27 14:29:38+00:00,176.5130632351014,,,,212.67776842322087
243,2012-01-12 14:29:42+00:00,184.16635438762015,183.41698077257456,187.3912332308828,183.93894300350908,196.94967455493284
244,2012-01-19 14:35:51+00:00,,,,183.37116178282542,207.99639156502266
245,2012-02-13 14:29:47+00:00,183.33182440294297,179.53564716355768,,,
246,2012-03-07 14:35:56+00:00,188.09846888308854,184.62856971269233,,,204.0803601826455
247,2012-03-23 14:35:58+00:00,197.11069309479385,193.92834493372376,208.3911987011937,214.466097945454,226.43076955343463
248,2012-04-01 14:29:46+00:00,,,,214.3812675109441,222.95911802034675
249,2012-04-08 14:35:54+00:00,174.52450970688687,188.04260898723558,201.44254586319778,208.38571402628943,218.1745619555391
250,2012-04-24 14:36:07+00:00,183.9113592047263,183.18094240063468,,,
251,2012-06-04 14:30:00+00:00,,170.53999173899615,238.61478990766898,197.3952061077376,
252,2012-07-29 14:36:46+00:00,,,169.5980570431259,191.85058085726396,189.32650756562612
253,2012-08-07 14:30:42+00:00,,,,,193.09704213293682
254,2012-09-08 14:31:03+00:00,170.2152673463541,168.31634213778528,,,
255,2012-09-24 14:31:12+00:00,,,,202.80291244325494,203.513159060531
256,2012-10-10 14:31:19+00:00,179.20438840190266,,,,
257,2012-10-17 14:37:36+00:00,177.99602507355644,176.23079080757591,184.02769372517733,,
258,2012-11-11 14:31:34+00:00,187.34276346383425,,,,217.703663662056
259,2012-11-27 14:31:39+00:00,185.70186049430535,185.5239449985874,195.11965971991776,,
260,2013-01-05 14:38:01+00:00,177.339768279447,171.8146696328333,181.7957454676653,,
261,2013-01-30 14:31:52+00:00,,,,,207.4441347944395
262,2013-02-06 14:38:04+00:00,200.62098194154368,196.97028229910606,,,207.95696188773303
263,2013-03-03 14:31:49+00:00,,199.4407000494044,203.65329019195872,203.47198070880935,203.78591882189474
264,2013-03-26 14:37:53+00:00,203.81829640432954,200.92845553482553,208.5807730275103,,
265,2013-04-11 14:37:52+00:00,170.86141361762625,,,,178.21981841935292
266,2013-04-12 14:37:27+00:00,162.99776766671036,153.96555684889353,177.604693602566,187.2951413706267,194.7360341831276
267,2013-04-19 14:43:39+00:00,156.93587373813605,159.17562688325984,169.02830513707949,174.79702942140915,184.6670009095013
268,2013-04-20 14:31:36+00:00,163.28867879862844,,,,
269,2013-04-27 14:37:45+00:00,,,205.49786507759447,210.0058061432646,224.0522473199688
270,2013-05-06 14:31:33+00:00,182.87565658050622,178.61830844384184,190.8502433653404,200.50131045069733,195.8653596101332
271,2013-06-07 14:31:21+00:00,,,,184.92908905213625,
272,2013-06-23 14:31:16+00:00,,,,,
273,2013-08-01 14:37:06+00:00,,,201.37862210650437,198.9976280992113,190.55040013140098
274,2013-08-09 14:43:51+00:00,168.13529845112353,164.06645040318165,181.41089767401806,192.45971819748453,185.85246095560035
275,2013-08-25 14:43:54+00:00,187.61765690411804,185.55807972447096,204.03876949808284,211.96131830022836,216.06272424501842
276,2013-09-26 14:43:42+00:00,176.78675513769193,178.12095530753885,195.37388202481054,195.70941089202753,
277,2013-09-27 14:31:26+00:00,,,,,210.66227902230628
278,2013-10-05 14:37:33+00:00,183.7580877555472,186.35484582904343,195.78440463752378,194.08662193364546,200.2993553954941
279,2013-10-12 14:43:43+00:00,178.67292628864877,179.54509237692787,183.87913937471842,181.5736947664,184.83288089588325
280,2013-10-28 14:43:33+00:00,172.2008274561203,174.47557899566706,182.12369879555501,183.79686496542598,190.42448951268904
281,2013-11-29 14:43:28+00:00,174.1820836277737,179.38364640478315,192.10766480545067,195.30491814742842,209.70540076833086
282,2013-11-30 14:31:58+00:00,,,,196.58781629653768,207.11525160377334
283,2013-12-07 14:38:12+00:00,200.46746474755747,197.7421792990563,,,
