,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
76,chi0277-0076,-71.52976312011154,-30.295360020351985,-71.53140731526794,-30.292047170444622,0.055,0.0525,0.0622
77,chi0277-0077,-71.5288576403115,-30.29503836819131,-71.53039068462512,-30.291685619689144,0.055,0.0522,0.0622
78,chi0277-0078,-71.52787034686835,-30.29470900082031,-71.52943789538595,-30.291368288242687,0.055,0.0524,0.0623
79,chi0277-0079,-71.52686708652372,-30.294334425929375,-71.52853278588609,-30.291029675201845,0.06,0.0557,0.0657
80,chi0277-0080,-71.52590663456903,-30.293964242887142,-71.52759390018184,-30.2906677415144,0.06,0.0543,0.0635
81,chi0277-0081,-71.52482144239058,-30.293540761276898,-71.52677974642471,-30.290359125759903,0.055,0.0527,0.0612
82,chi0277-0082,-71.52380436308738,-30.29298902113437,-71.52604083103522,-30.28994861723658,0.06,0.0534,0.0649
83,chi0277-0083,-71.52292877077996,-30.292498718841454,-71.52517016861432,-30.289461053981377,0.055,0.05,0.0597
84,chi0277-0084,-71.52206854642453,-30.292024346557227,-71.52427637911342,-30.28896822916617,0.055,0.0489,0.0591
85,chi0277-0085,-71.52119550320644,-30.291555757272775,-71.52338196582745,-30.288488094486386,0.06,0.0527,0.0664
86,chi0277-0086,-71.52033621724532,-30.29109430207875,-71.5224738120749,-30.288000812944425,0.06,0.0531,0.065
87,chi0277-0087,-71.51946285077551,-30.290654063923686,-71.52155032914496,-30.287534908578152,0.06,0.0536,0.0658
88,chi0277-0088,-71.51856458561065,-30.290201551261625,-71.52065125799169,-30.287081992262767,0.06,0.0535,0.0636
89,chi0277-0089,-71.51766590212237,-30.289748806796403,-71.51975263140083,-30.286629278945437,0.055,0.0499,0.06
90,chi0277-0090,-71.51677064812964,-30.289297765260386,-71.51885060179266,-30.286174833728374,0.05,0.0483,0.0563
91,chi0277-0091,-71.51587491737885,-30.28885040977992,-71.51794512931826,-30.285722609231787,0.05,0.0481,0.0551
92,chi0277-0092,-71.51493286584622,-30.288381107415184,-71.51708429721666,-30.285294867518544,0.05,0.0484,0.0551
93,chi0277-0093,-71.5139661733154,-30.287845892947523,-71.51630108183444,-30.284861786778993,0.05,0.0486,0.057
94,chi0277-0094,-71.51295400663057,-30.287206481845168,-71.51562843869209,-30.28444534841397,0.055,0.0492,0.0588
95,chi0277-0095,-71.51211562707681,-30.286503400839937,-71.51498789117038,-30.283896234742084,0.05,0.0476,0.0575
96,chi0277-0096,-71.51141044971286,-30.285929356260343,-71.51418016388706,-30.28323992515511,0.05,0.0479,0.0578
97,chi0277-0097,-71.51065646658276,-30.285372240618045,-71.51335260622301,-30.282627083927096,0.055,0.0488,0.0588
98,chi0277-0098,-71.50988389538112,-30.28480056205999,-71.51254364475386,-30.28202880501336,0.055,0.0491,0.058
99,chi0277-0099,-71.50910739681309,-30.284252354931926,-71.51170820577242,-30.281438792432258,0.05,0.0485,0.0569
100,chi0277-0100,-71.50833417203043,-30.28372117356192,-71.51085198639637,-30.280851316848803,0.05,0.0476,0.0544
101,chi0277-0101,-71.507514145382,-30.283200061411357,-71.50999570068633,-30.28030651999086,0.05,0.0446,0.0523
102,chi0277-0102,-71.50664419000853,-30.28262887241053,-71.5092085324396,-30.279790231156596,0.05,0.0461,0.0545
103,chi0277-0103,-71.50578321942126,-30.282021623461578,-71.50845686276934,-30.279259996104972,0.05,0.047,0.0555
104,chi0277-0104,-71.50488936977203,-30.281344557681646,-71.50778192041105,-30.278754444033602,0.055,0.0494,0.0589
105,chi0277-0105,-71.50407294905334,-30.280581488705387,-71.50719037634322,-30.27819600043212,0.05,0.0482,0.0577
106,chi0277-0106,-71.50345052194223,-30.27993502827391,-71.50647580285802,-30.277461802262508,0.05,0.0447,0.0523
107,chi0277-0107,-71.50281651754867,-30.279416985651313,-71.50560763339527,-30.27674439025329,0.05,0.048,0.0553
108,chi0277-0108,-71.50202652138958,-30.278822311528426,-71.50482867582517,-30.276158442552035,0.05,0.047,0.0528
109,chi0277-0109,-71.5011806076546,-30.278115497658643,-71.50417643079143,-30.275615449168804,0.045,0.0442,0.0508
110,chi0277-0110,-71.5004136690329,-30.27736783424103,-71.50356519101464,-30.275016425495316,0.045,0.0439,0.0512
111,chi0277-0111,-71.49972334530325,-30.276647903353574,-71.50292663547212,-30.27434981789343,0.045,0.0436,0.0524
112,chi0277-0112,-71.49897524140691,-30.275850891552487,-71.50235650404477,-30.27375368659446,0.05,0.0473,0.0558
113,chi0277-0113,-71.49835202652534,-30.27498293246133,-71.50188767406533,-30.2730872395177,0.05,0.045,0.0533
114,chi0277-0114,-71.49778304116685,-30.274182634826605,-71.50136464106164,-30.272353121442393,0.05,0.0469,0.0545
115,chi0277-0115,-71.49722311195248,-30.27331377600737,-71.50091068166242,-30.271650457247873,0.05,0.0443,0.052
116,chi0277-0116,-71.49675283682735,-30.272466397527992,-71.50048074863984,-30.27087231997451,0.05,0.0449,0.0528
117,chi0277-0117,-71.49630356788475,-30.271693705589087,-71.49999397754411,-30.270035235997078,0.05,0.0472,0.0541
118,chi0277-0118,-71.49581207815848,-30.270889924487438,-71.49951111293718,-30.269246043748772,0.05,0.0473,0.056
119,chi0277-0119,-71.4953066247083,-30.26999834434756,-71.49909771617605,-30.26852095656815,0.05,0.0453,0.0534
120,chi0277-0120,-71.49487142089932,-30.26907006238402,-71.49875192051408,-30.267779440988406,0.05,0.0448,0.0537
121,chi0277-0121,-71.4944870255746,-30.268144220196756,-71.49843132214296,-30.267008708804003,0.05,0.0444,0.0537
122,chi0277-0122,-71.49416271108515,-30.267217051685034,-71.4981533096039,-30.26621089198534,0.05,0.0477,0.0578
123,chi0277-0123,-71.49387304346274,-30.266312469509625,-71.49788660503035,-30.265377772451288,0.05,0.0443,0.0533
124,chi0277-0124,-71.49360027860983,-30.265396557497173,-71.49763914719527,-30.264548090460046,0.045,0.0433,0.0521
125,chi0277-0125,-71.49334647653436,-30.264412575535577,-71.49743599041916,-30.263772666161337,0.05,0.0478,0.0572
126,chi0277-0126,-71.49318264151435,-30.263361881068914,-71.4973217935385,-30.263043330752424,0.05,0.0435,0.0529
127,chi0277-0127,-71.49313610046244,-30.262171051351167,-71.49728054532872,-30.262432203880277,0.045,0.0426,0.0484
128,chi0277-0128,-71.49338126943617,-30.261002117554778,-71.49742036312632,-30.26184925700242,0.045,0.0432,0.0518
129,chi0277-0129,-71.49369921099068,-30.26005305601532,-71.497686759533,-30.26106755298551,0.04,0.0349,0.0415
130,chi0277-0130,-71.49399139038385,-30.259187675962224,-71.49797890559302,-30.26020216594458,0.04,0.0382,0.045
131,chi0277-0131,-71.494283565164,-30.258322295440948,-71.49827104704111,-30.25933677843613,0.04,0.0348,0.0415
132,chi0277-0132,-71.49457573533128,-30.25745691445174,-71.49856318387765,-30.258471390460087,0.04,0.0387,0.0471
133,chi0277-0133,-71.494867900886,-30.256591532994474,-71.49885531610276,-30.257606002016548,0.04,0.0391,0.046
