,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
33,per0112-0033,-77.67213743309772,-10.925988998298104,-77.67547653037968,-10.927458953416801,0.02,0.0137,0.0284
34,per0112-0034,-77.67253478887956,-10.925110665270543,-77.67582348953431,-10.926687666603655,0.02,0.0132,0.0355
35,per0112-0035,-77.67298671731955,-10.924259222608434,-77.67622214158926,-10.925940398192685,0.025,0.0172,0.0496
36,per0112-0036,-77.6734120067395,-10.923459868677584,-77.67664742703278,-10.925141038269008,0.02,0.0151,0.0393
37,per0112-0037,-77.67383729348347,-10.922660513548605,-77.67707270980044,-10.924341677147773,0.02,0.0148,0.0368
38,per0112-0038,-77.67426257755172,-10.92186115722163,-77.67749798989247,-10.923542314829103,0.02,0.0138,0.0325
39,per0112-0039,-77.67468785894451,-10.921061799696778,-77.67792326730913,-10.922742951313142,0.02,0.0142,0.0375
40,per0112-0040,-77.67511313766201,-10.920262440974204,-77.67834854205063,-10.921943586600014,0.02,0.0145,0.0352
41,per0112-0041,-77.67553841370454,-10.919463081054037,-77.67877381411724,-10.921144220689868,0.02,0.0146,0.0315
42,per0112-0042,-77.67598245507824,-10.91862934999584,-77.67918031566512,-10.920379223783048,0.02,0.0146,0.0329
43,per0112-0043,-77.67646544017708,-10.9178088214218,-77.67961685626356,-10.919639130619828,0.025,0.0174,0.055
44,per0112-0044,-77.67693532795533,-10.917025809268342,-77.68007928816911,-10.918868588531351,0.03,0.0195,0.0683
45,per0112-0045,-77.67740148645389,-10.916249033789976,-77.68054544380774,-10.918091807017353,0.025,0.0184,0.0503
46,per0112-0046,-77.67786764219102,-10.915472256960479,-77.68101159668487,-10.91731502415278,0.025,0.0188,0.0498
47,per0112-0047,-77.67833379516696,-10.914695478779997,-77.68147774680078,-10.91653823993779,0.02,0.015,0.0334
48,per0112-0048,-77.67879994538198,-10.913918699248699,-77.68194389415571,-10.915761454372547,0.02,0.0145,0.0296
49,per0112-0049,-77.67926609283631,-10.913141918366733,-77.6824100387499,-10.914984667457196,0.015,0.0135,0.0281
50,per0112-0050,-77.6797322375302,-10.912365136134257,-77.68287618058359,-10.914207879191911,0.02,0.0144,0.0283
51,per0112-0051,-77.68019837946385,-10.911588352551435,-77.683342319657,-10.913431089576827,0.02,0.0139,0.0278
52,per0112-0052,-77.68066451863757,-10.910811567618424,-77.68380845597042,-10.912654298612111,0.02,0.0149,0.0351
53,per0112-0053,-77.68113065505153,-10.910034781335375,-77.68427458952407,-10.911877506297934,0.02,0.0149,0.0348
54,per0112-0054,-77.68159681059706,-10.909257957223002,-77.68474069842726,-10.911100749114174,0.02,0.015,0.0309
55,per0112-0055,-77.68206436897586,-10.908478876584173,-77.68520547274468,-10.910326289153286,0.02,0.0149,0.0321
56,per0112-0056,-77.6825342088834,-10.907701187378045,-77.68567256568652,-10.909553143694673,0.02,0.0143,0.0268
57,per0112-0057,-77.68300267393833,-10.906925771693594,-77.68614102794672,-10.908777721980481,0.015,0.0137,0.0247
58,per0112-0058,-77.68347113623055,-10.906150354650913,-77.68660948744412,-10.908002298908626,0.015,0.0136,0.0237
59,per0112-0059,-77.68393959576031,-10.90537493625016,-77.687077944179,-10.907226874479257,0.02,0.0145,0.0289
60,per0112-0060,-77.68440805252779,-10.90459951649149,-77.68754639815155,-10.90645144869254,0.02,0.0146,0.0275
61,per0112-0061,-77.68487650653326,-10.903824095375063,-77.68801484936205,-10.905676021548622,0.02,0.0147,0.0272
62,per0112-0062,-77.68537511653803,-10.90300048482927,-77.68845313920319,-10.904948781497572,0.02,0.015,0.0313
63,per0112-0063,-77.68594480233536,-10.902178456645576,-77.68891560157111,-10.90428305877048,0.02,0.0148,0.0315
64,per0112-0064,-77.68651504001626,-10.901425184928286,-77.68944081414254,-10.903590515112125,0.02,0.0146,0.033
65,per0112-0065,-77.68706276250394,-10.900702278406852,-77.68998853618692,-10.902867602670087,0.02,0.0144,0.0346
66,per0112-0066,-77.68761048214606,-10.899979370215314,-77.69053625538535,-10.902144688558453,0.02,0.0142,0.0277
67,per0112-0067,-77.68815819894282,-10.89925646035389,-77.69108397173808,-10.901421772777423,0.015,0.0136,0.0278
68,per0112-0068,-77.68870591289443,-10.898533548822769,-77.69163168524533,-10.900698855327205,0.015,0.0135,0.0228
69,per0112-0069,-77.68925362400114,-10.897810635622166,-77.6921793959073,-10.899975936207987,0.015,0.0137,0.0213
70,per0112-0070,-77.68980133226317,-10.897087720752262,-77.69272710372425,-10.89925301541998,0.015,0.01,0.0186
71,per0112-0071,-77.69034903768075,-10.896364804213269,-77.6932748086964,-10.898530092963378,0.02,0.0136,0.0351
72,per0112-0072,-77.6908967402541,-10.895641886005391,-77.69382251082395,-10.897807168838382,0.015,0.0135,0.0251
73,per0112-0073,-77.69145111020073,-10.89491021736279,-77.69436353989444,-10.897092991882902,0.015,0.0108,0.0196
74,per0112-0074,-77.6920240134924,-10.894172896688026,-77.69490357693329,-10.89639785310583,0.015,0.0126,0.0215
75,per0112-0075,-77.6926028423102,-10.893453941939184,-77.69546277431374,-10.895703491192343,0.015,0.0116,0.0185
76,per0112-0076,-77.69317185245342,-10.8927472847222,-77.69603178468061,-10.894996828136517,0.015,0.013,0.024
77,per0112-0077,-77.69374085975194,-10.892040625750713,-77.69660079220233,-10.89429016332666,0.01,0.01,0.0152
78,per0112-0078,-77.69431880748954,-10.891322946797189,-77.69716085359063,-10.893594515081844,0.015,0.01,0.0184
79,per0112-0079,-77.69490828993102,-10.890613811322703,-77.6977315949849,-10.892908090617674,0.015,0.0123,0.02
80,per0112-0080,-77.6954891563847,-10.889915956435578,-77.69831178063379,-10.892211048819938,0.015,0.0103,0.0184
81,per0112-0081,-77.69606967930011,-10.889218509183825,-77.69889230413969,-10.89151359578228,0.015,0.0124,0.0191
82,per0112-0082,-77.69665358706915,-10.88851700212925,-77.69946943710721,-10.890820198980386,0.015,0.0119,0.02
83,per0112-0083,-77.69726376701146,-10.887793043820677,-77.70002836620743,-10.890156110851844,0.02,0.014,0.031
84,per0112-0084,-77.69789707474911,-10.88709568405631,-77.70061625215484,-10.88950968352111,0.02,0.014,0.0314
85,per0112-0085,-77.69850766801495,-10.88642379128839,-77.70122684699218,-10.888837785134069,0.015,0.0138,0.0208
