dates,tide
2003-11-18 22:00:00+00:00,-0.21
2004-02-23 21:40:00+00:00,0.14
2004-03-25 22:00:00+00:00,0.12
2004-04-10 22:00:00+00:00,-0.16
2004-04-18 21:50:00+00:00,0.75
2004-06-30 21:40:00+00:00,0.62
2004-07-07 21:50:00+00:00,-0.32
2004-07-08 21:50:00+00:00,-0.4
2004-07-23 21:50:00+00:00,-0.36
2004-07-24 21:50:00+00:00,-0.45
2004-08-08 21:50:00+00:00,-0.33
2004-08-25 21:50:00+00:00,-0.06
2004-09-01 22:00:00+00:00,0.48
2004-09-18 21:40:00+00:00,0.03
2004-09-25 21:50:00+00:00,0.45
2004-11-20 22:00:00+00:00,-0.22
2004-11-29 21:50:00+00:00,0.34
2004-12-07 21:50:00+00:00,-0.05
2004-12-23 21:50:00+00:00,0.33
2005-01-15 21:50:00+00:00,-0.32
2005-02-01 21:50:00+00:00,-0.38
2005-02-08 22:00:00+00:00,0.75
2005-02-17 21:50:00+00:00,-0.17
2005-03-12 22:00:00+00:00,0.52
2005-03-13 21:50:00+00:00,0.24
2005-03-20 21:50:00+00:00,0.08
2005-04-05 21:50:00+00:00,0.42
2005-05-08 21:50:00+00:00,0.75
2005-05-23 21:50:00+00:00,0.81
2005-05-31 22:00:00+00:00,-0.3
2005-06-01 21:50:00+00:00,-0.11
2005-06-08 21:50:00+00:00,0.51
2005-06-24 21:50:00+00:00,0.28
2005-08-03 22:00:00+00:00,0.54
2005-08-27 21:50:00+00:00,-0.26
2005-08-28 21:50:00+00:00,-0.14
2005-09-12 21:50:00+00:00,-0.22
2005-09-20 22:00:00+00:00,0.52
2005-09-21 21:50:00+00:00,0.22
2005-09-28 21:50:00+00:00,0.15
2005-10-30 21:50:00+00:00,0.53
2005-11-07 22:00:00+00:00,-0.2
2005-11-08 21:50:00+00:00,-0.32
2006-01-03 21:50:00+00:00,-0.02
2006-01-19 21:50:00+00:00,-0.1
2006-01-26 22:00:00+00:00,0.24
2006-01-27 21:50:00+00:00,0.52
2006-02-12 21:50:00+00:00,0.58
2006-02-27 22:00:00+00:00,0.84
2006-03-08 21:50:00+00:00,-0.1
2006-03-15 22:00:00+00:00,0.69
2006-04-08 22:00:00+00:00,0.12
2006-06-04 21:50:00+00:00,-0.29
2006-06-19 22:00:00+00:00,-0.39
2006-06-27 22:00:00+00:00,0.48
2006-07-06 21:50:00+00:00,-0.06
2006-07-22 21:50:00+00:00,0.38
2006-08-15 21:50:00+00:00,-0.38
2006-08-22 22:00:00+00:00,0.63
2006-08-31 21:50:00+00:00,-0.28
2006-09-16 21:50:00+00:00,-0.05
2006-10-02 21:50:00+00:00,0.0
2006-10-26 22:00:00+00:00,0.17
2006-11-02 22:00:00+00:00,0.34
2006-11-26 22:00:00+00:00,-0.22
2006-11-27 22:00:00+00:00,-0.35
2006-12-05 21:50:00+00:00,0.64
2006-12-13 22:00:00+00:00,-0.27
2007-01-29 22:00:00+00:00,0.16
2007-02-06 22:00:00+00:00,0.11
2007-02-07 21:50:00+00:00,-0.09
2007-02-14 22:00:00+00:00,0.3
2007-02-23 21:50:00+00:00,-0.32
2007-03-18 22:00:00+00:00,0.9
2007-04-28 21:50:00+00:00,0.34
2007-05-14 21:50:00+00:00,0.6
2007-08-18 21:50:00+00:00,-0.12
2007-09-10 22:00:00+00:00,0.71
2007-09-18 22:00:00+00:00,-0.14
2007-09-19 21:50:00+00:00,-0.21
2007-10-21 21:50:00+00:00,-0.03
2007-10-28 22:00:00+00:00,0.49
2007-12-31 22:00:00+00:00,-0.33
2008-01-25 21:50:00+00:00,0.21
2008-02-25 22:00:00+00:00,0.13
2008-02-26 21:50:00+00:00,-0.07
2008-03-13 21:50:00+00:00,-0.27
2008-04-21 22:00:00+00:00,0.69
2008-05-16 21:50:00+00:00,0.33
2008-06-08 22:00:00+00:00,-0.21
2008-06-17 21:50:00+00:00,0.57
2008-08-20 21:50:00+00:00,0.14
2008-08-27 22:00:00+00:00,0.28
2008-12-17 22:00:00+00:00,-0.23
2008-12-25 21:50:00+00:00,0.44
2009-01-11 21:50:00+00:00,0.68
2009-03-07 22:00:00+00:00,0.26
2009-04-01 21:50:00+00:00,-0.26
2009-04-17 21:50:00+00:00,-0.2
2009-05-03 21:50:00+00:00,-0.13
2009-05-19 21:50:00+00:00,-0.11
2009-08-07 21:50:00+00:00,0.55
2009-09-08 21:50:00+00:00,0.19
2009-11-18 22:00:00+00:00,0.56
2009-12-20 22:00:00+00:00,0.14
2009-12-29 21:50:00+00:00,0.44
2010-01-29 22:00:00+00:00,0.77
2010-04-04 21:50:00+00:00,-0.12
2010-07-25 21:50:00+00:00,0.64
2010-08-10 21:50:00+00:00,0.81
2010-09-02 22:00:00+00:00,-0.28
2010-10-04 22:00:00+00:00,0.27
2010-10-12 22:00:00+00:00,-0.01
2010-10-29 21:50:00+00:00,-0.3
2010-11-30 21:50:00+00:00,-0.23
2011-01-09 21:50:00+00:00,-0.1
2011-01-24 22:00:00+00:00,-0.18
2011-02-09 22:00:00+00:00,-0.14
2011-02-17 22:00:00+00:00,0.83
2011-03-29 22:00:00+00:00,0.1
2011-06-26 21:50:00+00:00,-0.04
2011-07-19 22:00:00+00:00,0.08
2011-08-20 22:00:00+00:00,-0.19
2011-09-30 21:50:00+00:00,0.27
2011-11-17 21:50:00+00:00,-0.32
2011-11-24 22:00:00+00:00,0.74
2011-12-19 21:50:00+00:00,-0.29
2012-06-28 22:00:00+00:00,-0.34
2012-07-05 22:00:00+00:00,0.56
2012-08-22 22:00:00+00:00,-0.14
2012-10-02 22:00:00+00:00,0.56
2013-01-06 22:00:00+00:00,-0.33
2013-01-29 22:00:00+00:00,0.47
2013-02-07 22:00:00+00:00,0.4
2013-03-11 22:00:00+00:00,0.81
2013-05-14 22:00:00+00:00,0.11
2013-05-29 22:10:00+00:00,-0.11
2013-05-30 22:00:00+00:00,-0.34
2013-06-06 22:00:00+00:00,0.51
2013-06-30 22:10:00+00:00,-0.39
2013-07-08 22:00:00+00:00,0.65
2013-07-24 22:00:00+00:00,0.59
2013-07-25 22:00:00+00:00,0.33
2013-08-02 22:00:00+00:00,0.11
2013-08-17 22:10:00+00:00,0.11
2013-08-18 22:00:00+00:00,0.45
2013-09-26 22:00:00+00:00,-0.22
2013-10-12 22:00:00+00:00,-0.32
2013-10-28 22:00:00+00:00,-0.19
2013-11-13 22:00:00+00:00,0.1
2013-11-14 22:00:00+00:00,0.33
2013-11-22 22:00:00+00:00,0.04
2014-01-16 22:00:00+00:00,0.61
2014-01-24 22:10:00+00:00,-0.38
2014-02-02 22:00:00+00:00,0.35
2014-02-18 22:00:00+00:00,0.29
2014-02-26 22:00:00+00:00,0.43
2014-03-05 22:00:00+00:00,0.05
2014-04-30 22:10:00+00:00,0.73
2014-05-01 22:00:00+00:00,0.53
2014-05-16 22:10:00+00:00,0.65
2014-06-01 22:10:00+00:00,0.25
2014-06-02 22:00:00+00:00,0.01
2014-06-18 22:00:00+00:00,-0.38
2014-07-03 22:10:00+00:00,-0.18
2014-07-27 22:00:00+00:00,0.65
2014-08-04 22:10:00+00:00,-0.38
2014-08-12 22:00:00+00:00,0.62
2014-08-13 22:00:00+00:00,0.34
2014-08-21 22:00:00+00:00,0.19
2014-08-28 22:00:00+00:00,0.43
2014-08-29 22:00:00+00:00,0.24
2014-09-06 22:00:00+00:00,0.47
2014-09-29 22:00:00+00:00,-0.06
2014-10-08 22:00:00+00:00,0.87
2014-10-15 22:00:00+00:00,-0.25
2014-10-24 22:00:00+00:00,0.74
2014-10-31 22:00:00+00:00,-0.36
2014-11-08 22:10:00+00:00,0.68
2014-11-09 22:00:00+00:00,0.46
2014-11-17 22:00:00+00:00,-0.03
2014-11-25 22:00:00+00:00,0.3
2014-12-02 22:10:00+00:00,0.04
2015-01-03 22:10:00+00:00,0.53
2015-01-19 22:10:00+00:00,0.74
2015-01-20 22:00:00+00:00,0.8
2015-01-27 22:10:00+00:00,-0.36
2015-01-28 22:00:00+00:00,-0.28
2015-03-17 22:00:00+00:00,0.44
2015-04-10 22:00:00+00:00,-0.22
2015-04-18 22:00:00+00:00,0.9
2015-05-28 22:00:00+00:00,-0.04
2015-06-05 22:00:00+00:00,0.31
2015-06-12 22:10:00+00:00,0.01
2015-06-13 22:00:00+00:00,0.32
2015-06-21 22:00:00+00:00,-0.08
2015-06-28 22:10:00+00:00,0.16
2015-07-07 22:00:00+00:00,-0.38
2015-08-08 22:00:00+00:00,-0.29
2015-08-15 22:10:00+00:00,0.7
2015-08-16 22:00:00+00:00,0.57
2015-09-24 22:10:00+00:00,0.13
2015-10-02 22:10:00+00:00,0.02
2015-10-11 22:00:00+00:00,0.66
2015-10-18 22:10:00+00:00,-0.01
2015-10-19 22:00:00+00:00,-0.22
2015-12-13 22:10:00+00:00,0.53
2015-12-14 22:00:00+00:00,0.28
2015-12-29 22:10:00+00:00,0.12
2015-12-30 22:00:00+00:00,-0.11
2016-01-30 22:10:00+00:00,-0.19
2016-01-31 22:00:00+00:00,-0.29
2016-03-02 22:10:00+00:00,-0.27
2016-03-11 22:00:00+00:00,0.41
2016-03-18 22:10:00+00:00,0.04
2016-03-27 22:00:00+00:00,0.23
2016-04-12 22:00:00+00:00,-0.2
2016-04-20 22:00:00+00:00,0.66
2016-05-13 22:10:00+00:00,-0.3
2016-05-21 22:10:00+00:00,0.71
2016-05-22 22:00:00+00:00,0.68
2016-05-29 22:10:00+00:00,-0.43
2016-06-06 22:10:00+00:00,0.69
2016-06-07 22:00:00+00:00,0.41
2016-06-14 22:10:00+00:00,-0.18
2016-06-23 22:00:00+00:00,0.28
2016-06-30 22:10:00+00:00,-0.02
2016-07-08 22:10:00+00:00,0.1
2016-07-17 22:00:00+00:00,0.46
2016-07-24 22:10:00+00:00,-0.09
2016-08-01 22:10:00+00:00,0.64
2016-08-09 22:10:00+00:00,-0.23
2016-08-10 22:00:00+00:00,-0.32
2016-08-17 22:10:00+00:00,0.77
2016-08-18 22:00:00+00:00,0.82
2016-08-26 22:00:00+00:00,-0.27
2016-10-12 22:10:00+00:00,0.14
2016-10-21 22:00:00+00:00,-0.24
2016-11-30 22:00:00+00:00,0.61
2016-12-08 22:00:00+00:00,-0.32
2016-12-15 22:10:00+00:00,0.64
2016-12-16 22:00:00+00:00,0.36
2017-02-02 22:00:00+00:00,-0.3
2017-02-09 22:10:00+00:00,0.65
2017-02-10 22:00:00+00:00,0.74
2017-02-18 22:00:00+00:00,-0.27
2017-02-26 22:00:00+00:00,0.79
2017-04-06 22:10:00+00:00,0.07
2017-04-15 22:00:00+00:00,0.18
2017-04-22 22:10:00+00:00,0.11
2017-04-23 22:00:00+00:00,0.44
2017-05-24 22:10:00+00:00,0.79
2017-05-25 22:00:00+00:00,0.89
2017-06-02 22:00:00+00:00,-0.29
2017-06-10 22:00:00+00:00,0.62
2017-06-17 22:10:00+00:00,-0.43
2017-06-18 22:00:00+00:00,-0.36
2017-07-03 22:10:00+00:00,-0.16
2017-07-04 22:00:00+00:00,0.05
2017-08-04 22:10:00+00:00,0.3
2017-08-13 22:00:00+00:00,-0.31
2017-08-29 22:00:00+00:00,-0.29
2017-09-22 22:00:00+00:00,0.55
2017-10-15 22:10:00+00:00,0.09
2017-10-23 22:10:00+00:00,0.33
2017-10-24 22:00:00+00:00,0.1
2017-11-01 22:00:00+00:00,0.46
2017-11-08 22:10:00+00:00,-0.03
2017-12-03 22:00:00+00:00,0.83
2017-12-11 22:00:00+00:00,-0.28
2017-12-19 22:00:00+00:00,0.55
2018-01-11 22:10:00+00:00,-0.12
2018-01-20 22:00:00+00:00,0.23
2018-01-27 22:10:00+00:00,-0.03
2018-01-28 22:00:00+00:00,0.3
2018-02-05 22:00:00+00:00,-0.2
2018-02-12 22:10:00+00:00,0.32
2018-03-17 22:00:00+00:00,0.77
2018-04-25 22:10:00+00:00,0.06
2018-05-03 22:10:00+00:00,0.34
2018-06-20 22:10:00+00:00,-0.41
2018-08-24 22:00:00+00:00,0.57
2018-08-31 22:10:00+00:00,0.0
2018-09-09 22:00:00+00:00,0.87
2018-09-25 22:00:00+00:00,0.76
2018-10-18 22:10:00+00:00,-0.13
2018-11-04 22:00:00+00:00,0.37
2018-11-11 22:00:00+00:00,0.21
2018-11-12 22:00:00+00:00,0.02
2018-12-06 22:00:00+00:00,0.67
2018-12-14 22:00:00+00:00,-0.27
2018-12-21 22:10:00+00:00,0.67
2019-01-07 22:00:00+00:00,0.51
2019-01-22 22:10:00+00:00,0.65
2019-01-23 22:00:00+00:00,0.34
2019-01-30 22:00:00+00:00,-0.06
2019-02-07 22:10:00+00:00,0.41
2019-02-08 21:50:00+00:00,0.15
2019-02-16 22:00:00+00:00,0.31
2019-03-20 22:00:00+00:00,0.87
2019-03-27 22:10:00+00:00,-0.21
2019-04-13 21:50:00+00:00,-0.26
2019-05-14 22:10:00+00:00,0.02
2019-05-15 21:50:00+00:00,0.37
2019-05-22 22:00:00+00:00,0.21
2019-06-15 22:10:00+00:00,0.56
2019-06-16 21:50:00+00:00,0.7
2019-07-25 21:50:00+00:00,-0.37
2019-08-03 21:50:00+00:00,0.3
2019-08-18 22:10:00+00:00,0.41
2019-09-20 21:50:00+00:00,-0.23
2019-10-05 22:10:00+00:00,-0.24
2019-10-21 22:10:00+00:00,-0.31
2019-11-14 21:50:00+00:00,0.51
2019-11-30 21:50:00+00:00,0.07
2019-12-08 22:10:00+00:00,0.19
2019-12-09 21:40:00+00:00,0.47
2019-12-25 21:40:00+00:00,0.65
2020-01-17 21:50:00+00:00,-0.43
2020-02-11 21:40:00+00:00,0.24
2020-03-13 22:10:00+00:00,0.08
2020-03-14 21:40:00+00:00,-0.28
2020-03-21 21:40:00+00:00,0.52
2020-03-30 21:40:00+00:00,-0.21
2020-04-14 22:10:00+00:00,-0.22
2020-04-22 21:40:00+00:00,0.71
2020-04-23 22:00:00+00:00,0.72
2020-05-08 21:40:00+00:00,0.67
2020-05-09 22:00:00+00:00,0.54
2020-05-16 22:10:00+00:00,-0.12
2020-05-17 21:30:00+00:00,0.14
2020-06-01 22:10:00+00:00,-0.05
2020-06-09 21:40:00+00:00,0.01
2020-06-10 22:00:00+00:00,-0.09
2020-06-26 22:00:00+00:00,-0.31
2020-07-12 22:00:00+00:00,-0.34
2020-07-27 21:40:00+00:00,-0.47
2020-08-05 21:30:00+00:00,0.37
2020-08-29 22:00:00+00:00,0.24
2020-09-29 21:30:00+00:00,0.61
2020-09-30 22:00:00+00:00,0.69
2020-10-08 21:30:00+00:00,-0.24
2020-10-15 21:30:00+00:00,0.86
2020-10-23 22:10:00+00:00,-0.25
2020-12-02 21:30:00+00:00,0.34
2020-12-11 21:20:00+00:00,0.42
2021-01-04 22:00:00+00:00,-0.28
2021-01-19 21:20:00+00:00,-0.39
2021-02-05 22:00:00+00:00,-0.35
2021-02-12 22:10:00+00:00,0.66
2021-03-16 22:10:00+00:00,0.41
2021-03-25 22:00:00+00:00,0.37
2021-04-02 21:10:00+00:00,-0.37
2021-04-26 22:00:00+00:00,0.92
2021-05-12 22:00:00+00:00,0.68
2021-05-27 21:10:00+00:00,0.49
2021-07-22 22:10:00+00:00,0.59
2021-07-23 21:00:00+00:00,0.63
2021-07-30 21:10:00+00:00,-0.44
2021-08-08 21:00:00+00:00,0.52
2021-08-31 21:10:00+00:00,-0.18
2021-09-08 22:10:00+00:00,0.72
2021-09-17 22:00:00+00:00,0.31
2021-10-19 22:00:00+00:00,0.73
2021-11-18 22:00:00+00:00,0.66
2021-12-14 20:50:00+00:00,0.28
2021-12-30 20:50:00+00:00,0.42
2022-01-07 22:00:00+00:00,-0.21
2022-01-14 22:10:00+00:00,0.23
2022-01-15 20:50:00+00:00,0.43
2022-01-15 22:00:00+00:00,0.4
2022-01-30 22:10:00+00:00,0.57
2022-02-07 22:10:00+00:00,-0.25
2022-02-16 20:40:00+00:00,0.34
2022-02-16 22:00:00+00:00,0.66
2022-02-23 20:50:00+00:00,-0.45
2022-02-23 22:10:00+00:00,-0.33
2022-02-24 22:00:00+00:00,-0.32
2022-03-12 22:00:00+00:00,-0.05
2022-03-28 22:00:00+00:00,0.29
2022-04-28 22:10:00+00:00,0.57
2022-04-29 22:00:00+00:00,0.72
2022-05-06 22:10:00+00:00,0.01
2022-05-22 22:10:00+00:00,-0.33
2022-05-23 22:00:00+00:00,-0.28
2022-05-30 20:30:00+00:00,0.43
2022-06-21 20:40:00+00:00,-0.28
2022-07-01 22:10:00+00:00,0.44
2022-07-02 22:00:00+00:00,0.23
2022-07-03 20:30:00+00:00,-0.36
2022-07-08 20:40:00+00:00,-0.08
2022-08-11 20:30:00+00:00,0.53
2022-08-11 22:00:00+00:00,0.78
2022-08-28 20:30:00+00:00,0.17
2022-09-09 20:30:00+00:00,0.61
2022-10-06 22:00:00+00:00,0.34
2022-10-13 20:20:00+00:00,-0.27
2022-10-21 22:10:00+00:00,0.21
2022-11-04 20:20:00+00:00,0.49
2022-11-06 22:10:00+00:00,0.58
2022-11-07 22:00:00+00:00,0.72
2022-11-14 22:10:00+00:00,-0.07
2022-11-15 22:00:00+00:00,-0.19
2022-11-22 22:10:00+00:00,0.64
2022-11-30 22:10:00+00:00,-0.35
2022-12-25 20:20:00+00:00,-0.24
2022-12-25 22:00:00+00:00,0.38
2023-01-02 22:00:00+00:00,0.06
2023-01-16 20:20:00+00:00,-0.06
2023-01-17 22:10:00+00:00,-0.13
2023-02-10 22:10:00+00:00,0.07
2023-03-06 22:10:00+00:00,0.66
2023-03-14 22:10:00+00:00,-0.26
2023-03-22 22:10:00+00:00,0.82
2023-04-07 22:10:00+00:00,0.74
2023-04-08 22:00:00+00:00,0.54
2023-04-23 22:10:00+00:00,0.38
2023-05-08 20:00:00+00:00,-0.33
2023-05-13 20:00:00+00:00,0.05
2023-06-02 22:10:00+00:00,0.63
2023-06-10 22:10:00+00:00,-0.41
2023-06-11 22:00:00+00:00,-0.37
2023-07-05 22:00:00+00:00,0.41
2023-07-20 22:10:00+00:00,0.39
2023-07-21 22:00:00+00:00,0.17
2023-07-28 22:10:00+00:00,-0.1
2023-07-29 22:00:00+00:00,0.21
2023-08-14 19:50:00+00:00,0.36
2023-08-22 22:00:00+00:00,-0.18
2023-09-07 22:00:00+00:00,-0.25
2023-09-14 22:10:00+00:00,0.72
2023-10-02 19:40:00+00:00,-0.52
2023-10-09 22:00:00+00:00,0.09
2023-10-17 22:00:00+00:00,0.46
2023-11-10 22:00:00+00:00,0.43
2023-11-17 22:10:00+00:00,0.09
2023-11-25 19:40:00+00:00,0.53
2023-11-25 22:10:00+00:00,0.53
2023-12-11 22:10:00+00:00,0.55
2023-12-27 19:30:00+00:00,-0.06
2024-01-01 19:30:00+00:00,-0.5
2024-01-06 19:40:00+00:00,0.18
2024-01-29 22:00:00+00:00,0.16
2024-02-21 22:10:00+00:00,0.38
2024-02-29 22:10:00+00:00,0.12
2024-03-08 22:10:00+00:00,0.68
2024-03-09 22:00:00+00:00,0.85
2024-04-09 22:10:00+00:00,0.87
2024-04-17 22:10:00+00:00,-0.08
2024-05-03 22:10:00+00:00,-0.07
2024-05-04 22:00:00+00:00,0.24
2024-05-28 22:00:00+00:00,-0.17
2024-06-04 22:10:00+00:00,0.52
2024-06-12 22:10:00+00:00,-0.21
2024-06-20 22:10:00+00:00,0.57
2024-07-06 22:10:00+00:00,0.64
2024-07-07 22:00:00+00:00,0.52
2024-08-31 22:10:00+00:00,0.47
2024-09-09 22:00:00+00:00,-0.12
2024-10-03 22:00:00+00:00,0.71
2024-10-10 22:10:00+00:00,-0.22
