,dates,jap0033-0000,jap0033-0001,jap0033-0002,jap0033-0003,jap0033-0004,jap0033-0005,jap0033-0006,jap0033-0007,jap0033-0008,jap0033-0009,jap0033-0010,jap0033-0011,jap0033-0012,jap0033-0013,jap0033-0014,jap0033-0015,jap0033-0016,jap0033-0017,jap0033-0018,jap0033-0019,jap0033-0020,jap0033-0021,jap0033-0022,jap0033-0023,jap0033-0024,jap0033-0025,jap0033-0026,jap0033-0027,jap0033-0028,jap0033-0029,jap0033-0030,jap0033-0031,jap0033-0032,jap0033-0033,jap0033-0034,jap0033-0035,jap0033-0036,jap0033-0037,jap0033-0038,jap0033-0039,jap0033-0040,jap0033-0041,jap0033-0042,jap0033-0043,jap0033-0044,jap0033-0045,jap0033-0046,jap0033-0047,jap0033-0048,jap0033-0049,jap0033-0050,jap0033-0051,jap0033-0052,jap0033-0053,jap0033-0054,jap0033-0055,jap0033-0056,jap0033-0057,jap0033-0058,jap0033-0059,jap0033-0060,jap0033-0061,jap0033-0062,jap0033-0063,jap0033-0064,jap0033-0065,jap0033-0066,jap0033-0067,jap0033-0068,jap0033-0069,jap0033-0070,jap0033-0071,jap0033-0072,jap0033-0073,jap0033-0074,jap0033-0075,jap0033-0076,jap0033-0077,jap0033-0078,jap0033-0079,jap0033-0080,jap0033-0081,jap0033-0082,jap0033-0083,jap0033-0084,jap0033-0085,jap0033-0086,jap0033-0087,jap0033-0088,jap0033-0089,jap0033-0090,jap0033-0091,jap0033-0092,jap0033-0093,jap0033-0094,jap0033-0095,jap0033-0096,jap0033-0097,jap0033-0098,jap0033-0099,jap0033-0100,jap0033-0101,jap0033-0102,jap0033-0103,jap0033-0104,jap0033-0105,jap0033-0106,jap0033-0107,jap0033-0108,jap0033-0109,jap0033-0110,jap0033-0111,jap0033-0112,jap0033-0113,jap0033-0114,jap0033-0115,jap0033-0116,jap0033-0117,jap0033-0118,jap0033-0119,jap0033-0120,jap0033-0121,jap0033-0122,jap0033-0123,jap0033-0124,jap0033-0125,jap0033-0126,jap0033-0127,jap0033-0128,jap0033-0129,jap0033-0130,jap0033-0131
548,2021-12-22 01:01:46+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
549,2021-12-28 23:55:20+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
550,2021-12-29 01:07:57+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
551,2022-01-06 01:07:54+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
552,2022-01-22 01:07:50+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
553,2022-01-30 01:07:56+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
554,2022-02-08 01:01:43+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
555,2022-02-15 01:07:51+00:00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
556,2022-03-28 01:01:25+00:00,120.97968160321541,116.4257976004987,112.69859701247866,108.85991751772916,115.19368409497345,96.1001580182867,91.85920853323904,92.7359410671663,87.0881833102214,92.97280449756991,106.01036930955198,108.31554870948901,99.53985656002372,106.87251306817551,110.48892037531446,99.38030367578834,107.28429298316794,108.24807151250424,102.82492327909947,104.84592985333458,107.5207958442807,99.25422391698173,101.85932763568822,109.11859824865816,105.55727211582538,118.09487671526874,108.73967394677031,112.82829138327155,109.13674611025077,109.0569376683796,106.45804076068809,101.63817310174781,103.60117659167757,101.09102203223627,99.37001172198302,101.97195455257342,97.26224856538015,98.22504585468246,99.80596006840125,105.25429274216819,97.4787823904882,101.65420283089223,101.82080790561433,101.1800537076772,97.12340857008628,93.93084529406654,97.76703960385062,100.14978531453997,97.21997503702757,90.98508610353807,93.18488312549151,93.3484875154159,96.8361306527986,96.11863227199268,99.66725801555073,101.22224877776159,104.30382964178507,100.0795290473389,106.72577486127821,105.47007005129683,110.23462325288575,120.14640550562714,117.86849604310999,118.20871120596212,117.85677309651724,126.79175278680034,122.95685671359547,127.69028678829342,134.82789095086574,134.42570885379757,131.64667617593915,126.62184762231804,128.22811729780966,119.26066894802324,114.06200551998948,111.44931825691968,113.70405941604146,109.91858119430938,102.5469216075638,109.66151814860635,105.67835857016831,109.18460680008371,109.44376965201776,113.21633578739579,115.34874465084846,117.86504711152247,110.94578298807949,109.2487879367051,113.54251113720314,118.60436109525286,119.06539626424987,123.52205188292844,118.561101577998,116.79755079139554,112.26488408592392,112.4201855218052,111.41567174164148,107.45509424988354,100.22047915273613,94.62990347752861,97.73593587813127,96.06941632028699,94.76679083786914,97.41410702403276,84.68915774265182,78.50188953627637,80.92062426821943,83.00009751029278,82.89686004929632,77.51220300592315,78.53590375077657,80.33433149268524,81.72351070818091,76.7222136795136,62.616185216914666,60.84428118430936,60.91138263218806,61.13043554853899,,,,,,,,,,,,,,
557,2022-04-04 01:07:36+00:00,136.82633926324482,131.65387962624956,121.1737980971601,125.47066602666446,121.58637192450749,116.55750195601262,112.78404928414763,110.36351014708424,112.87054699584841,104.72715367614362,107.27863556257368,111.48846024510067,113.26334185766554,113.70079806433905,115.42340202922745,111.28805054809885,111.85798998061867,116.49531859176668,112.98441914869014,119.87213855170403,119.718340415468,120.27099002091727,122.66313585283318,120.44311325215985,121.95873842454989,124.45820680914875,123.10226725227818,122.74544347442534,124.46637283301402,121.99479885921309,120.21980127206832,120.55728173571565,120.91242478686868,119.91061090853199,112.58776380590643,113.2269671484249,112.83053222042571,111.20286955404454,114.90446458353549,109.59411416546362,114.63431978209337,114.33367635298984,111.16382504684204,113.41493254622861,112.33481877607947,114.70927674012975,116.78163827137229,114.28679196649954,115.28038692693248,113.43953553939221,109.32824636838387,111.73317642723474,114.63368623123385,113.26974490949644,115.94134479846038,109.68787230804683,116.58381903828244,122.95618452728941,121.26703401545207,123.0744645788617,130.69641591763548,137.6971468824893,136.39250034575412,137.15557125278198,141.395522704899,143.13173036894875,149.1510570735885,146.65475923492596,149.0097508033393,148.58802191611906,144.90299028820766,145.8381782895624,141.33922415731217,141.42934904777624,132.2296660692965,132.29830790224318,132.49634221321648,129.93972692307696,123.25636369131205,126.77760820571557,130.9050620536856,134.35606139386653,133.82914014155162,126.18658243516428,128.29959696099658,132.0511383838224,135.7255059111461,136.60390782624106,142.69214245852731,146.42605103908915,140.141003330333,140.73345268490093,137.92755462002603,138.45271997736148,132.87635702083006,140.06300619777622,133.73051908541908,124.48050204296831,118.07135898548336,113.60614019907784,116.05067758809616,118.95272997165718,114.18396456857035,107.28593871850737,105.49433339171902,110.54102584129282,111.97957606098525,108.39375477279094,106.30997539766913,101.13392154663482,105.63896308579837,105.03353565122946,105.8129915313299,100.35951244649108,90.32498353344083,91.7082427905775,94.6061111642857,87.08169322111313,94.23977002390954,97.12690592757382,91.99685475643332,96.74503594412799,97.7100303087245,98.61936099604983,107.1578963464349,99.53767224827148,100.45934435052756,128.4304814803504,130.27790553970453,,,
558,2022-04-05 01:01:14+00:00,136.12487925891068,133.09654764004338,125.20078034989045,124.14689015125967,125.00292293041355,117.36461283671304,113.49547555743656,108.57683275498228,113.74496513468482,104.25324937164673,111.05099505480467,112.2565436484066,112.20061713260263,111.55501559428201,115.10017800016269,113.89805183262834,112.75689651614869,115.5800860029279,114.36781568752477,115.81265683624193,119.01789997261065,119.06503646363,121.46726103807167,119.40316191105622,118.92254314773326,120.24238652794313,121.39510711965332,124.48907228448428,121.66766812214287,122.8574390168667,123.44373535259253,119.03787029754962,120.88047740779676,117.80118488942703,113.17132561184644,116.12657867743515,111.79784521238686,110.87352966453629,110.4122104015056,109.28206563762906,113.7048355263723,113.65063829763724,111.86393402268156,112.20417115305075,113.80961630562925,112.53833262998297,114.7660183951936,110.77630476533409,114.18120615302391,108.39992137730513,111.81677630532293,109.43828086237824,114.7509689700448,112.41350513682274,115.83983010872637,111.02844171393147,113.21662426052953,122.69407587343187,122.5535313213596,118.59615525262723,128.2464116751676,130.96441250672507,137.62497488640162,134.81751925177292,142.1302820324129,142.06364708818035,147.47488892855796,143.49412585492692,149.81303945003577,150.11654992985444,144.29378368854105,145.76799316958898,136.7784925681263,138.10869643405033,132.26319318887198,130.88445513077457,133.30226991944429,125.76767546359302,126.13391085197266,128.5877912759873,128.13888789949712,130.38611605706112,132.54517059832978,125.75577825678708,131.55195932321436,130.62488592804357,131.38075431180985,135.83605926301115,139.12128389628842,139.17049904286495,141.47159912927788,141.31584314380567,136.68887035889958,133.89245117000976,132.87575767416016,139.68108740939837,128.88032827509812,121.33524693210751,120.44765012494281,115.74779393528173,114.9202375608379,117.06458833635006,116.79235941556479,107.5507016666057,100.60001640874145,108.19972427380773,109.39266476479405,107.79200118516877,102.46321972938293,97.27608472741393,98.46225977663686,101.33429545513229,102.83420312171717,99.69142369664743,84.49318593691694,88.04132440026892,87.11088638197923,84.86723649418502,90.0069017428296,93.04545979732619,87.70058494579901,87.89579869006523,95.30236505598677,91.7898359962705,97.1903066436158,99.97015938599948,101.10250145727595,121.3205666708243,119.8766571956434,,,
559,2022-04-20 01:07:26+00:00,116.9377245387365,112.048455846622,108.42594705050041,113.75044131382401,113.28194857334664,100.60502061757668,101.19324518298662,94.0816680240312,96.02468650158424,88.32705585443433,98.43992460082502,96.54369360955411,100.4661570523633,103.53267941117868,104.74853867876898,104.28985894713146,101.46462131512737,103.45313294379989,100.5591348074184,112.22443774493739,106.91697663886765,107.99839975949426,110.49249334916536,108.47580080376204,117.53266553135596,,108.84329359071815,112.54991624852353,114.60223052852278,109.7621534278315,116.66899983764701,115.7768449988895,111.09924435413568,107.39504598831078,103.53155605368522,106.74547334155065,99.38596329958176,102.03976649477576,103.20729625373252,100.59580268454718,96.99317798738433,103.42832029447025,115.49530622449097,100.78362040837428,99.85669260706099,103.11121184374154,109.6189583921645,120.33006709860572,117.08452374611228,102.2007965755045,97.25862379792694,99.70304087260213,104.27147689497097,114.4217847685246,120.01159157134812,120.99494060571324,108.04214907250308,108.12861016988802,110.67407321536129,113.85424282055685,120.24040300733677,122.72184288355545,123.22959823468288,130.74819891705218,135.825266687009,139.65952825041165,140.2849579542903,140.08661860250712,139.15937387863764,138.16280842145247,138.10978156481463,134.44168769706712,126.11222314197377,122.41194234816523,124.66894870896988,118.07066618924837,122.38018207175719,112.6847517764039,116.28423796868881,120.29119102457427,121.73727216185607,118.09708193820273,119.50441521170858,116.92067819765938,119.11140837547825,121.41966502327053,121.1125080621414,125.0186765825664,124.5232108876092,130.88052093301468,131.54923603485133,128.47228828356708,131.61780079616744,131.73853489514767,120.1906495171072,119.69506258856781,110.02024966729948,109.82655304799859,107.79382303056994,107.2702163700376,106.11240631981457,104.76009718722818,98.66895613971482,100.755398858535,101.33043392276646,108.06365766083907,93.59333157993267,98.08175232629871,99.20935073314224,,,,,,,,,,,,,,,,,,,,,,,
560,2022-04-21 01:01:17+00:00,124.25772153201862,122.70269426146547,123.41926294255785,119.42139117274047,116.73417269442925,107.45415733917474,106.80902130493729,103.0454084392264,100.0527367242592,98.4782989928925,103.61799405325353,101.58446522523931,107.40683968289554,108.5097636664526,106.75327703285726,105.89455431042565,105.90648472940083,110.22092025647015,105.84623847541988,111.48891064381448,111.98049690519886,109.48281135395045,114.19873285231448,114.47064826246698,116.25970126769366,113.96888194764843,121.13581894795836,113.91849058825973,117.21954467267156,113.61251588779186,111.4676600253472,112.33842368321086,114.63151587580518,112.96139551826167,112.2500766013338,107.54008462493552,106.56397574538997,105.68398291104783,106.26311319876032,100.62022672799091,104.23053215329725,102.70079500066961,104.84426002531154,104.75745250273096,109.95851273913505,104.52575392745244,105.58008556069012,104.49123415341496,108.4457112467348,105.33314989424004,102.5266679181163,107.48539657225611,104.97574586353689,108.75654226317438,106.94262418676,112.48345348363239,109.89965501773204,115.79568826531518,114.61393613619367,120.22947626532239,124.75369812877985,128.50281613227756,130.77366873653293,133.05410102680096,137.52837867949498,144.97814016812484,142.8431135802078,143.12596330972372,147.60464796834634,145.24176298835778,140.69442782727384,137.51469868233605,134.65367718946868,129.0729078114359,129.76707116114264,123.6166954976367,129.00199401469723,118.53374118899671,122.95852920837608,123.340901153012,125.42545707207323,124.3901502070085,127.44504185698952,119.52760302585688,123.28524104410724,121.84102122512982,126.99011408035686,134.620961263699,131.40671616073195,136.45491287475264,130.17154935580933,127.83075411146876,132.32960267829768,135.45430035712064,128.81119228684713,128.2291063429617,114.44706326827762,120.48079519545847,116.85674772962102,116.70119525181691,110.0752748587965,109.94491516089006,100.31978420838637,103.77238472825282,105.5440674804418,104.63177271472095,98.34190722234534,96.7099742071878,103.11214617940213,97.02652887535093,95.46711687479063,91.67983866181194,100.72431126013501,90.38306215165213,,,,,,,,,,,,,,,,,,
561,2022-04-28 01:07:24+00:00,113.63565435346935,113.146369868728,120.37442940918864,112.21001088738302,110.45036070455822,99.9119378355227,94.3678690521625,89.35974988031656,91.0907983962701,101.2767281927343,101.35816255097437,101.20803476551579,93.76282777355304,97.02309443268216,103.49825456312279,98.32017362789306,97.02502279781194,98.75095765530685,99.84334423912124,111.02048920531475,101.01123141185609,95.14985897047123,95.12581191377406,107.29505201345478,109.98914650314819,104.34836515180882,109.10426496747272,111.18827012883949,106.66901033164514,102.16488104915118,101.59241352061201,103.33028502571159,100.99400185156732,103.40021912342932,100.92550078874358,100.8830946574304,100.83184525232699,101.24161389183061,99.00566498896299,96.91776479198217,99.86012417646052,101.01227351587015,95.65738666691377,93.70087969486804,102.22905159322609,97.5060698280989,98.6436898564053,99.55759628868503,98.39716575986645,100.23414150759181,94.44134052724343,94.07041819251667,91.88424760056492,94.11337392251383,100.91121140609823,106.94655961644035,101.13868470868584,103.76481313411391,108.08728432519024,114.12044947394698,115.18346041856212,113.1520240833322,113.25973519033589,118.14561072125746,115.33709497055615,,123.85830036619988,135.84254056985864,133.12319586151614,126.22925869006774,125.98817673075244,127.9165952214542,127.12652826171588,123.55354811120522,113.66013155310029,116.03561004932749,110.07668515296736,115.11927746233704,115.4681898288155,111.71645456623463,110.3824535964262,111.57690958571415,114.87582895203357,105.99562490412733,116.4465808622619,116.60281758754515,120.98888453991744,118.30854600136416,124.64724376907954,121.57378331555748,122.92674024772562,130.5363952672922,126.29533361158367,121.06079874074538,117.92165834276564,109.38315929171138,112.80102896401546,111.4453968191284,99.19838150411543,102.14711464008775,98.94557909855504,91.3080607875854,96.77128300435044,98.35408398087262,91.48342915571016,92.80558986238019,82.95116387341312,88.6356511397253,83.50621651028275,83.13773551218826,79.93835887342004,83.0607447815535,80.99408817417047,77.11364209785576,77.51011268257368,74.0964400787612,72.94691044612146,71.66393284852305,67.47151359986805,69.23889808078388,69.81097795558904,71.24734203268814,73.18448027789513,76.08403697325011,79.28885089787309,81.8527984332046,84.72032998369123,98.1877541483157,101.88648266548643,98.84561826013906,97.10344893856428,
562,2022-07-25 01:07:37+00:00,116.74637271440305,122.7304211422708,123.00609551244878,130.84172408823076,114.60231101320817,104.45357808942383,103.37463085467631,100.05378990771311,107.50529603256759,116.05213035991406,119.0435318689906,107.1283335733994,110.80600252344234,101.97867496860115,101.84241924439651,96.83354136755463,105.16676776666431,103.74743115223423,108.15139455766541,114.29668715032855,118.88626043230781,115.77103486621004,116.23774809344167,118.16031104151017,125.17082760572109,122.01467156781953,115.49446297170864,112.34544064107808,113.02056683734862,114.47812742582862,114.31129615562975,111.07868032583492,109.55464413518253,112.75100038911867,112.21364439322603,114.34575614953125,110.83102772744371,109.98614505708105,109.12056864627561,108.59241702746405,113.71741526234288,109.68482498412712,110.30339807885757,111.33837348005083,109.28883572304191,109.68955624658652,109.25394940067444,109.28553046834332,106.06587291619597,105.36083080593261,105.77295038398763,107.86064310340883,106.41186579579787,103.2626126532815,108.88965686803868,111.42696233875432,115.07346398127876,119.1981249912181,119.74572096293278,123.76127859675019,126.93861121195663,123.41411874839899,127.11987717975533,135.02331008847133,135.67448026196953,142.1904923903963,145.5620272812225,149.3492954764712,144.8243126967066,149.34580235912082,144.99232508693578,133.14033276273352,137.47573054611215,135.82499523774516,127.41406872916835,134.59719023868385,127.84748171192513,131.7358817341849,123.14804804936642,127.14324224888561,125.78552476858152,128.31924168002297,136.40572448201686,129.33010201321886,133.96091929435863,130.48349792336444,122.18118579932579,136.18755340540426,132.69283828057945,138.61268667432148,144.51349033090096,144.65047585640454,141.5840703212169,136.17020950536477,122.060585376698,127.12195817239561,123.11931798342889,120.80813142127344,112.23463507197279,116.01705983829271,116.33762853267184,116.57740622097555,112.00377020477447,103.97831280574358,110.30065018621131,106.32404476791939,105.86501640481559,99.98187635366465,106.23516622766985,109.3310478803789,101.79435112818312,98.80508143335871,98.17540928549599,95.15212826494961,90.7962583668915,94.26853840701625,94.72374653521973,77.91536757010257,81.33727315403458,90.51693092765525,88.12353265613112,93.15382373022686,85.29492166972014,89.6473941170752,87.68598829119472,83.40983114689118,97.05022457110572,106.13594998140599,114.9526193519007,117.25815074817822,121.93972628689866,-22.5155540410774
563,2022-09-11 01:07:54+00:00,118.86376704760387,120.02977887529902,118.6549930342057,113.89896845476206,112.67131061193956,89.69715120223756,92.45535661298692,96.28027964859673,102.16432052532771,105.36232369447686,112.87246611805564,117.87540497461663,101.08386248338348,96.82947564440336,101.64315261910383,103.84977400965069,100.36668227880877,103.06796815506273,103.32355192603909,116.12208312692091,117.7847907426993,109.54166727984388,114.79445037683159,120.70561755428595,125.81911430950801,121.62347163963976,123.07742766844929,116.40706381957357,115.40093124851285,113.67596672709662,107.81436278412497,108.31268423744413,111.29709380381148,111.15532941443263,104.16512011445018,99.25753813458046,101.707224791128,99.70182166832129,97.40477159160629,102.0980670635723,110.74413503372942,111.33133878721611,109.64584551448046,107.41483026106648,108.90386902424463,112.29863466504028,112.93374593028123,111.57405448630904,113.79640871221676,112.3018989538631,109.90525711221768,112.60566187294746,110.3035910839034,109.29935410796537,116.80858778419213,110.79169600971255,114.10317415431415,118.81636876590366,121.66926597745201,123.7008784041073,129.1340764254,133.64136842776256,134.86852441836925,139.48032341623167,143.02668386207614,146.81194823461374,144.34884029388866,150.77078025804045,148.10188426487204,149.99236326260524,146.74740666954088,145.86454870460952,146.6815715971394,138.5826364548305,133.19558925612822,136.31591474284883,135.5465730841595,134.6824035468856,124.60113515014842,129.66036282896454,125.35118459478677,136.94138030168986,136.08304366665243,138.20503437385653,136.94903841634368,131.79511063009346,129.52754592111384,142.01490283632882,146.97066199177831,139.31876314171726,137.97987018798702,145.6142539093453,147.1805233432424,142.4773680643179,136.46294536786746,135.9304174604875,127.00399812591,124.89137582338947,116.17830762386151,121.71053288130321,117.46976457758261,116.92004026401035,116.51067259387338,112.50607882139374,107.54013342465784,109.69594955379162,109.82229214475883,108.53858184413971,109.1509810575589,105.89561613812852,105.41829356915301,107.79635821010126,106.74900083201757,97.49569960954545,88.24836375152425,98.86478517806268,96.67194027575724,89.26946999206191,92.655355636287,94.91061380127145,83.75125555888353,93.97280611058387,94.53833851240853,96.76589593754669,93.87122895944061,99.15855812369246,99.06947796706832,100.05273605607344,105.9477312506646,116.54412312161054,156.93598841324405,
564,2022-10-21 01:08:14+00:00,122.96934583668191,122.96676431876251,125.03457322663539,125.66090082289507,122.08847520211239,103.260459442707,105.08327365395273,104.9138711234399,108.82048383053284,115.43970872960945,116.81849454907801,118.46377060091577,114.58362547213196,113.86854666646057,112.37025930048175,118.14033942915158,112.37975919300689,116.90511954690596,120.04654420886182,123.1710750993226,122.29324291009424,119.94607479611277,126.46614545128492,129.44655313759156,129.75972915554064,131.0909627289866,131.04510286697433,130.1113410600483,132.52640918327978,133.61030049415268,129.45443104097174,131.72031117616564,127.34118748425837,128.4468291319518,119.56263983992307,122.49527875405583,113.6453399840512,116.99895980154315,117.4872820058937,114.04613422202716,117.32535798092447,116.24560187735658,115.6824406403926,119.9424572781153,118.85740420986896,118.03191334946088,120.84193531594705,117.6237898282781,120.58864691438605,123.84246580299235,122.01253279482084,118.81258004029358,118.27946281886402,116.95058681093697,120.12554628392006,116.1008365143032,120.84168881932312,125.4928932282079,123.48396448089693,130.16230028159043,135.34506156253312,138.94570219147226,136.51310350387146,141.00549760863905,146.07036772936226,145.87548730678398,146.16555314334286,153.53709492272327,154.61816095996585,148.8828784221467,147.26688338795682,146.3335511984751,146.93619282804534,136.77338278290472,136.49968493329965,137.995162034644,135.36464809765295,131.87696440844223,127.9606617488145,129.30509268425288,130.6566090164702,132.9824987428827,128.2106904435342,128.89667576152902,134.72690538617107,133.90038805377853,136.6969359203293,137.7641062538145,137.85118323710932,144.07481386609635,144.0067708261741,145.80358812811025,146.02346012291125,143.88071952407788,143.66852136709494,141.20251919840229,136.738051205416,128.44747172947413,125.49157226920977,118.91120806826466,119.46581566717742,118.13316762911727,115.52404018340054,115.41538411494135,115.96461274850593,116.12569517540793,113.9043507513151,112.84258932832562,113.39195006174806,111.99807420506016,111.35018338911466,105.90811753219933,101.492389503044,98.41302391885739,99.28635927205707,100.01807027288835,95.22542425169654,89.6850499727653,91.19005903371679,93.76931657136322,89.32648407562549,88.90279282069531,90.31526376576544,84.98107290305744,84.43781267724324,101.65972324883168,107.51313754218559,110.06570623605387,111.79153504859234,129.54368322439802,114.86353903196019,80.71937474695278
565,2022-11-06 01:08:17+00:00,130.85814201030684,128.44881795651236,129.5367524041033,132.62258769586526,124.44476780574033,114.86702755918718,115.03363717969737,109.7658732465712,116.71798995938688,123.51495850881669,123.6401896525564,122.42847277858425,117.85089397606643,119.08933832064241,121.53811820082511,121.90907210640928,119.67805404447766,121.72329860808007,128.44994467102998,131.01298109679897,131.73261611615592,130.1463389655595,131.58345400822856,135.3395171176612,135.03170881978602,134.57253561242845,134.02078823649902,133.5506484377047,139.01147525995856,139.75188840765705,136.5267130734755,135.67835260722097,132.19886853763236,131.8831408230831,122.65700148456506,121.08175527678405,117.35520999772396,119.65100799616614,122.74480172443346,117.05600533583971,120.64081884405769,121.21167110415847,121.40071566496411,119.09148256398144,123.22871056917585,123.80605051194162,125.06341557554423,127.86673237039923,127.30468941796553,129.7472214277565,129.7242301232016,129.3768606348336,130.94519469380313,126.78874190577733,127.973257115652,128.59509365957692,127.87761791864914,132.26747810388215,134.50378645647686,133.55623526565486,138.41764302097877,140.6347306913785,141.3402142478269,145.95537678020682,150.82074286549354,154.82372725251295,153.22354894451004,160.79617009064643,166.9203746052186,159.13854242169444,155.69702251048128,152.45936741165679,151.58131045918924,149.21241187636613,144.7795047491696,143.43687421825013,144.28270947821645,138.9025550980958,131.9252763693843,135.3371214989906,138.7525524098798,138.60088538719958,138.9672252437781,140.65757052225575,139.063777378578,139.8868511450934,142.6565583519354,143.82750920950002,151.14712376074144,154.33544903515923,154.74364752832378,150.28904188359442,150.40868784553217,146.67550549734983,144.30569575088262,143.59414114716023,143.00383697527914,138.15574565779588,137.23554056402787,133.02421464419172,127.78846099994303,125.5684288318013,121.95955757533675,120.14153580917237,120.99169561410345,121.79170797291872,119.60911343474449,121.0565837257349,121.17225811024596,119.28733132081804,115.64673075856282,113.98792202264309,111.95948308261082,110.34982440504601,108.65408747583952,108.2297976544618,103.3335300577204,103.19909908217957,98.94553050209652,98.27132247454453,100.52476103265569,101.85671300909185,101.03436168645655,102.17692940721057,107.9183390928044,108.40700554323153,110.87039361038853,127.87172646476674,140.03522157685637,125.01062751804307,131.659857346458,127.61146500615128
566,2022-11-07 01:01:54+00:00,125.68299814889562,120.25424392294337,128.81253303088485,128.0829718275023,125.4187085851573,108.78716527749302,103.58188065587885,104.28641937314374,104.6490632920538,117.77165233695331,117.09428206706187,118.04557255093087,112.24629436488217,113.83960921828584,121.24983687304257,116.80270467345613,112.51770180703477,115.44367030140565,123.1966776796327,128.750879326991,125.97795657139977,126.78931157908642,127.24158990211009,134.73697638000198,130.9389352339818,134.11053246913505,129.6542047199264,126.57507806104492,132.11566231564407,132.1531694864631,132.45574159603194,127.91726075492485,132.14282273737766,125.80220771807191,124.03067105621638,123.27897513148432,115.51325554503472,117.84783438356357,113.54143138242584,112.65994075884834,116.93570151349172,114.43965846466776,118.45272554957182,116.78695103661548,121.04183429046022,118.79622286323328,123.2580114130594,116.62310966828274,122.5808366950248,121.31074734782234,119.77700046301214,117.74934249037754,123.65529252664818,123.08600582615298,124.54196029531037,125.20150318395564,124.41301980884174,125.61457261124868,128.38918490877543,128.9751881200621,134.46484733272558,133.4939748428164,138.6289822623764,140.69992309550582,146.4271985997116,146.77870622232334,150.2735542080259,154.15425692388874,154.25501089662413,155.9846505832308,148.30070298232047,147.258463942778,145.29813195306343,142.45893685195625,138.17094242297296,138.93513050658137,137.63034823298895,134.56899223670447,129.424767814584,134.22771857068074,130.16659138528178,132.25170428847375,131.50881804663146,132.9474037907863,136.23005809128213,135.38091214827003,138.9751102080867,140.12339418509873,143.64620455939877,146.51156565424665,147.74114935748318,148.97448764952358,147.4835891128838,141.68731270111712,138.9164787374459,139.3434108159702,136.9700933952228,131.78344957774775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
567,2022-11-15 01:02:01+00:00,125.41985351737124,118.6662502109387,121.13992182171829,118.33261512986057,118.35147798406378,90.11643566337554,95.4197974248456,93.19206786161124,93.90849868638475,102.87355298751213,107.3373510410129,103.99777085220383,103.73528002706583,108.26377301715127,114.45747417304321,117.94475260722673,107.29186026817631,103.79734548948844,108.66246578261226,111.39694716058978,115.34862423923909,111.22918050927066,115.42192827128207,117.19302659167403,124.44122279685504,121.65385099086858,120.34409003428145,119.23641526587971,120.80955220150315,121.1846528623077,134.8660641852528,132.42761470132612,158.03258299250552,169.02715556008383,124.64463181245065,116.4894584431759,110.96820885913904,105.86436506597629,109.11474811926318,107.37481780258675,115.00551587151925,110.12098202917429,113.47958034425073,113.43828475215348,115.99064372032477,112.78532470415357,116.52642326801191,114.30283412607491,112.65902660747113,114.98723661775298,115.17768990633263,115.67927804624658,116.25512302842846,118.62478932213831,118.60697309922446,119.11996468848399,115.02112213435913,123.3767195610425,121.02837627347691,,,,,,,,,,,,,147.24025815506042,142.53544022153136,141.99033959704056,133.29217653910518,133.1352442337852,137.8799807252156,131.76559955808895,131.79509264415606,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
