,dates,usa_CA_0015-0000,usa_CA_0015-0001,usa_CA_0015-0002,usa_CA_0015-0003,usa_CA_0015-0004,usa_CA_0015-0005,usa_CA_0015-0006,usa_CA_0015-0007,usa_CA_0015-0008,usa_CA_0015-0009,usa_CA_0015-0010,usa_CA_0015-0011,usa_CA_0015-0012,usa_CA_0015-0013,usa_CA_0015-0014,usa_CA_0015-0015,usa_CA_0015-0016,usa_CA_0015-0017,usa_CA_0015-0018,usa_CA_0015-0019,usa_CA_0015-0020,usa_CA_0015-0021,usa_CA_0015-0022,usa_CA_0015-0023,usa_CA_0015-0024,usa_CA_0015-0025,usa_CA_0015-0026,usa_CA_0015-0027,usa_CA_0015-0028,usa_CA_0015-0029,usa_CA_0015-0030,usa_CA_0015-0031,usa_CA_0015-0032,usa_CA_0015-0033,usa_CA_0015-0034,usa_CA_0015-0035,usa_CA_0015-0036,usa_CA_0015-0037,usa_CA_0015-0038,usa_CA_0015-0039,usa_CA_0015-0040,usa_CA_0015-0041,usa_CA_0015-0042,usa_CA_0015-0043,usa_CA_0015-0044,usa_CA_0015-0045,usa_CA_0015-0046,usa_CA_0015-0047,usa_CA_0015-0048,usa_CA_0015-0049,usa_CA_0015-0050,usa_CA_0015-0051,usa_CA_0015-0052,usa_CA_0015-0053,usa_CA_0015-0054,usa_CA_0015-0055,usa_CA_0015-0056,usa_CA_0015-0057,usa_CA_0015-0058,usa_CA_0015-0059,usa_CA_0015-0060,usa_CA_0015-0061,usa_CA_0015-0062
186,2002-05-24 17:59:16+00:00,210.98826489096177,227.84488026292703,231.9035105484266,237.63562113333356,239.459762072518,233.40952203006472,231.6773488907997,229.7105141166673,218.95862169585396,219.13088436399096,219.03923341663435,218.00085121168044,221.34476960108304,220.84792302709815,218.44661805082148,217.73917760994374,213.25369551012454,229.9003533013662,226.39899477775026,221.12566640428008,220.46392540904733,218.01450823509225,219.15837697251237,219.89167449832033,218.3134331898708,218.24351085975434,223.40661572375333,226.92449858912727,239.20627768591294,237.66261696160066,236.5677303926393,239.49844466688518,238.1630159019381,238.66332130542196,237.66066194884712,237.1293204097041,237.43290314024557,236.50708151952858,234.06076582142248,235.613326744871,249.56296689716905,240.8866817604456,243.25310914785595,235.16553165236695,227.21530384468548,230.57930231292636,211.41630945837272,204.67993659151966,211.65940589091875,208.84018041574103,205.49954838767246,196.6904974647182,189.40134830482214,190.3882618532656,187.94677570306402,185.41836455972134,176.58777095379293,178.42393130916662,193.33904279555122,198.9316567238759,195.996485955984,184.32417900146908,190.14541769530499
187,2002-06-01 18:11:09+00:00,217.77458654462475,243.84217915405412,236.79043216794454,244.62472241509096,246.49723252284352,239.40937704947805,233.8199165407235,227.0077940270223,219.6147870530985,220.5270508402965,219.91738180402933,218.63268594815634,225.3605884615728,227.52505093058585,227.32540571933026,226.59731919172492,221.181948309546,226.48151966097265,224.5062758521463,223.0053271755167,219.29145535003983,220.68189516179083,220.00848319623108,223.61930178860368,222.355768779028,222.65055439915136,229.0344881699791,239.67351330553714,239.3916129783202,237.3662267382599,235.67722712090813,242.09747126108718,241.0927328171694,245.554701277389,247.17547594871252,247.75751646513945,249.53570147722127,243.85599568485793,245.51773056778484,243.51598778278645,248.64226694912003,247.5354237388674,245.66257257117584,238.20598074553192,234.2041490846801,241.81995785753537,219.57438007769963,213.74278958000906,225.4507139203896,222.50793736674638,219.0445469186013,210.94539884711855,210.10596157007728,204.29462190140055,196.93497307763678,198.93431620918224,187.14225961533185,199.62902931177177,201.76899399960044,211.4636021171438,205.3448792183736,204.12039168739582,209.23258163584774
188,2002-06-17 18:11:03+00:00,224.02277165063356,250.2609864724777,241.39460637185078,244.10175497476627,245.12375289198405,245.72502248922942,234.6884426838921,232.20004928958792,220.15643475766967,225.39972173133617,227.879289431794,227.77675282761265,226.54404217005214,228.88219520399286,225.23979756650934,232.63775644237893,221.3089758575764,238.62969122816065,,,,,,,,,,,,,,,,,,,246.3370436364532,240.51411669609138,244.1334880424854,243.5150962861852,,,,,,,,,,232.49100399607383,221.2577087661379,223.67333142754873,241.9642061609867,208.65285907938463,203.80727377283955,211.1371660403924,196.76378608559614,190.79347746600456,214.2798155463293,216.53421604939138,217.37363514783482,211.13681606705072,206.39489533214118
189,2002-07-27 17:57:48+00:00,197.5479489368469,234.71528078565177,250.10306968947668,242.24905468700254,243.33958959009587,235.61105263078846,230.48497665277057,222.88247082484386,215.22870166468164,213.98884609710126,219.14045083841933,216.07537416430904,219.10450082961938,225.17130597218858,226.82386049761269,226.89478635308294,218.46236079168605,222.5720257551441,223.84703667702024,224.89139295750996,212.37358742854676,213.45870655090786,215.35030033141834,218.42946294180737,216.56420496109257,218.28241569867149,229.18675858982533,235.05246615565468,236.38759776009397,234.39901303048345,235.76547043117802,238.266988910796,239.34924103118422,235.4299223730866,240.36079288278518,237.43645287569052,236.10581358573629,237.5290197330696,235.6339374160762,234.30262687888745,239.798400408681,232.704891764744,234.98137245405815,227.23947170308372,223.78920816289417,227.16642765605417,208.20899887841483,201.8355300145297,215.7749982334395,216.80074332478614,210.23560283641172,206.02643845636024,193.75726249466754,186.9629851996489,180.09867872674218,177.75552383914996,164.6821863818488,171.77236685115508,190.17663719760031,198.4039963690842,201.06880574547543,200.40216067396986,192.4797580050568
190,2002-08-04 18:10:44+00:00,205.80109391028583,234.97023767494875,257.9519935607299,255.86032432064087,252.1682283669179,248.8622169982591,234.78581080076734,233.28860530195203,226.2278455896179,225.38200910528815,231.50976458354614,227.6003192336217,226.17764427578481,229.22065639656833,229.9942609454668,229.99133373006111,222.27596519137688,231.18945560185165,229.841147099128,226.55385664547998,221.2056259632648,218.20743198596847,222.72970238504706,225.8280080989088,223.3583832249626,223.53675556678252,236.4323357474219,238.3221459112437,243.21031027488755,239.20364492668378,239.46432198205335,244.0117527555266,246.0939158189626,241.6158740144079,242.76095557517516,238.0777937038926,243.194805198594,243.62302255072308,242.37082661121718,244.7424677732466,248.7538031769017,239.25539115550333,247.99445716202692,234.15659120654806,233.2488605075697,234.07503675328414,218.62676133929497,209.48548110413287,221.43989157618267,224.54229308370992,222.27378120008535,216.20881448476354,210.72259331013825,200.09274440235697,186.80346955143108,188.5923422632584,177.86382631564737,184.6546022514127,210.0192679967143,211.44352088398887,218.44384969298903,214.88692052365755,203.6240545172408
191,2002-08-28 17:56:49+00:00,198.42597226837663,227.37662614904562,245.74977495649026,247.8319588350833,245.18663945593187,238.66754893379533,226.9693911155643,222.40027702657108,217.95943253453277,213.70801124857755,214.62380678459442,217.36425870266305,219.40090127131796,226.35966004347654,226.7954746324021,224.95596257594204,218.09778422220214,224.07286850321728,223.31996824199337,231.73658945985818,221.9758472969275,212.9040559939222,218.5819405279896,219.95477570055172,217.6685404513568,224.49029982652667,228.57242053212784,235.64093447479664,235.80650132542456,231.08564143275345,234.28035142402558,240.97830563117003,239.2799082873193,234.90936076886675,237.9848609783508,233.92816371494644,231.13626235453233,233.7916265263836,234.41113622636874,232.4460816691465,238.42233530882615,232.5473570711975,238.06835736020787,232.07056658190635,229.27794631209156,231.8234210267674,210.79470386039952,206.23031417995404,213.817249013766,218.73891752084597,216.76962413594845,212.27023636667383,189.72308167663564,181.18443323872754,173.62495325836662,175.90363696988646,167.96930173060485,170.4269791222879,194.65607062389688,205.5429931868179,210.38471169534182,202.15267154873135,194.27212952201916
192,2002-10-07 18:10:15+00:00,211.1063245353089,228.87755026138004,239.7397957161033,244.67330983301812,241.95844257727603,236.91312861355914,225.1657862262253,224.48805755354454,214.91899254075412,215.5340220534681,209.46439481834744,206.2133418590966,205.75114858333072,215.37196462515755,220.6496045150568,219.17836383689558,215.12911044526794,218.18876556179205,217.93519358038185,220.20872491388153,215.57664043342223,207.04227256839982,205.9093592487875,211.12806507533125,215.4120304582362,214.86798490643295,220.126385354734,223.81647317174776,228.9613344088501,235.85960923978146,232.38873852549162,237.20436834827186,237.07699717411697,237.09216707777972,239.94682911752403,236.34439086963994,241.88786962693712,241.81603535077352,236.4821404834389,233.4880824400993,243.94617538925274,230.76251266835402,232.1415424756302,227.39199886451541,217.81996681635007,231.5268167199143,213.27811700139273,206.3880866257088,219.241608805765,215.88396568079992,212.57044984543793,210.78464957683906,186.4230491431649,192.35645215863372,179.93429361892464,182.59688283006767,169.52076464205612,170.71597474548815,184.50158580426802,194.01508322096686,205.25559873215366,196.8696485129053,197.8252397090924
193,2002-11-16 17:54:24+00:00,220.02523011347887,246.72848778092242,241.19536531010084,240.30935486118238,236.5819907615633,230.9154155709731,225.31349991476657,221.82537093606408,215.7171011591309,215.4744493326234,209.43598661134683,207.35148085259064,213.17192404459016,218.02697684699922,218.2659811994288,224.4971456829131,216.2826849291039,222.75998793764484,225.08247736556444,218.22397714188298,214.96059541059185,220.3686667291186,214.9498623178614,218.96551134038987,220.36721777073632,222.23744788769142,228.43691262423727,234.0070675734849,238.6298228191773,235.953074885437,236.58995266226515,239.22667269758335,239.91408088303024,229.57558081950359,237.07737457489827,239.82114662350278,237.41735102973269,239.80841464511178,236.71503835751253,240.7702833353136,249.2605885918789,241.88415287819907,241.18024591047066,235.0940849019251,233.1229377970041,232.8721345736305,215.01414247551537,216.12446787001886,221.49863209964104,226.70875360581243,221.53756382095114,216.79232326107015,194.58085730233,186.90680714037876,183.21063380751326,183.8598841994356,171.38171469362698,182.32183367068117,190.4266526010681,198.7690910177017,204.30755050368253,194.09464729722887,198.04354529319403
194,2002-11-24 18:10:43+00:00,193.97373104412216,226.90363494677632,225.6837131508134,223.78491763535635,222.22462666750909,214.55567933330576,212.5979261659704,204.7588206029996,201.08900339352385,205.22456837141203,198.22746065472643,195.2874493912899,195.39589502870191,197.3244203233703,203.90766546591192,204.85023046377844,199.91624760913305,203.28025280873516,205.16300864737298,200.48288650377535,199.94017256783286,196.81564383181586,193.0223544661518,,,,,,,,,,,,,,,,,,,229.2631572648152,226.50020585693522,217.52061156693708,210.62654127367787,213.0656826507364,203.28902795833062,199.1396842223848,207.31030538237343,206.3845722770162,204.82533195397167,198.72202808600065,181.0440055007753,174.3971495824861,168.46802159470496,166.187140121283,159.72376711881114,155.47515401151875,169.92097398127112,176.37336388466602,183.39387301729215,,179.43848102086955
195,2002-12-02 17:54:05+00:00,212.66157055409784,238.27003378307154,236.8546671966841,236.0775291719903,234.31772044848515,226.61391459429444,223.50760746942473,219.31437700410592,208.78089914031372,213.33039011638954,210.5662432245822,205.4292397339441,207.2643658136275,213.04551868229652,219.82895607042641,215.7469081973373,215.11917011442904,215.7785673878108,214.80093454655142,207.77672870342343,211.4446804096895,214.6714441997188,216.06408253274518,218.02578038468334,217.15919020276948,218.68049386375304,220.4926662622082,230.27443891130653,232.54051997731432,230.07919249885492,226.5290809964213,229.77621373522715,234.3901966699267,229.2166143734815,235.1563435174485,237.1996550965176,235.4363420851039,236.07560796784873,236.006173272343,237.85215954318352,241.76214649316,234.97317239841573,235.98022487183528,229.4131289141912,226.44441772528882,230.33187229253375,214.6748938915938,209.68800440247367,220.21450040053395,220.33543133002934,215.72895567950212,212.45384230066873,192.39495954447077,182.77276589791902,178.93551628034015,172.81634306683702,166.64359542164215,173.83106872465933,189.84801061482437,194.65238140958667,197.6705513490727,191.05340128145087,196.98057268176655
196,2002-12-18 17:54:12+00:00,194.99700794727806,221.89555160831836,215.72524949991572,216.98171928248038,212.74237038541617,206.49371392453168,198.98876580927518,200.0304527829444,193.74256046687935,199.2138289349525,193.5550838198841,198.40196106897957,204.87788912624964,205.01139643117733,208.64684959101436,210.5826136362925,205.78558458578857,203.6090730242355,200.39617772154259,198.92674503204927,198.75884827641852,197.03255280022125,192.67413156379087,199.98805605515975,205.45387249825353,204.04180283962134,208.1146695513567,208.98477878698208,213.9705873386364,210.10628503798142,205.57296187129242,203.21316320050778,201.76725815475316,197.75806873023524,204.72568889692184,212.03942241987048,215.1967287676319,217.9991878269078,220.52837543172683,222.13383061677456,228.2498124442305,219.59012537043236,211.77627885016526,198.73936331422266,198.16098801835568,207.25960077570574,206.38732468103512,206.2204783913549,210.97011241996708,208.42779186139373,201.55070825467547,192.73543226006132,189.75804735488927,178.56440908625467,172.76959072167426,173.94104735412378,163.0830147375159,158.30778232204983,172.6887190924262,179.67324620378713,182.51176693874157,172.5144403741172,182.30630688086268
197,2002-12-26 18:10:53+00:00,204.0253395994735,225.93982373959454,224.30720610987672,219.11247970611146,218.44622496984294,213.88928917213696,205.44673529372108,204.32169363061342,200.39301231983964,205.08693558713685,204.1509220574082,202.36999383465354,211.79739709774867,204.79451864149058,215.90913540342598,210.4739227142212,206.75726735494413,212.33546222889782,209.75945967032203,206.0764501138164,213.37697423628921,207.71872930496738,214.70854261392304,216.50292755181212,221.4483874229286,219.32918163244858,222.86518683690923,225.6416439374931,224.9225898762737,231.12369019117187,232.12574958505644,234.37931606773702,231.4453918634031,229.38928292732805,233.69922882884777,230.01667728476698,229.09855633063242,231.55107943449457,233.2158052754781,236.83543748621116,244.03141191448498,230.45194074723736,226.8462931256948,218.4255220364095,216.249301780821,222.8363230666498,210.94962945153037,200.33582619774262,210.32145264534807,209.63776938186365,203.17366292348476,200.10340391969936,193.28013097976577,186.58560260655983,173.35733445958022,173.30166239485314,164.3375460592672,156.00242299339965,181.6142640019703,184.91800074751677,202.14427269509744,,194.5157584235401
198,2003-01-03 17:54:40+00:00,193.90192674180878,211.14282374183853,210.35891300287614,206.69898652573747,202.75968771794064,198.0110401099551,198.68371097069343,203.5624904572619,194.38465900719177,201.78525509891574,197.77171133034994,195.79031878793472,192.91699865275285,193.57790851146007,202.61680755826018,206.17705796611074,199.82550850484517,202.8383288031776,201.56280102019272,195.27581363136113,196.03325344045084,192.18593343120085,192.76022174001673,197.0806923101261,204.2832862178418,194.27966025829545,199.2967136421899,203.2861318678931,207.68619639963023,207.055233998018,204.59141496674565,205.87425922860348,204.04528158885205,201.18001245882175,201.2362516389603,203.5446192914738,215.2591219606623,214.4797794519643,209.6239786957193,213.50091888226856,226.8628691471095,217.1149784802361,212.0706088967931,196.85970789892514,200.53331588028647,199.7621234261095,200.7870503738916,197.4993175397209,202.2142439966134,203.01054019638454,195.02221318502046,178.72515578546532,179.26768587853118,179.7168789085096,171.97397878977432,170.69185111683072,158.30054754581425,155.575425384553,168.40277586854938,178.03422645723901,182.4531409415789,169.82332731639127,172.74642595923945
