,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
36,mex0448-0036,-111.37727938971035,24.29810089092432,-111.37918158562645,24.294916047712313,0.06,0.0535,0.0658
37,mex0448-0037,-111.37814812214157,24.29853674888759,-111.38005030331662,24.2953518956143,0.055,0.0514,0.0649
38,mex0448-0038,-111.37901686033405,24.298972601959544,-111.38091902676759,24.295787738625133,0.055,0.0512,0.0658
39,mex0448-0039,-111.37988560428765,24.299408450140152,-111.38178775597939,24.296223576744897,0.055,0.0479,0.0593
40,mex0448-0040,-111.38075435400233,24.299844293429306,-111.38265649095209,24.29665940997351,0.05,0.0471,0.0575
41,mex0448-0041,-111.3816231094782,24.300280131827066,-111.38352523168543,24.297095238310963,0.055,0.0481,0.0599
42,mex0448-0042,-111.3824918707154,24.300715965333282,-111.3843939781795,24.297531061756903,0.05,0.0472,0.0581
43,mex0448-0043,-111.38336063771364,24.301151793947803,-111.38526273043446,24.297966880311495,0.055,0.048,0.0601
44,mex0448-0044,-111.38422941047295,24.30158761767058,-111.38613148845022,24.298402693974655,0.055,0.0489,0.0612
45,mex0448-0045,-111.38509818899344,24.30202343650168,-111.38700025222666,24.298838502746307,0.055,0.05,0.063
46,mex0448-0046,-111.3859669732751,24.30245925044087,-111.38786902176383,24.299274306626284,0.06,0.0522,0.0658
47,mex0448-0047,-111.38683576331788,24.302895059488225,-111.38873779706176,24.299710105614608,0.06,0.054,0.0688
48,mex0448-0048,-111.38770455912174,24.303330863643474,-111.38960657812052,24.300145899711175,0.055,0.0506,0.0643
49,mex0448-0049,-111.38857336068669,24.303766662906796,-111.39047536493993,24.300581688915976,0.055,0.0488,0.0607
50,mex0448-0050,-111.38944637937513,24.304204563611158,-111.39133994622946,24.301015366944224,0.055,0.0495,0.063
51,mex0448-0051,-111.39032228590534,24.30463887695247,-111.39220623462539,24.30144489678577,0.05,0.0476,0.059
52,mex0448-0052,-111.39119429887525,24.305070552999,-111.39307706299437,24.301875983618213,0.05,0.0476,0.0581
53,mex0448-0053,-111.39206573275973,24.30550193450832,-111.39394848187851,24.302307355141505,0.05,0.0465,0.0576
54,mex0448-0054,-111.39294726046134,24.305938270366504,-111.39480981856009,24.302733762590996,0.05,0.0476,0.0564
55,mex0448-0055,-111.39386577375156,24.306380150128827,-111.39564458144412,24.303135919531524,0.05,0.0443,0.0531
56,mex0448-0056,-111.39479066009866,24.306787452388583,-111.3965053941374,24.303514372093748,0.05,0.0395,0.0651
57,mex0448-0057,-111.3956835232094,24.30718032913819,-111.39739824013968,24.303907239525746,0.05,0.0441,0.0531
58,mex0448-0058,-111.39657639165777,24.307573200737625,-111.39829109147924,24.30430010180774,0.055,0.0489,0.0585
59,mex0448-0059,-111.39746926544382,24.307966067186847,-111.39918394815608,24.304692958939775,0.055,0.0497,0.0608
60,mex0448-0060,-111.39836214456749,24.308358928485784,-111.4000768101701,24.30508581092169,0.055,0.0508,0.0616
61,mex0448-0061,-111.39925502902874,24.308751784634314,-111.40096967752146,24.3054786577535,0.055,0.0482,0.0605
62,mex0448-0062,-111.40014791882756,24.309144635632546,-111.40186255021,24.3058714994352,0.06,0.0539,0.0678
63,mex0448-0063,-111.40104081396393,24.30953748148021,-111.40275542823574,24.30626433596653,0.06,0.0531,0.0694
64,mex0448-0064,-111.40193371443785,24.309930322177397,-111.40364831159862,24.306657167347662,0.065,0.0583,0.0743
65,mex0448-0065,-111.40282662024926,24.310323157723953,-111.40454120029867,24.307049993578367,0.06,0.0532,0.0677
66,mex0448-0066,-111.40371953139817,24.310715988119917,-111.40543409433582,24.307442814658685,0.06,0.0544,0.0728
67,mex0448-0067,-111.40461244788453,24.311108813365095,-111.40632699371008,24.30783563058847,0.065,0.0544,0.0768
68,mex0448-0068,-111.40550536970841,24.311501633459613,-111.40721989842136,24.308228441367692,0.065,0.0544,0.0741
69,mex0448-0069,-111.4063982968697,24.31189444840313,-111.40811280846977,24.308621246996264,0.06,0.0531,0.069
70,mex0448-0070,-111.4072912293683,24.312287258195823,-111.40900572385526,24.309014047474275,0.06,0.0526,0.0703
71,mex0448-0071,-111.40818416720441,24.312680062837558,-111.40989864457764,24.309406842801426,0.05,0.0465,0.0591
72,mex0448-0072,-111.40907711037782,24.31307286232825,-111.4107915706371,24.309799632977793,0.055,0.0509,0.0643
73,mex0448-0073,-111.40997005888856,24.31346565666783,-111.41168450203357,24.31019241800329,0.055,0.0507,0.0662
74,mex0448-0074,-111.41086301273663,24.31385844585631,-111.41257743876693,24.31058519787789,0.055,0.0491,0.0612
75,mex0448-0075,-111.41175597192202,24.314251229893564,-111.41347038083724,24.310977972601478,0.055,0.0497,0.0619
76,mex0448-0076,-111.41264893644465,24.314644008779506,-111.41436332824445,24.31137074217402,0.055,0.0496,0.063
77,mex0448-0077,-111.41354190630462,24.315036782514152,-111.41525628098849,24.31176350659542,0.055,0.0515,0.0656
78,mex0448-0078,-111.41443488150178,24.315429551097374,-111.41614923906948,24.312156265865603,0.055,0.0499,0.064
79,mex0448-0079,-111.41532786203612,24.315822314529115,-111.41704220248731,24.312549019984584,0.06,0.0529,0.0653
80,mex0448-0080,-111.41622084790768,24.31621507280934,-111.41793517124194,24.312941768952296,0.06,0.0523,0.066
81,mex0448-0081,-111.4171138391164,24.31660782593797,-111.4188281453334,24.313334512768606,0.065,0.055,0.0722
82,mex0448-0082,-111.41800683566224,24.31700057391495,-111.41972112476161,24.313727251433512,0.065,0.0558,0.0743
83,mex0448-0083,-111.41889983754524,24.317393316740283,-111.4206141095266,24.3141199849469,0.06,0.0547,0.0701
84,mex0448-0084,-111.41979284476534,24.3177860544138,-111.42150709962831,24.31451271330876,0.055,0.0476,0.0599
85,mex0448-0085,-111.42068585732254,24.318178786935462,-111.42240009506675,24.314905436519016,0.06,0.0528,0.0669
86,mex0448-0086,-111.42157887521684,24.318571514305262,-111.42329309584184,24.3152981545775,0.055,0.0504,0.0637
87,mex0448-0087,-111.42247189844818,24.31896423652305,-111.42418610195364,24.3156908674843,0.055,0.0519,0.064
88,mex0448-0088,-111.4233649270165,24.319356953588823,-111.42507911340213,24.3160835752393,0.05,0.0445,0.0558
89,mex0448-0089,-111.42425796092179,24.319749665502552,-111.42597213018723,24.31647627784244,0.05,0.0466,0.0604
90,mex0448-0090,-111.42515100016406,24.320142372264055,-111.42686515230896,24.316868975293666,0.055,0.0466,0.0609
91,mex0448-0091,-111.42604404474332,24.320535073873433,-111.42775817976725,24.317261667592895,0.055,0.0496,0.0643
92,mex0448-0092,-111.42693709465951,24.320927770330485,-111.42865121256212,24.31765435474008,0.055,0.0499,0.0664
93,mex0448-0093,-111.42783014991261,24.321320461635267,-111.4295442506935,24.318047036735177,0.06,0.0516,0.0685
94,mex0448-0094,-111.42872321050268,24.321713147787637,-111.43043729416138,24.318439713578016,0.06,0.0505,0.0676
95,mex0448-0095,-111.42961627642956,24.32210582878747,-111.43133034296584,24.31883238526869,0.055,0.0491,0.0621
96,mex0448-0096,-111.43050934769322,24.322498504634822,-111.4322233971068,24.319225051807045,0.055,0.0494,0.062
97,mex0448-0097,-111.4314024242938,24.322891175329644,-111.43311645658413,24.31961771319305,0.055,0.0478,0.0599
98,mex0448-0098,-111.43229550623116,24.32328384087176,-111.43400952139797,24.320010369426594,0.05,0.0466,0.0604
99,mex0448-0099,-111.43318859350526,24.323676501261197,-111.43490259154821,24.320403020507694,0.05,0.0443,0.0571
100,mex0448-0100,-111.43417273149649,24.324106629697518,-111.43570462348549,24.320758194135074,0.05,0.0423,0.0561
101,mex0448-0101,-111.43507958990592,24.324405299468992,-111.43665310900356,24.32107311057339,0.05,0.0408,0.0614
102,mex0448-0102,-111.43584181496635,24.324764723084552,-111.43763895090352,24.321528892161222,0.06,0.04,0.1054
