,dates,usa_CA_0199-0000,usa_CA_0199-0001,usa_CA_0199-0002,usa_CA_0199-0003,usa_CA_0199-0004,usa_CA_0199-0005,usa_CA_0199-0006,usa_CA_0199-0007,usa_CA_0199-0008,usa_CA_0199-0009,usa_CA_0199-0010,usa_CA_0199-0011,usa_CA_0199-0012,usa_CA_0199-0013,usa_CA_0199-0014,usa_CA_0199-0015,usa_CA_0199-0016,usa_CA_0199-0017,usa_CA_0199-0018,usa_CA_0199-0019,usa_CA_0199-0020,usa_CA_0199-0021,usa_CA_0199-0022
330,2011-04-27 18:35:43+00:00,209.1710826547308,206.1378572022312,196.33231931739365,197.02648872718635,198.6069695562088,199.4526019540261,210.1047046379326,197.35924118507063,206.12884965376543,198.26418768715936,195.2953654199337,212.93052960661902,218.06247618767355,201.568494367438,212.54983014921407,204.90860028045142,211.96348113617012,201.335290953986,166.93713592383193,191.26658874962382,201.0302398605918,208.86579508413308,197.74627506797313
331,2011-05-05 18:39:41+00:00,,186.4683283684792,183.6994200030765,175.6859551399478,185.13750332966353,184.82667233206936,188.27037106695803,183.1173767408373,193.8383152415422,187.0289289921961,,210.76839210567618,195.48363959919337,195.28208580652284,189.19542587871436,198.19675130232284,203.10367800522377,170.71873054570497,162.67938293361414,181.74441097142258,184.09988340477096,,187.7584315991446
332,2011-05-13 18:35:39+00:00,218.98826185244673,211.9750033331755,206.09694470118163,196.82611773531508,198.88423297448037,199.75395158090717,206.34349141067776,193.49112789691668,213.25420347652857,216.27579469157303,210.6737406071049,228.9636200166516,219.90176266517614,212.60499193490955,209.11211330364017,211.3238875895035,210.90105215757097,185.78577162747507,181.76295748592298,203.39676113936034,204.95423784628645,215.2469075157034,204.58688894552807
333,2011-05-21 18:39:39+00:00,,,,,,,,,,,,,,,,,,,,,,,
334,2011-05-29 18:35:34+00:00,198.76874663069367,194.99525783011367,181.23138387109145,184.44342267721862,182.66172014809908,186.2892682128751,191.79595915541884,195.71471279381723,200.13709765483028,198.05450885919163,200.37824826922,202.9790233295165,195.77082067151832,200.33024713982837,191.84535946178426,193.98747653482215,193.79189691439723,175.13468800860528,171.94252861940538,175.5230034034965,191.10977065316155,193.69088098104888,189.58226117284084
335,2011-06-14 18:35:24+00:00,196.46610096309234,187.4070786619926,179.32263705612115,182.71647327230062,178.24673431237738,187.99612368603613,195.38608582408244,204.68954585568272,196.83143209190195,190.46361731216473,205.29053910245784,209.088646328929,199.74126082993905,202.52739453428248,197.4803818125293,197.18295013608412,180.83427047836335,178.07502377174643,180.76915026633117,181.2667119590445,196.39309609493478,195.92023054895986,198.3959099457042
336,2011-07-24 18:39:34+00:00,227.74956763623237,222.44020942741327,207.14422655916826,203.5520235691951,209.61685247548678,209.36309134877033,235.31793822653486,217.60356931602652,,215.38635344113464,220.6230684064846,227.04576275189632,226.84636908736496,233.17347263497192,226.01502268800925,212.17208360509676,212.8722434985979,206.99684456469484,212.35212064519925,,216.12838457264672,221.51324209669644,219.71826008872938
337,2011-08-01 18:35:02+00:00,,,,196.53597161791834,204.19887424212982,212.17156444939522,225.6344341688662,212.14687522747687,210.34306453120954,209.8791396435273,228.0770140866595,223.16003980438006,224.62795964790342,228.00778149188392,219.38011288682742,211.0110078772119,201.53763866545333,203.68318280428366,204.38395111210414,209.119420511157,212.32410803391969,214.66822073881065,215.7694695165674
338,2011-08-17 18:34:53+00:00,224.98777936808747,207.4110836936489,210.19888309709742,206.1260831002799,207.06982218519897,216.79212204833885,225.18797849317025,205.16330320058472,208.0735703679715,210.68238319475103,219.65770135448267,225.75179624370676,230.54352644145615,232.78696033252263,221.42415869352055,217.50516187945502,220.9725890475168,216.9166305154091,211.659852821173,217.9541704933851,216.29950061205284,220.28524559182006,218.51254840463875
339,2011-09-26 18:39:19+00:00,224.27648398216542,217.48434381966297,212.02800708605662,217.12928832946244,221.50394839476596,223.08660197794637,233.59780685813797,224.10767896062765,217.63795077317235,221.99766567749282,236.18254612926518,247.5693689923628,237.83764140650757,236.7798060794426,223.1020664099551,224.73195883436202,216.69404589310886,211.37749732169146,219.07144116740182,223.7992969471108,222.06508530413848,234.9661636699749,239.53427624326542
340,2011-10-04 18:34:11+00:00,212.2428640392103,209.15835259577386,206.82535898838037,210.33285946313242,213.88685070496263,211.59258906008546,221.32637997033606,200.5127706442746,193.14345483903327,209.0856232656525,219.8217274069765,225.5570324851641,230.17049075393945,229.3699283834097,208.93075631831226,209.63962324621187,198.9069607388286,191.32812037741684,196.27172416371735,201.5085544619052,197.76409240025782,208.5661169908326,215.86813423090348
341,2011-10-12 18:39:18+00:00,202.27852782277887,193.65574336052518,191.44441142755042,194.96602193312555,192.1268254931193,196.5773954947101,193.46705257369123,182.0868176787081,183.0296041348936,203.47149281343593,211.79066842830187,220.3787950013617,218.81534070128038,213.28128643559867,,,179.6484554487828,176.34085526960297,170.70425970593595,179.16184593193805,193.54010771873658,196.2652584959387,192.29265064418678
342,2011-10-28 18:39:26+00:00,210.6575717265124,200.5779678853781,196.06768672986186,203.7556229005542,205.49355057862607,205.1627647609335,211.0314920748765,,,208.70817488478195,214.9643157233383,218.82631022538757,218.80051604831692,218.55537954806675,,,187.9544523237575,179.41207472595772,,,192.6237660519333,202.20794352765262,205.5012489128215
343,2011-11-13 18:39:37+00:00,206.21645952651463,199.52166390728377,198.62321472227987,,190.91918358272264,202.1927314492179,204.3599349682117,194.01097359292123,191.29307267467482,196.36081387273612,215.16715691702845,218.4054801251606,215.93046980779735,,197.10528143181324,,180.70631861854582,167.03824358187092,169.98862347244747,177.8510781402178,184.56847211987767,191.92348540657736,192.9733330507379
344,2012-01-16 18:40:05+00:00,219.30631988248842,212.69677900678113,205.1198434825721,207.63505754877445,222.31126921694556,224.14673212991573,226.2883077241392,,204.5007031268901,206.8459893064388,225.65723634508555,227.58273935228155,223.91538898146916,225.34062386050937,221.3417727039468,196.21191177668697,202.2862081676165,197.5815098120675,,192.01654423501734,203.92754854544495,216.80630387729417,205.53172581578207
345,2012-02-17 18:40:13+00:00,205.98377700516312,192.3618581587787,179.7839543406536,189.89493421028345,194.76348082400528,199.46293260079514,205.95931391395254,193.1374186127756,195.47760951658398,171.20840093157258,194.59280021336986,219.18489212461958,,209.00604235934884,209.45401184778564,191.85222683002453,187.21611101586498,183.15618339941182,182.43206795044267,183.00945108881677,196.44831858513308,206.65108949958238,195.3101571759509
346,2012-03-04 18:40:10+00:00,218.40948235793908,210.67196299922122,192.0892586606941,,206.43181819581437,208.91247508221159,216.7196961210746,194.89761450993097,199.75053341734446,180.97260941298697,211.5055180787859,217.91832150492982,207.04742665130823,,199.39638933888747,194.57684977831022,200.8883835599303,182.2376009823595,176.8052914532983,190.4140046124363,201.34179206201173,211.1124186227123,194.61278401526187
347,2012-04-21 18:40:16+00:00,191.10124165780366,184.8910999743476,176.79006365746818,183.20779734713088,184.52877951380836,192.3939979795464,192.07129315484778,172.41911115245736,189.1243175048694,172.7266637007498,172.41398660373653,184.00426272618594,195.2386729569069,194.30604616856718,167.14289921995754,172.5366095083386,174.55400682772253,165.4950358841748,165.46627657977294,172.10832719829457,189.0895463544889,188.61805587070796,181.39292747088854
348,2012-05-07 18:40:41+00:00,,,,,,,,,,,,,,,,,,,,,,,
349,2012-05-23 18:40:41+00:00,205.44104849166106,197.99751859705435,189.778931969538,196.01702519294406,207.2930603703878,200.04130297385979,189.50045595754386,191.7315647499935,200.25358591690886,195.4284155904052,203.4578420114502,204.11315587627053,204.03540717365266,204.6090815152183,198.50009497390133,189.8335128278945,187.61290708034392,167.12751761511782,177.63974162960494,191.38187025644817,197.22572713197778,199.45975940776526,193.960765281507
350,2012-06-08 18:40:25+00:00,217.85343559082526,208.2337621129346,194.3242599372527,204.58521239368844,199.32747033393179,204.58251542915352,201.03366899803245,,,200.60876637453705,218.2145204081316,209.5230634041725,208.5557363394659,205.8953658741846,197.26138931549661,192.08204234212693,181.95511370347685,173.8648300583809,,194.50596292029869,200.85554055588273,208.17852589612693,201.93471730796432
351,2012-06-24 18:40:33+00:00,231.65220313588452,219.57439233735886,204.37445895508648,216.55279837370884,215.8500402413783,207.6605090849309,,210.57168024911763,212.73612373389182,216.61396713251293,217.1237315650344,220.71218137096395,218.80446291778856,209.09963791805677,202.78229205452664,190.77207935527656,191.79911751060632,,,196.4020141946824,206.91917406126072,209.37664727385328,205.90622986417307
352,2012-08-27 18:41:19+00:00,239.87597537485857,225.57833348454332,,,216.2799050402067,217.870241613223,231.78143520434074,210.33353062072842,225.39745506876966,224.79553032823742,237.38652731911978,234.0969461366775,228.31488296599846,,209.4013049456683,210.55644948271993,208.37032171825166,201.22586378902113,207.2192081668475,218.95290783788496,218.40940315281853,222.66144890106716,224.94102621371383
353,2012-09-12 18:41:29+00:00,235.21997549224113,218.9622603276158,213.81972520497587,222.94540880329805,225.05965383492838,229.0268809855596,233.93508336655978,225.56943085262856,213.63354388646525,,233.72386778451735,230.38828802914063,226.1676598919578,218.4490107598743,210.34295303119586,211.62629508448725,212.5045175126772,205.57354725917884,205.04024162792268,207.0405578708296,,217.24451421762177,218.6784756830259
354,2012-10-14 18:41:48+00:00,231.21391698129665,217.94572477727684,208.14985642845974,212.1230485519793,,219.31427646159972,226.82599267055167,212.59983407212215,203.18121643355005,210.091889723378,224.00542837243194,227.1494759871821,225.19222059506407,227.50369331681617,,,211.2976751416903,195.0948874939868,188.68131608118742,201.19511380933943,202.15684030301284,213.00979295723363,212.6949425226043
355,2013-01-02 18:42:14+00:00,205.02418360250238,,185.85506262681295,190.96751263800854,170.63931424275094,177.7538091028876,205.93618541144542,204.05515806164837,188.90264934423084,177.57993241468432,207.30519673084368,,211.25846859104445,193.28687916360806,,175.08988931181813,184.72004764597477,178.92829763594293,179.8449338885752,175.83655750943154,190.17285517569445,186.9820239090494,
356,2013-01-18 18:42:14+00:00,230.4397161130629,220.58445605989928,213.23797894073817,210.0867491203226,195.85093861342352,202.59207843038672,228.72283512874031,212.47786805913253,208.36446239277797,,241.21350511475995,237.44803068706602,231.9692291338465,211.2930675998592,197.52207788170435,218.1162505686498,216.80326877493428,194.40298295123154,194.24007549095018,196.73373978482542,,,210.17273829061799
357,2013-03-23 18:42:08+00:00,192.3294402405005,205.21367599008403,187.09375634555036,180.72316419376597,,174.64062246005295,201.04180396884857,197.25486658133715,187.7040813283856,195.69144719752637,215.36230656990236,218.995299571676,200.94147459482775,173.9151645300455,179.4619631501918,,170.50839776907483,167.90089661261368,166.19642453297263,161.25187265279195,176.13631505063893,188.5256701553403,189.37312809774923
358,2013-04-08 18:42:06+00:00,197.64013495433667,192.62627765180378,181.43287856754836,173.82798348082005,176.3189720049141,,198.2107922909078,189.92959211642722,200.19951864730547,184.07595446085787,205.1551609836664,214.04529199278235,207.99730157787678,195.0165795073563,187.0120268192481,188.31787424804332,174.85401652739074,166.73908442865925,171.47273134850656,176.40596253467166,188.22804932310214,192.6996103192228,188.69922840255197
359,2013-04-09 18:46:34+00:00,199.24484877452232,209.3800299720777,186.3433228436441,180.1549380368296,187.34067838728066,194.96205557983947,204.0835952731111,203.80131409742165,198.7569272337377,192.7148465692883,213.31130278792014,222.15020053140555,210.55387831176233,200.84837735126086,188.25637631055886,197.09227653956782,187.53131827034358,170.70743569201585,172.99514175709157,174.407250656601,184.72006740472028,185.89203490236156,189.6715800401521
360,2013-04-16 18:47:53+00:00,229.0409168596825,228.5164365148142,209.82557730474468,200.66232933822243,206.86938805358594,215.08864186546907,233.49789916132676,212.7367393881887,210.7024116757722,215.14726883964187,237.24517224750485,239.83516879160197,227.0048901969517,222.2287715148697,228.26393854657243,210.51668027752248,206.70928981369707,186.3864122374989,198.66445920154018,195.98854314735632,206.13465486128035,217.60876118395038,211.02429513150798
361,2013-06-19 18:48:00+00:00,247.43284892492886,235.84545756695593,233.54395448528382,221.92453531717223,241.14423353371853,227.16670044712401,240.62948658573097,220.56149425063015,227.92162752066835,228.64035148221583,238.75425945971273,,,,,,,,,,,,
362,2013-06-27 18:41:38+00:00,246.19301972727413,244.39283610246048,232.33029256495843,226.37494166952456,247.20971288492262,223.2910915413981,248.43889860782335,219.6642738744228,227.81721761675416,,238.6756535320574,232.54241787067656,230.85984702406418,234.10216429151302,228.94403987148036,218.52488204583955,212.4489706889555,210.1158507161541,213.96840050149183,215.18163102438007,,215.62648752328835,213.44958835204568
363,2013-07-13 18:41:28+00:00,249.37193308616517,240.28251524542145,,228.02759261872094,246.39934040549406,227.76606827670696,248.87209090247438,218.43238143895218,227.39646332830296,229.58476365895973,240.75384523940457,235.47515989330037,229.18204053579396,,222.68281308243309,218.58609481388646,214.87379974140504,211.83712422511326,212.80708520367074,224.22453032553818,219.7098587951849,219.66591756214132,216.53811661765624
364,2013-08-14 18:41:21+00:00,248.94218529055593,231.75198754828892,234.58276653819283,240.61577780409507,250.04430875861166,242.25310232648087,258.6114683670485,241.456747551331,,,242.82214667262147,251.00352044718602,248.0405839511996,245.42804490724592,,,231.1723303248179,223.3913679462022,231.1645884923914,,,243.49626111993817,245.9215922089468
365,2013-08-22 18:48:07+00:00,243.9773104958245,224.7429153166276,228.59084502635434,227.42534721225192,233.56157867767593,235.85083032375363,241.29512604415447,232.04484196717556,220.98060740310336,226.85099979959102,239.2959734955119,238.53407411416023,234.54653064891164,235.29063566007758,223.73047049175912,210.66752655474374,215.3730551612043,217.72832821309024,240.3549629425101,,,,
366,2013-08-30 18:41:32+00:00,,240.7049579451798,238.00393279688018,243.48149020241766,247.75692104216472,245.29496449393133,257.4273400798782,241.97145147335817,233.5007702413185,236.71228937100142,,,238.7706592096559,242.1662006751184,,,222.10366424737606,215.64012319675794,217.69848840202854,228.13842877830825,229.9965730243328,234.04038385828568,
367,2013-09-07 18:48:06+00:00,248.11856372888738,225.7436869341592,229.35747307933724,232.67166563605912,241.45050205759736,240.8783038719286,246.62107725652456,238.22367931892018,222.76716687301692,229.1700771200258,238.54678276467024,237.7718501606936,238.8283248815249,234.53752490545745,223.3116711948606,217.71659045841218,220.7518151722835,214.44712668283978,210.16817303058673,222.99869824878456,228.74335330059472,227.85689735736543,231.65421308903848
368,2013-09-15 18:41:43+00:00,258.85525443927435,242.35975824066094,,246.45910229725177,249.90135093138653,250.07057719880456,258.8950107018886,245.14939032307893,236.99711985668057,240.47903164601445,243.76422227979234,251.74967795363517,,,,,227.94654547953792,218.4223793404384,225.76207899186176,234.2164883940904,237.23201350577605,239.89288363624672,242.07471613842802
369,2013-09-23 18:47:58+00:00,243.2765071440558,231.97683024887965,234.7430051022968,235.05749108663088,236.67894590671725,242.6989408765915,241.47584191813297,234.15516547148184,217.20056749754605,225.43879563999934,242.27754337059028,234.71167286056755,232.37920822705598,234.80618523844961,229.5641968472406,216.55618103292193,217.59717456728677,211.13044888961284,212.00291425237924,220.6844143959968,218.84216816469836,223.53501264385002,224.27757411215708
370,2013-10-01 18:41:53+00:00,229.59212826643264,217.69803030749324,219.61864868451522,226.68047009685887,221.24704650765645,221.98447660678397,224.70818571151585,,200.42041187242143,212.12585169161525,225.20739127117767,229.01904331206077,220.69710806142552,220.64385977281614,,,198.3822197871664,184.55132681562802,,188.24187567532186,198.51102328292217,201.05549747029193,203.85318073382066
371,2013-10-09 18:47:57+00:00,225.78958680920775,221.37090403289216,221.3395104494346,220.61157185785584,220.72700308454435,215.63892183097946,229.91286829399706,209.2956174184694,199.2861945945574,216.17955708478272,221.23163859362325,224.61686392578034,217.28062602856505,214.65034466530653,197.78732057319587,192.31301731777447,194.61855095713054,186.64901862047736,187.69962104535097,187.3822217702766,193.21533085566932,197.53543997807526,199.44680639689244
372,2013-10-17 18:42:06+00:00,230.9740252041045,227.51112434007146,229.7614925005247,226.0134517457073,226.45143728128068,236.56288878047604,,213.38343309656437,206.3381804379249,213.0427467758872,229.53500472206707,226.06882459057078,228.86657835458112,229.62700619312045,,,203.61914056308228,,190.53598827640548,191.6900061057603,195.93154803568504,201.9083653666245,204.55010564569326
373,2013-12-04 18:42:24+00:00,230.395955082318,226.63323545443404,230.7173984921206,222.76466035856168,,219.85047088731727,228.5680556134349,206.30092354084826,198.21404545751292,208.65529110011445,223.90734365491983,224.44796828786411,213.3124011517154,207.86798630522082,195.49594455071593,,189.84400572857487,181.31200756382648,175.58197003110064,177.20403437589493,189.85754661852772,191.6584610712394,195.16410538508967
374,2013-12-12 18:47:38+00:00,257.15179547730634,251.04462890080003,256.3663040721882,253.557954876585,249.18928020642724,243.99707110571848,253.2597797799738,243.7131983731838,232.62926423604733,228.60805006181587,244.47307059840946,248.26716940155825,233.7612825752694,233.61477902840727,227.5811546046902,220.16248524069707,218.65890592924603,210.25209164624292,210.92144918488628,211.75459262947757,213.2707216538082,219.49377812475888,218.92314897541797
375,2013-12-20 18:42:25+00:00,227.47501201271496,221.54417045936827,,,216.47633524370707,222.75284235569876,215.12610772217374,206.51388850626893,195.62531909622183,206.75128392168494,216.45823034553825,221.79712604339568,207.69949341084015,,186.6493417474186,188.0199519893721,186.57266736481174,168.9231854186565,172.22451963941663,174.74032239976387,188.23655131133208,192.63082279061297,187.55914221690085
376,2013-12-28 18:47:30+00:00,248.44162759483112,245.13895671054706,242.37206250580059,237.82470109507574,230.7562544567877,244.50578449729184,236.05594539148163,227.5103344919712,210.22838828660275,218.53830039017578,239.90789350532725,230.1667885578854,226.3255346613699,225.69283335335746,225.19098973681582,211.16874423310543,212.32833430386125,197.18219484662222,193.13885617119473,193.93564654953315,201.31171885411473,213.10930857595628,205.43140118542772
377,2014-01-05 18:42:31+00:00,247.20268682833898,,241.19687139561012,238.7441207598589,240.22803955665432,227.50434941345833,237.36001222247643,221.42783797322093,205.26340528863983,216.57227576524497,231.8255750222653,,226.4860359572794,214.41952691230642,212.54467179854652,199.91608199704677,193.22241393384388,192.5952135064843,186.27403366701023,183.54313217667124,196.27563684713954,209.86848604078273,
378,2014-01-13 18:47:15+00:00,227.839678633903,221.92851964899293,229.2353692903797,221.4614109596839,227.34942537217051,213.34189444382878,226.95737666448264,204.65641072863642,198.65582309468664,210.42421809846206,216.55677592679547,229.77395043174488,226.97463647519496,216.3015715571442,199.52515831799343,197.60194994290737,190.43549573436573,177.53908022851772,174.78398869567997,174.67126676189486,194.73357662920222,192.37166645237798,191.2906127795459
379,2014-01-21 18:42:47+00:00,221.71448406416656,205.46452500532746,213.58629260689452,191.58777701434346,216.69326508575838,199.45966941585485,199.28870780648808,192.88757660078312,186.89095010570176,185.31873374562622,192.02235112416577,219.6235488381927,211.19480851609558,194.94386995077718,,,182.22293570595906,165.2387480417213,167.0431175829891,171.2726956658688,178.64643893357498,182.9637880791532,179.1907337720904
380,2014-02-22 18:42:47+00:00,243.89487822446904,241.75018322553402,,229.37365687062885,222.58231412939782,231.85045799500452,236.48513213837785,236.7943099536913,219.3542942444535,213.24994697213933,,248.90585129711258,230.11671744681777,,232.36247051012313,221.00009568653462,220.1530572510216,201.64119958607978,195.31442589438132,216.42510544687144,212.72147603619226,215.93971741657532,223.90486936691514
381,2014-03-10 18:42:53+00:00,219.43455723372585,,203.7399565062732,198.6879791421864,208.5294653633701,210.24449403931263,211.9079812032901,201.38840429159748,204.02899812933083,192.14601727431366,203.20245233041067,213.24121919815212,,223.3054503961157,216.5164847328735,192.88857028197015,189.39754967070806,179.38602744618447,185.26185217702448,186.49782141640702,196.0684147837744,195.66833503693795,189.56223478463443
382,2014-03-18 18:46:32+00:00,197.29776191170598,194.87970894550136,193.80952245446028,194.08628999875765,200.37473820957084,189.66928609057362,198.5654453253716,200.43659602576432,200.1272177735866,190.30854584084915,191.39591580654132,200.45496706076,207.70583076473508,205.98002142551303,201.20311733736213,193.95578752016706,186.56529274131566,170.12654390796635,173.88917074175154,173.5907391580523,192.5650037207506,188.1238943107816,185.4073499512328
383,2014-04-03 18:46:16+00:00,206.51225671171088,212.75474722277974,201.25667598215355,192.37122365208626,,,,,,,,211.28107315664332,212.3756945176071,215.7542505555596,195.031698804945,182.07715809728634,182.56696518655474,170.77873750792244,170.14964864334945,173.67036560002614,184.41592609858367,184.7619439355466,188.7579285601351
384,2014-04-19 18:45:59+00:00,222.16408494598852,225.2749041181982,221.9086782184837,205.40615547264753,216.67575350458208,198.3867717403662,220.80586897356113,209.60783690199955,210.19842043494577,221.6409206419467,226.49763877174564,220.04647045754584,222.937504055643,233.97750736837614,201.0980907182181,208.656453949867,193.45498647446217,202.41470384147559,199.81566403957453,187.679939153346,205.5184998521242,210.4127799948427,207.08965998054964
385,2014-05-05 18:45:42+00:00,218.94920595706273,227.39129539282703,210.0738234368902,212.63483697286134,200.48967610011155,208.05468655560702,228.61940323323515,204.8429006045395,209.01030905722368,216.62669852773834,232.40083508599574,224.96058758326143,229.78436464518592,239.55949075527718,203.1181118800925,200.81217613007396,196.9547317169247,192.83986397051342,193.05905022689254,198.42597810093795,207.03530402621158,212.6765178855198,210.49688402658953
386,2014-05-13 18:43:23+00:00,219.50577587085454,213.7773942265246,,199.42039216392882,187.90313188948858,191.4859542617977,210.3285643813167,200.67748802030746,207.24796752735512,209.3483221086592,209.45152619904954,211.5008997698841,213.47701982879687,212.62818991793574,194.53570315778956,193.7254093469663,188.98627292428796,183.7445207435765,177.8881904286912,192.59042370911305,194.59805091297582,188.38431894429743,194.4251318159916
387,2014-05-29 18:43:27+00:00,203.53180665156196,208.51188519268598,195.51651724692817,194.37378603052076,178.8401396034737,,,,,,,,,,187.93523041247016,,,,,,,,
388,2014-06-14 18:43:28+00:00,,218.53080763096688,212.52930075500575,221.80377554603513,207.25683064871276,211.47638383964335,230.42043856057916,221.64779821430182,215.22199054474538,213.72849557686516,,228.91049618826878,225.53171996311994,214.96141724149646,203.44016177604414,196.69434624470216,205.0796803768656,200.98598578853478,194.09079619469404,194.36331802419713,198.70891673457734,,
389,2014-07-08 18:45:55+00:00,240.32547627112578,231.5544040300028,232.11609570745998,220.18002604510286,222.7280836902043,242.01068063781742,235.48206512530402,218.85637302108333,215.8829340209512,224.97224952679096,239.6550321729602,229.49604248674703,229.456433646598,229.40239059923599,225.28519646292554,211.72980814613254,215.2684516460606,206.27460887326072,202.35494307268397,209.99068241789064,209.59885950520538,214.23754215434366,215.51780592986808
390,2014-07-24 18:45:57+00:00,234.6840391663234,225.6823471677889,232.7406141634139,217.879127615436,215.98452900691282,237.99656801143595,237.3146286621734,226.06804334907255,212.04816356913858,221.21024275240634,237.03898881830838,236.79585303234086,227.44020769552134,231.27148553062287,220.4456016891146,212.57570735633766,215.73124557893567,204.55529281893055,208.12254203015476,213.85674970459033,215.72090805157677,218.34684503585294,220.9945580748318
391,2014-08-17 18:43:43+00:00,,235.9213090741934,236.1656728181186,239.56531879753317,243.888152545143,248.20779393621189,254.82413570152,240.68234328088013,229.7066381243942,235.0309425736412,,,246.0989704763709,243.30511921329034,,,225.0931981757029,216.3460135478861,219.9029702866855,228.21873483445998,230.20231627530723,231.576522123948,
392,2014-09-26 18:46:10+00:00,219.26576255462209,211.46999070821443,203.2624626541268,204.30819161466852,215.52274887419895,221.0445251513841,228.10010708001096,211.27050322570375,196.08142563720276,207.02681868876743,222.74731559023934,232.6043806935951,237.26867235487612,231.19182201267193,229.2900712934494,226.000092371927,210.6705334607136,198.27723542433716,199.38416931716716,201.85534063275668,215.09113851822494,223.11676437466065,227.34701910587165
393,2014-10-12 18:46:17+00:00,220.0643748280557,202.41918553662398,207.19166572123896,203.41446858942373,196.37894703315504,188.76496616576327,216.7716743458427,205.32097254723413,204.47955243820797,185.39321772202862,191.5457762414834,,224.54101763711833,228.12225460744577,224.67718790770402,217.58658293778666,205.81442461870904,194.90689116432011,198.71297221425965,191.20595438455018,201.43144252943196,200.22253935669974,207.59703694784315
394,2014-10-28 18:46:14+00:00,,218.36117268893463,212.42712516247704,205.98865371340332,212.58555959861988,214.59240964099743,222.93035965159856,205.71629750531372,199.92984995159992,213.0048382679082,231.24305119256633,231.48345878972873,226.86546196921222,227.77987789230585,225.59202611775015,212.11224276161778,203.18855877443605,191.61422094374458,192.5499923595545,199.7478829185451,202.61538468175266,216.69016750661223,218.75860245782394
395,2014-11-05 18:44:18+00:00,,197.8835296810563,201.198960156667,191.19696343048832,189.84275718028542,201.2075957739201,205.5840985875013,192.4771046092652,184.71487325280506,201.93416349691535,,212.67783505491104,209.79413871245976,214.91156625903616,199.64779080061757,191.61638539308692,185.57229725872628,180.648482360425,173.779759063254,182.40257678840993,186.6794352415469,,
396,2014-11-21 18:44:20+00:00,211.75634581956237,211.8227302198717,203.19353636736514,200.29788130178972,201.94513473147765,,214.01542594166628,198.06925704794585,186.0142985874258,200.54324744042827,218.19915620708792,225.22970396214103,214.2781685558396,218.45881656579354,217.24435235142568,,188.8907528231855,179.27663413742525,174.39501785544687,185.7135188977047,191.53044075282733,206.97740434258142,206.5339456426625
397,2014-12-23 18:44:36+00:00,187.31458884815584,175.5212279114286,170.55798118403067,175.9545252029455,,161.30321137890934,167.15982895364732,169.00225664192803,170.90524057582584,156.43413921496048,,,196.9783737585795,,,,161.30691635646647,155.8640426881832,156.5391269055582,162.35334016355415,185.84731899846366,184.55328831305795,176.50015942969026
398,2014-12-31 18:46:05+00:00,219.43368766804844,209.4887456982505,187.57756967966608,207.123340046116,212.1614617665019,200.7662868595964,204.40027387381699,193.56027820664988,204.45302229703827,189.161271566222,209.77992374099074,232.25758218022196,223.00282814096994,233.69884422114808,217.49708825500784,224.57095738247705,215.77858784593315,189.17400737806292,186.78708559416984,190.04406672083877,211.79557178248572,219.42303836647625,206.7221027031033
399,2015-01-24 18:44:40+00:00,189.75983162096423,185.80851897047032,186.62049580110497,201.81357834009563,196.26635602527824,190.23562608559035,,182.79622539645115,187.0595651960364,168.79479356154002,192.92971975893596,223.1791794338696,218.4685274593995,202.3977142365175,206.33629292794342,209.97506548309968,187.21569571062548,,177.53672851787297,179.7254800924541,197.83551892199782,203.69468045958143,188.75221096468314
400,2015-02-09 18:44:46+00:00,184.25686193680448,180.79426874247739,187.66134598380782,178.4625882949049,167.01540598091188,176.98635909889907,,176.92436390087644,176.86898715024847,169.12543203299424,186.31403034454297,201.61618830711768,211.0590638980844,201.30412179757394,183.52778792714597,186.17182672650682,177.14197502137873,,178.35766893713725,176.6934571319893,192.47173317508668,185.09522918327443,173.21118453878012
401,2015-02-25 18:44:54+00:00,218.58618951620076,,194.43967870813,198.59295588409,202.4439095992368,211.0567974121086,217.4756527257569,204.47305956831988,214.75085712486975,192.26401351692587,207.18912891494352,,228.34369949646552,228.12270381770162,214.4458257289339,215.12829456724177,224.2676079504851,223.5237696079216,218.0235455927317,225.43818676416151,221.3399306238093,218.13253122412073,
402,2015-03-05 18:45:47+00:00,205.8084439932545,194.53364690565058,186.98657672700756,196.95571463652857,191.45457607529437,206.23050438568225,203.3612697278387,197.97525409065196,202.32913423194236,192.5241278888003,209.58760293717938,218.661635159462,219.6514881301698,215.03692089508152,205.90813268674424,198.84701533419945,196.34856208462116,205.52686649328444,207.3508121655026,210.30843293524742,203.38210322713178,204.06640175742274,199.5612737168545
403,2015-03-21 18:45:38+00:00,205.93835488787053,196.29764286230994,189.0742679237639,193.19526711717774,190.5096796398393,202.9840425269774,199.8334847026262,187.18400873076368,193.9263259711703,193.52060904620333,207.2780625164739,215.99952441324612,221.55129729565115,219.1893297079648,204.02506771411132,196.58088796781104,207.8500500863022,201.6240826991956,196.927207905101,203.3895658494174,201.32838025692132,188.71331814008116,190.26969652984815
404,2015-03-29 18:45:08+00:00,234.0307374103886,,,211.28131057625973,205.22921153553796,227.21298710423014,227.7202958924401,210.3994314459587,221.4794354999946,218.22420405581073,236.9601431553209,241.73336667300683,,237.0972460566494,219.78074499448314,217.13287486978024,223.44059528693424,214.62431676193836,218.71508903949018,226.62684253002487,226.0801677054045,217.73855761256283,217.47798191083228
