,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
52,2002-03-12 14:29:33+00:00,196.9512480124834,215.0895942995898,211.23265111115296,208.27023818459548,210.16125979671148,211.7370076304083,209.11893477905193,219.93574804381504,214.14153206218276,197.52079050870816,196.3682913898403,186.9636853465311,203.44249495470007,210.62336650911584,202.84854095974572,195.68105987860133,185.54340633996227,181.57566285510907,186.4304971738292,202.87518666632218,213.08019879932016,,,,,,,,,,,,
53,2002-03-20 14:18:42+00:00,195.45091737331916,224.37287452662656,229.76724767100717,219.93830157676746,218.43409432919765,237.11740645483877,222.26586736184746,227.3837105862289,228.06701345487448,215.94968651610728,201.4149059537383,199.87016671614543,207.59866271616806,213.20116289164014,202.59924456454806,198.38614392514418,197.91903970555975,198.90337186126578,209.08696096036277,218.42955379343312,227.13716164875882,226.75093941604212,217.09869268823394,218.6427272629459,213.72315370824026,233.65420868620237,221.06500605321884,228.63642908343115,226.20352108309677,222.6002588554179,228.7867702164188,217.19219027359946,227.81503472317502
54,2002-03-28 14:29:27+00:00,220.50461323978132,236.04953431909084,235.59181560098673,228.1648619221038,217.51849801816076,217.7669413045486,227.15992351223963,230.35294209530397,225.75412779219158,219.42581659618213,202.10379563325267,198.60666563338918,210.19414552101335,218.802570172852,210.64239434012472,200.11020212995965,197.5053078631832,197.81106663801074,208.8873685306482,218.3713846325043,223.0953851206226,224.6253641382993,220.77483036126597,218.24788943566304,222.10281327518211,226.3286593054018,224.34674430890712,222.9016035622728,214.98333140134005,215.64764725978915,215.73103986239084,209.92145770150128,235.82248697140994
55,2002-04-13 14:29:27+00:00,182.909079669609,202.47325574595354,201.38344819697704,200.70974440109595,197.24229315671198,210.67990950641183,210.38081088297096,203.7285717429192,207.9544391367163,195.38517723524222,188.71663694385916,184.9398190738019,189.4317678293295,198.09311853580323,191.88036066001013,189.0703607564688,182.0893070560869,175.4929459905527,185.75614119394038,187.7261932836533,195.2489824499895,196.46821047978563,190.72928051517403,194.54954794024275,189.4978355434331,190.56597049952046,197.6232612875858,199.89558458258517,202.24627391508753,204.34924337056748,210.3226141651278,200.1878669869409,238.78632043537712
56,2002-07-02 14:29:05+00:00,208.31419647901248,221.27920010375465,222.31162405338858,198.73069073213279,196.085381255348,211.58628696075903,210.07731700323092,216.9292337390032,214.97101533856124,197.0068885664261,198.89422946510962,188.0154774671151,192.48681111265796,196.50550813600847,206.8402343269468,189.5962266624386,184.74738279143105,181.46027800913717,188.96906502870766,193.11455266175437,211.57282207772266,202.54793804837556,210.67537467605828,205.34379021600603,197.6950345396972,203.8578313646385,211.74221599507226,204.383277779458,208.00199113477953,210.8529858999787,224.57087739373503,213.56385790357604,241.3712868480393
57,2002-09-20 14:28:25+00:00,144.38272945789944,,,,153.98185385868157,,,,,,,,118.74716882309271,,,,,,,,,,,,,,,,,,,,
58,2002-10-22 14:28:26+00:00,179.6146545970761,201.72360382626422,195.76938897429574,184.47979277604747,177.8652039373078,186.35815619582837,173.41327076735917,,,160.8779850393168,,144.30579030463613,155.78021276314536,176.6880739363806,,156.28876910442136,152.47275835523925,146.10372348696546,147.0796349076252,172.315506539146,178.6745657481394,182.8775286466532,181.05672581549334,193.3600457362332,181.7849074058284,165.24691695234975,181.6020867351808,167.5975322368584,166.49170945521377,166.52888084037383,184.52598747085614,185.16898490676965,228.2991346264419
59,2002-11-23 14:28:48+00:00,205.71010634767669,223.88407804115053,168.92809700772594,175.9287509456472,177.11759828655698,182.41994855029068,165.70734888215281,,,151.46204609681598,,145.55596601467164,151.82620578551845,160.01968165726353,,144.9293490605956,149.23170025127646,149.01388781639196,152.23545034870136,157.7092413903337,177.98763689531575,,,164.43720923857094,,,178.89341161990643,174.58710026222678,179.01188380671508,166.91210494908884,190.71119413142011,181.38927822052165,225.34351334203456
60,2002-12-25 14:28:59+00:00,143.90831577654808,215.2276888106741,246.07909428454704,229.50511088247418,191.62088782877532,207.14829194193763,,,,,,129.26979532216464,182.2161715738267,184.9818208380785,,167.25800141309492,157.8231749563055,,175.54785096078166,,171.02823882515477,,178.0174700762326,160.5355429402698,162.9028334705085,177.14370776104744,183.51442575181795,192.44182729878065,177.52562573405453,149.77370096138512,186.58537291583946,180.3895881844182,221.68505100171492
61,2003-01-10 14:29:01+00:00,179.01847430368946,239.89741442611722,242.36655450563265,236.82412272831417,211.98762412103375,204.69837245065492,,221.9462594531931,226.2039415145565,,217.89089211766347,193.02693180023138,214.90677434285504,222.9839640672841,,203.27238036567343,192.49898003810313,187.9976189448597,203.36665026635853,210.50885201756006,212.57107154295306,222.5071906148537,212.80811738026364,200.5771137764714,213.7218313656888,203.6394951664205,211.25892904298152,204.19773320431057,208.7667663910685,212.60181402789073,208.46647155787494,198.18893139855962,239.94486462969684
62,2003-02-11 14:29:19+00:00,211.70569864255197,222.37857867688749,220.27634957987988,205.3750025927055,197.26710952028577,,,181.89467370003328,186.55594379036455,172.7799730980782,168.97463097625882,174.53751334332296,186.2348752075152,187.27754933706447,198.2597243398052,194.03141397976395,185.25162372349482,174.26414855523473,200.76809403078238,194.57865680299784,213.90180941107508,207.4181008340458,206.56837619581046,200.39586211330396,209.58776198218703,203.43810397970623,206.4241306761658,219.92532137116171,204.38327906446358,229.002366922696,209.78569463161267,192.56963049651637,222.0889639233232
63,2003-02-27 14:29:19+00:00,212.97933815624688,229.16152801589993,226.57515209869302,212.92082902563243,207.67549271111258,214.89232505222566,208.9759851566965,208.94252825074113,205.42976272160175,192.09009906202584,174.95392632241393,178.5818735170868,189.07974246546001,199.22807198262458,185.59783769413585,190.20683888515288,183.6110984046993,178.86257620000927,187.997749432541,208.11570250416025,213.30455549618287,200.0975375890689,207.30617576798502,200.57084092282815,208.88474456755281,203.03385477642905,209.50386800505566,205.09727834030917,211.35946480320314,211.23821933857195,214.37172977099763,198.6189384730246,238.8323751615648
64,2003-05-02 14:29:25+00:00,210.72337746823095,227.0561130629017,225.35336248898716,215.59175826504668,210.042699540535,223.50264703529928,218.2923504616949,223.1215377707029,216.02554412047547,203.06121110665626,192.6216541446899,194.97534447275802,203.69164950973243,216.42900333941608,206.57407851169233,196.18280140174016,184.7315440843691,186.00047322019947,200.30449122749383,210.60326070804342,214.81164401105886,208.62795523247738,215.56649619603616,214.8078743520717,212.78648726372344,206.4786757556642,215.02919080937127,223.37692063957397,218.35294037556147,218.9528384576042,224.65782731910127,215.81350004688062,235.05497805266236
65,2003-05-18 14:29:20+00:00,200.70026393194684,210.80849061472537,205.28207083045737,208.4717516217375,209.4435741567818,218.24466181777152,213.27017656052865,216.5249371046831,211.16757007781825,196.53893473855783,189.45817832603802,193.49156859778958,199.8890035606231,210.3883524912695,205.06367832359888,195.49470978734234,184.16429647920225,185.85027121574626,194.1049873425273,201.41283827013734,211.37926122270792,210.2954533604099,212.93602281117546,205.34410657930033,207.8900131102576,201.420579529721,212.24765238584828,212.12534207952814,210.40415847669266,213.9464221134403,205.50290195894246,205.0555804566635,234.27781436126295
66,2003-07-21 14:29:11+00:00,,195.29817069587682,204.72158043308582,203.3881844069332,178.34653540493443,189.65063876901468,,180.453417737638,172.2415064662867,166.97003221711117,,,151.06456106871607,170.17267394512464,171.04531127270104,174.23456348705707,159.6351082997746,149.1443520017217,140.29865992258402,162.79025987276793,,176.16044914471644,173.90302129240294,164.78528929514744,175.1637831056958,,170.93684269840261,175.3982228290477,166.4994630653099,156.3133938644667,,166.21481191106494,225.63498603027128
67,2003-08-22 14:29:02+00:00,186.79321657088093,201.62769922258948,203.82984582282106,193.58561903006645,185.64054741673985,195.81945442105177,187.41247721394524,183.82457952152822,,,155.38688277700444,147.4892933446626,156.06078489645617,164.0424773243999,171.34912991327369,159.89397913071917,166.3399338450247,160.40073449391627,,,198.47560657515515,198.35070842120712,177.67568559162356,179.72328690844358,174.80976468961612,190.28131906614152,191.30551804509022,191.5036181785309,,,184.14373005355446,169.1443193938062,227.43553426799247
68,2003-09-23 14:28:50+00:00,162.96144625399288,201.49889358590536,191.03896406323463,187.53610405322326,179.14612962379226,176.74239972567113,172.7393753748583,,166.68906499484217,145.04416973295622,133.56312927239753,137.35069050303775,150.0847274883046,155.12691733359873,151.49953755092213,159.13684050193103,,,153.03057092206382,158.67123262786822,173.46780200489428,171.1428737664063,182.34750738523542,171.72672660282868,160.07035707442623,168.46543861526376,,,167.7513910492623,153.33933112324326,170.3664966189267,162.82741641963906,227.34653592722296
69,2003-10-17 14:18:35+00:00,220.24711810208953,221.69607624007278,188.6555041777822,193.58758240292664,200.2005908177988,200.68437785750098,182.33802217277844,182.0214848557465,181.8068533193433,149.02899600558567,134.46857013627718,140.32065121744105,152.86190430952962,155.60042041670204,159.24300965704398,154.92397314858874,151.67810865901026,155.7525381857107,157.77433090393265,166.39617185720803,187.98005619693942,183.74391996947193,184.54798085846093,190.80406972684642,193.19505830885493,202.05088718858124,201.28411618134496,193.48825266315566,176.309552485957,173.42557374725445,186.99872192582885,178.88835051063987,214.42417847823137
70,2003-11-18 14:19:00+00:00,194.29653407514576,200.22086977067082,184.8978971859367,169.3898291740817,177.1199389202674,180.30895548143664,169.04419232154135,169.40527250762545,168.6432326179251,143.0226542758832,133.07694402733003,132.05759971376082,160.53555279634202,142.68400569626195,148.8065254120227,154.21921919773212,139.14179411547082,138.55667548407752,147.00636428422794,156.38597224382215,168.0573911255808,160.72643450142914,160.17937691359322,161.1393815617444,177.5366712252816,183.10786343528264,178.3946518422697,191.7938772189914,188.87602928217203,155.58217091617811,165.27584698766418,150.58891314129602,203.22489704495328
71,2003-12-12 14:29:24+00:00,183.61510705092195,185.2060538321881,168.1805279448343,180.28701760098318,167.8737447066934,,,,,151.4436479791927,134.97101341737996,139.36759805597865,160.8753185429931,153.17783752176254,,,,120.50861714183196,145.2164800935354,158.03011126943335,174.1828284427669,169.70649789433537,155.64453601623674,165.0675824063033,,,,188.00215716913797,198.03164925535842,175.2665915670927,195.5366481600168,187.47890446424853,223.45277553173634
72,2003-12-20 14:19:18+00:00,190.4597963148617,198.45885428398782,,171.63941315405387,175.57141055808165,179.06424519903845,170.16789336894016,163.65842779522302,162.38421390659067,155.37075533674977,149.1982448276497,148.11207244871235,155.25433846100808,154.01081182142684,136.33867303042905,137.68591113442432,133.79677378318186,135.0440200667942,141.86613780200778,159.8254679653918,186.56643804280415,165.16628467803548,161.1274934028059,166.8215152091056,172.70929004274626,175.02614272438245,203.64285190198177,204.58013679584127,193.16327137028236,194.0906726268964,199.30704745809314,180.96158560101037,219.5258384798836
73,2003-12-28 14:29:32+00:00,,227.71032233913581,214.3355162206214,187.56140043682277,173.09620555636184,195.92128918915841,184.9384968209264,,,143.193147420859,152.00537245311278,151.22481485988175,169.99088118372075,167.9035398144366,,143.22642066598996,123.03800786540023,,,153.5749033892312,174.56002335229846,166.85283365697427,160.87687966297943,170.99961074105312,181.05010498421566,180.64977958309717,186.75057472932605,,,204.54522803061792,195.28403397792982,190.7209301359456,225.62684873012222
74,2004-01-05 14:19:24+00:00,,200.34460602032274,183.94432261716958,205.29692576078398,184.6753255059196,187.9473271655766,178.76977792044636,176.93302977564164,150.63181280880474,156.3704798369208,159.1821411889403,166.31223038834136,169.5508123500789,176.82471045509158,136.97233116264684,136.33486284916353,128.52630058505144,134.7218478913033,141.30545182455393,163.88190077429354,180.8914394701476,173.5669296002858,183.4363835908038,189.71071015006194,183.91990984791948,185.35838293410202,206.15000544913266,201.09373568524785,204.57691665855626,225.6662138870615,230.57664144402654,214.42361100375825,247.56647363990652
75,2004-01-13 14:29:34+00:00,159.48091514408185,207.31952533703418,224.7183809294422,203.50353590677815,195.85065654001028,198.37815750168255,192.50548406429576,186.73463830990974,,,161.38331542801728,155.9117968595924,178.87253255392278,171.7684772449106,,149.21060735263615,135.20718976902975,148.77635556549802,,,180.2808308546228,179.62516062008353,181.28230842368663,191.8999769091292,183.5379351953505,197.6143490859904,212.47928629598695,219.66607617211886,,,200.64593203174257,187.73284248065664,236.12787675587157
76,2004-01-21 14:19:27+00:00,,229.04887434575187,220.25061558858997,210.60664474807982,197.00594980691076,198.43372494757762,181.81581643255896,189.06911722901967,190.85688901787375,168.3897266351587,166.2963909897465,161.827376531079,162.90717482553777,159.48751460306272,147.99662826412975,141.82013216829006,133.9579105442567,149.0153483646182,154.76445311300716,168.96899496696122,178.44680779077396,184.37602964595752,177.43079527437308,171.98004167634264,171.5577632878648,186.55648498688194,198.91891852023926,208.39360322927206,209.305437309098,199.08609104399,211.66023646827864,201.33557693552189,218.11185185570832
77,2004-01-29 14:29:43+00:00,,247.0641395492474,235.8310742870045,218.04348936273752,,230.0394100507732,,220.10050303295347,225.19395230205475,203.81734333454824,191.19950098810907,188.9953288667633,195.68172075872644,189.57512526787832,,,168.46375749835764,177.8712525974357,161.9712139020426,198.42213659589805,215.12420665991132,218.193474543945,213.2588772830313,222.34421445030256,,223.2303224844055,225.44429496234125,224.71061575656134,222.59083121844264,210.9074084227327,218.64930260308486,219.78899596191505,242.51115840588747
