,dates,chi0389-0000,chi0389-0001,chi0389-0002,chi0389-0003,chi0389-0004,chi0389-0005,chi0389-0006,chi0389-0007,chi0389-0008,chi0389-0009,chi0389-0010,chi0389-0011,chi0389-0012,chi0389-0013,chi0389-0014,chi0389-0015,chi0389-0016,chi0389-0017,chi0389-0018,chi0389-0019,chi0389-0020,chi0389-0021,chi0389-0022,chi0389-0023,chi0389-0024,chi0389-0025,chi0389-0026,chi0389-0027,chi0389-0028,chi0389-0029,chi0389-0030,chi0389-0031,chi0389-0032
52,2002-03-12 14:29:33+00:00,201.63082048793652,219.4766934953271,214.15738390831115,211.96463750732164,212.96900328198336,215.63665135995257,211.71869726541476,223.12636564071488,217.6512114187726,200.86334227688897,200.26793511938456,190.86332907607536,207.34213868424433,213.3231198603388,206.74818468928999,199.02361164678214,189.0530856965521,184.62755794779588,189.94017653041902,206.77483039586645,216.58987815591,,,,,,,,,,,,
53,2002-03-20 14:18:42+00:00,194.16548478783164,223.16778147773204,228.9638523050775,218.92348637769837,217.66283477790515,236.0462126335992,221.55173814768773,226.50727927794196,227.10293901575886,215.0315203836162,200.34371213249872,198.79897289490586,206.5274688949285,212.4595671692435,201.52805074330848,197.4679777926531,196.95496526644413,198.0650462620348,208.12288652124715,217.35835997219354,226.1730872096432,225.7868649769265,216.13461824911832,217.50852204045694,212.70833850917117,232.5830148649628,220.05019085414975,227.43133603453663,225.2853549506057,221.58544365634882,227.98337485048913,216.27402414110838,226.9386034148881
54,2002-03-28 14:29:27+00:00,228.48923911693927,243.5351210789264,240.58220677421045,234.4685139303864,222.30927354445552,224.4207962021802,231.59582677732737,235.7970051933662,231.74259720006003,225.1291207941521,208.7576505308843,205.2605205310208,216.84800041864497,223.4090851019816,217.29624923775634,205.81350632792962,203.49377727105164,203.01843134050506,214.87583793851664,225.0252395301359,229.08385452849106,230.61383354616774,226.76329976913442,225.2931475625671,228.4064652834647,232.98251420303342,230.65039631718972,230.38719032210838,220.68663559931002,221.95129926807175,220.72143103561456,215.62476189947125,241.26655006947217
55,2002-04-13 14:29:27+00:00,190.2772652551094,209.38092973236013,205.98856418791476,206.5267330212278,201.6632045080122,216.82006416099549,214.47424731936005,208.752334642124,213.48057832584158,200.64816693917106,194.8567915984428,191.07997372838557,195.57192248391314,202.34399483513036,198.02051531459378,194.33335046039764,187.61544624521218,180.29828441587904,191.28228038306565,193.86634793823694,200.7751216391148,201.9943496689109,196.2554197042993,201.05088816274306,195.31482416356496,196.70612515410411,203.44024990771766,206.80325856899177,207.50926361901637,210.16623199069934,214.9277301560655,205.45085669086973,243.81008333458192
56,2002-07-02 14:29:05+00:00,206.28365266312747,219.37556527636244,221.04253416846046,197.12762982485515,194.867054965817,209.89416711418818,208.94923710551703,215.54477204635432,213.4481074766475,195.55650012650824,197.20210961853877,186.32335762054424,190.7946912660871,195.33404054992096,205.14811448037597,188.14583822252072,183.2244749295173,180.1360103031252,187.4461571667939,191.42243281518353,210.0499142158089,201.0250301864618,209.15246681414453,203.5521339078722,196.09197363241955,202.16571151806767,210.13915508779462,202.4796429520658,206.55160269486166,209.24992499270107,223.3017875088069,212.11346946365816,239.98682515539042
57,2002-09-20 14:28:25+00:00,153.34055263499286,,,,159.35654776493763,,,,,,,,126.21202147067055,,,,,,,,,,,,,,,,,,,,
58,2002-10-22 14:28:26+00:00,185.05017174315535,206.8194011507135,199.16658719059527,188.77099052295213,181.12651422495534,190.88775381756105,176.43300251518096,,,164.76049728651626,,148.8353879263688,160.30981038487803,179.82394921296475,,160.17128135162082,156.54939621479866,149.64862597353888,151.15627276718462,176.8451041608787,182.7512036076988,186.9541665062126,185.13336367505275,198.15609027689132,186.07610515273305,169.77651457408243,185.89328448208545,172.69332956130768,170.37422170241322,170.8200785872785,187.92318568715567,189.0514971539691,232.0051690442232
59,2002-11-23 14:28:48+00:00,205.44565709733908,223.63615686895903,168.76281622626493,175.71997522169647,176.95892873635444,182.19957417500936,165.56043263196526,,,151.27315377514628,,145.33559163939032,151.60583141023713,159.86711478206877,,144.7404567389259,149.03336331352327,148.84142091399787,152.03711341094817,157.48886701505236,177.78929995756255,,,164.20387166474364,,,178.6846358959557,174.3391790900353,178.82299148504538,166.7033292251381,190.5459133499591,181.20038589885195,225.1632070349862
60,2002-12-25 14:28:59+00:00,138.0263934850605,209.7133866624045,242.4028928523673,224.86148802077346,188.0917344538828,202.24669003236465,,,,,,124.36819341259167,177.31456966425372,181.58840413145106,,163.05662834774665,153.41173323768982,,171.13640924216597,,166.61679710653908,,173.6060283576169,155.3456115066043,158.2592106088078,172.24210585147446,178.87080289011723,186.92752515051106,173.32425266870627,145.1300780996844,182.90917148365972,176.18821511906992,217.67464943933703
61,2003-01-10 14:29:01+00:00,174.16966516608693,235.35165585961485,239.33604879463107,232.99611551441745,209.07833863847225,200.65769816931947,,218.64025322300958,222.5673346613546,,213.85021783632803,188.98625751889594,210.8661000615196,220.18657418020572,,199.80894526738592,188.86237318490123,184.8353521159885,199.73004341315664,206.46817773622462,208.93446468975117,218.8705837616518,209.17151052706174,196.2987527727045,209.89382415179207,199.59882088508505,207.4309218290848,199.6519746378082,205.303331292781,208.773806813994,205.43596584687336,194.7254963002721,236.6388583995133
62,2003-02-11 14:29:19+00:00,209.6164770297792,220.419933414913,218.9705860718969,203.7256171089375,196.0135765526221,,,180.4702044185973,184.98902758078498,171.28767194609765,167.23361296561484,172.79649533267897,184.4938571968712,186.0722291758494,196.5187063291612,192.5391128277834,183.68470751391524,172.9016127208177,199.2011778212028,192.83763879235386,212.3348932014955,205.8511846244662,205.00145998623088,198.55243127850446,207.93837649841905,201.69708596906224,204.7747451923978,217.96667610918723,202.89097791248304,227.35298143892803,208.47993112362968,191.07732934453583,220.66449464188722
63,2003-02-27 14:29:19+00:00,213.97931739266582,230.0990085500427,227.20013912145487,213.7102863175421,208.27548025296394,215.72564108257478,209.53152917692927,209.62433227557224,206.17974714891596,192.80436994518223,175.78724235276306,179.41518954743592,189.91305849580914,199.8049830805586,186.43115372448497,190.92110976830926,184.36108283201352,179.51473657158684,188.74773385985523,208.94901853450938,214.0545399234971,200.84752201638312,208.05616019529924,201.4531755431978,209.6742018594625,203.86717080677818,210.29332529696535,206.03475887445194,212.07373568635953,212.02767663048164,214.99671679375948,199.333209356181,239.51417918639592
64,2003-05-02 14:29:25+00:00,219.04137789936686,234.85423846709162,230.5521127584471,222.1586007106803,215.03349979921657,230.43431406124586,222.91346181232595,228.79290170102286,222.2640444438274,209.00263998603904,199.55332117063648,201.9070114987046,210.623316535679,221.2278497419945,213.50574553763892,202.12423028112295,190.97004440772102,191.4252561100707,206.54299155084576,217.53492773399,221.0501443344108,214.8664555558293,221.80499651938808,222.14728649719163,219.35332970935707,213.41034278161078,221.5960332550049,231.1750460437639,224.29436925494426,225.51968090323783,229.8565775885612,221.7549289262634,240.72634198298232
65,2003-05-18 14:29:20+00:00,210.09920190362,219.61999496316898,211.15640706275312,215.89196580990054,215.08293693978572,226.07711012749917,218.49180876701377,222.93330390355118,218.21677355657314,203.25246186118153,197.29062663576568,201.32401690751723,207.72145187035076,215.81081670569634,212.89612663332653,202.20823690996605,191.21349995795714,191.9800133711853,201.15419082128219,209.245286579865,218.42846470146281,217.3446568391648,219.98522628993035,213.63728714254137,215.31022729842064,209.25302783944866,219.66786657401133,220.93684642797174,217.11768559931636,221.36663630160334,211.3772381912382,211.7691075792872,240.68618116013104
66,2003-07-21 14:29:11+00:00,,193.10634853388498,203.2603656584246,201.54243942841376,176.94376922125966,187.7023524027997,,178.8593652561894,170.48804873669323,165.3000724746412,,,149.1162747025011,168.82386030697583,169.09702490648607,172.56460374458712,157.88165057018114,147.6196061499013,138.54520219299056,160.84197350655296,,174.40699141512297,172.14956356280948,162.72239784856689,173.31803812717638,,169.09109771988318,173.20640066705587,164.82950332283994,154.46764888594726,,164.54485216859499,224.04093354882266
67,2003-08-22 14:29:02+00:00,187.35708388739164,202.1563248318183,204.18226289564026,194.03077743783808,185.9788678066463,196.28934385147738,187.72573683422897,184.20903451005827,,,155.85677220743005,147.9591827750882,156.53067432688178,164.36778539161762,171.8190193436993,160.2967414996554,166.76283433240772,160.7684740481624,,,198.8985070625382,198.77360890859015,178.0985860790066,180.2208168936001,175.25492309738775,190.75120849656713,191.75067645286185,192.0322437877597,,,184.49614712637367,169.54708176274244,227.81998925652252
68,2003-09-23 14:28:50+00:00,168.65383223826746,206.83550544616278,194.59670530340622,192.03009298817688,182.561561214357,181.4860547125666,175.90181203278863,,170.95835448304808,149.11015972172376,138.306784259293,142.09434548993323,154.82838247520007,158.41098617068022,156.2431925378176,163.20283049069857,,,157.29986041026973,163.4148876147637,177.7370914931002,175.4121632546122,186.61679687344133,176.74942011836507,164.56434600937985,173.20909360215924,,,171.81738103802985,157.83332005819688,173.9242378590983,166.8934064084066,231.22770818922834
69,2003-10-17 14:18:35+00:00,216.95454451508323,218.60928850225437,186.59764568590327,190.9881822026585,198.22504666559502,197.94056653499572,180.50881462444158,179.7765483191513,179.33742312908856,146.67715772915258,131.72475881377193,137.5768398949358,150.11809298702437,153.7008587318907,156.49919833453873,152.57213487215566,149.20867846875552,153.6052075854892,155.3049007136779,163.65236053470278,185.51062600668467,181.2744897792172,182.0785506682062,187.89885773831145,190.59565810858678,199.307075866076,198.6847159810768,190.40146492533725,173.9577142095239,170.8261735469863,184.94086343394991,176.53651223420678,212.17924194163615
70,2003-11-18 14:19:00+00:00,190.87667883645256,197.01475548439595,182.76048766175344,166.68994345932393,175.06802577705147,177.45907611585898,167.14427274448957,167.07355302669828,166.0783411889052,140.5799005339595,130.22706466175237,129.20772034818316,157.68567343076435,140.71101228932358,145.95664604644503,151.7764654558084,136.57690268645092,136.32633511101673,144.44147285520805,153.5360928782445,165.4924996965609,158.16154307240924,157.61448548457332,158.12186223348567,174.8367855105238,180.25798406970497,175.6947661275119,188.58776293271654,186.4332755402483,152.88228520142033,163.13843746348093,148.1461593993723,200.8931775640261
71,2003-12-12 14:29:24+00:00,182.3353596298417,184.00629062492538,167.38068580665913,179.27669068960404,167.10589625404526,,,,,150.52954267842108,133.90455723314642,138.3011418717451,159.80886235875957,152.43952170190855,,,,119.67399925851876,144.25666952772522,156.9636550851998,173.2230178769567,168.74668732852518,154.68472545042655,163.93839350535015,,,,186.80239396187525,197.1175439545868,174.25626465571355,194.73680602184163,186.56479916347692,222.5802204719089
72,2003-12-20 14:19:18+00:00,190.73163652205656,198.713704478233,,171.85402384394456,175.73451468239858,179.29077870503417,170.31891570627064,163.8437733910377,162.58809406198682,155.56492691331752,149.4247783336454,148.33860595470807,155.4808719670038,154.16764271019312,136.56520653642477,137.88008271099207,134.000653938578,135.221307158443,142.07001795740393,160.0520014713875,186.7703181982003,165.37016483343163,161.33137355820205,167.061374215454,172.92390073263695,175.25267623037817,203.85746259187246,204.83498699008646,193.3574429468501,194.3052833167871,199.47694758758993,181.15575717757812,219.71118407569827
73,2003-12-28 14:29:32+00:00,,221.99557438335654,210.52568425010188,182.7489811056402,169.4387668646631,190.84151322846571,181.55197951379793,,,138.83905374026526,146.92559649242008,146.14503889918905,164.91110522302804,164.38677184164936,,138.87232698539623,118.46620950077681,,,148.4951274285385,169.98822498767504,162.28103529235085,156.30508129835601,165.62102442973145,176.2376856530331,175.57000362240447,181.9381553981435,,,199.73280869943537,191.4742020074103,186.36683645535186,221.47066839864638
74,2004-01-05 14:19:24+00:00,,202.46235453377435,185.35615495947064,207.08029293000638,186.03068455452862,189.82977028864468,180.02474000249174,178.47321051269734,152.326011619566,157.9840025138363,161.06458431200838,168.19467351140943,171.43325547314697,178.12794030952332,138.8547742857149,137.94838552607902,130.2204993958127,136.195064248487,142.9996506353152,165.7643438973616,182.58563828090885,175.26112841104705,185.13058240156508,191.7038852215458,185.7032770171419,187.2408260571701,207.93337261835507,203.21148419869945,206.19043933547175,227.4495810562839,231.9884737863276,216.03713368067375,249.1066543769622
75,2004-01-13 14:29:34+00:00,154.53837769434767,202.6858964779084,221.62929502335834,199.601532656988,192.88513407016978,194.25937629357074,189.75962992555455,183.36472641236372,,,157.26453421990547,151.7930156514806,174.75375134581097,168.91701333160242,,145.6802234599689,131.50028668172914,145.55296157654095,,,176.57392776732217,175.91825753278292,177.575405336386,187.53891445348142,179.63593194556037,193.49556787787859,208.5772830461968,215.03244731299307,,,197.55684612565872,184.20245858798938,232.75796485832555
76,2004-01-21 14:19:27+00:00,,232.70099911711708,222.68536543616676,213.68211823975577,199.34330966058448,201.68005807768003,183.98003851929388,191.7252079718307,193.77858883496592,171.1722978895322,169.5427241198489,165.07370966118143,166.15350795564018,161.73497600082592,151.24296139423217,144.60270342266355,136.87961036134885,151.55595690122007,157.68615293009933,172.21532809706363,181.36850760786612,187.29772946304968,180.35249509146524,175.417335578804,174.63323677954074,189.80281811698435,201.9943920119152,212.04572800063727,212.0880085634715,202.16156453566595,214.09498631585544,204.11814818989538,220.76794259851937
77,2004-01-29 14:29:43+00:00,,243.0383134989579,233.1471902534782,214.6533200572306,,226.46089800607143,,217.17262954183386,221.97329146182318,200.75004729623245,187.6209889434073,185.41681682206152,192.10320871402467,187.09769385231556,,,165.24309665812606,175.07067795375607,158.75055306181102,194.84362455119629,211.90354581967975,214.97281370371343,210.03821644279972,218.55520169708893,,219.65181043970372,222.05412565683432,220.68478970627186,219.52353518012686,207.51723911722576,215.96541856955855,216.72169992359926,239.58328491476786
