dates,tide
2007-03-25 22:00:00+00:00,0.0
2007-04-10 22:00:00+00:00,-0.03
2007-05-12 22:00:00+00:00,-0.81
2007-05-28 22:00:00+00:00,-0.59
2007-06-13 22:00:00+00:00,-0.59
2007-09-09 22:00:00+00:00,-0.41
2007-09-25 22:00:00+00:00,-0.38
2007-11-20 22:00:00+00:00,-0.71
2008-02-24 22:00:00+00:00,0.93
2008-04-28 22:00:00+00:00,-0.14
2008-08-18 22:00:00+00:00,0.6
2008-09-19 22:00:00+00:00,0.92
2009-01-01 22:00:00+00:00,0.73
2009-01-25 22:00:00+00:00,0.31
2009-02-02 22:00:00+00:00,0.2
2009-03-30 22:00:00+00:00,0.86
2009-06-02 22:00:00+00:00,-0.8
2009-06-18 22:00:00+00:00,-0.79
2009-07-04 22:00:00+00:00,-0.59
2009-07-20 22:00:00+00:00,-0.65
2009-09-06 22:00:00+00:00,0.64
2009-11-09 22:00:00+00:00,0.05
2009-11-25 22:00:00+00:00,-0.18
2009-12-03 22:00:00+00:00,0.8
2009-12-27 22:00:00+00:00,-0.5
2010-01-20 22:00:00+00:00,0.68
2010-02-13 22:00:00+00:00,0.35
2010-03-17 22:00:00+00:00,0.7
2010-05-04 22:00:00+00:00,0.22
2010-06-21 22:00:00+00:00,-0.85
2010-07-07 22:00:00+00:00,-0.75
2010-07-23 22:00:00+00:00,-0.58
2010-09-25 22:00:00+00:00,0.69
2010-10-11 22:00:00+00:00,1.02
2011-01-07 22:00:00+00:00,0.96
2011-01-15 22:10:00+00:00,-0.43
2011-03-12 22:00:00+00:00,0.1
2011-03-28 22:00:00+00:00,-0.52
2011-04-05 22:10:00+00:00,0.62
2011-05-07 22:10:00+00:00,0.65
2011-06-24 22:10:00+00:00,-0.43
2011-07-10 22:10:00+00:00,-0.84
2011-08-27 22:10:00+00:00,-0.58
2011-09-04 22:00:00+00:00,0.06
2011-09-12 22:10:00+00:00,0.19
2012-01-18 22:10:00+00:00,-0.57
2012-04-07 22:10:00+00:00,0.52
2012-06-26 22:10:00+00:00,0.13
2012-07-12 22:10:00+00:00,-0.5
2012-11-17 22:10:00+00:00,1.17
2013-02-05 22:10:00+00:00,-0.56
2013-03-09 22:10:00+00:00,-0.47
2013-05-12 22:10:00+00:00,0.64
2013-05-20 22:10:00+00:00,-0.71
2013-05-28 22:10:00+00:00,0.96
2013-06-05 22:10:00+00:00,-0.67
2013-07-15 22:10:00+00:00,0.12
2013-08-08 22:10:00+00:00,0.51
2013-08-16 22:10:00+00:00,-0.77
2013-09-09 22:10:00+00:00,0.89
2013-10-19 22:10:00+00:00,0.38
2013-11-12 22:10:00+00:00,-0.68
2013-12-14 22:10:00+00:00,-0.42
2014-01-15 22:10:00+00:00,0.24
2014-01-31 22:10:00+00:00,0.67
2014-02-08 22:10:00+00:00,-0.39
2014-02-24 22:10:00+00:00,-0.54
2014-03-04 22:10:00+00:00,1.09
2014-03-28 22:10:00+00:00,-0.6
2014-04-05 22:10:00+00:00,0.41
2014-04-29 22:10:00+00:00,0.28
2014-05-15 22:10:00+00:00,0.38
2014-05-23 22:10:00+00:00,-0.79
2014-05-31 22:10:00+00:00,0.69
2014-06-16 22:10:00+00:00,0.95
2014-07-02 22:10:00+00:00,0.5
2014-07-26 22:10:00+00:00,-0.02
2014-08-03 22:10:00+00:00,0.07
2014-08-11 22:10:00+00:00,0.42
2014-09-20 22:10:00+00:00,-0.62
2014-10-06 22:10:00+00:00,-0.71
2014-10-14 22:10:00+00:00,0.41
2014-10-30 22:10:00+00:00,0.3
2014-12-01 22:10:00+00:00,-0.67
2014-12-09 22:10:00+00:00,0.97
2015-01-18 22:10:00+00:00,-0.41
2015-02-27 22:10:00+00:00,-0.47
2015-03-07 22:10:00+00:00,0.74
2015-03-31 22:10:00+00:00,-0.51
2015-04-24 22:10:00+00:00,0.32
2015-05-02 22:10:00+00:00,-0.21
2015-05-10 22:10:00+00:00,0.22
2015-05-18 22:10:00+00:00,0.28
2015-06-03 22:10:00+00:00,0.37
2015-06-11 22:10:00+00:00,-0.8
2015-06-27 22:10:00+00:00,-0.72
2015-07-21 22:10:00+00:00,0.48
2015-07-29 22:10:00+00:00,-0.66
2015-08-22 22:10:00+00:00,0.0
2015-09-23 22:10:00+00:00,-0.66
2015-12-20 22:10:00+00:00,-0.62
2015-12-28 22:10:00+00:00,1.05
2016-02-14 22:10:00+00:00,0.36
2016-02-22 22:10:00+00:00,0.35
2016-03-09 22:10:00+00:00,0.57
2016-04-02 22:10:00+00:00,-0.55
2016-04-26 22:10:00+00:00,0.65
2016-05-04 22:10:00+00:00,-0.77
2016-05-12 22:10:00+00:00,0.24
2016-05-20 22:10:00+00:00,-0.16
2016-06-13 22:10:00+00:00,-0.5
2016-06-29 22:10:00+00:00,-0.78
2016-07-15 22:10:00+00:00,-0.72
2016-08-16 22:10:00+00:00,-0.52
2016-09-09 22:10:00+00:00,-0.09
2016-10-19 22:10:00+00:00,1.18
2016-10-27 22:10:00+00:00,-0.56
2016-11-20 22:10:00+00:00,0.35
2016-12-14 22:10:00+00:00,0.56
2016-12-30 22:10:00+00:00,0.69
2017-01-31 22:10:00+00:00,1.03
2017-04-05 22:10:00+00:00,-0.61
2017-06-08 22:10:00+00:00,-0.12
2017-06-24 22:10:00+00:00,0.26
2017-07-02 22:10:00+00:00,-0.58
2017-07-10 22:10:00+00:00,0.43
2017-07-18 22:10:00+00:00,-0.73
2017-07-26 22:10:00+00:00,0.92
2017-08-19 22:10:00+00:00,-0.8
2017-09-04 22:10:00+00:00,-0.38
2017-09-20 22:10:00+00:00,0.26
2018-01-10 22:10:00+00:00,-0.42
2018-01-26 22:10:00+00:00,-0.48
2018-02-03 22:10:00+00:00,1.18
2018-04-08 22:10:00+00:00,-0.17
2018-04-16 22:10:00+00:00,0.43
2018-04-24 22:10:00+00:00,-0.65
2018-05-18 22:10:00+00:00,0.95
2018-05-26 22:10:00+00:00,-0.68
2018-06-27 22:10:00+00:00,-0.08
2018-07-05 22:10:00+00:00,0.05
2018-07-29 22:10:00+00:00,0.5
2018-08-06 22:10:00+00:00,-0.67
2018-08-30 22:10:00+00:00,0.75
2018-09-07 22:10:00+00:00,-0.82
2018-09-15 22:10:00+00:00,0.42
2018-09-23 22:10:00+00:00,-0.25
2019-01-05 22:10:00+00:00,0.26
2019-02-14 22:10:00+00:00,-0.42
2019-03-02 22:10:00+00:00,-0.42
2019-04-11 22:00:00+00:00,0.3
2019-05-13 22:00:00+00:00,-0.7
2019-05-21 22:10:00+00:00,0.77
2019-06-06 22:10:00+00:00,0.84
2019-06-22 22:10:00+00:00,0.46
2019-07-08 22:10:00+00:00,0.24
2019-07-16 22:00:00+00:00,0.04
2019-07-24 22:10:00+00:00,-0.03
2019-08-09 22:10:00+00:00,-0.67
2019-09-10 22:10:00+00:00,-0.65
2019-09-26 22:10:00+00:00,-0.81
2019-11-21 21:50:00+00:00,-0.69
2019-11-29 22:10:00+00:00,1.02
2019-12-23 21:50:00+00:00,-0.46
2019-12-31 22:10:00+00:00,0.66
2020-01-16 22:10:00+00:00,0.45
2020-01-24 21:50:00+00:00,0.47
2020-02-01 22:10:00+00:00,0.12
2020-02-09 21:50:00+00:00,0.69
2020-02-25 21:50:00+00:00,0.88
2020-04-21 22:10:00+00:00,-0.07
2020-05-07 22:10:00+00:00,0.24
2020-05-31 21:40:00+00:00,-0.76
2020-06-08 22:10:00+00:00,0.79
2020-06-16 21:40:00+00:00,-0.66
2020-06-24 22:10:00+00:00,0.74
2020-07-02 21:40:00+00:00,-0.69
2020-07-10 22:10:00+00:00,0.43
2020-07-26 22:10:00+00:00,0.31
2020-08-03 21:40:00+00:00,0.24
2020-08-11 22:10:00+00:00,-0.11
2020-10-06 21:40:00+00:00,0.62
2020-11-15 22:10:00+00:00,0.38
2021-02-03 22:10:00+00:00,0.51
2021-02-19 22:10:00+00:00,0.04
2021-03-31 21:20:00+00:00,1.07
2021-04-16 21:20:00+00:00,0.51
2021-04-24 22:10:00+00:00,-0.67
2021-05-02 21:20:00+00:00,0.02
2021-05-18 21:20:00+00:00,-0.05
2021-05-26 22:10:00+00:00,0.14
2021-06-03 21:20:00+00:00,-0.66
2021-06-11 22:10:00+00:00,0.35
2021-07-13 22:10:00+00:00,0.67
2021-07-21 21:10:00+00:00,-0.58
2021-08-06 21:10:00+00:00,-0.12
2021-08-14 22:10:00+00:00,0.38
2021-08-22 21:10:00+00:00,0.51
2021-08-30 22:10:00+00:00,-0.18
2021-11-06 22:10:00+00:00,0.91
2021-11-10 21:00:00+00:00,-0.09
2021-11-18 22:10:00+00:00,0.07
2021-11-26 21:00:00+00:00,-0.13
2022-01-13 21:00:00+00:00,-0.26
2022-01-13 22:10:00+00:00,-0.43
2022-01-21 22:10:00+00:00,0.91
2022-02-14 20:50:00+00:00,0.36
2022-02-14 22:10:00+00:00,-0.06
2022-02-22 22:10:00+00:00,0.54
2022-04-19 22:10:00+00:00,0.95
2022-05-06 20:40:00+00:00,0.0
2022-05-21 22:10:00+00:00,0.31
2022-06-09 20:40:00+00:00,-0.7
2022-06-26 20:40:00+00:00,-0.03
2022-07-16 22:10:00+00:00,0.9
2022-07-30 20:40:00+00:00,0.62
2022-08-09 22:10:00+00:00,-0.9
2022-10-20 22:10:00+00:00,-0.56
2022-10-23 20:30:00+00:00,0.2
2023-01-04 20:30:00+00:00,0.33
2023-02-07 20:20:00+00:00,0.81
2023-03-01 20:20:00+00:00,-0.33
2023-03-13 22:10:00+00:00,0.5
2023-03-18 20:10:00+00:00,0.0
2023-03-21 22:10:00+00:00,0.31
2023-03-29 22:10:00+00:00,-0.16
2023-04-09 20:10:00+00:00,0.51
2023-04-26 20:10:00+00:00,-0.34
2023-05-16 22:10:00+00:00,-0.75
2023-05-23 20:10:00+00:00,0.25
2023-05-24 22:10:00+00:00,0.49
2023-06-09 20:00:00+00:00,-0.5
2023-06-09 22:10:00+00:00,0.33
2023-06-17 22:10:00+00:00,-0.15
2023-06-25 22:10:00+00:00,-0.02
2023-07-11 22:10:00+00:00,-0.61
2023-07-27 22:10:00+00:00,-0.54
2023-07-28 20:00:00+00:00,-0.62
2023-08-20 22:10:00+00:00,0.65
2023-08-24 20:00:00+00:00,-0.67
2023-08-28 22:10:00+00:00,-0.86
2023-09-05 22:10:00+00:00,0.49
2023-09-15 19:50:00+00:00,0.7
2023-09-29 22:10:00+00:00,0.17
2023-10-07 22:10:00+00:00,-0.29
2023-10-12 19:50:00+00:00,0.4
2023-10-15 22:10:00+00:00,0.42
2023-10-31 22:10:00+00:00,0.98
2024-01-11 19:40:00+00:00,1.04
2024-01-11 22:10:00+00:00,0.41
2024-02-04 22:10:00+00:00,-0.27
2024-04-16 22:10:00+00:00,-0.29
2024-05-10 22:10:00+00:00,0.79
2024-05-18 22:10:00+00:00,-0.64
2024-05-26 22:10:00+00:00,0.66
2024-06-11 22:10:00+00:00,0.46
2024-08-06 22:10:00+00:00,0.58
2024-08-22 22:10:00+00:00,1.0
2024-09-07 22:10:00+00:00,0.68
