,dates,chi0325-0000,chi0325-0001,chi0325-0002,chi0325-0003,chi0325-0004,chi0325-0005,chi0325-0006,chi0325-0007,chi0325-0008,chi0325-0009,chi0325-0010,chi0325-0011,chi0325-0012,chi0325-0013,chi0325-0014,chi0325-0015,chi0325-0016,chi0325-0017,chi0325-0018,chi0325-0019,chi0325-0020,chi0325-0021,chi0325-0022
227,2002-02-08 14:28:45+00:00,242.90861292568744,244.73428485204101,238.26984272611207,236.90450729404122,234.7675041631066,238.3273208290182,236.08777177976754,231.03815115754298,228.76394044355195,228.98470918489863,224.25604922520586,217.8011800773534,219.98999567578574,217.71369203412291,214.47474472255624,211.0189366480337,211.847903578384,208.2513726070883,203.97992612445083,207.44012062894052,207.35884312239756,209.2023986719878,207.13402263965503
228,2002-02-09 14:12:20+00:00,241.21547463593754,245.94822079607383,244.57779716242345,240.47329436290173,241.26715573486402,242.85922652136153,234.3887616680114,228.4095354575354,227.86889802771242,226.11079025969923,219.72250292526215,218.54957417338466,220.60801565761096,219.28053391797602,216.68772417453943,209.1381849470492,212.99576979164934,207.07225043144243,202.59829551441086,198.41518613624888,205.65736615644602,211.68189943266782,211.13380911571338
229,2002-03-04 14:18:03+00:00,244.46453439019885,246.23943978822066,241.0637605694445,240.68411097127944,241.8719361433182,242.44669200325924,242.31261318414994,225.14003569303412,228.3676630768101,227.1298303368657,218.00919579239937,218.46438591649226,217.5321026068169,212.6614777725132,212.7911382132287,209.3882867838331,210.31085267029644,204.62317570389112,202.87481899983618,198.79940615181542,204.54362459684577,211.70822539513438,214.41849871564207
230,2002-03-20 14:17:54+00:00,241.45032888805912,235.22620161361618,234.0401865567575,234.45469472142432,228.53807199092432,231.4559713038209,223.61271528626102,223.84137120677846,223.23435746230325,216.96545969044993,214.06169745289472,204.50221636671964,201.4944984916692,203.84184788858516,196.2695042414529,193.06646283938156,202.34709674748558,193.92250769872936,192.6579235971855,186.76082848287885,194.01606284588516,205.2193843636118,208.34894174893765
231,2002-03-21 14:22:27+00:00,250.35747258026427,247.59307131137263,241.21763757360122,239.4089382251214,237.80353970891872,236.35599171173286,238.6922987990873,228.44815506827325,226.59336525314882,227.1795158415673,225.218709106937,215.40012289445454,215.46817429175692,213.84306069190194,205.25656165703728,204.2981599158752,206.81830547832575,209.2540938389172,198.9543309210179,197.92836301674535,198.78688135046784,207.447530878894,204.85720480564586
232,2002-03-28 14:28:39+00:00,245.881287525745,245.9373649174481,243.96883445712393,245.44802129533153,242.47043873586458,243.34542468867755,240.6275662513919,235.22274073573746,227.33871596775,225.77536547003376,225.95609846697366,221.89992370212394,224.59425272860696,221.84869259090442,221.14362817505437,209.65770594139346,212.75598192732195,214.7303556852619,207.28004653008196,207.56384112751888,210.4421977623429,220.28370933448429,215.2279599134334
233,2002-04-13 14:28:39+00:00,241.81284681993588,241.03565166423704,233.78510747851,228.14629521712544,226.83055949203418,223.23812872422573,217.78285113109388,216.90629613930795,210.79692243006394,215.21836647794842,210.60547496967882,215.6034739764582,213.91189870523573,219.69344525544096,206.73354039200424,204.18956447893152,205.48098590703822,200.8594052946508,199.67905311590636,201.766000415926,210.95779538984507,215.55034915054978,212.21042253283
234,2002-04-14 14:11:18+00:00,243.45084935944914,242.13875005420013,236.36926749311823,235.2044302821436,231.81842330804497,233.29734904381127,227.7993470146299,224.96828022834143,222.72941933625592,221.94319222200235,218.2905584610365,212.60810535868268,204.29348420969572,209.72193348113953,202.47905920239637,195.38961940995995,200.80983959705924,201.03960816820126,198.1219431240425,198.95945321517036,209.5985060989558,224.99523934212735,220.16160517549807
235,2002-04-29 14:28:41+00:00,227.8534878928499,228.71228083870102,224.35938460645622,222.29906647259685,224.44693498893054,222.04433860727553,225.35427546544634,219.84736776123898,205.83915049472108,216.08643845566056,208.55248088786743,210.4196189829572,211.5338749551438,205.88479571976686,202.22957493462903,193.8834820420803,198.11361824620593,190.80910861075296,193.54863429608642,190.515478820438,203.4835097180704,211.64536734724012,208.4106389201246
236,2002-06-17 14:09:47+00:00,251.23136350342648,239.67696232023516,235.3067818841689,228.4451739939996,,219.36474042791363,221.35968077511384,215.80662874870032,216.13216592149007,207.04295927154118,208.48844990896862,203.6927277184708,200.82003937365312,204.42918113097633,199.26505301225168,191.38752788373273,204.72512700304353,194.42602165932522,190.8479400674555,184.71403441592878,188.15422336478537,181.9647432091891,175.8911601163771
237,2002-06-25 14:22:06+00:00,,,,,229.34010157796743,,224.01758341418545,216.89887460348638,212.59795534261193,209.3258897641894,200.8414485916604,203.42325693622132,204.05084661928282,205.16846048808816,199.37389672133577,194.55598679706443,191.28487982438875,187.497709978092,174.43893864707798,170.4093458868047,175.8773192415101,175.3836302752816,156.3426784039669
238,2002-07-02 14:28:17+00:00,248.7883249488642,244.42810392012075,238.26946277394464,237.9891878555618,,236.00510585561614,233.86574503753477,231.74150128466064,226.76164757172546,225.17141199781284,221.07217041640482,219.93153006416995,215.23694845389136,216.6206210399279,211.705802637936,205.20771947303112,205.76165102497072,203.59207725607678,196.45584307925515,193.75245134739455,195.77107070999975,197.8415995192125,195.86995378639568
239,2002-07-03 14:09:27+00:00,238.64703962281058,243.117220190651,230.92751519201636,228.47348173755617,,224.11756019572815,220.5854132152098,224.61738706253723,216.45244118859938,218.58775071616972,210.62732216747273,210.93128696278478,205.52798601509593,210.42606632951282,197.35641728370118,196.6077091430926,194.0814260914578,194.76980141484813,189.46616933509466,187.03644443994943,185.83319535507297,190.08658237582458,181.48546593618204
240,2002-07-10 14:15:27+00:00,245.38182964897402,248.17899642883364,246.89995221095148,241.91164894842987,,239.00066632430315,230.4619112552087,224.68325068625293,226.3529318952238,224.5298146679496,221.5887583342009,215.15464343674853,217.43337393607877,215.67833359714368,207.469593341852,198.69511314538548,200.26168139388173,195.49900949714166,189.35564621342868,193.13921769217222,192.81184875231557,194.34283999540486,181.98790309751774
241,2002-07-11 14:22:04+00:00,247.5265956068917,251.22559148098404,245.91864365446503,249.65877684739388,243.2583536790292,245.753322729837,240.70791365269864,239.2473454212274,225.46129092831598,226.12946676489724,216.79383459004933,221.2105363750522,219.10657193688647,219.78648877862233,210.20366077434477,209.6060209749202,206.33399206644023,204.6556222991599,192.05219881698096,191.97466520748964,194.49390852407487,196.23314841994366,188.37600853337108
242,2002-07-27 14:21:55+00:00,234.01212040812587,233.76857756739489,224.84863473825774,220.85027959177668,219.07442399365047,216.12327470803612,216.48605239232305,210.03674409292822,207.1101495888972,197.88254569166327,192.2902530706182,188.995069405374,190.9379164389984,190.23683088844382,187.5470562250843,177.05537111481024,177.00936510189518,168.20614245668176,163.67977140497237,156.05048700793097,166.96230852175393,166.0907946911061,158.6596754854957
243,2002-08-12 14:21:51+00:00,226.66987553966203,228.3844334847408,224.31210773450482,215.85919712955157,214.71392200715613,211.91212179708657,210.04907733546088,197.83275926070323,198.16773990129226,195.55859763684765,189.97054855145822,194.5555129672223,192.33117680685737,191.03511493439493,184.03540080302037,174.57729568570772,179.01231566544752,170.4448295376252,163.10873095848788,164.075342945843,171.22782305303073,182.07404047640793,170.1398004356646
244,2002-08-19 14:27:59+00:00,231.50849030077902,222.8123898751592,203.62491630276094,203.45049551682698,,213.50045267918784,214.8318770568079,211.11682536347945,209.77534655106226,206.77713628595066,193.84856302396815,193.53472096433563,194.35228789420887,202.040049244384,195.0455884467585,186.1042942717286,190.26275922750258,188.94147993054904,179.5918917021395,179.79021773509578,188.64712193639696,191.62131116902475,179.3501819993654
245,2002-09-13 14:21:33+00:00,240.78524862271237,242.05171129881194,236.89424808939788,232.8109299233157,228.79928369504455,226.25270034869766,226.0528705490954,221.07079720813212,220.56827061334738,222.0503507887816,212.13802591235373,214.482180563125,209.9331314004139,204.64039032612433,200.01578546249496,194.2832232620639,198.12750484854476,194.48368080839143,188.0578003765383,187.12825394860292,197.31494964035969,203.32177567010993,202.1150374186053
246,2002-09-20 14:27:37+00:00,235.07785015917958,237.54585372908326,232.7896676130182,227.6039080603693,225.79154486877994,219.7081256796657,217.9575411698577,220.34088074467428,217.19490237395155,215.34012132331776,204.35059127993958,197.00397684130888,196.5342682062094,198.20880129498732,199.0377127757272,186.5967457618031,189.49501654957496,191.5681369464237,184.0427077031902,185.1593918167213,191.97405157971048,193.0403891540014,181.0389635957811
247,2002-10-22 14:27:39+00:00,233.87206710609027,236.329927449116,231.36318256164913,227.2673142014126,230.17744107651765,231.76117447936002,227.4225697562254,222.57168452122212,224.99974762704704,219.45792494083523,211.90013070935578,213.597690637825,204.79103128167353,212.1725784279858,192.8124602451789,193.8448886620504,202.43074829360228,201.5674313295963,183.005091056017,207.33842873312275,210.60636483517158,212.87844754197454,199.58835941147765
248,2002-11-07 14:27:44+00:00,240.09747447282743,233.29470590678224,225.4096491829086,226.11807911955003,227.0782053355832,227.21725350193603,231.20683109089885,225.9488642366749,219.651233923707,207.81598154629006,213.82049528470228,210.0857495251594,207.20521786256646,201.74199037832827,196.83373490595565,197.58662681631967,200.74318990521476,190.75897416664074,194.68968393132923,195.37750526347833,211.13317845888318,204.88691341328575,204.10856942545738
249,2002-12-18 14:21:56+00:00,245.20474863706497,247.99186823962935,237.0192281018906,236.09603262236493,233.19697895901783,236.17726565482283,225.7035582101706,223.2853968994609,218.68528462285306,221.0826907329762,212.5750335365449,209.6268161871957,207.64139016254606,212.13393055501015,211.76412467995252,204.16558358822962,197.4923138323535,197.2844146661725,192.49069359664648,201.9578121483032,192.5225872723992,207.23777848745922,202.14596216292134
250,2002-12-25 14:28:11+00:00,231.11287156384878,231.72494607101615,224.62018310599333,219.64248182225867,215.046790263536,211.79492258339252,209.94895073180706,205.01611332565875,203.96284498937882,206.4371163897109,205.2664770077033,209.57680612930804,210.9707850446656,204.36712862228273,185.04575898311106,177.50335317710892,184.37932219342517,180.78613035999766,176.41086104486573,179.0880829199052,185.1705059244444,189.8224308127167,186.6515698278379
251,2003-01-10 14:28:13+00:00,239.69576368793506,235.78336212448062,234.8101007373267,230.3119943644041,229.1701390129196,225.87659725687183,224.09899440578965,217.15558576384475,217.2382934101566,218.5989574048204,210.42462599695628,211.9922523494858,207.549393371631,208.0477455647864,195.76694972994534,187.19635611342866,190.62458719994393,191.65847247096298,182.7438088653589,186.57481407465397,188.20286261210515,191.47327532583546,198.22010055146157
252,2003-01-19 14:22:09+00:00,231.07419168920848,235.3241571418933,229.45691797614464,230.84351203628657,229.47916447790695,232.80640301749617,232.50911205783288,229.78758243457605,223.4536005197639,221.42061303076426,214.18043371242715,210.96547709219266,210.24752213928397,213.94047764652774,198.00239670701544,198.98592308320096,198.81174815497474,199.3259899473507,195.5084298916426,192.11175394995848,185.40791886811394,196.3296626228959,197.1437811830683
253,2003-02-04 14:22:17+00:00,244.02444976349344,243.93368096116765,243.1107363805998,236.28848361462278,239.4096579409131,232.73578743218948,236.70895307659316,221.3624749206165,226.513401270617,221.08474208871812,215.9255456641576,220.38937784660416,216.9871530407207,215.74878115735842,198.71937350630785,191.7524185943524,192.48969610973234,196.64622507308547,183.7569712224989,188.902318431619,196.96991024427513,211.25731016958605,210.01176838910155
254,2003-02-20 14:22:20+00:00,244.2247233734704,239.8286690299151,237.46058821019267,229.58634280829833,234.99986820850742,234.44983496040112,238.62254240581484,228.82281023976282,226.59631875957515,219.92408462948032,214.96790580187417,216.0065281466555,211.5567501427784,208.8277416770313,204.61324681135707,196.66993050284262,198.97913552695115,202.03902485076378,198.3485069006959,195.1479349288481,199.70638637524067,210.32144133794387,210.32991168808059
255,2003-03-15 14:28:35+00:00,247.3811216867333,250.19246686751316,243.9593145342002,240.95018490387534,241.04891357222826,238.01607658260016,236.29359719150827,229.48294518350812,230.49168468668117,227.70441540125296,220.4688506000502,220.66968116754757,216.2919991404206,216.26444055687077,210.90553878233106,206.41684533174282,209.17496099037575,204.02403479471315,202.0170534944161,210.34189433626008,210.0135483427424,221.50972789320997,221.94254768054844
256,2003-03-24 14:22:18+00:00,240.2527764796441,239.72323991271412,235.51037701998757,240.6989023324536,234.75165438669035,229.57697055305428,230.34272008136213,227.34722855775712,221.92758193098757,219.28716591674242,211.77125767856865,210.6564713707848,210.19184450477843,210.81034521855128,204.15371355583721,201.19172751041052,206.55903464858062,203.11919014001643,198.95240453519355,204.21855911238148,203.21875909834287,210.7458051558897,204.91402806614119
257,2003-03-31 14:28:33+00:00,246.42518584713952,247.18350006188263,240.28788958563646,239.22952555243035,241.7199882023006,236.433264336831,231.20690464509906,230.42928048012283,225.62607668563376,225.6318864434987,221.75819696729627,216.33481827412737,217.1368239921574,214.1548718230748,207.12466977277535,200.28788178736454,208.79383905681516,208.97119974631352,199.45307719664464,194.61934214440598,196.57547516312815,210.0444040636284,212.12775016868707
