,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
38,per0074-0038,-79.09689116310265,-8.10990486827511,-79.09914297906086,-8.112740654220508,0.08,0.0629,0.1082
39,per0074-0039,-79.09760257211119,-8.10934386591735,-79.09985439128309,-8.112179648325784,0.07,0.0578,0.0934
40,per0074-0040,-79.09831397922711,-8.108782861965901,-79.10056580161185,-8.11161864083747,0.07,0.0568,0.0854
41,per0074-0041,-79.09902538445053,-8.108221856421032,-79.10127721004726,-8.111057631755845,0.07,0.0582,0.0842
42,per0074-0042,-79.09973678778152,-8.107660849283,-79.10198861658944,-8.110496621081158,0.06,0.0523,0.0727
43,per0074-0043,-79.10044818922023,-8.107099840552072,-79.1027000212384,-8.109935608813666,0.075,0.0611,0.0986
44,per0074-0044,-79.10115913241026,-8.106539190231212,-79.10341188035284,-8.109374234948652,0.065,0.0561,0.0847
45,per0074-0045,-79.10186892128468,-8.105978708883917,-79.10412416684112,-8.108811779878732,0.06,0.0509,0.0753
46,per0074-0046,-79.10257853778887,-8.105417077979396,-79.10483536775948,-8.10824889467001,0.06,0.0507,0.0793
47,per0074-0047,-79.10328894301306,-8.104854820108045,-79.10554577616399,-8.107686633254646,0.06,0.0495,0.0762
48,per0074-0048,-79.1039993463426,-8.1042925606482,-79.10625618267305,-8.107124370250895,0.055,0.0462,0.073
49,per0074-0049,-79.10470974777762,-8.103730299600123,-79.10696658728673,-8.106562105659028,0.065,0.054,0.0887
50,per0074-0050,-79.10542014731823,-8.103168036964076,-79.10767699000512,-8.105999839479288,0.06,0.0484,0.0799
51,per0074-0051,-79.10613054496449,-8.102605772740318,-79.10838739082834,-8.105437571711953,0.065,0.0505,0.085
52,per0074-0052,-79.10684094071654,-8.102043506929109,-79.10909778975648,-8.104875302357266,0.06,0.051,0.0762
53,per0074-0053,-79.10755133457442,-8.10148123953072,-79.10980818678965,-8.104313031415504,0.055,0.0479,0.071
54,per0074-0054,-79.1082617265383,-8.100918970545397,-79.11051858192793,-8.103750758886926,0.065,0.0533,0.0806
55,per0074-0055,-79.10897211660823,-8.100356699973414,-79.11122897517143,-8.103188484771785,0.055,0.0473,0.0718
56,per0074-0056,-79.10968250478433,-8.09979442781502,-79.11193936652025,-8.102626209070346,0.05,0.0432,0.0657
57,per0074-0057,-79.11037454033678,-8.09924687340156,-79.11266810678417,-8.102049212359061,0.06,0.0493,0.0799
58,per0074-0058,-79.11101030416042,-8.098717101473877,-79.11342224738395,-8.101418933409947,0.065,0.0535,0.0792
59,per0074-0059,-79.11162988717214,-8.098132763423028,-79.11412165111811,-8.100761670591627,0.065,0.0535,0.0877
60,per0074-0060,-79.1122893775665,-8.097511963611591,-79.11478114334366,-8.1001408669097,0.07,0.0528,0.0946
61,per0074-0061,-79.1129488659601,-8.09689116237414,-79.11544063356776,-8.099520061802036,0.07,0.0549,0.1031
62,per0074-0062,-79.11364053171462,-8.096240791583693,-79.1160679423315,-8.098928823580906,0.055,0.0457,0.0751
63,per0074-0063,-79.11437529084313,-8.09561254707866,-79.11671007772472,-8.098380864175873,0.055,0.0448,0.0669
64,per0074-0064,-79.11508888845536,-8.09502637769418,-79.11739664774402,-8.09781711064032,0.065,0.0524,0.0809
65,per0074-0065,-79.11566088923253,-8.094567251822037,-79.1182248112203,-8.097126309694259,0.07,0.0584,0.0939
66,per0074-0066,-79.11604030745929,-8.094101608673892,-79.11898529611794,-8.096214391812984,0.055,0.0469,0.065
67,per0074-0067,-79.11647621577227,-8.093400928153745,-79.11951179844485,-8.095382272143304,0.06,0.0477,0.0761
68,per0074-0068,-79.11708688760432,-8.092520352044122,-79.11992343716561,-8.094775670825477,0.055,0.0441,0.0763
69,per0074-0069,-79.11778833714789,-8.091756876080838,-79.12045335863144,-8.094211193840454,0.075,0.0583,0.1016
70,per0074-0070,-79.11832336346222,-8.091186051648586,-79.12114969928216,-8.093454061591128,0.065,0.0577,0.0819
71,per0074-0071,-79.11876613640237,-8.090547167523212,-79.12174570577926,-8.092611205687064,0.055,0.0478,0.0661
72,per0074-0072,-79.11927965992369,-8.089807142161085,-79.12226417124545,-8.091864070416081,0.055,0.0497,0.068
73,per0074-0073,-79.11979565319777,-8.089063562945773,-79.12278016294204,-8.091120487024549,0.055,0.0496,0.0657
74,per0074-0074,-79.120226001303,-8.088455927220743,-79.12338179537824,-8.090240957413624,0.06,0.0517,0.0668
75,per0074-0075,-79.1204883470734,-8.087868790467756,-79.1238634757449,-8.08919679147939,0.055,0.0526,0.0624
76,per0074-0076,-79.12074750266262,-8.08709742925741,-79.12418517098848,-8.088255172528356,0.075,0.0683,0.0843
77,per0074-0077,-79.12103792964736,-8.08624094064619,-79.12447559237339,-8.087398680441833,0.065,0.0597,0.0721
78,per0074-0078,-79.12130670785531,-8.085452718808593,-79.12478765908,-8.086473920418197,0.075,0.0688,0.0851
79,per0074-0079,-79.12149867161699,-8.084689059653309,-79.12503775903352,-8.085487467381755,0.06,0.0534,0.0673
80,per0074-0080,-79.1216686281503,-8.083845114002404,-79.12522587785236,-8.084558830367397,0.055,0.0481,0.0652
81,per0074-0081,-79.1218119888099,-8.083320912759401,-79.12544058761281,-8.083310447745681,0.07,0.0606,0.0816
82,per0074-0082,-79.12168077146306,-8.082877033009016,-79.12520351678475,-8.082009900777228,0.07,0.0618,0.0875
83,per0074-0083,-79.12144914554659,-8.08206717609931,-79.1249399990106,-8.081080248836477,0.09,0.0722,0.1187
84,per0074-0084,-79.12126119013254,-8.081372288902916,-79.12463281132618,-8.080035627383253,0.095,0.076,0.121
85,per0074-0085,-79.12092189978576,-8.080745851562288,-79.12413787105798,-8.079071025877917,0.065,0.059,0.0793
