,dates,chi0411-0000,chi0411-0001,chi0411-0002,chi0411-0003,chi0411-0004,chi0411-0005,chi0411-0006,chi0411-0007,chi0411-0008,chi0411-0009,chi0411-0010,chi0411-0011,chi0411-0012
117,2005-09-12 14:30:07+00:00,236.33727359883292,174.45908232223147,179.40733284717422,203.3330209422536,,,175.34755532266723,163.03840697943005,160.08595458063002,146.37467897851866,149.3595348791136,183.35677123105953,170.58664619026368
118,2005-09-20 14:29:11+00:00,224.1288945799315,154.85522506866374,153.32824025189552,175.02083054360727,182.48013044851768,155.9053475887471,155.96103801993837,135.41648842797244,140.62149477504028,137.1225697554504,144.70285188971246,163.42614450434593,151.45624743707458
119,2005-10-14 14:30:09+00:00,231.84721804869457,159.63492014949514,163.22078333065622,187.42399243777714,191.02864410475087,179.4740726846278,176.3991060704585,168.58995355031806,159.87513374071756,148.71545512013108,153.5158859392831,176.28081339239162,
120,2005-10-22 14:29:06+00:00,224.18462400534867,160.0635997744768,163.3094937631692,181.33675597488252,194.90984158006927,182.6897801653515,186.33694894423303,188.95741758987657,184.23878904009706,174.80824985361903,167.6023962316048,182.70730453107694,171.84767918790547
121,2005-10-30 14:30:22+00:00,216.3621101623289,,161.35924095573984,180.85448793084535,185.48505227962943,166.1085913769607,172.9715401642307,175.31640830972128,172.8397418482907,169.61338575658627,161.05319011316323,176.55933208296517,159.92157327161934
122,2005-11-07 14:29:14+00:00,199.60324674737092,156.30877251230459,165.14525258593991,191.2417165310788,195.0590630525106,171.34073366229705,170.6901466436998,180.45455525903583,184.19405427590937,176.5559000850588,197.36467719512282,200.4876958519185,188.10704713377484
123,2005-11-23 14:29:38+00:00,,155.6620492134319,160.29163591503053,185.18349489867572,189.64206758170377,177.7302734608151,182.53521113260416,168.06550228060593,173.88805379018825,175.9014134045559,,176.5479203946388,185.49361795240299
124,2005-12-01 14:30:38+00:00,217.1915049049167,157.5063628242208,161.78280481160564,179.3611908687612,187.86319573990653,172.73004002426993,,165.59927519407654,165.64356478371633,171.1040380198379,164.9684605520404,179.366534807887,173.70716534946558
125,2005-12-17 14:30:40+00:00,,,,182.99223648331525,185.11118620145936,174.8959928333524,175.72529280048593,179.1723569808837,185.44033115442176,182.45477865517304,173.74957635196154,189.70637908769595,185.52368097863354
126,2006-01-02 14:30:49+00:00,232.97041016093007,152.34729264971068,142.32260385240207,163.09789624297105,170.89722584205526,153.02355311267667,,159.44460883406606,160.85133152254468,167.39371360703362,176.88260621344625,174.9820379498915,167.65037023542985
127,2006-01-26 14:31:08+00:00,224.38727625971768,162.81588813378767,162.53322229460503,187.9948493903661,194.93925802942957,174.20405783449962,170.3688938319862,173.7451870238064,178.71643782522628,179.64493302570304,191.64356135882466,197.70841663958464,198.78452701330622
128,2006-02-11 14:31:30+00:00,212.5251880541754,157.61086261851747,155.49862641355185,183.5877887917182,191.10722972842208,175.3999845565076,172.16887232359312,177.38978902431518,184.94006209325457,186.9962266547455,,188.39599290242143,185.37198910435268
129,2006-02-19 14:31:07+00:00,235.61649509230327,165.6684576007384,168.7225583689559,189.4159917462424,195.90745048110577,180.08039189286714,179.6839275926764,177.93483476052833,,204.25484896568278,217.47719536412274,205.7489732582698,208.57323671735386
130,2006-02-27 14:31:50+00:00,224.43506041108984,163.9523885802701,163.46558249764016,184.9285165532519,197.08931501304625,176.8206252355959,184.04425504984175,179.59010653766683,,,,185.80041396866758,199.7379698905118
131,2006-03-07 14:31:09+00:00,,,,,196.25651324203437,179.63486433725663,182.16304847089145,190.39606406038143,196.44311196380187,192.51776005544394,198.16440913193733,201.5442081283905,211.00189140763365
132,2006-04-08 14:31:05+00:00,234.63149385353285,159.26733821218892,165.61161889612208,191.05460185058462,193.57239487931434,165.67995084369915,179.44415843860497,167.00479153078913,167.26008638659056,168.99886997220665,142.9274484694411,,
133,2006-04-16 14:32:45+00:00,240.04452806052194,172.18870320873688,168.2777849683976,189.51915374423922,201.5810531032655,169.58819265042575,178.4842542206195,181.752165688606,191.95738417241424,183.85553317453622,137.60244297897594,181.38759091395724,166.5999907773998
134,2006-04-24 14:31:04+00:00,223.4188894168671,163.7325035421573,166.03647119322605,182.80021083244736,185.1390353701574,161.1698141091301,158.81151740814124,,,154.4256612869051,130.35673422793363,176.58664082946513,173.59383007407305
135,2006-05-26 14:31:07+00:00,216.31383333965962,158.20051373435214,139.58982478946987,168.10968106356688,,,,,156.82364825633223,,,,
136,2006-07-05 14:33:56+00:00,254.87230783118616,178.65012435869914,184.08609278994712,204.1417744421275,218.02246440804834,,143.531308318032,,,,112.38281587728503,,
137,2006-07-13 14:30:51+00:00,,160.50115691014378,157.16946878257977,177.5829094445342,186.1618331417518,135.74350483490161,165.68836287811627,,130.730072696151,139.02607184960345,130.51560807712684,174.6998600570956,151.72211495453155
138,2006-07-29 14:30:44+00:00,246.53966207619274,169.65385884877,175.91167151755172,196.5881557800866,196.55103707620253,158.58433752674242,169.90830785409727,,129.06072354387135,147.89626247543725,137.57545787342332,170.71234673972177,
139,2006-08-14 14:30:43+00:00,216.35176516585764,166.38791451378296,165.60148532879256,188.2385163006603,193.72518915646674,156.55656302568028,162.16745906780417,124.38118114164686,137.9513083234736,140.7248636676327,,174.4834910455409,164.60124038901301
140,2006-08-22 14:34:34+00:00,239.11159491789397,175.04751841312827,176.2611350778899,191.23767524722706,193.41731232831552,159.82950492417416,169.97361932265596,135.30042934323478,137.1999324064831,134.94325994376075,140.59721073409514,161.98018934345905,161.9523850794765
141,2006-09-23 14:34:57+00:00,222.10852476576923,155.35961588000325,160.25535762578681,181.24366191155818,189.80902391794976,167.91040715363187,169.45006161788865,144.36308325004268,139.43270784017164,133.517255020319,143.53900038628348,161.3179213525208,158.48660290144602
142,2006-10-17 14:30:34+00:00,201.6074515580075,159.04743733539894,163.12780674437033,182.85144662392827,186.525270017269,164.3001733665127,162.92376843929264,150.63586764709328,147.66461619306608,,154.80867535434848,179.32075462800844,163.0568645958538
143,2006-10-25 14:35:17+00:00,212.06731900054749,163.47292002093383,160.2807046486334,183.1574426180593,186.83721483655876,172.23102950638406,174.93578233057355,159.7392265909017,159.09544536774683,160.7512282635019,151.39805106212947,173.10857554684844,166.60167401130374
144,2006-11-02 14:30:49+00:00,206.77170215757906,,152.22608261819133,182.48752343541435,,166.98042812122623,157.41934295172348,143.14677211355524,153.77123038940417,154.20036680757391,149.70274503916278,165.37711594408506,160.85883249570975
145,2006-11-18 14:31:01+00:00,201.1602031733435,155.45425501266564,165.97074687553638,180.00453929741465,190.64792998951464,174.52210154825113,167.9941488888301,151.10869739999012,156.0373344205019,162.80786161229366,157.38379694920062,175.15191080835962,167.77678444859873
146,2006-11-26 14:35:34+00:00,224.81765059767955,151.8149539160629,155.52166584831932,178.64657797042236,185.00830194229505,176.14369566945368,170.20141182561767,160.99908425016173,170.89615318144035,170.6425860384956,165.74448323748499,184.89272619386253,165.928646412096
147,2006-12-04 14:31:09+00:00,216.63326993270442,157.00660207228918,148.99506650745872,174.9372434692835,178.5114743023563,171.1656904051187,168.9033622731057,149.52147227058924,149.9373616831192,148.74773574211795,146.98729421885622,171.15390065770808,162.06548014708994
148,2006-12-12 14:35:42+00:00,208.73781797159808,,,174.6240702910762,192.176092614308,186.10606110478972,178.24551478728046,156.4338340465778,141.22135924046617,124.48658913944229,145.51258944946034,180.1910557124921,170.63214925258748
149,2006-12-20 14:31:14+00:00,,142.61866327407176,138.1699400443911,164.6988558889851,172.8245129502042,157.55556991535025,159.1090700918109,152.43058167367866,137.3989390789805,148.31303211565603,,158.15273219028956,154.06863689225727
150,2006-12-28 14:35:50+00:00,224.10360338211296,155.97428046367554,152.26107547360283,176.04671229916016,181.94979265600213,168.91923542873738,166.44581234072115,165.72902100884517,178.6506208934146,178.23101742647174,166.12311191061713,185.17778934188127,178.43935203358853
151,2007-01-05 14:31:16+00:00,217.0157015319013,160.17185663422583,158.7539084787408,179.04795645977757,192.2466513302832,181.38996175982936,,180.03579376161412,179.94990923467145,180.592571542876,183.2740666745284,185.24583740673643,172.6589742864163
152,2007-01-29 14:36:00+00:00,224.29017694609774,161.4994372429805,161.51423406163195,186.1643297198417,198.5724020948668,181.99886305620313,179.3942522983214,187.1884889658436,192.52134832185928,197.45717630067602,186.16043998509565,199.19669508770187,199.5057801991554
153,2007-02-06 14:31:25+00:00,231.77667342834775,158.26880269545657,160.76605294734685,179.8644252885056,184.70508176159447,172.36574639547968,179.0252555436291,181.41718032186293,184.76191580866043,,206.75162280899673,208.424460045895,209.00946673627675
154,2007-03-10 14:31:34+00:00,,,,186.16736199496225,195.79931163753866,181.9993552356666,190.48896696587505,191.72758243294857,201.72524134561,202.74272285435234,211.01588737679302,213.05949877418078,217.60760060837805
155,2007-03-18 14:35:58+00:00,204.26903690696108,164.09148315978078,163.25856501171828,172.52387076752717,181.32699766141286,165.4824771453161,168.57684653483506,,,,,172.58864972997551,178.73254213091226
156,2007-03-26 14:31:35+00:00,,,,193.73582704424769,199.5787097348678,184.75965475081475,187.05349176005205,189.8056034805693,200.70014192233288,194.63755028221053,182.23792564672883,195.40157953399213,194.12800712989173
157,2007-04-03 14:35:55+00:00,,,,,,155.47886873170623,157.5402632594387,153.3442955480981,,,133.2058239326243,167.50641630383097,154.16619912979203
158,2007-04-27 14:31:31+00:00,,,,207.34263667982674,213.08931524086535,193.6832690687812,202.7011663686766,202.6778750849573,203.17797297465552,201.73665898886964,,190.7370953680658,181.32035789525722
159,2007-05-21 14:35:30+00:00,239.10769389979788,164.85559793085514,174.48585424238337,195.05011307763112,197.55538177674816,169.8204592267382,174.97876182365906,163.33469477361854,,165.53094736391165,135.493651542154,183.29497114962123,183.8748824937305
160,2007-07-08 14:34:45+00:00,254.73797164844484,190.74245171980172,198.56652076802447,216.67508340861968,216.57210028563227,192.54765556262743,192.3115893568036,174.8206434732431,,182.48738587457314,129.96319401915318,172.7641835916802,174.7674344841535
161,2007-08-01 14:31:10+00:00,232.1628762018424,160.88611315590316,166.5060745198492,179.97574784993117,185.07652268210117,,158.05056683785415,,130.91928558728785,154.7662273419032,128.3589966375984,174.53120684071962,171.86355357277196
162,2007-08-09 14:34:29+00:00,224.7151015327662,161.42562032744806,161.16468849686066,186.55317269306386,189.8936748736425,158.26750372108944,165.6173709741562,152.09132201595162,161.37811325056748,163.28951359021107,138.00938938866324,173.67049450124648,161.74409163264033
163,2007-08-17 14:31:04+00:00,,,,198.79598636971986,204.1491151546009,173.28706865894443,175.20599565533286,145.2633041416932,139.35613909857324,166.13169456868093,134.63071043596585,170.21900537405645,162.04805956118403
164,2007-09-10 14:34:11+00:00,219.43427048451684,167.0959324855617,162.9527736225111,183.12988605929885,187.26933711283144,167.4237190253534,173.12216887815552,146.8807182482699,154.28667583881546,153.20207496719792,140.37195628977292,167.29163896758058,161.02863765785958
165,2007-09-18 14:30:51+00:00,236.92310073438944,160.53984950503394,168.8718850528137,192.99932346255446,189.3056598666173,,174.3727942534805,161.02406729197418,158.10148054758176,173.01535198572162,148.7455167499521,176.30951348807685,160.24812610055466
166,2007-11-05 14:31:04+00:00,221.91843957347893,150.50676236169824,154.53411619987423,180.4019593395032,179.69909075028335,169.65947992270515,175.72525884676088,168.19320962516946,164.49251602887006,159.4150238178043,162.22690777770967,176.98130062641653,164.97468835044532
167,2007-12-23 14:31:23+00:00,246.71950417648125,157.6132709990937,152.31562959568646,175.702314119686,184.19716215165542,176.26884540941876,179.90157568735552,181.107996445654,185.24245421904448,175.91782585854645,169.54800811557845,185.20914263712967,175.19803535539293
168,2008-01-16 14:32:09+00:00,224.04978441867456,158.6724526681147,164.46770091148696,181.19775053494124,198.11902901039093,167.82092938872307,170.64441059450496,175.44766139179012,174.73935890658709,193.01823709477776,198.25566727655627,205.65780684340058,206.56224772420796
169,2008-02-01 14:31:52+00:00,224.4447572578267,158.94417718785246,158.8426120606257,179.19726546621362,186.5409929690399,166.5163007037467,176.81886772003105,188.69940636045646,192.9255303938355,195.87714106201963,199.11021906033386,195.3281333115897,197.2278465150852
170,2008-02-09 14:31:21+00:00,217.2142213259572,158.02783909602303,154.38253729466717,171.40931200254045,191.69541877619105,170.65024602582753,,188.3801426126936,193.58675010848015,201.69816945519193,204.32478260639024,204.98848356502447,200.7944381093916
171,2008-03-04 14:31:17+00:00,224.46933379801197,157.15142365603282,161.33294151932978,178.46608271260823,186.06480013426687,166.83622688784158,177.98099879154225,171.99206007287614,172.74525014538756,180.60884665435793,164.3137965794599,185.8812477793187,191.16222198393257
172,2008-03-12 14:31:10+00:00,231.87545769991905,162.10679210369503,166.20214917713173,188.40459969890264,194.09286097873843,174.21977671977209,171.50394616865853,175.35588396068005,180.84684993401603,168.9283942956543,,191.79472585699784,192.91416666523858
173,2008-03-28 14:31:12+00:00,231.72206616003405,,167.0966775162269,183.9440720956308,194.3144007380501,168.418902623029,178.58084594678425,177.16769073609225,178.33499138967758,177.98614397426203,135.3816953436928,181.86907950618271,
174,2008-04-13 14:31:10+00:00,231.93390253805728,164.3585611184117,169.03784011589647,192.73208171164163,200.97131117347865,176.4468447250224,178.3342267276757,179.35974848506078,197.13291136718607,200.95287530228148,,,199.9650728173786
175,2008-04-29 14:31:07+00:00,222.26230035353993,165.53092267916048,169.6743807134891,191.7796596751639,197.87679810772468,170.59559691075216,184.5471079984453,,182.40473511466962,189.00802851887545,,194.4876046992924,183.08811693582348
176,2008-05-31 14:30:55+00:00,247.8275485854275,170.70076272227888,174.20962012145625,,201.63112622676982,156.61897936750026,173.16354650786516,115.12095870632706,126.09022828696575,146.00509295440824,115.02565428209883,167.67085780835004,163.5859838784376
177,2008-06-16 14:30:46+00:00,238.89620359436606,166.1303576417988,168.07825001531558,185.3504194689819,,137.35148976407834,161.98525075472384,,116.2016310509654,143.13471014666618,132.8398752458793,171.92835289454376,174.83867813277737
178,2008-09-04 14:30:03+00:00,,,,183.39985822771172,195.7285918204759,169.38521890396075,168.5781448628089,149.14009912397154,147.18877754490632,137.621118525207,136.77325391896076,169.67177041714055,
179,2008-09-20 14:29:54+00:00,237.91424230072593,161.66610583969853,167.2261566239854,179.65509938378773,194.10931262094812,167.9040059199093,161.02051852636072,151.64869274367828,,152.5527408024268,145.3280289461778,182.13487575188958,172.06703020260028
180,2008-09-28 14:25:41+00:00,218.63237506796534,147.43080404034583,146.790124101035,169.16992349705737,178.1620162585454,146.8134442644948,153.37745052939414,137.07199367794533,142.90094476678124,138.21143922397664,144.07854877873996,166.43922976205704,149.87534305104003
181,2008-10-14 14:25:10+00:00,212.07373326431676,146.39123140636315,157.69946245372114,179.33985467181856,179.17822787366538,159.72270050168353,161.3970801896112,138.25476783647568,150.15809242044259,133.1708407499547,137.0977229263017,165.08999796849852,153.74681746627428
182,2008-10-22 14:29:51+00:00,216.68215082018787,156.8597374062515,166.97835561852037,189.26079345070275,188.75703904517795,175.62524488322532,171.9839740328528,160.46363561388347,168.26785375058353,159.29712266676228,156.26035978560873,189.07446452736215,178.2090732228357
183,2008-10-30 14:24:37+00:00,193.76335867574485,149.34027795416142,161.80230417837566,182.9503973467366,180.68993192031695,169.03810744120477,165.98419064998214,150.31018925436308,153.3443000363488,141.6410610802964,141.0864510622426,168.36738207900194,159.87047399515214
184,2008-11-23 14:30:18+00:00,,154.7207522458305,165.54425117965326,188.23177297851748,195.61411432339943,178.67720109057942,177.79032429436646,159.15321843801053,162.6272761913049,151.4236419332223,167.96698748693984,188.59565321717452,179.02695924522115
185,2008-12-09 14:30:29+00:00,231.79309059426419,143.49784049039638,159.37181444976696,179.2772336490697,183.3437791474477,169.50192158359414,183.94103825280376,178.48760982024928,180.29098393309906,174.40057160101583,180.02239867296785,172.918326944947,165.1233122712896
186,2008-12-25 14:30:38+00:00,201.2401258464993,149.53212637877058,152.6543034040485,176.40621934820877,,174.44206609623188,169.44276699874342,162.35817026201332,173.938278724954,168.14338688737575,159.77134840628497,185.47080709504246,179.96207835731218
187,2009-01-02 14:25:46+00:00,224.28700034924603,152.15882701770795,160.30857994186283,180.19941830674307,192.4105341060957,176.38379070122323,174.45225545246598,173.77458258401828,184.3805170640756,186.5936048037591,187.9733797480331,191.7827883507661,200.31520418655708
188,2009-01-10 14:30:43+00:00,,155.63714800840438,165.54955639501787,185.25815553022102,196.60877299813305,184.4162507933774,182.87884022943007,170.9982525385478,173.25737618812772,190.2741325503382,,,203.80662638676912
189,2009-01-18 14:26:12+00:00,224.0781847423436,157.1524133907987,157.05609016946596,181.24437139675283,190.34616893772812,175.0640864751711,176.3214897584426,185.9140518278069,183.87150521784505,185.44283301165075,189.61312130077988,193.90569379910352,204.0797619967828
190,2009-01-26 14:30:48+00:00,186.4740620512457,149.76195604947108,156.71950503892805,176.5889322563864,184.32307218747573,162.7101471134513,160.8364221362616,153.33784824865077,162.66971684334658,168.10069669150315,,205.3990291535567,203.44654358408002
191,2009-02-03 14:26:37+00:00,224.24690343320705,154.26392468019674,155.81199813560977,174.56814526496865,184.90078446117408,175.3601720458355,182.07656074622054,184.7719256331122,,195.3882557361581,,203.43504785088294,210.38790941366193
192,2009-02-11 14:30:55+00:00,187.92482624157714,166.4123074509696,148.397280966859,,179.94557328939862,164.03151780340824,167.46279805072842,159.94872919646022,168.4079206952407,168.32520871242764,175.13149231604578,193.8911186532345,181.97235947290085
193,2009-02-27 14:31:04+00:00,217.94559408684393,154.67483789155122,156.9470614336058,178.85856132744485,187.12203325631924,162.29665024311834,163.03698733881959,,,170.6880216171159,,192.08147275813204,184.54658857731724
194,2009-03-07 14:27:25+00:00,224.1602592425063,154.66575112014635,160.2048382717814,180.91876481057227,190.58448174287403,169.4270929750271,173.03767094045878,166.65712174502923,154.31931148423672,153.82162392975982,144.12833154799563,187.93807649792222,191.79501228508968
195,2009-03-15 14:31:12+00:00,231.4235935452413,156.36714516049486,162.68991192835472,180.10544031920782,186.25391242693075,166.728027111189,172.94370237867693,163.8476920950231,,161.0661405255463,139.08809554503367,184.09951980425387,174.58920971698782
196,2009-03-31 14:31:19+00:00,231.78267816043754,157.38446772944857,166.002570263287,189.37442647069963,190.06318979257307,165.06109409061236,167.2217500452672,140.9457166831524,145.92808417834658,159.6916890988589,,181.58513971626448,177.05371894525095
197,2009-04-16 14:31:24+00:00,216.7663641956185,155.54200850460464,162.6023107872611,184.80079086789777,192.87536445619418,170.58689084605305,175.43633059172544,172.63575222355644,174.21616564151134,169.9602967461521,145.61236183165516,190.96618952367515,163.68888314789513
198,2009-05-18 14:31:29+00:00,231.5374540319139,167.1939563832824,174.77736366158496,193.08353185434586,204.21560080246684,158.71494317309316,185.6492933185424,,154.07598000591085,,136.08829560235495,179.4447840420355,181.27069187258104
199,2009-06-19 14:31:28+00:00,231.6422338558648,164.54864561435969,163.40709973033069,180.97546678404169,189.70976171996256,175.90523606816237,165.4528884531273,,107.09227504072246,,122.73206232428367,172.69882267234692,172.0611000258433
200,2009-09-07 14:31:13+00:00,234.25576877367098,,160.77194249696078,177.43480667325494,183.35300226693582,154.38486547448858,150.80046980834402,130.62128483180146,142.01613003956032,134.13403803558884,136.52279909081938,158.79912618956067,
201,2009-09-15 14:30:48+00:00,213.32270221376297,155.23815660881488,165.16709741306175,185.12101753075655,180.83054876530537,153.4295011299379,151.26045686697495,132.30616623249284,140.5428124671697,134.88632382207254,141.4422381945623,172.0180594572886,157.18879439728062
202,2009-09-23 14:31:11+00:00,231.66861845312533,159.2990543502603,165.77947662563147,181.00524459327437,190.01768941412493,172.62358394630388,,153.25767961763373,147.94954504737376,149.1346952402222,140.15715261831963,179.10300851185127,162.66171525650736
203,2009-10-25 14:31:21+00:00,217.04685442887566,146.90598331864322,159.23531438504298,179.27635059060515,187.5734235708656,173.28604847529266,169.39642878655576,169.14766635372717,184.79582796609208,177.77873590957978,172.50056912408877,191.20340848463874,180.01652242695977
204,2009-11-10 14:31:36+00:00,219.65780395862478,148.68160059535853,153.20222582415124,173.73092301207146,183.76473837741042,164.07580029807662,164.5960370378513,172.75147679767565,178.7819758117089,,178.71886735500814,185.99907056275202,175.10628855168179
205,2009-11-26 14:31:48+00:00,187.55047645849078,148.421658339435,,,185.9258587561103,170.910805062468,171.3778321516754,168.45062508143397,179.21498290718696,175.53088815224552,166.6727742918951,187.863183104231,187.10339045446813
206,2009-12-12 14:31:59+00:00,216.55575880782922,144.63558623291317,157.0233354994211,179.25899708491008,187.8541831823955,169.44683906156666,,186.22078953613698,195.31194011381996,202.15381352160716,196.0260620952191,198.3259850531794,205.25650874325905
207,2010-01-13 14:32:32+00:00,217.06543829740727,149.92626069185778,152.56898838600267,174.02122640449394,181.32081964802705,161.64164648808327,164.09622555797782,164.16257750726768,170.66678282465512,189.61939562618065,187.58014157165883,190.8912170236356,191.37755609418406
208,2010-01-21 14:31:52+00:00,219.53477544580954,154.61715012911986,153.98472550865333,176.8332469945686,185.48538665863714,168.52695687363803,172.30201848594254,170.29009261150128,167.49637973894528,192.62460663796486,195.05288652085798,193.97957874817325,196.8955688957091
209,2010-02-22 14:31:59+00:00,224.3195424294806,156.6400032415328,162.59202452948247,182.99123121668003,184.9381711058621,168.81812757440122,180.5371320600923,171.2471968047226,165.86106919914283,172.85662818336047,,189.2747194905388,193.98208071104807
210,2010-03-18 14:33:12+00:00,231.57004055640448,185.18061180009238,196.11638203767052,206.3904455059141,209.52918745775452,210.2305301070232,205.84951738170219,215.37415200899568,219.29682151935924,220.2989983948878,229.0813800906472,230.98293604671147,244.66527169680245
211,2010-04-03 14:33:15+00:00,246.89128260394787,204.0520686820388,209.0751790195062,217.73168638839854,215.12084422359672,210.24154506526287,218.2478817808002,213.5493666623812,217.842023696687,216.50588243614524,221.78352998876343,215.324912510494,224.2158727156488
212,2010-04-19 14:33:15+00:00,246.71131150511943,200.30180664313397,198.2805653309606,207.98395302340302,205.46200063902106,199.7020601321139,197.3582653856082,205.15683269362364,213.06557972768573,205.95706117542088,,211.49684297913984,210.73918450116912
213,2010-08-09 14:33:15+00:00,261.8390362484477,199.73784676175237,201.56250871118442,215.07636943600318,214.20158543721544,184.52678820052256,185.31744524055273,162.73359958955234,,174.2352164850404,130.5973215023521,,180.5552355421592
214,2010-09-02 14:31:18+00:00,225.97671094861764,222.1877855317465,212.62968938035178,223.92874950368645,211.60728722347383,189.84818685859813,187.0888131772665,,,,117.52204709022115,179.58998045884672,183.32524989658629
215,2010-09-10 14:33:20+00:00,246.8076639907554,235.33832956383705,222.7288671329518,,,209.49522100690706,196.3416156897157,185.14953683082382,182.54141683062386,175.55737092182966,140.2442521084506,193.44259962624363,192.31028225315913
216,2010-11-13 14:33:45+00:00,247.4699545256482,209.6568953157967,207.01373747069277,,213.3299412923303,214.08368079513394,217.7094784620336,198.97735071813693,204.30622431880917,191.4711261587771,190.25124978224903,204.01996549777715,240.48110790306154
217,2010-12-23 14:30:56+00:00,223.9191227295899,194.18146390326956,200.63237864372076,205.78787543280282,207.82858569568444,207.28562863066733,204.57902869247823,209.1736766174019,211.07418987692319,213.8924742895077,217.41742091332782,211.90138950167824,254.7046140731655
218,2011-01-08 14:30:58+00:00,227.02800994607148,223.5517157225547,222.86953441386962,222.63870326935088,214.3461168817758,209.61217756827807,214.9142023591499,210.91885342761435,202.107139633118,198.79573056832322,200.09121709105884,210.0716128861936,219.84725545983991
219,2011-01-16 14:34:21+00:00,201.416331844801,183.73764908718962,201.8270522968593,214.55341650955623,208.54888854991378,,170.3048196161276,185.22747664817294,186.72117759912635,182.72684032585585,,,211.03251110033952
220,2011-02-01 14:34:26+00:00,247.6748155801142,215.24851810392164,210.64741909693007,,213.15399784263568,202.03324410813957,201.38872573984548,187.5504846310992,187.16759510869218,180.56433705772383,173.95555767771253,187.75237745392803,194.02532984965984
221,2011-02-17 14:34:30+00:00,261.85080297770287,214.88579431040628,223.58015224695896,,,210.16684199273163,212.55987057805112,206.3635938726155,204.59795706472647,194.12288247773046,186.15209146292233,184.08856743975326,190.89251919621682
222,2011-03-29 14:30:52+00:00,226.60216651923585,223.62853956687178,216.10737409792344,210.65095710819543,214.95594398240465,209.50617882847197,213.60229529598215,212.12772662141253,211.53825494777334,192.70537340941132,202.5995093823745,197.74173972473886,197.27579940025305
223,2011-04-22 14:34:39+00:00,237.3837003402069,220.69556547663348,221.28885073826635,226.21740208728687,215.35750438034609,195.3158196896672,201.28461763150779,198.19305883873648,191.69051382959157,191.89542268004666,,195.81648556280146,206.47969676985505
224,2011-05-08 14:34:39+00:00,267.2573791363748,240.89190130168987,232.35172098460433,242.80832428911515,,,221.31169116509255,220.8740276321204,216.42627459434843,209.5229237209242,195.4180909712962,201.59222870550417,181.65501253813912
225,2011-08-12 14:34:27+00:00,,,,203.7692956668517,,,,,,,,,
226,2011-09-13 14:34:19+00:00,,,,,,210.2857279855787,197.92062605421896,191.21674429552593,180.69073043468467,182.9453966442008,,197.0760047040938,192.53015710306258
227,2011-09-29 14:34:18+00:00,231.51671707079984,213.49398444557258,217.0679285284494,213.7432367267906,208.75191758386234,193.90473571509494,191.30666063915356,,172.8404245656382,,,,187.3076577936437
228,2011-12-02 14:34:47+00:00,236.65626848782668,205.2727187222635,202.6740300933574,210.48479499238977,212.26345745400567,207.09931249397408,208.50395007002635,197.08559304955173,190.03610704557173,190.8272663009788,189.14215633000114,,252.52132735792088
229,2011-12-18 14:34:54+00:00,203.49893561376007,199.46969537702213,193.4187446941495,205.7070336543937,212.5202252376908,205.84581013802395,216.80504496577825,,218.1645602205502,210.865748891218,227.80297143828236,232.92419966597885,254.38695420330734
230,2012-01-03 14:35:04+00:00,218.28038402877917,206.16254953832245,202.69113169926158,213.79503228209364,211.61982565005542,213.14375798274608,215.07622623840848,208.52110409909716,218.2361601094609,207.26417182489658,216.94471232018134,217.6490078080654,249.44497151427936
231,2012-01-19 14:35:03+00:00,218.52376814731218,211.1336143528116,198.23176442026295,212.2005337559309,209.81223692383008,208.42420905762066,215.0906092211278,206.00903921550378,214.33308802106495,210.85738282369095,,,253.51360947963755
232,2012-02-20 14:35:11+00:00,223.79700976031265,215.30241630589774,203.161975843238,211.6928734631948,213.96064151193187,210.61571125951954,209.0686360326264,198.6525200345565,203.84370152212955,208.52128751386894,211.06808615695815,,245.78781475119303
233,2012-03-07 14:35:08+00:00,231.581488856147,211.30182905796872,214.61524681762825,220.2309466912431,216.08795567475448,209.00318183743119,215.3791168994362,200.16342664275896,198.26238887378054,203.58018544060266,212.4000310360123,,250.51619785502692
234,2012-03-23 14:35:10+00:00,218.66870398872763,214.53261930821998,211.49144896774754,217.12515820244437,214.7304306071452,,210.5221506672616,209.3082484798137,207.09988382132343,200.8001680681141,207.63423403939714,198.95958734150048,195.07155285295738
235,2012-07-13 14:35:49+00:00,270.75137247596547,246.0580082403197,239.25379280716643,244.68458147691447,237.60632819076173,222.6160696830765,217.9513317943572,,199.46420005160678,194.8247993566471,,194.2840561052356,223.80821786116243
236,2012-07-29 14:35:58+00:00,252.79429671755628,231.41279397729267,231.74890760272478,237.6949136865336,226.57320327804564,208.73919381937446,212.89637340789034,202.84002373979615,,,,190.25465089779544,187.1010523939063
237,2012-10-01 14:36:39+00:00,216.73512956482907,201.34481279896227,196.740504713676,208.6203017177349,203.32556473767465,185.77297240833502,182.353731595593,170.31740716726765,171.21043870134338,173.01829359264377,,,180.57342690738602
238,2012-11-02 14:36:53+00:00,203.5610862168906,207.70349676901117,212.34035373162814,216.50478574996362,209.11933642855854,201.84136120993634,206.67172239166808,192.36263646927506,199.0588784704525,186.4792431593139,,202.75602859733283,232.03896302257016
239,2012-11-18 14:37:01+00:00,234.89445627972358,206.80782197398003,214.65140305936382,217.11978672059172,217.22495493659068,210.94554675303283,211.10175783475364,202.84970673885033,200.60797890985765,195.45730303137356,,203.47836716151798,252.27824054543743
