dates,tide
2009-06-02 22:00:00+00:00,0.43
2009-06-18 22:00:00+00:00,0.46
2009-08-05 22:00:00+00:00,-0.65
2009-10-24 22:00:00+00:00,0.5
2009-11-25 22:00:00+00:00,0.6
2009-12-03 22:00:00+00:00,-0.87
2009-12-27 22:10:00+00:00,0.39
2010-05-04 22:10:00+00:00,0.36
2010-08-08 22:10:00+00:00,-0.39
2010-10-11 22:10:00+00:00,-0.2
2010-11-12 22:10:00+00:00,0.55
2010-12-14 22:10:00+00:00,0.57
2010-12-22 22:00:00+00:00,-0.82
2011-01-31 22:10:00+00:00,-0.36
2011-02-08 22:00:00+00:00,0.14
2011-03-28 22:00:00+00:00,0.37
2011-05-23 22:10:00+00:00,0.47
2011-06-08 22:10:00+00:00,0.61
2011-07-26 22:10:00+00:00,0.32
2011-11-15 22:10:00+00:00,-0.03
2012-02-19 22:10:00+00:00,-0.4
2012-03-22 22:10:00+00:00,-0.8
2012-04-07 22:10:00+00:00,-1.07
2012-04-23 22:10:00+00:00,-0.56
2012-09-30 22:10:00+00:00,-0.78
2012-10-16 22:10:00+00:00,-1.01
2012-12-19 22:10:00+00:00,0.67
2013-04-10 22:10:00+00:00,-0.85
2013-07-07 22:20:00+00:00,-0.59
2013-09-17 22:10:00+00:00,-0.32
2013-09-25 22:20:00+00:00,0.38
2013-10-11 22:20:00+00:00,0.72
2013-10-27 22:20:00+00:00,0.63
2013-11-04 22:10:00+00:00,-0.92
2013-11-12 22:20:00+00:00,0.69
2013-12-22 22:10:00+00:00,0.09
2013-12-30 22:20:00+00:00,-0.26
2014-01-23 22:10:00+00:00,0.47
2014-03-20 22:10:00+00:00,-0.29
2014-04-29 22:10:00+00:00,-0.92
2014-05-15 22:10:00+00:00,-0.91
2014-05-23 22:10:00+00:00,0.62
2014-07-02 22:10:00+00:00,0.07
2014-08-03 22:10:00+00:00,0.51
2014-08-11 22:10:00+00:00,-1.12
2014-09-28 22:10:00+00:00,-0.18
2014-10-06 22:10:00+00:00,-0.29
2014-11-15 22:10:00+00:00,0.64
2014-12-01 22:10:00+00:00,0.69
2015-01-02 22:10:00+00:00,-0.27
2015-02-19 22:10:00+00:00,-1.13
2015-03-07 22:10:00+00:00,-0.64
2015-03-31 22:10:00+00:00,-0.1
2015-05-18 22:10:00+00:00,-0.99
2015-06-11 22:10:00+00:00,0.69
2015-06-19 22:10:00+00:00,-0.48
2015-06-27 22:10:00+00:00,0.31
2015-07-05 22:10:00+00:00,-0.37
2015-07-21 22:10:00+00:00,0.18
2015-07-29 22:10:00+00:00,-0.3
2015-08-06 22:10:00+00:00,0.72
2015-08-22 22:10:00+00:00,0.53
2015-09-07 22:10:00+00:00,0.63
2015-10-17 22:10:00+00:00,-0.09
2015-10-25 22:10:00+00:00,-0.25
2015-11-18 22:10:00+00:00,0.63
2016-01-13 22:20:00+00:00,-0.38
2016-01-21 22:10:00+00:00,-0.31
2016-02-14 22:20:00+00:00,0.6
2016-03-09 22:10:00+00:00,-1.08
2016-03-25 22:10:00+00:00,-0.61
2016-04-18 22:20:00+00:00,-0.08
2016-04-26 22:10:00+00:00,-0.14
2016-05-12 22:10:00+00:00,0.55
2016-06-05 22:20:00+00:00,-1.03
2016-06-29 22:10:00+00:00,0.74
2016-07-15 22:10:00+00:00,0.21
2016-08-08 22:20:00+00:00,0.23
2016-09-01 22:10:00+00:00,-0.82
2016-09-09 22:20:00+00:00,0.56
2017-01-23 22:10:00+00:00,0.1
2017-02-08 22:10:00+00:00,-0.32
2017-02-16 22:20:00+00:00,0.24
2017-03-04 22:20:00+00:00,0.52
2017-04-21 22:20:00+00:00,0.46
2017-05-07 22:20:00+00:00,-0.11
2017-06-08 22:20:00+00:00,-0.59
2017-06-24 22:20:00+00:00,-1.06
2017-08-03 22:10:00+00:00,0.13
2017-08-11 22:20:00+00:00,-0.37
2017-09-28 22:20:00+00:00,0.61
2017-10-14 22:20:00+00:00,0.76
2017-11-07 22:10:00+00:00,-0.34
2017-12-09 22:10:00+00:00,0.75
2018-02-11 22:10:00+00:00,-0.01
2018-03-31 22:10:00+00:00,-0.96
2018-04-16 22:10:00+00:00,-0.89
2018-04-24 22:10:00+00:00,0.6
2018-05-18 22:10:00+00:00,-0.45
2018-07-13 22:10:00+00:00,-1.07
2018-07-21 22:10:00+00:00,0.62
2018-07-29 22:10:00+00:00,-0.63
2018-08-14 22:10:00+00:00,-0.46
2018-10-17 22:10:00+00:00,0.65
2018-10-25 22:10:00+00:00,-0.8
2018-11-10 22:10:00+00:00,-0.47
2019-01-13 22:10:00+00:00,0.5
2019-01-21 22:10:00+00:00,-1.05
2019-02-14 22:10:00+00:00,0.55
2019-03-02 22:10:00+00:00,-0.1
2019-03-10 22:10:00+00:00,-0.23
2019-04-11 22:10:00+00:00,0.39
2019-05-29 22:00:00+00:00,0.21
2019-06-22 22:10:00+00:00,0.15
2019-08-01 22:00:00+00:00,-1.04
2019-08-17 22:00:00+00:00,-0.58
2019-09-02 22:00:00+00:00,-0.41
2019-09-10 22:10:00+00:00,-0.01
2019-09-18 22:00:00+00:00,-0.1
2019-09-25 22:10:00+00:00,0.3
2019-09-26 22:10:00+00:00,-0.14
2019-11-13 22:10:00+00:00,-0.69
2020-01-15 22:00:00+00:00,0.39
2020-02-09 21:50:00+00:00,-1.0
2020-03-04 22:10:00+00:00,0.44
2020-04-13 21:50:00+00:00,0.54
2020-04-29 21:50:00+00:00,0.4
2020-05-15 21:50:00+00:00,0.48
2020-05-23 22:10:00+00:00,-0.69
2020-05-31 21:50:00+00:00,0.62
2020-06-07 21:50:00+00:00,-0.74
2020-06-08 22:10:00+00:00,-0.52
2020-06-23 21:50:00+00:00,-0.56
2020-07-02 21:40:00+00:00,-0.35
2020-07-09 21:50:00+00:00,0.07
2020-07-10 22:10:00+00:00,0.23
2020-07-18 21:40:00+00:00,-0.43
2020-07-26 22:10:00+00:00,0.56
2020-08-10 21:50:00+00:00,0.48
2020-08-19 21:40:00+00:00,-0.97
2020-08-26 21:50:00+00:00,0.8
2020-08-27 22:10:00+00:00,0.7
2020-09-04 21:40:00+00:00,-0.48
2020-09-28 22:10:00+00:00,-0.05
2020-10-13 21:40:00+00:00,0.08
2020-10-14 22:10:00+00:00,-0.11
2020-10-30 22:10:00+00:00,-0.55
2020-11-30 21:40:00+00:00,-0.64
2020-12-09 21:30:00+00:00,0.63
2020-12-25 21:30:00+00:00,-0.02
2021-02-02 21:40:00+00:00,0.4
2021-02-03 22:10:00+00:00,0.51
2021-02-18 21:40:00+00:00,0.48
2021-03-06 21:30:00+00:00,0.62
2021-03-15 21:30:00+00:00,-0.45
2021-03-31 21:30:00+00:00,-0.26
2021-04-07 21:30:00+00:00,-0.15
2021-04-16 21:20:00+00:00,0.12
2021-05-02 21:20:00+00:00,0.65
2021-05-09 21:30:00+00:00,-0.63
2021-06-10 21:30:00+00:00,-0.66
2021-06-26 21:20:00+00:00,-0.61
2021-06-27 22:10:00+00:00,-0.53
2021-07-28 21:20:00+00:00,0.32
2021-08-06 21:20:00+00:00,-0.56
2021-08-30 22:10:00+00:00,0.57
2021-09-07 21:10:00+00:00,-0.83
2021-09-14 21:20:00+00:00,0.76
2021-09-23 21:10:00+00:00,-0.29
2021-09-30 21:20:00+00:00,0.41
2021-11-18 22:10:00+00:00,-0.59
2021-12-20 22:10:00+00:00,-0.59
2022-01-04 21:10:00+00:00,-0.44
2022-01-05 22:10:00+00:00,-0.46
2022-01-13 21:00:00+00:00,-0.26
2022-01-13 22:10:00+00:00,0.07
2022-02-06 22:10:00+00:00,0.35
2022-03-02 21:00:00+00:00,-0.91
2022-03-02 22:10:00+00:00,-0.95
2022-03-25 21:00:00+00:00,0.52
2022-04-27 22:10:00+00:00,-0.15
2022-05-05 22:10:00+00:00,-0.01
2022-05-11 20:50:00+00:00,-0.09
2022-05-23 20:50:00+00:00,0.41
2022-05-28 20:50:00+00:00,-0.75
2022-06-06 22:10:00+00:00,0.37
2022-06-14 22:10:00+00:00,-0.96
2022-06-30 22:10:00+00:00,-0.62
2022-07-30 20:40:00+00:00,-0.28
2022-08-09 22:10:00+00:00,-0.02
2022-08-25 22:10:00+00:00,-0.42
2022-09-02 20:40:00+00:00,0.69
2022-09-10 22:10:00+00:00,-0.94
2022-09-26 22:10:00+00:00,-0.76
2022-10-12 22:10:00+00:00,-0.55
2022-10-28 22:10:00+00:00,-0.44
2022-12-01 20:30:00+00:00,0.49
2023-01-08 22:10:00+00:00,-0.59
2023-01-21 20:20:00+00:00,-0.84
2023-01-26 20:30:00+00:00,0.84
2023-02-07 20:20:00+00:00,-0.05
2023-02-17 22:10:00+00:00,-0.14
2023-02-24 20:20:00+00:00,0.7
2023-02-25 22:10:00+00:00,0.36
2023-03-01 20:20:00+00:00,-0.2
2023-03-05 22:10:00+00:00,-0.55
2023-03-13 22:10:00+00:00,0.26
2023-03-18 20:20:00+00:00,-0.73
2023-04-14 20:20:00+00:00,0.07
2023-04-14 22:10:00+00:00,0.61
2023-05-24 22:10:00+00:00,0.07
2023-06-01 22:10:00+00:00,-0.14
2023-06-09 22:10:00+00:00,0.47
2023-07-03 22:10:00+00:00,-0.89
2023-07-27 22:10:00+00:00,0.61
2023-08-12 22:10:00+00:00,0.06
2023-08-24 20:00:00+00:00,0.44
2023-08-28 22:10:00+00:00,0.01
2023-08-29 20:00:00+00:00,-1.0
2023-09-25 20:00:00+00:00,-0.38
2023-10-17 19:50:00+00:00,0.23
2023-11-24 22:10:00+00:00,-0.02
2023-12-10 19:40:00+00:00,-0.65
2023-12-10 22:10:00+00:00,-0.19
2023-12-25 19:50:00+00:00,-0.7
2024-01-16 19:40:00+00:00,0.92
2024-01-19 22:10:00+00:00,0.64
2024-02-04 22:10:00+00:00,0.43
2024-02-12 22:10:00+00:00,-0.61
2024-02-20 22:10:00+00:00,-0.09
2024-03-07 22:10:00+00:00,-0.12
2024-03-15 22:10:00+00:00,0.35
2024-04-08 22:10:00+00:00,-1.0
2024-04-16 22:10:00+00:00,0.5
2024-04-24 22:10:00+00:00,-0.68
2024-05-02 22:10:00+00:00,0.65
2024-05-10 22:10:00+00:00,-0.63
2024-05-26 22:10:00+00:00,-0.46
2024-06-03 22:10:00+00:00,0.02
2024-06-19 22:10:00+00:00,-0.19
2024-07-05 22:10:00+00:00,-0.73
2024-08-30 22:10:00+00:00,0.04
2024-09-07 22:10:00+00:00,-0.12
2024-09-15 22:10:00+00:00,0.03
2024-09-23 22:10:00+00:00,0.52
