,Transect id,Longitude - Origin,Latitude - Origin,Longitude - Seawards point,Latitude - Seawards point,Beach face slope,Lower bound,Upper bound
56,per0223-0056,-72.80599033278658,-16.598667658127553,-72.8084518793134,-16.601354366471284,0.055,0.0428,0.0831
57,per0223-0057,-72.80668690292718,-16.598074270825734,-72.80914845907427,-16.600760971694616,0.05,0.0393,0.0718
58,per0223-0058,-72.80738346895326,-16.59748087935027,-72.80984503471973,-16.60016757274452,0.05,0.0383,0.0647
59,per0223-0059,-72.808080030865,-16.596887483701426,-72.81054160624987,-16.599574169621214,0.055,0.0433,0.0758
60,per0223-0060,-72.80875935503839,-16.59630895040118,-72.81125540752309,-16.598965895614818,0.045,0.0368,0.0564
61,per0223-0061,-72.80942084662279,-16.595716334301265,-72.81195592267774,-16.59833870077316,0.05,0.0418,0.0604
62,per0223-0062,-72.81009711354648,-16.595106242279655,-72.81263712171571,-16.59772416726133,0.055,0.0434,0.068
63,per0223-0063,-72.81077583793622,-16.594493929429976,-72.81331585476703,-16.597111846481294,0.06,0.0498,0.0819
64,per0223-0064,-72.81145455808193,-16.593881612518008,-72.8139945835735,-16.596499521639153,0.055,0.0462,0.0748
65,per0223-0065,-72.81213327398385,-16.593269291543916,-72.81467330813531,-16.59588719273518,0.05,0.0427,0.0643
66,per0223-0066,-72.81281198564207,-16.592656966508013,-72.81535202845258,-16.595274859769596,0.05,0.0405,0.0575
67,per0223-0067,-72.81349069305679,-16.592044637410524,-72.81603074452545,-16.594662522742674,0.045,0.0394,0.0542
68,per0223-0068,-72.81416939622812,-16.591432304251708,-72.8167094563541,-16.594050181654673,0.045,0.0389,0.0572
69,per0223-0069,-72.81484809515626,-16.59081996703181,-72.81738816393867,-16.593437836505817,0.05,0.0409,0.0664
70,per0223-0070,-72.81554592278648,-16.59019060395597,-72.81804773408514,-16.59284250931047,0.05,0.0391,0.0615
71,per0223-0071,-72.81626381752037,-16.589578099571913,-72.8187221986378,-16.59226750845444,0.045,0.035,0.0549
72,per0223-0072,-72.81696442964612,-16.588984588121445,-72.81941813258962,-16.5916779675118,0.03,0.0272,0.0332
73,per0223-0073,-72.81766269375211,-16.588393061444243,-72.82011640639558,-16.591086433410094,0.035,0.0314,0.0407
74,per0223-0074,-72.81836095375961,-16.58780153058682,-72.8208146761022,-16.590494895128366,0.045,0.0364,0.0544
75,per0223-0075,-72.81905920966874,-16.587209995549433,-72.82151294170953,-16.58990335266684,0.04,0.033,0.048
76,per0223-0076,-72.81975746147967,-16.586618456332328,-72.82221120321773,-16.589311806025773,0.04,0.0338,0.0497
77,per0223-0077,-72.82045570919252,-16.58602691293577,-72.82290946062695,-16.588720255205434,0.045,0.0385,0.0601
78,per0223-0078,-72.8211539528074,-16.585435365360006,-72.8236077139373,-16.58812870020608,0.05,0.0396,0.0631
79,per0223-0079,-72.82185219232449,-16.5848438136053,-72.82430596314893,-16.58753714102795,0.05,0.0418,0.0675
80,per0223-0080,-72.82254693424673,-16.584255224919147,-72.82500770180745,-16.586942610386775,0.055,0.0429,0.0774
81,per0223-0081,-72.82323484469178,-16.58366649660691,-72.82571008214971,-16.58634149666532,0.05,0.0385,0.0645
82,per0223-0082,-72.82392291826382,-16.58307118370933,-72.82640563564023,-16.585739730377163,0.045,0.0384,0.0595
83,per0223-0083,-72.82461472294857,-16.582472643794517,-72.82709744967283,-16.585141182869506,0.05,0.0419,0.0701
84,per0223-0084,-72.82530652348666,-16.581874099741068,-72.82778925955789,-16.584542631223428,0.05,0.0414,0.0722
85,per0223-0085,-72.82599831987822,-16.581275551549247,-72.82848106529552,-16.583944075439156,0.05,0.04,0.0662
86,per0223-0086,-72.82669011212339,-16.5806769992193,-72.82917286688584,-16.583345515516974,0.05,0.0419,0.07
87,per0223-0087,-72.8273819002223,-16.580078442751475,-72.82986466432904,-16.58274695145711,0.055,0.0428,0.0725
88,per0223-0088,-72.8280736841751,-16.579479882146046,-72.83055645762524,-16.58214838325986,0.045,0.0379,0.0632
89,per0223-0089,-72.82876546398192,-16.578881317403255,-72.83124824677456,-16.581549810925427,0.045,0.0344,0.0592
90,per0223-0090,-72.82945723964293,-16.578282748523367,-72.83194003177717,-16.580951234454098,0.045,0.0347,0.0583
91,per0223-0091,-72.83014901115824,-16.577684175506626,-72.83263181263317,-16.580352653846127,0.04,0.0314,0.0477
92,per0223-0092,-72.83084077852799,-16.57708559835328,-72.83332358934274,-16.579754069101757,0.045,0.0348,0.0609
93,per0223-0093,-72.83154097193702,-16.576479766862015,-72.83400693160655,-16.579162730514476,0.05,0.0386,0.0741
94,per0223-0094,-72.83225508825359,-16.575876762941338,-72.83469125001452,-16.578584925984682,0.045,0.0341,0.0577
95,per0223-0095,-72.83296637536803,-16.575287162427493,-72.83538964147647,-16.578006065218283,0.045,0.0341,0.0599
96,per0223-0096,-72.83367120564237,-16.5747029311586,-72.83609448178558,-16.57742182671107,0.045,0.0347,0.0604
97,per0223-0097,-72.83437603187515,-16.574118695675324,-72.83679931805221,-16.57683758398965,0.05,0.0392,0.0772
98,per0223-0098,-72.83508085406649,-16.57353445597794,-72.83750415027647,-16.576253337054276,0.065,0.0445,0.1094
99,per0223-0099,-72.83578567221653,-16.572950212066697,-72.83820897845851,-16.575669085905183,0.06,0.0449,0.1005
100,per0223-0100,-72.83649048632537,-16.572365963941838,-72.83891380259843,-16.575084830542654,0.06,0.043,0.0936
101,per0223-0101,-72.83719529639318,-16.571781711603638,-72.83961862269634,-16.57450057096694,0.06,0.0437,0.0929
102,per0223-0102,-72.83790010242001,-16.571197455052353,-72.84032343875239,-16.573916307178287,0.05,0.0375,0.0769
103,per0223-0103,-72.83860997268114,-16.57060900803808,-72.84102318241918,-16.57333622547887,0.055,0.0395,0.0837
104,per0223-0104,-72.8393532188319,-16.570002237300873,-72.84169799834478,-16.572784420246663,0.055,0.0436,0.0839
105,per0223-0105,-72.84011583844453,-16.569428457662248,-72.84240139416428,-16.572256107384572,0.045,0.0373,0.064
106,per0223-0106,-72.84084883684346,-16.568877410102253,-72.84313440408926,-16.57170505342481,0.045,0.0376,0.0627
107,per0223-0107,-72.84158183146042,-16.56832635816704,-72.84386741023127,-16.571153995089894,0.05,0.0386,0.0748
108,per0223-0108,-72.84231482229553,-16.567775301856873,-72.84460041259042,-16.570602932380073,0.055,0.0434,0.0833
109,per0223-0109,-72.84304780934885,-16.567224241171985,-72.84533341116682,-16.570051865295614,0.055,0.0437,0.0763
110,per0223-0110,-72.84378079262045,-16.56667317611267,-72.84606640596053,-16.569500793836774,0.06,0.0451,0.0967
111,per0223-0111,-72.84451377211047,-16.566122106679167,-72.84679939697165,-16.56894971800383,0.05,0.037,0.0774
112,per0223-0112,-72.845246747819,-16.565571032871734,-72.84753238420026,-16.568398637797017,0.06,0.0417,0.1014
113,per0223-0113,-72.8459797197461,-16.565019954690655,-72.84826536764648,-16.567847553216613,0.06,0.0442,0.0884
114,per0223-0114,-72.84672304998925,-16.56446113781112,-72.8489879850491,-16.567304198677252,0.055,0.0441,0.0825
115,per0223-0115,-72.8474968057231,-16.563896316574084,-72.8496958208027,-16.56678711423336,0.065,0.0453,0.1026
116,per0223-0116,-72.84827717216467,-16.56336123693291,-72.85043061605525,-16.566283773001096,0.055,0.0404,0.0835
117,per0223-0117,-72.84903474328569,-16.56284202469061,-72.8511881999861,-16.565764555186217,0.06,0.0458,0.0914
118,per0223-0118,-72.84979231089558,-16.562322807943193,-72.85194578040482,-16.56524533286615,0.075,0.0511,0.1269
119,per0223-0119,-72.85054987499446,-16.56180358669091,-72.85270335731147,-16.564726106041206,0.07,0.0488,0.1284
120,per0223-0120,-72.85130743558234,-16.561284360934003,-72.85346093070612,-16.56420687471161,0.065,0.0461,0.1103
121,per0223-0121,-72.85206499265931,-16.56076513067276,-72.85421850058883,-16.563687638877635,0.05,0.0392,0.0745
122,per0223-0122,-72.85282254622543,-16.56024589590741,-72.85497606695964,-16.563168398539542,0.045,0.0337,0.0636
123,per0223-0123,-72.85358009628071,-16.559726656638247,-72.85573362981863,-16.562649153697606,0.065,0.0476,0.0959
124,per0223-0124,-72.85433764282526,-16.559207412865522,-72.85649118916581,-16.562129904352073,0.06,0.0447,0.0832
125,per0223-0125,-72.85509518585908,-16.5586881645895,-72.85724874500127,-16.561610650503216,0.06,0.0453,0.0887
126,per0223-0126,-72.85584746700566,-16.5581725294489,-72.85801155579036,-16.561087774473854,0.055,0.0424,0.0793
127,per0223-0127,-72.85658681208398,-16.55765827251195,-72.85877971162148,-16.560553424861602,0.065,0.0465,0.0982
128,per0223-0128,-72.85732480029564,-16.557131598550395,-72.85953593711433,-16.56001382216826,0.07,0.0513,0.1072
129,per0223-0129,-72.85807189731646,-16.55659845877878,-72.8602830463864,-16.559480676462012,0.07,0.0525,0.1028
130,per0223-0130,-72.85881899070712,-16.556065314560165,-72.86103015202731,-16.558947526308792,0.07,0.0514,0.1019
131,per0223-0131,-72.8595660804677,-16.555532165894807,-72.86177725403711,-16.558414371708835,0.06,0.0484,0.0852
132,per0223-0132,-72.86031316659829,-16.55499901278297,-72.86252435241589,-16.5578812126624,0.055,0.0454,0.0781
133,per0223-0133,-72.86106024909893,-16.554465855224926,-72.86327144716374,-16.557348049169796,0.065,0.0513,0.0878
134,per0223-0134,-72.86180732796971,-16.55393269322094,-72.86401853828069,-16.55681488123123,0.055,0.0443,0.0695
135,per0223-0135,-72.86255440321067,-16.553399526771265,-72.86476562576684,-16.55628170884701,0.055,0.0436,0.0687
136,per0223-0136,-72.86330147482192,-16.552866355876137,-72.86551270962225,-16.555748532017347,0.055,0.0459,0.0693
137,per0223-0137,-72.86404854280353,-16.552333180535875,-72.866259789847,-16.555215350742554,0.055,0.0448,0.0752
138,per0223-0138,-72.86479560715554,-16.551800000750692,-72.86700686644114,-16.554682165022854,0.055,0.047,0.0718
139,per0223-0139,-72.86554266787805,-16.551266816520876,-72.86775393940476,-16.554148974858528,0.05,0.044,0.0633
140,per0223-0140,-72.86629904536609,-16.550727018855103,-72.86849168818951,-16.553622389314565,0.055,0.0488,0.0687
141,per0223-0141,-72.86706602967111,-16.550193685933333,-72.86923242273717,-16.553107383076323,0.06,0.0486,0.0739
142,per0223-0142,-72.8678263817492,-16.549670531848125,-72.86998523838815,-16.552589431135903,0.06,0.0497,0.0795
143,per0223-0143,-72.86858295575662,-16.549149977129968,-72.87074182513155,-16.55206887081249,0.06,0.0472,0.0751
144,per0223-0144,-72.86933952624378,-16.548629417918182,-72.87149840835363,-16.551548305995414,0.06,0.0482,0.0737
145,per0223-0145,-72.87009609321075,-16.548108854213023,-72.8722549880545,-16.55102773668497,0.055,0.0439,0.0674
146,per0223-0146,-72.87085265665756,-16.54758828601475,-72.8730115642342,-16.55050716288138,0.06,0.0491,0.0844
147,per0223-0147,-72.87160921658429,-16.547067713323642,-72.87376813689278,-16.549986584584897,0.06,0.0466,0.0802
148,per0223-0148,-72.872365772991,-16.546547136139946,-72.8745247060303,-16.549466001795825,0.05,0.0411,0.0691
149,per0223-0149,-72.87312232587773,-16.54602655446391,-72.87528127164684,-16.548945414514403,0.04,0.0326,0.054
150,per0223-0150,-72.87387887524456,-16.54550596829583,-72.87603783374243,-16.54842482274088,0.045,0.038,0.0639
151,per0223-0151,-72.87463542109153,-16.544985377635935,-72.87679439231712,-16.54790422647555,0.04,0.0345,0.0535
152,per0223-0152,-72.87538338014927,-16.544470724457526,-72.87755953078421,-16.547377683681297,0.045,0.0377,0.0599
153,per0223-0153,-72.87612222865025,-16.543949940549282,-72.87832136939947,-16.546840762198446,0.045,0.0358,0.058
154,per0223-0154,-72.87686748692605,-16.543420322762678,-72.8790725123401,-16.54630697394675,0.05,0.038,0.0666
155,per0223-0155,-72.8776156777508,-16.542888618255365,-72.87982071545201,-16.5457752635452,0.045,0.0376,0.0569
156,per0223-0156,-72.87836386496036,-16.54235690930151,-72.88056891494774,-16.545243548697126,0.05,0.04,0.0629
157,per0223-0157,-72.87911204855484,-16.541825195901374,-72.88131711082735,-16.544711829402765,0.045,0.0384,0.0581
158,per0223-0158,-72.87986022853427,-16.541293478055216,-72.88206530309094,-16.544180105662402,0.045,0.0372,0.0578
159,per0223-0159,-72.88060840489877,-16.5407617557633,-72.88281349173853,-16.543648377476277,0.05,0.0387,0.0629
160,per0223-0160,-72.88135657764836,-16.540230029025885,-72.88356167677026,-16.543116644844666,0.055,0.0435,0.0692
161,per0223-0161,-72.88210474678313,-16.539698297843223,-72.88430985818609,-16.542584907767836,0.06,0.0471,0.0798
162,per0223-0162,-72.88285291230316,-16.53916656221561,-72.88505803598619,-16.542053166246042,0.045,0.0396,0.0592
163,per0223-0163,-72.88360107420853,-16.53863482214327,-72.8858062101706,-16.541521420279533,0.05,0.0426,0.0635
164,per0223-0164,-72.88434923249926,-16.538103077626502,-72.88655438073937,-16.5409896698686,0.05,0.0412,0.0611
165,per0223-0165,-72.88510485780361,-16.537566046555213,-72.8872950769414,-16.54046319718209,0.045,0.0394,0.0564
166,per0223-0166,-72.88588532405632,-16.537022974002664,-72.88802164746677,-16.539957330619835,0.05,0.0429,0.0635
167,per0223-0167,-72.88667228137152,-16.53650416994047,-72.88876935983536,-16.53946475161672,0.055,0.0459,0.069
168,per0223-0168,-72.88743960635811,-16.535998476403464,-72.88953669809518,-16.53895905286633,0.055,0.0444,0.0682
169,per0223-0169,-72.88820692795834,-16.535492778324297,-72.89030403296756,-16.538453349573675,0.055,0.0451,0.0664
170,per0223-0170,-72.88897424617215,-16.534987075703206,-72.89107136445254,-16.537947641739056,0.06,0.0493,0.0768
171,per0223-0171,-72.88974156099967,-16.534481368540455,-72.89183869255017,-16.5374419293627,0.065,0.0547,0.0855
172,per0223-0172,-72.89050887244092,-16.533975656836315,-72.89260601726048,-16.536936212444893,0.06,0.0485,0.0754
173,per0223-0173,-72.89127618049594,-16.533469940591036,-72.89337333858352,-16.536430490985875,0.05,0.0438,0.0652
174,per0223-0174,-72.89204348516473,-16.532964219804892,-72.89414065651933,-16.53592476498593,0.05,0.0399,0.0603
175,per0223-0175,-72.89281078644741,-16.532458494478156,-72.89490797106795,-16.535419034445297,0.05,0.041,0.0638
176,per0223-0176,-72.89357808434397,-16.531952764611052,-72.89567528222942,-16.534913299364256,0.055,0.0428,0.0707
177,per0223-0177,-72.89439218392529,-16.53141716980745,-72.89639578410787,-16.534437420436394,0.055,0.047,0.0748
178,per0223-0178,-72.89524279091393,-16.530925464367137,-72.89713993181978,-16.534009021799083,0.06,0.0483,0.0872
179,per0223-0179,-72.89604911488725,-16.53046748510621,-72.89793523386498,-16.533557331959035,0.05,0.0393,0.062
180,per0223-0180,-72.89684991755774,-16.53001264778093,-72.89873605149384,-16.53310249077196,0.05,0.0394,0.0685
181,per0223-0181,-72.89765071731773,-16.529557805763766,-72.89953686621118,-16.53264764489278,0.05,0.0394,0.065
182,per0223-0182,-72.8984515141672,-16.529102959054942,-72.9003376780169,-16.532192794321737,0.05,0.0418,0.0626
183,per0223-0183,-72.89925230810613,-16.528648107654742,-72.90113848691104,-16.531737939059106,0.05,0.043,0.0653
184,per0223-0184,-72.90005309913451,-16.528193251563415,-72.90193929289359,-16.531283079105123,0.06,0.0479,0.0794
185,per0223-0185,-72.90085388725235,-16.52773839078121,-72.90274009596455,-16.53082821446005,0.045,0.0395,0.0578
186,per0223-0186,-72.90165467245963,-16.527283525308384,-72.90354089612389,-16.530373345124143,0.05,0.0412,0.0619
187,per0223-0187,-72.90244455682506,-16.526834893927315,-72.90435259150568,-16.529912232261882,0.055,0.0461,0.0694
188,per0223-0188,-72.90317775596453,-16.526406315158393,-72.90520726786313,-16.529410473026164,0.06,0.0473,0.0787
189,per0223-0189,-72.9038910344607,-16.525925107533826,-72.90601822340435,-16.52886571831116,0.055,0.044,0.0662
190,per0223-0190,-72.90465314111226,-16.52541212471652,-72.90678034303969,-16.528352730090106,0.055,0.045,0.072
191,per0223-0191,-72.90541524431426,-16.524899137388626,-72.9075424592244,-16.52783973735843,0.055,0.0439,0.0706
192,per0223-0192,-72.90617734406672,-16.524386145550412,-72.90830457195858,-16.527326740116376,0.055,0.0438,0.0748
193,per0223-0193,-72.90694416281966,-16.523869980789133,-72.9090619587117,-16.5268169068105,0.045,0.0393,0.0582
194,per0223-0194,-72.90779465573628,-16.523307900217254,-72.90974172765789,-16.52636242910713,0.055,0.044,0.0733
195,per0223-0195,-72.9086936143144,-16.522831942000895,-72.91047426875436,-16.52597954985302,0.05,0.0409,0.0604
196,per0223-0196,-72.90950935443695,-16.522402519918227,-72.91129002454731,-16.525550124588385,0.05,0.0431,0.0649
197,per0223-0197,-72.91032509189918,-16.521973093090164,-72.91210577767892,-16.525120694578057,0.05,0.0448,0.063
198,per0223-0198,-72.91114082670107,-16.521543661516972,-72.91292152814908,-16.524691259822323,0.055,0.0467,0.0652
199,per0223-0199,-72.91195655884256,-16.52111422519888,-72.91373727595784,-16.52426182032141,0.055,0.0491,0.0636
200,per0223-0200,-72.91276173871556,-16.52069038087503,-72.91456357091528,-16.523826779294563,0.065,0.056,0.076
201,per0223-0201,-72.91352844711611,-16.520274588921435,-72.91541623610905,-16.523363586159643,0.055,0.0485,0.069
202,per0223-0202,-72.91428725247883,-16.51982251634347,-72.91623918471976,-16.522874195075808,0.065,0.0526,0.0827
203,per0223-0203,-72.91507811888602,-16.51935178209422,-72.91703006556963,-16.522403456538797,0.075,0.0593,0.111
204,per0223-0204,-72.91586898223147,-16.518881043200853,-72.91782094335673,-16.521932713357508,0.055,0.045,0.0712
205,per0223-0205,-72.91665984251519,-16.518410299663614,-72.91861181808103,-16.521461965532183,0.06,0.0479,0.0769
206,per0223-0206,-72.91745069973719,-16.517939551482765,-72.91940268974257,-16.520991213063084,0.07,0.0548,0.0996
207,per0223-0207,-72.91830801234947,-16.517431052973297,-72.92012709865023,-16.520558201956312,0.06,0.0483,0.0796
208,per0223-0208,-72.91920307669916,-16.516990950133913,-72.92088584211828,-16.520188344411313,0.07,0.0535,0.1009
