,dates,usa_CA_0263-0000,usa_CA_0263-0001,usa_CA_0263-0002,usa_CA_0263-0003,usa_CA_0263-0004,usa_CA_0263-0005,usa_CA_0263-0006,usa_CA_0263-0007,usa_CA_0263-0008,usa_CA_0263-0009,usa_CA_0263-0010,usa_CA_0263-0011,usa_CA_0263-0012,usa_CA_0263-0013,usa_CA_0263-0014,usa_CA_0263-0015,usa_CA_0263-0016,usa_CA_0263-0017,usa_CA_0263-0018,usa_CA_0263-0019,usa_CA_0263-0020,usa_CA_0263-0021,usa_CA_0263-0022,usa_CA_0263-0023,usa_CA_0263-0024,usa_CA_0263-0025,usa_CA_0263-0026,usa_CA_0263-0027,usa_CA_0263-0028,usa_CA_0263-0029,usa_CA_0263-0030,usa_CA_0263-0031,usa_CA_0263-0032,usa_CA_0263-0033,usa_CA_0263-0034,usa_CA_0263-0035,usa_CA_0263-0036,usa_CA_0263-0037,usa_CA_0263-0038,usa_CA_0263-0039,usa_CA_0263-0040,usa_CA_0263-0041,usa_CA_0263-0042,usa_CA_0263-0043,usa_CA_0263-0044,usa_CA_0263-0045,usa_CA_0263-0046,usa_CA_0263-0047,usa_CA_0263-0048,usa_CA_0263-0049,usa_CA_0263-0050,usa_CA_0263-0051,usa_CA_0263-0052,usa_CA_0263-0053,usa_CA_0263-0054,usa_CA_0263-0055,usa_CA_0263-0056,usa_CA_0263-0057,usa_CA_0263-0058,usa_CA_0263-0059,usa_CA_0263-0060,usa_CA_0263-0061,usa_CA_0263-0062,usa_CA_0263-0063,usa_CA_0263-0064,usa_CA_0263-0065,usa_CA_0263-0066,usa_CA_0263-0067
544,2008-04-09 18:41:18+00:00,230.9689127524718,216.48607685639158,207.8468167088823,223.26753420220157,223.66227370986147,198.18526046777356,204.3450119140528,,205.0539620917572,223.43115331582155,219.2332058421757,230.81942675721834,233.80501974747673,219.71054338741823,212.32991231982996,213.59210553360083,225.260831992986,201.32268215541558,198.07269668721818,186.7241134459715,202.62652673566473,232.82393482616845,233.82474000638953,237.0343656347154,209.10419922587903,198.30799884368815,208.8442752862621,184.90128447332785,197.39140841975774,211.57008595134167,216.11880339771722,220.60045202151923,203.40630243824023,196.43303774732405,196.4038793493093,213.21219524326915,220.44132978651382,217.04171493682804,188.1011536824489,185.78779885907542,216.0135166118772,237.4211187015116,221.90716166835526,194.9263006967491,174.74906733893158,190.31579830065928,218.1985844023614,223.5299958378655,217.9178236015402,207.29836596009554,208.4582284782133,192.662133826153,209.3758192044626,214.46114480372785,204.93711645826653,235.96425461341585,256.3854101054623,252.87104529540457,216.96804032451428,212.6133541737226,227.92242227340088,219.0491118881778,195.27981943275753,177.05954324883984,198.7756483735962,233.66874990094516,252.0010808102863,253.71243329995852
545,2008-04-16 18:46:54+00:00,226.3293267726534,216.98496914896813,199.91116571027288,216.2350027576327,212.99107936949247,188.91625043417133,195.90949801074507,,200.4871994340643,212.60424690437478,209.77417393129244,222.6718942623749,227.11158254896924,212.03600319585254,205.60083459792727,211.39700081674556,217.3100637053112,200.4572947920808,204.11126711337488,184.32142745034545,195.96254734080563,229.01507824157724,230.24994206474722,233.75468628177663,202.8557776419128,190.27764688860768,197.9633006045665,180.25400910200727,191.3370311895015,207.5494327280542,206.8490874120514,198.21573607941082,196.59910021571073,190.3774374107246,193.55525553877106,206.04468062675957,213.2054501478457,213.34262164033052,185.25226551549915,185.28246265641428,220.12856654341965,230.5891913850842,210.95417617557905,187.99421867441043,172.80210456958667,190.75389378559927,219.62342680962928,220.48911840549997,209.40472939861448,200.68696800674635,206.33899022640603,190.58863719490148,210.28943054293674,198.36422757679998,206.0890435772523,238.37273085377848,252.86162354715574,237.68279100086133,209.3981144169635,214.64795567916534,229.831947284536,217.71061235449355,188.6654068401931,186.11658321528617,206.68914965999966,243.62531876486062,251.16599348768554,234.8600195979088
546,2008-04-17 18:41:58+00:00,,,,201.30813630091933,204.07714950257588,181.23966225260878,188.9918882473327,213.65518762253296,188.25697015474634,203.9001144730486,,,,199.40178329611803,197.3982589000446,203.69212968794614,210.75313446302266,191.5460458456177,192.80323276796838,179.00330793998518,,,,224.4994752414975,198.75774326992672,186.9075261823791,201.16006763712485,178.18909060580006,186.0568226017471,202.70162183193162,,,,183.20419661999955,189.22805737473695,200.6964061275914,211.39978940597788,209.54826285424772,184.15684739326093,191.48103796237638,,,,181.9523167798726,171.94770205564112,181.90149165955876,211.93503338188307,217.9587612601811,202.06765741498006,199.5771307014722,,,,201.084586011791,209.1943787570425,233.7333164768611,244.40546061377276,226.30908968186932,205.62382441995751,207.0858108955424,,,,185.33422471695386,199.493423052565,241.19430115839464,238.2940470443205,224.7422108146033
547,2008-04-24 18:47:44+00:00,,,,209.9844250340543,212.97789031794204,187.02660322579453,184.5448409743354,,194.56176318890735,,,,,213.08981402981777,204.38287296460896,217.5311107091596,203.91532250375323,195.92612674043986,196.58137731482276,,,,,223.37957944655312,200.14621218975168,199.4846571836016,184.6564989845799,175.6067118662201,191.49911614381386,,,,,187.58874443408985,199.22874327375774,192.20163666684599,188.19652901508726,198.73208995056447,176.83808428127995,,,,,179.55464236507916,167.32162486891772,184.16330457045896,205.5270911483345,203.82058255529836,192.05438375210124,,,,,191.08955303647392,215.9652921345531,231.8818808457605,232.24753022233284,211.82908219502912,208.04003030856194,,,,,187.19964235187987,208.23607988936882,250.78737245746746,224.87760585372658,212.6929873812266
548,2008-04-25 18:40:53+00:00,222.95890035482708,222.67079143676995,208.53473835772593,220.80544127001477,232.1967920314102,196.3912002809122,201.31060737428422,,207.29039734855962,,216.3244849365312,236.77184606495916,242.58287336347954,226.37513317709713,214.72030361301194,231.43459278387363,218.36790380180963,202.57418220923427,204.0991777671434,183.23412961102895,206.25526825162444,233.9958244822242,236.8640060453673,235.15435842494387,205.87288867067005,209.46687940097794,198.67944931385517,190.02045230827176,205.211379079316,215.8438521666439,202.0378544707684,213.52962706811357,205.39588459361966,203.39888895010458,205.63084573392678,205.2704012054349,201.52804194158378,208.8605404781845,198.70322772754346,198.86173563420923,227.70428396762443,242.23521648829265,231.40367568972343,194.46641750930024,186.41055478355528,195.65213790366312,220.81170342360895,219.15697575544127,209.0129436819285,207.78495577932938,208.1473678133241,212.17992083606364,209.96248446975403,198.53334562000254,225.76960231265386,245.70355606402714,248.5624795321852,223.76585837659687,223.3726546283878,233.06820011927468,229.74405775963567,221.94699487656843,205.02194005703151,197.46825098404173,,268.14971728866635,246.37509822645362,227.55367660271222
549,2008-05-03 18:41:55+00:00,218.44597815907838,221.7793052925248,207.55439949886295,,,,194.21944843303515,232.42908335231456,196.00225391114012,205.02776443442062,207.03180255837376,230.05753849617065,236.78525284262565,,,,213.77074226165502,208.5219270881125,192.3154251840958,180.61555462385525,204.40917005781606,231.7190105900625,227.7680041379292,,,,193.1271590774513,185.18671575061092,198.29745018901605,205.01315679129468,201.62786682564413,207.38709849745828,194.56547535304819,,,,198.17073824360605,201.6461051767848,192.52342616162647,192.08469817280346,221.777991862327,239.5079095326592,,,,,215.73107978917048,204.49992082296512,203.4276758310118,209.01031123169375,212.2493577903492,210.60283624593683,,,,236.95905323252524,232.8013591167917,226.09322975636502,223.27709922474216,225.893290559181,223.34330098449527,225.13629343511198,,,,,223.4113202992512,224.33795559296865
550,2008-05-10 18:47:39+00:00,229.29520096675446,232.9816622765788,213.82788984690143,227.97275916694713,257.2868706767738,201.3393174541868,,,,,225.53702525217986,244.64855399035483,252.17136649783797,230.27887393785866,233.675321193165,223.5486513234241,,,,,223.1609873018077,238.279090673487,237.4884033568333,227.36011036428206,230.0358994456818,214.57492706961233,,,,,220.50246924010136,217.61137289996304,209.9723749507991,219.63621074366225,202.23970205618582,214.10244233012128,,,,,238.37095855284966,,225.48027027733482,204.33401225037568,202.44241045204055,200.4084524404187,,,,,226.04690977669213,223.00972474826276,,239.20444452808462,241.4621975477004,243.83748542671012,,,,,252.57623767802815,241.69621676590882,245.17971281288155,,,260.4654518191355,,
551,2008-05-11 18:40:28+00:00,207.63930771814708,213.47358148583194,191.4128005007119,210.72644338294734,224.78062696505654,182.91482177074977,194.68798037233032,,194.77042573944803,203.41090344242818,204.7902203714697,224.0581301808321,227.37623021040497,204.00439464298734,215.7437585011375,207.22122291740573,221.5036244093059,199.25199979506678,180.666651748447,194.65520018406633,204.175064368147,220.33055588860617,216.59864874868705,218.40368943561992,213.8961410398395,202.8255720120534,186.03465988810615,187.45929462061363,199.1938492904437,189.0309526074565,201.01105225716034,202.72704858510022,192.9202044452342,202.20104737112405,187.1555754860166,190.41125215613212,194.2511320610808,187.11921462277272,194.04888929045862,209.96673194326826,213.15447413714134,229.16748799567245,205.21681303465462,189.14081664502552,186.90288569296112,184.95822444760847,213.15800575300204,198.95846550865156,200.22504847242743,205.626254359249,207.57474869956778,194.61864027063473,201.76496704352016,203.46819842884804,216.35688522346908,220.0712837300369,215.24119556052537,226.23507795205688,225.48060482510618,218.3583230869099,237.990869556017,221.64778822616535,221.69840999310253,216.92931999992845,216.64443906661944,241.90806192860262,220.30660413825845,228.61188149774947
552,2008-06-04 18:41:41+00:00,215.9099433700612,215.49697554908207,199.99120688049092,216.0860330397113,223.60171329259086,189.49660656983494,196.3997944220411,,,,,242.83787941859663,234.8271853163826,220.2927565759818,214.74243514524193,225.62121838741558,230.184361427183,212.09474507959087,,,,225.2183931331557,222.38961841399308,222.93380929838239,229.05644134201637,219.6739954158719,205.06434310930587,,,,,200.82260253669511,210.18605334657437,214.24338338642303,199.6476194284837,199.5356324369066,199.00402497517538,,,,233.8793402618045,215.54578434028292,216.78540568594272,199.07761256420008,185.46591146887005,186.50850404099288,207.1327844124353,,,,217.5667689292027,214.75603761590008,208.80740360460928,208.1989368265502,215.00711552995645,221.9643206410328,215.26755786929093,,,,227.10547968429,227.57356514644897,222.7379206503301,191.25387424457813,197.50468700740782,242.186598046075,232.52849956902463,
553,2008-06-11 18:47:24+00:00,,211.94980687658588,192.09903832402796,216.66345232387286,220.2776557479419,181.6838046137364,186.0861275506095,,,,,232.27495479721722,231.0869916827312,214.65254798169792,212.60939780966385,212.64273400795042,218.28185459288852,,,,,217.46484019403948,221.53644986227437,230.519610216463,211.88644629686843,204.08676507126088,201.41619322553106,,,,,215.49062796294987,225.78478143814698,208.04492135025436,187.37150493250172,192.92612207171732,190.8170191119852,,,,,225.5848215193104,231.98798273649237,209.1967630077913,185.31355606381322,189.0052122082202,206.19407523343853,,,,,218.3404337884717,217.3699551349219,205.94689376929972,211.84930161183343,211.74363815901916,217.20869749198425,,,,,238.08776883297256,231.36696673585868,188.58105542245067,203.73755427474526,247.13594288906648,236.82458501484803,
554,2008-07-06 18:41:21+00:00,201.1157321301499,203.5467526681711,,,,,185.8977474178817,227.56247999338146,186.56212528346953,204.14480479832278,207.2717482415627,231.4411740595984,,,,,209.33299965087917,210.96480435189832,206.12219620254578,186.0625513257506,187.70859835075117,216.95286431981322,218.7391187584247,,,,196.07436046780538,203.10884621040955,200.13912399216727,205.7039432119371,210.81155176655946,222.039177388921,,,,,179.00089898307112,219.7127284310162,232.35098654846215,221.7154371149474,215.31545623201552,208.67830830747315,,,,,220.36866349093705,223.48602361098236,220.57004451249244,223.28612104071857,219.76529922501376,202.7691085394223,,,,214.73563189166904,230.93560657250367,239.16862940110204,233.84091198997615,233.23779672807993,232.08597997986152,222.12058646453156,,,,246.54062512037333,223.48517267710855,214.9965569057134
555,2008-07-22 18:41:09+00:00,,210.97288626794005,186.24681063766587,193.64475681631612,202.74435215521444,167.56346487260092,172.23440653092393,201.789307561772,,,,,221.98322653913158,207.36972953621552,210.08140688077643,213.41689801937255,207.31675521382672,215.9329268498576,,,,,228.2151635176064,223.85630113017828,210.0532418096527,207.6080749127603,197.3709664119238,200.94691889810304,,,,,217.8515265621689,191.50595402733438,176.279932131196,170.31271612587452,186.70441736614728,226.86172595639755,,,,211.29143970218965,214.17081649801403,192.5091225186723,169.78958670478863,185.5283989139705,220.60543896307462,225.66879754319274,,,,207.47292696097566,197.3684266451023,198.4641860961342,193.36388951609376,217.81253633752584,226.1435412103526,231.36901319570902,,,,222.70280714320202,211.06911962791108,180.74357621510828,208.5144956458789,231.95765360949028,218.03574889166362,222.82425328442662
556,2008-07-29 18:46:54+00:00,,,,,200.5765109211079,169.30675074651757,178.1307984242611,237.46355204649464,187.5965026030341,198.3030946632832,,,,,202.72160204931106,200.20610247095956,201.96953204465947,209.05761849433483,204.22816155593375,181.31754757052184,,,,,206.61598434001283,203.05176976490804,186.48238749770456,190.41080805657592,184.02923909909228,201.96197370868387,,,,,168.8752160782981,175.38107073849355,173.56624166017846,212.74151496619854,231.15723859335657,214.66963663423633,,,,195.8453922732202,175.80725373703675,175.3540995168903,213.28249029264643,217.64998590131964,216.73072015827975,209.08240581459745,,,,188.9468689920723,191.91224963492226,213.65303310331734,220.6766882699362,221.53820579031844,224.66259792285004,224.68863742092327,,,,,228.9876479879736,,,
557,2008-07-30 18:38:14+00:00,209.08035747476586,216.8504847978829,202.38600752520153,211.14214468290726,208.8769666329272,178.20491068128283,180.05415036213265,222.507065885581,185.05340882831987,201.19660159697014,211.2867396790374,227.5700739527759,223.7777198928265,217.4517377726921,211.190720432949,213.9638252248843,215.24982997353902,217.91279677351832,208.3153276276188,189.09932403850758,188.21186847834468,211.27883220878192,222.76027484860504,223.8485018800075,215.2076705059107,215.2593807625729,205.46276911337947,201.31590093124532,198.9399232117292,215.45221554031957,222.96930200430432,209.0944044747063,198.71234738828826,194.21009857798748,171.48353660610206,182.2411912580518,192.3063900573309,215.44654734385503,230.55272616651862,217.69455810592538,212.88080458598327,211.8570295425063,223.06180357210133,210.45801558379029,182.70822560628167,187.57552287820778,218.00439507139083,225.72227182857057,214.36174313883413,214.8477818862462,212.94410323975376,207.2589534118536,206.53491268312712,200.05084156198976,197.79936601171485,222.96046683387218,229.13862587042186,228.82182069095578,234.4075911135056,230.2883958880388,233.5437698546806,228.02132671297107,207.61500500920863,186.47815371746847,213.1375042657874,238.70532296216828,232.8521070225606,231.83335600853363
558,2008-08-22 18:43:21+00:00,205.9844308417881,207.14034989905258,194.05567632111692,208.67947535046633,209.61626127212958,177.11470235033013,191.38534126155173,,185.93756267887326,199.32791829369998,213.1617555978262,231.32471088383843,222.66460549192382,215.59554478163028,214.93308041636365,223.10179827753868,230.09876329047594,217.7185786396526,213.03086669051828,183.8553576405395,190.9842289481956,216.4834433361834,221.51673525361002,223.91953719882184,220.24095751946496,218.44002251819995,208.31249797879056,201.29709332879543,205.36566891831913,209.9736981310026,211.9726383027642,216.7830701095869,216.57946016257438,200.62550943803214,180.63997589628264,180.16576371273905,197.3579450779653,223.02834607533725,228.17517714104642,221.6830975026267,205.3589855180407,214.42271293376552,221.10422575943733,204.1326300398105,191.2169511849219,195.73239227939973,222.32045533289175,222.64259267099672,222.65508601244875,217.99048306905345,216.97129012787875,215.43082737959082,206.63856612270024,202.3720733464856,215.48319720136328,227.86400068069668,228.2677982822432,234.96328113578303,240.402306018471,238.04282065263445,243.79222460761702,233.1903201691519,216.8184849492464,206.59484711447965,209.89388189839215,235.98249350622729,231.37887001013175,235.48193272647873
559,2008-08-30 18:46:41+00:00,208.62317837290442,199.20541539868336,183.20930010157872,,,,188.82951386600834,193.11151164175135,180.13268046032576,209.01698487587134,213.43305525615426,227.78718875595857,221.54208657187868,,,,,222.21603595376118,212.6718406729827,179.58030634306058,187.14006126024162,219.00390193585505,225.12336920073145,,,,,208.13035378368022,207.27351360872674,209.10982059282173,208.72250276472587,217.1046383679289,212.47944541787095,,,,,218.34978364472607,220.20555706957896,215.29356563580296,202.4310101799695,210.2049098955643,226.05158467580182,,,,226.08422209204346,214.03307262982727,207.37834485436034,207.54034488951814,206.06597708130676,205.02157755968872,198.72170780836032,,,,224.18487693482166,225.50853224779163,222.4942313910596,230.3986584842821,232.46266068966074,220.45043318097157,,,,,232.99089010971147,229.04875647506697
