dates,tide
2017-01-15 22:20:00+00:00,0.61
2017-01-23 22:10:00+00:00,0.18
2017-02-08 22:10:00+00:00,1.05
2017-02-24 22:10:00+00:00,1.23
2017-03-04 22:20:00+00:00,-0.9
2017-03-20 22:20:00+00:00,-0.64
2017-05-07 22:20:00+00:00,0.67
2017-10-14 22:20:00+00:00,-0.7
2017-12-01 22:20:00+00:00,0.91
2018-02-03 22:10:00+00:00,0.45
2018-02-11 22:10:00+00:00,0.38
2018-03-23 22:10:00+00:00,-0.85
2018-03-31 22:10:00+00:00,1.78
2018-04-08 22:10:00+00:00,-0.61
2018-04-24 22:10:00+00:00,-0.51
2018-08-14 22:10:00+00:00,0.4
2018-08-22 22:10:00+00:00,0.3
2018-08-30 22:10:00+00:00,0.25
2018-09-23 22:10:00+00:00,1.22
2018-10-17 22:10:00+00:00,-0.77
2018-11-10 22:10:00+00:00,0.76
2018-11-18 22:10:00+00:00,-0.2
2019-01-21 22:10:00+00:00,1.82
2019-04-03 22:10:00+00:00,1.34
2019-04-19 22:10:00+00:00,1.87
2019-04-27 22:00:00+00:00,-0.57
2019-05-13 22:00:00+00:00,-0.55
2019-05-21 22:10:00+00:00,0.76
2019-06-06 22:10:00+00:00,0.41
2019-07-16 22:00:00+00:00,1.34
2019-07-24 22:10:00+00:00,-0.89
2019-08-17 22:00:00+00:00,0.9
2019-08-25 22:10:00+00:00,-0.71
2019-09-18 22:00:00+00:00,0.08
2019-09-26 22:10:00+00:00,0.96
2019-10-28 22:10:00+00:00,1.85
2019-11-29 22:10:00+00:00,0.65
2019-12-31 22:10:00+00:00,-0.49
2020-01-24 21:50:00+00:00,1.41
2020-02-25 21:50:00+00:00,0.83
2020-03-04 22:10:00+00:00,-0.44
2020-03-12 21:50:00+00:00,0.27
2020-04-21 22:10:00+00:00,1.37
2020-05-07 22:10:00+00:00,1.89
2020-07-02 21:40:00+00:00,0.98
2020-08-03 21:40:00+00:00,1.35
2020-08-11 22:10:00+00:00,-0.86
2020-08-27 22:10:00+00:00,-0.73
2020-09-28 22:10:00+00:00,0.6
2020-10-06 21:40:00+00:00,-0.2
2020-10-14 22:10:00+00:00,0.93
2020-10-22 21:40:00+00:00,-1.07
2020-11-07 21:40:00+00:00,-0.92
2020-11-15 22:10:00+00:00,1.86
2020-12-17 22:10:00+00:00,0.55
2020-12-25 21:30:00+00:00,0.38
2021-01-26 21:30:00+00:00,1.16
2021-02-11 21:30:00+00:00,1.4
2021-03-07 22:10:00+00:00,-0.52
2021-04-24 22:10:00+00:00,0.99
2021-05-02 21:20:00+00:00,-0.99
2021-08-22 21:10:00+00:00,1.27
2021-09-23 21:10:00+00:00,0.27
2021-10-01 22:10:00+00:00,-0.35
2021-11-02 22:10:00+00:00,0.87
2021-11-06 22:10:00+00:00,1.45
2021-11-18 22:10:00+00:00,1.34
2021-12-20 22:10:00+00:00,1.06
2021-12-28 22:10:00+00:00,-0.86
2022-01-21 22:10:00+00:00,0.32
2022-01-29 21:00:00+00:00,1.27
2022-01-29 22:10:00+00:00,0.79
2022-02-06 22:10:00+00:00,-0.64
2022-02-22 22:10:00+00:00,-0.74
2022-04-19 22:10:00+00:00,0.74
2022-05-05 22:10:00+00:00,0.02
2022-05-21 22:10:00+00:00,-0.87
2022-06-09 20:40:00+00:00,0.21
2022-06-26 20:40:00+00:00,1.14
2022-10-06 20:30:00+00:00,1.15
2022-11-05 22:10:00+00:00,0.7
2022-11-09 20:30:00+00:00,0.51
2022-11-21 22:10:00+00:00,0.8
2022-12-31 22:10:00+00:00,-0.78
2023-01-08 22:10:00+00:00,1.0
2023-01-16 22:10:00+00:00,-0.75
2023-01-21 20:20:00+00:00,0.99
2023-02-07 20:20:00+00:00,-0.23
2023-03-05 22:10:00+00:00,1.25
2023-03-13 22:10:00+00:00,-0.54
2023-03-18 20:20:00+00:00,1.37
2023-03-21 22:10:00+00:00,1.9
2023-03-29 22:10:00+00:00,-0.52
2023-04-06 22:10:00+00:00,1.55
2023-07-03 22:10:00+00:00,1.6
2023-07-27 22:10:00+00:00,-0.82
2023-08-04 22:10:00+00:00,0.59
2023-08-20 22:10:00+00:00,0.24
2023-08-28 22:10:00+00:00,0.65
2023-09-15 19:50:00+00:00,0.16
2023-11-24 22:10:00+00:00,0.62
2023-12-10 19:40:00+00:00,1.08
2023-12-10 22:10:00+00:00,0.78
2024-01-03 22:10:00+00:00,-0.8
2024-01-11 22:10:00+00:00,1.63
2024-01-27 22:10:00+00:00,1.0
2024-02-12 22:10:00+00:00,0.73
2024-03-15 22:10:00+00:00,-0.59
2024-05-02 22:10:00+00:00,-0.74
2024-05-10 22:10:00+00:00,0.89
2024-05-26 22:10:00+00:00,0.59
2024-06-11 22:10:00+00:00,-0.4
2024-06-27 22:10:00+00:00,-0.94
2024-07-05 22:10:00+00:00,1.33
2024-09-07 22:10:00+00:00,0.18
