,dates,chi0206-0000,chi0206-0001,chi0206-0002,chi0206-0003,chi0206-0004,chi0206-0005,chi0206-0006,chi0206-0007,chi0206-0008,chi0206-0009,chi0206-0010,chi0206-0011,chi0206-0012,chi0206-0013,chi0206-0014,chi0206-0015,chi0206-0016,chi0206-0017,chi0206-0018
82,2005-02-24 14:24:58+00:00,193.15445566970206,204.64044443836656,204.42490314734005,208.29755469641682,224.90777812232685,205.946212509009,205.53362373497006,202.25699306020303,195.97191383635803,196.3998992669966,203.75288678861364,206.74198034075908,211.13153003804734,196.43883439899722,184.68882127551043,191.00465737929508,199.44762637801085,206.33394810730712,212.60063200032508
83,2005-03-12 14:25:11+00:00,183.72692433775293,191.42663712785009,194.61206649460289,208.90029794828303,230.49141020769355,214.35839328860735,203.53294550988585,196.10899142127667,195.3594475125924,189.2453059990003,192.30842850829922,205.9774137184508,211.24838583701256,206.58733074359154,207.77852650447863,198.5954347828884,204.15669715945936,215.16393200539,217.15232309916786
84,2005-04-29 14:25:26+00:00,180.13978627053265,188.905231175593,191.35707053475858,208.3482381696727,223.55289130157456,221.03332205779773,212.4068439198594,212.04209927523988,198.21562888045852,181.22782716752795,179.1687274491166,198.59881561868082,193.03269616566357,189.87756655623917,194.90649522883538,196.9944579032168,208.0956907083236,215.47224049804626,213.6937738458861
85,2005-07-02 14:25:53+00:00,153.08491746029443,168.92228813437026,177.96513010439202,196.10261793396782,217.87235320555007,214.3085683989916,212.10816423368175,202.80452902418912,189.0257642678196,175.62802808566974,172.39501760944364,182.6276087694813,186.430575605487,177.70054855750115,174.90978462377032,178.47507019750228,187.56968417089476,195.56428856674643,195.53779487629672
86,2005-09-04 14:26:22+00:00,160.37443616858977,174.89027858110197,184.6589383440765,201.23100738914195,236.79701601458115,224.9992714487911,226.93963221192683,219.93143543932055,206.58363420344963,190.31590309111272,185.17364511902335,199.95981340378603,196.44747031039827,184.91758799371345,182.10254571237368,182.92923875848734,185.68675198504457,191.13921998095756,189.69396563072993
87,2005-10-30 14:27:35+00:00,158.65127750165888,173.97333519401525,175.3792301104757,192.5092761436287,216.64220532664396,209.24465237467504,213.99644850790187,207.90982282928272,,,197.72739368169016,200.45367822235093,199.1708333530924,187.08897950955568,183.89396252279656,183.92102213741856,191.5257144453515,201.21271452093717,194.32318177442406
88,2005-11-07 14:26:27+00:00,179.88511049803236,185.14192293676123,172.05016880477018,177.5026255273178,205.452844119503,205.6291180759839,201.59895242245514,206.3382417293303,203.00801163630172,200.907858192619,199.19413361914485,207.91195783104007,195.50195414511919,179.44131939592577,172.32842175305572,180.04609840807765,181.53898243533146,196.14594969797264,201.68438440693754
89,2005-11-23 14:26:50+00:00,179.82154466109355,188.86297216030042,175.67652443010175,194.49970607773278,211.4832817033553,220.85885076248317,220.17777473530788,216.1203848163714,219.08773359008723,216.33479511930494,204.3358651756664,211.48445160571788,216.78010771559363,193.7522676299424,189.47026113044822,191.0032208633396,192.6682097005343,198.4589543052356,202.72683695631056
90,2005-12-17 14:27:52+00:00,164.80524020139012,179.05485597420312,177.715297605923,197.37259923291296,213.65730715209605,203.90667938310554,202.51973194852962,199.0536030598527,192.54746777396997,,,192.60011366034257,191.88013020404128,187.8166743436322,183.1815356007654,185.19346407323724,195.1516781448229,199.57295106441225,200.19295045244488
91,2006-04-24 14:28:16+00:00,,,199.82116984207087,210.61825871265577,206.47579901257592,180.7029021620457,175.1067191625734,186.76005678625125,179.06975836247844,,172.04484075674395,191.08384459573355,,185.61729356381736,175.67666364911906,193.7192181347513,187.12968489729863,,
92,2006-08-30 14:27:52+00:00,165.09508249859158,189.6371171357414,199.21258649162345,220.767085384771,236.64259663225457,232.34010406289062,242.49536848739024,236.63674494838727,225.2330208642456,213.8645585642257,,,208.30589475092432,196.46838147679284,191.9772865595821,187.52205957011935,188.69152252142655,198.8997727172243,197.7502347250561
93,2006-09-23 14:32:10+00:00,159.23603306734677,177.10163420061923,193.47002939137715,207.84478718364997,215.91888584526504,208.69072558462673,221.18280993920717,218.54303926298047,205.84222050189325,188.4590111646419,185.97142745701785,187.7868261518412,190.41239658583854,181.504950570465,174.03559075429527,167.99767704995242,179.2181216554205,183.02256836778696,185.32247039097822
94,2006-11-18 14:28:13+00:00,157.52048089643017,175.5920048247499,185.45850946766117,206.06379251068063,221.03302735656078,216.9855886061455,226.88831058790743,,,200.58327842255613,198.56977147308316,199.27431757693444,199.74940922865358,185.88970727232527,182.42392210148088,183.3792437252001,186.96646712800322,,
95,2006-12-12 14:32:54+00:00,156.71421734805833,168.63904561043353,185.33991531665265,203.32623552963636,216.8339687919317,211.41887292164728,219.41613263834958,218.04230801080325,204.9274325619379,197.19823024682748,196.63346620062734,196.2913083466527,201.12959161185995,194.69883321729455,190.00953517011013,187.19931852284145,196.40637647599235,199.44778933725397,195.82077129728802
96,2007-01-05 14:28:28+00:00,173.6047155781274,182.74882220207726,196.34440749946242,,,204.96419809561056,210.72085769140756,210.47047423982514,207.71241363179854,202.1361383738938,203.3946326191038,207.4074286833259,211.93543423141978,,,197.58059039000534,204.73875539957749,210.6932426901455,208.037689485323
97,2007-02-06 14:28:38+00:00,188.2990457892654,199.1255729771515,195.98607135605067,207.71879110270416,219.40920059471847,208.22081856813932,212.92125423995714,207.41544128868924,202.43736099751885,,,206.60732072996848,205.23408494627307,208.07818924323607,207.77944318369336,205.9042043277962,211.81119015622613,216.38324701958413,214.09402730543476
98,2007-02-14 14:33:14+00:00,192.3706722365027,211.08058148595262,206.57398664956028,218.30522360772676,218.4179529102421,213.55480632258613,213.62663647012255,207.89771359457086,200.40776777443784,202.7765535744021,201.45715541070962,211.0593677552152,213.12277866266146,206.82722745642926,204.83068258443515,204.0674188411188,214.60347252884785,217.77231202795608,220.98257480611082
99,2007-02-22 14:28:43+00:00,199.56213140572257,205.2576962273811,200.2986729527527,208.9380535022242,217.3479339271201,216.58234738167224,220.39371094150843,,201.2499549198049,197.21609919472294,200.92335230857066,208.07893021038151,200.09369995657266,206.502595258882,208.020104296629,213.25542867616676,215.39066272023686,,
100,2007-05-13 14:28:38+00:00,182.68175654256424,194.36034276494644,196.29192760600475,207.8607962499943,218.95418709372993,214.28625177046453,,218.154822249264,210.80767278340866,207.7878873773582,204.44347049566178,204.8348269890487,203.59051065130032,198.54125232002053,197.23170045438457,,,,232.1088738120785
101,2007-07-24 14:31:50+00:00,159.45888092509855,169.904538370933,180.7232446233346,195.84051898143528,211.62750657131156,204.6311589165889,214.8334359966567,201.4625203291896,196.7623822431825,197.84326410130845,189.46472332649597,194.87185280361803,199.99146376640977,192.29561571516487,188.51138700468815,193.83704569616205,202.76141222218203,202.13993287510306,210.86240323681548
102,2007-08-17 14:28:16+00:00,159.23285726944667,168.27059032192304,176.32437844806617,206.94150776946208,,209.2400169477862,214.0621095406628,215.8440624168053,209.98667024978948,199.03770189291876,193.38599539077342,199.4618956718468,201.00523344283027,193.56261400460338,,197.67125505658382,206.4486544139646,212.01514997649508,212.35243950343468
103,2007-09-18 14:28:03+00:00,164.31493531806973,174.90693219678207,185.26423248784647,200.40283576454945,220.80987527544045,215.109213225062,225.83621594661273,227.09201756486323,,,198.76225496289686,203.0361442189412,208.68454959307243,202.49676174665467,199.97521496656648,201.25052166397774,209.99244516320923,216.8995479638885,
104,2007-11-21 14:28:25+00:00,152.8611330775872,168.2489324883615,175.77046991859586,198.8860363801605,204.2063844247922,199.65350174896,213.61268802423132,211.31083656284332,,,212.01846422557225,219.9715803363442,219.75857732898402,205.82138086357287,194.32859686084575,198.16213221290928,207.24088477508602,212.27562220539147,
105,2008-01-08 14:28:36+00:00,178.98672658639032,184.01429697970093,183.61807652617546,195.85746971528766,209.40259135123557,201.70066220393852,201.57213376917264,,,200.77781764587218,201.946992361921,209.72787310757323,213.26408870034115,208.36797877511427,204.37121080308486,204.88876376265117,213.8560318616103,,
106,2008-01-16 14:29:22+00:00,181.64697403919206,188.01864456540517,185.9815159691037,197.9459568038619,205.94277783072693,191.88424652434696,194.7293591484817,185.225261525802,182.08129338601725,183.96465477055943,190.8261258568869,196.37426710619545,208.91818181470165,206.11723334909973,204.26148194721307,205.43535226260977,212.42044949038205,216.01671235400687,213.99502550126724
107,2008-01-24 14:28:36+00:00,186.13094266480527,192.43828599782753,192.71450743328376,206.91594150940094,212.11504238866613,196.8434027416635,199.02986092207757,198.15725002024206,179.37638064073934,,195.87611681738446,210.8739419928576,211.59524619101302,210.7533198300422,207.1920515692593,210.1421178626011,214.8933975315031,221.71924048407786,225.63772075818162
108,2008-02-01 14:29:04+00:00,190.5416247351799,199.5797265998466,198.02189087527225,207.2623426628833,217.73838909621358,210.29846502891579,205.20284983608389,197.45891182122477,193.24615278127942,193.98314530269556,192.07747029039814,201.36185628333737,208.55495988140615,206.7441123677254,201.04320435022294,215.42687068558658,219.37379240258093,224.1742370422905,226.27400068579522
109,2008-03-04 14:28:29+00:00,185.64884257427897,192.12882685094257,194.6137144040414,207.16974091831753,215.36659481276806,198.8397797777499,195.00779980526534,185.3928524954309,180.83898895191552,177.33679183158858,182.825716969071,196.97624243271895,206.0936072115779,203.16831879071836,201.89352652129904,202.08202787564642,210.7654248218143,214.7726014016655,218.65463990850108
110,2008-03-12 14:28:23+00:00,191.08974427192277,197.01841285932173,190.89703672387944,,,206.38995232950182,203.575795769229,201.9388167440079,192.12160656231887,183.5172712206538,187.471959390404,200.5962559752632,197.92528948506575,,,205.94811939115706,212.55631280511935,218.95080320946659,221.98063153646837
111,2008-05-15 14:28:14+00:00,,,,203.73336813472048,215.3095111055816,205.02409358188024,200.9185354925969,201.8821541351514,195.72969258253264,189.74920193603657,185.57128144871692,,,199.3893512076029,199.69821737247202,199.85742541195955,210.64298439063293,211.40172711239578,210.41618865923203
112,2008-05-31 14:28:07+00:00,176.85697243197808,187.1341328408261,191.06928760102224,210.08656591287385,223.06387748806767,214.03232510661576,,,203.07497148710362,196.9690533694778,191.16030813946767,201.86385458350043,205.04757393348518,202.9310350949331,198.94106761286574,199.5934968272853,,,218.81245204669145
113,2008-11-15 14:21:32+00:00,155.00400745837894,170.40428308780648,185.78611459194087,197.6266775103599,216.94690344357562,218.37830507453404,222.12642676258332,221.3133568687741,218.1268965912991,204.17877336344017,204.32632631070527,211.99653742390925,214.01311702144994,198.62896479472047,197.93703706079646,193.33645322112113,190.77986886759373,200.15798294278463,193.5667743831302
114,2008-12-17 14:22:33+00:00,186.18726319087307,200.54196212255164,194.3425813229696,209.3609712945556,221.79985771740166,214.1183100754114,220.53731886960531,217.55509531231024,218.3535268234892,208.43591402389737,209.2447414764709,215.8784401930614,213.1942820196178,205.0829920502623,200.09155648775328,199.2186869180516,203.23159551490528,206.6143667538081,202.4984880523498
115,2009-01-02 14:22:59+00:00,185.30118683676008,191.7508566581895,181.50015271290124,196.74705900336582,201.38836101619194,196.09559834386843,202.7909845264648,205.94790310088052,197.11406115768597,196.32978631544313,197.36856474023577,194.75319080774932,192.56764333489454,184.400186157485,192.75662526907007,192.8152445816682,194.6473218222215,208.2408745927087,204.49120544905003
116,2009-01-18 14:23:24+00:00,177.8523191682078,188.6447590675177,184.49200207868947,199.54094842960646,215.59471636849312,201.0882395551197,213.45145445423833,209.31534214237874,199.54457315119373,198.61625687400982,200.67126402635733,206.81809158686696,210.24066968801748,205.67969386473212,200.2146800666008,201.24706722976288,208.98864424347312,212.95141263321807,213.18372986754775
117,2009-02-19 14:24:14+00:00,181.7162625363722,190.7573428943921,192.14562886571395,206.79348276109715,221.67659283086815,207.35383373351516,211.91186558792202,207.1650128323721,194.21387787924183,192.718888197546,191.45243460095966,200.7397497267516,204.35030832912537,206.95585480044718,207.8533366723291,213.07355632002697,217.17149858865304,222.6235359218146,221.851208088591
118,2009-03-07 14:24:37+00:00,166.77548617418424,174.54453590192026,173.9714221929921,196.0487517074489,214.05638238205606,200.17859148585714,196.898752048955,192.66361799710307,191.636978120218,191.16024109339338,186.49506761314242,197.09310584020167,198.5755753791951,195.2977374059204,197.50479119144796,199.56091111653456,208.97743386866196,213.5296149124828,217.30700095976027
119,2009-05-10 14:25:55+00:00,159.442552399241,167.3805687690709,173.94788722450622,202.25301396475953,217.17898462645238,213.1895490679697,207.11304851113707,199.6099699060092,194.64278399797803,191.2772120773828,181.74854382585744,202.04011784096178,203.91611570101415,201.3563017202114,196.15729861102676,199.9308947060475,205.45073424073482,208.44495043328226,207.92044304209054
120,2009-07-05 14:28:37+00:00,153.73937907074412,158.45270737345874,167.31524624375953,186.814012956936,203.76792458577432,199.1344406673455,200.0997238141518,198.01462923406694,185.06389732128724,180.3361997450746,,188.04494183523678,192.1300631140293,185.4733276856207,185.37420198404817,188.4379948684167,197.15079076926307,202.32725018742897,205.80669053523255
121,2009-09-07 14:28:25+00:00,155.6838619057465,166.67602719693753,176.8844952729171,,,220.50004327048518,233.19042402925652,230.7205528145386,214.6866464363712,202.35063001511017,191.40877824484903,199.83731885735895,199.0423027333085,190.70784563853582,,187.492089031641,191.5162709968565,199.79805892504365,196.3733879882751
122,2009-09-23 14:28:23+00:00,150.18574272700954,162.81084744930072,171.66807019566681,196.05883762701734,214.82842525923823,217.4529174568751,223.18326249718584,218.93375736328218,,,181.1516960826086,186.832216483082,187.7092849393406,183.17100928883852,181.1151052778662,188.01549391695028,190.85522383736424,199.69877801468556,
123,2009-11-02 14:28:31+00:00,154.24802725354687,161.87960408500993,174.68094401350254,195.8325319556108,213.76654145852203,210.27384636401055,220.59452254511694,210.50181227420376,203.6183389576306,205.79942682274395,194.45858493061098,206.1582941107233,208.97040431084505,204.6235754623681,195.95599548592293,196.35615611285982,205.2112345490547,202.77556766383648,198.4699966302738
124,2010-02-06 14:29:08+00:00,212.27727729636916,213.3657234520731,200.60173133156036,203.35242556136402,208.11761789398568,189.51572311294302,192.10314082063223,186.57216393017816,182.60853308071563,186.12790968746268,183.43849736197055,197.51120272655547,205.53124284928649,194.39939960138852,195.10121914750275,197.65166206030796,207.45765742899565,214.34858287015095,224.07104890577745
125,2010-02-22 14:29:11+00:00,191.48260452457754,201.0465593901764,192.70415227520124,197.11787207765505,201.98254151301197,186.96314027512793,188.40092360154156,183.24875111760954,181.85749551243393,178.60551980818758,183.79879214722314,195.6645655029412,197.81169163715654,190.2231787209928,195.7844174878548,200.722923858298,213.53717104526908,219.16427299986728,223.88517367303834
126,2010-03-02 14:30:18+00:00,197.2940708112496,213.61442550121544,207.3165513901276,220.13962355837543,226.02578248630422,208.6395158497814,218.64831366828844,,211.59881287526318,206.31049326558446,199.30959954338798,222.72419970337404,237.96732118806577,234.9746750154388,223.86191166766838,242.97173786824231,235.20029214137514,,244.29614795147197
127,2010-05-05 14:30:25+00:00,,,199.90420758356103,208.11035477828312,215.4901316464684,201.48858493007552,189.8388202883231,190.71401999863033,187.28195796877475,181.8735530663154,179.95176558452565,,,201.5915273127464,198.5883016742112,200.6607110782793,211.2154108003396,218.803834517002,226.50863538875296
128,2010-05-13 14:29:02+00:00,175.37030500407351,190.8026090848597,186.4065898865331,198.54607445717446,209.2342823264927,202.38873569426795,205.24817592357854,194.86093138252545,183.53507993070548,179.18400754146288,176.5927016392824,184.75398740480426,198.00321606859993,200.5623712950965,204.42748452215193,205.0580310851381,215.5685940794344,212.0007731374087,220.69267473300957
129,2010-08-17 14:28:34+00:00,151.71885259021832,160.0809761614577,163.9056724594645,191.47629328165357,205.65874486440066,199.88718869173087,212.37281181005525,206.81176359900843,201.75053331319194,191.01831436181334,189.7266183982877,190.81781256321935,190.75123395422446,187.86959524124558,179.48945793154994,181.18932658985267,191.84750502690747,199.23362440950174,194.49974734988345
130,2010-10-04 14:28:19+00:00,153.43669771518069,165.9006660653277,178.55839374825595,200.45363801777575,221.78249610778107,221.75376934037118,232.46775538565575,226.32367801197907,211.14142593312533,201.97481184888858,194.23701484344068,197.94822582581335,208.55493836300406,201.04478396966005,194.6735841481688,193.80731951754132,200.39032981565762,192.66571659919614,190.9376042667538
131,2010-10-12 14:30:36+00:00,151.54044770264977,164.39486141105863,167.29443780356547,185.6992957867767,211.1568969621689,,210.66531365872842,204.7620997367714,200.32574435640902,192.45605454879373,187.46843961525,198.3557054124172,197.54203747644866,189.88203618672085,179.14983003437024,,,195.50336610363198,194.53502210214305
132,2010-11-21 14:28:03+00:00,171.867153999451,177.00304817602571,179.17148082349684,202.31983546142874,213.0446167770225,205.1288402084298,206.90738840401016,217.03141071578088,205.2887214246547,203.30809990123407,194.71838895981574,207.67697142322407,203.15176697381236,204.60349159608023,193.7352265743814,194.35964085332026,199.35540532703897,208.51590381383886,190.27617165067232
133,2010-12-15 14:31:17+00:00,159.32565517377202,170.1562568798246,177.40481462349538,193.2914880941414,207.51592543311938,,,202.94475668136636,197.93810296780237,196.7933031900254,198.0404672577444,200.68744150785756,203.33548692715493,198.69090068024587,194.82453785868847,,,213.8111240653979,207.89355074278967
134,2011-01-08 14:28:11+00:00,167.1072760642925,183.62822181343998,188.73540100591316,203.81806183683165,214.10380657203063,208.61956170958777,217.39193036358824,211.2185944479017,201.46082538443693,197.8761044642772,197.16916045519088,206.52738429537004,206.49448785017037,204.40423230407717,196.62450421703574,197.429096787115,205.7021348894914,214.1788084053515,207.0471196164561
135,2011-01-16 14:31:33+00:00,157.29998823091398,168.95011887088742,,,195.21403703720097,187.40931771403532,185.21944916721,186.05645514923216,190.16441271951635,186.8435890079758,204.05409603333993,203.99122973877778,207.86334105607392,,,,211.26263897023276,217.03407820330176,221.12000323516574
136,2011-01-24 14:28:11+00:00,164.05591944496288,183.66729677204927,184.14132493672233,188.3410602231086,200.97845461354223,189.8324611582967,190.9232039486939,194.66184241959823,186.02622181496085,192.21786012408666,195.56188208862403,200.236815592218,203.87189316166834,194.70487586224863,193.91526083333778,192.93517418279464,209.60467948717744,207.73054610974106,208.58170692660454
137,2011-02-09 14:28:13+00:00,169.00574937570084,183.61228620369187,186.6096011868391,199.27830431015752,206.121435265192,199.24047661185753,201.26586106402897,195.0369749762924,187.10458987628283,180.78823505287482,186.1032328843831,196.297613204068,198.81385220208207,201.25684902426613,192.83420066690198,201.0682539975205,214.52349096371526,218.74059278055003,213.23747119263575
138,2011-03-13 14:28:09+00:00,167.3320387683176,181.6043749647906,184.6029473216311,205.3957310020138,215.28330299629204,198.93754818079964,201.11737650624622,194.4906222892963,186.01136468485612,181.6987250337015,182.95243748521898,194.51116523986894,198.3281120981973,192.5401522250393,197.20784098993795,196.85749342577148,206.84943849867597,213.0172098060191,214.5522419030148
139,2011-04-14 14:28:00+00:00,169.78955961679006,181.44254256587953,178.5310069298888,195.62001337744573,209.67570446466718,204.11488821343625,203.65613282262055,199.7818579080295,194.2358607771685,192.7851652041246,189.67950980606787,196.50233246780303,204.82120952104677,200.43020301967903,201.1055683925668,209.70743811017016,213.31626664756698,218.62562164797228,220.3915601190517
140,2011-08-20 14:27:02+00:00,148.07439004695235,155.5532851881496,160.22164246004274,191.0473928371957,213.53284235650358,213.2226900181571,224.37421624966697,214.6189954575827,206.66350312458204,181.25252565220808,170.21812148911707,180.03505495431594,179.78725577363906,174.31786812972516,190.9158281972774,186.19453524285305,196.3800833504269,198.5073274733734,195.98287366908107
141,2011-09-05 14:26:53+00:00,154.1597353132674,159.56451964953783,168.12417178865994,192.69514570638802,213.23835151962473,211.03760460648815,217.7127108457482,219.8045775115641,205.64287826409523,191.0438804529537,181.98849491469988,189.2936871968103,185.84494129201843,181.49796420923545,182.0556595966154,180.88874768621474,181.1431064607869,185.0202968274495,191.7240158574345
142,2011-10-15 14:31:31+00:00,155.97743978542897,168.042970977063,178.4998541309799,202.41041682346307,217.31503588651546,215.42866170442468,,,215.40639975534378,203.7938653470223,200.57133314628447,200.17963596686334,194.98768410873578,192.0116470406731,185.51649730080047,184.49543165603862,,,198.0789587918978
143,2011-10-23 14:26:13+00:00,152.02722217249698,164.80644287824146,167.11111490196444,186.68239562663703,207.28546158056687,212.99928810180424,216.14809873593694,208.310059978015,205.47813125286277,197.37351138731216,184.70672275252304,191.10463913365828,187.0186795846171,181.0155471207838,173.47105354746535,180.43241339769136,186.05068419988956,185.73116404600225,190.97340383950498
144,2012-04-24 14:32:32+00:00,,,,204.8470283246672,220.43502218356005,210.73441363810613,214.13442700482437,208.90166948894208,204.5823726364144,202.10540265942788,199.49194197749813,212.22573472770887,,,203.69569290318228,205.87804897772642,216.31955829975936,223.195321864976,231.78687704241543
145,2012-06-27 14:32:46+00:00,159.37799342806858,174.03603122990074,178.1151048073447,207.68587061532014,,208.81883505996598,219.85479772181986,216.88773272406078,213.2063612184611,203.11776104507797,195.14502100634172,200.5859282724706,197.8263035967758,193.42619676884118,,195.45731255775772,206.62408218513826,207.91756900541458,218.48135986758626
146,2012-12-04 14:34:13+00:00,154.9923936281994,173.8580630953475,,,215.08500164224859,208.52310867872305,213.19835367375345,212.76325530927238,204.63072317682767,196.85926965093597,197.23512159284982,200.86618093289513,202.51834021389828,,,192.3740473320132,199.2720853452007,209.8779325148501,200.9511222175382
147,2013-02-06 14:34:28+00:00,202.25100357327815,206.83580161193296,197.2521580798443,,,199.1517477355205,196.94089345009343,193.77962817019014,189.7465830566115,190.91757576422754,196.30626391942698,204.644310007546,206.32193139913235,201.06801398225525,,206.7595920163638,210.16259665454587,214.70079146473188,216.5054370400618
148,2013-04-19 14:40:03+00:00,179.90504263954134,192.333093018011,192.77418787963737,205.9687771434113,217.6025377947509,206.26644060419315,215.6719190661252,200.970852634092,191.04536287055475,188.1677121928666,188.72165633069093,200.35054830454186,205.33469143743804,197.9446859436181,196.36219647113808,203.2824438187065,210.45323880951617,218.02649741170677,227.69561937504363
149,2013-04-27 14:34:10+00:00,,,,203.21564586888894,214.4272867986899,207.0554832127825,214.3270339576183,212.30617421061442,189.36355091883934,184.42263159233477,182.79923434240024,193.84853595908578,,,188.0443005171853,189.6710465597112,197.1238786895752,207.66761915453222,215.71840045635412
150,2013-06-30 14:33:47+00:00,153.21019523093824,160.35462986828344,167.15271507764558,183.50791706613603,201.09998786756955,197.1104818700762,204.01770009965284,205.50846544139114,198.25828294698053,,,192.5144945893012,192.9103407228546,185.4741822880124,179.14231992804898,183.73472667034372,191.31413533186196,194.7268300204381,200.04092979562392
151,2013-08-09 14:40:16+00:00,158.39860280896033,166.3202289519714,172.9578362589756,197.3185939109314,215.75652129347193,217.95520065454522,226.71200781673744,223.13677072395691,207.21792619346976,185.85776611523264,184.16802137073253,195.06484870307003,194.3415531376246,189.42078733813435,188.71053655287056,187.3935060271821,190.43821025571927,197.37794469750713,197.20706693274406
152,2013-09-10 14:40:16+00:00,157.0059862898022,167.5933784036973,173.85933691529286,201.35536513305527,217.37213408690704,220.5858013314405,229.032496384835,229.8593440638229,217.09467060830218,204.09990683564192,196.5660603772618,202.14857679763196,195.18467573257684,190.5990942060652,189.3598406766706,189.82481502231056,199.41802181689042,203.86843627683342,200.6051013475714
153,2013-12-23 14:34:38+00:00,158.57093833666232,175.42125217168544,179.22235365650653,199.47016049666348,212.242019090459,211.01401874310764,211.87560430579703,210.82430593583956,200.93610519431908,,200.98817504694708,210.1428956332801,209.61545345092046,205.5443435116748,200.4370820205145,202.71272045834831,207.4780423422533,212.69208687628236,
154,2013-12-31 14:39:39+00:00,160.9712918143269,173.43777653489752,177.7954826436403,194.30099199784897,216.31146828722035,204.06985862973028,214.87983971516408,208.09090600303833,202.49942445651556,201.9578919109573,201.87512026170052,206.95084234367414,210.6595241943402,204.9729882932389,202.2274560025874,206.6868594482903,214.94326979496248,218.2312145639714,217.9721967727986
155,2014-01-16 14:39:24+00:00,163.71143624870095,175.27121742224307,180.29265453820696,197.50973182204228,214.32632095650985,213.00265714473932,210.82847775196902,211.18273928079748,200.30783921750083,197.51599441760592,199.56503800406165,208.00665204765554,206.08059742469482,204.68533372422112,204.86196313988535,200.47687780137466,212.75376885330067,219.21271463422434,218.57816929425584
156,2014-01-24 14:35:01+00:00,178.81219139131673,182.20265487501408,177.76176046279622,199.1620310958606,212.42699182514832,212.59083474754203,,209.12266357894327,207.65511863613276,204.97702264233348,208.08020077549884,213.13998451987737,217.30941474101044,212.49437286123745,215.60017376097545,215.2027551129206,,227.90872482026597,228.63587075605417
157,2014-02-01 14:39:18+00:00,176.69726322425655,185.65094932077642,181.49687700926594,198.06539572480276,208.62300203845388,200.56319707506654,201.12195312170797,198.57609792395942,188.1283670126403,190.52099847239006,189.98901246562218,206.0162511848652,211.4512744018371,207.39097839664163,205.9036251655386,205.26607874093582,216.87689370753537,223.72395541464027,223.18744233809232
158,2014-02-17 14:39:05+00:00,190.42358639865122,197.39380715660823,197.5766103543724,208.42211459293,219.43196408799204,210.75420162437837,212.67136503421418,203.04230353018556,200.48297381687257,194.82997230900506,198.2623273309662,213.2601832599374,219.95815793863292,215.0358226605693,217.30463590973142,219.75176580462391,222.94137545181513,231.4063168836113,236.91072147688365
159,2014-02-25 14:34:58+00:00,189.57347145906743,201.18860708496806,200.31775259721852,214.5261234358299,221.30709736530196,212.93917386073178,213.86533178199042,,200.38023170473699,199.54407610674352,198.2935585522176,203.51750198499994,211.83186305649704,210.43648726710344,209.22778367029102,218.6088594766237,223.86901957436163,,
160,2014-06-09 14:37:56+00:00,157.4726471986266,169.15194808934956,172.33464713316232,199.68779224810135,214.9649930866095,210.57884804942822,212.74298364322098,211.41694756880912,200.8547885693111,187.26254590019087,189.66871383479744,197.00940637643097,196.15951598417251,194.46092663170057,197.19348626416766,195.61401006298718,202.33026761163615,210.5091689545924,218.82756957402398
161,2014-09-05 14:35:54+00:00,,,,194.35410889788704,219.57692257963333,219.09873184950018,229.87911366377955,225.64152778015787,207.6432892093106,200.7645620237258,192.6033657877943,,,193.19746460377587,188.29664229948324,187.66419173383218,192.28711486340038,196.64332881323716,200.2005012820882
162,2014-12-02 14:38:26+00:00,203.15475344702875,202.53638770721835,185.49990304344203,196.74278110734588,212.99701671343627,205.66882210376986,215.68943712641885,226.55772289795826,201.31461124601043,200.43475243085746,198.95320697405424,199.22456068358926,202.20119869246147,194.53333081058702,186.03162670817676,187.76916322786735,198.82560902515615,205.49315476397578,205.5767395526324
163,2015-01-03 14:38:17+00:00,188.10602246875078,194.35836608941077,191.7694542717719,207.38518555669353,224.56276350762664,215.5223519498924,222.5041848013132,206.60625251566898,202.36909637276932,205.26437953790648,201.00666904430665,205.15230542654956,212.94881013640682,195.4976956920393,193.27966550105322,195.8515164801521,204.44507107145398,209.1990070441327,213.35689234909879
164,2015-02-12 14:36:54+00:00,,,188.65521773202468,201.57986735239353,212.69017771660234,211.2404564634165,207.272449551011,196.6172485576083,182.81332319436513,182.73829365175544,186.13422649166358,,,199.75857463979455,198.97619562959525,202.06875272774096,212.43749278851215,222.30937389222692,227.82831510723435
165,2015-02-20 14:38:04+00:00,173.5704986461138,178.3661356864321,182.86720102483883,196.59118641448657,219.187544817783,209.78413736443667,211.21314611807247,205.65785966696552,190.1822654159603,191.91810469674428,185.6228197251973,193.39672429270016,198.338316001674,186.93400195224356,189.65064737455606,189.92310834420658,204.01341357381813,212.90302144332375,214.117289521826
166,2015-02-28 14:37:07+00:00,185.62630684522892,197.25142574605195,194.3116545490726,208.9368421744345,226.4062775029239,213.56221125807218,,,197.61837157109485,195.51236859201327,195.342844891895,202.75047545542026,202.1095737951507,196.51825068860808,199.59868451132337,200.4972037193602,,,228.965913943864
167,2015-04-17 14:37:29+00:00,,,,201.6276328190483,218.6970229624443,217.66059015229774,227.10372126461667,219.37332767427645,202.1364066235216,189.95574742227882,185.73419630006126,,,185.4770269847805,185.6725685814778,187.90056908766127,198.51821105823825,207.6482559084963,214.31030123178115
