dates,tide
2020-02-24 22:20:00+00:00,1.27
2020-04-12 22:20:00+00:00,0.13
2020-04-28 22:20:00+00:00,0.08
2020-05-14 22:20:00+00:00,-0.63
2020-07-17 22:20:00+00:00,-0.04
2020-09-03 22:20:00+00:00,1.19
2020-12-24 22:20:00+00:00,-0.49
2021-03-30 22:20:00+00:00,1.5
2021-04-15 22:20:00+00:00,0.78
2021-05-01 22:20:00+00:00,0.07
2021-06-18 22:20:00+00:00,-0.92
2021-07-04 22:20:00+00:00,-0.57
2021-08-21 22:20:00+00:00,0.92
2021-10-24 22:20:00+00:00,0.63
2021-12-19 22:20:00+00:00,1.07
2022-01-12 22:20:00+00:00,-0.38
2022-01-20 22:20:00+00:00,0.98
2022-02-13 22:20:00+00:00,0.41
2022-02-21 22:20:00+00:00,0.22
2022-05-12 22:20:00+00:00,-0.2
2022-06-13 22:20:00+00:00,0.95
2022-06-21 22:20:00+00:00,-0.87
2022-07-15 22:20:00+00:00,1.27
2022-09-09 22:20:00+00:00,1.02
2022-09-17 22:20:00+00:00,-0.53
2022-12-22 22:20:00+00:00,1.03
2022-12-30 22:20:00+00:00,-0.86
2023-01-04 20:30:00+00:00,0.95
2023-01-07 22:20:00+00:00,1.11
2023-03-01 20:20:00+00:00,0.2
2023-03-28 22:20:00+00:00,-0.36
2023-04-09 20:10:00+00:00,-0.32
2023-04-13 22:20:00+00:00,-0.67
2023-06-24 22:20:00+00:00,-0.3
2023-07-02 22:20:00+00:00,0.86
2023-07-10 22:20:00+00:00,-0.94
2023-09-20 22:20:00+00:00,0.14
2023-10-14 22:20:00+00:00,1.05
2023-10-22 22:20:00+00:00,-0.85
2023-11-15 22:20:00+00:00,1.13
2023-12-17 22:20:00+00:00,0.05
2024-02-11 22:20:00+00:00,1.53
2024-02-19 22:20:00+00:00,-0.17
2024-04-07 22:20:00+00:00,1.13
2024-04-23 22:20:00+00:00,1.07
2024-05-17 22:20:00+00:00,-0.53
2024-06-10 22:20:00+00:00,0.37
2024-07-04 22:20:00+00:00,0.62
2024-07-12 22:20:00+00:00,-0.39
2024-08-21 22:20:00+00:00,1.43
2024-08-29 22:20:00+00:00,-0.4
