,dates,chi0031-0000,chi0031-0001,chi0031-0002,chi0031-0003,chi0031-0004,chi0031-0005,chi0031-0006,chi0031-0007,chi0031-0008
154,2002-01-06 14:21:27+00:00,202.65268914054263,213.98689669309704,208.48373337962482,206.13767041069158,208.81043736203557,210.59258019472495,208.46612330342444,219.5994355148103,212.7258146647672
155,2002-01-14 14:31:12+00:00,216.25544868513077,216.72611551758914,215.18039342787293,216.61828572909363,223.0658834687187,221.5618994571281,223.20453143320663,217.67740182432075,213.11646581222314
156,2002-01-22 14:21:26+00:00,200.3606146831021,205.2823756240046,208.57898057718745,202.5718120607366,219.68871601521693,219.33938401348598,218.24725238859804,214.90033033503275,215.60617541841768
157,2002-02-07 14:21:09+00:00,192.76999416322747,205.78923180899855,200.6668973422748,198.33434106003148,209.10400480172052,214.20315981704704,216.3650413976315,218.15022272674858,211.40731830452006
158,2002-02-15 14:31:19+00:00,208.8817017344067,222.95742224111646,217.32858967102112,218.1393613297815,221.21562678710103,221.56685359864284,219.1693974376185,218.5239591780921,213.17610585114414
159,2002-02-23 14:20:47+00:00,188.28644264191084,196.37561878445877,205.6813606535657,202.3009101082795,209.37867140395355,209.08875026566992,206.33652197457874,202.69319077598868,209.09237557892246
160,2002-03-11 14:20:31+00:00,201.53287938314165,224.71281703403127,208.81329278201048,208.8770691279751,214.36977918577577,209.07385451996907,204.91153238583988,206.58201454718412,205.16691428323185
161,2002-04-20 14:31:12+00:00,207.31883279905315,215.13416361903833,206.76800636029424,203.0815267507562,217.28722146568418,214.7551380636052,219.04149679749747,216.99041605369445,214.75586729371562
162,2002-06-07 14:31:01+00:00,191.9238328752687,196.8361098662893,192.3232219209528,192.7630305852464,201.40195859644757,195.15176455838917,199.59092186850026,201.46766432627751,195.2345275650882
163,2002-06-23 14:30:53+00:00,210.00949859178422,218.74110152942646,213.16256557832935,208.088818063341,213.3024085701426,213.1664834513342,215.75236638901555,218.6071080327203,213.51157026903778
164,2002-07-25 14:30:41+00:00,205.0837824857719,212.36632306295087,205.64399810736992,198.75525804468163,210.56271772227464,212.45863144902904,213.08420115510387,212.54904917919825,206.30188692391843
165,2002-08-26 14:30:26+00:00,209.9506998287636,217.81372540459049,213.8810936196044,219.3132830408211,223.4252807633838,223.9942527318769,223.58866562966784,215.4229535951681,219.42607143410365
166,2002-09-27 14:30:11+00:00,204.6824374703446,211.06259372583105,205.91117084239792,207.4252860134635,214.06034242324858,207.41013839845914,207.10138444646168,205.97991464896364,197.10475461699846
167,2002-11-30 14:30:41+00:00,204.12116420072147,215.96763693586487,214.97208250755324,206.84100850159865,213.85632640086865,214.7731016866427,214.44839477330297,213.27809433769272,207.06653873058715
168,2002-12-16 14:30:41+00:00,210.37885635389762,220.2387408402979,216.4779574868724,212.261909808984,219.21637009386365,215.3184086328138,216.19336377392688,214.54708548864153,213.93442029829305
169,2003-01-01 14:30:46+00:00,202.85891363078707,212.72831595883173,207.92987420715156,204.3297244868906,212.42513676206076,207.66543281282853,212.35457477106166,213.49678078222615,206.90537740573203
170,2003-02-02 14:31:01+00:00,202.8458887680206,218.65329101054783,214.66793478917089,216.79650452254498,220.8786851316409,219.83776143239226,216.56288163011783,213.70894421656834,218.00574483015436
171,2003-02-18 14:31:07+00:00,211.43577958757174,218.62133778438493,213.25788426487722,215.85797590419745,222.79621555164533,226.32039729750326,224.63359020619902,226.843104012841,222.941194650918
172,2003-04-07 14:31:12+00:00,204.78144811432938,211.17737956504448,208.20081735983058,202.95167261635515,212.67999228579683,203.2601344428525,212.25374337083315,214.20294472240997,209.12187029702562
173,2003-09-30 14:30:37+00:00,206.89488962532008,213.0397550287639,211.42218137532612,207.45402735829447,213.5876793070925,,,209.93641336040363,209.4890331349029
174,2003-10-16 14:30:38+00:00,,,,,223.83868495436562,,,,200.93378596831596
175,2003-10-24 14:20:27+00:00,207.84314006474742,216.61232637829295,217.85823540672817,218.19451166645092,221.0499535377253,218.46192281237114,221.09926469268743,211.50298146955018,209.4811275871772
176,2003-11-01 14:30:51+00:00,,205.58649854098107,203.3064042092644,211.20007882977814,207.815356450954,,,209.3890080104724,205.55784882655578
177,2003-11-25 14:20:54+00:00,208.3874310311245,227.65402986303488,214.9044419887888,222.7579951603861,229.357459427854,210.5057556747535,211.76570968435723,210.84182065305373,204.0559158622953
178,2003-12-03 14:31:06+00:00,212.20527005119177,218.7220349444938,214.28801013748696,213.845362711042,219.40775948009417,211.70501282599525,211.62599673086828,,
179,2003-12-11 14:20:58+00:00,189.71791562816452,201.08815569020643,206.8679758412599,221.43813070955903,224.13717161937458,217.02017863294424,221.23925766933144,227.21586592847197,209.51396635820424
180,2003-12-19 14:31:15+00:00,198.35331550404968,211.0145291412577,205.2120995909829,,,214.9088303406883,211.7011077517986,215.33767466635084,206.08161758987657
181,2004-01-12 14:21:12+00:00,198.03934063404162,199.60993453586494,195.0855700475703,198.8652072603786,212.1562590392103,210.01678402333738,212.65090748994677,217.8528057201301,215.6400787410174
182,2004-01-20 14:31:26+00:00,208.41012976007872,215.61035632961548,,,,209.9050019346974,208.69532087421274,211.05443894201355,207.65302046938186
183,2004-01-28 14:21:17+00:00,201.99249076213943,210.85448733397644,201.541483080983,203.4066234510837,215.06880248157626,216.07843832009553,214.81342523233246,216.5980864529223,213.9223275055987
184,2004-02-05 14:31:32+00:00,195.18116996426377,202.27966302164012,201.2601547161998,195.71579969841486,204.73046308627127,206.409349209507,210.65340525843993,213.211405206868,
185,2004-02-21 14:31:32+00:00,213.89873727662805,221.68484195981804,219.19326342200893,,,,220.64491125651531,222.20364369194073,217.1229548976955
186,2004-02-29 14:21:26+00:00,194.30940550042223,208.18677070365558,214.50186877499607,220.12986360844857,219.61242191222655,212.8558203152299,218.9895067659735,201.78646720088582,196.6954208802959
187,2004-03-08 14:31:39+00:00,200.67054000297136,210.28005959716305,,,,210.66229589429184,211.3739576388704,210.51029474274736,206.33643549098258
188,2004-03-16 14:21:32+00:00,209.16194492985267,200.81288003175226,201.28034471960783,198.36242959664997,198.42313970812114,201.51217604301377,213.03347821846688,217.02629998021638,208.57870763968208
189,2004-03-24 14:31:43+00:00,216.08755898562734,223.11052131322174,217.86077245055307,217.4158299826094,219.0743074974555,,,216.58590406272666,215.41477038908766
190,2004-04-09 14:31:39+00:00,211.74661337172842,222.76141925972556,216.11556426989011,214.48630141072553,226.8513410357783,217.17786086347581,220.86693053848148,,
191,2004-04-17 14:22:12+00:00,198.26244139448912,209.25295892305255,207.33520221952224,207.6696542401615,211.68685175576198,209.29769166227527,208.37122684971317,210.816599120278,203.47024212532884
192,2004-04-25 14:31:34+00:00,199.32804516721828,210.45417197946682,206.12598674687834,198.9962480535414,209.04988279029794,,,,204.32342798545466
193,2004-05-03 14:22:38+00:00,197.76455180768238,202.98027246751485,206.9112352784765,213.9538027826902,219.80693860811556,214.59753200426042,216.01115473090658,218.3790536564272,209.9393453940141
194,2004-05-11 14:31:38+00:00,,,215.8593397978315,213.8002597242834,218.88917414863403,215.9759223575898,217.04426645749578,218.91358748982054,210.56087499906604
195,2004-05-27 14:31:36+00:00,213.96459113121014,218.27946430687103,213.79922333405923,,,212.83399089150325,212.38881261729105,212.12248115775205,210.2294140836857
196,2004-06-20 14:24:02+00:00,203.6004690632057,219.92887732588127,213.30641810040817,211.92197662105661,212.67661129004068,209.43614816313158,209.52396637963344,208.94184283956795,200.91462183351496
197,2004-08-31 14:31:11+00:00,206.96007805494315,211.63602570133435,,,,213.8799298442398,213.52707394567406,212.96982101106735,209.09297060497525
198,2004-09-08 14:26:06+00:00,198.91595035778795,203.6534210138049,201.34273141919385,202.44983941166817,207.1793675675711,203.19090083430723,202.2836082142323,202.74730714895597,199.61475256074988
199,2004-09-16 14:31:04+00:00,205.5225539217351,216.7579389089856,211.76750065266233,209.8200392083724,220.4174270373785,218.87982925356454,,,
200,2004-10-02 14:31:00+00:00,215.28535231398598,222.13148376551587,213.4294069078881,214.87332857624565,,,216.86149159808537,215.59325433363625,213.32728382682373
201,2004-10-26 14:27:10+00:00,190.79858820032746,206.38213142707087,204.15925844386487,198.76192224416764,212.01200937210788,210.1818111315477,211.90056110420102,215.28318722476288,211.71060525099534
202,2004-11-03 14:31:19+00:00,203.0832099322515,207.82043484868407,205.38104643036257,,,205.91639418699285,210.1193986273223,209.2989568548028,208.15811764759147
203,2004-12-13 14:28:06+00:00,206.61977442668083,222.2631073312961,217.63787371300154,223.490761773554,227.6011395272161,203.08965038018425,204.31229202789916,202.7236511501062,194.5252359294578
204,2004-12-29 14:28:21+00:00,210.23905626085403,220.2700608443309,215.21776402026106,217.67599924854215,222.24977099159705,208.32101913759456,208.77920440200026,209.82164840658805,207.92728496197697
205,2005-01-06 14:31:49+00:00,197.1966203594542,203.46444026063307,203.0770994109442,206.56573346939683,,,201.99438398050017,200.5304060430853,198.24205808895107
206,2005-01-22 14:31:50+00:00,,,215.42339037559242,218.40828730571073,219.28609511755846,217.7886302360255,222.0787428570311,222.01810796074005,216.61281554009932
207,2005-01-30 14:28:45+00:00,218.44808005811976,214.78249244971065,208.0802750223227,206.84056222259355,217.55996995503511,214.17822258808036,218.74030440886608,221.2670043277088,217.38461829328986
208,2005-02-07 14:31:58+00:00,207.60305941524925,218.50925787148245,214.36290315727416,216.7426986192187,,,221.47381061789181,220.67043146610735,216.69662335394443
209,2005-03-03 14:29:15+00:00,215.48416163293783,221.96768617867664,218.54099851833237,217.44260036436552,222.93102880336568,206.72026541941193,201.34670984592015,206.5734535337861,205.2762525225902
210,2005-03-11 14:32:08+00:00,,210.2922122913186,210.9324534268617,206.55725375994353,216.7336763673105,213.121509563417,218.1275079788643,209.29626380588488,216.30907084746562
211,2005-03-19 14:29:26+00:00,189.91969023519673,197.3734780079689,199.5639381928415,193.62526538597578,208.62060800107358,211.4016564502119,215.23118120091004,208.17243810631862,211.33062597839714
212,2005-03-27 14:32:07+00:00,210.95809318819613,221.39216427148477,220.37552892536337,212.37427912449994,218.48287084605528,221.00821414377003,220.8416342309642,,
213,2005-04-04 14:29:31+00:00,201.0545765680448,206.13401207307768,206.89970701216413,209.48468332150625,211.4687833136665,208.87079864388534,210.07901875658604,207.39685047273585,203.99597425311046
214,2005-04-20 14:29:34+00:00,197.97040726385285,203.68797991189592,205.30094556048525,205.45627355289145,208.75380590758883,203.06397473309303,203.36158839314493,201.36316810445834,195.30096850069594
215,2005-05-06 14:29:40+00:00,202.07909320399506,212.6985988901251,210.1353797892067,199.95821437339512,206.1476543519617,199.69375514025697,206.60376115036522,207.69983114363052,209.93140241999347
216,2005-05-30 14:32:00+00:00,202.32007831340002,213.07899541573062,207.77645958830618,204.72887434152364,211.5685814495581,207.58955330706817,,,195.8306662145318
217,2005-06-23 14:30:02+00:00,212.7538624663007,214.86467491513312,203.16878321287513,203.37485814636173,214.79557728517162,215.7388193293282,193.40949996757314,195.9854062182125,
218,2005-07-01 14:31:50+00:00,210.60930193126256,,,,217.90163403940733,214.81859143148793,213.17968622344932,215.60617453785147,207.28935815917075
219,2005-07-09 14:30:07+00:00,,200.26311267866785,211.92976704762305,196.4760811091032,202.4641232381853,192.3430561879342,192.8403241515342,202.32091002328406,202.91253485303096
220,2005-07-17 14:31:52+00:00,203.27686934734027,216.91704663939802,211.22496294020127,207.3302233214046,208.76511874343709,212.0068770252103,,,
221,2005-08-18 14:31:45+00:00,,,,207.05702344491664,207.72777803324527,206.1126290392588,205.78359518034932,209.81212017703132,199.40447070692562
222,2005-10-29 14:30:28+00:00,208.75836160370963,212.86449306936464,209.91232464508997,206.2644972450553,215.84205564318617,200.8279315726547,206.89861022871122,213.53293452666506,214.35856777601472
223,2005-11-06 14:31:51+00:00,211.84237110534627,214.5381687357304,212.8456042304159,209.95812312465094,217.67771177584976,215.59396620559446,219.82606254780174,222.23592610025747,
224,2006-01-09 14:32:16+00:00,197.66409346495234,209.8497005818926,,,204.19471498986636,204.0168269772477,201.93210001216138,203.12934024252002,199.58136309247072
225,2006-02-02 14:32:41+00:00,204.77461953168523,216.4750869179353,210.64980571906452,221.8958593449164,222.7124953647287,221.2215242283484,220.71436379662177,224.4198049099192,211.71592944996902
226,2006-02-10 14:32:29+00:00,,212.5610566663281,210.04597503425944,213.55170228413337,216.64855534020393,218.11210347102437,221.24587946532324,218.60172469045435,210.14700913341218
227,2006-02-18 14:33:02+00:00,215.63392605304438,217.2362579617683,210.14127285812629,208.13242320286784,199.67078054575168,211.38592297623964,223.01651818089667,217.39736236585847,218.7918813246936
228,2006-02-26 14:32:32+00:00,204.77773583547702,214.04932366665645,212.45732224794665,204.32209854028662,,,,212.48234137211145,208.34857142347562
229,2006-03-14 14:32:32+00:00,216.49808695495216,217.62918438261835,217.84898119863357,214.515705897496,221.2478782963332,219.7319905582735,224.73817246832544,221.53048835845914,
230,2006-03-30 14:32:31+00:00,212.43187209600342,220.737637987635,,,218.5493527931151,217.94884468384635,219.97888928093656,222.5613210061945,220.88222460940446
231,2006-04-07 14:33:59+00:00,196.22355973681582,199.1620969075826,197.1384414038233,196.650875970805,211.8278147933211,207.5149792803874,206.76340304944088,209.17767933333607,203.4218732930291
232,2006-05-01 14:32:29+00:00,,,205.7073314091653,209.52247894825086,216.54962160160778,214.7160797477288,219.7548629771307,217.57623587832944,214.97896435670097
233,2006-05-09 14:34:29+00:00,210.73501855813055,220.97138505960885,210.54440802855797,208.32829767312364,217.38059056746206,214.27915767747888,215.34325249789984,213.16884058907584,213.47854728509074
234,2006-05-17 14:32:30+00:00,207.5750677060971,219.19087706829893,218.58958599168653,215.21443136716553,216.33030979354066,214.00923196429042,211.68554781477354,,
235,2006-06-10 14:34:57+00:00,205.76013153144513,208.92214390347354,204.75855725417304,208.4839101703316,217.58065592754548,212.30014562232412,211.90642668747913,212.07116949382603,211.7983230161008
236,2006-06-18 14:32:25+00:00,190.6344903702762,205.00566698495194,,,,199.99646365775268,199.42041559149934,198.34300587974087,193.0128753875923
237,2006-07-04 14:32:19+00:00,,,207.90492931329567,209.06418780727236,209.85655269851688,211.03461626783235,214.29078663562913,214.07456405842348,208.53791825780044
238,2006-07-12 14:35:26+00:00,205.35797154013187,217.70776898556102,211.85979682519883,205.25707097125684,213.1210040472966,219.65101764935253,212.95917895918706,217.4433056194705,218.68415081102648
239,2006-09-06 14:32:02+00:00,,226.6484996576021,,,,,220.28740229505638,209.86427840701106,
240,2006-09-30 14:36:25+00:00,207.9641772272629,212.6005418065554,209.73733546061894,211.0102780104419,209.07300285905285,200.8101642671552,203.46575237174838,200.42783321056683,205.73418710353
241,2006-10-08 14:31:48+00:00,207.09426293176574,215.1333298309682,210.8753832206479,,,222.7511059993499,222.28238757291842,228.0369766356432,
242,2006-10-16 14:36:36+00:00,192.83242356028637,200.32917782381114,197.67039840030938,191.89702236281303,206.91606503052336,201.68006989516647,201.9090373610611,203.59223639828105,193.49150611489486
243,2006-11-09 14:32:18+00:00,202.44755739946567,207.6174740630137,205.82559322399567,203.05495546603865,220.83612110591224,218.30189596530417,221.7814533132476,222.24829480548533,
244,2006-11-17 14:36:53+00:00,191.17642764759535,209.9530571183062,209.89639610778875,211.35453303218526,215.15443427365625,208.4406201343958,208.49999366563034,210.43538482194,207.47676179912776
245,2006-12-03 14:37:01+00:00,205.35557128415053,209.88688140763156,197.24325463911222,191.88481852524575,205.36745700922376,200.92214965709218,208.3521678313332,219.69302423316037,213.74257036969536
246,2006-12-11 14:32:35+00:00,204.51712485048733,209.60353159199755,203.72393972459463,209.2980925136368,,,,214.2880812127537,208.1119761865994
247,2006-12-27 14:32:39+00:00,213.61740306443053,215.9396684227681,214.0157912606481,218.82651701513194,219.51896291047976,215.65792066871938,218.7223129196812,,
248,2007-01-04 14:37:16+00:00,211.95189625408568,214.01905784282226,208.57886318789178,208.66908840308753,212.5713200558763,210.71508081431801,210.523071443148,212.51098034816698,215.40633765245747
249,2007-01-20 14:37:21+00:00,208.4729170617096,215.61946873686043,222.17982196247428,222.62153379536585,222.91424405950204,219.59955070948627,220.0820892778654,214.48097174180984,213.00010424147624
250,2007-01-28 14:32:45+00:00,200.57107992440046,213.7534657041689,215.25434734740247,211.4205044141541,215.0293868406719,211.41061528153514,212.22710922671638,,
251,2007-02-05 14:37:24+00:00,208.54547238272337,219.15594917997552,216.2261455743077,228.0187930782083,229.83854534724009,226.70728908169585,226.89471502640527,232.89836394801034,214.9279870703771
252,2007-02-13 14:32:51+00:00,211.68174260209642,216.9808144660489,209.5148527271647,212.4678750138576,215.52238481292574,213.23135060292717,213.81671973225932,214.94333295464565,
253,2007-02-21 14:37:25+00:00,222.1996320027702,220.99281643630042,214.573634218611,214.81732457881168,222.98548646748446,218.15464498621444,219.52894537921847,219.09663948331536,214.9543484089745
254,2007-03-01 14:32:56+00:00,213.69248240556675,216.86029097158513,210.57761652062285,,,,214.9201251069748,220.76470400705475,211.2952432617536
255,2007-03-17 14:32:58+00:00,204.80514889906192,,,,216.63667314534183,211.95398464283042,212.68515359078984,214.41232774201708,212.65502021511446
256,2007-03-25 14:37:20+00:00,208.95214181952616,208.79434154081125,198.37097074952618,194.015951733004,202.32047048323943,198.49507380988098,212.80981967059068,216.14078303190868,214.94339113417038
257,2007-04-02 14:32:58+00:00,,,202.9357046489823,195.8471763097582,205.01899120772703,208.0522424836691,223.68088522033884,227.0895851230319,216.85843351339167
258,2007-04-10 14:37:16+00:00,186.9245887598463,191.1797660574178,211.56712921551002,215.80644732460286,221.8985088819027,217.29377523047592,220.95832301189918,201.23392876862715,197.56298731927853
259,2007-05-20 14:32:46+00:00,,232.61346503316642,228.70350597088878,227.36385741831904,232.13358953750745,240.32581352775446,240.54681653182573,241.8762797123411,236.08171609579512
260,2007-06-13 14:36:31+00:00,216.52003041715446,221.82289956803518,213.76691779722395,214.5064299160559,213.81259003845645,210.52437006113803,218.34332314801904,209.33157879203287,
261,2007-09-09 14:32:17+00:00,,218.31808613616906,212.58507921471934,210.720723172188,219.01324775430635,216.3453298537475,219.16278563351344,220.67397510477014,216.69008737605418
262,2007-10-11 14:32:10+00:00,210.69338522097664,228.0561311943732,215.30419434874798,218.65460431532372,224.52724866412038,,,,215.00037786394967
263,2007-11-12 14:32:32+00:00,207.4291507850678,,,198.4451015275891,217.01358822346205,212.68692721068524,216.49319769705272,222.24687500375825,218.26928677737988
264,2007-12-14 14:32:44+00:00,213.16479601166094,221.5557210942294,218.10300774941518,218.3680696988044,219.23857088096372,220.5501510643302,221.0026098932937,,
265,2008-01-23 14:33:24+00:00,218.97430447932797,226.49054115220804,215.7955998138762,206.29421372097386,218.09467312309138,215.10072764346197,217.97996511096048,221.9389766881323,219.19955323591375
266,2008-01-31 14:32:46+00:00,215.09046486121488,217.7956140432954,218.69986340351204,212.45041042754718,,,,210.730733221588,209.32599623036702
267,2008-02-08 14:33:09+00:00,216.58886426006987,212.88664268627733,212.79458690765625,212.7504517750745,216.514105876689,216.5317978882503,232.7313790217876,224.02887463454095,222.3117363385176
268,2008-02-16 14:32:42+00:00,,,205.70376474114775,199.97635723144825,207.21878690057244,203.59380181338727,212.2930396839177,218.78819339002823,214.2441085485573
269,2008-02-24 14:32:51+00:00,216.45456247166254,221.7606574372736,223.71201613687765,220.83598856366166,221.53076620991737,214.5163809875914,214.48948518014342,208.64598701359125,211.10721088053788
270,2008-03-03 14:32:37+00:00,201.85522590952968,,,204.01089081530023,211.02318642344335,207.59870855594573,207.03765627928746,209.9092592759106,205.63537251222724
271,2008-03-11 14:32:32+00:00,208.90042728784948,215.08269857636944,224.42570735151645,217.38183189724256,225.37397498035094,226.22845966582875,226.3680213954429,219.4523737134385,212.20615414788358
272,2008-03-19 14:32:35+00:00,209.4027950276215,217.7721351737958,213.6371658459747,212.28897286706476,219.03417812898596,,,212.1187115562701,208.18556923693725
273,2008-04-04 14:32:35+00:00,207.9114380727162,216.0041887947025,214.86576005235727,208.22581580713504,209.82761316274843,209.30104637514495,208.3217556835033,212.38847923450518,
274,2008-04-12 14:31:50+00:00,215.18928479515628,223.80828912145333,218.14538929852344,208.22855959028252,220.68347343980756,208.44528533696908,205.39166220197998,205.53212450048224,200.55449327678951
275,2008-04-20 14:32:33+00:00,213.4536521489586,220.5620828799913,218.78927572580335,213.85822429198336,221.43916562375676,221.24957068179927,223.72062157557897,,
276,2008-04-28 14:31:25+00:00,217.17274704058332,226.9064575116972,211.51813518364492,204.0117305530637,211.84724427972975,207.20199532133765,211.35898213914749,220.5575511791379,212.67756708888612
277,2008-05-06 14:32:29+00:00,210.8892516837587,223.174961192753,216.88577807245773,214.7040198238545,220.40533109819336,216.42282421816807,,,
278,2008-05-22 14:32:23+00:00,215.5867638683292,224.93157225119288,,,,204.96514833105587,209.771683093911,215.31457687145013,217.49995062473616
279,2008-06-07 14:32:15+00:00,,,,,220.48831874275385,216.36929886547944,219.19299252763625,217.64549627458115,211.02273561032865
280,2008-07-09 14:31:54+00:00,,239.85086829791524,214.50219545643077,208.58589948384687,210.24418880079043,,,,
281,2008-08-18 14:28:17+00:00,208.0611603176284,216.1536342314635,212.82214676830236,207.45612989217886,226.28366034584212,222.22163097459674,229.79060070506472,227.41235385335608,219.5337260835454
282,2008-09-19 14:27:22+00:00,192.57608557277328,208.5692034970969,206.38031804732415,210.62698097602785,211.34518925448177,211.0011208915469,212.89544705702986,214.77263267902057,209.2048493606214
283,2008-10-13 14:31:05+00:00,208.05838263347437,218.40894793518524,218.6522041894414,209.02846582582535,219.17598922282647,213.18002953218087,,,207.04520462062646
284,2008-11-14 14:31:35+00:00,208.7925390148617,221.28924542277323,215.1813111351078,206.08672203483457,220.38435394052718,,,,214.96764667678391
285,2008-11-22 14:25:58+00:00,207.9016791338212,204.43176636006078,201.93666445399407,202.95957623922686,209.61037535531523,204.89341010481527,205.63052463912945,207.17517724704118,198.6147473017488
286,2008-12-08 14:26:28+00:00,197.17798202310476,204.4442356090884,206.38861914311718,204.02885967048354,202.03240867061317,201.4639390519384,197.40918213411354,200.78266425239786,194.63780683836424
287,2008-12-16 14:31:56+00:00,220.82205037066888,,,,223.55932701464198,222.08684475204424,223.5704356080727,224.98634576829377,215.1742733224807
288,2008-12-24 14:26:56+00:00,191.1403994552948,211.62748358265503,207.1291389156355,197.07566407348125,209.18482970803703,207.08272819418514,208.62155964766342,215.84876954279034,211.1522544141416
289,2009-01-01 14:32:03+00:00,223.45165735600975,225.9967390279382,226.44383710355152,221.66986476554882,222.94920790165094,,,,224.97442025007564
290,2009-01-09 14:27:21+00:00,207.63096407548917,211.4433222181991,212.67659189491778,208.35024954254865,213.86050759078984,207.85589023878617,212.44197296644523,212.08234424282955,207.8388758386513
291,2009-01-25 14:27:47+00:00,202.36233976213103,216.7955420046711,223.28430879541537,209.61240686652405,204.5707931260074,205.43858003328003,205.3761341464472,213.77461777390167,211.88707121680687
292,2009-02-02 14:32:13+00:00,214.6045485989353,,,214.01804565348908,214.28759018235948,215.2991378100878,217.27824145726836,223.6448980166417,214.45495352617925
293,2009-02-10 14:28:12+00:00,209.56355198861496,220.35680877152356,221.06576434682083,215.24871603241434,225.60333143468287,219.84369322562043,226.56422962177052,216.1940547791737,211.82790862243692
294,2009-02-18 14:32:23+00:00,,,208.25650624706756,206.7757333069459,211.49132326905777,216.69764008375412,240.75218246371136,223.11802080439253,210.38171999914647
295,2009-02-26 14:28:35+00:00,211.86919136435137,218.26322409229175,213.1985380932895,213.81019796111673,217.80812031984038,212.09992793062153,213.86539065139405,209.4845825110687,205.10419229003242
296,2009-03-06 14:32:31+00:00,195.39536328704963,215.6530132004649,205.80202875936146,196.50875127269376,207.51630456251937,212.94293632419277,212.9500817866406,213.8741188052858,
297,2009-03-14 14:28:58+00:00,202.45175694401468,213.79820030566202,208.85463052038017,206.54138466279926,226.6769685977141,221.2194640930859,222.56894398369954,224.0760438167588,217.33648136192372
298,2009-03-22 14:32:39+00:00,200.15378714150324,208.60051369406267,203.6923194022032,213.4666875415037,217.95369811239482,216.0588815986844,208.76002308532617,,
299,2009-03-30 14:29:19+00:00,218.1179860924871,231.45356415728426,232.9560015798448,210.0229185358468,219.13084008411613,213.78721997167474,215.57465976915515,217.49408050754653,227.21120487368094
300,2009-04-07 14:32:45+00:00,211.81678766200025,214.3237585468233,211.29633559045314,212.87308252812295,216.51792310891733,215.59949535203305,220.27828875662416,,
301,2009-04-15 14:29:38+00:00,192.66233792692904,208.56771648251353,208.8523807079315,196.18179423822212,214.31528382847392,211.4179248357795,208.35034239940572,205.67963186464186,204.94168805089626
302,2009-04-23 14:32:49+00:00,215.51492868995845,221.2687768582522,222.3657950590139,215.814750204409,222.40575271617436,,,,212.27892480690153
303,2009-05-01 14:29:55+00:00,217.63761408906177,226.3860147180555,221.7274085440041,217.57834038606933,223.90797266711073,215.34743401619633,213.94564064800545,211.19505508627148,209.2868639425283
304,2009-05-09 14:32:52+00:00,,224.07717652207307,223.3024205647765,216.17576454379181,223.82769617881956,222.15367068166967,221.9435455444746,226.3942092215971,214.73645144559597
305,2009-05-17 14:30:14+00:00,206.52893254877407,215.58611068469418,209.89160687220263,207.95825828651826,213.66146857562694,214.61536524656648,209.711496853253,219.04649445868344,200.9074606188063
306,2009-06-10 14:32:52+00:00,212.33883820470206,216.4432234235463,206.6752728121261,203.31265803466894,218.24166052974252,,,230.2294948476363,
307,2009-08-29 14:32:37+00:00,204.59128729000386,214.54022573735986,212.96254864760246,204.90076710336143,,,,209.87582306637546,204.9254287411306
308,2009-09-14 14:32:36+00:00,230.14028496570558,238.63986205361715,234.9362713983691,221.28785710702707,235.19305587147468,233.46219650723037,235.6630220679508,237.07336637080243,
309,2009-10-08 14:32:28+00:00,215.34925533280799,212.85700431917957,208.40612310014296,204.2024027636657,206.72704925960485,211.3459205488079,221.52857772239236,224.89586824037846,216.74926380869016
310,2009-11-01 14:32:51+00:00,,,,210.66595376585752,216.30555694547522,215.33134528686688,,223.85295828553078,221.66700170022116
311,2009-11-17 14:33:05+00:00,223.21872034080502,229.75296018478636,224.36167027610054,223.83949948196175,,,218.8917316025959,219.22826694837352,214.97197494055453
312,2009-11-25 14:32:52+00:00,216.4842636265216,222.4127464894853,223.20197839559194,220.1741863183988,214.00650021941988,208.06223543518692,211.9372078784648,212.4970932965416,203.89081172314368
313,2009-12-11 14:33:01+00:00,213.87216500718193,217.04884302584492,207.77159429683917,208.73341882473662,210.95760927211177,210.36242424833443,212.315553696876,216.07960985570782,205.72410474785184
314,2010-01-04 14:33:47+00:00,206.25723641394157,221.85379499904548,211.2271962536731,210.53662162379493,218.003663476143,,,,208.69015261286344
315,2010-01-20 14:34:02+00:00,207.96862748033337,,,,217.70369447997624,210.9257535811591,209.60117716937276,213.6468041282232,211.14351940374047
316,2010-01-28 14:33:17+00:00,200.23571071322954,206.99336131498455,202.6594664856168,196.18544236954216,209.2827635218806,213.8429909935173,212.92261932738896,215.4792708670282,209.27286363588257
317,2010-02-13 14:33:21+00:00,199.88019707323681,211.52033283430083,217.10840019879566,202.33980577015276,221.65149035881404,209.63688537385886,208.29104987510604,207.70713953028704,200.79673634104927
318,2010-03-09 14:34:32+00:00,211.17122903112804,219.91095604536744,215.97956125433697,215.97360433237915,217.8600081236371,,,207.5590114176375,206.3607940698092
319,2010-03-25 14:34:37+00:00,203.97285772359677,225.54541154471622,,,212.31840779565994,210.58104759408633,213.52947995247672,220.16040476658395,209.56448635919733
320,2010-04-26 14:34:38+00:00,,,218.91862132643087,209.79286878197144,217.68540256964593,216.22716521408586,216.95579728864078,219.12356066844498,209.41234213600933
321,2010-06-29 14:34:38+00:00,217.33716978933333,,,220.83257535237178,226.4053131934828,222.0511592336554,222.45284992010698,223.75879122010178,218.59064901907615
322,2010-10-03 14:34:41+00:00,201.97130110563856,210.9640288394034,,,,213.82254010085282,212.89382001501846,215.80342670969722,211.9944780392791
