,dates,chi0345-0000,chi0345-0001,chi0345-0002,chi0345-0003,chi0345-0004,chi0345-0005,chi0345-0006,chi0345-0007,chi0345-0008,chi0345-0009,chi0345-0010,chi0345-0011,chi0345-0012,chi0345-0013,chi0345-0014,chi0345-0015,chi0345-0016,chi0345-0017,chi0345-0018,chi0345-0019,chi0345-0020,chi0345-0021,chi0345-0022,chi0345-0023,chi0345-0024,chi0345-0025,chi0345-0026,chi0345-0027,chi0345-0028,chi0345-0029,chi0345-0030,chi0345-0031,chi0345-0032,chi0345-0033,chi0345-0034,chi0345-0035,chi0345-0036,chi0345-0037,chi0345-0038,chi0345-0039,chi0345-0040,chi0345-0041,chi0345-0042,chi0345-0043,chi0345-0044,chi0345-0045,chi0345-0046,chi0345-0047,chi0345-0048,chi0345-0049,chi0345-0050,chi0345-0051,chi0345-0052,chi0345-0053,chi0345-0054,chi0345-0055,chi0345-0056,chi0345-0057,chi0345-0058,chi0345-0059,chi0345-0060,chi0345-0061,chi0345-0062,chi0345-0063
268,2004-02-14 14:29:22+00:00,212.8283881623931,205.46373079500495,200.39710334235912,211.36489068818955,220.93585678744168,222.08737994485054,,,,208.07101304996414,216.42671733278607,215.05952820044445,208.84690691032503,199.6044699797379,212.2174057861748,223.88702799471722,,,,216.32138596557272,221.28206457174352,223.94870163557565,230.98458683299705,245.70842614200944,239.90720002628882,225.53504767655193,221.7186611999493,234.473093015961,227.80488689898084,233.25189147790718,,,,,,209.14360418606736,207.94265658029727,216.96943328990318,222.5789786402752,230.88915091137443,228.23157664344657,212.6615389084431,,,,233.5506034070207,234.47160460918587,238.93172690665773,230.09500114026073,234.3593143171773,234.17341685571088,234.35830851126033,,,,214.9817229921824,208.38625371911974,194.19767558746534,213.96677220823358,217.16463506714524,,213.38050238560575,,
269,2004-02-22 14:18:49+00:00,203.64348529837528,208.09031086928562,203.3840665753706,190.47704255663936,204.3127736273938,211.5117002377582,211.40212260970117,211.34009806095463,202.4802332644768,214.89400332908087,214.69119440912309,212.75278401249142,198.14893478501355,190.11915354273296,187.8065935141212,204.6775988859968,197.32235482945077,179.83727634923466,198.23126485247238,220.16875281478542,220.3669243563879,222.9516022280661,223.91100640890267,239.62872985963676,228.56565376598292,210.9533829212852,208.50057083784236,222.98971316437942,215.15404052624532,225.99784322278782,223.485643862297,214.89798513149594,194.2966710554225,211.96285565864306,208.44950866110855,213.09520208019904,192.8084794196317,221.41874056112067,224.7625237385071,206.26978821865308,202.15378058652513,188.16338993594087,201.48919064768077,213.67283427135695,236.20990001402146,240.86840616086178,229.72530310507753,230.64979371493104,230.32420925216923,207.16448646790116,211.45794392254328,210.62559391135747,200.28809677778918,197.91285725226862,211.12396776341748,212.404821049778,204.0141684579291,197.5874396875912,192.71738633803616,188.8447313151643,193.8451608773949,194.83345833264664,186.69020619330922,180.75040394752205
270,2004-02-23 14:23:09+00:00,,,,,225.20772557824708,226.38990062218576,224.55394511656183,228.7260764122449,216.91740707442898,212.38315424799333,,,,,,219.87869862078378,212.03537552000608,205.66307563361337,219.59829035326146,212.07046072395116,221.82102632489892,,,,,,221.00439029764462,225.66186380134366,220.50669496007893,232.51197392839438,233.65547784576245,214.31966731036206,197.51799001141572,219.18709457560936,207.27773477854066,203.34277913076917,,,,,220.53778059576786,208.23910591654405,220.79900831235764,244.34967165926267,251.20109070451423,241.33742246694203,,,,,226.07430906172428,230.62996964460632,223.28163061737223,219.0381580086719,214.8495064764136,214.68042134045285,,,,,209.10817711980744,214.17838666900087,202.884475381821,204.66077066013207
271,2004-03-02 14:13:05+00:00,213.18729756522472,216.61468339996352,201.73376323420547,206.25433076623307,219.53335767286228,221.85294866978245,223.34430306203117,232.22185900981196,225.08327905923906,220.7227826511076,217.032171133352,207.5855895938743,216.04375085825086,195.30626141466087,202.75963207394742,219.2732367278316,216.4078027606853,210.56087067078778,222.78152854741722,217.64607479685316,219.30171626246388,229.1795783446092,234.86608968580072,239.00884725358853,225.406253803179,225.19710161486893,218.95249231726223,224.86095827253072,221.4067005248331,234.47017396801522,246.1782822672198,216.99399805432785,198.53275456269554,222.20474710096994,216.30160535262823,211.23904519813402,207.4640836949268,232.97731933497067,227.0972907125467,220.4302641973551,218.01763938361498,217.8586664286668,229.69308565770672,238.94791255032905,261.92450690808556,256.0879612826277,246.47753803281174,241.2799615485499,238.43563858941218,234.67788824008701,236.19558571129053,234.10285604613006,225.81113421819563,223.5341011572715,230.3463334216825,234.65508098737345,223.80715334031308,197.87103283475852,211.52758907714102,222.21585184973577,222.22661822530887,215.49216450508973,204.92770378817778,201.17049153937475
272,2004-03-17 14:29:07+00:00,196.44930844065382,207.4348848780832,191.0158581837745,192.80930142814643,214.80056044502547,,,,210.84742328535128,207.88806482536066,201.30930121427167,195.99356332472377,190.0533635274877,194.2064533630399,205.71716149714112,,,,,201.81673361223923,213.12310005422898,209.75257420546342,220.07590980857825,222.06370992592392,220.07046036864153,211.4117368961326,211.29517152954205,220.89422519388245,,,,,,,207.05303523639287,199.2447009493224,204.47920209595668,215.60440600645026,212.78895742747113,210.78517753998673,217.62228840706632,,,,241.22269078227794,234.68668744417494,221.81671974679827,216.97236210996013,223.61869394444022,221.40266745572433,224.11859659125764,,,,214.94703257367982,208.67959189331756,202.75894644056754,190.78173189922245,172.75679846131774,173.9968746609539,201.76010250421854,211.06347123638622,,
273,2004-03-18 14:13:11+00:00,208.7583698983487,214.44442399524317,201.73696369530046,205.9795584349795,217.367536249676,217.42048086963962,222.12297435461517,222.36437346687347,215.31087655145313,215.02731672852659,212.84154534223404,203.33748370325358,200.73175641875216,199.8815943317835,205.42392028483212,211.11406404761036,206.3367041636503,199.0920199494853,211.7870406941437,199.51721838978503,212.01996817891748,209.23847176470082,223.68172230483447,229.0121951046859,229.29967052726144,219.5737804493316,213.45058180145287,221.52582359634835,214.12364050355484,219.43601172905397,225.04387600548876,234.26782352517802,209.29578383473685,217.30872256203864,206.34501179231742,211.1512927656502,216.98008792513232,217.0947314376675,217.37166150894976,218.2304235440135,210.06785445908108,222.48360901931878,225.34048745093978,245.39675516892603,244.44563245673478,249.0117642894346,235.73120387507288,230.1598127142357,215.72736841501126,217.67004991032678,219.8336472738887,212.37426244183095,214.13917283242063,202.58118369061958,212.9613751224897,211.60695924373982,194.51680979392162,191.8782001588713,195.05704289076982,192.49951604552064,201.57629470855625,208.09282917903894,198.56125483027148,191.79399475011758
274,2004-03-25 14:19:20+00:00,222.10951268182382,222.2841265395915,210.2699501036439,213.24707520441567,216.34848863399054,214.03161498956896,223.90480427636908,218.03063493907595,214.63768172501167,216.80720903633912,217.57829257591314,215.05076111127528,214.5451777177525,205.57406280939765,210.72875142867815,209.85241673831052,200.93078127462752,192.55086024138757,208.47407204596098,203.04294036517777,220.1194804855918,224.61892989629646,228.8254535730922,233.03251848973778,231.35240096356426,228.74626937392586,223.70182429121684,227.2796792140564,215.85236781003377,230.1800325609301,231.20561788891092,242.5825135630155,220.68526728909993,230.323298612181,214.83941077824005,224.49643938296396,224.94554057411696,234.97992894094241,233.97245979670495,231.15587086049896,216.97428389876282,211.74389441711588,223.4196013671437,236.52506299575492,238.05788048907078,254.61917804432412,250.25562839880067,236.6714369354883,236.72516907377758,230.87097823406356,217.0611157888426,211.47528327041647,208.41334364989132,206.54120154613236,208.44317515885575,223.17732762710915,214.7452424596149,202.96660715203691,207.11892004116953,207.4647291417721,213.39394096317113,204.85945921359118,193.45710868803442,190.40880227779238
275,2004-04-02 14:29:07+00:00,,,,,,221.92459739838873,225.99550863377806,223.93220906132066,224.12818348443056,221.7783461410539,216.92254845308634,218.30965717968795,210.93350994611924,,,,206.54640886215682,207.13928880545257,214.74020587136042,209.392901655352,215.2446654360772,219.44400284341077,223.58519195567655,228.01266204066792,,,,,,,233.0416101185341,241.8764158861871,222.8079321551985,231.32210672574433,225.09353794246005,223.3789836819294,220.98687236167186,231.75918682072242,,,,,243.71814713952122,247.16530245855455,253.45279737137395,257.5840744810236,252.5653241368387,246.8406210668137,,,,,221.69500286848665,219.46887446606226,219.61836538415736,214.63019275851207,207.98749894543002,203.01673327195599,207.32134351380085,,,,201.04662721537613,203.68183558896376
276,2004-04-03 14:13:22+00:00,211.19516485549644,214.35596203222613,206.79452112314303,203.47915413363694,214.40403721671493,218.39961763745026,220.92335700760805,225.09459336129316,219.04333854203847,215.35614884167404,209.07643487743914,206.3907012649103,200.36171302182163,194.71513208171447,207.95637976396745,211.2461645988209,202.13694613796432,196.6717044724538,208.293307111193,206.6692546369963,211.10263202744713,218.5105670316411,223.87894966278375,224.76482641218297,221.59509264163358,219.257637445199,216.19096404516014,222.9709450355161,211.43873774914118,225.03802670203737,229.3615437264943,226.29752216481862,224.52885415715005,231.92533551287238,223.36570754576402,211.241338277712,219.9791422707353,208.26836724512214,221.03444307980604,215.8737310628867,219.5748636320154,216.4787148273842,231.1851222461743,241.7822637083584,239.74212148843318,249.86866788246428,241.03351769818363,235.59349338276556,218.84807868857334,225.62288990547825,227.3405438621224,220.27394490612866,209.83225792773,207.33564179273532,201.78463115748522,206.8409101913064,198.8584108160462,193.4916407686521,193.55579517713466,187.17427671596894,207.59291255293144,210.59223611395336,201.79765492057194,196.49072617390868
277,2004-04-10 14:19:47+00:00,231.03334396478382,223.25969340693783,227.96634922303724,227.48045915099115,233.1605216472182,227.98988243326127,231.52774297499326,235.88741089181227,235.59932936661576,225.5947737712744,212.157437239017,221.54225993574482,218.68703833441347,203.69644643681468,224.37452302543247,222.1236699303196,211.5148656901521,208.66211842282536,230.575037145399,211.7063756574153,218.48408661762033,220.34959174900433,224.63719873901988,228.4321789685563,227.96731845692386,225.5999845285644,223.98459209222963,235.9613545823969,221.29797343067602,233.088276023221,229.29693957933077,252.14828676819133,252.66513680336953,251.47414009883758,227.2079518560978,234.44437743808075,236.63604890539196,242.76187889049973,238.4105433771897,235.47548034939595,236.7599182517794,233.91684276425718,238.48350021134297,252.09412859252382,250.1646875372324,251.01381089321634,246.99615791903992,244.33466778165766,235.1793908959603,238.01097343982536,243.35616638340835,237.59653371927521,226.2023032844115,218.3324494693326,208.97779139117162,213.00002534813416,212.58635585895067,203.53947727704235,218.75638839927305,221.55552086673927,220.6537935865543,214.0473246176358,208.76492594772748,214.141993309911
278,2004-04-11 14:23:16+00:00,,,,224.9290206086041,226.71757423431396,230.4600749864342,232.0458006203757,237.09940422609859,243.06025924336578,,,,,207.0950159492439,248.42591532724393,,,227.5416144817317,241.94314201118524,229.409343260809,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
279,2004-04-18 14:29:23+00:00,212.99622634804254,212.7604989427104,219.38085083891696,218.13873045338812,223.5312159919893,219.06903737519696,225.23899707015852,229.81637695120938,224.47300796491214,230.76356369341903,,,,212.59688306112926,226.4267892637803,216.48791998384618,206.20055117732915,211.57133754979367,217.1648879577965,208.7861292814536,,,,,220.18529728004754,215.98047736315678,213.92791849552685,226.44942739935595,220.4176549603531,223.5577981792978,222.22180589504757,230.19864105086847,228.47807997259906,249.37025854874554,237.78940570846567,231.22072951559585,,,,233.78528373067292,237.79126063520854,232.89770919081982,238.55764429560887,251.1700099095694,252.6811859385782,249.42022729190296,,,,239.74439227069578,236.6350921002363,229.14094937604165,229.29573986103054,222.567579304018,218.78826869702118,215.77708154136351,,,,219.18077118281613,214.32440672542143,213.29894884415202,208.33946756587696,210.86614496030487
280,2004-04-19 14:13:53+00:00,211.78614145435725,220.14440157902197,222.7171789597777,216.04248478741843,220.80279909470076,219.03333759187174,218.06259097161788,228.7357561545506,218.17278428373146,221.3489381289698,213.88790655654907,210.95863937223967,210.17605369732306,198.61157947872405,215.7170917983999,218.73028191017016,209.25857361104315,210.2477141615678,217.6745580103737,209.8231946743398,212.79601562909053,218.72823537618174,227.35033663358345,223.77930103446087,218.86235877957273,226.753153915595,219.19788425217493,234.73915820241473,224.10607749118827,228.00456954548002,223.88200773833216,223.80614718243697,226.4338012509625,241.84677950252737,236.14711153877934,226.04924824618627,231.79686163637209,232.02828827253788,229.3194644095685,229.86373567383802,231.37241664350532,236.70338184879523,231.79481376050225,246.61319812728877,244.27628082590718,251.62204296529802,241.74732468573578,240.4823160959475,230.20378375912355,231.00594732132305,226.15280221873894,223.01534922211601,218.519911806785,213.59816068054778,206.17208371319992,209.14913371721963,205.97083542121038,198.55012453233923,208.09506983120934,209.1420655119964,211.21642180786262,221.69161503248648,205.25277929319665,206.64576181310343
281,2004-04-26 14:19:51+00:00,203.13010634830275,218.0242547610487,224.45213382606946,223.6745279355938,229.27164922676198,227.05988879772667,216.27788028856455,214.303220105636,217.86010595279615,211.656373423115,205.6596341069065,224.8514214652568,235.10176797060535,213.57420540498438,220.55661387201064,221.23831152789657,197.8929156560854,201.46857774004894,212.37520181559626,205.3310985975582,208.07839765594974,221.22055631131153,223.61344116420943,229.8889044583308,224.10619363080076,224.3539382969429,223.38401398142673,233.69649954507162,223.87145717173792,228.57119175017823,213.7805598105027,220.7330562293043,222.8639046799457,242.4874569882585,240.29941311058158,237.43053570623,240.04310316871639,242.1734019065033,237.55131645505745,234.71193775804528,240.34520006563204,231.14144555040286,234.85233595253712,240.92498427852905,246.79020308499028,237.8064861392741,250.7260442370518,251.99872176040986,235.42216327261852,236.69871699381252,229.17338009144854,227.60173694200594,223.61501132120134,210.3118071801876,203.32571828391735,198.82753562299087,203.3202262122208,196.98185292006391,202.78082549520835,206.62292593017457,215.30472672643617,212.23653642587576,196.5648628311351,194.06887899772906
282,2004-05-12 14:20:19+00:00,201.46336163845083,204.79141810197595,200.02733970964476,202.0907778686817,219.04227008681627,218.38041753770776,213.7403932674569,217.64794025408602,216.02755881232346,204.83464212296954,201.1498104675087,216.5537793746939,217.65991044303013,192.23561234384687,209.19199545945642,219.2727165730714,,208.64684295336647,219.64210910900806,209.77474619991568,205.12954209165528,207.99372242305293,212.80971375406116,213.00776830655371,213.1886656828495,215.36309938518536,212.03108628722367,226.7043690851672,214.32087122272645,218.2197642528814,212.04196774745412,210.6115473855777,212.57640934965198,227.69262622384122,232.1766325820855,219.1828058485074,226.3424549293388,228.1640362661956,237.35140899194298,242.18532217929425,240.6997408681231,227.70682219639573,241.68474872969813,249.631778647982,250.9275840885851,249.1381309659713,242.71179575715695,245.31797371338635,237.20914471888238,234.90602660685153,230.58718949082623,226.82083365498812,223.25553658652163,210.12289055040617,195.79112825618543,176.93267123841974,,,,183.52845892614127,209.25388958956938,207.79594474697774,199.0790528154307,194.44817309760495
